source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Retrospective Comparison of Surgical and Transcatheter Aortic Valve Replacement in Patients With Reduced Ejection Fraction: A Propensity-matched Analysis of Two Clinically Selected Populations.,James A Brown; Eishan Ashwat; Sarah Yousef; Derek Serna-Gallegos; Dustin Kliner; Catalin Toma; David West; Amber Makani; Danial Ahmad; Michel Pompeu Sa; Johannes Bonatti; David Kaczorowski; Danny Chu; Floyd W Thoma; Yisi Wang; Ibrahim Sultan,10.1053/j.jvca.2025.08.048,2025-08-23,Journal of cardiothoracic and vascular anesthesia,"To determine the impact of surgical aortic valve replacement (SAVR) versus transcatheter aortic valve replacement (TAVR) in patients with severe aortic stenosis (AS) and reduced ejection fraction (EF).
A propensity-matched, retrospective study of consecutive aortic valve interventions from 2010 to 2023.
A single institution.
Patients with severe AS and reduced EF (<50%) undergoing aortic valve intervention.
The cohort was dichotomized by SAVR versus TAVR.
A total of 1,164 patients underwent an aortic valve intervention for severe AS with reduced EF (<50%), of which 240 (20.6%) had an isolated SAVR and 924 (79.4%) underwent a TAVR. Propensity matching yielded 205 pairs. The 30-day mortality and stroke rates were no different across groups. Paravalvular leak was significantly higher in the TAVR group, and there was a statistically nonsignificant trend toward more pacemakers in the TAVR group (p = 0.093). At 1 year, EF was similar between groups: 48% (IQR: 41-53) in the SAVR group versus 53% (IQR: 37-58) in the TAVR group (p = 0.431). Conversely, at 1 year, mean pressure gradients were higher in the TAVR group (10 [7-15] mmHg v 8 [7-10] mmHg, p = 0.040). The cumulative incidence of heart failure readmissions was higher in the TAVR group, although it was a statistically nonsignificant trend (p = 0.066). The cumulative incidence of aortic valve reintervention was similar across groups (p = 0.564). Kaplan-Meier survival estimates were significantly lower in the TAVR group (p = 0.016).
While surgery may optimize survival after aortic valve replacement in patients with reduced EF, these observational findings need to be verified by prospective randomized controlled comparisons."
PubMed,aortic stenosis,Updated 5-year outcomes of transcatheter versus surgical aortic valve replacement in patients with severe aortic stenosis at low- to intermediate-surgical risk.,Mateo Marin-Cuartas; Michal J Kawczynski; Suzanne de Waha; Philipp Kiefer; Volkmar Falk; Matthias Siepe; Michael E Bowdish; Enoch Akowuah; Peter Verbrugghe; Wouter Oosterlinck; Robert J M Klautz; Roberto Lorusso; Elham Bidar; Mohamed M Rahouma; Björn Redfors; Giuseppe Biondi-Zoccai; Deepak L Bhatt; Mario Gaudino; Michael A Borger; Samuel Heuts,10.1136/heartjnl-2025-327092,2026-02-11,Heart (British Cardiac Society),"The comparative long-term safety and efficacy of transcatheter aortic valve implantation (TAVI) versus surgical aortic valve replacement (SAVR) remains under continued investigation, particularly in patients at low- to intermediate-surgical risk. This study aims to synthesise and update contemporary long-term TAVI versus SAVR data.
This study comprised a systematic review and meta-analysis and employed a Bayesian hierarchical design. Randomised controlled trials (RCTs) comparing TAVI to SAVR in low-risk to intermediate-risk patients with at least 5-year follow-up were included. The primary outcome was 5-year all-cause mortality; secondary outcomes were the 5-year incidence of stroke and the 5-year incidence of the composite of mortality and stroke.
Time-to-event data were reconstructed. Relative risks (RRs) with 95% credible intervals (CrIs) were estimated from reported 5-year event rates using minimally informative priors. Sensitivity analyses were performed using various meta-analytical models, and using conventional frequentist random-effects and fixed-effects models for sensitivity purposes.
A total of six RCTs, enrolling 7249 low- to intermediate-risk patients reported 5-year outcomes (TAVI n=3704, SAVR n=3545). The 5-year all-cause mortality rate was 29.7% (28.2-31.2%, TAVI) and 27.6% (26.1-29.1%, SAVR). The median RR for all-cause mortality was 1.12 (95% CrI 1.02-1.22, heterogeneity τ2=0), with a 99.3% posterior probability that SAVR is superior to TAVI for this endpoint. For stroke, the median RR was 1.13 (95% CrI 0.93-1.39, heterogeneity τ2=0.04), resulting in an 88.0% posterior probability that SAVR outperformed TAVI for this outcome. These results were consistent across conventional frequentist random-effects and fixed-effects models employing p values (RR 1.13, 95% CI 1.05 to 1.22, p=0.001, and RR 1.12, 95% CI 1.03 to 1.23, p=0.011, respectively). There was no evidence for an interaction effect of surgical risk category (p=0.470).
In this meta-analysis of RCTs, TAVI resulted in a clinically relevant increase in all-cause mortality, and a high probability of an increased risk of stroke, at 5 years of follow-up in low-risk to intermediate-risk patients, when compared to SAVR."
PubMed,aortic stenosis,Major Bleeding Risk Assessment With Atrial Fibrillation Post-TAVR: The HARHP Score Results From ENVISAGE-TAVI AF.,George D Dangas; Martin Unverdorben; Christian Hengstenberg; Roxana Mehran; Raúl Moreno; Luis Nombela-Franco; Tetsuya Kimura; Diego López-Otero; Peter Nordbeck; Yusuke Watanabe; Hyo-Soo Kim; Johny Nicolas; Johanna van Zyl; Cathy Chen; Stéphane Noble; Nicolas M Van Mieghem,10.1016/j.jcin.2025.11.028,2026-02-09,JACC. Cardiovascular interventions,"Estimating the probability of major bleeding (MB) in patients with atrial fibrillation (AF) after transcatheter aortic valve replacement (TAVR) is important for decision-making regarding anticoagulation strategy.
The aim of this study was to identify independent predictors of MB to create a risk assessment score in patients with AF after successful TAVR.
In this ENVISAGE-TAVI AF (EdoxabaN Versus standard of care and their effectS on clinical outcomes in pAtients havinG undergonE Transcatheter Aortic Valve Implantation-in Atrial Fibrillation; NCT02943785) on-treatment analysis, a stepwise Cox regression model identified MB predictors from baseline patient characteristics. A simple point-based additive score was constructed using the variable β estimates from the selected model. Patients were stratified into low-, moderate-, and high-risk groups according to their risk assessment scores; the likelihood of MB was compared between groups.
Among 1,377 patients, 139 (10.1%) experienced MB (mean ± SD on-treatment follow-up: 1.3 ± 0.8 years). The independent predictors of MB formed the HARHP (low Hemoglobin, excessive Alcohol use, severe Renal impairment, history of Hypercholesterolemia, and Percutaneous coronary intervention performed within 30 days of TAVR) score, with each parameter given a weight of 1 or 2. The likelihood of MB for high-risk patients (score ≥ 4) was 6.5 times higher than for low-risk patients (score = 0 or 1) (HR: 6.54; 95% CI: 3.61-11.85; P < 0.0001) and 2.9 times higher than moderate-risk patients (score = 2 or 3) (HR: 2.86; 95% CI: 1.62-5.04; P = 0.0003). The C statistic for the HARHP score was 0.63 at 1-year follow-up and 0.62 at 2-year follow-up.
Five independent predictors of long-term MB were identified in patients with AF requiring oral anticoagulant agents after TAVR and formed the HARHP score to assess MB risk. Use of the HARHP score may improve patient outcomes."
PubMed,aortic stenosis,Surgical versus transcatheter aortic valve replacement in patients with prior coronary artery bypass graft surgery.,Esteban Aguayo; Oh Jin Kwon; Joseph Song; Troy Coaston; Saad Mallick; Amulya Vadlakonda; Joseph Hadaya; Yas Sanaiha; Peyman Benharash,10.1016/j.surg.2026.110086,2026-02-10,Surgery,"With the aging US population and improvements in diagnostics, the prevalence of aortic stenosis is rising, including among patients with prior coronary artery bypass graft surgery. This study examined acute outcomes of transcatheter aortic valve replacement versus surgical aortic valve replacement in a national cohort of patients with prior coronary artery bypass graft surgery.
Using the 2016-2021 Nationwide Readmissions Database, we identified adult patients (≥18 years old) with prior coronary artery bypass graft surgery undergoing transcatheter or surgical aortic valve replacement. Patients with concomitant cardiac procedures were excluded. Outcomes included in-hospital mortality, postoperative complications, hospitalization costs, length of stay, and 30-day nonelective readmissions. Multivariable regression models were employed to evaluate associations.
Among an estimated 566,705 patients, 3.0% of surgical aortic valve replacement recipients and 10.4% of transcatheter aortic valve replacement recipients had prior coronary artery bypass graft surgery. Use of surgical aortic valve replacement declined from 1,347 cases in 2016 to 593 cases in 2021, whereas transcatheter procedures increased from 8,464 to 10,821 cases (both Cuzick's test for trends < .001). After multivariable adjustment and surgical aortic valve replacement as reference, transcatheter aortic valve replacement was associated with reduced odds of in-hospital mortality (adjusted odds ratio 0.22, 95% confidence interval 0.10-0.46) and intraoperative (adjusted odds ratio 0.46, 95% confidence interval 0.24-0.89), respiratory (adjusted odds ratio 0.37, 95% confidence interval 0.26-0.53), and renal (adjusted odds ratio 0.50, 95% confidence interval 0.33-0.75) complications, along with shorter hospital length of stay (-2.7 days, 95% confidence interval -3.1 to -2.2 days) and lower costs (-$32,000, 95% confidence interval -$62,000 to -$180). No significant differences in 30-day readmissions were noted (adjusted odds ratio 0.68, 95% confidence interval 0.42-1.10).
Transcatheter aortic valve replacement offers lower mortality, fewer complications, and reduced costs compared with surgical aortic valve replacement, supporting its role as a favorable treatment for aortic stenosis in patients with prior coronary artery bypass graft surgery."
PubMed,aortic stenosis,"Integrative Assessment of the Diagnostic Significance of the microRNA (-21, -29a, -133a) Panel in Patients With Hypertrophic Cardiomyopathy in Comparison With the Control Group.",E I Tashina; E V Privalova; V Yu Kaplunova; Yu N Belenkov,10.18087/cardio.2026.1.n3127,2026-02-11,Kardiologiia,"To evaluate the diagnostic significance of a microRNA panel (-21, -29a, -133a) in patients with hypertrophic cardiomyopathy (HCM) by comparing their expression levels to a group with moderate arterial hypertension (comparison group).
A comparative study was conducted involving 80 individuals: 40 patients with confirmed HCM and 40 sex- and age-matched controls (22 men, 18 women, mean age 55.3±13.3 years). All participants underwent a comprehensive examination at the cardiology department, including electrocardiography (ECG), echocardiography with full assessment of intracardiac hemodynamic parameters, Holter ECG monitoring, and laboratory tests. For molecular biological analysis, plasma expression levels of circulating microRNAs (-21, -29a, -133a) were determined for all participants using real-time polymerase chain reaction.
Circulating microRNA levels differed significantly between patients with HCM and the comparison group. The analysis showed a significant increase in the microRNA-21 expression (4.07 vs. 2.03; p&lt;0.001) and significant decreases in microRNA-29a (0.24 vs. 1.83; p&lt;0.001) and microRNA-133a (0.02 vs. 6.34; p&lt;0.001). ROC analysis demonstrated a high discriminatory ability of the studied microRNAs: microRNA-21 (AUC=0.887, sensitivity 89.7%, specificity 84.4%); microRNA-29a (AUC=0.884, sensitivity 92.3%, specificity 87.5%).
Increased expression of microRNA-21 and decreased expression of microRNA-29a are associated with myocardial fibrosis, while marked suppression of microRNA-133a reflects hypertrophic remodeling. These findings suggest that this microRNA panel holds promise as potential auxiliary markers for HCM, though clinical significance requires validation in larger, prospective studies."
PubMed,aortic stenosis,Ross(-Konno) procedure in neonates and infants: A multicentre experience.,Andrea Bueno-Gomez; Raúl F Abella; Alessandro Varrica; Lorenzo Galletti; Ramón Pérez-Caballero; Álvaro Gonzalez Rocafort; Joaquín Fernández-Doblas; Antonio Pamies-Catalán; Mark G Hazekamp,10.1093/ejcts/ezag093,2026-02-11,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Neonates and infants who receive a Ross or Ross-Konno operation form a different population from older children and adults who undergo this procedure. We aimed to provide a contemporary reassessment of the procedure in patients younger than one year of age.
We conducted a retrospective, observational multicentre study of patients younger than 1 year who underwent a Ross procedure. Clinical data were obtained from hospital records. Survival was analysed with Kaplan-Meier analysis and Cox regression, and reinterventions with competing-risk models.
Eighty-one children underwent a Ross procedure at a median age of 96 days (IQR 38-166) and a median weight of 4.5 kg (IQR 3.4-6.3), with a median follow-up of 3.8 years (IQR 0.6-10) with a maximum follow-up of 18.6 years. There were 23 (28.4%) deaths, with 15 (18%) occurring in-hospital. Ten-year survival was 72.7%. Longer cardiopulmonary bypass times and ECMO requirement were associated with in-hospital mortality, while younger age showed a borderline association (p = 0.05). At 10 years, the cumulative incidence of reintervention was 72.6%, mostly due to a high rate of RVPA conduit reintervention (52.2% at 10 years), but with a low pulmonary autograft reintervention rate (7.6% at 10 years).
Outcomes of Ross (-Konno) operations in patients younger than 1 year reflect the high complexity of this population. Early mortality is significant with acceptable long-term survival rates. The pulmonary autograft in aortic position has good durability with few reinterventions, while RVPA conduits have demonstrated a high number of reinterventions."
PubMed,aortic stenosis,The 'obesity paradox' in patients undergoing transcatheter aortic valve implantation. A specialized narrative review.,Johao Escobar; Iqra Riaz; Muzamil Khawaja; Hafeez Ul Hassan Virk; Joshua Hahn; Fu''ad Al-Azzam; Zhen Wang; Mahboob Alam; Markus Strauss; Chayakrit Krittanawong,10.1016/j.ahjo.2025.100695,2026-01,American heart journal plus : cardiology research and practice,"Obesity has long been identified as a noteworthy risk factor for cardiovascular diseases, including aortic stenosis. Nevertheless, an unexplained phenomenon known as the obesity paradox has arisen in the context of transcatheter aortic valve implantation (TAVI), inquiring conventional beliefs. The obesity paradox refers to better clinical outcomes observed in obese individuals undergoing TAVI. These include reduced all-cause mortality, lower rates of procedural complications, and improved long-term survival rates compared to their lean counterparts. Several theories have been proposed to explain the obesity paradox in TAVI. One of the most popular is the adipose tissue-mediated cardioprotective effect hypothesis. It is known that adipose tissue could offer both protective and harmful effects on the cardiovascular system. These effects can be linked to the adipose tissue's distribution, extension, and intrinsic biological characteristics. Obesity has been associated with adipose tissue malfunction, leading to proinflammatory and deleterious effects on the cardiovascular system. As opposed to what is believed, it is suggested that a healthy obese phenotype might be facilitated by exercise, leading to outstanding cardiovascular benefits. A healthy obese phenotype is also associated with a secretome profile that has unique adipose tissue features like adequate fat storage and formation of lipid droplets, a significant capacity for adipogenesis, minimal extracellular matrix fibrosis, potential for angiogenesis, adipocyte browning, and limited infiltration or activation of macrophages. This article is presented as a specialized narrative review, synthesizing current evidence on the relationship between obesity and outcomes in patients undergoing TAVI."
PubMed,aortic stenosis,High-Sensitivity C-Reactive Protein and Risk of Recurrent Vascular Events in Patients With Stroke Associated With Complex Aortic Atheroma.,Takao Hoshino; Kentaro Ishizuka; Takafumi Mizuno; Satoko Arai; Sho Wako; Shuntaro Takahashi; Takayuki Tsuchikawa; Sono Toi; Kenichi Todo,10.1253/circrep.CR-25-0256,2026-02-10,Circulation reports,"Complex aortic atheroma (CAA) is a high-risk source of ischemic stroke, yet predictors of recurrent vascular events in CAA-related stroke remain poorly defined. We evaluated the prognostic value of high-sensitivity C-reactive protein (hsCRP).
This single-center, prospective, observational registry enrolled consecutive patients with stroke within 1 week of onset. Transesophageal echocardiography (TEE) was not protocol-mandated but used at physician discretion, mainly for embolic-source evaluation. CAA was defined as any plaque ≥4 mm in thickness or a plaque with ulceration or mobile components on TEE. Patients were dichotomized by hsCRP at 3.0 mg/L. The primary outcome was 1-year major adverse cardiovascular events (MACE), including stroke, acute coronary syndrome, and vascular death. Among 1,214 patients, TEE was performed in 335; CAA was identified in 83 (24.8%). Seventy-six with hsCRP data were analyzed, with 1-year follow up obtained in 73 (96.1%). Over 1 year, 17 patients had at least 1 vascular event, yielding an event rate of 23.2%. The incidence of MACE was significantly higher in patients with hsCRP ≥3.0 mg/L than in those with hsCRP <3.0 mg/L (42.2% vs. 15.3%; log-rank P=0.010). In multivariable Cox analysis, hsCRP ≥3.0 mg/L independently predicted MACE (hazard ratio 4.68; 95% confidence interval 1.43-15.32).
Elevated hsCRP is independently associated with an increased risk of MACE in CAA-related stroke. hsCRP may aid risk stratification and underscores the role of systemic inflammation in this high-risk subgroup."
PubMed,aortic stenosis,Usefulness of Sinus of Valsalva Wall Thickness to Predict 99 mTc-Pyrophosphate Scintigraphy Positivity in Patients With Aortic Stenosis.,Yui Kinoshita; Hiroki Usuku; Eiichiro Yamamoto; Daisuke Mori; Ryudai Higashi; Atsushi Nozuhara; Fumi Oike; Naoto Kuyama; Noriaki Tabata; Masanobu Ishii; Shinsuke Hanatani; Tadashi Hoshiyama; Hisanori Kanazawa; Yuichiro Arima; Seitaro Oda; Hiroaki Kawano; Yasushi Matsuzawa; Yasuhiro Izumiya; Mitsuharu Ueda; Yasuhito Tanaka; Kenichi Tsujita,10.1253/circrep.CR-25-0139,2026-02-10,Circulation reports,"The usefulness of the sinus of Valsalva wall thickness for diagnosing concomitant amyloid cardiomyopathy is not evaluated in patient with aortic stenosis (AS).
We investigated 70 consecutive patients with moderate to severe AS who underwent 99 mTc-pyrophosphate (PYP) scintigraphy at Kumamoto University Hospital between 2012 and 2020. The patients were divided into 2 groups based on 99 mTc-PYP scintigraphy positivity (n=15) or negativity (n=55). The sinus of Valsalva wall thickness and relative apical longitudinal strain (LS) index (RapLSI, apical LS / [basal LS + mid LS]) were significantly associated with 99 mTc-PYP scintigraphy positivity when adjusted for severe AS (odds ratio [OR] 3.76; 95% confidence interval [CI] 1.36-10.38; P<0.05; and OR 20.7; 95% CI 2.00-215.44; P<0.05, respectively). Receiver-operating characteristic curve analysis showed that the sinus of Valsalva wall thickness had an area under the curve of 0.77 (95% CI 0.63-0.90; P<0.01) for 99 mTc-PYP scintigraphy positivity and that the best cut-off value was 1.75 mm (sensitivity 87%, specificity 55%). The 99 mTc-PYP scintigraphy positivity rate in patients with a sinus of Valsalva wall thickness ≥1.75 mm and RapLSI ≥1.0 was 66.7% and the negativity rate in those with a sinus of Valsalva wall thickness <1.75 mm and RapLSI <1.0 was 96.2%.
The sinus of Valsalva wall thickness was useful for predicting 99 mTc-PYP scintigraphy positivity in patients with AS."
PubMed,aortic stenosis,Supravalvular aortic stenosis with aneurysmal dilation and infective vegetations of the aortic arch in a pediatric patient with Williams syndrome: a case report and review of the literature.,Ahmad Bishr Nasra; Alwaleed Al-Dairy; Aram Almohamad; Ahmad Jabr; Younes Al-Dairy,10.1186/s13256-026-05868-5,2026-02-11,Journal of medical case reports,"Williams syndrome is a rare genetic condition frequently associated with cardiovascular anomalies, particularly supravalvular aortic stenosis. The coexistence of supravalvular aortic stenosis, aneurysmal dilation, and infective endocarditis with vegetations in the aortic arch is exceedingly rare.
We describe an 8-year-old Arab boy from Syria with Williams syndrome who presented with fatigue, tachycardia, dyspnea, fever, chills, and night sweats. Transthoracic echocardiography revealed a dilated aortic arch with large vegetation at the origin of the brachiocephalic trunk and supravalvular aortic stenosis. Despite 10 days of intravenous antibiotic therapy, vegetations persisted, necessitating urgent surgery. The ascending aorta was replaced using the McGoon technique with complete excision of infected tissue. Postoperative recovery was uneventful, and follow-up imaging showed good left ventricular function without aortic gradient.
This case underscores the importance of early recognition and timely surgical intervention in preventing catastrophic outcomes in patients with Williams syndrome and complex cardiovascular involvement."
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,"Corrigendum to “Engineering aortic valves via transdifferentiating fibroblasts into valvular endothelial cells without using viruses or iPS cells” [Bioact. Mater. 45 (2025), 181–200]",Peng Tang; Fuxiang Wei; Weihua Qiao; Xing Chen; Chenyang Ji; Wanzhi Yang; Xinyu Zhang; Sihan Chen; Yanyan Wu; Mingxing Jiang; Chenyu Ma; Weiqiang Shen; Qi Dong; Hong Cao; Minghui Xie; Ziwen Cai; Li Xu; Jiawei Shi; Nianguo Dong; Junwei Chen; Ning Wang,10.1016/j.bioactmat.2025.12.014,2026-06,Bioactive Materials,
Crossref,aortic stenosis,Intelligent diagnosis of aortic lesion using non-contrast CT: An integrated approach combining deep learning and morphological characteristics,Mingliang Yang; Aoxue Mei; Xiaolin Guo; Jianxing Hu; Yue Zhang; Xiangbing Bian; Jiayu Huang; Sulian Su; Jinhao Lyu; Xin Lou,10.1016/j.bspc.2026.109823,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Sex-specific anatomical challenges in TAVR: A closer look at bicuspid aortic valve stenosis,Pingjun Huang; Chu Liu; Jiameng Li; Lei Li; Yongquan Sun; Jiqiang Bu; Yu Liu; Tengyue Zhao,10.1016/j.ijcrp.2026.200591,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Automated measurement of aortic parameters using deep learning and computer vision,Ivan Blekanov; Gleb Kim; Fedor Ezhov; Evgenii Larin; Lev Kovalenko; Anthony Nwohiri; Egor Razumilov,10.1016/j.bspc.2026.109673,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Aortic dissection and opioid use: Two autopsy cases and potential pathological implications,Luca Tomassini; Erika Buratti; Rino Froldi; Roberto Scendoni,10.1016/j.fsir.2026.100456,2026-06,Forensic Science International: Reports,
Crossref,aortic stenosis,Colchicine therapy in transcatheter aortic valve replacement: Modulating inflammation and outcomes,Hamza A. Abdul-Hafez; Ameer Awashra; Malik Ahmad; Abdullah Raed Hawawrah; Bayan Mahafdah; Mohammed AbuBaha; Ibrahim Alazizi; Abdalhakim Shubietah; Mohamed S. Elgendy; Ahmed Emara,10.1016/j.ijcrp.2026.200575,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Federated learning for prenatal detection of interrupted aortic arch using fetal ultrasound imaging,Jiancheng Han; Heqing Wang; Yifan Feng; Qi Yang; Jingtan Li; Haojie Zhang; Yihua He; Jiang Liu; Toru Nakamura; Yang Cao; Naidi Sun; Kun Qian; Bin Hu; Xinru Gao; Yan Xia; Zongjie Weng; Björn W. Schuller; Yoshiharu Yamamoto,10.1016/j.bspc.2026.109795,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Non-rheumatic calcific aortic valve disease as a global driver of heart failure: Burden and three-decade trends,Lin Zhu; Yanqing Gong; Zijie An; Liumei Mo; Jian Rong; Zhenhao Liu,10.1016/j.hrtlng.2025.102690,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,Diagnostic performance of aortic valve calcium scoring for severe aortic stenosis in patients with chronic kidney disease,Hesham Sheashaa; Juan M. Farina; Isabel G. Scalia; Kamal Awad; Mohammed Tiseer Abbas; Milagros Pereyra; Sherif Ahmed; Fatmaelzahraa Abdelfattah; Mahshad Razaghi; Abdelrahman Hafez; Ramzi Ibrahim; Said Alsidawi; Steven J. Lester; David Fortuin; John Sweeney; Kristen Sell-Dottin; Chadi Ayoub; Reza Arsanjani,10.1016/j.ijcard.2026.134217,2026-05,International Journal of Cardiology,
Crossref,aortic stenosis,Clinical Outcomes of Cuff Anastomosis Combined with Single-Branched Frozen Elephant Trunk for Acute Type A Aortic Dissection,Yuexin Huang; Feng Nong; Mengting Zeng; Qiuying Liao; Rizhu Li; Hua Lu; Xiaoshen Zhang,10.1016/j.avsg.2026.01.005,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,Machine Learning Predictive Models for Prognosis in Patients Undergoing Endovascular Abdominal Aortic Aneurysm Repair,Ning Zhao; Yaming Zhou; Shaobo Cao; Wenxin Zhao; Zimo Wang; Meng Li; Zhiyuan Wu; Zuoguan Chen; Yongpeng Diao; Pubu Ciren; Yongjun Li,10.1016/j.avsg.2025.12.043,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,Predictors of Postoperative Mortality after Stanford Type A Aortic Dissection Surgery,M. Engin; Ufuk Aydın; Yusuf Ata; S. Yavuz,10.1016/j.avsg.2026.01.010,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,"Mortality Trends for Aortic Aneurysm Rupture in the United States, 1999–2020: A Population-Based Observational Study Using CDC WONDER",Muhammad Shaheer Ahmad; Sarmad Imran; Ahmed Abdul Rab; Warda Shahzad; Iqra Nawaz; Abdul Hannan; Mohammedsadeq A. Shweliya,10.1016/j.avsg.2025.12.034,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,Lung Injury after Supraceliac Aortic Cross-Clamping: No Benefit from Unfractionated Heparin in Rats,Mickael Palmier; Georges Ghorayeb; Gwenaelle Arhant; Tom Teniere; Sylvanie Renet; Laurence Chevalier; Jeremy Bellien; Didier Plissonnier,10.1016/j.avsg.2026.01.011,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,A large puncture closer of aortic wall by multi-memory actions with thrombo-hemodynamic control,Sungwoo Cho; Hyun-Su Ha; Sangmin Lee; Hyunjae Kim; Seok Joon Lee; Jueun Kim; Yerin Lee; Kang Suk Lee; Hyun-Chel Joo; Hak-Joon Sung,10.1016/j.bioactmat.2025.12.042,2026-05,Bioactive Materials,
Crossref,aortic stenosis,Letter to the Editor: Comment on “Duration of Antimicrobial Treatment After Total Explantation of Infected Abdominal Aortic Vascular Grafts: A Systematic Review”,Antonio Manenti; Gianluca Pagnoni; Giovanni Coppi; Aurora Vicenzi; Francesca Coppi,10.1016/j.avsg.2026.01.012,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,A 3-stage hybrid strategy for heart transplantation following ascending-to-descending aortic bypass grafting,Salem T. Argaw; Ali Akamkam; Sébastien Hascoet; Stéphan Haulon; Julien Guihaire,10.1016/j.jhlto.2026.100486,2026-05,JHLT Open,
Crossref,aortic stenosis,"Research progress in vivo, in vitro, and in silico models of intracranial atherosclerotic stenosis",Fanqiang Meng; Hanlu Xiang; Mengjie Huo; Jiaqi Wu; Wentao Yao; Hebo Wang,10.1016/j.jneumeth.2026.110685,2026-05,Journal of Neuroscience Methods,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Association of pre-intubation bag-valve-mask ventilation with hypoxemia and regurgitation in the ED: A multicenter cohort study,Jin Takahashi; Haruka Tsuji; Hiraku Funakoshi; Hiroshi Okamoto; Yusuke Hagiwara; Hiroko Watase; Takao Ono; Sakina Kadomatsu; Tatsuhiko Hata; Kohei Hasegawa; Takashi Shiga; Tadahiro Goto,10.1016/j.ajem.2026.01.012,2026-04,The American Journal of Emergency Medicine,
Crossref,mitral regurgitation,"Bench Testing of a New, Semirigid, Saddle-Shaped, Complete Mitral Annuloplasty Ring Designed to Circularize During Transcatheter Mitral Valve-in-Ring Procedures",Keith B. Allen; Daniel J. Romary; Elizabeth A. Grier; Chetan P. Huded; Duc T. Pham; Douglas R. Johnston; Panos N. Vardas; John R. Davis; Adnan K. Chhatriwalla,10.1016/j.shj.2025.100791,2026-04,Structural Heart,
Crossref,mitral regurgitation,Aortic Regurgitation as the Next Frontier in the TAVR Space,Stephan Nienaber; Jonathan Curio; Giuseppe Tarantini; Hendrik Wienemann; Matti Adam,10.1016/j.amjcard.2025.11.029,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Atrial fibrillation and clinical outcomes after mitral transcatheter edge-to-edge repair: A mechanism-stratified cohort study,Hadar Horowitz; Itshak Amsalem; Shemy Carasso; Yael Yan Postell; Mohammad Karmi; Elad Asher; Moshe Rav Acha; Michael Glikson; Sharon Bruoha; Mony Shuvy,10.1016/j.ijcard.2025.134095,2026-03,International Journal of Cardiology,
Crossref,mitral regurgitation,Renal Response After Mitral Valve Repair: Clinically Meaningful Relationship,Luis Nombela-Franco,10.1016/j.shj.2025.100757,2026-03,Structural Heart,
Crossref,mitral regurgitation,Anomalous Attachment of the Posterior Mitral Annulus to the Crest of the Left Ventricle in Patients With Mitral Annular Disjunction (MAD) and Mitral Valve Prolapse,Jeffrey J. Silbiger; Oksana Marchenko; Raveen Bazaz; Priya Panday; Aviv Alter; Pedro Rafael Vieira De Olivera Salerno,10.1016/j.amjcard.2025.11.026,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Concomitant Tricuspid Annuloplasty During Degenerative Mitral Valve Repair: A Systematic Review and Meta-Analysis,Xander Jacquemyn; Ganduboina Rohit; Michel Pompeu Sá; Johannes Bonatti; Irsa Hasan; Takuya Ogami; Tom Verbelen; Peter Verbrugghe; Filip Rega; Ibrahim Sultan,10.1016/j.amjcard.2025.12.019,2026-03,The American Journal of Cardiology,
