source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Supra-Annular Self-Expanding Versus Intra-Annular Balloon-Expandable Transcatheter Aortic Valve Implantation: A Meta-Analysis of Valve-Related Outcomes.,Mohamed Ali; Trivilou Paraskevi; Muntaser Omari; Mohamed Farag; Michal Kuzemczak; Mohammad Alkhalil,10.31083/RCM48459,2026-04,Reviews in cardiovascular medicine,"Transcatheter aortic valve implantation (TAVI) is an established treatment for severe aortic stenosis. The two most widely used platforms are either balloon-expandable intra-annular valve (BEV, Edwards) or self-expanding supra-annular valve (SEV) from Medtronic. Comparative data related to clinical and sub-clinical valve thrombosis are limited. The aim of this study-level meta-analysis is to evaluate its incidence and whether this translates into any difference in clinical outcomes.
Electronic databases were searched from inception through to October 2025 to identify randomised clinical trials of patients receiving either platform. Rates of clinical and subclinical valve thrombosis were identified and compared between the two groups.
In five randomized controlled trials including 1877 patients, the risk of clinical and sub-clinical valve thrombosis was relatively low in both groups. There was a significant 81% reduction in clinical valve thrombosis in patients undergoing SEV compared to BEV [0.4% vs. 2.1%; rate ratio (RR) 0.19, 95% confidence interval (CI) (0.04 to 0.86), p = 0.03]. Similarly, the risk of sub-clinical valve thrombosis was significantly lower in the SEV group [0.6% vs. 3.6%; RR 0.22, 95% CI (0.07 to 0.65), p = 0.006]. This difference was not translated into increased risk of stroke, valve re-intervention, or death.
Patients undergoing TAVI using SEV compared to BEV have a lower risk of clinical and sub-clinical valve thrombosis in randomized trials, which is largely influenced by small annulus anatomy. Larger studies with longer term follow-up or using a dedicated imaging protocol may provide better insights into the clinical sequelae of this phenomenon."
PubMed,aortic stenosis,"Conduction Abnormalities After Transcatheter Aortic Valve Replacement: Comprehensive Review of Current Literature, Guidelines, and Clinical Practices.",Kamran Namjouyan; Matthew Yeckley; Neria Bitton; Madeleine Marcus; Christopher Eaton; Aravdeep Jhand,10.31083/RCM48122,2026-04,Reviews in cardiovascular medicine,"Transcatheter aortic valve replacement (TAVR) offers a minimally invasive alternative to traditional surgical aortic valve replacement (SAVR) for the treatment of severe aortic stenosis. Notably, TAVR was once reserved for patients at high surgical risk but is now a viable option even for those at low surgical risk. Despite the widespread adoption and favorable outcomes of TAVR, this technique presents several challenges, including conduction disturbances such as new-onset left bundle branch block (LBBB) and high-grade atrioventricular (AV) block, which may require permanent pacemaker (PPM) implantation. These complications arise from the close anatomical relationship between the aortic valve and the cardiac conduction system and are influenced by factors such as valve design, implantation depth, and individual anatomical variations. This review aims to explore the structural and physiological intricacies of the aortic valve and conduction system. Additionally, this review explores pre-procedural risk stratification, monitoring protocols, and emerging strategies to mitigate these complications and enhance procedural safety and long-term patient outcomes."
PubMed,aortic stenosis,Comprehensive assessment of sarcopenia in patients with severe aortic stenosis undergoing transcatheter valve implantation.,Maciej Stapor; Agnieszka Stapor; Elzbieta Ostrowska-Kaim; Agnieszka Misiuda; Jarosław Trebacz; Pawel Kleczynski; Krzysztof Zmudka; Jacek Legutko,10.26599/1671-5411.2026.03.002,2026-03-28,Journal of geriatric cardiology : JGC,"Transcatheter aortic valve implantation (TAVI) is an effective treatment for aortic stenosis (AS), particularly in older, frail and sarcopenic patients. This study aimed to assess the prevalence of sarcopenia in patients undergoing TAVI and evaluate its imaging and functional markers.
This prospective single-center study included consecutive patients aged ≥ 75 years undergoing TAVI for symptomatic severe AS. Sarcopenia was assessed per the 2018 European Working Group on Sarcopenia in Older People 2 criteria, including muscle strength (hand grip, chair stand), muscle quantity (computed tomography, bioelectrical impedance, ultrasound), and physical performance (Short Physical Performance Battery, Timed Up and Go, 5-Meter and 6-Minute Walk).
Thirty patients (83.2 ± 16 years) with severe aortic stenosis (AVA 0.79 cm2, SD 0.15), preserved left ventricular systolic function (ejection fraction (EF) = 60%, IQR: 50-62), and moderate procedural risk (Society of Thoracic Surgeons (STS) score 3.91%, IQR: 2.2-7.76) were included. Probable sarcopenia was identified in 83.33% (25) of patients. All had low physical performance, and 86.67% (26) exhibited low muscle quantity. Consequently, 73.3% met criteria for severe sarcopenia. Strong correlations were found between fat-free mass and total psoas muscle cross-sectional area at the L4 level (R = 0.791, P < 0.001), as well as total muscle cross-sectional area at the L3 level (R = 0.722, P < 0.001).
Sarcopenia is highly prevalent among patients undergoing TAVI. Body composition parameters derived from bioimpedance strongly correlate with computed tomography measurements. There is a need for a simplified diagnostic approach to sarcopenia in AS patients."
PubMed,aortic stenosis,Frailty as a predictor of delayed discharge and 12-month mortality following transcatheter aortic valve implantation.,Nirav Patel; Jacob Brubert; Marco Ballabio; Wen Hui Teh; Oluwamayowa Omoniyi; Luigia D'Errico; Nicholas Evans; Jayesh Singh; Michael O'Sullivan; Will Davies; Charis Costopoulos; Pierluigi Costanzo,10.26599/1671-5411.2026.03.005,2026-03-28,Journal of geriatric cardiology : JGC,"Transcatheter aortic valve implantation (TAVI) is the principal treatment for aortic stenosis in older and high-risk patients. Whilst important in holistic decision making, frailty indices vary in ease of use, objectivity, and accuracy. We assess prognostic ability of the Clinical Frailty Scale (CFS) and Essential Frailty Toolset (EFT) in predicting delayed discharge and 1-year mortality following TAVI.
Prospective, single centre, observational cohort study of patients undergoing TAVI at a tertiary centre in the UK from 2020-2022. Clinical characteristics, CFS, and EFT were collected pre-procedurally. Primary outcomes were length of hospital stay following TAVI and mortality at 1- year post-procedure. Generalized regression with elastic net is used to assess the additive discriminative ability of frailty scores to predict outcomes. Stepwise regression is used to identify informative outcome predictors.
One hundred and four patients were included with mean age 81.3 ± 5.9 years, 47% female. Median post-procedural stay length was 2 days (IQR 2.75). Use of EFT and CFS resulted in a statistically significant prediction of survival at 1 year post TAVI (EFT: ΔLogL of 2.68, ChiSq P = 0.021; RCFS ΔLogL: 1.42, ChiSq P = 0.092) compared to predictive model using conventional clinical characteristics. EuroSCORE II and TAVI2SCORe were poor predictors of outcomes. CFS and access site (femoral vs. non-femoral) significantly improved prediction of delayed discharge.
EFT informs decision making on survival 1-year post-TAVI, beyond conventional measures. Use of non-femoral access site and high CFS are the best predictors of delayed discharge. Surgical risk stratification scores poorly predict medium-term TAVI survival and delayed discharge."
PubMed,aortic stenosis,The Right Valve at the Right Time: aortic Valve Choice in Women Planning Pregnancy.,Maria Servito; Julie Tawfik; Derrick Y Tam; Christoper Tarola,10.1093/ejcts/ezag168,2026-05-07,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,
PubMed,aortic stenosis,"A Phase 1 Study Evaluating the Pharmacokinetics, Pharmacodynamics, and Safety of Zerlasiran in Japanese Participants.",Henry Fok; Mariko Harada-Shiba; David Rider; Yasuko Owada; Curtis Rambaran,10.5551/jat.66214,2026-05-08,Journal of atherosclerosis and thrombosis,"Zerlasiran is an N-acetylgalactosamine-conjugated small interfering RNA that targets lipoprotein(a), a risk factor for atherosclerosis and calcific aortic stenosis. Zerlasiran has not been studied in Japanese participants previously.
This was an open-label, single-dose trial that enrolled 18 adult participants with lipoprotein(a) levels ≥ 70 nmol/L at a single site in Japan to evaluate subcutaneous doses of zerlasiran (30 mg, 100 mg, and 300 mg) in three ascending-dose cohorts. The participants were monitored for 150 days post-dose to assess the systemic pharmacokinetics, pharmacodynamics (lipoprotein (a) and lipid biomarkers), and safety.
Following dosing, median Tmax was reached at 5 hours with plasma concentrations gradually declining to undetectable levels by 36 hours, with t1/2 approximately 4 hours. Both Cmax and AUC0-inf increased in a dose-dependent manner. The maximum median (interquartile range [IQR]) percent reduction in lipoprotein (a) in the 30 mg, 100 mg, and 300 mg cohorts were -72.8% (-79.7%, -67.1%), 88.8% (-89.5%, -84.7%), and -97.8% (-98.6, -96.9%), respectively, between days 30 and 60, with a sustained effect observed at 150 days at all dose levels. All adverse events were mild and self-limiting.
Zerlasiran was well tolerated with no significant safety findings observed at any dose level. A typical pharmacokinetic profile expected of an N-acetylgalactosamine-conjugated small interfering RNA, coupled with a potent and sustained reduction in lipoprotein(a), was observed in Japanese participants. No adverse effects on either the liver or kidney function were observed."
PubMed,aortic stenosis,Culture-Negative Infective Endocarditis Presenting as ANCA-Positive Glomerulonephritis.,Mohammad Eshaq Kyhan; Adam M Bressler,10.12659/AJCR.952252,2026-05-10,The American journal of case reports,"BACKGROUND Infective endocarditis is challenging to diagnose when blood cultures are negative, and its symptoms are nonspecific. Bartonella species are fastidious intracellular bacteria that can cause culture-negative endocarditis and immune-mediated complications such as glomerulonephritis, often mimicking ANCA-associated glomerulonephritis. CASE REPORT A 25-year-old man who underwent a Ross procedure for congenital aortic stenosis performed in childhood presented with 1 month of night sweats, abdominal pain, and intermittent nausea. Initial evaluation revealed elevated creatinine, pancytopenia, proteinuria, microscopic hematuria, and splenomegaly. Serologies showed positive c-ANCA and elevated PR3 antibodies. A presumed diagnosis of ANCA-associated glomerulonephritis led to initiation of high-dose steroids and planned rituximab. Kidney biopsy demonstrated crescentic glomerulonephritis with C3-dominant immune complex deposition, atypical for pauci-immune disease, prompting discontinuation of steroids. Further infectious workup revealed high Bartonella henselae IgM and IgG titers. The patient met the criteria for possible infective endocarditis under the 2023 Duke-ISCVID criteria. Transesophageal echocardiography showed valvular abnormalities without definite vegetations, although only a prior transthoracic echocardiogram was available for comparison. The patient was treated with doxycycline and rifampin for 12 weeks, resulting in clinical and laboratory improvement. CONCLUSIONS This case demonstrates that Bartonella endocarditis can closely mimic ANCA-associated glomerulonephritis and rapidly progressive glomerulonephritis. In patients with systemic symptoms, positive ANCA serologies, and negative cultures, occult infection must be a key consideration, especially in patients at high risk for infective endocarditis. A careful exposure history, including pets, travel, and dental procedures, can provide crucial diagnostic clues. Early recognition and targeted antimicrobial therapy are essential to prevent irreversible organ damage and avoid inappropriate immunosuppression."
PubMed,aortic stenosis,Comparative reliability of internal and vendor-derived computed tomography angiography (CTA) measurements in pretranscatheter aortic valve replacement (TAVR) assessment.,L Claus; X Zhang; L Ocasio; K Y K Chan; C Duran; E G Leme Calazans Odisio; A Dhoble; T A Macedo,10.1016/j.crad.2026.107312,2026-03-19,Clinical radiology,"Computed tomography angiography (CTA) is essential for preprocedural assessment in transcatheter aortic valve replacement (TAVR), particularly as TAVR becomes the preferred treatment for high-risk patients with severe aortic stenosis. This study compares CTA measurements generated internally with those from an external third-party vendor, focussing on consistency and reliability.
We retrospectively analysed 56 patients who underwent standardised pre-TAVR cardiac CTA and CTA of the chest, abdomen, and pelvis. Twenty-five key parameters were measured including cardiac and iliofemoral arterial dimensions. Agreement between internal and external data was assessed using intraclass correlation coefficients (ICCs).
Among 13 cardiac CTA metrics, 10 metrics demonstrated excellent or good-to-excellent agreement (ICCs 0.91-0.98). Of the 12 iliofemoral metrics, 10 metrics demonstrated moderate-to-good agreement (ICCs 0.70-0.85).
Cardiac measurements, often obtained at well-defined anatomical landmarks, demonstrated stronger agreement than iliofemoral measurements, which are more prone to variability due to complex vascular anatomy, calcifications, and operator-dependent site selection. Internally generated CTA measurements for TAVR planning show high reliability, especially for cardiac parameters. Although vascular access measurements showed lower agreement, differences were not clinically significant and did not alter patient management. These findings support the use of internal data processing as a safe and effective alternative to external analysis, with potential benefits in workflow efficiency and patient care."
PubMed,aortic stenosis,Characterization of the myocardial and renal renin-angiotensin system in normal cats and cats with hypertrophic cardiomyopathy.,James E Wood; Marisa K Ames; Joanna L Kaplan; Victor Rivas; Machelle D Wilson; Oliver Domenig; Joshua A Stern,10.1093/jvimsj/aalag078,2026-05-04,Journal of veterinary internal medicine,"The tissue renin-angiotensin system (RAS) has not been characterized in cats.
To quantify RAS enzyme activity and angiotensin peptide (AP) concentrations in myocardial and renal tissue obtained at necropsy from healthy cats and cats with hypertrophic cardiomyopathy (HCM).
A convenience sample of 17 adult purpose-bred cats, euthanized under other study protocols, with echocardiographically normal hearts (n = 8) or American College of Veterinary Internal Medicine stage B1 (n = 6) or C (n = 3) HCM.
Prospective study. Tissues were incubated with spiked angiotensin I (AngI) or II (AngII) under control and inhibitor conditions to assess relative enzyme contributions to AngII or angiotensin 1-7 (Ang1-7) formation. Freezing was delayed for 3 h in paired samples from 7 cats. Angiotensin peptides were also directly quantified in homogenized tissues.
Renin-angiotensin system enzyme activity was present in necropsy tissues, which formed AngII and Ang1-7 when incubated with AP precursors. The median contribution of angiotensin-converting enzyme to AngII formation exceeded 85% in all tissues. The 90% confidence limits of the geometric mean of the ratio of the angiotensin production of paired samples met the equivalence requirement in 1/13 experiments. The AP concentrations were quantifiable and did not differ between cats with echocardiographically normal hearts and cats with HCM (myocardial AngI P = .11 and AngII P = .37; kidney AngI P = .84, AngII P = .73, and Ang 1-7 P = .84).
Necropsy tissue RAS enzyme activity and some AP concentrations were quantifiable in this cohort. Renin-angiotensin system enzyme activity changed during a short (3 h) postmortem period."
PubMed,aortic stenosis,Moving beyond Low-Density Lipoprotein cholesterol: apolipoprotein B and Lipoprotein (a) for sex-specific risk assessment of aortic stenosis in the UK Biobank.,Wence Shi; Huiqiao Han; Jianqiu Pei; Cheng Ding; Younan Yao; Hongliang Zhang; Haiyan Xu; Yongjian Wu; Ziang Li; Bin Zhang,10.1093/eurjpc/zwag257,2026-05-08,European journal of preventive cardiology,"Lipid abnormalities-particularly low-density lipoprotein cholesterol (LDL-c) and lipoprotein(a) [Lp(a)]-have been implicated in aortic stenosis (AS), yet translation into clinically actionable risk assessment remains underdeveloped, especially regarding sex-specific evaluation. This study aims to quantify sex-specific associations between a comprehensive lipid profile and the risks of AS and aortic regurgitation (AR), and to identify the most informative markers and marker combinations for improved risk assessment.
In 365,771 UK Biobank participants (mean age 56.1±8.07 years; 55.74% female) free of baseline cardiovascular disease. Routine lipid traits underwent hierarchical clustering and were related to incident AS and AR using sex-stratified Cox models. Discordance analyses and time-dependent concordance index were employed to compare risk assessment performance of different markers.
Hierarchical clustering revealed three clusters in both sexes-an apolipoprotein B (apoB)-containing cluster and an apolipoprotein A containing cluster-while Lp(a) occupied an independent branch. During a median follow-up of 13.8 years, there were 3118 incident AS and 1239 AR cases. Total cholesterol, apoB, LDL-c, non-high-density lipoprotein cholesterol in apoB-containing cluster and Lp(a) were each independently associated with higher AS risk in both sexes (all P < 0.01), with Lp(a) conferred additional sex-specific effect (P for interaction = 0.004). Discordance analyses showed that apoB outperformed LDL-c in association with AS. Addition of Lp(a) to ApoB or LDL-c improved AS risk prediction over either marker alone-especially in men. No lipid trait was associated with AR.
ApoB may substitute for LDL-c as the primary particle-burden marker, whereas Lp(a) should be incorporated as an independent sex-specific risk enhancer in AS risk assessment. These results support sex-specific, multi-biomarker assessment to optimize AS risk stratification and future preventive strategies."
