source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Prognostic Impact of Untreated Chronic Coronary Artery Obstruction After Surgery for Aortic Regurgitation.,Xin Li; Vito Domenico Bruno; Yi Jiang; Yunxing Xue; Dongjin Wang,10.3390/jcdd13030115,2026-03-03,Journal of cardiovascular development and disease,"The optimal management strategy for 50-70% chronic coronary artery stenosis in patients undergoing aortic valve surgery for aortic regurgitation (AR) remains controversial. This study evaluates the prognostic impact of chronic coronary obstruction severity on surgical outcomes and mid-term survival.
This retrospective cohort study included 717 patients undergoing aortic valve surgery for AR, grouped by coronary stenosis into <50% (n = 641) and 50-70% (n = 76). Following 1:1 propensity score matching (72 patients per group), the primary outcome of major adverse cardiovascular events (MACE) and the secondary outcome of all-cause death were compared.
No intergroup differences emerged in perioperative mortality (1.32% vs. 1.56%, p = 1.000) or complication rate. With a median follow-up of 2.53 years, 50-70% coronary obstruction does not increase MACE (HR = 2.050; 95% CI 0.375-11.197; log-rank p = 0.397) and all-cause mortality (HR = 0.710; 95% CI 0.200-2.522; log-rank p = 0.595). Similar results were obtained in the competing risk regression and multivariable analyses.
In patients with AR, 50-70% chronic coronary obstruction does not increase perioperative complications, MACE, and all-cause mortality."
PubMed,aortic stenosis,Calcific Aortic Valve Disease: Mechanism and Future Therapeutic Strategies.,Giwon Hwang; Soyoung Jo; Hyeshin Kwon; Minjeong Kwon; Ilwhea Ku; Jae-Kwan Song; Yong Hwa Jo,10.3390/cells15060542,2026-03-18,Cells,"Calcific aortic valve disease (CAVD) is an active pathological process driven by complex cellular and molecular mechanisms rather than passive aging. The disease is characterized by endothelial dysfunction, lipid infiltration, inflammation, extracellular matrix remodeling, and osteogenic differentiation of valvular interstitial cells, ultimately leading to hydroxyapatite deposition and progressive valve calcification. Key signaling pathways, including Notch, Wnt/β-catenin, BMP2, and TGF-β, play critical roles in osteogenic reprogramming, while inflammatory cytokines such as IL-6, IL-1β, and TNF-α contribute to a pro-calcific microenvironment. To summarize current knowledge on CAVD pathophysiology and emerging therapeutic strategies, relevant preclinical studies were identified through searches of PubMed, and clinical trials were identified through ClinicalTrials.gov. Evidence indicates that extracellular matrix remodeling, fibrosis, and dysregulated phosphate metabolism, particularly involving TNAP and DPP-4, further accelerate disease progression. Despite advances in understanding disease mechanisms, effective pharmacological therapies remain limited, with the current treatment largely restricted to valve replacement. Emerging therapeutic approaches targeting molecular pathways, including enzyme inhibition, RNA-based therapeutics, and advanced drug delivery systems, may offer promising strategies for disease modification. A deeper understanding of CAVD pathophysiology may facilitate the development of targeted therapies to delay or prevent disease progression."
PubMed,aortic stenosis,Bicuspid aortic valve type in predicting the occurrence of paravalvular leak following transcatheter aortic valve implantation.,Małgorzata Nieznańska; Karina Zatorska; Maria Jaworska-Wilczyńska; Karolina Marzec; Maciej Grabowski; Ilona Kowalik; Patrycjusz Stokłosa; Zbigniew Chmielak; Adam Witkowski; Maciej Dąbrowski; Tomasz Hryniewiecki; Ilona Michałowska,10.33963/v.phj.111778,2026-03-27,Kardiologia polska,"Limited information exists on the impact of bicuspid aortic valve (BAV) type on paravalvular leak (PVL) occurrence following transcatheter aortic valve implantation (TAVI).
This study aimed to assess whether BAV type and aortic root morphology can predict the development and severity of PVL post-TAVI.
We retrospectively analyzed 145 patients with BAV stenosis who underwent TAVI at our center from January 2015 to December 2023. BAVs were classified based on the presence of raphes: 2-sinus BAV, fused BAV (right-left, right-noncoronary, left-noncoronary) and two raphes.
The mean age was 77.4 (7.7) years, with 47.6% being men. Right-left (R-L) cusp fusion was associated with an increased incidence of greater than mild PVL (P = 0.02). Patients with more than mild PVL exhibited higher calcium score (4873 [3554-6514)] vs. 3750 [2264-5900]; P = 0.03) and larger dimensions in the ascending aorta (39.8 [4.9] mm vs. 37.9 [5.2] mm; P = 0.045), sinotubular junction (STJ) long axis (33.7 [5.2] mm vs. 31.7 [4.2] mm; P = 0.02), and sinus of Valsalva (34.4 [4.6] mm vs. 32.6 [4.1] mm; P = 0.03) compared to those with ≤ mild PVL. Multivariable analysis revealed independent predictors of more than mild PVL as the use of self-expanding prosthesis (P <0.001), STJ dimension (P <0.001), atrial fibrillation prior to TAVI (P = 0.003), and R-L cusp fusion (P = 0.02).
The incidence of more than mild PVL varied with BAV subtypes and aortic root morphology. Independent factors increasing PVL risk included R-L cusp fusion, self-expanding prosthesis use, extended STJ short axis, and pre-existing atrial fibrillation."
PubMed,aortic stenosis,Mid-term outcomes after open-heart surgery for severe chronic rheumatic heart disease in a low-income country: an observational study with historical controls.,Stale Wagen Hauge; Mette E Estensen; Robert Matongo Persson; Dejuma Yadeta; Chala Fekadu Oljira; Abebe Tessema; Vegard Ellensen; Atle Solholm; Thomas Dolven; Nigussie Bogale; Hans Martin Flade; Kjell Vikenes; Havard Dalen; Rune Haaverstad,10.3389/fcvm.2026.1763889,2026,Frontiers in cardiovascular medicine,"The literature is sparse regarding outcomes after valvular surgery in patients with severe chronic rheumatic heart disease (RHD) in low- and middle-income countries (LMICs). We aimed to evaluate mid-term outcomes in patients with severe chronic RHD who underwent open-heart surgery in Ethiopia, and evaluate the durability of the operated valves during follow-up.
This study implemented an observational design, with 104 patients screened for cardiac surgery, of whom 52 were excluded. Outcome measures and clinical and echocardiographic data after cardiac surgery were available for the remaining 52 patients. Survival was compared with that of a cohort of 157 control patients recruited from the waiting list based on similar characteristics. Of these patients, 108 were lost to follow-up or underwent surgery or interventions performed by other missions, leaving 49 for comparison. The functioning of the repaired valves or valvular prosthesis was examined by echocardiography.
The mean follow-up time among the 52 (65% women) surgical patients and 49 (76% women) controls was 4.1 years and 3.6 years, respectively. In the surgical group, 46 (88%), 25 (48%), and 18 (35%) patients underwent mitral, tricuspid, and aortic valve surgeries, respectively. The survival rate at last follow-up was 83% in the surgical group and 57% in the control group (P = 0.004). At their last follow-up, four patients had moderate valvular obstruction and none had severe valvular dysfunction.
Cardiac surgery for severe chronic RHD is feasible in LMICs if the service is well-structured and can improve survival at mid-term follow-up. The durability of both repaired and replaced valves was good."
PubMed,aortic stenosis,What Do We Know About Hypertrophic Cardiomyopathy in Poland in the Period 2016-2021 Based on Data From the Public Health System?,Małgorzata Niemiec; Maria Stec; Jacek Grzybowski; Urszula Cegłowska; Anna Wiśniewska; Kacper Hałgas; Kinga Czepczor; Maciej Podolski; Bartosz Gruchlik; Gabriela Orzeł-Łomozik; Daniel Cieśla; Mariusz Gąsior; Tomasz Hryniewiecki; Przemysław Leszek; Alida L P Caforio; Katarzyna Mizia-Stec,10.3389/ijph.2026.1608693,2026,International journal of public health,"The aim of the study was to comprehensively characterize the population of hypertrophic cardiomyopathy (HCM) patients in Poland in 2016-2021, including the analysis of annual incidence, prevalence, comorbidities, and therapeutic paths.
A population-based cross-sectional study was conducted using data from the Polish National Health Fund database. The analysis included a registered annual incidence and prevalence rates, mortality, prognosis, and data on patients pathways in the healthcare system.
In 2016, the registered annual incidence of HCM diagnosis in Poland was 1,494 cases (3.89/100,000), decreasing to 808 cases (2.11/100,000) in 2021. Despite the decline in new diagnoses, the registered prevalence of HCM increased from 13,271 cases (34.53/100,000) in 2016 to 13,880 cases (36.23/100,000) in 2021, indicating improved patient survival. Annual mortality rose from 824 deaths (2.14/100,000) in 2016 to 1,022 deaths (2.67/100,000) in 2021, with the highest mortality observed in older adults (60+ years).
The study highlights significant underdiagnosis of HCM in Poland. Mortality in HCM population remains high, underscoring the need for improvement in earlier detection and comprehensive care strategies in Polish healthcare system."
PubMed,aortic stenosis,Lithotripsy-assisted TAVR for severe calcific aortic stenosis. Case report.,Jhonathan Uribe-Gonzalez; Daniela L Leocachin-Parra; Juan F Arreguin-Porras; Miguel A Chagoya-Triana; Joel Estrada-Gallegos,10.1093/ehjcr/ytag042,2026-02,European heart journal. Case reports,"TAVR has become the first option in several scenarios for the treatment of aortic stenosis. Nevertheless, calcium can lead to suboptimal outcomes concerning paravalvular leak and annular rupture. In this context, novel therapies have been emerging; intravascular lithotripsy (IVL) with Shockwave balloons is one of the most recent, with promising results, although more research is needed to propose this kind of therapy in this context.
We present the case of a 78-year-old woman with severe calcific aortic stenosis and a very small annulus, treated with intravascular lithotripsy. Sequential IVL balloon inflations (two 7.0 × 40 mm balloons, then an 8.0 × 40 mm balloon) were performed, followed by an 18 mm valvuloplasty balloon and deployment of a 23 mm Accurat Neo2. The procedure achieved an excellent final result with no complications, no paravalvular leak, and favourable early outcomes at 6 months.
This case highlights the novel use of these types of calcium-modifying devices for other than coronary and peripheral vessels with promising outcomes."
PubMed,aortic stenosis,Prognostic value of the AIP index in patients with severe aortic stenosis undergoing transcatheter aortic valve replacement.,Xin-Fan Lin; Ai-Zhen Chen; Li-Kang Ma; Si-Ying Luo; Zhan-Qiao Chen; Qi Chen; Tian-Xin Lan; Qing-Song Wu; Lin-Feng Xie; Xing-Feng Chen; Liang-Wan Chen; Zhi-Huang Qiu,10.3389/fnut.2026.1753594,2026,Frontiers in nutrition,"The atherogenic index of plasma (AIP) is a recognized predictor of cardiovascular risk, yet its prognostic relevance in patients with severe aortic stenosis (AS) undergoing transcatheter aortic valve replacement (TAVR) remains uncertain.
This single-center retrospective study included 314 severe AS patients who underwent TAVR between 2019 and 2023. Participants were stratified into tertiles by preoperative AIP (Q1 < -0.12; Q2: -0.12 to 0.11; Q3 > 0.11). Outcomes included all-cause mortality, cardiovascular mortality, and major adverse cardiac and cerebrovascular events (MACCE). Multivariable Cox regression and restricted cubic spline (RCS) analyses assessed associations between AIP and clinical endpoints.
Over a median follow-up of 29 months (47 all-cause deaths, 34 cardiovascular deaths, and 67 MACCE events), Kaplan-Meier analysis demonstrated progressively poorer outcomes with increasing AIP tertiles (all log-rank p < 0.05). In multivariable Cox models, each 1-unit increase in AIP was independently associated with higher risks of all-cause mortality (aHR = 7.39, 95% CI 2.57-21.27), cardiovascular mortality (aHR = 11.24, 95% CI 3.25-38.90), and MACCE (aHR = 4.98, 95% CI 2.11-11.78). Restricted cubic spline analyses further confirmed significant linear dose-response relationships between AIP and all three endpoints (all P for nonlinearity > 0.05), with risk increasing progressively above reference levels around 0.44-0.45. Significant interactions were observed in current smokers and patients with coronary heart disease (P for interaction < 0.05), suggesting amplified AIP-associated risks in these subgroups.
Elevated preoperative AIP is independently and linearly associated with increased mortality and MACCE risks in patients with severe AS undergoing TAVR. AIP may serve as a readily available metabolic biomarker providing supplementary prognostic information."
PubMed,aortic stenosis,Impact of body mass index on aortic valve stenosis and its clinical outcomes in early adulthood: a long-term study of young men.,Martin Lindgren; Silvana Kontogeorgos; Amir Djekic; Martin Adiels; Susanne J Nielsen; Josefina Robertson; Zacharias Mandalenakis; Maria Åberg; N David Åberg; Demir Djekic,10.1038/s41598-026-44041-2,2026-03-26,Scientific reports,
PubMed,aortic stenosis,Single Versus Double Perclose Devices for TF-TAVR Access Closure: A Noninferiority Randomized Controlled Trial.,Jubo Jiang; Lihan Wang; Po Hu; Kaida Ren; Xinping Lin; QiFeng Zhu; Jiaqi Fan; Yuxin He; Yuchao Guo; Qiong Liu; Jie Liang; Huajun Li; Huixiang Yan; Jian'an Wang; Xianbao Liu,10.1016/j.jacasi.2026.01.028,2026-03-17,JACC. Asia,"The Double Perclose ProGlide (Abbott Vascular Devices) is widely adopted device for closing the main arterial access in transfemoral transcatheter aortic valve replacement (TF-TAVR). Previous observational studies have compared the single device vs double device approach, yielding controversial results and highlighting a gap in clinical randomized controlled trials.
The authors sought to evaluate the effectiveness and safety of single vs double Perclose ProGlide devices in patients undergoing TF-TAVR.
The Single-Closure trial was been launched in 2024 (NCT06173115). It is an investigator-initiated, open-label, multicenter, noninferior, randomized controlled trial designed to compare the clinical outcomes of single vs double Perclose closure devices. Eligible participants include patients over 65 years of age with severe aortic stenosis and indicated for TF-TAVR. These patients are randomly assigned in a 1:1 ratio to either the single Perclose closure group or the double Perclose closure group.
The primary endpoint of the trial is the composite of access site or access-related major and minor vascular complications during hospitalization for the index procedure, as defined by the Valve Academic Research Consortium 3 criteria.
This trial aims to compare the clinical outcomes of single vs double Perclose closure. Results of this trial may provide valuable insights into the optimal strategy for large-bore vascular closure."
PubMed,aortic stenosis,Novel EBU Catheter-Assisted Parallel Wire Technique for Difficult Aortic Valve Crossing (EUPASS).,Hui-Chin Lai; Yu-Chuan Chuang; Chia-Ning Liu; Chih-Yen Wang; Ming-Ju Chuang; Hsiao-Tse Tu; Hao-Ji Wei; Wen-Lieng Lee; Wei-Wen Lin; Tsun-Jui Liu,10.1016/j.jacasi.2026.02.007,2026-03-17,JACC. Asia,"Difficult retrograde crossing of a severely stenotic aortic valve remains a key technical limitation during transcatheter aortic valve interventions. We describe a novel EBU catheter-assisted parallel wire technique for retrograde aortic valve crossing (EUPASS) that enables 3-dimensional coaxial alignment and controlled guidewire advancement across the valve. EUPASS was applied as a bailout (n = 16) or primary (n = 7) strategy in 23 of 164 patients with severe aortic stenosis and complex anatomy, including frequent bicuspid valves (8 in 23, or 34.8%) and horizontal aortic angulation (16 in 23, or 69.6%). Using a single guiding catheter and parallel straight and looped guidewires, valve crossing and left ventricular apical wire positioning were achieved in all cases, typically within 2 minutes, without procedural complications. The technique provided a stable rail for seamless continuation of balloon valvuloplasty or transcatheter aortic valve replacement. EUPASS represents a simple and reproducible technical solution for challenging retrograde aortic valve crossing."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
