source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Cardiac ochronosis with severe aortic and mitral valve stenosis: a challenge case.,Mukan Kağan Kuş; Burak Bozkurt; Talib Durak; İsmail Yücesin Arslan; Mehmet Kaplan,10.1186/s13019-026-03886-4,2026-03-02,Journal of cardiothoracic surgery,"Ochronosis is a hereditary disorder characterized by black pigmentation in tissues. Cardiac ochronosis is most commonly associated with aortic stenosis, while mitral stenosis is a less frequently observed involvement. In this case presentation, we will discuss ochronosis diagnosed during open heart surgery in a patient who had not been previously diagnosed. Our patient underwent surgery for aortic valve and mitral valve replacement. The aortic root, mitral valve, and aortic-mitral curtain were found to be calcified, and a mandatory Commando procedure was performed. The coronary buttons could not be mobilized, and the Cabrol procedure was applied. In cases of ochronosis, it is a fact that decalcification can lead to significant complications, and the involvement of the aortic-mitral curtain must also be considered by the surgeon."
PubMed,aortic stenosis,Outcomes of surgical repair of congenital vascular rings in children.,Zhimin Li; Zhangke Guo; Qilin Li; Feng Tong; Song Bai,10.1186/s13019-026-03929-w,2026-03-02,Journal of cardiothoracic surgery,"Vascular rings are rare anomalies of congenital cardiovascular. This study aimed to assess the outcome of surgical repair of congenital vascular rings in children.
This retrospective study reviewed data from 237 patients with congenital vascular rings who underwent surgical division from January 2008 to October 2022.
The mean age of patients was 12 months (Interquartile range, IQR, 6, 32 months) and their mean weight was 9.5 kg (IQR, 8, 14 kg). The data revealed that 153 patients (65%) were boys. The complete vascular rings consisted of a Double aortic arch (DAA, 33%), Right aortic arch (RAA) with left ligamentum arteriosum (LLA, 39%), and circumflex aorta (0.8%). The incomplete vascular rings consisted of a pulmonary artery sling (PAS, 26%), innominate artery compression syndrome (0.4%), and Left aortic arch (LAA) with Aberrant right subclavian artery (ARSCA, 0.8%). There were 3 hospital deaths (1.3%) and only one late death during the study. The overall mortality was 1.7% (4 patients). Eighteen patients underwent reintervention for complications. The overall survival rates at 1, 5, and 10 years were 98.3%, 98.3%, and 98.3%, respectively. The rate of freedom from residual symptoms at 1, 5, and 10 years was 97%, 91.3%, and 86.2%, respectively.
The results show that surgical repair of congenital vascular rings in pediatric patients yields excellent outcomes: most patients' symptoms improved and only a small proportion required reintervention. Although the pulmonary artery sling forms an incomplete vascular ring, it is associated with a higher incidence of tracheal stenosis and an increased risk of persistent postoperative respiratory symptoms. These observations suggest that more proactive intraoperative management of tracheal stenosis should be considered during the primary operation."
PubMed,aortic stenosis,Survival Beyond the Odds: Twelve-Week Follow-Up After Conservative Management of Post-Infarction Ventricular Free Wall Rupture.,Yasser Khalaf; Sameh Atta; Ayman Helal; Aladdin Bashir,10.1002/ccd.70539,2026-03-02,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Left ventricular free wall rupture (LVFWR) is a rare but often fatal complication of acute myocardial infarction. While urgent surgical repair remains the gold standard, isolated reports suggest that selected hemodynamically stable patients may survive with conservative management.
We describe a 60-year-old man who presented with an inferior STEMI after three days of chest pain. Echocardiography and CT cardiac angiography confirmed a basal inferolateral LV free wall rupture with hemopericardium and clot formation. Despite elevated lactate and angiographic evidence of right? coronary artery significant stenosis and circumflex artery-occlusion, he remained hemodynamically stable following intra-aortic balloon pump support and dual antiplatelet therapy. Given his stability and anatomical findings, a multidisciplinary team elected for non-surgical management with intensive monitoring. Serial echocardiography and repeat CT demonstrated progressive stabilization of the rupture and resolution of pericardial effusion. At 12-week follow-up, CT confirmed healed myocardial rupture with localized thinning and preserved left ventricular systolic function.
This case highlights the potential for spontaneous healing in subacute LVFWR when carefully selected patients are managed conservatively. Multimodal imaging was pivotal for diagnosis, monitoring, and confirmation of healing. While surgery remains standard, non-operative strategies may represent a safe alternative in high-risk or stable patients under close multidisciplinary supervision."
PubMed,aortic stenosis,Five-Year Clinical and Hemodynamic Evaluation of the Hydra Self-Expanding Transcatheter Heart Valve in Patients With Severe Aortic Stenosis.,Vilhelmas Bajoras; Maciej Dabrowski; Giedrius Davidavicius; Sigitas Cesna; Dovile Peciuraite; Adam Witkowski; Patrycjusz Stoklosa; Krishnankutty Sudhir; Audrius Aidietis,10.1002/ccd.70536,2026-03-02,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Transcatheter aortic valve replacement (TAVR) has become the standard treatment for most patients with severe aortic stenosis. However, data on long-term mortality and durability of transcatheter heart valves (THVs) is limited. The Hydra CE study previously reported good early- and medium-term clinical performance and safety for TAVR with Hydra self-expanding THV (Vascular Innovations Co Ltd, Nonthaburi, Thailand, a subsidiary of Sahajanand Medical Technologies Limited, India).
We herein report 5-year follow-up results from the long-term follow-up cohort of the Hydra CE study.
The Hydra CE was a prospective, multicenter, single-arm study that enrolled 157 patients. Of these, 54 patients from two participating centers (Lithuania and Poland) provided consent for extended follow-up (up to 5 years), forming the long-term follow-up cohort. These patients were monitored for up to 5 years to assess the durability and sustained performance of the device. The primary endpoint of this cohort was all-cause mortality, with patients monitored for both clinical and echocardiographic outcomes throughout the follow-up period.
Among the 54 patients, the mean age was 81.0 ± 4.1 years. At 5-year follow-up, all-cause mortality was 24.3%, with cardiovascular deaths accounting for 6.0% of the patients. Effective orifice area increased from 0.68  ±  0.15 cm2 to 2.09  ±  0.57 cm2 (p < 0.001) and mean aortic valve gradient decreased from 53.4  ±  14.24 mmHg to 8.0 ±  3.14 mmHg at 5 years (p < 0.001). Improvement of at least one NYHA functional class from baseline to 5 years was observed in 65% of patients. New permanent pacemaker implantation rate at 5-year follow-up was 16.7%. There were no cases of valve endocarditis, thrombosis, or structural valve deterioration over 5 years.
The 5-year results from the long-term follow-up cohort of the Hydra CE study established excellent valve durability and sustained hemodynamic performance. The study demonstrated favorable long-term safety and clinical performance of the Hydra THV, with acceptable survival rates at 5-year follow-up."
PubMed,aortic stenosis,Incidence and management of heart failure phenotypes in patients undergoing transcatheter aortic valve implantation.,Anke von Peter; Thorald Stolte; Felix Goetzinger; Jakob Johannes Reichl; Max Wagener; Christoph Kaiser; Otmar Pfister; Christian Mueller; Felix Mahfoud; Thomas Nestelberger,10.1093/ejhf/xuaf015,2026-01-08,European journal of heart failure,
PubMed,aortic stenosis,Pulmonary Carcinoid and Left-Sided Heart Disease: When Carcinoid Goes Left.,Alessandro Giaj Levra; Sara Facetti; Corinna Inserra,10.1016/j.jaccas.2026.107153,2026-03-02,JACC. Case reports,"Carcinoid heart disease (CHD) is a rare cause of valvular dysfunction due to exposure to vasoactive substances secreted by neuroendocrine tumors. Left-sided involvement of the mitral and aortic valves is uncommon.
A 53-year-old woman presented with progressive dyspnea and severe mitral regurgitation with moderate stenosis and moderate aortic regurgitation. N-terminal pro-B-type natriuretic peptide level was elevated, while other biomarkers of carcinoid activity were negative. Echocardiography demonstrated characteristic valvular thickening and restricted leaflet motion. The patient had a known well-differentiated pulmonary carcinoid without metastatic disease. After multidisciplinary discussion, bioprosthetic mitral and aortic valve replacement was performed, with histological confirmation of CHD. Subsequent pulmonary lobectomy was uneventful.
Diagnosis of left-sided CHD can be challenging given the limited sensitivity of traditional biomarkers.
Left-sided CHD is rare but may occur in the setting of pulmonary carcinoid. Biomarkers in CHD may be negative, further complicating diagnosis."
PubMed,aortic stenosis,Ripretinib-Induced Focal Segmental Glomerulosclerosis in a Patient With Gastrointestinal Stromal Tumor (GIST).,Ohm Tripathi,10.7759/cureus.102513,2026-01,Cureus,"Ripretinib, a multikinase inhibitor, is used to treat refractory forms of advanced gastrointestinal stromal tumors. We describe a case of a 76-year-old male with a history of chronic kidney disease stage 3B/A3 (baseline creatine 2 mg/dL, urine protein/creatinine 3.5 gm/gm), diabetes, and aortic stenosis who presented with a sudden onset of lower extremity edema and weight gain of 20 lbs. Laboratory findings showed acute kidney injury (creatinine 2.5 mg/dL), hypoalbuminemia (albumin 2.4 g/dl), and nephrotic range proteinuria (urine protein/creatinine = 17 gm/gm). Renal biopsy showed focal segmental glomerulosclerosis. Ripretinib was stopped, and he was placed on high-dose steroids. After four months of prednisone, improvement in proteinuria and serum creatinine was seen. The clinical course suggested that podocyte injuries were induced by ripretinib, the disease process was presumptively responded to steroids, and the podocytopathy lasted after discontinuation of the medication."
PubMed,aortic stenosis,"Serotonin transporter downregulation is associated with aortic stenosis, and early profibrotic remodeling is mitigated by pharmacological inhibition of HTR2B receptor.",Dov Levine; Chiara Camillo; Estibaliz Castillero; Emre Bektik; Yaagnik Kosuri; Anthony Campbell; Cary Karcher; Abba Krieger; Liming Pei; Ting Peng; Nicole Zeak; Erfan Faridmoayer; Mark A Oyama; Juan B Grau; Robert J Levy; Giovanni Ferrari,10.3389/fcvm.2026.1729078,2026,Frontiers in cardiovascular medicine,"Aortic Stenosis (AS) is a highly prevalent disease involving physiological and structural remodeling of aortic valve, yet lacks effective medical therapy to halt its progression. Serotonin (5HT) signaling has been implicated in valvular disease. We hypothesized that AS is associated with impaired 5HT clearance due to reduced serotonin receptor (SERT) expression and increased 5HT receptor (HTR) activity.
Sixty-six patients with severe AS undergoing aortic valve (AV) replacement were enrolled in the study, and samples from their explanted AV were harvested. Anatomically normal control AVs were obtained from transplant donors. Explanted AVs were collected for gene expression analysis and 5-HTTLPR genotyping. Gene expression was assessed by RT2-profiler gene array. In vivo, 8-week-old mice received 28-day Angiotensin-II (AngII) infusions ± HTR2B antagonist (LY272015) through subcutaneous Alzet osmotic-pump implants. AV structure and function were assessed via echocardiography, histology, and RNA sequencing. Human aortic valve interstitial cells (AVICs) were treated with AngII ± SERT siRNAs to assess 5HT signaling and profibrotic/procalcific markers.
AS patients exhibited reduced SERT and increased HTR signaling. AngII ± SERT siRNA promoted VIC osteogenic marker expression. In mice, AngII caused AV thickening, increased velocities and gradients, and activation of fibrosis and mildly calcification-related gene sets, including serotonin, TGFβ, Wnt/β-catenin, PI3K/Akt, and Notch pathways. Pharmacological inhibition of HTR2B preserved AV structure, normalized transvalvular velocities and pressure gradients, and reversed AngII-induced transcriptional changes.
In human and mouse AVs, reduced SERT expression and increased HTR2B signaling contribute to early-onset fibro-calcific remodeling. HTR2B inhibition by LY272015 reverses these effects, suggesting it as a potential therapeutic strategy for fibrotic remodeling in AS."
PubMed,aortic stenosis,Out of the fire into the frying pan: Everolimus-induced organizing pneumonia in a patient with pancreatic neuroendocrine tumor.,Rabia Riasat; Shirley Felipe; Akshay Avula,10.1016/j.rmcr.2026.102380,2026,Respiratory medicine case reports,"Recently, mTOR inhibitors have emerged as key agents in the treatment of neuroendocrine tumors. Drug-induced pneumonitis is one of the most common causes of adverse drug events, unfortunately leading to treatment cessation.
We report a case of an 81-female with a history of hypertension, CKD, aortic stenosis, and pancreatic neuroendocrine tumor with metastatic liver disease who presented to the ED with persistent fatigue associated with exertional dyspnea, cough, and intermittent chest pain occurring after everolimus dose increase from 5mg to 7.5mg. She was placed on 1L of oxygen to relieve her dyspnea. Pulmonology team was consulted given CT findings concerning for bilateral lower lung multifocal opacities and left lower lobe consolidation, different compared to a recent PET scan. Dedicated CT scan showed organizing pneumonia pattern. She was empirically treated with IV azithromycin and ceftriaxone then discharged on PO amoxicillin-clavulanate with new requirement of 1L of oxygen at rest and 2L on exertion. Everolimus was held until outpatient bronchoscopy. BAL was negative for infectious workup. Cytology showed 10% eosinophil, with pathology confirming focal organizing pneumonia. Her respiratory symptoms and oxygen requirements improved after cessation of everolimus. She was eventually transitioned to cabozantinib instead.
Low-threshold for suspicion of everolimus-induced pneumonitis in patients who present with respiratory symptoms after initiation or dose adjustment. Prompt diagnosis leads to avoidance of unnecessary antibiotics and immediate discontinuation and substitution of offending drug. Further research on adjunct therapy is recommended to avoid development of EIP in patients who urgently need therapy."
PubMed,aortic stenosis,Demographically informed models for improving synthetic haematocrit and extracellular volume estimation in cardiac computed tomography.,Sri Kousthubha Allampalli; Vitaliy Androshchuk; Edouard Long; Iulia Nazarov; Daniel Hodson; Tiffany Patterson; Simon Redwood; Ronak Rajani; Martin Bishop; John Whitaker,10.1093/ehjimp/qyag020,2026-01,European heart journal. Imaging methods and practice,"Cardiac computed tomography-derived extracellular volume (CCT-ECV) is a promising biomarker for non-invasive quantification of myocardial fibrosis. However, serum haematocrit (Hct) is required for accurate CCT-ECV calculation, posing a potential barrier to clinical implementation. This study aims to develop a method for predicting synthetic Hct to derive accurate ECV values without blood testing and investigate the impact of clinical factors on model performance.
A total of 108 patients [70% male, body mass index (BMI) 27.2 (7.4) kg/m2, age 81.9 (8.6) years] undergoing CCT prior to clinically indicated transcatheter aortic valve implantation for severe aortic stenosis were recruited. A non-contrast baseline scan, electrocardiogram (ECG)-gated CT angiography, and a late iodine-enhanced scan were performed on the same day as blood tests for serum Hct and used to compute voxel-wise ECV in the left ventricle. A univariable linear regression model was developed to predict Hct from Hounsfield units at the centre of the blood pool, outperforming previous models in literature. Sex stratification improved accuracy, with a significant difference in models for men at a BMI threshold of 30.7 (P = 0.035). In females, restricting to BMI > 22.4 improved performance. Age, estimated glomerular filtration rate, and creatinine did not improve predictions. The final model with combined sex and BMI stratification demonstrated better performance (ECV Pearson R 0.89, P < 0.001) than univariable and literature models.
This study highlights the necessity for sex-specific models to estimate Hct and accurately estimate ECV from CCT. Sex-specific BMI stratification further improves predictions; however, more research is required for females with a low or very high BMI."
PubMed,mitral regurgitation,Dual-Valve Culture-Negative Endocarditis: A Case Report.,Manar Elfatih Mohamed; Yazan Mazen; Chefaa Saleh Shehadeh; Sarah Hussein; Rubina Monga; Muawia Sidahmed Ali Abbas; Leena Abdelrahman,10.7759/cureus.102659,2026-01,Cureus,"Infective endocarditis (IE) is a rare but life-threatening condition that poses diagnostic and management challenges, particularly in cases involving atypical presentations or uncommon pathogens. This is a case of a 54-year-old male patient who presented with gastrointestinal (GI) and constitutional symptoms of one week duration, including abdominal pain, intermittent fever, and unintentional weight loss. He tested positive for Helicobacter pylori gastritis that did not improve with antibiotics and supportive management during admission. Further inpatient evaluation revealed new heart murmurs suggestive of aortic and mitral regurgitation. Due to persistent fever during admission, blood cultures were taken, and an echocardiogram was performed, revealing severe aortic valve endocarditis, anterior mitral valve leaflet perforation, and an aortic root abscess, supportive of IE. Blood culture results were initially positive for Streptococcus paraberis; however, the rest were negative since then, suggesting that the initial blood culture was a contaminant rather than a true positive culture, and likely attributed to the use of antibiotics prior to obtaining blood cultures. He was diagnosed with blood culture-negative endocarditis and managed by targeted intravenous antibiotics followed by surgical dual valve replacement. Valvular tissue biopsy cultures obtained from dual-valve replacement surgery were negative as well. This case highlights the importance of maintaining a high index of suspicion for IE in patients presenting with generalized symptoms and GI complaints, along with performing systemic physical examinations on all patients, as early recognition can lead to timely diagnosis and improved patient outcomes. Management includes antibiotics and surgical valve replacement if indicated."
