source,keyword,title,authors,doi,publication_date,journal,abstract
Crossref,mitral regurgitation,Clinical Significance of Extreme Left Atrial Enlargement in Atrial Functional Mitral Regurgitation,Nahoko Kato; Joji Ito; Tomohiro Kaneko; Naoki Hirose; Masashi Amano; Taiji Okada; Yukio Sato; Yohei Ohno; Masaru Obokata; Kimi Sato; Hiroyuki Watanabe; Kojiro Morita; Tomoko Machino-Ohtsuka; Yukio Abe; Nobuyuki Kagiyama,10.1016/j.amjcard.2026.03.067,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Admission with heart failure or atrial fibrillation before mitral valve surgery and associated outcomes,Jeppe K. Petersen; Liv Borum Schöps; Simon Melchior; Kamillia Baker; Christian L. Carranza; Morten Schou; Christian Torp-Pedersen; Lars Køber; Emil Fosbøl; Lauge Østergaard,10.1016/j.ahj.2026.107397,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Prognostic Significance of Right Ventricle-Pulmonary Artery Coupling to Risk Stratify Patients Undergoing Transesophageal Echocardiogram For Severe Tricuspid Regurgitation,Kartik Gupta; Andrew Chou; Monique Oye; Krishna Modi; Georgi Fram; John Dawdy; Bryan Zweig; Tiberio Frisoli; Pedro E Gonzalez; Pedro S Villablanca; Brian O'Neill; Trevor Szymanski; Alexandra Deporre; James Lee; Sachin Parikh,10.1016/j.amjcard.2026.04.004,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Characterizing Antithrombotic Regimens After Isolated Mitral Valve Repair: A Retrospective Descriptive Study and Interview of Cardiac Surgeons,Jessie Jiang; Ricky D. Turgeon; Eric Chu; Edward D. Percy; Richard C. Cook; Erica H.Z. Wang,10.1016/j.amjcard.2026.04.008,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Evolution of endoscopic mitral valve surgery over a 11-year period at a high-volume center,Jonas Pausch; Oliver D. Bhadra; Jessica Weimann; Xiaoqin Hua; Yousuf Alassar; Evaldas Girdauskas; Andreas Schaefer; Simon Pecha; Hermann Reichenspurner; Lenard Conradi,10.1016/j.ahj.2026.107424,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Sex-based differences in mitral and tricuspid valve disease in the era of transcatheter therapies: a contemporary review,Helen Oletu; Osareme A. Irivbogbe; Yasir Akhtar,10.1016/j.cpcardiol.2026.103333,2026-07,Current Problems in Cardiology,
Crossref,mitral regurgitation,Immediate Postoperative Pacing Dependency Is Not Associated With Worse Mid-Term Survival in Redo Mitral Valve Surgery,Devon Kelley; Joyce Ho; Andrew Belec; Takahiro Tashima; Victoria Li; James Lao; Varun Kathawate; Kazuhiro Ueno; Amit Iyengar; Jessica Dominic; Pavan Atluri,10.1016/j.amjcard.2026.04.022,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Biomechanics modelling of right ventricular adaptation caused by pulmonary valve regurgitation and treatment,Debao Guan; Mark Danton; Hao Gao,10.1016/j.ijengsci.2026.104533,2026-07,International Journal of Engineering Science,
Crossref,mitral regurgitation,Impact of Prosthesis–Patient Mismatch After Surgical Mitral Valve Replacement: Systematic Review and Meta‐Analysis,Xander Jacquemyn; Rohit Ganduboina; Michel Pompeu Sá; Derek Serna-Gallegos; Irsa Hasan; Takuya Ogami; Johannes Bonatti; Ibrahim Sultan,10.1016/j.amjcard.2026.04.015,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,mitral regurgitation,Percutaneous Retrieval of an Embolized Mitral Clip from the Inferior Vena Cava,Parnavi Singh; Ibrahim Thein; Aaron Abrishami; Joshua M. Baker; Chikamuche Thaddeus Anyanwu; Brian J. Schiro,10.1016/j.jvir.2026.108003,2026-06,Journal of Vascular and Interventional Radiology,
Crossref,mitral regurgitation,Early cardiac rehabilitation supported by levosimendan infusion and mitral valve repair in acute myocardial infarction complicated by cardiogenic shock,Alessandro Villaschi; Silvia Di Lauro; Fabrizio Calloni; Anastasia Toccafondi; Jacopo Oreglia; Alice Sacco; Nuccia Morici,10.1016/j.ijcrp.2026.200603,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,Prevalence of mitral valve regurgitation in 102 apparently healthy Dachshunds,O. Sjöbring; E. Jakobsson; A. Tidholm,10.1016/j.jvc.2026.02.008,2026-06,Journal of Veterinary Cardiology,
Crossref,valvular heart disease,Giant Cells in Health and Disease-A Review,Sonal Gupta,10.21276/ijchmr.2016.2.2.10,2106-06-20,International Journal Of Community Health And Medical Research,
Crossref,valvular heart disease,Contemporary Disease Management in Quebec,Amédé Gogovor; Michelle Savoie; Yola Moride; Marilyn Krelenbaum; Terrence Montague,10.12927/hcq.2013.19495,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,Chronic Disease Prevention and Management: Implications for Health Human Resources in 2020,Margo Orchard; Esther Green; Terrence Sullivan; Anna Greenberg; Verna Mai,10.12927/hcq.2013.19496,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,What a Study on Ultraprocessed Fake Meat and Heart Disease Really Found,Lori Y,10.1038/scientificamerican072077-2xmzfca9smsvxelw1jobgf,2077-07,Scientific American,
Crossref,valvular heart disease,Woman Receives Genetically Modified Pig Kidney Transplant after Heart Pump Surgery,Tanya L,10.1038/scientificamerican072077-4hozib8kpx2m6wjvhqi1zz,2077-07,Scientific American,
Crossref,valvular heart disease,Water Lily or Camelotte Sign in Pulmonary Hydatid Cyst – An Orphan Disease,Sudheer Tale; Soibampahel M; Mrudula K; Ritisha B; Subodh K; Girish S,10.23880/cclsj-16000132,2028-11-11,Cell &amp; Cellular Life Sciences Journal,"A 20 – year – old male without any previous comorbidity presented to pulmonary medicine outpatient department with complaints of dull aching chest pain on right side, dry cough and shortness of breath for the pastone year. He was non vegetarian and had no addictions. On general physical examination his vitals were stableand respiratory system examination revealed decreased breath sounds in the right hemithorax. All his routineblood investigations were normal. Chest radiograph revealed homogenous opacity in the right middle andlower zones. Contrast enhanced computed tomography of thorax and abdomen showed a well defined encapsulatedcystic lesion of size 12x10x14cm with internal floating membranes (water lily sign or Camelotte sign) with masseffect on adjacent lung parenchyma causing atelectasis and compression of adjacent vessels (Figure 1). Hydatid serology (IgG) was positive. Patient was treated symptomatically and referred for surgical intervention."
Crossref,valvular heart disease,RELATION OF HEART WEIGHT WITH AGE AND WEIGHT OF CADAVER,Jolly Agarwal; Virendra Kumar,10.21761/jms.v2i01.10838,2027-07-25,SRMS JOURNAL OF MEDICAL SCIENCE,"Introduction: Height, weight, and age of person has significant impact on the normal size of&#x0D; heart. These parameters need to be considered when cut-off values indicating the need for&#x0D; treatment or even surgery are established. The aim of present work is to study the relation of&#x0D; weight of the heart with age and weight of cadaver.&#x0D; Material and Methods: The study was performed in the Department of Anatomy, Shri Ram&#x0D; Murti Smarak Institute of Medical Sciences, Bareilly on 30 hearts from embalmed cadavers.&#x0D; The hearts were procured from the cadavers available in our department. The heart was&#x0D; thoroughly cleaned and measurements were taken.&#x0D; Results: The mean heart weight was 223.37 ± 57.78 g. Significant relationship between age of&#x0D; the cadaver and weight of the heart (p=0.0004), weight of cadaver and weight of heart&#x0D; (p=0.0001) was observed.&#x0D; Conclusion: The above study provides valuable data of the heart in our geographical location,&#x0D; which may be useful for cardiac surgeons and physicians."
Crossref,valvular heart disease,Association of Helicobacter pylori toxins cagA and vacA with Parkinson's Disease,Enas A. Daef; Mona H. Abdel-Rahim; Eman M. Farghly; Eman M.H. Khedr; Mona S. Embarek,10.21608/ejmm.2026.483634.2350,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Diagnostic and Prognostic Utility of IL-17 and TNF-α in Psoriasis: Insights into Early Detection and Disease Severity,Dhamya K. Sarhan; Jenan M. Ghani; Baneen A. Abd Ulrahman; Intisar R. Sharba; Jinan M. Abd,10.21608/ejmm.2026.482466.2339,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Interleukin-30 Level in Patients with Psoriasis Vulgaris and its Relation to Disease Severity,Heba E.S. Hassan; Nessma A. Nosser; Nora M. Darwish; Fatma F. El Dakrory,10.21608/ejmm.2026.487292.2402,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Detection of Serum Levels of Interleukin-37 In Patients with Vitiligo and Its Correlation with Disease Activity,Mona G. Nada; Nancy M. Mamdouh; Mera M.G. Anan,10.21608/ejmm.2026.489043.2422,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,The Role of Nuclear Enriched Abundant Transcript 1 (NEAT1) as a Novel Marker in Diagnosis of Systemic Lupus Erythematosus Disease in Benha University Hospital,"Amany K. Shahat; Ahmed S. Osman; El-Sayed M. Abd-Elghany; Neama L. Ismail; Noha H, Ibrahim",10.21608/ejmm.2026.484722.2369,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Comparison of Mexican Systemic Lupus Erythematosus Disease Activity Index pediatric lupus nephritis with Cyclophosphamid and Mycophenolate mofetil after induction period,Gartika Sapartini; Kevin Immanuel; Reni Ghrahani; Budi Setiabudiawan,10.7199/ped.oncall.2027.24,2027,Pediatric Oncall,
Crossref,valvular heart disease,Seroprevalence of Varicella Zoster Virus and Its Association with Interleukin-12/23p40-Mediated Immune Dysregulation in Patients with Myocardial Cardiac Disease: A Case-Control Study,Wisal Salman S. Abd,10.21608/ejmm.2026.477367.2290,2027-01-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,"Correlation Between T-Cell Subsets (CD4⁺/CD8⁺), IL-17 Levels, and Multidrug-Resistant Bacterial Infections in Patients with Chronic Kidney Disease",Baedaa A. Jassim; Sundus J. Muhammad,10.21608/ejmm.2026.477574.2293,2027-01-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Improving Citrus Leaf Disease Segmentation and Classification with a Game Theoretical U-Net Convolutional LightGBM model,K. Rama Gangi Reddy; K.S. Thirunavukkarasu,10.1504/ijiei.2027.10072915,2027,International Journal of Intelligent Engineering Informatics,
Crossref,valvular heart disease,Enhanced Diagnostic Performance of a Combined Immunological Biomarker Panel for Celiac Disease,Kawakib I. Al-zubaidy; Sanaa S. Atia; Fatima G. Ali; Hind A.N. Al-Ajwady,10.21608/ejmm.2026.481694.2335,2027-01-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Spectrum of Congenital Heart Diseases in Early Childhood (1-60 months): Insights from a Sub-Himalayan Tertiary Care Centre,Shikha Verma; Meenu Yadav; Seema Sharma; Milap Sharma; Kavya Sharma,10.7199/ped.oncall.2027.46,2027,Pediatric Oncall,
Crossref,valvular heart disease,An Intelligent Approach with Integrated Feature Selection for Accurate Parkinson's Disease Diagnosis,Pravin Madhukar Dhanrao; B.K. Madhavi; Haard Patel; Debabrata Swain; Sashikala Mishra; Het Prajapati; Shrey Joshi,10.1504/ijims.2027.10072985,2027,International Journal of Internet Manufacturing and Services,
Crossref,valvular heart disease,Prognostic Value of Exercise-Induced Left Ventricular Functional Reserve Assessed by Left Ventricular Global Strain in Heart Failure With Preserved Ejection Fraction,Darae Kim; Jihoon Kim; Eun Kyoung Kim; Sung-A Chang; Sung-Ji Park; Jin-Oh Choi; Joonghyun Ahn; Jeong Hoon Yang,10.4070/kcj.2025.0440,2027,Korean Circulation Journal,
Crossref,deep learning,Learner profiles and the process of Learning in the Higher Educational Context,Christos Skourlas; Petros Belsis,10.15556/ijiim.02.01.003,2115-03-05,International Journal on Integrated Information Management,
Crossref,deep learning,WEB-BASED COLLABORATIVE LEARNING AND KNOWLEDGE SHARING IN INFORMAL BUSINESS NETWORKS,George Stalidis; Costis Papadimitrakopoulos; Theocharis Tsakiris,10.15556/ijiim.01.02.002,2114-12-10,International Journal on Integrated Information Management,
Crossref,deep learning,Availability and Utilization of Tools and Equipment for Teaching and Learning Garment Making Trade in the Senior Secondary Schools in Edo State,,10.20431/2349-0381.0303002,2106,"International Journal of Humanities, Social Sciences and Education",
Crossref,deep learning,Title Pending 8122,,10.3998/mjcsl.8122,2036-05-11,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 8219,,10.3998/mjcsl.8219,2036-04-13,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 8273,,10.3998/mjcsl.8273,2036-03-03,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 7452,,10.3998/mjcsl.7452,2036-01-19,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 6294,,10.3998/mjcsl.6294,2034-12-20,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 5730,,10.3998/mjcsl.5730,2034-11-18,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 3643,,10.3998/mjcsl.3643,2033-09-06,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 4120,,10.3998/mjcsl.4120,2033-03-28,Michigan Journal of Community Service Learning,
Crossref,deep learning,Title Pending 2741,,10.3998/mjcsl.2741,2032-09-28,Michigan Journal of Community Service Learning,
Crossref,deep learning,Machine Learning Application for SAIs,Tiare Rivera,10.56251/watu4873,2030-10-20,International Journal of Government Auditing,
Crossref,deep learning,Integration of Biomechanics and Digital Technology: Using Kinovea for Motion Analysis and Learning for Beginner Athletes,Muhammad Nur Hudha; Riezky Maya Probosari; Annisa Nur Khasanah; Supurwoko; Salsabila Kholifahtun Nisa’; Gifran Rihla Gifarka Latief,10.58524/jcss.v4i2.890,2029-11-29,Journal of Coaching and Sports Science,"Background: The integration of biomechanics with digital motion-analysis technologies has introduced new approaches for examining movement efficiency, kinematic characteristics, and technical patterns in walking and running activities. Kinovea, as an accessible motion-analysis software, provides both visual and quantitative feedback. However, its application in supporting technique development among beginner athletes remains insufficiently explored. Aim: This study aims to describe the use of Kinovea in biomechanics training and examine its contribution to the awareness of kinematic characteristics and movement techniques among beginner athletes. Methods: A descriptive qualitative design involved 72 beginner athletes aged 18–25 years selected through purposive sampling. Data were collected over 16 weeks through interviews, field observations, and motion video recordings analyzed using Kinovea. Kinematic data focused on joint angles, stride behavior, and movement phases during walking, running, and the flight phase. Qualitative data were analyzed using content analysis with NVivo 12, while kinematic results were interpreted descriptively to identify performance patterns and areas for technical refinement. Result: Kinematic analysis showed coordinated joint-angle patterns across all phases. Walking analysis identified arm swing angles of 50.9°–58.8° and leg separation angles of 64.3°–67.2°, indicating a stable gait rhythm. The running analysis revealed knee angles of 68.8°–69.8° and elbow angles of 87.6°–89.1°, indicating efficient propulsive mechanics. The flight phase demonstrated knee angles of 81.2°–87.8° and elbow angles of 80.4°–88.3°, suggesting effective momentum use and postural stability. These measurements supported stride-efficiency assessment and technique evaluation. Qualitative findings revealed that Kinovea enabled athletes to interpret movement phases and identify technical inefficiencies through slow-motion and frame-by-frame visualization. Conclusion: Kinovea supports basic motion analysis by providing clear kinematic information and helping beginner athletes observe and refine their movement techniques. The findings also offer practical value for coaches by enabling more precise identification of inefficient patterns and guiding targeted corrections during early-stage training."
Crossref,deep learning,Sparsity Learning via Structured Functional Factor Augmentation,Hanteng Ma; Ziliang Shen; Xingdong Feng; Xin Liu,10.5705/ss.202025.0205,2029,Statistica Sinica,
Crossref,deep learning,Cyber Defense Digital Twins: A Federated Learning and Zero-Trust AI Architecture for Autonomous Threat Prediction and Response,Sivaramakrishnan Narayanan,10.32628/cseit251116279,2028-08-27,"International Journal of Scientific Research in Computer Science, Engineering and Information Technology","Modern enterprise networks operate under persistent threats that exploit cloud-native misconfigurations, identity sprawl, and API vulnerabilities at machine speed. Existing security operations center (SOC) architectures remain largely reactive, signature-dependent, and incapable of predicting multi-stage lateral movement. This paper proposes the Cognitive Cyber Defense Digital Twin (CCDT), a unified architecture integrating federated learning (FL), graph neural network (GNN)-based attack-path forecasting, adversarially hardened detection models, and autonomous Security Orchestration, Automation, and Response (SOAR) with deception engineering. The CCDT constructs a continuously synchronized digital replica of organizational assets and employs reinforcement learning-based red agents to stress-test detection models. A federated intelligence mesh enables cross-organizational privacy-preserving gradient sharing. Experimental evaluations against CICIDS-2018 and LANL datasets demonstrate 52% faster attack-path detection, 41% reduction in false positive rate, and 60% reduction in mean-time-to-respond (MTTR) compared to traditional SOC baselines. Integrated Explainable AI (XAI) modules using SHAP values enable audit-ready compliance reporting. The CCDT represents a paradigm shift from reactive monitoring to predictive, autonomous, and privacy-preserving cyber defense for hybrid cloud environments."
Crossref,deep learning,The Nexus of Leadership and Learning: Exploring Female Principals' Influence on the Teaching-Learning Process in Secondary Schools,Muhammad Niqab; Salma Tabbasum; Shakil Ahmad,10.55737/qjss.vii-i.26473,2028-02-28,Qlantic Journal of Social Sciences,"The research paper will set out to debate the role played by the leadership competencies of principals in the teaching and learning process. The research will embrace a quantitative research design that will seek to answer the question concerning the relationship that exists between leadership skills of possessed by the  principals and the ongoing teaching-learning process in the female secondary schools using a co-relational study design. A survey instrument comprising of 37 items, which measured the leadership skills possessed by the selected principals and the prevailing teaching learning process, was used in the collection of data. Questionnaires for this study were administered to 108 male and female educators who were serving in secondary schools in Tehsil Wari, upper Dir and among them 100 questionnaires were submitted and were deemed to be useful in the analysis. The data in hand were calculated using Statistical Package of the Social Sciences (SPSS) version-27 and the obtained results indicated that the collected data was normally distributed. The findings revealed that all the variables of the study had great correlations. The analysis of the data was done through linear regression to measure the effect that the leadership skills of the principals had on the teaching learning process and this indicated that leadership skills of the principals have statistically significant effect on the teaching learning process. The policies derived out of this research can be a good guide to both the policymakers and organizational leaders because they can provide a good outline on how to empower the leaders in charge of the principals and as well as exert more influence on the effective teaching and learning processes."
Crossref,deep learning,Transforming Education through Technology: The Case of COVID 19 Digital Learning in Nagaland,K Hinoca Assumi,10.71126/nijre.v2i1.16,2028-02-28,Naveen International Journal of Research in Education (NIJRE),"Through the perspective of the COVID-19 pandemic and the disruption and opportunity it engendered, this chapter follows a transformative effect of EdTech and Digital education in India particularly in Nagaland through analysis. Drawing upon national policy frameworks, conceptual literature on educational technology, and contextual evidence based on the case of Nagaland, the chapter considers the rapid migration to digital learning as an emergency strategy (in response to the ongoing institution closures) based on the stark shifts in pedagogical practice, access to education services, and preparedness. The findings show that, including the ability of national programmes such as NEP 2020, SWAYAM, DIKSHA, PM e-VIDYA, and others, to promote access to digital tools was low within periphery or hill areas (e.g., Nagaland), due to lack of infrastructural resources, digital divide, unprepared teachers and economic/social divides, and more. The pandemic exposed the deep social and infrastructure divides in connectivity, device availability, assessment and learner engagement, with implications that were especially grave in rural and tribal settings. Although it accelerated the pace of innovation and the application of blended and low-tech learning practices teachers have been experimenting with digital platforms and the post-COVID recovery process, including remedial programmes and hybrid instruction. The chapter also discusses that blended learning is the most fitting, viable and sustainable approach for reaching the technological level in the field of educational technology at Nagaland. It implies that technology-mediated education can improve equity, quality, and resilience, but only under the conditions of inclusive policy design, strong digital infrastructure, vigorous teacher capability building, and culturally appropriate digital content. Keywords: Educational technology, digital learning, COVID-19, Nagaland, online education, Challenges, blended learning"
Crossref,deep learning,Left Ventricle Extraction Using a DENSENET-U-Net Integrated Deep Learning Approach,X. Ignatious Viola; R. Shoba Rani; G. Savitha; R. Surekha,10.1504/ijims.2028.10076630,2028,International Journal of Internet Manufacturing and Services,
Crossref,deep learning,The Application of C/S Mode Multimedia Network in English Teaching and Learning under the Background of Informatisation,Shasha Yu,10.1504/ijcsyse.2028.10078446,2028,International Journal of Computational Systems Engineering,
OpenAlex,aortic stenosis,Quantifying changes in triaxial seismocardiography variability due to sub-optimal volume status,Gabriela I. Cestero; Zeineb Bouzid; Afra Nawar; Cem O. Yaldiz; Demet Tangolar; Zhongjun J. Wu; Jin-Oh Hahn; Omer T. Inan,10.3389/fphys.2026.1823345,2026-05-18,Frontiers in Physiology,"Introduction Hypervolemia (volume overload) and hypovolemia (volume deficit) are sub-optimal blood volume conditions that influence overall circulation and organ function, with substantial shifts posing serious risk of death. In both conditions, the body’s response mechanisms can compensate for sub-optimal volume up to a point at which the cardiovascular system decompensates. Most current methods for assessing blood volume status are either limited to clinical settings or are inaccurate, posing a particular challenge for triaging or monitoring in austere environments. Recent work has aimed at developing novel wearable sensing and machine learning technologies to yield early and accurate signs of sub-optimal volume status prior to decompensation. Seismocardiogram (SCG) signals, representing vibrations of the chest wall due to heartbeat, have been leveraged as a non-invasive and convenient means of extracting cardiac timing representative of sub-optimal volume status. In this work, we aimed to elucidate the changes in morphological variability in the SCG signal in both hypervolemic and hypovolemic conditions. We hypothesized that the variability in the SCG signal would be heightened in decompensated versus compensated states, since the decompensated state would represent hemodynamic conditions that were less stable and thus more variable on a beat-by-beat basis. Methods Two datasets were fused for this analysis: 11 heart failure patients with acute decompensation and hypervolemia undergoing vasodilation (thus transitioning to a compensated state), and 15 swine undergoing a volume depletion experiment (hypovolemia). SCG signal consistency, representing the inverse of signal variability, was computed using 60 seconds of data extracted each from the compensation and decompensation periods. Results While there was no significant change in signal consistency from compensation to decompensation in the dorso-ventral nor head-to-foot SCG axes for either the hypervolemia or hypovolemia populations, we observed a significant change in signal consistency from compensation to decompensation in the lateral axis for both the hypervolemia (p = 0.042) and hypovolemia (p = 0.012) populations. Discussion These results demonstrate an important relationship between compensation status and SCG morphology variability, particularly in the underutilized SCG lateral axis. This paper thus sets a foundation for enabling future algorithms leveraging SCG variability to provide baseline-free estimation capability of sub-optimal volume status in field settings."
OpenAlex,aortic stenosis,Edoxaban for atrial fibrillation in patients with atherosclerotic disease in daily clinical practice,Tim A.C. de Vries; Joris R. de Groot; Ron Pisters; M E W Hemels; J. Komen; Rüdiger Smolnik; E M Fronk; Jan Steffel; Thomas Weiss; Carlo de Asmundis; Paulus Kirchhof; Raffaele De Caterina,10.1007/s11239-026-03269-5,2026-05-18,Journal of Thrombosis and Thrombolysis,"To estimate major clinical event rates for patients with atrial fibrillation (AF) and atherosclerotic disease treated with edoxaban in routine practice, and to evaluate how well such patients were represented in ENGAGE AF-TIMI 48, the seminal randomized trial comparing edoxaban against warfarin for AF. ETNA-AF-Europe is a prospective cohort of AF patients receiving edoxaban in routine care. We compared patients with coronary or peripheral artery disease (CAD/PAD) to: (1) those without CAD/PAD in ETNA-AF-Europe, and (2) CAD/PAD patients in ENGAGE AF-TIMI 48. Of 13,164 patients in ETNA-AF-Europe, 23.3% had CAD/PAD. Compared with those without, patients with CAD/PAD had higher rates of stroke/systemic embolism (0.87%/year vs. 0.59%/year; HR 1.5, 95%-CI 1.14-1.88), acute coronary syndrome (1.24%/year vs. 0.37%/year; HR 3.3, 95%-CI 2.60-4.27), major bleeding (1.06%/year vs. 0.81%/year; HR 1.3, 95%-CI 1.04-1.63), cardiovascular death (1.59%/year vs. 0.85%/year; HR 1.9, 95%-CI 1.54-2.26), and all-cause death (6.02%/year vs. 3.53%/year; HR 1.7, 95%-CI 1.55-1.89). Compared with CAD/PAD patients in ENGAGE-AF TIMI-48, those in ETNA-AF-Europe had fewer cardiovascular comorbidities, less prevalent aspirin use (20.2% vs. 50.3%), and lower rates of stroke/systemic embolism (0.87%/year vs. 1.5%/year), major bleeding (1.04%/year vs. 3.0%/year), and cardiovascular death (1.59%/year vs. 3.7%), but higher non-cardiovascular mortality (4.43%/year vs. 1.6%/year). In routine practice, deaths and bleeding were the most common events in edoxaban-treated patients with AF. This pattern was consistent between those with and without atherosclerosis. ENGAGE-AF TIMI-48 participants with CAD/PAD had substantially higher cardiovascular but lower non-cardiovascular risks than those treated in daily practice.Trial registration number: NCT02944019 (ClinicalTrials.gov Identifier)."
OpenAlex,aortic stenosis,Interruption of the right middle and lower lobe pulmonary arteries combined with arterial aneurysm formation at the origin of the right subclavian artery branch: a case report,Chengshi Hou; Guocheng Zhao,10.3389/fcvm.2026.1821385,2026-05-18,Frontiers in Cardiovascular Medicine,"This paper reports a rare adult case of a 64-year-old female with interrupted pulmonary artery in the right middle and lower lobes, complicated by a branch aneurysm at the origin of the right subclavian artery. The patient was admitted for “depressed mood.” And she experienced intermittent chest tightness and mild shortness of breath after physical activity. Elevated D-dimer levels were detected, and CT pulmonary angiography confirmed congenital interruption of the right middle and lower lobe pulmonary arteries, accompanied by extensive collateral circulation formation and pulmonary hypertension. This condition originates from abnormal development of the sixth aortic arch during embryogenesis and may clinically mimic chronic pulmonary embolism. Imaging evaluation is central to diagnosis, and treatment requires individualization: asymptomatic patients should undergo conservative follow-up, while those developing hemoptysis or progressive pulmonary hypertension may require interventional embolization or surgical intervention. This case underscores the need for vigilance regarding such rare vascular anomalies, where early recognition and long-term follow-up are crucial for improving patient prognosis."
OpenAlex,aortic stenosis,Numerical simulation of gonadal vein hemodynamics in nutcracker syndrome-associated varicocele: effects of Valsalva maneuver and clinical implications,Yun-Hua Ji; G W Liu; Xu-Yan Guo; Hao-Zhong Hou; Wei Zhang; Da-Li He; T Wang; B Zhang; Pei-Wen Shi; Zhen Yao,10.3389/fbioe.2026.1828724,2026-05-18,Frontiers in Bioengineering and Biotechnology,"Objectives Nutcracker syndrome (NCS) is a vascular disorder characterized by compression of the left renal vein (LRV), frequently complicated by varicocele in male patients. The Valsalva maneuver is routinely used to provoke venous reflux during ultrasound diagnosis, yet the hemodynamic response of the gonadal vein throughout a complete Valsalva cycle remains poorly characterized. This study aims to quantitatively elucidate the hemodynamic mechanisms by which intra-abdominal pressure elevation—simulated via the Valsalva maneuver—exacerbates gonadal venous reflux in NCS-associated varicocele. Methods Fifty-seven patients with NCS and concomitant varicocele were consecutively enrolled. Doppler ultrasonography was performed to measure anatomical and hemodynamic parameters, including aortomesenteric angle, LRV diameter, stenotic diameter, peak velocities, and gonadal vein diameter under resting and Valsalva conditions. A representative three-dimensional computational fluid dynamics (CFD) model incorporating the inferior vena cava, LRV, and gonadal vein was reconstructed from contrast-enhanced CT data. A physiologically relevant time-varying pressure boundary condition was applied at the gonadal vein inlet to simulate a complete Valsalva cycle. Pressure, velocity, wall shear stress, and streamline distributions were systematically analyzed. Results Clinical data revealed significant anatomical compression and hemodynamic abnormalities, with gonadal vein diameter increasing from 3.0 ± 0.94 mm at rest to 3.86 ± 1.07 mm during Valsalva. CFD simulations demonstrated that during the Valsalva plateau phase, pressure at the gonadal vein inlet reached 6,000 Pa, with a pressure gradient of approximately 7,600 Pa across the LRV stenosis. Peak WSS at the stenosis increased 12-fold, exhibiting marked spatial heterogeneity. Velocity at the stenosis reached 2.7 m/s, with pronounced flow separation and disturbed streamlines developing downstream, which reduced the effective flow volume by 50%–60%. Conclusion The Valsalva maneuver induces a high-pressure-negative-pressure-recompression vicious cycle across the LRV stenosis, with elevated upstream pressure increasing venous congestion risk and downstream negative pressure exacerbating stenotic collapse. The 12-fold WSS elevation far exceeds physiological thresholds, potentially precipitating cumulative endothelial injury. Recirculation zone formation compromises venous return and promotes thrombogenesis. Crucially, these hemodynamic perturbations are not confined to diagnostic maneuvers but are likely mirrored during daily activities that elevate intra-abdominal pressure (e.g., running, jumping), explaining the progressive symptom worsening and activity-related discomfort in NCS patients. These findings provide a hemodynamic rationale for dynamic clinical assessment."
