source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Myocardial strain and work in patients with severe aortic stenosis and mitral regurgitation undergoing transcatheter aortic valve implantation.,Streb Witold; Pawlus Alicja; Kolebacz Kacper; Jędrzejowska Marta; Średniawa Beata; Chodór Piotr; Markowicz-Pawlus Ewa; Kalarus Zbigniew,10.5114/aic.2025.156753,2025-12,Postepy w kardiologii interwencyjnej = Advances in interventional cardiology,"Non-invasive myocardial work assessment, using global left ventricular longitudinal strain (GLS), has emerged as a key tool for evaluating left ventricular (LV) function independent of loading conditions.
This study aims to evaluate the effects of concomitant mitral regurgitation (MR) on myocardial work parameters in patients with severe aortic stenosis (AS) undergoing transcatheter aortic valve implantation (TAVI).
A prospective registry study was conducted on 95 consecutive patients with severe AS, 28% of whom had moderate to severe MR. Echocardiographic data, including GLS and myocardial work parameters (global constructive work [GCW], global wasted work [GWW], and global work efficiency [GWE]), were collected prior to TAVI.
While GLS values did not significantly differ between MR severity groups, GCW and GWE showed significant variation. The lowest GCW values were observed in patients with severe MR (1483.3 ±282.7 mm Hg%) and the highest in those with moderate MR (2114.9 ±534.6 mm Hg%) (p = 0.01). Similarly, lower GWE values were observed in patients with severe MR compared to the other groups (p = 0.02). No significant differences were found for GWW (p = 0.21).
The findings suggest that while GLS remains relatively consistent across different MR severity groups, GCW and GWE tend to decrease in patients with severe MR. This observation may indicate that GCW is a more responsive marker of myocardial function in the presence of concomitant MR."
PubMed,aortic stenosis,Procedural outcome and safety of percutaneous patent ductus arteriosus occlusion in adults.,Abdul Malik Sheikh; Asma Kanwal; Hina Sattar; Tauqeer Akbar; Syed Najam Hyder; Tayyaba Saher,10.4103/apc.apc_214_24,2025,Annals of pediatric cardiology,"Percutaneous device closure of patent ductus arteriosus (PDA) in infants and children is a frequently performed procedure. However, transcatheter closure is rare in adults, especially in developed countries, as most ducts are typically closed in childhood. PDA in adults poses unique challenges due to age-related comorbidities and some morphological changes in PDA that occur with advanced age. This study analyzes the safety and procedural success of adult PDA transcatheter closure.
A retrospective single-center study analyzed 184 adult PDA device closures between July 2015 and July 2024. The study examined patient demographics, clinical aspects, procedural details, and immediate hospital outcomes. Outcome parameters focused on procedural success, complications, residual shunt, and improvement in symptoms.
Out of 184 patients, 183 adults with a mean age of 27 ± 13 years and a mean weight of 52 ± 16.5 kg underwent PDA device occlusion. Most patients were referred for evaluation of a murmur (n = 116, 63.3%). The most common comorbidity was type 2 diabetes mellitus (n = 20, 10.9%). The mean PDA diameter at its narrowest end was 6.17 ± 4.56 mm (1.2-17 mm). In total, 6.55% of patients exhibited duct calcification, and 2.73% presented with a PDA aneurysm. Severe pulmonary hypertension was present in 24 patients. Transcatheter intervention achieved a 100% success rate at 24 h postprocedure, with no residual flows at the 6-month follow-up. There was no mortality, device embolization, or aortic/pulmonary artery stenosis.
Percutaneous device closure is a safe and successful treatment option for PDA in adults."
PubMed,aortic stenosis,Prognostic Value of Low Alanine Aminotransferase in Patients Undergoing Transcatheter Aortic Valve Replacement.,Edward Itelman; Yaron Shapira; Mordehay Vaturi; Yeela Talmor-Barkan; Pablo Codner; Amos Levi; Guy Witberg; Leor Perl; Ran Kornowski; Alon Shechter,10.1016/j.jcin.2025.12.001,2026-02-23,JACC. Cardiovascular interventions,
PubMed,aortic stenosis,"Double Inflation (""Double Tap"") on Valve Expansion and Short-Term Outcomes After the Latest-Generation Balloon-Expandable TAVR.",Parasuram Krishnamoorthy; Takayuki Onishi; Sohrab Singh; Syed Zaid; Sahil Khera; Amit Hooda; Sunny Goel; Lucy M Safi; Stamatios Lerakis; George D Dangas; Samin K Sharma; Annapoorna S Kini; Gilbert H L Tang,10.1016/j.jcin.2025.11.004,2026-02-23,JACC. Cardiovascular interventions,"Valve underexpansion and foreshortening play an important role in hemodynamic performance and durability after transcatheter aortic valve replacement. The effect of routine postdilatation of balloon-expandable valves is controversial and unknown with the latest generation SAPIEN 3 Ultra RESILIA (S3UR).
The aim of this study was to report the impact of routine postdilatation of the S3UR on frame expansion, foreshortening and short-term outcomes.
From January 2024 to March 2025, 206 consecutive patients undergoing S3UR transcatheter aortic valve replacement for native aortic stenosis were screened, and 200 patients with routine postdilatation were included, with a median follow-up of 30 days. The valve was predilated in 23% of patients (46 of 200) and postdilated for frame optimization in 100% (200 of 200). Frame dimensions were measured on fluoroscopy at different levels after deployment and after postdilatation. Valve expansion and foreshortening were calculated by comparing observed measurements with expected nominal measurements validated from previous studies.
Routine postdilatation was safe and effective, with no in-hospital adverse events. All S3UR valves were significantly underexpanded, especially at midframe, irrespective of size, and had significant expansion and foreshortening after postdilatation. At 30 days, the rate of all-cause mortality was 1.5% (3 of 200), the rate of stroke was 3.0% (6 of 200), the mean valve gradient was 10.7 ± 4.2 mm Hg, and no patients had greater than mild paravalvular leak.
Routine postdilatation of the latest generation balloon-expandable valve, when clinically and anatomically feasible, appeared safe and improved frame expansion and foreshortening. Larger studies are needed to validate this finding and determine the longer term impact of routine postdilatation, despite acceptable short-term hemodynamic performance."
PubMed,aortic stenosis,The Silent Barrier: Fibrous Tissue Ingrowth and Impaired Coronary Access Post-TAVR.,Tomoyo Hamana; Anweshan Samanta; Diljon Chahal; Aloke V Finn,10.1016/j.jcin.2026.01.275,2026-02-23,JACC. Cardiovascular interventions,
PubMed,aortic stenosis,Determinants of Unmet Demand for Surgery: the Case of Transcatheter Aortic Valve Replacement.,Guy David; Jordan B Strom; Andrew J Epstein; Candace Gunnarsson; Soumya G Chikermane; Seth Clancy; Mark J Russo,10.1016/j.jval.2026.02.003,2026-02-23,Value in health : the journal of the International Society for Pharmacoeconomics and Outcomes Research,"To examine the determinants of unmet transcatheter aortic valve replacement (TAVR) needs and their impact on patient survival among Medicare beneficiaries with aortic stenosis.
We developed a county-level mismatch score measuring the gap between actual TAVR procedures performed and expected need based on population differences. Counties were classified as metropolitan, semi-urban, or rural. Factors associated with larger mismatches were identified, and mortality rates among AS patients were examined in relation to mismatch scores.
We analyzed Medicare data from 2016-2022 across 3,129 US counties. The mismatch score was developed to account for population differences and county urbanicity classification. Statistical analyses identified factors associated with TAVR mismatch and its relationship to mortality outcomes.
We found substantial geographic variation in TAVR delivery. Counties with higher TAVR mismatch scores showed associations with fewer TAVR-providing hospitals, less market concentration, higher AS prevalence, and lower household incomes. Counties with greater gaps between needed and actual TAVR procedures were also associated with higher mortality rates. This relationship between mismatch and mortality was particularly strong in semi-urban counties.
Our findings identify associations between TAVR access gaps and patient outcomes, as well as factors linked to these access patterns. Counties with higher TAVR mismatch scores showed correlations with healthcare capacity constraints, geographic location, and socioeconomic factors. These associations suggest that mismatches may be addressed through targeted approaches based on local needs to improve care delivery for patients with AS in regions currently experiencing access challenges."
PubMed,aortic stenosis,"Spontaneous intracranial artery dissection: risk factors, clinical features and imaging features.",Yidi Wang; Qingqing Jiang; Xiang Chen; Qiming Liang; Shiyi Cao; Furong Wang,10.1080/07853890.2026.2634573,2026-12,Annals of medicine,"There remains a lack of epidemiological data and evidence regarding risk factors for intracranial arterial dissection (IAD) worldwide, making it difficult to make a more timely and accurate clinical diagnosis. We aimed to identify risk factors, clinical and imaging features of spontaneous IAD (sIAD) using a case-control design.
We collected data on sIAD patients admitted to Tongji Hospital in Wuhan, China from June 2017 to June 2024. Non-IAD ischemic stroke (IS) and non-IAD intracerebral hemorrhage (ICH) patients served as control groups. Logistic regression models analyzed the three data sets, with results expressed as odds ratio (OR) and 95% confidence interval (CI).
After screening, 71 patients with sIAD, 84 patients with non-IAD IS and 102 patients with non-IAD ICH were included in this study. The findings showed that the participants with diabetes had a lower likelihood of sIAD than non-IAD IS (OR = 0.145, 95%CI = 0.030-0.702). Compared with non-IAD ICH patients, individuals with sIAD had lower systolic blood pressure on admission (OR = 0.941, 95%CI = 0.900-0.983) and less likely to be young (OR = 0.911, 95%CI = 0.855-0.970). Serological data showed that compared with non-IAD ICH patients, elevated triglyceride (OR = 0.326, 95%CI = 0.179-0.594) were associated with the reduced likelihood of sIAD, whereas the opposite was true for uric acid levels (OR = 1.007, 95%CI = 1.000-1.014). In imaging, sIAD patients showed the largest number of arterial lumen dilatation, followed by stenosis with dilatation.
Diabetes may be associated with a reduced likelihood of sIAD. Differences in serologic markers may help in the differential diagnosis of sIAD from other cerebrovascular events."
PubMed,aortic stenosis,Considerations in the Use of Mouse Models of Vascular and Valvular Calcification.,Jeffrey J Hsu; Qian Li; Yin Tintut; Linda L Demer,10.1161/ATVBAHA.125.322099,2026-03,"Arteriosclerosis, thrombosis, and vascular biology","Vascular and valvular calcification significantly contributes to cardiovascular morbidity, particularly in patients with diabetes, atherosclerosis, advanced age, and chronic kidney disease. Currently, there are no effective treatments to prevent or reverse calcification, emphasizing the urgent need for robust preclinical models to help identify therapeutic targets and strategies.
Preclinical models for vascular and valvular calcification should accurately reflect human disease pathology and progression, ideally including the influence of key underlying conditions and diseases (age, diabetes, renal disease, and hyperlipidemia), as well as sexual dimorphism, each of which may require a different model. Standardized and reproducible end points are essential, with preference for assessments that align with clinically utilized modalities (eg, computed tomography and echocardiography).
Murine models of cardiovascular calcification described herein have contributed substantially to our understanding of cardiovascular calcification though the translation toward clinically impactful therapies has, thus far, been limited. Improving clinical translation demands the use of models that replicate human comorbidities, disease progression, and outcomes. Further development of improved models, particularly those that demonstrate clinically important features such as plaque rupture, will facilitate effective translation of therapeutic strategies to clinical practice."
PubMed,aortic stenosis,Impact of short membranous septal length on overall survival after transcatheter aortic valve replacement.,Hiroyuki Tsurumi; Yuichiro Toma; Haruno Nagata; Ayane Miyagi; Shinya Shiohira; Hidekazu Ikemiyagi; Takaaki Nagano; Takeshi Sasaki; Masashi Iwabuchi; Kojiro Furukawa; Kenya Kusunose,10.1007/s00380-026-02668-1,2026-02-24,Heart and vessels,"Transcatheter aortic valve replacement (TAVR) is an established therapy for severe aortic stenosis, although conduction disturbances, especially atrioventricular block and new-onset left bundle branch block (LBBB) remain associated with adverse outcomes. Short membranous septal length (MSL) has been linked to post-TAVR conduction abnormalities, but its prognostic significance is unclear. We retrospectively analyzed 258 patients who underwent transfemoral TAVR. MSL was measured on contrast-enhanced CT, and left ventricular ejection fraction (LVEF) was assessed at baseline, 1 week, and 1 year. The primary endpoint was all-cause mortality; secondary was a composite of mortality or heart failure hospitalization. Patients were classified by MSL ≤ 6 mm or > 6 mm. The short MSL group had higher rates of new-onset LBBB (p = 0.047), mortality (p = 0.046), and the composite endpoint (p = 0.039). MSL ≤ 6 mm independently predicted mortality (HR 3.66, 95% CI 1.52-16.2, p = 0.0012) and the composite outcome (HR 2.56, 95% CI 1.32-6.69, p = 0.0025). LVEF recovery at 1 year was significantly impaired (p = 0.035), and these findings persisted after excluding patients with LBBB or pacemaker implantation. Incorporating MSL ≤ 6 mm into a model with established risk factors improved discrimination for mortality (AUC 0.72 vs 0.67, p = 0.042; cfNRI 0.33). Short MSL was associated with impaired LVEF recovery and adverse outcomes after TAVR. MSL may serve as a simple CT-based marker for preprocedural risk stratification."
PubMed,aortic stenosis,Association Between Occupational Physical Work Exposure and Wild-Type Transthyretin Cardiomyopathy.,Bertil T Ladefoged; Kevin Kw Olesen; Michael Maeng; Steen H Poulsen,10.1016/j.jacadv.2026.102619,2026-02-23,JACC. Advances,"The incidence of transthyretin wild-type amyloid cardiomyopathy (ATTRwt-CM) is increasing. Previous findings suggest an association between mechanical stress and ATTRwt-CM.
This study aimed to assess differences in employment history, occupational mechanical exposures, comorbidity, and mortality between patients with ATTRwt-CM compared with a matched general population cohort.
Patients diagnosed with ATTRwt-CM between 2016 and 2023 were matched 1:5 by age and sex with controls randomly selected from the Danish general population. Outcomes were minimum 3 years of previous agricultural or other general physical demanding employment, predicted median upper and lower body mechanical exposures, and cardiovascular and all-cause mortality. Conditional Poisson regression was used to estimate incidence rate ratios (IRRs).
A total of 258 patients with ATTRwt-CM were matched with 1,290 controls. ATTRwt-CM patients had a higher prevalence of cardiovascular comorbidities (atrial fibrillation and aortic stenosis) and orthopedic conditions (carpal tunnel syndrome, lumbar spinal stenosis, and lower limb arthrosis). Agricultural employment (28% vs 8%; IRR: 3.35; 95% CI: 2.55-4.39) and greater upper body mechanical workload exposures were more common among patients with ATTRwt-CM than among controls. Three-year cardiovascular mortality (13% vs 5%; IRR: 3.38; 95% CI: 1.97-5.83) and all-cause mortality (33% vs 21%; IRR: 1.93; 95% CI: 1.48-2.50) were higher in patients with ATTRwt-CM.
ATTRwt-CM was associated with greater occupational upper-body mechanical stress. While a causal relationship cannot be established due to study design, the results are hypothesis generating for the development of ATTRwt-CM. Additionally, ATTRwt-CM patients had a greater burden of orthopedic and cardiovascular comorbidities including increased cardiovascular mortality."
