source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Systolic and diastolic blood pressure, abdominal obesity, and alcohol consumption contribute to the risk of hypertrophic and dilated cardiomyopathies in European and East Asian populations.",Wenqiang Zhang; Lingli Qiu; Zhiwen Cao; Jinyan Xie; Jiejing Jin; Ruru Bai; Jiajia Xiang; Yeqing Zou; Xiaogang Peng; Rong Wan; Yang Shen; Kui Hong,10.1186/s12916-025-04524-x,2025-12-29,BMC medicine,"Potentially modifiable cardiovascular risk factors, including hypertension, diabetes, obesity, alcohol consumption, and smoking initiation, are associated with hypertrophic (HCM) and dilated (DCM) cardiomyopathies, representing promising targets for interventions. However, the causality and cross-ancestry generalizability of these associations remain uncertain.
Collecting summary-level data from genome-wide association studies for systolic (SBP) and diastolic (DBP) blood pressure, hypertension, type 2 diabetes, fasting glucose, glycated hemoglobin, body mass index (BMI), waist circumference (WC), alcohol consumption, smoking initiation, HCM, and DCM (sample size ranging from 38,288 to 1,812,017), we performed comprehensive two-sample univariable Mendelian randomization (MR) to evaluate the causal effect of each trait on HCM and DCM in both European and East Asian populations. We performed multivariable MR to investigate the independent effects of interrelated traits (SBP vs. DBP; BMI vs. WC).
MR analyses identified reliable evidence of a causal effect of SBP on HCM (Europeans: odds ratio (OR) = 1.03, 95% confidence interval (CI) = 1.02-1.04; East Asians: OR = 1.06, 95% CI = 1.03-1.08). For DCM, reliable evidence of causal effects was identified for DBP (Europeans: OR = 1.04, 95% CI = 1.03-1.04; East Asians: OR = 1.07, 95% CI = 1.04-1.11), WC (Europeans: OR = 1.73, 95% CI = 1.58-1.89; East Asians: OR = 3.32, 95% CI = 1.22-9.03), and alcohol consumption (Europeans: OR = 1.50, 95% CI = 1.20-1.86; East Asians: OR = 1.32, 95% CI = 1.11-1.56). In Europeans, genetically predicted higher WC (OR = 1.75, 95% CI = 1.53-2.01) and smoking initiation (OR = 1.34, 95% CI = 1.16-1.56) specifically increased the risk of HCM and DCM, respectively, while genetically predicted higher alcohol consumption (OR = 1.68, 95% CI = 1.36-2.07) specifically increased the risk of HCM in East Asians.
This study provided reliable cross-ancestry genetic evidence supporting higher SBP as a causal risk factor for HCM and higher DBP, WC, and alcohol consumption as causal risk factors for DCM. These findings underscore the potential of precision prevention strategies targeting modifiable cardiovascular risk factors to reduce cardiomyopathy burden across populations."
PubMed,aortic stenosis,Multisystem comorbidities and shared genetic pathways in calcific aortic stenosis: a phenome-wide and Mendelian randomisation analysis.,Zihao Zhou; Yidan Zheng; Shiyan Hu; Jingyu Xu; Lifei Luo; Xingyu Qian; Chen Jiang; Yuqi Liu; Fuqiang Tong; Ming Chen; Pengning Fan; Zhe Chen; Da Zhu; Xiangbin Pan; Li Xu; Fei Li,10.1136/heartjnl-2025-326058,2025-12-29,Heart (British Cardiac Society),"Calcific aortic stenosis (CAS) is frequently accompanied by systemic comorbidities, but their causal relationships and shared genetic architecture remain poorly defined. We aimed to map the multisystem comorbidity network of CAS and clarify underlying genetic mechanisms.
In 467 484 participants from the UK Biobank, observational and polygenic phenome-wide association studies evaluated associations between CAS and 1571 phenotypes, integrating disease-trajectory analyses to visualise temporal patterns. Associations replicated across observational and polygenic analyses were tested using two-sample Mendelian randomisation (MR) based on 22 CAS-related variants from FinnGen. Polygenic risk score (PRS) analyses excluding specific genes assessed their contributions, particularly LPA and plasma lipoprotein(a) (Lp(a)) levels.
CAS was associated with higher risks of 42 cardiovascular and non-cardiovascular conditions, most prominently metabolic, endocrine, haematological and respiratory disorders. Temporal analyses showed that circulatory and metabolic diseases typically precede other comorbidities in CAS trajectories. MR findings were consistent with causal effects of CAS on multiple cardiovascular diseases, iron-deficiency anaemia, mental disorders and pleural effusion. When LPA variants were removed from the CAS PRS or plasma Lp(a) concentration was adjusted for, most associations lost significance, indicating a shared LPA/Lp(a)-mediated genetic pathway.
CAS is embedded within a broad multisystem comorbidity network, driven largely by genetic variation at LPA and elevated Lp(a). These findings highlight pleiotropic mechanisms linking valvular calcification with systemic disease and support LPA-targeted therapies as a promising avenue for reducing the multisystem burden of CAS."
PubMed,aortic stenosis,The effect of general anesthesia on the hemodynamic assessment of aortic stenosis in patients undergoing transcatheter aortic valve replacement.,Stefanos Votsis; Hassan Rastegar; Andrew Weintraub,10.25270/jic/25.00247,2025-12-23,The Journal of invasive cardiology,
PubMed,aortic stenosis,"Response by Tanguturi and Elmariah to Letter Regarding Article, ""Electronic Provider Notification to Facilitate the Recognition and Management of Severe Aortic Stenosis: A Randomized Clinical Trial"".",Varsha K Tanguturi; Sammy Elmariah,10.1161/CIRCULATIONAHA.125.077507,2026-01-06,Circulation,
PubMed,aortic stenosis,"Letter by Huang et al Regarding Article, ""Electronic Provider Notification to Facilitate the Recognition and Management of Severe Aortic Stenosis: A Randomized Clinical Trial"".",Qing Huang; Xiangyu Jian; Feng Wu,10.1161/CIRCULATIONAHA.125.076105,2026-01-06,Circulation,
PubMed,aortic stenosis,Aortic valve stenosis in high-Lipoprotein(a) patients: the role of lipoprotein apheresis.,Francesco Sbrana; Beatrice Dal Pino; Carmen Corciulo; Federico Bigazzi; Tiziana Sampietro,10.1007/s12020-025-04524-0,2025-12-29,Endocrine,
PubMed,aortic stenosis,Ten-Year outcomes of transcatheter versus surgical aortic valve replacement: extended follow-up from the OBSERVANT study.,Giuliano Costa; Marco Barbanti; Stefano Rosato; Gabriella Badoni; Fausto Biancari; Mahin Tatari; Giovanni Baglio; Paola D'Errigo; OBSERVANT Research Group,10.1093/ejcts/ezaf476,2025-12-29,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"To compare long-term clinical outcomes of patients undergoing surgical (SAVR) or transcatheter aortic valve replacement (TAVR) in the Italian clinical practice and enrolled in the multicentre OBSERVANT (Observational Study of Effectiveness of SAVR-TAVI Procedures for Severe Aortic Stenosis Treatment) Study.
Propensity score matching was used to compare patients undergoing SAVR or transfemoral (TF) TAVR with similar baseline characteristics. The primary end-points were all-cause mortality and major adverse cardiac and cerebrovascular events (MACCE) at 10 years. Prespecified secondary end-points included cerebrovascular accidents, repeat aortic intervention, repeat hospitalization due to cardiac reasons and heart failure. All outcomes were adjudicated through a linkage with administrative databases.
From the entire cohort (n = 5707 SAVR and n = 1911 TAVR treated between December 2010 and June 2012), 650 matched pairs of patients were considered. At 10 years, TF-TAVR was associated with a higher risk of all-cause mortality [Hazard ratio (HR) 1.39, 95% confidence interval (CI) 1.22-1.59; p < 0.001] and MACCE (HR 1.33, 95% CI 1.18-1.51; p < 0.001) compared to SAVR.Secondary end-points did not differ for rehospitalization for heart failure (p = 0.443) or cardiac reasons (p = 0.552), and for cerebrovascular events (p = 0.573), but TAVR had a significantly lower risk of repeat aortic intervention [Sub-distributional HR (SHR), 0.33; 95% CI, 0.12-0.91; p = 0.024] at 10 years.
At 10 years, early generation TAVR had significantly higher risk of all-cause mortality and MACCE, but lower risk of repeat aortic intervention in clinical practice."
PubMed,aortic stenosis,Pressure Recovery in Aortic Stenosis.,Arthur E Fass; William H Frishman,10.1097/CRD.0000000000001146,2025-12-29,Cardiology in review,"While the diagnosis of aortic stenosis (AS) is relatively straightforward on physical examination and echocardiographic imaging, the determination of severity is often challenging. Assessment of severity assumes the greatest importance when aortic valve replacement is under consideration. In addition to a number of well-known technical frustrations in the Doppler diagnosis, a puzzling and persistent discrepancy between aortic valve gradients obtained by Doppler and those measured at catheterization emerged, further clouding the issue. This discordance led several investigators to the discovery of pressure recovery (PR) of varying degrees in the ascending aorta in AS patients distal to the stenotic valve. PR is often a significant factor in assessing the physiologic burden of AS. The impact of PR must be considered in the comprehensive assessment of AS severity."
PubMed,aortic stenosis,Measurement of myocardial extracellular volume fraction and cardiomyocyte diameter before and 6 months after aortic valve replacement in patients with severe aortic stenosis.,Noor Sharrack; Alex Makins; John D Biglands; Peter Kellman; Sven Plein; David L Buckley,10.1016/j.jocmr.2025.102679,2025-12-25,Journal of cardiovascular magnetic resonance : official journal of the Society for Cardiovascular Magnetic Resonance,"Extra cellular volume fraction (ECV) is an independent predictor of mortality in aortic stenosis (AS). ECV can be measured using myocardial T1 maps acquired before and after contrast administration. Standard ECV measurements do not consider the limited rate of water exchange (WX) between cardiomyocytes and the extracellular matrix which can result in underestimated ECV at higher contrast agent concentrations.
The objective was to estimate ECV in patients with severe AS before and after surgical aortic valve replacement (AVR) using a 2-site exchange model (2SXM) that also enables estimates of the intracellular lifetime of water (τic; an indicator of the minor diameter of the cardiomyocytes).
20 patients (67 ± 6 years) with severe AS, referred for AVR, underwent MRI on a 3T MR system before and 6 months after AVR. T1 measurements were made using a multiparametric saturation-recovery single-shot acquisition before and at multiple time points post-injection of contrast agent. A 2SXM and standard linear model (LM) were used to estimate ECV and, when combined with indexed left ventricular mass (LVMI), to calculate cell and matrix volumes, (LVMI x (1-ECV)/1.05) and (LVMI x ECV/1.05), respectively. The 2SXM model was also used to estimate τic.
Data were acquired before and 174 (157 to 267) days after AVR. LVMI reduced following AVR, from 78 ± 15g/m2 to 63 ± 11g/m2 (p<0.001). ECV estimates increased from 22 ± 3% to 28 ± 5% (p<0.001) using the LM compared to 28 ± 5% to 32 ± 4% (p=0.005) using the 2SXM. Indexed cell volume decreased from 58 ± 12 cm3/m2 to 43 ± 9 cm3/m2 (p < 0.001; LM) and from 54 ± 12 cm3/m2 to 41 ± 8 cm3/m2 (p<0.001; 2SXM). Indexed matrix volume did not change significantly by either method (LM, 16 ± 4 cm3/m2 to 17 ± 3 cm3/m2; 2SXM, 20 ± 5 cm3/m2 to 19 ± 3 cm3/m2). τic decreased from 0.21 ± 0.12s to 0.12 ± 0.09s (p=0.007).
Cellular hypertrophy regressed 6 months following AVR; the extracellular matrix volume did not change significantly. τic decreased post-AVR indicating that the reduction in cell volume can be largely attributed to a reduction in cardiomyocyte diameter."
PubMed,aortic stenosis,Sutureless versus transcatheter aortic valve replacement in patients with aortic stenosis: An updated meta-analysis of short- and mid-term outcomes with trial sequential analysis.,Ogechukwu Obi; Ayesha Ayesha; Paweł Łajczak; Ahmed W Hageen; Muhammad Hamza; Gabriel Erzinger; Muhammad Khan; Uchenna Nweze; Sherif Eltawansy,10.1016/j.ijcard.2025.134116,2025-12-24,International journal of cardiology,"The efficacy and safety of a novel aortic valve replacement treatment (SAVR) technique, sutureless aortic valve replacement (SU-AVR), compared to transcatheter aortic valve replacement (TAVR) in the treatment of aortic stenosis, is unclear in short and mid-term outcomes due to limited data.
PubMed, Scopus, Embase, Web of Science, and the Cochrane Library were systematically searched for studies comparing SU-AVR with TAVR. Risk ratios (RR) with 95 % confidence intervals (CIs) were computed for binary outcomes. Trial sequential analysis (TSA) was performed to assess whether the results in our meta-analysis were conclusive.
This systematic review and meta-analysis included 22 observational studies of symptomatic patients. When comparing SU-AVR to TAVR, similar risk of in-hospital mortality (RR 0.67, 95 % CI 0.37-1.24, p = 0.20, I2 = 15.1 %) and two-year mortality (RR 0.73, 95 % CI 0.39-1.37, p = 0.32, I2 = 61.5 %) were noted. However, SU-AVR was associated with significantly lower 30-day mortality (RR 0.46, 95 % CI 0.28-0.75, p = 0.002, I2 = 0.9 %), total number of valvular leakages (RR 0.13, 95 % CI 0.05-0.32, p < 0.00, I2 = 59.5 %), and one-year mortality (RR 0.51, 95 % CI 0.32-0.80, p = 0.003, I2 = 0.0 %). In the TSA analysis, 30-day mortality, one-year mortality, and total leakage rate showed true-positive results in the method. The two-year mortality rate yielded false-negative results due to the too low required information size.
In patients with aortic stenosis, SU-AVR was associated with similar in-hospital mortality and two-year mortality rates compared with TAVR; however, it was associated with significantly lower 30-day mortality, total number of valvular leakages, and one-year mortality rates."
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
