source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Outcomes of Heart Transplantation in Single-Ventricle Physiology: A Retrospective Single-Center Experience with Emphasis on Surgical Complexity.,Szymon Pawlak; Joanna Śliwka; Roman Przybylski; Agnieszka Kuczaj; Małgorzata Szkutnik; Piotr Przybyłowski; Tomasz Hrapkowicz,10.3390/jcm15051714,2026-02-24,Journal of clinical medicine,"Background: Patients with single-ventricle physiology represent a high-risk group for heart transplantation. Due to complex anatomical and physiological challenges, including multiple prior sternotomies, pulmonary artery abnormalities, and systemic consequences of altered circulation, they represent both a surgical and a clinical challenge. We aimed to analyze perioperative challenges, as well as early and long-term complications, in this specific group of patients. Methods: We performed a retrospective data analysis of a high-volume heart transplant center, focusing on patients with single-ventricle physiology who were scheduled for heart transplantation due to end-stage heart failure. We retrospectively analyzed the period from the beginning of the transplant program in November 1985 to the end of November 2024. Results: Among 1553 transplanted patients (adults and children), 29 were transplanted due to congenital heart disease (congenital valvular disease not included). In this group, nine patients were transplanted due to end-stage heart failure in the course of single-ventricle physiology. Age at transplantation ranged from 7 to 31 years (median, 17 years), and body weight ranged from 15 to 69 kg (median, 47.9 kg). All nine patients referred for heart transplantation presented with single-ventricle physiology. Their underlying congenital heart defects were heterogeneous and included hypoplastic left heart syndrome (HLHS), double-outlet left ventricle (DOLV), transposition of the great arteries (TGA) with associated ventricular septal defects (VSDs), atrial septal defects (ASDs), valvular abnormalities such as tricuspid and or pulmonary valve atresia or stenosis, systemic or atrioventricular valve regurgitation, and vascular abnormalities, including right-sided aortic arch, aortic coarctation, and pulmonary artery hypoplasia, stenosis, or occlusion, as well as associated pulmonary vascular abnormalities such as left pulmonary artery stenosis and MAPCAs. All patients had previously undergone staged palliative procedures, including Norwood, Hemi-Fontan, Fontan, bidirectional Glenn, modified Blalock-Taussig shunts, Bjork-Fontan, or pulmonary artery banding, often with repeated interventions such as balloon angioplasty, stent placement, or MAPCA closure. Extracardiac comorbidities were common and included coagulopathies, protein-losing enteropathy, hepatic dysfunction, and chronic venous insufficiency. Preoperative functional status was markedly impaired in all patients (NYHA III-IV, INTERMACS 3-4), with severely reduced exercise capacity and thrombotic events in several individuals. Perioperative transplant surgical strategies included femoral cannulation in four cases and standard aortic and caval cannulation in five cases. Pulmonary artery reconstruction was required in all patients. Extended donor pulmonary arteries were applied in eight cases, while a bifurcated Dacron prosthesis was utilized in one patient. Perioperative mortality was 33%, with three deaths attributed to bleeding and hemodynamic instability, while overall mortality was 44% including one late death unrelated to transplantation. Protein-losing enteropathy, although persistent in the immediate postoperative period, resolved in all surviving patients, underscoring the transformative impact of transplantation. Conclusions: These findings emphasize the importance of individualized surgical planning, extended donor pulmonary artery harvesting, and careful preoperative coordination. Heart transplantation remains a viable and life-extending option for selected single-ventricle patients, despite the significant technical and clinical challenges involved."
PubMed,aortic stenosis,Diagnostic Performance of Relative Apical Sparing Across Cardiac Diseases: A Multimodality Systematic Review and Meta-Analysis.,Andrea Sonaglioni; Giulio Francesco Gramaglia; Gian Luigi Nicolosi; Massimo Baravelli; Michele Lombardo,10.3390/jcm15051685,2026-02-24,Journal of clinical medicine,"Background: Relative apical sparing of longitudinal strain is widely used as a diagnostic marker of cardiac amyloidosis. However, similar deformation patterns have been reported in other cardiac diseases, raising concerns regarding disease specificity. A comprehensive multimodality synthesis of the relative apical sparing pattern (RASP) across disease entities is lacking. Methods: A systematic review and meta-analysis were conducted according to PRISMA guidelines. PubMed, Scopus, and EMBASE were searched through December 2025 for studies reporting RASP or regional longitudinal strain values allowing standardized RASP calculation. Cardiac amyloidosis and major phenocopies-including aortic stenosis, hypertrophic cardiomyopathy, hypertensive heart disease, Fabry disease, mitral valve prolapse, and other cardiomyopathies-were included. Random-effects models were used to compare cardiac amyloidosis with non-amyloid conditions using standardized mean differences (SMDs), with subgroup analyses according to imaging modality (two-dimensional speckle-tracking echocardiography [2D-STE] versus cardiac magnetic resonance feature tracking [CMR-FT]). Results: Fourteen studies (nine 2D-STE and five CMR-FT) were included in the quantitative synthesis. Overall, cardiac amyloidosis was associated with significantly higher RASP compared with non-amyloid conditions (SMD 0.676, 95% CI 0.493-0.860; p < 0.001), with substantial heterogeneity (I2 = 96.9%). Modality-stratified analyses showed a very large pooled effect for 2D-STE (SMD 2.152, 95% CI 1.354-2.950; I2 = 97.6%) and a moderate, homogeneous effect for CMR-FT (SMD 0.594, 95% CI 0.405-0.782; I2 = 0%). Sensitivity analyses confirmed robustness. No significant publication bias was detected by Egger's test. Conclusions: Relative apical sparing is not specific to cardiac amyloidosis but is most pronounced in this condition. Its diagnostic magnitude varies across modalities and clinical contexts, supporting a multiparametric, modality-specific interpretation."
PubMed,aortic stenosis,Rare and emerging arterial diseases of the supra-aortic trunks: Diagnostic and therapeutic insights.,Dominique Stephan; Amer Hamadé; Corina Mirea; Mihaela Cordeanu,10.1016/j.vasdi.2025.12.002,2026-03-12,"Vascular diseases (Paris, France)","Diseases of the supra-aortic trunks (SATs) encompass a broad and heterogeneous group of arterial disorders, ranging from classic inflammatory vasculitis to recently recognized, non-atherosclerotic entities. While atherosclerosis remains the predominant cause of SATs stenosis, up to 10% of carotid or subclavian artery lesions occur in patients without established cardiovascular risk factors. These rare conditions are increasingly identified through advances in vascular imaging, which now allow detailed analysis of the vessel wall. Among the most notable emerging entities are Transient Perivascular Inflammation of the Carotid artery (TIPIC) syndrome, carotid web, and Eagle syndrome. Their recognition has reshaped our understanding of carotid and subclavian artery pathology, revealing a spectrum that extends beyond inflammatory and atheromatous mechanisms to include structural, mechanical, and developmental abnormalities. This comprehensive overview explores rare and emerging arterial diseases involving the SATs, highlighting recent diagnostic and therapeutic insights. We emphasize the pivotal role of multimodal imaging in differentiating these entities and propose an integrated diagnostic approach combining clinical, imaging, and pathophysiological perspectives."
PubMed,aortic stenosis,Prevalence and influence of cardiovascular kidney metabolic syndrome on outcomes after transcatheter aortic valve implantation.,Felix Götzinger; Thorald Stolte; Jakob Reichl; Anke von Peter; Michael Kunz; Mirjam G Wild; Max Wagener; Christoph Kaiser; Christian Mueller; Dirk Westermann; Thomas Nestelberger; Felix Mahfoud,10.1093/ejhf/xuag075,2026-03-13,European journal of heart failure,"The cardiovascular-kidney-metabolic syndrome (CKM) is a multisystem disorder increasingly recognized for its association with adverse outcomes. The incidence and prognostic relevance of CKM in patients undergoing transcatheter aortic valve implantation (TAVI) has not been investigated.
A double center, retrospective analysis of patients undergoing TAVI from 2011 to 2024 was performed. CKM syndrome was diagnosed and quantified using a simplified definition based on the presence of atherosclerotic cardiovascular diseases (ASCVD), chronic kidney disease (CKD), and diabetes mellitus (DM). The prevalence of CKM and its association with procedural success, bleeding events, permanent pacemaker implantation and 1-year mortality was evaluated.Among 5,834 TAVI patients, 5,280 (90%) fulfilled criteria for CKM. The overall prevalence remained stable. Procedural success was highest in patients with no CKM conditions, followed by patients with 1 and 2 CKM conditions. Patients with 3 CKM conditions had the worst procedural success (p=0.002). Patients with 2 and 3 CKM conditions had higher probability of death within 1 year as compared to patients with no CKM conditions and 1 CKM condition (HR for 2 CKM conditions 1.40, p=0.030, HR for 3 CKM conditions 1.88, p<0.001). Patients with 3 CKM conditions had higher rates of permanent pacemaker implantation (OR 1.45, p=0.02), but not of major bleeding (HR 1.24, p=0.328). After adjustment for baseline differences in comorbidities and patient characteristics, 3/3 CKM conditions remained associated with increased all-cause mortality at 1, 2 and 5 years.
CKM is highly prevalent in patients undergoing TAVI. Higher CKM condition burden was associated with adverse outcomes."
PubMed,aortic stenosis,Frozen Leaflet During Transcatheter Balloon-Expandable Aortic Valve Implantation: Early Recognition and Safe Management.,Graziella Pompei; Carolina Moretti; Manfredi Arioti; Marco Balducelli; Francesco Bendandi; Caterina Cavazza; Andrea Rubboli,10.1016/j.jaccas.2026.107274,2026-03-13,JACC. Case reports,"The occurrence of frozen or stuck leaflet during transcatheter aortic valve implantation (TAVI) is a rare but potentially fatal complication.
An 83-year-old man was referred to an Italian Cardiology Unit for symptomatic severe aortic stenosis. The patient underwent transfemoral TAVI with a 26-mm Myval balloon-expandable valve. After deployment, severe aortic regurgitation was revealed by aortography. Transesophageal echocardiography showed hypomobility of one of the 3 leaflets. Unsuccessful attempts to restore mobility were made using a pigtail catheter and performing postdilation, requiring a valve-in-valve procedure, without any hemodynamic compromise.
Anatomical and procedural factors may be responsible for frozen leaflet during TAVI, predominantly reported with balloon-expandable valves. Transesophageal echocardiography enables rapid recognition, while angiography alone may be insufficient. A prompt hemodynamic support could be also required to avoid adverse procedural outcomes.
A structured intervention algorithm and timely multidisciplinary involvement is essential to optimize outcomes in this high-risk situation."
PubMed,aortic stenosis,Ruptured Left Sinus of Valsalva Aneurysm With Concomitant Aortic Stenosis Treated by TAVR: CT and TEE Findings.,Yosuke Kirii; Masaki Ishiyama; Kosuke Kitada; Akihiro Takasaki; Taku Omori; Emiyo Sugiura; Tairo Kurita; Takeo Takahashi; Kaoru Dohi,10.1161/CIRCIMAGING.125.019498,2026-03-13,Circulation. Cardiovascular imaging,
PubMed,aortic stenosis,Cyclic guanosine monophosphate-protein kinase G signaling attenuates aortic valve calcification through ULK1-mediated autophagy.,Yan Wang; Fei Xu; Chengxiang Song; Xi Wang; Hao Zhou; Tianyi Qu; Hongde Li; Qiang Luo; Wenhua Lei; Yue Yin; Fangyang Huang; Mao Chen,10.1038/s41392-026-02624-5,2026-03-12,Signal transduction and targeted therapy,"Calcific aortic valve disease (CAVD) is a prevalent age-related valvulopathy characterized by high morbidity and mortality. CAVD pathogenesis involves maladaptive differentiation of valvular interstitial cells (VICs) into profibrotic and osteogenic phenotypes, yet the underlying mechanisms remain unclear. Emerging evidence implicates cyclic guanosine monophosphate (cGMP)-protein kinase G (PKG) signaling in mitigating calcification. However, its molecular actions are poorly defined. Here, we found that the cGMP-PKG signaling pathway is suppressed in calcified aortic valves and that serum cGMP levels inversely correlate with calcification severity and transvalvular pressure gradients in patients with CAVD. In vivo, protein kinase G type I (PKGI) haploinsufficiency aggravated aortic valve calcification and the hemodynamic burden in a CAVD mouse model. In vitro, PKGI silencing promoted osteogenic differentiation of human VICs, whereas pharmacological activation of cGMP-PKG signaling by vericiguat, BNP, or sildenafil attenuated calcium deposition, with vericiguat showing the strongest effect. Vericiguat also reduced leaflet calcification ex vivo and alleviated disease progression in two in vivo CAVD models. Mechanistically, PKGI enhances autophagic flux by phosphorylating ULK1 at Ser556, preserving mitochondrial function, and reducing oxidative stress. Together, our work indicates that the cGMP-PKG pathway protects against aortic valve calcification by promoting ULK1-mediated autophagy, highlighting vericiguat as a potential therapy for CAVD."
PubMed,aortic stenosis,A Hidden Preload Contributor: Silent Renal Arteriovenous Fistula in Severe Aortic Stenosis.,Kazunori Omote; Rikumu Terada; Tamaki Kudo; Naohiro Funayama,10.1016/j.hlc.2025.10.017,2026-03-11,"Heart, lung & circulation",
PubMed,aortic stenosis,Pseudoaneurysm of the Mitral-Aortic Intervalvular Fibrosa: A Complication Following Aortic Valvuloplasty.,Ryoko Arakaki; Nobuhisa Ohno; Akira Marui,10.1093/icvts/ivag065,2026-03-12,Interdisciplinary cardiovascular and thoracic surgery,"Pseudoaneurysms of the mitral-aortic intervalvular fibrosa are relatively rare but are reported as a complication after aortic or mitral valve surgery.
We present a case of pseudoaneurysm of the Mitral-aortic intervalvular fibrosa (P-MAIF) 8 months after aortic valvuloplasty with external suture annuloplasty. Intraoperative findings revealed a knot of the expanded polytetrafluoroethylene (ePTFE) suture used during annuloplasty in the left ventricular outflow tract. ePTFE suture penetrated the MAIF, wherein the needle hole formed the orifice of the P-MAIF. Patch closure using bovine pericardium and aortic valve replacement were performed. Three years after the operation, no recurrence was observed.
Prevention requires a thorough understanding of the anatomy, precise suturing techniques, and gentle tissue handling."
PubMed,aortic stenosis,Safety and performance of the Hydra self-expanding THV: 6 months outcomes from the GENESIS-II study.,Anmol Sonawane; Praveen Chandra; John Jose; Sandeep Bansal; Rahul Gupta; Krishnankutty Sudhir; Nagendra Boopathy Senguttuvan,10.1016/j.ihj.2026.03.004,2026-03-10,Indian heart journal,"The Hydra THV incorporates an active release mechanism designed to facilitate the deployment of the supra-annular valve. The aim of the GENESIS-II study was to assess the safety and performance of Hydra THV at 6 months follow-up after treating severe aortic stenosis in patients at high surgical risk.
This prospective, multicenter, non-randomized, investigational study was conducted between November 2021 and November 2023. The study enrolled 40 patients with high surgical risk and symptomatic severe aortic stenosis from 19 sites across India. The primary safety endpoint of the study was cardiovascular mortality at 30 days, while the primary performance endpoint was device success, as defined by VARC-2.
Among the 40 patients, the mean age was 74.4 ± 6.7 years, 65% were male, and the mean Society of Thoracic Surgeons (STS) risk score was 3.5 ± 1.6%. The device had a success rate of 95%. At 6 months, there was one cardiovascular death (2.5 %). All-cause death was observed in 5% patients. The incidence of new permanent pacemaker implantation was 7.9%. There was a progressive enhancement in effective orifice area, from 0.6 ± 0.2 cm2 at baseline to 1.9 ± 0.4 cm2 at 6 months (p < 0.001). Similarly, the mean aortic valve gradient significantly improved from 53.1 ± 12.5 mm Hg at baseline to 8.7 ± 3.3 mmHg at 6 months (p < 0.001) post-intervention.
The results of 6 months follow-up after implantation of the Hydra THV with an active release mechanism in the GENESIS-II study demonstrated a high device success rate with favorable safety and performance of the device."
