source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Global research trends in artificial intelligence in cardiovascular medicine: A bibliometric analysis.,Fangzheng Su; Chiyi Liu; Haomiao Sun; Yingshuo Li; Zehui Lv; Xinyu Wu; Yichen Wang; Kun Shi; Shuwen Lin; Pengyu Zhao; Mingxiao Zheng; Lujie Zhang; Rongxiao Ni; Yuxin Chen; Liangjing Xia,10.1016/j.acvd.2025.10.328,2025-11-19,Archives of cardiovascular diseases,"Cardiovascular diseases significantly impact human health and quality of life. Artificial intelligence has shown great potential in cardiovascular medicine because of its advanced data processing and analytical capabilities. However, a comprehensive bibliometric analysis summarizing global research trends and identifying emerging areas is lacking.
To delineate a comprehensive bibliometric panorama of artificial intelligence applications in cardiovascular medicine over the past decade, and to furnish evidence-based, actionable, decision-making references for researchers, policymakers and clinicians in this domain.
We conducted a bibliometric analysis of publications on artificial intelligence applications in cardiovascular medicine from 2015 to 2024, sourced from the Web of Science Core Collection database. Visualization and analysis were performed using VOSviewer, CiteSpace and the R package ""bibliometrix"".
A total of 914 articles from 76 countries were analysed, revealing significant growth in research output. The USA and China led in publication volume, Harvard University was the most prolific institution and Frontiers in Cardiovascular Medicine emerged as the leading journal. Johnson et al. (2018), published in the Journal of the American College of Cardiology, was the most cited article, and ""prediction"" and ""classification"" were identified as primary research hotspots. Emerging research directions included cardiomyopathy and aortic stenosis, with an emphasis on predictive analytics, disease classification, healthcare modelling and coronary artery disease.
This bibliometric analysis highlights robust growth and global collaboration in artificial intelligence applications within cardiovascular medicine. Current research emphasizes predictive analytics and disease classification, focusing increasingly on cardiomyopathy and aortic stenosis. This study provides insights into current trends, identifies research gaps and suggests potential avenues for future studies, facilitating further innovation and clinical translation in cardiovascular medicine."
PubMed,aortic stenosis,[Vascularsurgical Care in Childhood].,Stephan Arndt; Udo Barth; Salmai Turial; Christine March; Maciej Pech; Frank Meyer; Zuhir Halloul,10.1055/a-2698-6628,2025-12-04,Zentralblatt fur Chirurgie,"Based on i) selective references from the medical scientific literature and ii) our own clinical and interdisciplinary management experiences from daily practice, vascular surgical care of vascular alterations in childhood, in particular, in trauma-associated injuries, will be illustrated.Narrative review by means of a literature search in PubMed using the key words ""vascular surgery"", ""childhood"", ""vascular injury"" and ""vascular intervention"".The development of the vascular system is a complex process, during which neoformation and degeneration processes proceed, closely associated to genetic factors, as well as to achieve complete maturation by epigenetic factors, but only at the age of approximately 16 years, which has to be included in the consideration of vascular diseases in children and their treatment concepts.The relatively rarely occurring vascular surgical diseases and the specifics of the young patient clientele demand the highest measure of vascular medical expertise in both clinical examination (e.g., marfanoid habitus, extremity-dependent blood pressure levels in aortic stenosis, unspecific symptoms of arterial hypertension in renal artery stenoses) and instrument-based diagnostics, such as Duplex ultrasonography.Suitable autologous material for artery replacement with proper quality and quantity is only scarcely available, resulting so that i) endovascular therapeutic concepts (e.g., angioplastic ""bridging"" procedures or usage of re-dilating stents in definitive intention, in particular, in aortic diseases) become increasingly more important and ii) xenogenic material taps new fields for vascular substitution, in addition to ""tissue engineering"" in this specific patient clientele and disease profile.The specific patient clientele and disease profile emphasise the necessity of i) a highly specialised interdisciplinary team comprising paediatricians, radiologists, vascular and paediatric surgeons as well as ii) the great value of a sufficient physical examination using Duplex ultrasonography primarily - but also provide immediate access to angiographic diagnostics and therapeutic procedures (adapted to the specific age) as it can only be done in centres of highly specialised care."
PubMed,aortic stenosis,A Left Atrial-to-Femoral Arterial Bypass Percutaneous Ventricular Assist Device as a Bridge to Transcatheter Aortic Valve Replacement.,Enhua Wang; Christian Witzke; Emmanuel Akuna; Behnam Bozorgnia; Alexandra Tuluca,10.1016/j.jaccas.2025.106331,2025-12-03,JACC. Case reports,"Patients with cardiogenic shock secondary to severe aortic stenosis represent a population at exceedingly high surgical risk. In this setting, the use of a left atrial-to-femoral arterial bypass percutaneous ventricular assist device (LA-FA pVAD) as temporary mechanical circulatory support (tMCS), followed by transcatheter aortic valve replacement (TAVR), may offer a viable, potentially lifesaving alternative.
A 73-year-old man with known aortic stenosis was admitted with cardiogenic shock. Given the hemodynamic compromise associated with low-flow, low-gradient severe aortic stenosis, tMCS was initiated to stabilize end-organ perfusion. Subsequent TAVR was successfully performed, resulting in rapid clinical recovery.
This case highlights the feasibility of performing TAVR in severe aortic stenosis-related cardiogenic shock under tMCS. LA-FA pVAD provides effective unloading and systemic perfusion, bridging unstable patients to definitive valve intervention.
An LA-FA pVAD can safely support TAVR in severe aortic stenosis-related cardiogenic shock."
PubMed,aortic stenosis,Severe Coronary Artery Disease and Nearly Atretic Aortic Coarctation in a Young Woman.,Houda Ghardallou; Ahmed Chelly; Saeb Ben Saad; Eya Ghedhami; Mehdi Slim; Elyes Neffati,10.1016/j.jaccas.2025.106323,2025-12-04,JACC. Case reports,"Coarctation of the aorta is associated with long-term cardiovascular complications, including hypertension and early onset atherosclerosis.
A 36-year-old woman with persistent hypertension after preeclampsia presented with chest pain. Electrocardiogram showed left ventricular hypertrophy with signs of ischemia. Echocardiography revealed a bicuspid aortic valve; however, the aortic arch was poorly seen. Coronary computed tomography identified severe left anterior descending artery stenosis with thoracic collaterals. During angioplasty, guidewire misdirection uncovered nearly atretic aortic coarctation, successfully stented a few days later.
This case illustrates how aortic coarctation can remain undetected until adulthood. It causes long-term cardiovascular complications through chronic hypertension and vascular dysfunction, promoting early coronary artery disease. Besides classical risk factors, Turner syndrome, the shape of the aortic arch, as well as the timing and method of repair, also appear to be additional risk factors.
Aortic coarctation is an aortopathy that leads to early atherosclerosis and coronary artery disease. Comprehensive evaluation is essential for timely diagnosis and optimal management."
PubMed,aortic stenosis,Expanded Stent Migration and Renal Artery Embolization During Aorto-Ostial Left Main Percutaneous Coronary Intervention.,Hendrianus; Sang Yeub Lee; Jinhwan Jo; Sang-Wook Kim,10.1016/j.jaccas.2025.106327,2025-12-03,JACC. Case reports,"Stent dislodgement with systemic embolization is a rare but serious complication of percutaneous coronary intervention.
During intravascular ultrasound-guided percutaneous coronary intervention for aorto-ostial left main artery stenosis, a fully expanded 4.0-mm drug-eluting stent dislodged upon balloon withdrawal. Angiography showed the stent partially floating in the aortic root, with its distal struts still anchored at the ostium, before its complete embolization. After securing the left main artery with a second stent, the dislodged stent was identified following systemic embolization to the left renal artery. Given the high risk of retrieval, it was managed in situ with balloon expansion to achieve full apposition against the vessel wall.
This report describes the rare event of systemic embolization of a fully expanded stent. Our experience indicates that in situ expansion may represent a practical alternative when retrieval poses significant hazards, offering a potential pathway to stabilize the complication.
Fully expanded coronary stents can in rare cases dislodge and embolize systemically. When retrieval is high risk, intentional in situ deployment at the embolization site provides a safe and definitive management option."
PubMed,aortic stenosis,"Transcatheter Aortic Valve Implantation: Selection, Early Mortality, and Complications. A Multicenter Evaluation of More Than 33 000 Implantations (2013–2023).",Jan M Wrobel; Mohamed Abdel-Wahab; Jasmin Shamekhi; Jakob C Voran; Derk Frank; Laura Hannen; Matti Adam; Won-Keun Kim; Hendrik Wienemann; Henning Guthoff; Karl Finke; Jörg Schröder; Georg Nickenig; Niklas Schofer; Stephan Baldus; Tanja K Rudolph; Victor Mauri,10.3238/arztebl.m2025.0210,2026-01-23,Deutsches Arzteblatt international,"Transcatheter aortic valve implantation (TAVI) has become the standard treatment of persons aged 75 and above with severe aortic valvular stenosis. In this study, we analyzed temporal trends in risk profiles and treatment results from 2013 to 2023.
We carried out a retrospective analysis of patient characteristics, periprocedural complications, and 30-day mortality after 33 079 TAVI procedures that were carried out in seven German cardiac care centers.
TAVI case numbers rose from 1605 in 2013 to 4459 in 2023. The mean age of the patients remained constant at 81 years, while the operative risk (STS score) fell from 5.9% to 4.1%. The percentage of low-risk patients (STS < 4%) rose from 47% to 66%. From 2013 to 2023, there was a steady decline in periprocedural complications including severe bleeding of VARC types 3 and 4 (8.5% to 2.9%), vascular complications (17.2% to 4.9%), stroke (4.2% to 2.1%), and pacemaker implantations (15.5% to 11.4%). Over the same period, the risk-adjusted 30-day mortality fell from 3.8% to 3.2%.
The improved short-term results of TAVI from 2013 to 2023 are attributable to a change in patients' risk profiles as well as the increasing experience of the interventionists and refinements of the procedure. The mortality rate, which has remained unchanged in recent years, indicates that TAVI for older patients has been largely optimized."
PubMed,aortic stenosis,Apical longitudinal strain: A Key prognostic echocardiographic marker in patients undergoing transcatheter aortic valve implantation.,Yuichiro Shirahama; Hiroki Usuku; Eiichiro Yamamoto; Tatsuya Yoshinouchi; Ryudai Higashi; Atsushi Nozuhara; Fumi Oike; Noriaki Tabata; Masanobu Ishii; Shinsuke Hanatani; Tadashi Hoshiyama; Hisanori Kanazawa; Yuichiro Arima; Hiroaki Kawano; Yasuhiro Izumiya; Yasuhito Tanaka; Kenichi Tsujita,10.1016/j.ijcha.2025.101844,2026-02,International journal of cardiology. Heart & vasculature,"Although the association between global longitudinal strain (GLS), a marker of myocardial systolic function, and prognosis in patients undergoing transcatheter aortic valve implantation (TAVI) is well-documented, the prognostic association of regional longitudinal strain (LS), such as apical LS, on patients undergoing TAVI remains underexplored.
From 2015 to 2023, a total of 303 patients with aortic stenosis (AS) who underwent TAVI at Kumamoto University Hospital were screened, and excluding 4 patients with in-hospital deaths, 299 were analyzed. The median follow-up period after TAVI was 693 days (interquartile range, 435-1189 days), during which 63 deaths occurred. Pre-TAVI echocardiographic findings showed that apical LS was significantly higher in the survival group compared to the all-cause death group (15.1 ± 4.7％ vs. 13.7 ± 4.4 %, p = 0.02). Multivariable Cox proportional hazards analysis, adjusted for body mass index, aortic valve peak velocity, atrial fibrillation, high-sensitivity troponin T, tricuspid regurgitation, demonstrated that apical LS was independently associated with all-cause mortality (hazard ratio: 0.91, 95 % confidence interval: 0.88-0.99, p = 0.02). Time-dependent receiver operating characteristic (ROC) curve analysis identified apical LS to discriminate all-cause mortality (area under the curve, 0.69), with the predictive ability peaking within the first two years after TAVI. Kaplan-Meier analysis revealed significantly higher mortality rates in patients with low apical LS group (<15.4 %) (p = 0.01).
measurement of apical LS in patients with AS provides valuable associational prognostic information, even after adjusting for multiple clinical and echocardiographic factors, highlighting its value in enhancing risk stratification for patients undergoing TAVI."
PubMed,aortic stenosis,"A Case of Legionella Pneumonia Suspected as Typical Pneumonia After Lung Cancer Surgery, Diagnosed by a Repeat Urinary Legionella Antigen Test.",Yusuke Nabe; Hiroshi Mizuuchi; Masaaki Inoue; Junichi Yoshida,10.7759/cureus.98196,2025-11,Cureus,"Legionella pneumophila is a leading cause of severe atypical pneumonia and is associated with high mortality when initial treatment is inadequate. The urinary Legionella antigen test serves as a rapid, first-line diagnostic tool; however, early results may be negative, and antigen shedding can be intermittent. In these situations, timely retesting is essential, especially in postoperative or high-risk patients. We report the case of a 74-year-old man, a former smoker with diabetes and moderate aortic stenosis, who underwent thoracoscopic left lower lobectomy and was discharged on postoperative day (POD) six. He developed a fever on POD 27, accompanied by right upper lobe pneumonia. Outpatient urinary antigen tests for pneumococcus and Legionella were negative, and oral garenoxacin was initiated. However, hypoxemia and inflammation worsened, resulting in urgent admission on POD 30. Broad-spectrum β-lactams (sulbactam/ampicillin, followed by piperacillin/tazobactam) were ineffective. Chest CT revealed enlarging infiltrates and a parapneumonic effusion requiring drainage, despite negative pleural fluid cultures. Given the persistent deterioration of the patient's condition, levofloxacin was added, and the urinary Legionella antigen test (R70829, MIZUHO MEDY Co., Ltd., Tosu, Japan) was repeated on hospital day five (POD 35), which returned positive, confirming Legionella pneumonia. Subsequent targeted therapy with azithromycin (days 6-8 and 13-15), alongside levofloxacin, resulted in clinical improvement. Despite complications during the clinical course, including acute kidney injury necessitating two hemodialysis sessions and a creatine kinase peak of 1,563 U/L, the chest drain was removed on day 21, oxygen was discontinued by day 31, and the patient was transferred to long-term care on day 54. The sequence of renal failure preceding creatine kinase elevation suggests direct renal involvement by L. pneumophila rather than primary rhabdomyolysis. Vigilant retesting enabled timely pathogen-directed therapy and a favorable outcome. This case report highlights that a single negative urinary antigen test does not rule out Legionella infection. We accordingly recommend early repeat antigen testing, ideally within one week, for postoperative pneumonia unresponsive to β-lactams, together with prompt macrolide or fluoroquinolone therapy."
PubMed,aortic stenosis,Redo aortic valve replacement with the Perceval valve: the ideal stepping stone in the lifetime management of aortic stenosis?,Hari Govind Varma; Digvijay Gowda; Susovan Halder; Pritish K Nayak; Lalit Kapoor,10.5114/kitp.2025.154842,2025-09,Kardiochirurgia i torakochirurgia polska = Polish journal of cardio-thoracic surgery,
PubMed,aortic stenosis,Detailed Autopsies Performed on Two Females With Myhre Syndrome Elucidate Features of SMAD4 Gain-of-Function Pathophysiology.,Katelyn Dannheim; Grant Eilers; Nathan C Page; Shipra Garg; Kelsie Anderson; Elizabeth Colglazier; Claire Parker; David F Teitel; Henry C Sanchez; Ryan Sidebottom; Brandon Abbott; Jasmine L Knoll; Maggie R Brand; Hongmei Mou; Mark E Lindsay; Angela E Lin,10.1002/ajmg.c.32158,2025-12-03,"American journal of medical genetics. Part C, Seminars in medical genetics","Pathologic studies of Myhre syndrome (OMIM 139201) have provided modest insights into this ultra-rare multisystem disorder, with postmortem examinations being scarce. Morbidity is related to severe congenital heart defects, aortic hypoplasia, airway stenosis, constrictive pericarditis, and restrictive cardiomyopathy. We report two detailed autopsies: the first of an 8-year-old female who succumbed to congenital mitral valve disease and restrictive cardiopulmonary complications. Autopsy documented chronic pericarditis and fibrosing pleuritis, diffuse interstitial pulmonary fibrosis, extensive submucosal interstitial fibrosis of the bladder, and nodular medial hypertrophy of the aorta. The second patient was a 20-year-old female with progressive laryngo-tracheal stenosis, interstitial lung disease, pericardial and peritoneal adhesions, and dermal fibrosis. Both patients had ovarian fibrosis with reduced oocytes. Neuropathologic examination revealed brains below expected weight with hypoxic-ischemic injury. The first patient also had scattered intraparenchymal microcalcifications and a known Chiari I malformation, and the second had a thickened calvarium and dura mater and rounded cerebrum (shortened frontal and occipital lobes). These two patients demonstrate the value of postmortem examination to confirm suspected pathology and elucidate new features. The pleiotropy of Myhre syndrome was demonstrated by complex comorbidities and the devastating impact of indiscriminate fibrosis. Counseling regarding the role of postmortem examination should be considered in the palliative care of Myhre syndrome patients and their families."
PubMed,mitral regurgitation,Intraoperative recognition of persistent left superior vena cava during right internal jugular central line placement in mitral valve replacement: a case report.,John Choi; Michelle Chen,10.1186/s13256-025-05698-x,2025-12-06,Journal of medical case reports,"Persistent left superior vena cava is a rare congenital venous anomaly, present in approximately 0.3-0.5% of the general population and in up to 10% of patients with congenital heart disease. Although typically asymptomatic and often discovered incidentally, persistent left superior vena cava may complicate central venous catheter placement and transesophageal echocardiography confirmation during cardiac surgery. Unrecognized persistent left superior vena cava can lead to misinterpretation of guidewire position, unnecessary catheter manipulation, and procedural delays.
A 65-year-old white woman (body mass index 26 kg/m2; American Society of Anesthesiologists physical status III) with severe degenerative mitral regurgitation, hypertension, and well-controlled type 2 diabetes mellitus presented for elective mitral valve repair. After uneventful induction of general anesthesia, a right internal jugular central venous catheter was placed under ultrasound guidance without resistance, arrhythmia, or abnormal waveform. Intraoperative transesophageal echocardiography-using standard bicaval, midesophageal four-chamber, and midesophageal long-axis views-failed to visualize the guidewire or catheter tip within the superior vena cava or right atrium despite correct placement technique and a normal central venous pressure waveform. Given stable hemodynamics and appropriate venous return, the catheter was secured in place, and mitral valve repair proceeded without incident. Postoperative contrast-enhanced computed tomography identified a persistent left superior vena cava draining into an enlarged coronary sinus, accounting for the atypical guidewire trajectory. The central line remained functional throughout, and the patient was extubated on postoperative day 1. She experienced an uncomplicated recovery and was discharged home on postoperative day 4.
When transesophageal echocardiography fails to confirm central venous catheter position despite proper technique, rare anatomical variants such as persistent left superior vena cava should be considered. Employing targeted transesophageal echocardiography interrogation of the coronary sinus and adjunctive imaging modalities can facilitate prompt recognition. Awareness of persistent left superior vena cava prevents unnecessary catheter manipulation, reduces procedural delays, and enhances patient safety during cardiac surgery."
PubMed,mitral regurgitation,Surgical and Anesthesia-Related Concerns forRobot-Assisted Pediatric Cardiac Surgery.,John A Kucera; Fintan Hughes; Seth E M Wolf; Michael Greenberg; Edmund Jooste; Michael Mensah-Mamfo; Lindsey Reynolds; Douglas M Overbey; Joseph W Turek; Lisa Einhorn; Warwick Ames; Natalia Diaz-Rodriguez,10.1053/j.jvca.2025.11.005,2025-11-07,Journal of cardiothoracic and vascular anesthesia,"The purpose of this study is to describe a cohort of pediatric patients undergoing robot-assisted cardiac surgery at a single center and to discuss the anesthetic implications and perioperative considerations to optimize outcomes.
A retrospective observational cohort study.
Academic tertiary care medical center.
Nine children underwent robot-assisted cardiac surgery from 2022 to 2024. Indications for operation included atrial septal defect (n = 8) and mitral valve regurgitation with concomitant Marfan syndrome (n = 1).
Eight patients underwent atrial septal defect closure; 1 patient underwent mitral valve repair.
Mean (SD) age was 13.1 (2.5) years, mean (SD) weight was 48.5 (20.3) kg, and mean (SD) body mass index was 21.7 (5.4) kg/m2. Mean (SD) operative time was 388.2 (40.7) minutes, fibrillation time was 92.4 (25.8) minutes, and cardiopulmonary bypass time was 192.1 (31.3) minutes. None of the patients required 1-lung ventilation based on surgeon preference, and most patients (77.8%) were extubated in the operating room. The median (IQR) intensive care unit length of stay was 45 (26) hours, and the median (IQR) hospital stay was 3 (2.5) days. One patient required conversion to median sternotomy due to aortic insufficiency in the setting of Marfan syndrome and aortic root dilation. One patient required a reoperation due to bleeding following an emesis episode in the intensive care unit. There were no mortality events.
Robot-assisted cardiac surgery is well tolerated in appropriately selected pediatric patients, including children as small as 24 kg. Our experience suggests that the success of this approach is predicated upon a center with institutional experience and multidisciplinary collaboration. Furthermore, it is critical that the anesthesiologist understands the unique anatomic, airway, monitoring, positioning, and surgical considerations that are unique for this patient population."
PubMed,mitral regurgitation,Prognostic significance of combined pulmonary hypertension in mitral regurgitation surgery.,Néstor Báez-Ferrer; Marc Abril-Pla; Anas Waleed Al-Hayani-Al-Hantoosh; Pablo Avanzas; Alberto Domínguez-Rodríguez,10.1016/j.rec.2025.12.003,2025-12-04,Revista espanola de cardiologia (English ed.),
PubMed,mitral regurgitation,Integration of mitral regurgitant fraction with routine echocardiographic variables in assessment of myxomatous mitral valve disease.,G McAulay; M Rishniw,10.1016/j.jvc.2025.11.004,2025-11-11,Journal of veterinary cardiology : the official journal of the European Society of Veterinary Cardiology,"In humans with mitral valve disease, integration of echocardiographic variables with quantified mitral regurgitation (MR) is recommended. Quantification of MR has not been widely adopted in dogs. Mitral regurgitant fraction (MR%) has not been systematically reported in relation to other echocardiographic variables in myxomatous mitral valve disease (MMVD).
Echocardiograms from 237 small-breed dogs with MMVD that included calculation of MR% were identified retrospectively. Mitral regurgitant fraction, monodimensional and bidimensional variables, estimates of filling pressure, forward flow, left ventricular early inflow outflow index (LVEIO), tricuspid regurgitant velocity, and systolic blood pressure are reported in preclinical MMVD and at the onset of American College of Veterinary Internal Medicine stage C congestive heart failure (C-CHF). The relationship of MR% to other variables is described and correlations determined. The discriminatory ability of variables in diagnosing stage C-CHF was evaluated with receiver operating characteristic analysis.
All echocardiographic variables correlated to MR% by univariable analysis (all P values<0.0001). The LVEIO (ρ = 0.81), left atrial volume indexed to body weight (ρ = 0.76), and left ventricular end-diastolic volume indexed to body weight (ρ = 0.76) showed the strongest correlations. Patients with stage C- CHF had a median MR% of 83% (interquartile range: 79-85%). Mitral regurgitant fraction (area under the curve [AUC]: 0.97, 95% confidence interval [CI]: 0.95-0.99, P<0.0001), LVEIO (AUC: 0.96, 95% CI: 0.93-0.99, P<0.0001), and left atrial volume indexed to body weight (AUC: 0.96, 95% CI: 0.93-0.98, P<0.0001) had the highest AUCs.
This is a single-operator retrospective study.
Mitral regurgitant fraction is strongly correlated with echocardiographic variables used in assessment of MMVD. Integration of MR% may help stage disease, clarify equivocal signs, and guide management."
PubMed,mitral regurgitation,Calcified mass attached to mitral valve chordae tendineae in a dog with hyperadrenocorticism: A case report.,Tomoki Wada; Ryosuke Takemura; Hideki Yotsuida; Tomoya Okano; Takuya Mori,10.1186/s12917-025-05172-2,2025-12-05,BMC veterinary research,"Dystrophic calcification affecting cardiac structures secondary to hyperadrenocorticism (HAC) is rare in dogs. This case report describes the clinical, imaging, surgical, and pathological findings of a 9-year-old spayed female Maltese dog with severe mitral regurgitation and HAC-related systemic calcification presenting as an intracardiac calcified mass.
Severe mitral valve thickening and a mobile hyperechoic mass attached to the chordae tendineae were detected on echocardiography. Mitral valvuloplasty was performed, and the calcified mass was excised. Histopathology confirmed a non-neoplastic calcified lesion. Computed tomography revealed extensive calcification in various tissues. The dog developed postoperative aspiration pneumonia and died on postoperative day 2.
This case highlights the potential for intracardiac dystrophic calcification in dogs with HAC and severe mitral valve disease."
PubMed,mitral regurgitation,Ventricular Arrhythmia as a Presenting Feature in a Patient With Tubercular Myocarditis and Axillary Lymphadenopathy.,Khawar Nissar; Anand B Abhinav; Pradeep Vaideeswar; Charan Lanjewar,10.1016/j.jaccas.2025.105904,2025-12-03,JACC. Case reports,"There are very few case studies of tuberculosis (TB)-associated myocarditis published.
We present a case of a girl in her late adolescence, who presented with ventricular tachycardia. Multimodality imaging with 2D echocardiogram and cardiac magnetic resonance revealed an ejection fraction of 25%, global left ventricular hypokinesia, and moderate mitral regurgitation. Holter monitoring detected nonsustained ventricular tachycardia with varying morphology. Fluorodeoxyglucose positron emission tomography and biopsy confirmed granulomatous lymphadenitis, secondary to TB. The patient was started on guideline-directed medical therapy for heart failure and anti-TB treatment, which led to resolution of ventricular tachycardia and improvement of symptoms and left ventricular ejection fraction.
A case report of myocarditis related to TB takes significance due to India's significant TB burden. While pulmonary TB is the most common presentation, cardiac involvement is often neglected leading to delayed diagnosis and treatment.
Highlighting atypical presentations such as TB-induced cardiomyopathy can enhance diagnostic vigilance."
PubMed,mitral regurgitation,Percutaneous Edge-to-Edge Repair of Atrioventricular Valves in Congenital Heart Disease: A Multicenter Clinical Experience.,Leor Perl; Antonio Popolo Rubbio; Francesco Bedogni; Gerard Martí; Yassin Belahnech; Nicola Buzzatti; Raffaele Esposito; Amos Levi; Rafael Hirsch; Shimon Kolker; Yaron Shapira; Fernando Sarnago; Iván Gómez Blazquez; Francesco Maisano; Ran Kornowski,10.1016/j.jacadv.2025.102408,2025-12-04,JACC. Advances,"Transcatheter edge-to-edge repair (TEER) has become an established treatment for symptomatic atrioventricular valve regurgitation (AVVR). In congenital heart disease (CHD), AVVR is a major determinant of clinical outcomes. For these patients, surgery often poses high risk, underscoring the importance of percutaneous therapy. However, data supporting TEER in patients with CHD remain limited.
The objectives of the study were to examine the outcomes of TEER in CHD patients across several centers and to discuss the procedural considerations.
We conducted a retrospective review of atrioventricular TEER procedures performed on CHD patients across 5 medical centers. We analyzed patient demographics, procedural details, immediate (30 days), and intermediate (6-month) outcomes.
A total of 20 patients with various CHD diagnoses underwent TEER, of which 18 reached the 6-month follow-up. The median age was 49.3 (Q1-Q3: 37.0-59.8) years and 40.0% were females. All cases were performed on the systemic circulation, 60.0% were tricuspid valves. All patients presented with symptomatic 3+ or 4+ degree AVVR at baseline, which was reduced to mild-to-moderate (1+ to 2+) in 19 patients (95.0%) at 30 days (P < 0.001). One death (5.0%) occurred in the first 30 days due to intractable heart failure; rates of NYHA functional class III-IV were reduced from 18 (90.0%) of the patients at baseline to 10.5% at 30 days.
TEER for carefully selected patients with CHD and severe AVVR was safe and effective with notable improvements in regurgitation and clinical symptoms. Our findings highlight important considerations for planning and implementation of TEER in this patient population."
PubMed,mitral regurgitation,Technologies in minimally invasive treatment of severe mitral regurgitation.,Magdalena Synak; Marta Mazur; Kamil Marzec; Krzysztof Sanetra; Justyna Jankowska-Sanetra; Piotr P Buszman; Paweł Kazimierczak; Krzysztof Milewski; Witold Gerber,10.5603/cj.103296,2025-12-05,Cardiology journal,"Mitral valve regurgitation is the second most common valve defect in Europe among adults. Primary mitral regurgitation (MR) results from structural abnormalities of the valve apparatus (e.g., leaflet prolapse, chordae rupture), often due to myxomatous degeneration or congenital defects. Secondary MR arises from left ventricular remodeling (e.g., after myocardial infarction or heart failure), leading to functional valve incompetence despite normal valve structure. The choice of treatment depends on the degree of valve regurgitation and the severity of the patient's clinical symptoms. The focus herein is on discussing the anatomy of the mitral valve, the pathophysiology of regurgitation, and diagnostic methods. The qualification process is then outlined for invasive treatment and various methods of mitral valve repair, including new minimally invasive techniques. Transcatheter mitral valve repair methods are discussed, among other methods, ""edge-to-edge"" repair and transcatheter mitral valve replacement. Publicly available data confirms that the latter is a widely available and safe treatment method, that represents a promising alternative to surgical treatment."
PubMed,mitral regurgitation,Arrhythmogenic mitral valve prolapse and mitral annular disjunction: a literature review and case-based perspective.,Austė Markevičiūtė; Sandra Kmitaitė; Audronė Vaitiekienė; Diana Rinkūnienė,10.3389/fcvm.2025.1698603,2025,Frontiers in cardiovascular medicine,"Mitral valve prolapse (MVP) is among the most frequently diagnosed valvular heart diseases, with the majority of patients being asymptomatic. However, MVP may also present with ventricular arrhythmias (VA) or sudden cardiac death (SCD). The arrhythmic form of MVP and the complicated course of this condition are closely associated with mitral annular disjunction (MAD). MAD alters the anatomical integrity of the mitral annulus and is thought to contribute to leaflet degeneration and myocardial fibrosis, creating a substrate for malignant arrhythmias. The most common complications associated with MVP and MAD include progressive mitral valve regurgitation, left ventricular hypertrophy and an increased risk of SCD. Cardiac magnetic resonance (CMR) imaging is the most sensitive modality for detecting MAD and myocardial fibrosis and is thus essential for early diagnosis and risk stratification. This review aims to enhance recognition of MAD, summarize current diagnostic and risk assessment strategies, and provide clinical context through two cases of patients with arrhythmic MVP and MAD."
PubMed,mitral regurgitation,CT predicts intraprocedural hemodynamics with computational fluid dynamics in TMVR-ineligible patients undergoing M-TEER.,Johannes Kirchner; Muhammed Gerçek; Hazem Omran; Mohammad Kassar; Christoph Gräni; Fabien Praz; Felix Rudolph; Volker Rudolph; Tanja K Rudolph,10.3389/fcvm.2025.1665934,2025,Frontiers in cardiovascular medicine,"Hemodynamic outcomes in patients undergoing transcatheter mitral edge-to-edge repair (M-TEER) are difficult to predict. Computational fluid dynamics (CFD) is frequently used in biomedical engineering to simulate blood flow patterns under various conditions.
We developed a standardized workflow for individualized CFD analyses to predict postinterventional mitral valve gradients and residual regurgitation following TEER.
Twenty patients with severe mitral regurgitation (MR) from two high-volume centers underwent full-cycle cardiac computed tomography before intervention. Based on the specific valve morphology, individualized CFD simulations were performed to calculate MR volumes prior to intervention and estimate hemodynamics after M-TEER.
CFD analyses (mean age 80 ± 4 years, 55% male) showed excellent correlation between baseline proximal isovelocity surface area (PISA)-based MR volumes, median 40 ml [interquartile range (IQR): 30-49 ml], and CFD-based calculation, median 30 ml (IQR: 27-54 ml; R = 0.917; P < 0.001), as well as between baseline effective regurgitant orifice area (EROA) assessed in transesophageal echocardiography (TEE) and CFD-measured EROA (R = 0.869; P < 0.001). After device implantation, the correlation between intraprocedural TEE-measured and CFD-estimated residual MR (R = 0.949; P < 0.001) and EROA (R = 0.841; P < 0.001) remained robust. Median postinterventional diastolic pressure gradient (TEE) was 2.8 mmHg (IQR: 1.7-4.0), which closely correlated with the CFD-estimated gradient of 1.4 mmHg (IQR: 2.3-4.5, R = 0.905; P < 0.001).
This is the first study to use a standardized CFD workflow for MR evaluation in patients undergoing TEER. In the future, CFD-based analyses may serve as a key diagnostic tool for procedural planning of TEER."
