source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,deep learning,Short-Term Longitudinal Biometric Identification of Cattle Using Planum Nasolabiale Images and a Two-Stage Deep Learning Framework.,Selahattin Ozan Yardımcı; İmdat Orhan; Fatih İsmail Bahar,10.3390/vetsci13090924,2026-09-08,Veterinary sciences,"Individual cattle identification is essential for traceability and precision livestock management, but conventional identifiers may be lost or damaged. This study evaluated a non-invasive biometric framework based on PN images. A two-stage pipeline combined a YOLOv12n detector for muzzle localization with an ImageNet-pretrained EfficientNetB0 classifier for individual identification. Forty-eight cattle (32 adult cows and 16 calves) were photographed on 31 January 2025 (T0) and again on 11 June 2025 (T1), a 131-day interval. Four images per animal were obtained at each session, producing 384 longitudinal images. The detector-development dataset comprised 565 original images from cattle sampled independently at a slaughterhouse and 210 public Zenodo images, with no animal- or image-level overlap with the longitudinal dataset. The 775 detector images were randomly partitioned at image level into training (n = 543), validation (n = 116), and test (n = 116) subsets before augmentation; online augmentation was applied only to the training subset. Muzzle detection achieved precision of 0.890, recall of 0.978, and mAP@0.5 of 0.982. The muzzle was localized in all validation and test images, with a reported mean intersection over union of 0.96. All T1 images were excluded from model development and used as an independent closed-set temporal test, yielding 96.3% overall re-identification accuracy. End-to-end inference required 8.3 ms per image on an NVIDIA L4 GPU. The results support short-term retention of discriminative PN characteristics, including in a cohort containing growing calves, and indicate that PN imaging may serve as a complementary cattle-identification tool."
PubMed,deep learning,Cow Behavior Recognition Method Based on Multi-Source Perceptual Information Fusion.,Xiuyan Zhao; Hongzheng Sun; Kaixing Zhang; Junchi Sun; Yilong Lin; Jianzhu Liu,10.3390/vetsci13090856,2026-08-24,Veterinary sciences,"This study proposes a multi-source perceptual information fusion method to improve the accuracy and stability of dairy cow behavior monitoring. Existing machine vision approaches are often affected by lighting conditions, occlusion, and complex cowshed environments, while single wearable inertial measurement unit (IMU) devices may confuse similar behaviors such as eating, ruminating, standing, and lying. To address these limitations, a wireless collar was developed to synchronously collect nine-axis IMU data and ultra-wideband (UWB) ranging data in real time. Combined with manual behavioral observations, a dataset covering seven behaviors-eating, ruminating, standing, lying, drinking, sleeping, and lateral trunk contact-was constructed. By integrating neck-motion features extracted from the IMU data with spatial-distance features obtained from the UWB data, an IMU-UWB dual-branch fusion model was developed to automatically classify dairy cow behaviors. The results indicate that the proposed method can effectively reduce confusion among similar behaviors and improve the recognition of behaviors with limited samples. This approach enables more comprehensive assessment of dairy cows' daily activities and health status, providing technical support for health monitoring, early disease warning, and intelligent dairy farm management."
PubMed,deep learning,Accelerating Cosmetic Innovation Through Next-Generation Computational Toxicology: From Structural Alerts to Molecular Dynamics and Artificial Intelligence for Skin Sensitization Assessment.,Thomas Enrique Quintero-Trujillo; Liseth Diaz-Rojas; Helen Andrade; Paola Alfonso-Romero,10.3390/toxics14090777,2026-08-31,Toxics,"Skin sensitization remains a critical toxicological endpoint in cosmetic ingredient development, particularly under accelerated innovation cycles and increasingly stringent safety requirements. Although NAMs have achieved substantial regulatory maturity for this endpoint, most computational approaches-including structural alerts, read-across, and quantitative structure-activity relationship models-rely predominantly on chemical structure and statistical associations, with limited representation of the molecular processes underlying sensitization. This perspective proposes a transparent and testable computational framework that integrates conventional chemical descriptors, reaction-domain information, covalent docking, molecular dynamics simulations, and machine learning methods. The framework is organized around the skin sensitization adverse outcome pathway and focuses on generating mechanistically informed descriptors associated with the molecular initiating event and selected molecular processes related to keratinocyte activation. These descriptors include reactive geometry, residue accessibility, interaction persistence, conformational behavior, and perturbation hypotheses involving the KEAP1-NRF2 regulatory axis. Rather than replacing established experimental NAMs or DAs, the proposed workflow is intended as a complementary, tiered evidence layer for the early prioritization of structurally characterized cosmetic ingredients and for guiding subsequent experimental testing. Its future value will depend on module-level validation, demonstration of incremental predictive performance, explicit applicability-domain and uncertainty assessment, computational scalability, and prospective comparison with established NAM outcomes."
PubMed,deep learning,Resnet-Driven In Silico Identification of Lead Peptides from the Venom Gland Transcriptome of Orientothele washanensis Coupled with Molecular Docking and Dynamics Simulation.,Xin Zeng; Wen-Feng Du; Wen-Hao Yin; Jun-Yao Zhu; Yu-Bin Yang; Wei-Jun Guo; Wen-Liang Li; Hao Gong; Zi-Zhong Yang; Yi Li,10.3390/ph19091368,2026-08-29,"Pharmaceuticals (Basel, Switzerland)","Background: Orientothele washanensis is a venomous spider with considerable ecological and scientific importance. Its venom, characterized by complex composition and ease of collection, serves as a valuable resource for the discovery of natural peptide drugs. Conventional wet-lab screening methods are limited by rigorous experimental conditions, high resource consumption, and long research cycles, which hinder the efficient identification of functional peptides from the venom gland transcriptome of this spider. Methods: To address these technical bottlenecks, this study developed a novel deep learning model named PepPI-DRN for peptide-protein interaction prediction. The model integrated a residual equivariant graph neural network, a residual 1-dimensional convolutional neural network, and a dual-modal attention mechanism by leveraging both sequence and structural features of peptides and proteins. Results: Results on an independent test set indicated that PepPI-DRN achieved the competitive or superior performance compared with state-of-the-art methods on multiple key evaluation metrics. Candidate peptides with high interaction probabilities against targets were obtained from the venom gland transcriptome of Orientothele washanensis. Furthermore, lead peptides with high binding strength and good structural stability were identified from candidate peptides by molecular docking, and molecular dynamics simulation. Conclusions: These results showed that the pipeline with PepPI-DRN, molecular docking and molecular dynamics simulation enabled efficient and reliable identification of lead peptides from the venom gland transcriptome of Orientothele washanensis, providing a robust and effective strategy for the discovery and development of natural peptide drugs from the spider venom."
PubMed,deep learning,Artificial Intelligence-Guided Prioritization and Experimental Evaluation of Synergistic Target Combinations for Breast Cancer Therapy.,Chunlai Feng; Qiuqi Feng; Shengnan She; Ruojing Yang; Mengru Li; Lu Gong; Mengjie Rui,10.3390/ph19091363,2026-08-28,"Pharmaceuticals (Basel, Switzerland)","Background/Objectives: Breast cancer exhibits substantial molecular heterogeneity, resulting in diverse therapeutic vulnerabilities and limiting the efficacy of single-agent therapies. Although multi-target strategies may offer improved therapeutic benefit, the systematic identification of synergistic higher-order target combinations remains challenging. This study aimed to identify and validate effective higher-order target combinations for heterogeneous breast cancer. Methods: DeepMDS, a previously developed deep learning-based multi-compound synergy prediction model, was used to prioritize candidate target combinations for breast cancer. Exhaustive two-target and three-target combinations were ranked in the gene-expression contexts of ER-positive luminal-like MCF-7 and triple-negative MDA-MB-231 breast cancer cells. The top-ranked target combinations were evaluated using single, pairwise, and triple small interfering RNA (siRNA) perturbations. Representative inhibitors were subsequently assessed in fixed-ratio combinations in MCF-7, MDA-MB-231, and 4T1 cells and in a 4T1 syngeneic mouse experiment. Results: BIRC5-NAMPT-TOP1 ranked first in both cell lines. Triple siRNA co-transfection targeting BIRC5, NAMPT, and TOP1 produced the strongest antiproliferative effects, with inhibition rates of 62.94% in MCF-7 cells and 55.62% in MDA-MB-231 cells. The corresponding inhibitors, LQZ-7I, FK866, and topotecan, exhibited synergistic antiproliferative activity at multiple molar ratios, with combination index values below 1. The optimized 2.5:10:1 molar ratio showed strong synergy in MCF-7, MDA-MB-231, and 4T1 cells, with combination index values of 0.26, 0.19, and 0.15, respectively. In tumor-bearing mice model, the triple-inhibitor regimen achieved a tumor inhibition rate of 62.05%. Topotecan-containing groups showed hematological alterations, whereas no statistically detectable elevations were observed in the measured terminal serum hepatic or renal biomarkers. Conclusions: The BIRC5-NAMPT-TOP1 combination showed reproducible phenotypic activity in the tested genetic and pharmacological models. These findings support the use of DeepMDS as a hypothesis-generation tool for higher-order target prioritization."
PubMed,deep learning,"Ultrasound-Assisted Deep Eutectic Solvent Extraction of Polysaccharides: Mechanistic Foundations, Structural Consequences, and Process Optimization.",Kit-Leong Cheong; Si Xu; Wanzi Yao; Farwa Abdul Hafeez; Amanullah Sabir; Afifa Aziz; Zhanhui Cao; Udayakumar Veerabagu,10.3390/polym18182298,2026-09-20,Polymers,"Ultrasound-assisted deep eutectic solvent (DES) extraction has emerged as a promising green and intensified strategy for recovering natural polysaccharides from plant, algal, fungal, and other biological matrices. By coupling acoustic cavitation with tunable solvent microenvironments, this approach can enhance cell-wall disruption, solvent penetration, mass transfer, and polysaccharide solubilization while reducing reliance on harsh acidic, alkaline, or organic solvents. However, extraction efficiency alone is insufficient to define process quality because ultrasound-assisted DES systems may also reshape the molecular weight distribution, monosaccharide composition, uronic acid or sulfate content, substitution pattern, charge density, conformation, surface morphology, and physicochemical behavior. These structural consequences directly influence downstream bioactivities, including antioxidant, hypoglycemic, prebiotic, anti-inflammatory, and anti-ulcerative colitis effects. This review critically summarizes the mechanistic foundations of ultrasound-DES synergy, analyzes how extraction conditions determine polysaccharide structural outcomes, and highlights the importance of linking structure with functionality. Emerging data-driven approaches, including solvent prescreening, COSMO-RS, and machine learning-assisted process optimization, are also discussed as supporting tools for navigating the multidimensional extraction space. However, their current application to the direct prediction of polysaccharide structural outcomes remains limited. Future progress will require standardized datasets, advanced structural characterization, causal structure-activity validation, and scalable process engineering. Overall, ultrasound-assisted DES extraction should be viewed as a structure-sensitive extraction platform whose performance depends on the coordinated control of solvent properties, acoustic conditions, biomass characteristics, and downstream processing."
PubMed,deep learning,"Filler-Geometry-Dependent Crystallinity, Melt Flow, and Mechanical Response of Glass-Filled PHBV + PBAT + TPS Composites.",Magdalena Pantoł; Klaudia Porzezinska; Krzysztof Nowik; Ewa Borucinska-Parfieniuk; Mehmet Aladag; Adrian Dubicki; Krzysztof J Kurzydłowski; Izabela B Zgłobicka,10.3390/polym18182233,2026-09-13,Polymers,"The structural, processing, and mechanical response of a multiphase poly(3-hydroxybutyrate-co-3-hydroxyvalerate) (PHBV)/poly(butylene adipate-co-terephthalate) (PBAT)/thermoplastic starch (TPS) matrix to two distinct glass fillers was investigated. Glass fibers and hollow glass spheres were incorporated by melt compounding and injection molding, while the unfilled blend served as the reference. Differential scanning calorimetry, X-ray diffraction, melt-flow-rate measurements, helium pycnometry, scanning electron microscopy with deep-learning-based segmentation, tensile, and Charpy impact tests were applied. At higher filler contents, the composite-level XRD-based crystallinity index decreased to approximately 47%, whereas the Scherrer-derived PHBV (110) coherent-domain size remained within approximately 21-24 nm. Preferred orientation, assessed independently from the PHBV reflection-intensity ratio, varied with filler type and content. Glass fibers progressively reduced melt flow and were associated with an increase in tensile modulus from 2.06 to 3.45 GPa and maximum tensile stress from 23.46 to 27.32 MPa at the highest investigated fiber content. Hollow glass spheres produced a non-monotonic melt-flow response, while the reduction in tensile performance at higher contents coincided with decreasing interparticle spacing and increasing specific external polymer-glass interfacial area. Within the analyzed SEM fields, no pronounced filler-rich clustering was evident. Notched specimens remained brittle, whereas unnotched specimens retained impact strength above 10 kJ × m-2. Overall, the two filler geometries exhibited distinct relationships among apparent melt flowability, crystalline organization, quantitative microstructural descriptors, and mechanical response."
PubMed,deep learning,Genetic Dissection of Image-Derived Pod-Related Traits in an Interspecific Soybean RIL Population.,Fangguo Chang; Tuanjie Zhao; Shunchang Su; Xiaohan Ruan; Liping Wei,10.3390/plants15182769,2026-09-10,"Plants (Basel, Switzerland)","Soybean pod-related traits are important agronomic characteristics associated with seed development, domestication, cultivar identification, and breeding improvement. However, conventional phenotyping methods mainly rely on manual measurements, which are time-consuming and labor-intensive and capture only limited dimensions of pod variation, while the genetic basis of skeleton- and curvature-based pod descriptors remains insufficiently characterized in biparental populations. In this study, eight quantitative traits representing pod size, shape, and color components were extracted from an existing mature pod image dataset of an interspecific soybean recombinant inbred line (RIL) population using the established deep learning-based image phenotyping framework. These traits exhibited substantial phenotypic variation, with across-year entry-mean broad-sense heritability (H2) estimates ranging from 0.30 to 0.80. Composite interval mapping (CIM) based on a high-density genetic linkage map identified 54 quantitative trait loci (QTLs), which were integrated into 39 non-redundant loci, including six cross-year stable QTLs and three QTLs supported by best linear unbiased prediction (BLUP) analysis. Candidate genes within selected focal QTL regions were prioritized through functional annotation and pod and seed developmental expression analyses. Among them, Glyma.17G109100 (GmSW17) was prioritized as a positional candidate gene for pod size-related variation, whereas Glyma.19G120400 (L1), a previously validated causal gene for pod color, was located within qV19. These findings demonstrate the effectiveness of combining deep learning-based phenotyping with genetic analysis for dissecting the genetic architecture of complex soybean pod-related traits and provide valuable stable QTLs and candidate genes for future functional studies and soybean molecular breeding."
PubMed,deep learning,A Review on Applications of Artificial Intelligence (AI) in Monoclonal Antibody (mAb) Manufacturing.,Fawad Abidi; Dimitrios I Gerogiorgis,10.3390/molecules31183313,2026-09-18,"Molecules (Basel, Switzerland)","This review paper offers a comprehensive exploration of the many Artificial Intelligence (AI) applications in monoclonal antibody (mAb) manufacturing, covering a wide spectrum of topics, including upstream and downstream processes, process control, optimisation, product property monitoring and regulatory compliance. We present several case studies showcasing the predictive modelling capabilities of AI and ML algorithms for cell culture optimisation, media formulation, and bioreactor control, highlighting their potential to enhance cell growth, productivity, and product quality. Furthermore, we explore its potential in process monitoring, fault detection, and real-time decision-making, towards improved process robustness and reduced production costs."
PubMed,deep learning,Amazonian Nanobioeconomy 5.0: A Critical Integrative Review and Conceptual Framework Toward a Just Planetary Transition.,Luísa Schuh; Bruno Figueiredo de Souza; Thais Valim; Thalita do Espírito Santo Alves; Brenda Martins Dos Santos; Pedro Henrique Almeida de Jesus da Rocha; Leonardo Froes de Azevedo Chang; Danielly Stéfany Barbosa Dias de Castro; João Pedro Miranda Caetano; Lohara Silva de Lima Barboza; Giovanna Amaral Rodrigues; Jéssica de França Sousa; Ramon Tiago Albuquerque Andrade; Priscila Borges de Faria Arquelau; Lilian Cristina Dos Santos; Karen Rapp Py-Daniel; Victor Carlos Mello; Sônia Nair Báo,10.3390/molecules31183264,2026-09-15,"Molecules (Basel, Switzerland)","The transition from predatory extractive economies to high-technology systems centered on the standing forest paradigm represents a defining sustainability challenge for the Global South. This integrative review establishes a novel socio-technical and technological architecture, conceptualized as Amazonian Nanobioeconomy 5.0, by critically synthesizing the convergence of the Amazonian lipid pharmacopeia, Natural Deep Eutectic Solvents (NaDESs), and Artificial Intelligence/Machine Learning (AI/ML) optimization. We critically evaluate how data-driven green nanomanufacturing can overcome the empirical trial-and-error bottlenecks and severe chemical variability inherent to native biodiversity oils and butters. The integration of predictive algorithms-such as tree-based models and Bayesian optimization-with eco-friendly extraction media enables the rational design of solid lipid nanoparticles (SLNs) and Nanostructured Lipid Carriers (NLCs) while accelerating their translation across the biotechnological ""Valley of Death"". Under the Safe-and-Sustainable-by-Design (SSbD) framework, this convergence offers a composition-dependent green alternative to harmful petrochemical volatile organic compounds, fosters circular biorefineries, and minimizes the global environmental footprint of advanced nanopharmaceuticals and cosmeceuticals. Finally, we articulate how this digital and green deep-tech infrastructure must be non-negotiably tethered to strict territorial governance, fair benefit-sharing, and epistemic justice to prevent data colonialism and foster a truly just planetary transition."
PubMed,deep learning,Formation Energy Prediction and Feature Analysis of Lead-Free Double Perovskites Based on Deep Learning.,Beibei Wang; Juan Wang,10.3390/molecules31183175,2026-09-10,"Molecules (Basel, Switzerland)","Lead-free double perovskites (LFDPs) are emerging as promising low-toxicity and thermally stable candidates to replace lead-based perovskites in photovoltaic and optoelectronic devices. However, the rational design of high-stability LFDPs is severely constrained by the low efficiency of conventional experiments and density functional theory (DFT) calculations, as well as the limited accuracy and interpretability of existing machine learning models. To address these limitations, this study employed classic deep learning models to predict the DFT-calculated formation energy of the A2BB'X6 lead-free double perovskite material. Based on a dataset of 1027 DFT-calculated samples, four deep learning models, namely MLP, deep ensemble, PINN, and Transformer, were constructed to accurately predict the thermodynamic stability of LFDPs using formation energy as the core evaluation index. Combined with correlation analysis and SHapley Additive exPlanations (SHAP) interpretable learning, the optimal geometric stability window for LFDPs was identified, with a tolerance factor of 0.8~0.9 and an octahedral factor of 0.4~0.8. Comparative model validation demonstrates that the MLP model exhibits the best predictive performance, achieving a mean absolute error (MAE) of 0.0951 and a coefficient of determination (R2) of 0.9147 on the test set. SHAP analysis further reveals that the electronegativities of B1 and B2 cations are the dominant electronic factors governing the formation energy and phase stability of LFDPs, with a positive synergistic effect, while lattice size parameters (e.g., B2 ionic radius and B1 van der Waals radius) act as secondary influencing factors. This work constructs a high-precision, physically interpretable data-driven regression benchmark for formation energy, delivers multi-dimensional mechanistic interpretation of feature contributions, and acts as a reference for high-throughput material screening."
PubMed,deep learning,"Classification Performance of General-Purpose Multimodal Large Language Models Across Orthodontic Radiographic Tasks: A Comparative Study of ChatGPT, Gemini, and Claude.",Nuri Can Tanrısever; Kutluhan Yılmaz; Ayşegül Dilara Güvenç Tokur; Merve Berika Kadıoğlu; Mahmut Kadıoğlu,10.3390/medicina62091714,2026-09-06,"Medicina (Kaunas, Lithuania)","Background and Objectives: General-purpose multimodal large language models (MLLMs) can interpret radiographic images, but their classification performance across orthodontic tasks remains uncertain. This study compared the classification performance of ChatGPT, Gemini, and Claude on lateral cephalometric, hand-wrist, and panoramic radiographs. Materials and Methods: This retrospective diagnostic accuracy study included 250 individuals, each contributing one lateral cephalometric, hand-wrist, and panoramic pretreatment radiograph (750 total). Reference classifications were established by two experienced orthodontists, with disagreements resolved by consensus. Lateral cephalometric radiographs were classified as skeletal Class I, II, or III based on the ANB angle according to Steiner analysis; hand-wrist radiographs as prepubertal, pubertal, or postpubertal; and panoramic radiographs as early mixed, late mixed, or permanent dentition. Each image was evaluated once by each AI platform using identical Turkish prompts in separate chat sessions. Classification accuracy, balanced accuracy, macro-F1, class-specific metrics, and reference agreement were assessed. Generalized estimating equations (GEE) assessed platform, radiograph type, and interaction effects on correct classification. Results: ChatGPT had the highest hand-wrist accuracy (81.6%; 95% CI, 76.3-85.9), whereas Gemini had the highest panoramic accuracy (92.8%; 95% CI, 88.9-95.4). Lateral cephalometric accuracies were 70.0%, 64.4%, and 64.8% for ChatGPT, Gemini, and Claude, respectively, with no significant interplatform difference (p = 0.336). The platform × radiograph type interaction was significant (Wald χ2 = 42.52; df = 4; p < 0.001). Agreement with the reference standard was highest for ChatGPT on hand-wrist radiographs (κw = 0.758) and Gemini on panoramic radiographs (κw = 0.883). Conclusions: Classification performance was task- and platform-dependent, with no model consistently achieving the highest performance. For the predefined classification tasks, these models should not be used as standalone tools for these classification tasks. Their potential as decision-support tools requires prospective evaluation of AI-assisted clinician performance and external validation."
PubMed,deep learning,"Artificial Intelligence for Automated Recognition of Hepatocystic Anatomy During Laparoscopic Cholecystectomy: Current Evidence, Clinical Readiness, and Future Directions.",Catalin Dumitru Cosma; Dragos Calin Molnar; Marian Botoncea; Cosmin Nicolescu; Calin Molnar; Vlad-Olimpiu Butiurca,10.3390/medicina62091705,2026-09-05,"Medicina (Kaunas, Lithuania)","Background and Objectives: Bile duct injury remains a major safety concern during laparoscopic cholecystectomy, and reliable interpretation of hepatocystic anatomy is fundamental to safe dissection. Artificial intelligence (AI)-based computer vision may support anatomical recognition, critical view of safety (CVS) assessment, and intraoperative decision support. This narrative review synthesized the current evidence, clinical applications, readiness for implementation, and future requirements of anatomy-aware AI during laparoscopic cholecystectomy. Materials and Methods: Five bibliographic databases were searched through 15 August 2026, supplemented by citation tracking and targeted searches. Studies were classified according to clinical task, dataset, reference standard, validation design, performance metrics, real-time capability, human factor assessment, and clinical readiness stage. The evidence base comprised 105 verified references: 50 primary AI reports and 55 contextual or methodological sources; 39 direct model development or evaluation reports were characterized in detail. Results: Investigated applications included landmark detection, semantic segmentation, CVS assessment, safe and hazard zone mapping, multimodal analysis incorporating indocyanine green fluorescence, automated documentation, education, and real-time perceptual prompting. Among the 39 direct reports, 24 remained at the offline proof of concept or internal validation stage, eight achieved temporal, external, or multicenter validation, six demonstrated prospective operating-room feasibility, and one reached post-deployment surveillance. The latter evaluated a surgical-process outcome rather than patient morbidity. Generalizability was constrained by dataset overlap, heterogeneous reference standards and metrics, domain shift, and underrepresentation of difficult cholecystectomy. No included study demonstrated reduced bile duct injury or other patient-level benefit. Conclusions: Despite progression to prospective feasibility and one post-deployment process surveillance report, no included study demonstrated a reduction in bile duct injury or another patient-level outcome. Current evidence supports adjunctive applications in documentation, video triage, education, coaching, and quality assurance, while surgeon-facing deployment requires further multicenter, human factor, and comparative-effectiveness evaluation."
PubMed,deep learning,Phase-Based Dynamic Prediction of Delayed Cerebral Ischemia After Aneurysmal Subarachnoid Hemorrhage: Comparison of a Large Language Model with Intensive Care Specialists.,Mustafa Ay; Dilara Tüfek Öztan; Şule Asri; Arzu Karaveli; Nazife Öztürk; Ahmet Şükrü Alparslan; Serap Avcı Ay,10.3390/medicina62091680,2026-09-02,"Medicina (Kaunas, Lithuania)","Background and Objectives: Delayed cerebral ischemia (DCI) is a major determinant of poor outcome after aneurysmal subarachnoid hemorrhage (aSAH), yet early risk prediction remains difficult, particularly in sedated or ventilated intensive care patients. We evaluated whether a large language model (LLM) could predict DCI from phase-based dynamic clinical data, compared with intensive care specialists. Materials and Methods: In this single-center, retrospective study, 216 consecutive patients with aSAH were assessed at three predefined phases of accumulating clinical data (day 1; days 1 + 3; days 1 + 3 + 5). For each patient-phase, an LLM (ChatGPT, GPT-5.5 Thinking) and two blinded intensive care specialists predicted DCI risk using only the data available up to that time point. DCI was adjudicated by a blinded three-member panel. Discrimination was assessed by the area under the receiver operating characteristic curve (AUC), with non-inferiority defined a priori as Δ = 0.10. Calibration, decision-curve analysis, and reproducibility were also assessed. Results: Of 216 patients, 60 (27.8%) were DCI-positive and 15 were indeterminate; the primary sample comprised 201 patients. In the prespecified primary analysis, the LLM met the non-inferiority criterion relative to both specialists across all three phases (LLM AUC 0.703-0.747; specialists 0.712-0.764); however, in an equal-granularity sensitivity analysis, non-inferiority remained supported only in Phases 2 and 3 and was not demonstrated in Phase 1. Discrimination increased numerically as data accumulated (Phase 1 vs. 3, p = 0.072), an increase that was attenuated in a landmark-restricted analysis accounting for DCI-onset timing. The LLM showed the lowest false-reassurance rate (3.3-11.7%), reflecting a more cautious threshold rather than better discrimination. Confidence did not reliably indicate accuracy (~25% of high-confidence predictions were wrong); outputs were highly reproducible (Fleiss κ 0.887; intraclass correlation coefficient (ICC) 0.968). Conclusions: An LLM achieved DCI discrimination that was non-inferior to-but not better than-that of experienced specialists; its unreliable confidence scores support clinician-supervised rather than autonomous use."
PubMed,deep learning,Integration of Artificial Intelligence and Microfluidics for Drug Delivery Applications.,Shiqi Tang; Xunli Zhang,10.3390/mi17091041,2026-08-31,Micromachines,"The development of drug delivery systems (DDSs) is moving from empirical, trial-and-error formulation toward data-driven, artificial intelligence (AI)-guided, and automated workflows. Microfluidics provides precise control of microscale fluids, enabling high-throughput production of relatively homogeneous drug carriers such as liposomes, lipid nanoparticles (LNPs), and polymeric micelles. However, the high-dimensional parameter space of microfluidic reactors often exceeds the capacity of manual optimization. This review examines the integration of AI, particularly machine learning (ML), deep learning (DL), and Bayesian optimization, into microfluidic platforms for accelerating DDS design, optimizing critical quality attributes (CQAs), and supporting self-driving laboratory workflows. We discuss the technical foundations of AI-enabled microfluidics, applications in nanocarrier synthesis and phenotypic screening, and the evolving regulatory landscape for AI-assisted pharmaceutical development."
PubMed,deep learning,Research on Memristors in Hardware Security.,Zihan Zhong; Chenqi Dai; Guangfu Luo; Yaoyao Jin; Xuenan Peng; Tao Wang; Shuai Zhang; Cong Ye,10.3390/mi17091040,2026-08-31,Micromachines,"As the deep integration of the Internet of Things (IoT) and artificial intelligence (AI) technologies has rendered traditional encryption techniques increasingly inadequate in terms of security strength, the implementation of hardware-level security solutions has been identified as a critical issue in the design of information systems. Memristors, as passive circuit components with their intrinsic stochastic switching behavior, multistate storage capability, and low power consumption, have been exploited to provide a viable approach for the construction of hardware security primitives, including true random number generators (TRNGs) and physically unclonable functions (PUFs). In this review, the latest research advances in memristor-based hardware security technologies were systematically surveyed from three perspectives, namely TRNGs, PUFs and other security schemes. With regard to TRNGs and PUFs, respectively, we have systematically summarized their characteristics, including throughput, power consumption and randomness quality, as well as uniqueness, reliability and methods, with particular attention paid to the types of entropy sources and bit-generation strategies. In addition, the potential application of other memristor-based hardware security solutions in information hiding, encrypted transmission and authentication was also analyzed. Subsequently, the principal challenges impeding the transition from laboratory research to mass production were summarized, encompassing synergistic integration with advanced CMOS processes, the balance between reliability and stochasticity, and the absence of design methodologies that integrate hardware and software. Future development trajectories were further delineated, including cross-layer optimization across devices, circuits, and systems, the design of high-security chips resistant to machine learning attacks, CMOS-compatible stable implementation schemes, and the on-chip integration of TRNGs, PUFs, and encryption engines. The present review is intended to serve as a systematic reference for the design of novel hardware security systems, thereby paving the way for the practical deployment of memristor-based security technologies."
Crossref,aortic stenosis,Multi-organ photoacoustic imaging of Cathepsin B dysregulation reveals hepatic-to-aortic progression in atherosclerosis,Yijun Sun; Binhao Wang; Yuan Ma; Guohua Fu,10.1016/j.saa.2026.128823,2027-02,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy,
Crossref,aortic stenosis,Microscopic anatomy of the heart and aortic crest of the sea hare Aplysia depilans (Gastropoda: Euopisthobranchia),Alexandre Lobo-da-Cunha,10.1016/j.tice.2026.103817,2027-02,Tissue and Cell,
Crossref,aortic stenosis,Chebulinic acid attenuates ox-LDL-induced oxidative injury in human aortic endothelial cells in association with Nrf2/HO-1 activation,Hairong Li; Yinmei Zhu; Weisong Tang; Biquan Lin; Fangbo Lin,10.1016/j.tice.2026.103881,2027-02,Tissue and Cell,
Crossref,aortic stenosis,Impact of intra-aortic balloon pump support on cerebral blood flow velocity during venoarterial ECMO,Timothée Ayasse; David Levy; Ouriel Saura; Alain Combes; Matthieu Schmidt,10.1016/j.jcrc.2026.155710,2027-02,Journal of Critical Care,
Crossref,aortic stenosis,PLN inhibits vascular smooth muscle cell pyroptosis in abdominal aortic aneurysm via NF-κB/NLRP3 pathway,Shan Chen; Yanxi Yang; Lei Yang; Yulin Miao; Weiwei Wang; Chao Ding; Zhipeng Hu,10.1016/j.tice.2026.103827,2027-02,Tissue and Cell,
Crossref,aortic stenosis,Modeling calcific aortic valve disease with engineered human valve tissues identifies SAMHD1 as a therapeutic target,Xiangfu Meng; Qian Zhou; Zijin Zhu; Weihua Qiao; Bingchuan Geng; Zhengfeng Fan; Ruxiang Wang; Shanqing Gao; Yanyan Zhou; Pengcheng Yang; Nianguo Dong; Yan Qi; Donghui Zhang,10.1016/j.biomaterials.2026.124432,2027-01,Biomaterials,
Crossref,aortic stenosis,Serum sialic acid is independently associated with cerebrovascular atherosclerotic stenosis severity and total vascular burden: A retrospective cohort study,Qi Cai; Chunjiao Yang; Lei Luo; Yinfei Huang; Yu Xie; Xin Liang; Renwei Zhang; Yumin Liu,10.1016/j.cca.2026.121217,2027-01,Clinica Chimica Acta,
Crossref,aortic stenosis,Clinical outcome of carotid artery stenting using dual layer stent for radiation induced carotid artery stenosis: Comparative study with single layer stent,Tomohiro Okuyama; Kota Kurisu; Toshiya Osanai; Taku Sugiyama; Haruto Uchino; Hajime Wada; Katsumi Takizawa; Miki Fujimura,10.1016/j.clineuro.2026.109654,2027-01,Clinical Neurology and Neurosurgery,
Crossref,aortic stenosis,Comparative Outcomes of Transcatheter Versus Surgical Aortic Valve Replacement According to Body Mass Index: A Meta-Analysis of Randomized Controlled Trials,Hendrianus Hendrianus; Jun Hwan Cho; Jinhwan Jo; Ki-Bum Won; Seung Ri Kang; Kang Min Kim; Woong Nam; Maher Abdelaleem Ibrahim Ahmed; Lutfi Hafiz Zunardi; Soo-Young Lee; Jihee Son; Eun Jeong Cho; Woosik Han; Young-Hoon Jeong; Sang Yeub Lee; Sang-Wook Kim,10.54912/jci.2026.0017,2027,Journal of Cardiovascular Intervention,
Crossref,aortic stenosis,Reduced Occludin expression in aortic endothelial cells mediates endothelial barrier dysfunction in aortic dissection,Shiqi Gao; Chenyu Zhou; Jiachen Li; Xianchao Jiang; Yuanrui Gu; Yumengi Ji; Kai Xu; Jiang Liu; Zhonghua Shen; Enzehua Xie; Juntao Qiu,10.1016/j.bbadis.2026.168417,2027-01,Biochimica et Biophysica Acta (BBA) - Molecular Basis of Disease,
