source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,A Combined Strategy for TAVR in High-Risk Anatomy: Small Ventricle and Low Coronary Ostia.,Xinjing Chen; Yansong Guo; Jingxuan Hong; Mingcheng Fang; Xianbao Liu,10.1016/j.jaccas.2026.108304,2026-04-18,JACC. Case reports,"Transcatheter Aortic Valve Replacement (TAVR) in patients with a critically small left ventricle (LV) carries risks of hemodynamic collapse (""suicide LV"") and coronary occlusion.
A 73-year-old woman with severe aortic stenosis, marked LV hypertrophy, and a tiny LV cavity (LVEDD 29.3mm) faced imminent bilateral coronary occlusion due to low ostia and small sinuses. We employed aggressive volume loading to maintain preload and a prophylactic bilateral chimney stenting strategy. A 23-mm self-expanding bioprosthesis was successfully implanted with the chimney stents preserving coronary perfusion. Post-procedural echocardiography showed excellent valve function with minimal paravalvular leak, and the patient recovered without complications.
This case underscores the necessity of managing both intraventricular space constraints and extreme coronary risks simultaneously. The double-chimney approach provided robust protection where anatomical reserves were absent.
For TAVR candidates with a critically small LV and high-risk coronary anatomy, a unified protocol combining volume optimization and prophylactic bilateral chimney stenting ensures procedural safety and success."
PubMed,aortic stenosis,Early Experience With Septal Scoring Along the Midline Endocardium in the Asia-Pacific Region.,Ka-Chun Un; Sirichai Cheewatanakornkul; Ho-On Alston Conrad Chiu; Tawai Ngernsritrakul; Kwong-Yue Eric Chan; Pongsanae Duangpakdee; Krissada Meemook; Daniel Tai-Leung Chan; Simon Cheung-Chi Lam; Mann Chandavimol,10.1016/j.jaccas.2026.108149,2026-04-13,JACC. Case reports,"Septal Scoring Along the Midline Endocardium (SESAME) is a novel transcatheter electrosurgical technique for septal reduction that has been reported in the United States and Europe, but experience in the Asia-Pacific region has not been previously described. We report four cases of SESAME procedures performed in the Asia-Pacific region, encompassing diverse clinical scenarios including standalone treatment for hypertrophic obstructive cardiomyopathy (HOCM) in patients with persistent symptoms despite prior alcohol septal ablation or lack of suitable septal branches, and as an adjunct to transcatheter aortic valve replacement (TAVR) in patients with concomitant severe aortic stenosis and septal hypertrophy. The procedures were successfully completed in all cases with reduction in left ventricular outflow tract (LVOT) gradients. One patient developed high-grade atrioventricular block requiring permanent pacemaker implantation. At follow-up ranging from 1 to 3 months, patients demonstrated improved LVOT gradients and functional status. This case series demonstrates the feasibility of SESAME in the Asia-Pacific region for various indications including standalone HOCM treatment and prevention of LVOT obstruction in conjunction with TAVR. Further multicenter studies are needed to evaluate the long-term outcomes and safety profile of this emerging technique in diverse patient populations."
PubMed,aortic stenosis,"TAVR for Elderly Patient With Bicuspid Aortic Stenosis, Severe Horizontal Heart, and Ascending Aorta Dilation.",Xinyi Tang; Qing Lu; Huayiyang Zou; Jing Shi; Yonghong Yong; Wei Sun; Hao Zhang; Xiangqing Kong,10.1016/j.jaccas.2026.108254,2026-04-18,JACC. Case reports,"Transcatheter aortic valve replacement (TAVR) has advanced from an emerging technology to a standard therapeutic option for high-risk patients with symptomatic severe aortic stenosis (AS). Procedural risk correlates strongly with aortic root anatomy. In elderly patients with bicuspid aortic valves, concomitant horizontal cardiac orientation and ascending aortic dilation confer markedly higher procedural risk.
We report an elderly patient with a bicuspid aortic valve, severe horizontal aortic root angulation (88°), and ascending aortic dilation (approximately 60 mm). The presence of an ascending aortic aneurysm supported the indication for surgical intervention.Given the substantial technical complexity and perioperative risk of open-heart surgery, TAVR was selected as a safer alternative.
This case demonstrates that TAVR remains feasible in elderly patients with complex anatomy unsuitable for surgery, despite increased procedural challenges and risk.
In elderly patients with severe AS and anatomically complex aortic pathology, TAVR should be considered a clinically viable treatment strategy."
PubMed,aortic stenosis,Ct-derived basal septal thickness predicts Post-TAVR pacemaker implantation in patients with preexisting right bundle branch block.,Lieyou Li; Feng Hu; Linyan Chen; Junhua Lin; Lin Fan,10.1016/j.ijcha.2026.101923,2026-06,International journal of cardiology. Heart & vasculature,"Conduction disturbances requiring permanent pacemaker implantation (PPI) remain common after transcatheter aortic valve replacement (TAVR). This study evaluated whether pre-procedural CT-derived basal muscular interventricular septal (IVS) thickness predicts PPI within 1 month post-TAVR in patients with preexisting right bundle branch block (RBBB).
In 66 TAVR patients with severe aortic stenosis and preexisting RBBB, IVS thickness was measured at 2, 4, 6 and 8 mm below the membranous septum (MS) on CT coronal views. Univariate /multivariate logistic regression were used to identify predictors, and receiver operating characteristic (ROC) analysis evaluated predictive performance.
PPI was required in 28 patients (42.4%). The PPI group exhibited significantly thinner IVS across all measured levels (all P < 0.05). Univariate analysis revealed that every 1-mm increase in IVS thickness at 2 mm below MS, the risk of PPI was markedly reduced (OR 0.003, 95% CI: 0.001-0.059). Multivariate analysis adjusting for age, implantation depth, and membranous septum length (MSL) confirmed that IVS thickness < 4.35 mm at 2 mm below MS (adjusted OR 0.05, 95% CI: 0.01-0.32, P = 0.002) and lower MSL-implantation depth difference (MSL-ID) were independent predictors of PPI. The model incorporating IVS thickness showed excellent discrimination (AUC 0.91, 95% CI: 0.84-0.98), superior to the model without it (AUC 0.82, 95% CI: 0.71-0.92).
Pre-procedural CT-derived basal IVS thickness independently predicts post-TAVR PPI in patients with preexisting RBBB. Thinner IVS may reflect less anatomical protection for the conduction system during valve deployment. Integrating IVS thickness into risk assessment could improve patient stratification and procedural planning."
PubMed,aortic stenosis,"Exploring the Neural Substrates of Number Sense: A Perspective on Genetics, Behaviour and Neural Circuity.",Mirko Zanon; Caroline H Brennan; Maria Elena Miletto Petrazzini; Jose V Torres-Pérez,10.1111/ejn.70506,2026-04,The European journal of neuroscience,"Number sense is the intuitive, non-verbal ability to perceive and process numerical quantities without formal counting. This evolutionarily conserved trait, shared by different animal species, is supported by two mechanisms: the object tracking system (OTS) for small sets and the approximate number system (ANS) for larger quantities. Although historically viewed as distinct, these systems interact dynamically; their disruption is implicated in developmental dyscalculia and disorders such as Williams-Beuren syndrome (WBS), a chromosome microdeletion characterised by marked numerical and visuospatial deficits. Here, we synthesise neurobiological advances to provide an integrative perspective on the neural substrates of number sense. Field studies provide ecological validity, while laboratory procedures offer tighter precision; together, they illuminate the biological foundations of numerical cognition. Although number sense is conserved, human studies indicate only moderate heritability likely reflecting directional selection. Nonetheless, genetic findings converge on neurodevelopmental and synaptic mechanisms. Zebrafish (Danio rerio) offer a powerful platform to bridge genes, circuits and behaviour. For instance, manipulating zebrafish genes linked to WBS reveals gene-specific effects on quantity processing. At the neural level, numerical cognition is largely supported by specialised number-selective neurons. Whole-brain calcium imaging in larval zebrafish demonstrates that these neurons emerge by 3 days postfertilisation and follow a trajectory where representations of small numerosities precede larger ones. Altogether, integrating genetic, behavioural and circuit-level approaches provides a powerful framework for uncovering conserved mechanisms of numerosity supporting higher-level cognitive functions, including mathematics."
PubMed,aortic stenosis,Study protocol for an international prospective non-randomized trial evaluating the long-term outcomes of sutureless aortic valve replacement versus stented aortic valve replacement for aortic-valve stenosis in patients at risk to severe valve obstruction: the SAVI-AVR trial.,Francesco Nappi; Antonio Salsano; Sanjeet Singh Avtaar Singh; Zein El-Dean; Antonio Fiore; Cristiano Spadaccio,10.1186/s13019-026-04091-z,2026-04-21,Journal of cardiothoracic surgery,
PubMed,aortic stenosis,10-Year Trends in Lipoprotein(a) Testing in Queensland and Australia: A Retrospective Analysis of Ordering Patterns.,Caroline A E Bachmeier; Greg J Ward; Ashley Arnott; Behzad Kiani; Andrew J Kassianos; Michael M Page; Karam M Kostner,10.1016/j.hlc.2026.01.007,2026-04-20,"Heart, lung & circulation","Lipoprotein(a) [Lp(a)] is a genetically determined, highly atherogenic lipoprotein that contributes to cardiovascular disease and calcific aortic valve stenosis. Increased Lp(a) levels warrant intensified management of cardiovascular risk factors. With targeted Lp(a)-lowering therapies in clinical development, identification of individuals with increased levels has increasing therapeutic implications. Guidelines differ, recommending testing in either high-risk groups or universally once in a lifetime, yet testing rates remain low.
We performed a retrospective analysis of laboratory data from a large tertiary referral centre in Queensland, Australia, evaluating trends in Lp(a) testing between 1 January 2015 and 31 December 2024.
Lp(a) testing increased markedly over the 10-year study period. In Queensland, annual test volumes rose from 652 in 2015 to 4,364 in 2024. Including interstate referrals, test numbers increased from 2,686 in 2015 to 23,135 in 2024. The steepest rise occurred in the final 2 years of observation. Despite these increases, testing rates relative to the screened population remained low, and testing generally occurred late in individuals in their 50s.
Lp(a) testing has grown substantially in Queensland and Australia over the past decade, likely reflecting increased recognition of its causal role in cardiovascular disease, evolving guideline recommendations, test accessibility, and the emergence of novel therapies. However, overall testing remains limited. Broader implementation of guideline-based testing and greater clinician awareness will be critical to ensure timely identification of individuals who may benefit from available and emerging therapeutic strategies."
PubMed,aortic stenosis,Pathways to the Quintuple Aim: The Role of Advanced Practice Clinicians in Valvular Heart Disease.,Christina Cantey; Nicole Dellise; Craig J Beavers; Russell Brandwein; Jasmina Katinic; Kimberly A Guibone; Janet F Wyman; Elizabeth M Perpetua,10.1016/j.jacadv.2026.102753,2026-04-20,JACC. Advances,
PubMed,aortic stenosis,Pre-Existing and New-Onset Atrial Fibrillation in Patients Undergoing Transcatheter Aortic Valve Implantation.,Kimberley I Hemelrijk; Astrid C van Nieuwkerk; Philomene J Vojacek; Livia Gheorge; Didier Tchétché; Fabio S de Brito; Marco Barbanti; Ran Kornowski; Azeem Latib; Augusto D'Onofrio; Flavio Ribichini; Geoffrey Yanes Bowden; Nicolas Dumonteil; Rogerio Sarmento Leite; Samantha Sartori; Paola D'Errigo; Giuseppe Tarantini; Stefano Andreaggi; Katia Orvin; Matteo Pagnesi; Lluis Asmarats; George Dangas; Roxana Mehran; Ronak Delewi,10.1002/ccd.70632,2026-04-21,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Atrial fibrillation (AF) is a frequent comorbidity in patients with severe aortic valve stenosis undergoing transcatheter aortic valve implantation (TAVI). In addition, new-onset AF can occur after TAVI. However, data on how AF affects outcomes in patients undergoing TAVI remain conflicting.
To assess clinical outcomes in patients with severe aortic valve stenosis with AF who undergo TAVI in a large real-world global cohort.
The CENTER2-study includes 25,771 patients that underwent TAVI between 2007 and 2022. The database consists of patient-level pooled data from 10 clinical studies. Objectives were rates of new-onset AF ≤ 30 days, and differences in mortality and stroke according to AF status.
A total of 23,320 patients were included in the current analysis (56.1% female; mean age 81.5 ± 6.7 years). Pre-existing AF was present in 28.2% (n = 6579) of patients. Mortality rates after TAVI were higher in patients with pre-existing AF (19.0% vs. 14.2%, adjusted HR: 1.39, 95% CI: 1.26-1.53, p < 0.001). Strokes at Day 3-30 after TAVI were more frequent in patients with pre-existing AF (1.6% vs. 1.1%, p = 0.004). New-onset AF occurred in 6.2% (n = 681) of patients without pre-existing AF. Mortality rates after TAVI were higher in patients with new-onset AF (adjusted HR 1.75, 95% CI 1.24-2.49, p = 0.002). One-year stroke was more frequently observed in patients with new-onset AF after exclusion of acute periprocedural stroke (6.1% vs. 3.4%, p = 0.04). Major bleeding was also more frequent in patients with new-onset AF (12.0% vs. 6.7%, p < 0.001).
Patients with pre-existing or new-onset AF had higher mortality compared with patients without AF undergoing transfemoral TAVI. After the acute postprocedural period, 1-year stroke rates were higher in patients with new-onset AF.
ClinicalTrials.gov. Unique identifier NCT03588247."
PubMed,aortic stenosis,Structural and Functional Remodeling and Long-Term Outcomes in Women With Hypertrophic Cardiomyopathy.,Hala Mahfouz Badran; Abdelmaguid Ma Abu Hagar; Naglaa Faheem; Magdi H Yacoub; Suzy Salah Lasheen,10.1111/echo.70468,2026-05,"Echocardiography (Mount Kisco, N.Y.)","Sex-related differences in hypertrophic cardiomyopathy (HCM) are increasingly recognized, yet women remain underrepresented in most cohorts. This study aimed to characterize sex-specific differences in clinical features, myocardial mechanics, and long-term outcomes, with a focus on distinctive characteristics in women with HCM.
We studied 501 patients with HCM who underwent comprehensive clinical and echocardiographic evaluation between August 2010 and July 2017; 181 (36%) were women. Survival and event-free outcomes were assessed during a median follow-up of 6.23 years (range: 2.8-9.25 years) using Kaplan-Meier analysis and the log-rank test.
At baseline, women were more likely to have familial HCM and were less symptomatic (NYHA class, p < 0.01) but had higher heart rate (p < 0.001), smaller LV end-diastolic and end-systolic diameters, and lower LV mass index (LVMI) than men. Women demonstrated higher E/E' ratio (p < 0.03), increased pulmonary artery systolic pressure (p < 0.03), reduced global longitudinal strain (GLS) (-10.6 ± 4.7 vs. -12.0 ± 5.1, p < 0.003), and lower early diastolic strain rate (SRe, P < 0.0001). Hospitalizations for heart failure, arrhythmias, or stroke were more frequent in women (34.4% vs. 24.4%, p < 0.03). Kaplan-Meier analysis showed a nonsignificant trend toward poorer survival in women. Cox regression analysis identified age as an independent predictor of hospitalization, while LV end-diastolic diameter, S' velocity, independently predicted mortality.
Women with HCM exhibit distinct structural and mechanical features, including smaller ventricular size, lower LV mass, higher filling pressures, and impaired myocardial deformation. These differences are associated with increased morbidity and support the need for sex-specific diagnostic thresholds and individualized management strategies.
In this cohort of 501 patients with HCM, women exhibited smaller ventricles, higher filling pressures, and more impaired myocardial deformation despite fewer symptoms. These sex-specific structural and functional differences were associated with increased hospitalizations and highlight the need for tailored diagnostic thresholds and management strategies in women."
