source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Artery tertiary lymphoid organs, neuro-immune interaction and their mediators in atherosclerosis.",Silvia Ortona; Caterina Ivaldo; Luca Liberale; Federico Carbone; Fabrizio Montecucco; Martina Bastianon; Maddalena Mastrogiacomo; Domenico Palombo; Giovanni Pratesi; Chiara Barisione,10.1007/s00395-026-01164-x,2026-03-03,Basic research in cardiology,"Atherosclerosis is a chronic inflammatory disease characterized by the irreversible remodeling of the arterial wall; severe atherosclerotic lesions may lead to life-threatening consequences such as major ischemic events (i.e., myocardial infarction (MI) and stroke) and abdominal aortic aneurysm (AAA) rupture. The severity of the lesions is determined by multiple risk factors that cause systemic and cellular metabolic changes, oxidative damage, cell senescence, and immune activation involving both leukocytes and vascular cells. In advanced stages, macrophage infiltration, alterations of the load-bearing collagenous matrix, and the presence of microcalcifications are the main drivers of plaque vulnerability. Over the last decade, the presence of artery tertiary lymphoid organs (ATLOs) has been established. These structures form during progressive atherosclerosis in the adventitia of large arteries and represent highly organized niches composed of T and B lymphocytes and innate immune cells. More recently, the presence of nerve fibers and the contribution of both the central (CNS) and peripheral (PeriphNS) nervous systems, through the action of sympathetic, parasympathetic, and somatosensory pathways regulating ATLO composition have been demonstrated. However, their role in atherosclerosis progression remains debated. This review explores the architecture of ATLOs and their neuroimmune interactions with the spleen, as a central neuroimmune organ, in atherosclerosis progression, with a particular focus on carotid stenosis and AAA. Furthermore, it highlights the neuronal mediators that could act as biomarkers of plaque instability and promising pharmacological targets. Finally, while still in the preclinical phase, it explores future prospects for integrating neuroimmune-based therapies into current clinical management of atherosclerosis."
PubMed,aortic stenosis,Optimizing patient triage on the waiting list for transcatheter aortic valve replacement: the clinical utility of the cardiac damage staging system.,Karen Boyer; Adrien Carmona; Francois Severac; Antonin Trimaille; Kévin Roulot; Shinosuke Kikuchi; Marion Kibler; Patrick Ohlmann; Benjamin Marchandot; Olivier Morel,10.1093/ehjqcco/qcag001,2026-03-03,European heart journal. Quality of care & clinical outcomes,"Access to transcatheter aortic valve replacement (TAVR) is generally prioritized for symptomatic patients presenting with severe heart failure, syncope, angina, and decrease in left ventricular ejection fraction <40%. However, a substantial number of patients die while awaiting TAVR. In response to rising demand driven by an ageing population, it is essential to stratify interventions, as proposed by Généreux's Aortic Stenosis staging.
We conducted a retrospective, single-center, longitudinal study in patients referred for TAVR. We specifically analysed the characteristics of 98 patients who died while on the TAVR waiting list. The primary outcome was all-cause mortality from the time of a patient's inclusion on the TAVR waiting list or non-proceeding to TAVR. The overall proportion of deceased patients was 8.4% [95% confidence interval (CI), 6.9-10.1] and 4% when excluding deaths occurring after 2019. By 3 months, 61.2% of patients had undergone TAVR, and this increased to 85.4% at 6 months. Deaths occurred in 6.3% of patients by 3 months and 7.8% by 6 months. We notice that 90% of deaths took place within the first 3 months. Multivariable analysis identified several variables independently associated with mortality on the TAVR waiting list: prior myocardial infarction [subdistribution hazard ratio (sHR), 1.87 (95% CI, 1.12-3.13); P = 0.017] and pulmonary artery systolic pressure > 60 mmHg [sHR, 2.37 (95% CI, 1.36-4.12); P = 0.002]. Généreux stages 3 and 4 showed a strong association with waiting-list mortality, more than doubling the risk of death [sHR, 2.12 (95% CI, 1.33-3.38); P = 0.002].
These findings suggest that TAVR candidates at Généreux stages 3 and 4 should receive higher priority on the waiting list."
PubMed,aortic stenosis,Dynamic Flap at the Coronary Opening Mimicking Left Main Disease: A Rare Coronary Obstruction Cause.,Jun Tanno; Takahide Arai,10.1016/j.jaccas.2026.107248,2026-03-03,JACC. Case reports,"Coronary ostial valve-like ridges are rare anatomical variants that dynamically obstruct coronary inflow, mimicking left main coronary artery disease.
A 39-year-old man presented with acute coronary syndrome, global left ventricular systolic dysfunction, and ST-segment elevation in lead aVR on 12-lead electrocardiogram. Coronary angiography revealed no fixed coronary stenosis but a mobile, valve-like flap at the left coronary ostium. Myocardial ischemia worsened during intra-aortic balloon pump support and was promptly and markedly relieved after stent deployment covering the left main coronary artery ostium. Despite initial recovery, he died on day 6 from a refractory ventricular tachycardia storm. Autopsy revealed diffuse subendocardial infarction and a 4-mm ridge-like protrusion from the sinotubular junction, consistent with a coronary ostial valve-like ridge.
Diastolic compression of an ostial ridge can cause dynamic coronary obstruction and critical ischemia, even with moderate atherosclerosis.
Early recognition of an ostial valve-like ridge prevents dynamic obstruction and death."
PubMed,aortic stenosis,Lipoprotein (a): A biomarker of cardiovascular risk detectable in childhood.,Walter Masson; Juan P Nogueira; Silvina Cuartas; María É Pérez Torre,10.5546/aap.2025-10892.eng,2026-03-05,Archivos argentinos de pediatria,"Lipoprotein (a) [Lp(a)] is a lipoprotein similar to low-density lipoprotein (LDL), which binds to a characteristic component: apolipoprotein (a). The plasma Lp(a) level is mainly determined by genetic factors, with variations across ethnic groups. In adults, various epidemiological and genetic studies have shown that elevated Lp(a) levels are an independent risk factor for atherosclerotic cardiovascular disease and aortic valve stenosis, associated with inflammatory, atherogenic, and thrombotic mechanisms. Given that the distribution, variability, and prognostic value of this marker in the pediatric population have been less investigated, the objective of this review is to analyze the available evidence on the behavior of Lp(a) as a risk marker in children and adolescents, current recommendations for its measurement in pediatrics, and treatment prospects."
PubMed,aortic stenosis,"Incidence, Predictors and Prognosis of Pacemaker Implantation after Transcatheter Aortic Valve Implantation versus Surgical Aortic Valve Replacement: A Prospective Cohort Study.",Abdulaziz Aboshahba; Mostafa El Sayed; Islam Ahmed; Zia Sabah; Amer Albarznjy; Mohamed Shaban; Ahmed Elmedany; Abdelhamid Abu Rahhal; Ibrahim Said; A M Galal; Mohamed A Mansour; Ehab Ahmed; Hend O El Gharib; Saleh Alshehri; Ahmed Sanad; Abdelaal Alkhouly; Ahmed Faheem Abdo; Hani A Khalaf; Bassam Mokhaimar; Essam Khalil; Karim Mashhour; Mahmoud Khalifa; Mohamed Elghanam; Ahmed Mohamed; Khaled Elsayed; Abdallah Mahmoud; A ElsebaeyShousha; Ibrahim K Gamil; Mohamed M Elbably; Hanan Abd ElRazek; Manal Khaled; Asmaa Shahien; Abdulmabod Omar; Wael Tawfik,10.7417/CT.2026.2003,2026,La Clinica terapeutica,"Cardiac conduction disturbances remain a frequent complication after aortic valve replacement, particularly following transcatheter aortic valve implantation. These disturbances may necessitate permanent pacemaker implantation and can influence post procedural outcomes, yet comparative prospective data integrating anatomical predictors remain limited.
To compare the incidence and prognosis of cardiac conduction disturbances and permanent pacemaker implantation after transcatheter versus surgical aortic valve replacement, and to identify independent clinical and radiological predictors of pacemaker requirement.
This prospective cohort study included 60 elderly patients with severe aortic stenosis who underwent either surgical aortic valve replacement or transcatheter aortic valve implantation. Clinical, electrocardiographic, echocardiographic, and computed tomography based radiological data were collected. Patients were followed for six months to assess new onset conduction disturbances, pacemaker implantation, and clinical outcomes. Multivariable regression analysis was used to identify independent predictors of permanent pacemaker implantation.
Among 60 patients, 20 underwent SAVR and 40 underwent TAVI. New onset conduction disturbances were more frequent after TAVI than SAVR (45% vs 15%). Permanent pacemaker implantation occurred in 35% of TAVI patients compared with 10% after SAVR. Within TAVI, pacemaker implantation was higher with self-expandable valves than balloon expandable valves (50% vs 20%). Greater implantation depth and higher LVOT calcification were independent predictors of pacemaker implantation.
Transcatheter aortic valve implantation is associated with a higher risk of conduction disturbances and permanent pacemaker implantation than surgical replacement, driven largely by procedural and anatomical factors. Integration of detailed pre procedural imaging may improve risk stratification and procedural planning."
PubMed,aortic stenosis,Black Patients Experience Higher Complication Burden and Distinct Valve Selection Patterns in Aortic Valve Replacement.,Joshua D Greendyk; Julia DeLorenzo; Jonathan R Lopez; Afif Hossain; Abhishek Sharma,10.7759/cureus.102650,2026-01,Cureus,"Background Young adults undergoing the Ross procedure for aortic valve replacement may have better outcomes than more conventional mechanical and bioprosthetic aortic valve replacement. This study evaluates racial disparities in access to the Ross procedure and postoperative outcomes, hypothesizing that Black patients may have differing Ross utilization due to constrained valve options, with persistent disparities in postoperative complications. Methods Cases of open aortic valve replacement (AVR) surgery between 2012 and 2021 from the American College of Surgeons National Surgical Quality Improvement Program (ACS-NSQIP) were isolated, with all transcatheter aortic valve replacement (TAVR) cases excluded. All data was deidentified with IRB exemption. Univariate analysis and propensity score matching with binary logistic regression were performed to assess the independent effect of black self-identified race on access and 30-day post-operative complications. Covariates included in the propensity models included age, gender, BMI, smoking status, as well as comorbidities including diabetes, congestive heart failure, kidney failure, and chronic obstructive pulmonary disease. Results Among 5,698 isolated AVR cases in ACS-NSQIP, most were White patients (93.7%), older (median age 71), and underwent mechanical AVR, with Ross procedures remaining rare at 260 (4.6%) cases. Black patients were less likely to receive mechanical AVR overall, but among those younger than 60, were more likely than White patients to undergo the Ross procedure. Across valve types, Black patients experienced higher rates of postoperative patient complications, including acute renal failure, prolonged mechanical ventilation, reintubation, cardiac arrest and 30-day mortality. An adjusted analysis demonstrated that Black race was an independent predictor of severe postoperative complications regardless of valve strategy. Conclusions Differences in AVR use and outcomes between Black and White patients reflect structural, socioeconomic, and clinical factors rather than biology. Higher Ross use among younger Black patients likely reflects greater comorbidity and limited valve options, while persistently worse outcomes highlight the impact of baseline risk and systemic inequities. Addressing these disparities requires research incorporating socioeconomic and care-delivery factors, alongside clinical strategies such as standardized referrals, preoperative optimization, and equity-focused decision support."
PubMed,aortic stenosis,Cardiac ochronosis with severe aortic and mitral valve stenosis: a challenge case.,Mukan Kağan Kuş; Burak Bozkurt; Talib Durak; İsmail Yücesin Arslan; Mehmet Kaplan,10.1186/s13019-026-03886-4,2026-03-02,Journal of cardiothoracic surgery,"Ochronosis is a hereditary disorder characterized by black pigmentation in tissues. Cardiac ochronosis is most commonly associated with aortic stenosis, while mitral stenosis is a less frequently observed involvement. In this case presentation, we will discuss ochronosis diagnosed during open heart surgery in a patient who had not been previously diagnosed. Our patient underwent surgery for aortic valve and mitral valve replacement. The aortic root, mitral valve, and aortic-mitral curtain were found to be calcified, and a mandatory Commando procedure was performed. The coronary buttons could not be mobilized, and the Cabrol procedure was applied. In cases of ochronosis, it is a fact that decalcification can lead to significant complications, and the involvement of the aortic-mitral curtain must also be considered by the surgeon."
PubMed,aortic stenosis,Outcomes of surgical repair of congenital vascular rings in children.,Zhimin Li; Zhangke Guo; Qilin Li; Feng Tong; Song Bai,10.1186/s13019-026-03929-w,2026-03-02,Journal of cardiothoracic surgery,"Vascular rings are rare anomalies of congenital cardiovascular. This study aimed to assess the outcome of surgical repair of congenital vascular rings in children.
This retrospective study reviewed data from 237 patients with congenital vascular rings who underwent surgical division from January 2008 to October 2022.
The mean age of patients was 12 months (Interquartile range, IQR, 6, 32 months) and their mean weight was 9.5 kg (IQR, 8, 14 kg). The data revealed that 153 patients (65%) were boys. The complete vascular rings consisted of a Double aortic arch (DAA, 33%), Right aortic arch (RAA) with left ligamentum arteriosum (LLA, 39%), and circumflex aorta (0.8%). The incomplete vascular rings consisted of a pulmonary artery sling (PAS, 26%), innominate artery compression syndrome (0.4%), and Left aortic arch (LAA) with Aberrant right subclavian artery (ARSCA, 0.8%). There were 3 hospital deaths (1.3%) and only one late death during the study. The overall mortality was 1.7% (4 patients). Eighteen patients underwent reintervention for complications. The overall survival rates at 1, 5, and 10 years were 98.3%, 98.3%, and 98.3%, respectively. The rate of freedom from residual symptoms at 1, 5, and 10 years was 97%, 91.3%, and 86.2%, respectively.
The results show that surgical repair of congenital vascular rings in pediatric patients yields excellent outcomes: most patients' symptoms improved and only a small proportion required reintervention. Although the pulmonary artery sling forms an incomplete vascular ring, it is associated with a higher incidence of tracheal stenosis and an increased risk of persistent postoperative respiratory symptoms. These observations suggest that more proactive intraoperative management of tracheal stenosis should be considered during the primary operation."
PubMed,aortic stenosis,Survival Beyond the Odds: Twelve-Week Follow-Up After Conservative Management of Post-Infarction Ventricular Free Wall Rupture.,Yasser Khalaf; Sameh Atta; Ayman Helal; Aladdin Bashir,10.1002/ccd.70539,2026-03-02,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Left ventricular free wall rupture (LVFWR) is a rare but often fatal complication of acute myocardial infarction. While urgent surgical repair remains the gold standard, isolated reports suggest that selected hemodynamically stable patients may survive with conservative management.
We describe a 60-year-old man who presented with an inferior STEMI after three days of chest pain. Echocardiography and CT cardiac angiography confirmed a basal inferolateral LV free wall rupture with hemopericardium and clot formation. Despite elevated lactate and angiographic evidence of right? coronary artery significant stenosis and circumflex artery-occlusion, he remained hemodynamically stable following intra-aortic balloon pump support and dual antiplatelet therapy. Given his stability and anatomical findings, a multidisciplinary team elected for non-surgical management with intensive monitoring. Serial echocardiography and repeat CT demonstrated progressive stabilization of the rupture and resolution of pericardial effusion. At 12-week follow-up, CT confirmed healed myocardial rupture with localized thinning and preserved left ventricular systolic function.
This case highlights the potential for spontaneous healing in subacute LVFWR when carefully selected patients are managed conservatively. Multimodal imaging was pivotal for diagnosis, monitoring, and confirmation of healing. While surgery remains standard, non-operative strategies may represent a safe alternative in high-risk or stable patients under close multidisciplinary supervision."
PubMed,aortic stenosis,Five-Year Clinical and Hemodynamic Evaluation of the Hydra Self-Expanding Transcatheter Heart Valve in Patients With Severe Aortic Stenosis.,Vilhelmas Bajoras; Maciej Dabrowski; Giedrius Davidavicius; Sigitas Cesna; Dovile Peciuraite; Adam Witkowski; Patrycjusz Stoklosa; Krishnankutty Sudhir; Audrius Aidietis,10.1002/ccd.70536,2026-03-02,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Transcatheter aortic valve replacement (TAVR) has become the standard treatment for most patients with severe aortic stenosis. However, data on long-term mortality and durability of transcatheter heart valves (THVs) is limited. The Hydra CE study previously reported good early- and medium-term clinical performance and safety for TAVR with Hydra self-expanding THV (Vascular Innovations Co Ltd, Nonthaburi, Thailand, a subsidiary of Sahajanand Medical Technologies Limited, India).
We herein report 5-year follow-up results from the long-term follow-up cohort of the Hydra CE study.
The Hydra CE was a prospective, multicenter, single-arm study that enrolled 157 patients. Of these, 54 patients from two participating centers (Lithuania and Poland) provided consent for extended follow-up (up to 5 years), forming the long-term follow-up cohort. These patients were monitored for up to 5 years to assess the durability and sustained performance of the device. The primary endpoint of this cohort was all-cause mortality, with patients monitored for both clinical and echocardiographic outcomes throughout the follow-up period.
Among the 54 patients, the mean age was 81.0 ± 4.1 years. At 5-year follow-up, all-cause mortality was 24.3%, with cardiovascular deaths accounting for 6.0% of the patients. Effective orifice area increased from 0.68  ±  0.15 cm2 to 2.09  ±  0.57 cm2 (p < 0.001) and mean aortic valve gradient decreased from 53.4  ±  14.24 mmHg to 8.0 ±  3.14 mmHg at 5 years (p < 0.001). Improvement of at least one NYHA functional class from baseline to 5 years was observed in 65% of patients. New permanent pacemaker implantation rate at 5-year follow-up was 16.7%. There were no cases of valve endocarditis, thrombosis, or structural valve deterioration over 5 years.
The 5-year results from the long-term follow-up cohort of the Hydra CE study established excellent valve durability and sustained hemodynamic performance. The study demonstrated favorable long-term safety and clinical performance of the Hydra THV, with acceptable survival rates at 5-year follow-up."
