source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Beyond the Valve: Redefining Moderate Aortic Stenosis Management.,Elena Ferrer-Sistach; Victoria Delgado,10.1016/j.echo.2026.07.002,2026-07-09,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,
PubMed,aortic stenosis,Sex Differences in Hypertrophic Cardiomyopathy.,Sonu Abraham; Natalie Tapaskar; Anu Saji; Radha Kanneganti; Radmila Lyubarova; Eman Rashed; Roopa Rao,10.1007/s11886-026-02387-z,2026-07-09,Current cardiology reports,"This review summarizes contemporary evidence regarding sex-based differences in hypertrophic cardiomyopathy (HCM), including disparities in presentation, disease progression, outcomes, and management.
Women with HCM are frequently diagnosed later than men and often present with more advanced symptoms, greater left ventricular outflow tract obstruction, worse diastolic dysfunction, and higher heart failure burden. Despite similar rates of ventricular arrhythmias and sudden cardiac death, women experience greater progression to advanced heart failure and poorer quality of life. Emerging evidence suggests that current sex-neutral risk assessment tools may underestimate disease severity in women. Cardiac myosin inhibitors demonstrate similar efficacy across sexes, with some studies suggesting greater symptomatic improvement in women. Persistent disparities in referral patterns, access to specialized care, and representation in clinical trials continue to affect outcomes. Sex-specific differences significantly impact the phenotype, progression, and management of HCM. Greater recognition of these differences is essential to improve individualized care and reduce disparities in outcomes for women with HCM."
PubMed,aortic stenosis,Vendor-independent Aortic Valve Calcium Scoring in Patients with Discordant Echocardiographic Criteria of Severe Aortic Stenosis.,Magdalena M Dobrolińska; Niels van der Werf; Marcel J W Greuter; Neil J Craig; Martin J Willemink; Niek H J Prakken; Jacek Kwiecinski; Evangelos Tzolos; Riemer H J A Slart; Wojciech Wojakowski; David E Newby; Marc Dweck; Tim Leiner,10.1148/ryct.250480,2026-08,Radiology. Cardiothoracic imaging,"Purpose To apply a vendor-neutral Agatston score (vnAS) for aortic valve calcification across multiple CT systems and to aortic stenosis severity classification. Materials and Methods Anthropomorphic phantoms with varying degrees of calcification were scanned using seven different CT systems and a reference electron-beam CT system to determine the vnAS. The vnAS was calculated using a regression model, whose performance was evaluated by both the coefficient of determination and analysis of variance. The vnAS was subsequently validated on a retrospective patient sample from eight international centers. Thresholds of severe aortic valve stenosis were defined as 1274 and 2065 AU for women and men, respectively. Results The Agatston scores from all CT systems were strongly correlated with that of the reference system (R2 > 0.932). On the basis of their echocardiographic findings, 183 of 831 (22.0%) patients (mean age ± SD, 77 years ± 10; 351 of 831 [42.2%] women) had discordant echocardiographic aortic valve stenosis findings. Among women with discordant results, the vnAS was higher than the traditional aortic valve calcium score (median, 1693 AU [IQR, 908-2513 AU] vs 1181 AU [IQR, 726-1964 AU], respectively; P < .001). Similar findings were observed for men (median, 2658 AU [IQR, 1894-3822 AU] vs 2056 AU [IQR, 1408-3056 AU], respectively; P < .001). Using the vnAS, 8.5% of women and 17.8% of men with discordant echocardiographic findings were reclassified into the severe aortic stenosis group. Conclusion A previously developed calibration tool, the vnAS, was validated and reclassified patients with discordant echocardiographic findings into the severe aortic stenosis group. Keywords: CT, Echocardiography, Percutaneous, Cardiac, Valves, Calcifications/Calculi, Technology Assessment, Vendor-neutral Agatston Score, Aortic Stenosis, Aortic Valve Calcification, Phantoms Supplemental material is available for this article. © RSNA, 2026 See also commentary by Jaltotage and Leipsic in this issue."
PubMed,aortic stenosis,Reclassifying Aortic Stenosis: When the Scanner Matters as Much as the Calcium.,Biyanka Jaltotage; Jonathon A Leipsic,10.1148/ryct.260193,2026-08,Radiology. Cardiothoracic imaging,
PubMed,aortic stenosis,Simultaneous Transcatheter Aortic Valve Replacement and Percutaneous Coronary Intervention Under ECMO Support.,Xiao-Lin Yu; Jing-Ya Wang; Xiang-Yu Dong; Fan Luo; Hao Fan; Zhao Wang; Yi-Ning Yang,10.1016/j.jaccas.2026.108671,2026-07-08,JACC. Case reports,"Patients with severe aortic stenosis (AS) often have concomitant coronary artery disease (CAD), but optimal timing of percutaneous coronary intervention (PCI) remains unclear, especially in those with very high risk.
A 63-year-old man with severe AS (aortic valve area 0.9 cm2), reduced left ventricular ejection fraction (40%), and triple-vessel CAD including bilateral chronic total occlusions underwent a single-session transcatheter aortic valve replacement (TAVR) plus PCI under prophylactic veno-arterial extracorporeal membrane oxygenation because of extreme risk of hemodynamic collapse. TAVR was performed first, followed by rotational atherectomy-assisted PCI.
Prophylactic veno-arterial extracorporeal membrane oxygenation provided a critical safety net, allowing valve recapture and repositioning despite heavy calcification and successful chronic total occlusion revascularization. This 1-stop strategy avoided staged procedures and cumulative cardiac stress.
For high-risk AS with complex CAD, a 1-stop TAVR-plus-PCI strategy under prophylactic ECMO support is feasible and potentially life-saving; careful imaging and advanced intraoperative techniques are essential."
PubMed,aortic stenosis,Delayed Chimney Stent Fracture After Transcatheter Aortic Valve Replacement.,Cunjun Zhu; Rongzhen Zhang; Yuanjiu Yang; Tao Su; Rutao Wang; Fei Li,10.1016/j.jaccas.2026.109134,2026-07-08,JACC. Case reports,"Chimney stenting represents an established coronary protection strategy during transcatheter aortic valve replacement (TAVR) in high-risk anatomical settings, although chimney stent fracture remains a rare complication.
A 55-year-old woman with severe aortic stenosis underwent TAVR with a self-expanding valve and left main chimney stenting due to a low-lying left coronary artery (10.2 mm). One month postprocedure, she presented with recurrent chest pain and elevated troponin. Coronary angiography revealed delayed chimney stent fracture with compromised left main flow, requiring urgent balloon dilatation and restenting. At 1-year follow-up, left ventricular function was preserved.
This case highlights delayed stent fracture as a rare but serious complication of chimney stenting following TAVR. Imaging surveillance is warranted in patients with postprocedural chest pain to avoid diagnostic oversight.
Delayed stent fracture following chimney stenting for coronary protection during TAVR may present weeks after an initially successful procedure with acute coronary syndrome-like symptoms, requiring urgent coronary angiography and reintervention. Continuous radial force from self-expanding transcatheter valve frames may contribute to chronic mechanical stress on chimney stents. Preoperative assessment of coronary ostial angulation should be considered in patients with high-risk coronary anatomy undergoing TAVR."
PubMed,aortic stenosis,Extracorporeal Membrane Oxygenation for Transcarotid Transcatheter Aortic Valve Replacement in Severe Aortic Stenosis.,Zihan Qin; Jianqiang Hu; Yan Li,10.1016/j.jaccas.2026.108767,2026-07-08,JACC. Case reports,"Patients with severe aortic stenosis and profoundly reduced left ventricular ejection fraction (LVEF) face a prohibitive risk of intraprocedural hemodynamic collapse during transcatheter aortic valve replacement (TAVR). This risk is exacerbated when complex valve anatomy prolongs the procedure, and it is compounded further when hostile iliofemoral anatomy precludes conventional transfemoral access.
We present a 71-year-old woman with severe aortic stenosis, a rigid type 0 bicuspid aortic valve, and an LVEF of 15%. Preprocedural imaging revealed narrow iliofemoral arteries prohibitive for a standard TAVR delivery system. Guided by a multidisciplinary heart team approach focusing on the ""access-valve-coronary-brain"" axis, a tailored strategy was executed. Prophylactic venoarterial extracorporeal membrane oxygenation (ECMO) was established via the femoral vessels to provide continuous circulatory support, followed by successful TAVR via the left common carotid artery. The procedure was well tolerated, and the patient demonstrated rapid reverse ventricular remodeling, with LVEF improving to 48% at discharge.
Integrating prophylactic ECMO with transcarotid access is a feasible procedural strategy to mitigate the risk of intraprocedural collapse in patients with severe left ventricular dysfunction, complex bicuspid aortic valve anatomy, and prohibitive femoral access."
PubMed,aortic stenosis,TAVR Using a Premounted Dry Valve in a Patient With Severe Aortic Stenosis and Tortuous Descending Aorta.,Siyang Fan; Fei Yuan; Xinmin Liu; Yunfeng Yan; Ziwei Xi; Jing Yao; Guangyuan Song,10.1016/j.jaccas.2026.109132,2026-07-08,JACC. Case reports,"Transcatheter aortic valve replacement (TAVR) with wet tissue valves have several limitations that compromise their durability and lifespan, and it is technically challenging in patients with a tortuous descending aorta.
We report an 81-year-old woman with severe symptomatic aortic stenosis, characterized by a functionally bicuspid aortic valve with extensive calcification, horizontal heart configuration. and tortuous descending aorta. The patient underwent successful transfemoral TAVR using a premounted dry valve system with cerebral embolic protection and a minimalist approach.
This case confirms the feasibility of long sheath-assisted TAVR using a premounted dry valve system. Given the availability of premounted dry valves in China, the use of a premounted dry valve with potentially enhanced durability was chosen to avoid the risk of reintervention in this elderly patient.
Successful TAVR using a premounted dry valve system in patients with complex anatomy requires meticulous preprocedural planning, advanced imaging analysis, and appropriate device selection."
PubMed,aortic stenosis,"Transcatheter Management of Severe Aortic Stenosis, Acute Pulmonary Embolism, and Gastrointestinal Bleeding.",Zhouming Wang; Taotao Xie; Xin Ding; Yanbin Su; Yajun Liu; Na Zhang; Zhenwen Yang,10.1016/j.jaccas.2026.108590,2026-07-08,JACC. Case reports,"The concurrent presentation of severe aortic stenosis (AS), acute pulmonary embolism (PE), and gastrointestinal bleeding creates a clinical dilemma where treating one condition may exacerbate another.
A 72-year-old woman presented with fatigue, palpitations, and melena. She was found to have severe AS, bilateral acute PE, and a bleeding duodenal ulcer. After initial stabilization with transfusion, we used a staged multidisciplinary approach: catheter-directed thrombectomy with adjunctive balloon angioplasty for residual stenosis, followed by transfemoral transcatheter aortic valve replacement.
This case illustrates the challenges of coexisting AS, gastrointestinal bleeding, and PE. Although Heyde syndrome was considered a possible unifying mechanism, absent angiodysplasia and von Willebrand factor testing preclude definitive diagnosis. A staged, physiology-driven strategy prioritized immediate threats and enabled safe definitive therapy.
In patients with competing thrombotic and bleeding pathologies, a staged, physiology-first approach prioritizing the most immediate threat enables safe sequential intervention. Percutaneous techniques minimize cumulative risk in high-risk patients."
PubMed,aortic stenosis,Middle aortic syndrome presenting with severe hypertension and multi-vessel stenosis in a young adult.,Kyriaki Lekka; Stylianos Daios; Georgios Mantas; Dimitrios Antoniadis,10.1017/S1047951126113912,2026-07-09,Cardiology in the young,"Middle aortic syndrome is a rare cause of aortic coarctation, characterised by progressive segmental or diffuse narrowing of the distal thoracic aorta and/or abdominal aorta, often involving the renal arteries and other visceral arteries. The syndrome is predominantly seen in children and young adults, typically presenting with severe hypertension, congestive heart failure, renal failure, or severe leg claudication. Diagnostic imaging by angiography of the descending and abdominal aorta is the preferred evaluative modality. Here, we report a case of a young man who was admitted to our Cardiology Department with severe hypertension and middle aortic syndrome diagnosed by renal Doppler scan and CT angiography. An adequate blood pressure control was achieved with antihypertensive treatment and surgery."
Crossref,aortic stenosis,Serum sialic acid is independently associated with cerebrovascular atherosclerotic stenosis severity and total vascular burden: A retrospective cohort study,Qi Cai; Chunjiao Yang; Lei Luo; Yinfei Huang; Yu Xie; Xin Liang; Renwei Zhang; Yumin Liu,10.1016/j.cca.2026.121217,2027-01,Clinica Chimica Acta,
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Vasodilatory study of Mitragyna speciosa (Korth.) Havil methanolic extract using rats aortic ring assay,Hui Wei Loh; Wan Yin Tew; Chong Seng Yan; Chi Yuan Low; Zurina Hassan; Qiyue Qiu; Bin Yang; Zheng Zhang; Ruiling Zhang; Nelson Jeng Yeou Chear; Mun Fei Yam,10.1016/j.jep.2026.122057,2026-12,Journal of Ethnopharmacology,
