source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Progression of bicuspid-related aortopathy in patients undergoing Transcatheter Aortic Valve Implantation: rationale and design of the international, multicenter PROSPERO-TAVI registry.",Giuliano Costa; Giulia Laterra; Sofia Sammartino; Ole De Backer; Yuheng Jia; Thomas Pilgrim; Tomii Daijiro; Matteo Montorfano; Francesco Ancona; Barbara Bellini; Simon Redwood; Tiffany Patterson; Ran Kornowski; Ashraf Hamdan; Darren Mylotte; Paolo Alberto Del Sole; Francesco Saia; Tullio Palmierini; Francesco Bedogni; Caterina Gandolfo; Stefano Cannata; Philippe Garot; Emmanuel Gall; Marco De Carlo; Marco Angelillis; Sebastiano Immè; Corrado Tamburino; Antonio Mangieri; Francesco Tartaglia; Luis Nombela; Ignacio Amat Santos; Mario Garcia Gomez; Guilherme Attizzani; Marco Frazzetto; Mariachiara Calì; Kevin Millar; John Webb; Marco Barbanti,10.1016/j.ahj.2026.107494,2026-05-27,American heart journal,"Transcatheter aortic valve implantation (TAVI) is now an established and effective alternative to surgery for elderly patients affected by severe aortic stenosis. With the expansion of the indications to younger patients, the proportion of patients with bicuspid aortic valve (BAV) undergoing TAVI is expected to increase. Nevertheless, the presence of BAV-associated aortopathy may complicate the transcatheter treatment or it may progress if left untreated. The PRogression Of bicuSPid-rElated aoRtOpathy in patients undergoing Transcatheter Aortic Valve Implantation (PROSPERO) registry is an investigator-initiated, multicenter, observational, ambi-spective registry designed to evaluate the aortopathy progression in consecutive BAV patients undergoing TAVI. All patients with native bicuspid aortic valve who underwent TAVI for severe aortic stenosis between January 2018 and December 2019 with available pre-procedural computed tomography angiography (CTA) assessment are considered. The primary endpoint of the study is to assess the progression of BAV-associated aortopathy at follow-up. Secondary endpoints include long-term clinical outcomes and aortopathy-related events. (ClinicalTrials.gov NCT06248294)."
PubMed,aortic stenosis,Preliminary validation of an echocardiographic formula for estimating left ventricular outflow tract area in severe aortic stenosis.,Onelia T Greatty Cremonesi; Carmen Olmos; Eduardo Pozo; Patricia Mahía; María Rivadeneira Ruiz; María Luaces; Pedro Marcos-Alberca; José Juan Gómez de Diego; José Alberto de Agustín,10.1016/j.rec.2026.03.013,2026-05-27,Revista espanola de cardiologia (English ed.),"This study aimed to develop a transthoracic echocardiography-based formula to estimate left ventricular outflow tract area in severe aortic stenosis and to perform a preliminary validation. Computed tomography was used as the reference standard.
Retrospective cohort study including 66 patients divided into a development cohort (n = 35) and a validation cohort (n = 31). Least absolute shrinkage and selection operator (LASSO) regression was used to identify predictive variables.
Four variables were selected: left ventricular end-systolic volume, aortic annulus diameter, maximum outflow tract velocity, and height, which were used to develop a predictive model. In the validation cohort, the proposed formula demonstrated a high coefficient of determination (R2 = 0.757) and good accuracy, with a mean absolute percentage error of 8.3%, significantly lower than that of the conventional echocardiographic method (49.8%), which showed systematic underestimation (P < .0001). Bland-Altman analysis showed no significant systematic bias (bias =  -7.44 mm2). Furthermore, 96.8% of predictions were within a ± 20% error margin.
The proposed formula showed promising preliminary results as an alternative to the conventional method for estimating left ventricular outflow tract area using transthoracic echocardiography. Further validation in larger cohorts is required before clinical adoption. Full English text available from: www.revespcardiol.org/en [[es]]Resumen Introducción y objetivos: Este estudio tuvo por objetivo desarrollar y validar una fórmula preliminar, basada en ecocardiografía transtorácica, para estimar el área del tracto de salida del ventrículo izquierdo en estenosis valvular aórtica grave usando como referencia la obtenida en tomografía. Métodos: Estudio de cohorte retrospectivo que incluyó a 66 pacientes divididos en una cohorte de desarrollo (n = 35) y otra de validación (n = 31). Se utilizó la regresión LASSO (Least Absolute Shrinkage and Selection Operator) para identificar variables predictoras.
Se seleccionaron 4 variables: volumen sistólico final del ventrículo izquierdo, diámetro del anillo aórtico, velocidad máxima del flujo en el tracto de salida y talla, con las que se desarrolló un modelo predictivo. En la cohorte de validación la fórmula propuesta mostró un alto coeficiente de determinación (R = 0,757) y precisión, alcanzando un error absoluto porcentual medio del 8,3%, significativamente inferior al del método ecocardiográfico tradicional (49,84%), el cual además presentó subestimación sistemática (p < 0,0001). El análisis de Bland-Altman no mostró sesgo sistemático significativo (sesgo =  -7,44 mm2). El 96,8% de las predicciones tuvo un error con margen ±20%.
La fórmula desarrollada mostró resultados preliminares prometedores como alternativa al método clásico para estimar el área del tracto de salida del ventrículo izquierdo mediante ecocardiografía transtorácica. Se requiere validación en cohortes más amplias antes de recomendar su adopción clínica."
PubMed,aortic stenosis,Optimizing Doppler Assessment of Aortic Stenosis in Atrial Fibrillation: Role of the Highest Mean Gradient and Peak Velocity.,Anushka Mahajan; Muqaddas Hussain; Juan Farina; Ahmed Elsayed; Christy Baxter; Krishna Athmakuri; Hari Chaliki,10.1016/j.amjcard.2026.05.017,2026-05-27,The American journal of cardiology,"The coexistence of atrial fibrillation (AF) and aortic stenosis (AS) complicates echocardiographic assessment, as AF-related beat-to-beat variability attenuates flow-dependent Doppler parameters like transvalvular Mean Gradient (MG) and Peak Velocity. Current guidelines recommend averaging these measurements over 5 consecutive cycles in AF; however, this may underestimate true AS severity. In this retrospective study of 35 patients with AS and preserved left ventricular ejection fraction (LVEF ≥50%) undergoing echocardiography in both AF and sinus rhythm (SR) within a 3-month interval, averaged MG during AF was significantly lower than SR (19 vs. 21 mmHg; p<0.001) with lower agreement (ICC=0.866), whereas the highest single-cycle MG closely approximated SR values (21 vs. 20 mmHg; p=0.741) with excellent agreement (ICC=0.953). A similar pattern was observed for peak velocity. These findings suggest that averaged AF gradients and velocities may underrecognize significant AS severity, and that the highest technically adequate AF values may better reflect true hemodynamic burden, warranting prospective validation."
PubMed,aortic stenosis,Postoperative vocal fold immobility in pediatric patients undergoing pulmonary artery reconstruction surgery.,Christina G Stevens; Ritu Asija; Yulin Zhang; Ayush Jaggi; Lacey Nelson; Douglas R Sidell; Frank L Hanley; Doff B McElhinney,10.1016/j.athoracsur.2026.05.015,2026-05-27,The Annals of thoracic surgery,"Children undergoing pulmonary artery (PA) reconstruction for PA stenosis or major aortopulmonary collaterals (MAPCAs) are at risk for vocal fold immobility (VFI), but incidence and risk factors are poorly understood.
We analyzed risk factors for and outcomes of VFI among patients undergoing PA reconstruction surgery between 2018 and 2024 using a 2:1 case:control design.
Among 488 eligible patients, 80 were diagnosed with new postoperative VFI (16%). Demographic and operative details were similar between cases and randomly selected controls. Significant risk factors for VFI included multiple prior cardiac surgeries and presence of distal PA branch stents. Right aortic arch, diagnosis of tetralogy of Fallot, and presence of MAPCAs were risk factors for right VFI. Cases had longer postoperative stays in the hospital (20 vs 14 days, p=0.002) and intensive care unit (12 vs 10 days, p=0.046). Although injection laryngoplasty frequently improved symptoms, more cases than controls were discharged with an enteral feeding tube (65% vs 34%, p<0.001). At 1-year follow up, 54% of cases remained dependent on tube feeds versus 16% of controls.
Patients undergoing PA reconstruction surgery are at risk for VFI, with risk factors related to complex mediastinal disease and abnormal/variable recurrent laryngeal nerve anatomy. Although injection laryngoplasty appeared to be beneficial, patients with VFI frequently required tube feeding after hospital discharge. These findings will help with preoperative counseling and anticipatory management following PA reconstruction surgery."
PubMed,aortic stenosis,"Differential effect of chronic kidney disease on right-sided extravalvular damage in low-flow, low-gradient aortic stenosis.",Eric J Kim; Yash Prakash; Hassan Beesley; Grigory Manyak; Mihir Prakash; Lakshay Chopra; Akarsh Sharma; Carlo Mannina; George D Dangas; Lucy M Safi; Sahil Khera; Samin K Sharma; Annapoorna S Kini; Gilbert H L Tang; Stamatios Lerakis,10.25270/jic/26.00078,2026-05-14,The Journal of invasive cardiology,"In the transcatheter aortic valve replacement (TAVR) era, the presence of low-flow, low-gradient aortic stenosis (LFLG AS) itself does not preclude intervention. However, chronic kidney disease (CKD) and right-sided extravalvular damage (RSED) complicate procedural risk assessment. Both their association with each other and their joint impact on post-TAVR mortality in LFLG AS and across its subtypes remain incompletely characterized.
The authors performed a retrospective study of patients with LFLG AS who underwent TAVR between 2019 and 2022, stratified by CKD stage (from no CKD to end-stage renal disease [ESRD]) and LFLG AS subtype (classical vs paradoxical). RSED was defined by greater than or equal to moderate pulmonary hypertension, greater than or equal to moderate tricuspid regurgitation, or right ventricular (RV) systolic dysfunction. Poisson regression models assessed associations between CKD stage and RSED, while multivariable Cox regression models and Wald tests compared mortality across cohorts.
Among 402 patients (137 classical, 265 paradoxical), ESRD was independently associated with RSED and RV dysfunction, whereas earlier CKD stages were not. ESRD was associated with increased RV dysfunction in paradoxical LFLG AS but not in classical LFLG AS. Advanced CKD and RSED were each associated with increased post-TAVR mortality. In paradoxical LFLG AS, combined RSED and advanced CKD were associated with significantly higher mortality than either condition alone. This effect was not observed in classical LFLG AS patients.
Advanced renal dysfunction is associated with RSED in LFLG AS. In paradoxical LFLG AS, their combination has a possibly multiplicative association with mortality."
PubMed,aortic stenosis,Timely hospital discharge in TAVI patients: towards a patient-centered care pathway.,Derk Frank; Jakob Voran; Tanja K Rudolph; Matti Adam; Henryk Dreger; Dirk Westermann; Samuel Sossalla; Steffen Massberg; Axel Linke; Markus Krane; Elmar Kuhn; Axel Unbehaun; Michael Joner; Sandra Lauck; David Spirk; Lena Zimmermann; Claudia M Lüske; Won-Keun Kim; Florian Leuschner; Hendrik Ruge,10.1007/s00392-026-02937-z,2026-05-28,Clinical research in cardiology : official journal of the German Cardiac Society,"Transcatheter aortic valve implantation (TAVI) has evolved into the dominant therapeutic option for severe aortic stenosis, with procedural refinements and expanding indications increasingly supporting shorter post-procedural monitoring and discharge. International evidence from randomized trials, multi-center registries, and consensus guidelines demonstrates that reduced length of stay (LOS), including next-day or early discharge, can be safely achieved in selected patients when supported by standardized workflows, careful patient selection, and structured outpatient monitoring. In Germany, LOS remains among the longest in Europe, driven by structural, reimbursement, and cultural barriers. With increasing TAVI volumes, demographic pressures, and workforce constraints, these barriers inhibit health system sustainability, procedural capacity, and patient experience. Early discharge below the currently defined thresholds often results in financial disadvantages under the Diagnosis-Related Group (DRG) reimbursement mechanism, thereby disincentivizing standardized adoption and pathway innovation. Yet, a reduction in LOS would yield meaningful system-level advantages, including increased procedural capacity, improved resource allocation, and lower post-procedural bed occupancy costs, all leading to better and more efficient patient pathways. This narrative, practice- and policy-oriented critical perspective evaluates the current German landscape and outlines pragmatic strategies to enable safe early discharge. It synthesizes relevant international evidence, identifies system-level barriers specific to Germany, and proposes a structured roadmap including: (1) standardized eligibility criteria, (2) protocolized peri- and post-procedural pathways, (3) pilot implementation in carefully selected centers with outcome reporting, and (4) reimbursement realignment to avoid wrong financial incentives. Supported by professional medical societies and aligned with international standards, early discharge pathways could enhance efficiency and improve patient-centered care, offering Germany a timely opportunity to modernize TAVI experience and delivery."
PubMed,aortic stenosis,Prognostic Value of Preoperative Left Ventricular End-Diastolic Dimension in Patients With Severe Aortic Stenosis Undergoing Transcatheter Aortic Valve Implantation With the Venus-A Valve.,Baiqiang Mei; Zhaoyan Xu; Jian Li; Jinming Cen; Xuefeng Wu; Fei Wang; Xueqin Zheng; Zhan Mo; Yangfan Wu; Huomei Chen; Weijie Li; Lihong Chen,10.1111/echo.70509,2026-06,"Echocardiography (Mount Kisco, N.Y.)","Severe aortic stenosis (AS) leads to chronic pressure overload of the left ventricle (LV). We explored the prognostic value of preoperative left ventricular end-diastolic dimension (LVEDD) dilation in patients with severe AS.
This is a retrospective study of 108 patients with severe AS who underwent transcatheter aortic valve implantation with the Venus-A valve. These participants were assigned to the large LVEDD and non-large LVEDD groups. The receiver operating characteristic and Kaplan-Meier curves were generated to assess the predictive value of preoperative LVEDD dilation for poor patient prognosis (readmission or death within 1 year postoperatively), as well as its effects on the readmission risk owing to heart failure, and complications and survival rates within 1 year postoperatively.
Significant differences were observed between the two groups in B-type natriuretic peptide, creatinine, aortic valve area, transfemoral access, aortic valve peak velocity, mean transvalvular pressure gradient, LVEDD, left ventricular end-systolic dimension, left atrial dimension, interventricular septal thickness, relative wall thickness, left ventricular mass index, left ventricular ejection fraction, E/A ratio, E/e' ratio, and stroke volume index. Preoperative LVEDD dilation showed a predictive value for poor patient prognosis (AUC = 0.843; 95%CI: 0.761-0.906, 50.9 mm cut-off value, 99.9% sensitivity, 62.07% specificity). Preoperative LVEDD dilation was an independent influencing factor for poor prognosis within 1 year postoperatively, associated with increased readmission risk and reduced patient survival rate.
Preoperative LVEDD dilation is an independent influencing factor for poor postoperative prognosis in patients. It helps predict poor prognosis within 1 year postoperatively."
PubMed,aortic stenosis,Spatial and Single-Cell Mapping Reveals Valvular Interstitial Cell and Macrophage Sex Differences in Calcific Aortic Valve Disease.,Talia Baddour; Van K Ninh; Rayyan M Gorashi; Rene Peña; Kevin R King; Brian A Aguado,10.1161/ATVBAHA.126.324694,2026-05-28,"Arteriosclerosis, thrombosis, and vascular biology","Sex differences in calcific aortic valve disease (CAVD) progressing to aortic valve stenosis have been documented clinically, but the underlying cellular mechanisms that drive sex-dependent fibrocalcification in aortic valve tissue remain poorly understood.
Human aortic valve tissues were analyzed via histological techniques and scanning electron microscopy to visualize and quantify sites of calcification. Single-cell and spatial transcriptomics were used to investigate mechanisms that drive sex-dependent spatial organization of valvular interstitial cell (VIC) and macrophage gene expression near calcification sites in human male and female aortic valve tissues. RNA in situ hybridization was used to validate sex-dependent gene expression near sites of calcification, and cell communication analyses were performed using bioinformatics tools to determine sex-dependent pathological cell-cell interactions.
Histological analyses of aortic valve tissues from healthy patients and patients with CAVD reveal increased valve calcification area in CAVD male aortic valves relative to female. Single-cell sequencing analysis of heterogeneous VIC populations reveals male-biased gene expression of the AP-1 (activator protein 1) transcription factor complex and female-biased ECM (extracellular matrix) remodeling genes. Spatial transcriptomics analyses of VIC populations near histologically defined calcification sites revealed male-dependent localization of COMP, as opposed to nonlocalized COMP expression in female VICs. Female CAVD tissues with increased fibrotic density had elevated expression of SERPINE1, encoding PAI-1 (plasminogen activator inhibitor-1), relative to male tissues. Female CAVD tissues also exhibited increased macrophage count heterogeneity relative to male, with candidate ligand-receptor interactions, including osteopontin (SPP1)-CD44, identified as contributors to inflammation-mediated CAVD.
Our results reveal sex differences in VIC and macrophage heterogeneity and functions near sites of calcification in aortic valve tissue. Our results highlight the importance of sex-based transcriptomics analyses to understand the cellular phenotypes responsible for causing sex differences in aortic valve fibrocalcification."
PubMed,aortic stenosis,Antibody-mediated immune responses and cardiovascular disease: a Mendelian randomization study.,Yi Li; Jiuqi Fan; Lirong Wu,10.3389/ebm.2026.10945,2026,"Experimental biology and medicine (Maywood, N.J.)","Cardiovascular diseases represent the leading cause of global mortality and disability, posing a severe threat to human health. Accumulating evidence suggests that antigen-antibody-mediated immune responses may be involved in the pathogenesis of various cardiovascular conditions; however, whether these associations reflect causal relationships has long remained unclear. To address this question, we conducted a bidirectional two-sample Mendelian randomization study leveraging summary-level data from genome-wide association studies. In this analysis, 46 antibody-mediated immune traits were evaluated as exposures, and 11 cardiovascular outcomes, including aortic aneurysm, aortic valve stenosis, atrial fibrillation, coronary artery disease, dilated cardiomyopathy, atrioventricular block, heart failure with reduced ejection fraction, hypertrophic cardiomyopathy, infective endocarditis, myocarditis, and pericarditis, were examined as outcomes. Our results revealed several significant causal associations: genetically predicted higher levels of Epstein-Barr virus EBNA-1 antibodies were associated with increased risks of myocarditis and aortic valve stenosis, while elevated VCA p18 antibody levels were linked to a higher risk of myocarditis. Furthermore, increased antibody levels against BK polyomavirus VP1 were causally associated with greater risks of aortic valve stenosis and dilated cardiomyopathy. In contrast, higher levels of antibodies against varicella-zoster virus glycoproteins and human herpesvirus 6 IE1B were associated with reduced risks of myocarditis and aortic aneurysm, respectively. These findings not only help clarify the causal role of immune-mediated mechanisms in cardiovascular pathogenesis but also provide a theoretical foundation for the future development of immune-targeted strategies for prevention and treatment."
PubMed,aortic stenosis,Taiwan Association of Thoracic and Cardiovascular Surgery (TATCS) Position Statement: Surgeon's Role in the Present Era of Isolated Severe Aortic Stenosis Patient Management.,Chung-Yi Chang; Yung-Tsai Lee; Chih-Yuan Lin; Jui-Chih Chang; I-Chen Chen; Shao-Wei Chen; Ying-Cheng Chen; Bor-Chih Cheng; Nai-Hsin Chi; Chong-Chao Hsieh; Chiao-Po Hsu; Pei-Leun Kang; Hung-Yen Ke; Ping-Chun Li; Chia-Hsun Lin; Jun-Neng Roan; Ta-Chung Shen; Yi-Ting Tsai; Chih-Hsien Wang; Nan-Chun Wu; Chun-Che Shih,10.6515/ACS.202605_42(3).20251216A,2026-05,Acta Cardiologica Sinica,"Aortic stenosis (AS) is the most common primary valvular disease, with a high prevalence (12.4%) among older patients aged ≥ 75 years. Early intervention for AS is critical, as untreated moderate and severe AS are associated with high mortality rates. Evolving patient demographics and procedural trends in surgical aortic valve replacement (SAVR) and transcatheter aortic valve implantation (TAVI) call for a structured framework of favorable treatment options for AS comorbidities and cardiac anatomic variants.
The Taiwan Association of Thoracic and Cardiovascular Surgery held multiple meetings in 2024-2025 for local experts to examine the latest evidence and current trends and to facilitate discussion on the management of isolated severe AS in Taiwan.
Patient age, comorbidities, and unique cardiac structure frequently involve complex situations requiring treatment beyond SAVR or TAVI in AS management, emphasizing the need for thorough patient evaluation, accurate valvular imaging, and comprehensive patient-centered care with a multi-disciplinary heart team.
Treatment options for individual patients must be carefully considered regarding their risk factors, anticipated life expectancy, and baseline health status. The cardiac surgeon provides valuable insights into surgical and alternative treatment methods tailored to individual patient conditions, and plays a critical role in the shared decision-making process in AS management."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Metabolic mechanism analysis of abdominal aortic aneurysm tissues by internal extractive electrospray ionization mass spectrometry with minimal sample size,Manman Qin; Leting Wang; Dan Shan; Deqing Lin; Qinglin Chen; Shuxiang Yan; Liangliang Liao; Xinyi Luo; Yifeng Zhang; Jun Yu,10.1016/j.talanta.2026.129840,2026-10,Talanta,
Crossref,aortic stenosis,Low back pain in the elderly: Abdominal aortic aneurysm as a diagnostic pitfall,Maroua Slouma; Sonia Khalbous; Mounir Lmaloum,10.1016/j.jbspin.2026.106070,2026-10,Joint Bone Spine,
Crossref,aortic stenosis,Mega-aortic syndrome in Cogan syndrome,Philipp Jud; Rupert Horst Portugaller,10.1016/j.jbspin.2026.106064,2026-10,Joint Bone Spine,
Crossref,aortic stenosis,"Rethinking Malperfusion in Acute Type A Aortic Dissection: Anatomy, Timing, and Strategy",Ilaria Salzillo; Edoardo Gallo Destefanis; Antonio Bozzani; Vittorio Arici,10.1016/j.avsg.2026.04.062,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,A region-specific spatiotemporal framework for predicting abdominal aortic aneurysm morphological evolution,Tingting Fan; Jinhang Wang; Feng Liu; Zhengxun Wang; Jianmin Han; Shaofan Wang; Haixia Zhang; Xusan Yang,10.1016/j.bspc.2026.110599,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,AP-DCNet: anatomical prior-guided dual-channel network for aortic dissection segmentation in pre- and post-operative CT angiography,Jingxu Chen; Jiachen Liu; Yi Li; Houde Wu; Shengru Fang; Guilin Feng; Jiantao Zhang; Xiangchen Dai; Li Guo,10.1016/j.bspc.2026.110583,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,"Outcomes of perioperative intra-aortic balloon pump support in patients undergoing aortic valve surgery: A single-centre, retrospective, observational study",Zhonglin Lin; Chen Chen; Guanying Chen; Chengbin Zhou,10.1016/j.hrtlng.2026.102793,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Letter to the Editor Regarding: “Alterations in Arterial Stiffness and Cardiac Function Following Complex Endovascular Repair of Pararenal and Thoracoabdominal Aortic Aneurysms”,Antonio Manenti; Gianluca Pagnoni; Giovanni Coppi; Francesca Coppi; Gianrocco Manco,10.1016/j.avsg.2026.04.027,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Pharmacopuncture therapy versus usual care for lumbar spinal stenosis: A randomized controlled trial,Su Won Lee; Yong-jun Ahn; Suna Kim; Yeonsun Lee; Hyun-Woo Cho; Dongwoo Nam; Yeoncheol Park; Eun-Jung Kim; Yoon Jae Lee; In-Hyuk Ha,10.1016/j.imr.2026.101323,2026-09,Integrative Medicine Research,
Crossref,aortic stenosis,Exclusion of Healthy Aorta in Complex Aneurysmatic Aortic Pathologies in Endovascular Repair,Rocio Garralda Díaz de Lope-Díaz; Manuela M. Hernández Mateo; Manuel Hernando Rydings; María Sánchez- Cantalejo Ferrer; Isaac Martínez López,10.1016/j.avsg.2026.04.037,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Ambulatory femoral versus axillary intra-aortic balloon pump support as a bridge to advanced heart failure therapies: Insights from a single-center experience,Haytham Allaham; Chris Wells; Mukta Srivastava; Seyed Hossein Aalaei-Andabili; Sara Kwiatkowski; Alex Pu; Stephen Rietschel; Mary Hoyt; Macarena Carrillo Ade; Samuel Bennett; Khalid Alswayed; Olivia Cong; Cullen Soares; Anuj Gupta; Gautam Ramani; Diljon Chahal,10.1016/j.hrtlng.2026.102810,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,L-MFFUnet: A multi-frame fusion framework for abdominal aortic multi-vessels extraction based on DSA image sequences,Bo Zhang; Shiqi Liu; Xiaoliang Xie; Xiaohu Zhou; Zengguang Hou; Xiyao Ma; Kang Li; Zhichao Lai; Bao Liu,10.1016/j.bspc.2026.110442,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Cerebral embolic protection devices for transcatheter aortic valve replacement: A meta-analysis and trial sequential analysis,Hossam Elbenawi; Ibrahim Hassan; Mahmoud Shaaban Abdelgalil; Mariam Hanna; Salma Almotawally; Mahmoud Fayed; Kareem A. Mohamed; Hossam Elnaggar; Louna Abouainain; Belal Mohamed Hamed; Ahmed Ibrahim; Ahmed Al Khatib; Mohamed Elhelw; Ehab Hassan; Mahmoud Eisa; Morad Zaaya; Ramzi Ibrahim; Andrew M. Goldsweig; Marwan Saad; Fernando Alfonso; Mohamad Alkhouli; Islam Y. Elgendy,10.1016/j.ahj.2026.107449,2026-09,American Heart Journal,
Crossref,aortic stenosis,"Incidence, Predictors, and a Bedside Risk Score for Chylous Ascites after Open Abdominal Aortic Surgery: A 20-Year Population-Based Cohort Study",Dragan Nikolić; Janko Pasternak; Vladimir Manojlović; Slavko Budinski; Marijana Basta Nikolić; Nikola Batinić,10.1016/j.avsg.2026.04.042,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Comparative assessment of antiplatelet effects in neurointervention: Cerebral artery stenosis versus intracranial aneurysm,Run-Hao Jiang; Song Pan; Li-Dong Ding; Jun Wang; Xing-Long Liu; Zhen-Yu Jia; Lin-Bo Zhao; Yue-Zhou Cao; Sheng Liu,10.1016/j.clineuro.2026.109494,2026-09,Clinical Neurology and Neurosurgery,
Crossref,aortic stenosis,Abdominal Aortic Aneurysm Repair in the Brazilian Public Healthcare System: A 10-Year Analysis of Outcomes,Lara Lellis Navarro Minchillo Lopes; Saieesh A. Rao; Joseph M. Feinglass; Karen J. Ho; Margaret A. Reilly; Calvin L. Chao; Deena El-Gabri; Tulio Pinho Navarro,10.1016/j.avsg.2026.04.038,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,“From tube to trouble: delayed subglottic stenosis unmasked”,Ku Qayrunnisa Binti Ku Ismail; Wan Ahmad Amiruddin Bin Wan Hassan; Wan Ishlah bin Leman,10.1016/j.visj.2026.102552,2026-09,Visual Journal of Emergency Medicine,
Crossref,mitral regurgitation,Clinical and echocardiographic predictors of reintervention after percutaneous or surgical treatment of rheumatic mitral stenosis: A systematic review,S.A. Gómez-Gualdrón; J.S. Macias-Martinez; A.M. Pulido-Parra; S.A. Higuera-Leal; B.E. Vesga-Angarita,10.1016/j.cpcardiol.2026.103358,2026-09,Current Problems in Cardiology,
Crossref,mitral regurgitation,Multimodality imaging assessment of caseous mitral annular calcification in a hemodialysis patient undergoing atrial fibrillation ablation: A case report,Jingyan Niu; Wencai Huang; Jiani Zou,10.1016/j.radcr.2026.04.080,2026-08,Radiology Case Reports,
Crossref,mitral regurgitation,Prognostic interaction of aortic regurgitation and left atrial strain beyond guideline-based intervention criteria,Paola Ramos Cano; Juan Manuel Monteagudo Ruiz; Irene Carrión Sanchez; Ariana González Gómez; Ana García Martin; Rocío Hinojar-Baydes; Pablo Martínez-Vives; José Luis Zamorano Gómez; Covadonga Fernández Golfín-Lobán,10.1016/j.ijcard.2026.134533,2026-08,International Journal of Cardiology,
Crossref,mitral regurgitation,Diagnostic accuracy of right pulmonary vein-to-pulmonary artery ratio to identify congestive heart failure in dogs affected by myxomatous mitral valve disease,V. Patata; F. Porciello; M. Rishniw; D. Caivano; A. Corda; O. Domenech; T. Vezzosi; C. Guglielmini; H. Poser; F. Spina; F. Birettoni,10.1016/j.jvc.2026.03.003,2026-08,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,"Retraction Notice to “Lethal Case of Microbacterium paraoxydans Bloodstream Infection Associated with Mitral Endocarditis in Human: A Case Report, analyses of the 16S rDNA sequences and review of the literature” [Diagnostic Microbiology &amp; Infectious Disease 111 (2025) 116739]",Pierre Serandour; Chloe Plouzeau; Anthony Michau; Lauranne Broutin; Julie Cremniter; Christophe Burucoa; Maxime Pichon,10.1016/j.diagmicrobio.2026.117375,2026-08,Diagnostic Microbiology and Infectious Disease,
Crossref,mitral regurgitation,Prognostic impact of systolic pulmonary and aortic regurgitation in heart failure with preserved ejection fraction,Chao-Sheng Hsiao; Shih-Hung Hsiao; Jau-Wen Shiau; Kuan-Rau Chiou,10.1016/j.ijcard.2026.134436,2026-07,International Journal of Cardiology,
Crossref,mitral regurgitation,Echocardiographic and strain changes with outcomes following mitral valve repair: Insights from new MR classifications,S.L. Soh; M.A. Sulong; Y.S. Tey; S.P.H. Wong; H. Md Shahrom; N. Am Haris; W.L. Lee; K.S. Chong; S.A. Yahaya; J. Dillon; A. Mohamed Yunus; A. Roslan,10.1016/j.ijcard.2026.134297,2026-07,International Journal of Cardiology,
Crossref,mitral regurgitation,Clinical Significance of Extreme Left Atrial Enlargement in Atrial Functional Mitral Regurgitation,Nahoko Kato; Joji Ito; Tomohiro Kaneko; Naoki Hirose; Masashi Amano; Taiji Okada; Yukio Sato; Yohei Ohno; Masaru Obokata; Kimi Sato; Hiroyuki Watanabe; Kojiro Morita; Tomoko Machino-Ohtsuka; Yukio Abe; Nobuyuki Kagiyama,10.1016/j.amjcard.2026.03.067,2026-07,The American Journal of Cardiology,
