source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Patient-prosthesis mismatch after aortic valve replacement: Effects on left ventricular structure.,Fevzi Ayyıldız; Ömer Faruk Rahman; Berk Mutlu; Sevil Gülaştı; Muharrem İsmail Badak,10.4274/tjtcs.2025.27737,2026-02-06,Turk gogus kalp damar cerrahisi dergisi,"This study aimed to investigate the effects of patient-prosthesis mismatch (PPM) on left ventricular structure and functional capacity in patients undergoing isolated surgical aortic valve replacement (sAVR) for severe aortic stenosis.
This retrospective analysis included preoperative and postoperative data of 157 consecutive patients who underwent isolated sAVR between January 2016 and January 2023. Body mass index and indexed effective orifice area were calculated. The severity of PPM was assessed using the valve academic research consortium-3 criteria, and patients were categorized into (1) Insignificant PPM and (2) Significant PPM. Left ventricular geometries were classified based on the left ventricular mass index (LVMi) and relative wall thickness. Functional capacity was evaluated according to the New York Heart Association classification.
The mean age of the 91 patients who met the selection criteria was 64.2±8.9 years, and 44% were female and 56% were male. Sixteen patients (17.6%) were assigned to the significant PPM group. The median change in LVMi was -33 g/m2 in the insignificant PPM group and -14.5 g/m2 in the significant PPM group (p=0.037). Multivariate logistic regression demonstrated a significant association between LVMi change and significant PPM (odds ratio: 1.021, p=0.043). Although no significant change was observed in left ventricular geometry in either the groups, a significant difference was noted in the functional capacity changes (p=0.01).
Avoiding significant PPM provides better regression in LVMi and greater improvement in functional capacity; however, it is not sufficient for a significant change in left ventricular geometr y."
PubMed,aortic stenosis,Aortic Valve Stenosis and Insufficiency Combined With Aortic Coarctation.,Tao Hu; Weiling Tu; Linfeng Li,10.1016/j.jaccas.2025.106415,2026-02-04,JACC. Case reports,"The coexistence of aortic valve stenosis and regurgitation with native coarctation is a rare and complex condition in adults, especially those with significant surgical risks, complicating management.
A 60-year-old male with poorly controlled hypertension, chronic kidney disease, and atrial fibrillation presented with progressive dyspnea and chest tightness. Echocardiography revealed a bicuspid aortic valve with moderate stenosis and regurgitation, reduced ejection fraction, and left ventricular dilation. Computed tomography showed near-occlusive coarctation of the descending aorta. Given high surgical risk, conventional surgery was deemed unfeasible.
A single-session transcatheter ""one-stop"" approach, combining balloon angioplasty, aortic valve replacement, and stent implantation, was performed, resulting in immediate hemodynamic improvement.
A unified, single-session transcatheter strategy offers a safe and effective alternative for high-risk patients with aortic valve disease and coarctation."
PubMed,aortic stenosis,The efficacy and safety of transcatheter aortic valve replacement in elderly patients with aortic stenosis.,Jinghui An; Fengwu Shi; Huajun Wang; Hang Zhang; Su Liu,10.4314/ahs.v25i1.20,2025-03,African health sciences,"Transcatheter aortic valve replacement (TAVR) is a promising treatment for aortic stenosis (AS). However, few clinical studies have concentrated on the application of TAVR in elderly AS patients. This study aimed to explore the efficacy and safety of TAVR in elderly patients with AS.
Clinical and imaging data of 143 AS patients undergoing Transcatheter aortic valve replacement were retrospectively analyzed. These patients were divided into non-elderly group (< 65 years old) and elderly group (≥ 65 years old), and the baseline characteristics and clinical outcomes were compared between the two groups.
The baseline characteristics showed no significant difference between the two groups. After surgery, echocardiography revealed that the forward flow velocity of aortic valve was higher in the non-elderly group than that in the elderly group (234.2 ± 49.8 cm/s vs. 209.9 ± 57.7 cm/s, P=0.022), while there was no significant difference in other indicators. The operation time (197.4 ± 63.5 min vs. 194.2± 67.8 min, P=0.811), length of hospital stay (14.0±7.3 days vs.14.2±7.6 days, P=0.874), incidence of perioperative complications (2.2% vs. 4.1%, P=1.000), and mortality rate (0.0% vs. 1.0%, P=1.000) sho wed no significant differences between the two groups.
Transcatheter aortic valve replacement is an effective and safe therapeutic approach for elderly patients with aortic stenosis."
PubMed,aortic stenosis,In Vitro Assessment of Coronary Perfusion after Valve-in-Valve Transcatheter Aortic Valve Implantation in a High-Risk Patient-Specific Experimental Model.,Francesca Perico; Claudia Romagnoni; Fabio Pappalardo; Guido Gelpi; Gianfranco Beniamino Fiore; Riccardo Vismara,10.1007/s12265-025-10726-8,2026-02-04,Journal of cardiovascular translational research,"Coronary obstruction following transcatheter aortic valve-in-valve implantation (VIV-TAVI) carries a high mortality risk. This in-vitro study assessed coronary perfusion in a high-risk VIV-TAVI scenario. A patient deemed at high-risk and treated with preventive Chimney stenting was selected as case study. A 3D-printed aortic root model was fabricated from pre-operative imaging and used to replicate the patient's VIV-TAVI setting. A CoreValve-Evolut-23 was implanted within a Trifecta-19 at five depths, with commissural alignment and 60° misalignment, to explore procedural variability and associated risk margins. The model was tested in a pulsatile mock loop with a coronary perfusion simulator. Flow and pressure were recorded pre- and post-VIV-TAVI under physiological conditions. Across all tested configurations, VIV-TAVI didn't significantly impair left or right coronary flows. The recommended depth optimized hemodynamic valve performance. Findings suggest refining coronary obstruction risk stratification in VIV-TAVI to improve decision-making regarding preventive interventions."
PubMed,aortic stenosis,Temporal changes in first-phase ejection fraction during evolution of heart failure with preserved ejection fraction and afterload-induced heart failure in mice.,Haotian Gu; Norman Catibog; Yue Zhao; Asjad Visnagri; Philip J Chowienczyk; Ajay M Shah; Min Zhang,10.1007/s13105-026-01138-6,2026-02-04,Journal of physiology and biochemistry,"The interplay between systolic and diastolic dysfunction in heart failure with preserved ejection fraction (HFpEF) progression is unclear. First-phase ejection fraction (EF1), a sensitive marker of early systolic function, aids in assessing systolic-diastolic relationships in human hypertension and aortic stenosis. This study examines temporal changes in these relationships in mouse models of HFpEF and elevated afterload. Mouse models of abdominal aortic banding (AAB) and HFpEF (induced by hypertension and high fat feeding) underwent comprehensive serial echocardiography. In AAB, EF1 significantly decreased at week 1 post-surgery (18.8 ± 1.2 vs 24.3 ± 0.8%, p<0.001) compared to controls, with further reduction at week 3 (16.8 ± 0.6%) and week 6 (13.9 ± 0.9%, both p<0.001). EF, global longitudinal strain (GLS) and longitudinal strain rate (LSR) remained unchanged until week 3. Isovolumic relaxation time (IVRT) was the only abnormal index of diastolic function at week 1. In the HFpEF model, EF1 significantly decreased at week 2 (19.1 ± 1.1 vs 25.8 ± 1.0%, p<0.001) compared to controls, while EF, GLS, and LSR were unaltered. At week 3, EF1 decreased further (18.1 ± 0.7%) alongside a significant reduction in GLS (p<0.01), while EF and LSR remained unchanged. IVRT increased early in the HFpEF model, followed by later left atrial (LA) enlargement. EF1, an early marker of systolic impairment, decreases early in HFpEF and afterload-induced dysfunction, accompanied by IVRT prolongation. LA dilatation appears later. These findings highlight the interplay between systolic and diastolic dysfunction in HFpEF progression."
PubMed,aortic stenosis,Sex-based differences in 10-year outcomes and bioprosthetic durability after TAVR with self-expanding valve bio-prosthesis: insights from a multicenter cohort.,Francesca Maria Di Muro; Barbara Bellini; Giuseppe Bruschi; Giuliano Chizzola; Ottavia Cozzi; Giulia Costa; Marco De Carlo; Marco Di Maio; Mario Ferraioli; Erica Ferrara; Cristina Giannini; Riccardo Gorla; Antongiulio Maione; Mauro Massussi; Bruno Merlanti; Matteo Montorfano; Marco Stefano Nazzaro; Edoardo Pancaldi; Adele Pierri; Arnaldo Poli; Luca Testa; Francesco Vigorito; Francesco Saia; Gennaro Galasso; Carmine Vecchione; Tiziana Attisano,10.1007/s00392-026-02856-z,2026-02-04,Clinical research in cardiology : official journal of the German Cardiac Society,"Sex-specific differences in outcomes after transcatheter aortic valve replacement (TAVR) are well established, with females more often presenting with advanced disease and experiencing higher peri-procedural risk, yet consistently exhibiting superior long-term survival. However, data on the sex-related impact on bioprosthetic valve durability and very long-term clinical outcomes remain scarce. This study aimed to assess 10-year survival, prognosis, and valve performance in males and females undergoing TAVR with self-expanding bio-prostheses (CoreValve/Evolut R).
Consecutive patients with severe symptomatic aortic stenosis treated with TAVR between 2007 and 2014 at ten Italian centers were prospectively included in the Medtronic One Hospital Clinical Service (OHCS) database and included in the present analysis. The overall population was classified according to sex. The primary endpoint was a composite of all-cause mortality, heart failure rehospitalization, or stroke at 10 years. Secondary endpoints included the single components of the primary endpoint, cardiovascular death, and valve performance.
Among 1944 patients included in the analysis, 54.9% (n = 1068) were female. Compared to males, females were older and exhibited a higher baseline risk profile, characterized by more advanced renal disease and higher transvalvular gradients, yet they more frequently had preserved left ventricular ejection fraction and a lower prevalence of prior cardiovascular events. At 10 years, the primary endpoint occurred significantly more often in male patients, a finding that persisted after adjustment for relevant confounders (adjusted HR 1.15; p = 0.028) and was primarily driven by all-cause mortality. Structural valve deterioration, bioprosthetic valve failure, and valve performance were comparable between sexes at the 10-year follow-up.
Despite older age and increased procedural risk, female patients demonstrated more favorable long-term survival and similar valve durability compared to males over 10 years following TAVR with first-generation CoreValve/Evolut R prostheses. These findings underscore the long-term reliability of self-expanding valves and highlight the need for individualized, sex-specific strategies in TAVR patient selection and management."
PubMed,aortic stenosis,Image focus: uncommon aortic arch and descending aorta stenosis presenting with exertional dyspnoea in a young woman.,Tatiana Ballez; Céline Goffinet,10.1080/00015385.2026.2621530,2026-02-04,Acta cardiologica,
PubMed,aortic stenosis,Proactive Management and Treatment of Aortic Stenosis: An International Expert Perspective.,Christopher M Cook; Philippe Pibarot; Giuseppe Tarantini; Philippe Généreux; Victoria Delgado; Kentaro Hayashida; Radoslaw Parma; Tsuyoshi Kaneko; Tanja K Rudolph; João L Cavalcante; David A Wood; Jeroen J Bax; Thomas Pilgrim; Francesco Saia; Sreekanth Vemulapalli; Patricia A Pellikka; Bernard Iung; Kimberly Guibone; Marc R Dweck; Hélène Eltchaninoff; Gorav Ailawadi; Simon Cheung-Chi Lam; Karl Poon; Axel Unbehaun; Allan Schwartz; Michael Joner; Bernard Prendergast; Michael Mack; Rebecca T Hahn; Stephan Windecker; Martin B Leon; Brian R Lindman,10.1016/j.jacc.2025.10.074,2026-02-03,Journal of the American College of Cardiology,"The 2025 European Society of Cardiology/European Association for Cardio-Thoracic Surgery guidelines mark a pivotal change, challenging the paradigm of symptom-driven watchful waiting, and supporting earlier treatment in many patients with asymptomatic severe aortic stenosis. Building on this foundation, this international expert perspective advocates a comprehensive, proactive management strategy and offers clinicians a contemporary operational framework for managing severe aortic stenosis. Key evidence-based elements include early referral to the multidisciplinary Heart Valve Team, streamlined evaluation, upstream testing, prompt aortic valve replacement in many asymptomatic patients, more urgent treatment for symptomatic patients, and structured surveillance involving close working relationships between the referring clinician and Heart Valve Team when intervention is deferred. This proactive evidence-based model aims to improve timeliness, efficiency, and equity of care, thereby reducing preventable morbidity and mortality and improving long-term outcomes."
PubMed,aortic stenosis,Histological investigation of persistent fifth aortic arch with arch obstruction in a neonate.,Seiji Asagai; Takeshi Shinkawa; Saeko Yoshizawa; Kei Inai,10.1016/j.jccase.2025.04.009,2025-08,Journal of cardiology cases,"Persistent fifth aortic arch (PFAA) is a rare congenital heart disease caused by maldevelopment of the primitive aortic arch and can cause obstruction of the aortic arch. The histological structure of a fifth aortic arch differs from that of normal aortic arches. Therefore, it is unclear whether the tissue of a fifth aortic arch can be safely utilized to reconstruct the aortic arch during surgical repair of arch obstruction. We herein report the case of a neonate who underwent surgical repair of a PFAA with interrupted aortic arch, right aortic arch, and aberrant left subclavian artery. Similar to those for a ductus arteriosus, the histological findings of the resected PFAA in this case showed intimal thickening, myxoid deposition in the intima and media, and proliferation and migration of smooth muscle cells into the intima. When reconstructing the aortic arch, we suggest that, if possible, the fifth aortic arch tissue be resected.
The histological findings of a persistent fifth aortic arch (PFAA) are important in determining the treatment strategy because the tissue may be unsuitable for reconstruction of the aortic arch. In the present case, the tissue of the PFAA was histologically similar to that of a ductus arteriosus and thus may have caused re-stenosis or formation of an aneurysm in the future. We therefore recommend resecting the PFAA tissue during aortic arch reconstruction."
PubMed,aortic stenosis,Safety and effectiveness of remote monitoring and prioritization of patients awaiting transcatheter aortic valve implantation: a propensity-matched prospective observational cohort study.,Mihir A Kelshiker; Karanjot Chhatwal; Patrik Bachtiger; Emily Jin; Josephine Mansell; Olivia Molloy; Mee-Keah Tang; Sarah Pearse; James Bird; Joshua March; Chris Robbins; Saloni Nakhare; Amanda Varnava; Ramzi Khamis; Adam Hartley; Saud Khawaja; Neil Ruparelia; Nearchos Hadjiloizou; Sayan Sen; Ghada Mikhail; Iqbal S Malik; Nicholas S Peters,10.1093/ehjdh/ztaf114,2026-03,European heart journal. Digital health,"Health systems face increasing waiting times for transcatheter aortic valve implantation (TAVI), incurring excess deaths and morbidity. To determine whether remote patient monitoring (RPM) using connected technologies can mitigate these risks by prioritizing patients awaiting TAVI, we aimed to measure the clinical safety and effectiveness of an RPM-based prioritization programme.
Prospective observational cohort study of all patients awaiting TAVI at Imperial College Healthcare NHS Trust, London, UK, between 24th April 2023 and 15th November 2023. An RPM pathway was implemented for all patients accepted for TAVI. These patients responded to a weekly symptom questionnaire via web, smartphone RPM platform or telephone monitoring; with rule-based clinical escalation. The primary endpoint was the rate of adverse events (defined as emergency department presentation, unplanned hospitalization, or death), compared with a propensity score-matched (PSM) historical control group. Secondary endpoints included pathway performance characteristics for detection of deterioration. 200 patients met inclusion criteria. Despite growth of the waiting list, responsible for longer waiting times experienced by the RPM group [median 104 days (IQR 61.00-176.00) vs. 75 days (IQR 38.75-118.00)], there was no difference in rates of adverse events between RPM-patients and historical controls (Log rank P = 0.9). The RPM pathway had high sensitivity for prediction of waiting list death (100%). Patients deemed at high-risk of deterioration experienced shorter waiting times to treatment.
RPM for patients awaiting TAVI is feasible and may mitigate the adverse effects of longer waiting times through accurate detection of deterioration and by informing prioritization decisions."
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,"Corrigendum to “Engineering aortic valves via transdifferentiating fibroblasts into valvular endothelial cells without using viruses or iPS cells” [Bioact. Mater. 45 (2025), 181–200]",Peng Tang; Fuxiang Wei; Weihua Qiao; Xing Chen; Chenyang Ji; Wanzhi Yang; Xinyu Zhang; Sihan Chen; Yanyan Wu; Mingxing Jiang; Chenyu Ma; Weiqiang Shen; Qi Dong; Hong Cao; Minghui Xie; Ziwen Cai; Li Xu; Jiawei Shi; Nianguo Dong; Junwei Chen; Ning Wang,10.1016/j.bioactmat.2025.12.014,2026-06,Bioactive Materials,
Crossref,aortic stenosis,Automated measurement of aortic parameters using deep learning and computer vision,Ivan Blekanov; Gleb Kim; Fedor Ezhov; Evgenii Larin; Lev Kovalenko; Anthony Nwohiri; Egor Razumilov,10.1016/j.bspc.2026.109673,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Sex-specific anatomical challenges in TAVR: A closer look at bicuspid aortic valve stenosis,Pingjun Huang; Chu Liu; Jiameng Li; Lei Li; Yongquan Sun; Jiqiang Bu; Yu Liu; Tengyue Zhao,10.1016/j.ijcrp.2026.200591,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Aortic dissection and opioid use: Two autopsy cases and potential pathological implications,Luca Tomassini; Erika Buratti; Rino Froldi; Roberto Scendoni,10.1016/j.fsir.2026.100456,2026-06,Forensic Science International: Reports,
Crossref,aortic stenosis,Colchicine therapy in transcatheter aortic valve replacement: Modulating inflammation and outcomes,Hamza A. Abdul-Hafez; Ameer Awashra; Malik Ahmad; Abdullah Raed Hawawrah; Bayan Mahafdah; Mohammed AbuBaha; Ibrahim Alazizi; Abdalhakim Shubietah; Mohamed S. Elgendy; Ahmed Emara,10.1016/j.ijcrp.2026.200575,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Federated learning for prenatal detection of interrupted aortic arch using fetal ultrasound imaging,Jiancheng Han; Heqing Wang; Yifan Feng; Qi Yang; Jingtan Li; Haojie Zhang; Yihua He; Jiang Liu; Toru Nakamura; Yang Cao; Naidi Sun; Kun Qian; Bin Hu; Xinru Gao; Yan Xia; Zongjie Weng; Björn W. Schuller; Yoshiharu Yamamoto,10.1016/j.bspc.2026.109795,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Non-rheumatic calcific aortic valve disease as a global driver of heart failure: Burden and three-decade trends,Lin Zhu; Yanqing Gong; Zijie An; Liumei Mo; Jian Rong; Zhenhao Liu,10.1016/j.hrtlng.2025.102690,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,Clinical Outcomes of Cuff Anastomosis Combined with Single-Branched Frozen Elephant Trunk for Acute Type A Aortic Dissection,Yuexin Huang; Feng Nong; Mengting Zeng; Qiuying Liao; Rizhu Li; Hua Lu; Xiaoshen Zhang,10.1016/j.avsg.2026.01.005,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,Machine Learning Predictive Models for Prognosis in Patients Undergoing Endovascular Abdominal Aortic Aneurysm Repair,Ning Zhao; Yaming Zhou; Shaobo Cao; Wenxin Zhao; Zimo Wang; Meng Li; Zhiyuan Wu; Zuoguan Chen; Yongpeng Diao; Pubu Ciren; Yongjun Li,10.1016/j.avsg.2025.12.043,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,Predictors of Postoperative Mortality after Stanford Type A Aortic Dissection Surgery,M. Engin; Ufuk Aydın; Yusuf Ata; S. Yavuz,10.1016/j.avsg.2026.01.010,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,A large puncture closer of aortic wall by multi-memory actions with thrombo-hemodynamic control,Sungwoo Cho; Hyun-Su Ha; Sangmin Lee; Hyunjae Kim; Seok Joon Lee; Jueun Kim; Yerin Lee; Kang Suk Lee; Hyun-Chel Joo; Hak-Joon Sung,10.1016/j.bioactmat.2025.12.042,2026-05,Bioactive Materials,
Crossref,aortic stenosis,A 3-stage hybrid strategy for heart transplantation following ascending-to-descending aortic bypass grafting,Salem T. Argaw; Ali Akamkam; Sébastien Hascoet; Stéphan Haulon; Julien Guihaire,10.1016/j.jhlto.2026.100486,2026-05,JHLT Open,
Crossref,aortic stenosis,"Research progress in vivo, in vitro, and in silico models of intracranial atherosclerotic stenosis",Fanqiang Meng; Hanlu Xiang; Mengjie Huo; Jiaqi Wu; Wentao Yao; Hebo Wang,10.1016/j.jneumeth.2026.110685,2026-05,Journal of Neuroscience Methods,
Crossref,aortic stenosis,Is there a relationship between extracardiac pulmonary findings and coronary artery stenosis severity and plaque types?,Burak Günay; Ömer Kostak; Atakan Küskün; Halis Harun Öztürk; Fatma Öztora; Muzaffer Savaş Tepe,10.1016/j.hrtlng.2025.102708,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,Mid-Term Renal Function after Fenestrated-Branched Endovascular Aortic Repair in Patients with a Solitary Functional Kidney,Camille Quillot; Ottavia Borghese; Justine Mougin; Louis-Marie De Beaufort; Tom Le Corvec; Blandine Maurel,10.1016/j.avsg.2026.01.001,2026-05,Annals of Vascular Surgery,
Crossref,aortic stenosis,Long-Term Outcomes of Type B Aortic Dissections in Younger (&lt;55 years) Patients,Bliss Jaggers; Charles Shirley; Oleksiy Gudz; Mohammed Moursi,10.1016/j.avsg.2025.11.144,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,3D perfusable minichannels stented with matrix bound vesicles derived from gingival mesenchymal stem cells ameliorated granuloma-related stenosis and improved survival in a rabbit tracheal replacement model,Bing Liu; Xinchi Zhang; Na Wei; Xiaopeng Wu; Pingping Yuan; Tian Zeng; Lirong Liang; Hui Zhang; Wei Wu,10.1016/j.biomaterials.2025.123769,2026-04,Biomaterials,
Crossref,aortic stenosis,In situ laser fenestration for endovascular aortic repair of infected endograft and juxtrarenal aortic aneurysm,Calvin L. Chao; Nidhi K. Reddy; Sara A. Gaines; Mark K. Eskandari; Neel A. Mansukhani; Anand Brahmandam,10.1016/j.jvscit.2026.102132,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,mitral regurgitation,Association of pre-intubation bag-valve-mask ventilation with hypoxemia and regurgitation in the ED: A multicenter cohort study,Jin Takahashi; Haruka Tsuji; Hiraku Funakoshi; Hiroshi Okamoto; Yusuke Hagiwara; Hiroko Watase; Takao Ono; Sakina Kadomatsu; Tatsuhiko Hata; Kohei Hasegawa; Takashi Shiga; Tadahiro Goto,10.1016/j.ajem.2026.01.012,2026-04,The American Journal of Emergency Medicine,
Crossref,mitral regurgitation,"Bench Testing of a New, Semirigid, Saddle-Shaped, Complete Mitral Annuloplasty Ring Designed to Circularize During Transcatheter Mitral Valve-in-Ring Procedures",Keith B. Allen; Daniel J. Romary; Elizabeth A. Grier; Chetan P. Huded; Duc T. Pham; Douglas R. Johnston; Panos N. Vardas; John R. Davis; Adnan K. Chhatriwalla,10.1016/j.shj.2025.100791,2026-04,Structural Heart,
Crossref,mitral regurgitation,Aortic Regurgitation as the Next Frontier in the TAVR Space,Stephan Nienaber; Jonathan Curio; Giuseppe Tarantini; Hendrik Wienemann; Matti Adam,10.1016/j.amjcard.2025.11.029,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Atrial fibrillation and clinical outcomes after mitral transcatheter edge-to-edge repair: A mechanism-stratified cohort study,Hadar Horowitz; Itshak Amsalem; Shemy Carasso; Yael Yan Postell; Mohammad Karmi; Elad Asher; Moshe Rav Acha; Michael Glikson; Sharon Bruoha; Mony Shuvy,10.1016/j.ijcard.2025.134095,2026-03,International Journal of Cardiology,
Crossref,mitral regurgitation,Renal Response After Mitral Valve Repair: Clinically Meaningful Relationship,Luis Nombela-Franco,10.1016/j.shj.2025.100757,2026-03,Structural Heart,
Crossref,mitral regurgitation,Anomalous Attachment of the Posterior Mitral Annulus to the Crest of the Left Ventricle in Patients With Mitral Annular Disjunction (MAD) and Mitral Valve Prolapse,Jeffrey J. Silbiger; Oksana Marchenko; Raveen Bazaz; Priya Panday; Aviv Alter; Pedro Rafael Vieira De Olivera Salerno,10.1016/j.amjcard.2025.11.026,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Concomitant Tricuspid Annuloplasty During Degenerative Mitral Valve Repair: A Systematic Review and Meta-Analysis,Xander Jacquemyn; Ganduboina Rohit; Michel Pompeu Sá; Johannes Bonatti; Irsa Hasan; Takuya Ogami; Tom Verbelen; Peter Verbrugghe; Filip Rega; Ibrahim Sultan,10.1016/j.amjcard.2025.12.019,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Deep learning model for identifying significant tricuspid regurgitation using standard 12-lead electrocardiogram,Chun-Chin Chang; Ming-Tsung Hsieh; Yin-Hao Lee; Chih-Hsueh Tseng; Wei-Ming Huang; Ruey-Hsing Chou; Chin-Sheng Lin; Po-Hsun Huang,10.1016/j.ijcrp.2025.200557,2026-03,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,Midterm Outcomes of Transcatheter Edge-to-Edge Repair for Primary Mitral Regurgitation According to Anatomical Characteristics,Daryoush Samim; Caroline Chong-Nguyen; Yannick Hausammann; Mischa Külling; Oliver Gaemperli; Roberto Corti; Joanna Bartkowiak; Daijiro Tomii; Domenico Angellotti; Nicolas Brugger; Thomas Pilgrim; Patric Biaggi; Fabien Praz; Peter Martin Wenaweser,10.1016/j.shj.2025.100763,2026-03,Structural Heart,
Crossref,mitral regurgitation,Transcatheter Aortic Valve Replacement for Aortic Regurgitation: A Case-Based Review,Lucas Uchoa de Assis; Andrea Mariani; Antigone Kostea; Rutger-Jan Nuis; Joost Daemen; Nicolas M. Van Mieghem,10.1016/j.amjcard.2025.12.006,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Impact of Changes in Renal Function on Outcomes Following Mitral Transcatheter Edge-To-Edge Repair,Parth N. Patel; Olivia L. Hulme; Marc Allard-Ratick; Jay Khambhati; Amanda Stebbins; Andrzej S. Kosinski; Sreekanth Vemulapalli; Sammy Elmariah,10.1016/j.shj.2025.100747,2026-03,Structural Heart,
Crossref,mitral regurgitation,Case report of Extensive Embolic Complications in Culture-Negative Mitral Valve Endocarditis Due to Rothia dentocariosa,Hing Yin Wilson Lam,10.1093/ehjcr/ytag097,2026-02-06,European Heart Journal - Case Reports,"Abstract                                        Background                     Culture-negative infective endocarditis (IE) presents significant diagnostic and therapeutic challenges, especially in patients with systemic embolic complications.                                                           Case Summary                     A middle-aged man with a history of intravenous drug use (IVDU) presented with fever, new apical systolic murmur, and widespread embolic phenomena affecting brain, spleen, kidneys, and lower limb. Transthoracic echocardiography (TTE) revealed a large posterior mitral leaflet vegetation with moderate-severe mitral regurgitation (MR). Blood and tissue cultures were negative. Next-generation sequencing (NGS) of an aspirated calf muscle abscess identified Rothia dentocariosa. Despite prolonged antimicrobial therapy and multidisciplinary care, persistent vegetations and high embolic risk prompted mitral valve replacement after interval stabilization of intracranial hemorrhages. He recovered without recurrent emboli and with stable prosthetic valve function.                                                           Conclusion                     Advanced molecular diagnostics like NGS can be crucial for identifying pathogens in culture-negative endocarditis. Multidisciplinary collaboration and individualized surgical timing are important for achieving optimal outcomes in complex cases with neurological complications."
Crossref,mitral regurgitation,Axillary Water Hammer Pulse in Severe Aortic Regurgitation,José Rozado; Minel Soroa,10.1093/ehjcr/ytag074,2026-02-06,European Heart Journal - Case Reports,
Crossref,mitral regurgitation,"Menopausal Age, Ventricular Arrhythmias, and Cardiovascular Outcomes in Mitral Valve Prolapse",Lionel Tastet; Luca Cristin; Rohit Jhawar; Amy H Rich; Dwight Bibby; Qizhi Fang; Anoop Muniyappa; Viktória Stanová; Marie-Annick Clavel; Francesca N Delling,10.1177/30494826261419380,2026-02-06,Journal of the Heart Valve Society,"Background                     Women with mitral valve prolapse (MVP) may have a higher risk of ventricular arrhythmias (VAs) and sudden cardiac death (SCD), but the impact of menopausal age remains unclear. This study examined the association between menopausal age, arrhythmic risk, and cardiovascular outcomes in women with MVP.                                                           Methods                     We included 299 female patients with MVP (mean age 58 ± 17 years) and clinical, echocardiographic, and ECG data. Menopausal status was classified as premature (&lt;40 years), early (40-45 years), expected age (45-55 years), undetermined age, or pre/perimenopausal. Arrhythmic MVP was defined by a composite of SCD or arrest, ventricular fibrillation (VF)/tachycardia, or frequent ventricular ectopy. The study composite endpoint included cardiovascular death, heart failure hospitalization, or mitral valve intervention.                                                           Results                                            Among postmenopausal women (69.2%), 3.8% had premature, 6.2% early, 49.5% expected-age, and 18.4% undetermined-age menopause. Menopausal hormone therapy (MHT) use was reported in 16.4% of postmenopausal women. There was a higher prevalence of arrhythmic MVP among women with premature-early menopause (52%) compared to other groups (                       P                        = .01). After multivariable adjustment, premature-early menopause remained significantly associated with an increased arrhythmic risk (OR, 3.97; 95% confidence interval [CI], 1.33-11.8). During a mean follow-up of 4.7 ± 3.1 years, 53 composite events occurred. Premature-early menopause without MHT was associated with an increased risk of the composite of cardiovascular events (HR, 4.10; 95% CI, 1.41-11.9).                                                                                Conclusions                     Premature or early menopause in women with MVP was associated with an increased risk of arrhythmic presentation and adverse cardiovascular outcomes during follow-up. Menopausal age may serve as an additional risk stratification factor in women with MVP."
