source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Procedural Strategies for Optimal Transcatheter Aortic Valve Replacement: An International Position Statement.,Annette Maznyczka; Thomas Pilgrim; David Hildick-Smith; Antonio Mangieri; Azeem Latib; Mohamed Abdel-Wahab; Mohamad Alkhouli; John G Webb; Michael J Reardon; Howard C Herrmann; Daniel J Blackman; Luis Nombela-Franco; Tanja K Rudolph; Joanna J Wykrzykowska; Marco Barbanti; Michael Joner; Philippe Généreux; Kristoffer Russell; Christophe Saint-Etienne; Mariama Akodad; Yusuke Kobari; David Meier; Nicolas Van Mieghem; Toby Rogers; Susheel Kodali; Yohei Ohno; Domenico Angellotti; Bernard Prendergast; Danny Dvir; Darren Mylotte; Didier Tchétché; Nicolo Piazza; Ole De Backer,10.1016/j.jcin.2026.04.049,2026-07-13,JACC. Cardiovascular interventions,"The extension of transcatheter aortic valve replacement (TAVR) to younger patients with longer life expectancy has driven a shift in focus toward procedural optimization, with the goals of maximal clinical improvement, durable outcomes, maintained coronary access, and avoidance of permanent pacemaker implantation. A TAVR CODE framework including 4 key fluoroscopic parameters-coaxiality, orientation, depth, and expansion-has recently been proposed to standardize the intraprocedural evaluation of optimal transcatheter heart valve (THV) implantation. Systematic implementation of these concepts during TAVR is expected to improve valve performance and durability. This is hypothesized to improve afterload reduction, enhance left ventricular reverse remodeling, and confer increased and longer lasting clinical benefits. To date, procedural strategies to optimize TAVR outcomes have been largely based upon expert opinion, supported predominantly by mechanistic and retrospective studies. Ongoing randomized trials are evaluating the effects of systematic pre- and postdilatation during TAVR, the impact of same-volume double-tap techniques with balloon-expandable valves, and the effectiveness of different commissural alignment techniques. Meanwhile, intravascular ultrasound is under investigation as a tool to evaluate THV expansion to guide postdilatation, while technical consistency may be improved by innovative THV designs that promote symmetrical expansion, better fluoroscopic visualization, and robotic insertion systems using artificial intelligence. In this article, we detail the possible impact of implementing the TAVR CODE framework on THV function, durability, and clinical outcomes, and provide an expert perspective on procedural strategies to achieve optimal index TAVR outcomes, including management frameworks and position statements according to contemporary best practices."
PubMed,aortic stenosis,Anaesthetic management of a child with anomalous origin of the left coronary artery from the pulmonary artery (ALCAPA) and supravalvular aortic stenosis (SVAS) associated with Williams-Beuren syndrome undergoing combined coronary reimplantation and supravalvular aortoplasty.,Muhammad Azhar Sharafat; Muhammad Saad Yousuf; Muhammad Arslan Zahid; Khalid Samad,10.1136/bcr-2025-271192,2026-07-13,BMJ case reports,"A child with genetically confirmed Williams-Beuren syndrome, having moderate supravalvular aortic stenosis, was diagnosed with anomalous origin of the left coronary artery from the pulmonary artery (ALCAPA), a rarely described combination. This coexistence created competing physiological stress on coronary perfusion as myocardial oxygen delivery to the left ventricle depended on right coronary collateral circulation in the presence of fixed left ventricular outflow obstruction. The child underwent combined surgical repair with reimplantation of the left coronary artery into the aorta and supravalvular aortoplasty. Anaesthesia was induced gradually to avoid abrupt haemodynamic changes, invasive monitoring was established early, and ventilation was adjusted to maintain normocapnia and moderate oxygenation to limit factors that could aggravate coronary steal physiology. The child was separated from bypass on minimal inotropic support and had an uneventful postoperative recovery. This case illustrates the relevance of controlled induction, meticulous haemodynamic balance and coordinated team management for a successful outcome in such a complex case."
PubMed,aortic stenosis,Outcomes after primary surgical repair of coarctation of the aorta through lateral thoracotomy.,Katarzyna Gendera; Zhide Meng; Thibault Schaeffer; Doris Kienmoser; Jonas Palm; Teresa Lemmen; Christina Ruda; Muneaki Matsubara; Paul Philipp Heinisch; Nicole Piber; Alfred Hager; Peter Ewert; Jürgen Hörer; Masamichi Ono,10.1016/j.rec.2026.06.012,2026-07-13,Revista espanola de cardiologia (English ed.),"Simple coarctation of the aorta (CoA) can be repaired through left lateral thoracotomy without cardiopulmonary bypass. However, late adverse events such as death, restenosis, aneurysm formation, and development of hypertension can occur, even after initial successful repair. In this study, we evaluated outcomes after surgical repair of CoA through left lateral thoracotomy and examined risk factors for adverse events.
Among 986 patients who underwent CoA repair at our institution from 2001 to 2023, we selected patients repaired through left lateral thoracotomy and excluded those with univentricular circulation. Surgical outcomes were evaluated using cumulative incidence curves, and risk factors were analyzed using Cox regression models.
A total of 401 patients were included; 138 (34.4%) were female and 56.6% had isolated CoA. Median age at surgery was 30 days. During a median follow-up of 10.3 years (interquartile range, 3.3-17.8 years), overall survival exceeded 98% at 20 years. Reoperation was required in 4.5% of patients and catheter-based reintervention in 9.7%, both after a median of approximately 10 years. Ventricular septal defect, associated heart defects, and patch plasty were associated with increased mortality. Older age at repair, prematurity, subaortic stenosis, prosthesis implantation, and associated cardiac anomalies independently predicted reoperation, while hypoplastic aortic arch and repair in the neonatal period increased the risk of catheter-based reintervention.
Survival after lateral thoracotomy repair of aortic coarctation is excellent. However, late adverse events are influenced by anatomical complexity and patient-related factors, underscoring the need for structured lifelong follow-up."
PubMed,aortic stenosis,Impact of Coronary Microvascular Dysfunction on Patient-Reported Symptoms After PCI.,Frédéric Bouisset; Kazumasa Ikeda; Takuya Mizukami; Daniel Munhoz; Jeroen Sonck; Koshiro Sakai; Hitoshi Matsuo; Hirohiko Ando; Brian Ko; Simone Biscaglia; Fernando Rivero; Antonio Maria Leone; Andy Yong; Javier Escaned; Damien Collison; Gianluca Campo; Liyew Desta; Tetsuya Amano; Toshiro Shinke; William F Fearon; Ethan Korngold; Evald Høj Christiansen; Colin Berry; Divaka Perera; Bernard De Bruyne; Nils P Johnson; Carlos Collet,10.1016/j.jacadv.2026.102946,2026-07-13,JACC. Advances,"Coronary microvascular dysfunction (CMD) has been proposed as a mechanism underlying residual angina after percutaneous coronary intervention (PCI).
The objective of the study was to investigate the impact of CMD on symptoms in patients undergoing PCI.
Patients with hemodynamically significant coronary artery disease (CAD) (fractional flow reserve ≤0.80) were included. CAD was classified as focal or diffuse using the pull back pressure gradient (PPG) (diffuse CAD defined as PPG <0.62). CMD was defined as microvascular resistance reserve <3.0. The Seattle Angina Questionnaire (SAQ) was administered at baseline and 1 year.
Among 201 patients (mean age 68.5 ± 10.1 years; 71% male), CMD was present in 75 (37.3%), with no difference between focal and diffuse CAD (41% vs 34%; P = 0.35). At baseline, CMD was associated with more severe symptoms without reaching statistical significance (SAQ summary score 64.0 ± 25.3 vs 69.6 ± 21.0; P = 0.09). At 1 year, symptoms were similar between groups (SAQ summary score 87.6 ± 16.0 vs 89.4 ± 16.4; P = 0.47). A significant interaction between PPG and microvascular resistance reserve was observed for residual angina (P for interaction = 0.015); patients with focal CAD and concomitant CMD had the highest burden of residual symptoms.
CMD is present in approximately one-third of patients undergoing PCI and occurs with similar frequency in focal and diffuse CAD. CMD alone was not associated with residual angina. However, its clinical relevance varied according to the epicardial disease pattern: in focal CAD, concomitant CMD was associated with less symptomatic improvement after PCI, whereas in diffuse CAD, residual symptoms appeared to be driven predominantly by persistent epicardial disease."
PubMed,aortic stenosis,Harbinger of Difficult Weaning from Cardiopulmonary Bypass in Aortic Valve Replacement Surgery: A Case Report.,Allan Deepak; Balaji Kuppuswamy; Kirubakaran Davis; Shalom S Andugala,10.4103/aca.aca_290_25,2026-07-01,Annals of cardiac anaesthesia,"Failure to wean from cardiopulmonary bypass (CPB) is a rare but critical intraoperative challenge. Common causes include residual structural defects (causing intracardiac shunting, prosthetic valve leaks), left ventricle outflow tract obstruction, ventricular dysfunction, or vasoplegic syndrome. We present the case of a 56-year-old man with severe aortic stenosis who underwent surgical aortic valve replacement. Separation from CPB failed repeatedly due to acute right ventricular dysfunction detected on transesophageal echo. The patient was found to have a congenital anomalous high origin of the right coronary artery (RCA), likely compromised during surgery. Timely recognition and surgical revascularization of the RCA with a saphenous vein graft restored right ventricular function and facilitated successful weaning. This case highlights the importance of intraoperative echocardiography, awareness of anomalous coronary anatomy, and prompt multidisciplinary decision-making in managing difficult separation from CPB."
PubMed,aortic stenosis,"[Cardiac Amyloidosis Registry in Santiago, Chile (RAMICAR): Three-Year Follow-Up Results].",Jaime Álvarez G; Fernando Verdugo T; Jorge Jalil M; Franco Appiani F; Camila Peña O; Manuel Duarte A; Rodrigo Jaimovich F; Alejandro Rojas F; Marcelo Llancaqueo V; Paul McNab M; Luis Sanhueza A; Teresa Massardo V,10.4067/s0034-98872026000400508,2026-04,Revista medica de Chile,"Cardiac amyloidosis (CA) is characterized by extracellular protein deposition, generating ventricular hypertrophy, heart failure and arrhythmias. The main proteins involved are light chains (CA-AL) and transthyretin (CA-TTR).
To describe clinical, imaging and biochemical characteristics of patients with CA, their prognosis and access to specific therapies for each etiology.
Prospective multicenter registry of patients >50 years old with red flags for CA, such as left ventricular hypertrophy (septum >12 mm) associated to: restrictive filling; aortic stenosis; low voltage, pseudoinfarction pattern in electrocardiogram (ECG), heart failure with NT-proBNP >600 pg/ml, elevated troponins, carpal tunnel, polyneuropathy, compatible cardioresonance.
60 patients were included, 37 men, age 68±13 years; 36 AC-AL; 24 CA-TTR (10 patients CA-TTR mutated). The most frequent red flags were: strain pattern or global longitudinal deformation (97%), heart failure (95%), restrictive filling (72%), compatible cardioresonance (85%), pseudoinfarction in ECG (62%), elevated troponins (75%). CA-TTR patients were older, greater prevalence of atrial fibrillation and atrioventricular block; larger septal thickness (17.0±0.45 versus 14.7±2.5 mm) and left atrial volume (55±13 versus 42±8 ml/m2). CA-AL patients showed larger troponin elevation. There were no differences in systolic function, left ventricular deformation or NT-proBNP. There were no differences in mortality. CA-AL patients had greater access to specific therapies (87% versus 17%).
Patients with CA presented moderate/severe hypertrophy, restrictive filling, atrial dilatation and biomarker elevation, suggestive of late diagnosis of CA. Mortality between groups was similar, with greater access to specific therapies in CA-AL."
PubMed,aortic stenosis,Aortic valve stenosis serum IGFBP2 mediates female-specific Evogliptin resistance in valve myofibroblasts.,Brandon J Vogt; Megan Chavez; Nicole E Félix Vélez; Rayyan M Gorashi; Ryan R Reeves; Brian A Aguado,10.1016/j.celrep.2026.117678,2026-07-13,Cell reports,"Aortic valve stenosis (AVS) is a sexually dimorphic cardiovascular disease characterized by fibro-calcification of the aortic valve leaflet. Sex differences in AVS arise in part from sexually dimorphic serum composition that differentially regulates valvular interstitial cell (VIC) myofibroblast activation. However, how individual serum factors contribute to sex-specific drug responses remains unknown. Here, we integrate serum proteomic profiling with in vitro drug screening using hydrogel biomaterials to identify sex-specific regulators of antifibrotic drug efficacy. We found that serum insulin-like growth factor binding protein 2 (IGFBP2) mediates Evogliptin resistance in female VICs cultured with female AVS serum through the activation of Rho/ROCK and focal adhesion kinase signaling. Our findings highlight IGFBP2 as a candidate biomarker for stratifying female patients with AVS for Evogliptin treatment, underscoring the need to incorporate sex as a biological variable in determining AVS treatments."
PubMed,aortic stenosis,Efficacy and Safety of Navitor Versus Sapien Valves in Transcatheter Aortic Valve Implantation: A Systematic Review and Meta-Analysis.,Yusuf Ahmed; Abdulla Almubarak; Manar Ali; Jaafar Alsadeq Laith; Lujayn Juma; Walaa Yusuf; Zahraa Salman; Hana Asser; Mohamed Gabr; Ahmed Emara,10.7759/cureus.110349,2026-06,Cureus,"Transcatheter aortic valve implantation (TAVI) has become an established treatment option for symptomatic severe aortic stenosis, particularly in older patients. In this meta-analysis, we compare the latest generations of self-expandable valves, Navitor (Abbott Structural Heart, Santa Clara, CA, USA), with balloon-expandable valves, Sapien (Edwards Lifesciences, Irvine, CA, USA), in TAVI. We systematically searched PubMed, Scopus, Web of Science, and Cochrane Library databases. Studies were considered eligible if they compared Navitor with Sapien valves in TAVI. Our search strategy yielded four studies with a total of 4,828 patients. In terms of safety and efficacy, no statistically significant differences were noted between the two groups in device and technical success, 30-day all-cause mortality, stroke incidence, or major vascular complications. Permanent pacemaker implantation (PPI) (risk ratio (RR) 2.16; 95% CI 1.67 to 2.80; P < 0.001) and moderate-to-severe paravalvular leakage (PVL) (RR 3.36; 95% CI 1.93 to 5.82; P < 0.001) rates were significantly higher in Navitor valve patients. In contrast, Navitor was associated with lower rates of moderate-to-severe patient-prosthesis mismatch (PPM) (RR 0.55; 95% CI 0.31 to 0.98; P = 0.043) and better hemodynamic outcomes compared to Sapien. In summary, both Navitor and Sapien valves were effective and safe in TAVI. However, the Navitor valve was associated with higher rates of moderate-to-severe PVL and PPI. On the other hand, Navitor had a better hemodynamic profile and lower moderate-to-severe PPM than Sapien."
PubMed,aortic stenosis,Rare and rarer: percutaneous transcatheter mitral commissurotomy using over-the-wire technique in a patient with mucopolysaccharidosis-a case report.,Darshita Gosai; Sriram Easwaran; Ajaykumar Mahajan; Pratap Nathani; Milind Phadke,10.1093/ehjcr/ytag266,2026-07,European heart journal. Case reports,"Percutaneous transcatheter mitral commissurotomy (PTMC) by the Inoue technique is the traditional technique to relieve rheumatic mitral stenosis. Mucopolysaccharidoses, a group of rare lysosomal storage disorders, result in skeletal and vertebral anomalies and cardiac valvular abnormalities. The coexistence of both pathologies is rare, and mitral stenosis in such a scenario may pose significant technical challenges.
We present the case of a short statured 15-year-old girl with mucopolysaccharidosis Type VI with severe mitral stenosis and moderate aortic stenosis. Echocardiography revealed features suggestive of rheumatic involvement rather than due to the syndrome. Due to high surgical risk and unique anatomical characteristics, percutaneous approach was more amenable than surgery. The patient underwent successful PTMC using an unconventional over-the-wire technique instead of the traditional Inoue technique.
This case highlights the importance of a case-based approach in unique anatomic and high-risk situations for better outcomes, which may need out-of-the-box thinking."
PubMed,aortic stenosis,Effective orifice area after Myval and SAPIEN transcatheter valve implantation stratified by flow status: insights from the LANDMARK trial.,Akihiro Tobe; Yoshinobu Onuma; Niels van Royen; Ignacio J Amat-Santos; Pieter C Smits; Marie-Claude Morice; Andreas Baumbach; Patrick W Serruys,10.1016/j.ijcha.2026.101966,2026-08,International journal of cardiology. Heart & vasculature,
PubMed,mitral regurgitation,Automated Detection of Clinically Significant Mitral Regurgitation from Single-View B-mode Echocardiography Using Deep Learning.,Roman A Sandler; Joseph Z Sokol; Shubhadarshini Pawar; Anna Gilgur; Aashi Jhawer; Shirin Sadri; Daniel B Sokol; Markos Muche; Aleksandar Stojmenski; Michael Guptan; Joshua Penn; Raj Makkar; Aakriti Gupta,10.1016/j.echo.2026.07.004,2026-07-14,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,"Mitral regurgitation (MR) is one of the most prevalent valvular heart diseases, and its diagnosis traditionally relies on Doppler echocardiography, which is subject to significant variability and technical challenges. We developed and externally validated MitralVision, a deep learning model for automated classification of clinically significant MR using single-view, B-mode echocardiographic loops.
MitralVision, a deep neural network, was trained on 28,487 apical four-chamber (A4C) B-mode echocardiographic cine loops from 11,244 studies across 20 U.S. states. The model was designed to differentiate clinically significant (moderate/severe) from non-significant (none/trace/mild) MR using grayscale cine loops without Doppler input. External validation was performed on 629 studies from 26 independent clinical sites using the original clinical interpretation as the reference standard. A separate board-certified Level III echocardiographer independently re-graded all external validation studies to assess interobserver variability.
On external validation, MitralVision achieved an AUROC of 0.91, sensitivity 82.1%, specificity 84.3%, negative predictive value 91.6%, and positive predictive value of 69.3%, compared with the original clinical read. Interobserver agreement between the original clinical read and the additional expert reader was 75.2% for clinically significant MR, with exact agreement across five MR grades of 35.5%. When benchmarking the additional expert reader's interpretation, model AUROC was 0.89. The model demonstrated excellent calibration (Brier score 0.12; expected calibration error 0.03).
MitralVision reliably distinguishes clinically significant MR using single-view B-mode echocardiography without Doppler input for model inference and may support more standardized MR screening. This streamlined AI-based approach offers reproducible MR assessment and may be compatible with future workflow implementation in high-throughput or resource-limited settings."
