source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Cardiac MRI in Danon's Disease-A Phenocopy of Hypertrophic Cardiomyopathy in Young Adults.,Mayank Goyal; Vineeta Ojha; Shyam Murti Bohare; Abhishek Dhiman; Priya Jagia,10.1111/echo.70337,2025-11,"Echocardiography (Mount Kisco, N.Y.)","We report two cases of hypertrophic cardiomyopathy in young adults, both presenting with characteristic familial and clinical features, along with imaging abnormalities. Further evaluation revealed the underlying diagnosis to be Danon disease-an X-linked dominant disorder caused by mutations in the LAMP-2 gene. A comprehensive Medline search revealed a lack of published Indian literature specifically addressing Danon disease. Here, we present the clinical profiles and cardiac MRI findings of these two genetically confirmed cases."
PubMed,aortic stenosis,A Case of Congenital Double Orifice Mitral Valve Combined With Bicuspid Aortic Valve in the Elderly Patient.,Xin-Yi Zhou; Lei Yang; Guang-Mei Zheng; Bin Xiao; Hong-Xia Jing,10.1002/jcu.70123,2025-11-14,Journal of clinical ultrasound : JCU,"Double orifice mitral valve (DOMV) is a very rare cardiac lesion that presents primarily as a left ventricular inflow tract lesion, often combined with outflow tract lesions such as bicuspid aortic valve, aortic stenosis, and subaortic stenosis. However, reports involving DOMVs are rare. Echocardiography is the primary method of examination of DOMVs. This article focuses on describing the case of congenital double-orifice mitral valve combined with bicuspid aortic valve in an elderly patient."
PubMed,aortic stenosis,"Covered balloon-expandable stents in isolated abdominal aortic stenosis or occlusion in 54 patients, predominantly women.",Erwin See; Klaus Mathias; Ralf Weser; Sigrid Nikol,10.1024/0301-1526/a001248,2025-11-14,VASA. Zeitschrift fur Gefasskrankheiten,"Background: Bilateral symptoms of peripheral artery disease may be rarely caused by isolated atherosclerotic aortic stenosis or short occlusion. Standard therapies have been open surgery, balloon angioplasty and implantation of selfexpanding stents and stentgrafts. Materials and methods: In this retrospective study 54 consecutive patients were treated under local anaesthesia with a balloon-expandable endograft. Endpoints were safety, ankle-brachial and toe-brachial index (ABI, TBI), walking distance, clinical stage and re-interventions at long-term. Results: There were 36 women and 18 men, mean age 68 years; 48 patients suffered from claudication, 6 patients had rest pain with skin lesions in 3 cases. The technical success rate was 100%. There was an immediate average improvement of ABI from 0.76 +/- 0.26 at rest before intervention to 0.88 +/- 0.31 at rest after stentgraft implantation into the aortic stenosis. TBI improved from 0.48 +/- 0.17 to 0.58 +/- 23 at rest. Mean follow-up was 1 to 8 years (mean 4.46) years. Average walking distance improved from 124 m to 612 m. Of the 6 patients with rest pain or skin lesions all except 1 patient improved to at least claudication stage with a painfree walking distance over 200 m. No complications such as aortic rupture, dissection or peripheral embolisation occurred, 2 patients needed surgical revision of their calcified common femoral arteries at the access sites. Three patients developed at long-term recurrent stenosis due to the compression of stentgrafts by the calcified plaque burden which was solved by balloon angioplasty or implantation of an additional aortic stentgraft. Conclusions: Endovascular treatment of aortic stenosis or occlusion is feasible under local anaesthesia with good functional results, very low mortality and morbidity and durable results."
PubMed,aortic stenosis,How to do it - Endovascular solutions for the renovisceral segment in coral reef aortas.,Sigrid Nikol; Gabriela Marin; Carsten Heintz; Ralf Weser,10.1024/0301-1526/a001249,2025-11-14,VASA. Zeitschrift fur Gefasskrankheiten,"Background: Coral reef atherosclerosis of the renovisceral aorta leads to end-organ and extremity malperfusion due to ischaemia and/or embolic events. Those mostly female patients typically present with renovascular hypertension, chronic mesenteric ischaemia, and symmetric peripheral artery disease of all stages, including critical limb ischaemia. Mortality and morbidity are high in open surgery. Materials and methods: Here we describe step by step the individually designed endovascular solutions with multiple arterial accesses using stentgrafts and open stents in 8 consecutive patients. Results: All patients survived, acute renal failure occurred in 1 case, otherwise uneventful inhospital courses. Patients were followed over 25 (7-56) months with durable results. Conclusions: Endovascular treatment of coral reef aorta leading to aortic stenosis or occlusion in the renovisceral segment is feasible in most cases using multiple arterial accesses with good functional results, low mortality and morbidity and durable results."
PubMed,aortic stenosis,Five-year outcomes of transcatheter versus surgical aortic valve replacement in women: A systematic review and meta-analysis.,Seth E M Wolf; John A Kucera; Alexander C Gregg; Antonino Di Franco; Mohamed Rahouma; Bjorn Redfors; Michael Reardon; Andres M Pineda; Jeffrey A Gaca; Brittany A Zwischenberger,10.1093/ejcts/ezaf400,2025-11-14,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Women patients with aortic stenosis (AS) exhibit distinct anatomic and physiologic features that may influence outcomes after valve replacement. While transcatheter aortic valve replacement (TAVR) has shown early advantages over surgical aortic valve replacement (SAVR) in women, long-term sex-specific outcomes remain unclear. To evaluate outcomes at 5 years comparing TAVR versus SAVR a systematic review and meta-analysis was performed.
A systematic literature review was conducted, identifying all randomized controlled trials (RCTs) comparing TAVR with SAVR which included women with completed 5-year follow-up. The primary outcome was the composite of all-cause mortality or disabling stroke. Meta-analysis was performed using both random-effects and fixed-effect models. The study protocol was registered in PROSPERO (CRD420251004394).
Six RCTs were included with a total of 3,094 women (1,587 TAVR and 1,507 SAVR). Overall, no significant difference was observed in the primary outcome between TAVR and SAVR (Incidence Rate Ratios [IRR] 1.00, 95% Confidence Interval [CI]: 0.88-1.13, p = 0.98). Meta-regression did not find any association between key clinical covariates and the primary outcome. Trial sequential analysis demonstrated that the extracted sample size met the required information size, but a definitive treatment effect was not confirmed.
While TAVR shows an advantage over SAVR at 1-year follow-up in women, all-cause mortality or disabling stroke are similar in TAVR and SAVR at 5 years. Future studies must include sex-disaggregated reporting of both primary and secondary outcomes in order to comprehensively weigh risks and benefits of each intervention and inform personalized treatment strategies.
The study protocol was registered in PROSPERO (CRD420251004394)."
PubMed,aortic stenosis,Bridge to heart transplantation with nearly 800-day intracorporeal biventricular assistance in a pediatric patient with Danon disease: a case report.,Takayuki Takehara; Takashi Kido; Masaki Taira; Takuji Watanabe; Jun Narita; Hidekazu Ishida; Ryo Ishii; Takayoshi Ueno; Shigeru Miyagawa,10.1007/s10047-025-01534-7,2025-11-13,Journal of artificial organs : the official journal of the Japanese Society for Artificial Organs,"Danon disease is a rare inherited disorder, and its prognosis is significantly impacted by cardiac complications. Because of the severe shortage of donors, a ventricular assist device (VAD) is necessary as a bridge to heart transplantation. However, reports on VAD implantation for cardiomyopathy in Danon disease patients are limited. Herein, we report a successful pediatric case with nearly 800-day of biventricular assistance as a bridge to heart transplantation. A 12-year-old girl with severe heart failure due to hypertrophic cardiomyopathy associated with Danon disease underwent left implantation of a Heartware VAD (Heartware Inc., Miami Lakes, FL, USA). Owing to severe right ventricular failure, she was unable to be weaned off the cardiopulmonary bypass, and a right VAD implantation was undertaken using a Gyro pump (Kyosera, Kyoto, Japan). However, the right ventricular function did not recover postoperatively, and she subsequently underwent right implantation of a Heartware VAD on postoperative day 34. Despite several VAD-related complications, including aortic and pulmonary valve insufficiency and a driveline infection requiring hospitalization, the patient was able to attend junior high school during the waiting period for a heart transplantation. After a total waiting period of 882 days, including 791 days of biventricular Heartware VAD assistance, the patient underwent a heart transplantation."
PubMed,aortic stenosis,Immediate Effects of Transcatheter Aortic Valve Replacement on Left Ventricular Cardiac Mechanics in Moderate Aortic Stenosis: A Case Series With In Vivo Pressure-Volume Reconstructions.,A J M van den Enden; M M P van den Dorpel; G M Mondellini; R Adrichem; A M Mattace-Raso; M Barros Bastos; J J Schreuder; M J Lenzen; I Kardys; M L Geleijnse; R J Nuis; J Daemen; C L Meuwese; D Burkhoff; N M Van Mieghem,10.1016/j.cardfail.2025.08.011,2025-11,Journal of cardiac failure,
PubMed,aortic stenosis,Critical Aortic Valve Stenosis in Infants.,Christopher J Petit; Heidi Van,10.1016/j.clp.2025.08.004,2025-12,Clinics in perinatology,"Critical aortic stenosis (AS) in infants is a severe congenital heart defect requiring early intervention to prevent cardiogenic shock and death. Critical AS results from dysplastic valve morphology obstructing left ventricular outflow, presenting with ductal-dependent systemic circulation until intervention can be performed. Balloon aortic valvuloplasty (BAV) and surgical valvotomy are established treatments, with BAV increasingly favored for its less invasive profile. Despite high-reintervention rates, individualized treatment based on anatomy and institutional expertise remains a key to optimizing survival and long-term valve function."
PubMed,aortic stenosis,Intention-to-treat Outcome Analysis for Valve Sparing Aortic Root Replacement: Is There a Price to Pay for Failure?,Ghazal Sanadgol; Ruby Singh; Gregory A Kirby; Adham Makarem; Emmanuel Odekunle; Thoralf M Sundt; Jordan P Bloom; Eric Isselbacher; Serguei Melnitchouk; Antonia Kreso; Motahar Hosseini; Arminder Jassar,10.1016/j.jtcvs.2025.11.005,2025-11-11,The Journal of thoracic and cardiovascular surgery,"Valve-sparing aortic root replacement (VSRR) provides durable outcomes when successful; however, limited data exist on the incidence or consequences of repeated intraoperative repair attempts or failure. This study evaluated outcomes of aortic root replacement (ARR) when valve preservation was initially intended, irrespective of the eventual procedural success.
We retrospectively reviewed patients who underwent ARR (VSRR or Bentall) between 2002 and 2023, excluding those with aortic stenosis, prior AVR, endocarditis, or partial root replacement. Patients were categorized as single-clamp VSRR (S-VSRR, n=251), multiple-clamp VSRR (M-VSRR, n=16), failed VSRR (F-VSRR, n=10), and primary Bentall (n=548).
VSRR was unsuccessful, or required multiple cross-clamp attempts in 9.4% of cases. Failure occurred in 1.0% of aneurysm and 2.5% of dissection cases (p=0.28). Bentall patients were older (58 ± 14 years) than S-VSRR (48.2 ± 14.2 years) and M-VSRR (48 ± 13 years; p < 0.01). Preoperative severe AR was most frequent in F-VSRR (70%). Preservation succeeded in 83% with moderate-to-severe AR versus 89% with none-to-mild AR. Leaflet repair was more common in M-VSRR (43.8%) than S-VSRR (19.5%; p=0.02). In unadjusted analysis, F-VSRR was associated with more bleeding-related reoperations and longer ICU and hospital stays. At follow-up, 85.6% of S-VSRR and 68.7% of M-VSRR had none-to-mild AR. Mortality and reoperation rates were low across groups.
VSRR was technically challenging or unsuccessful in about 10% of cases, especially with advanced AR. Although mid-term survival and valve durability were comparable, these patients may experience higher perioperative morbidity, underscoring the need for careful patient selection and intraoperative judgement."
PubMed,aortic stenosis,"Lipoprotein(a): An Underappreciated Inherited Risk Factor for Atherosclerosis, Aortic Stenosis, and Abdominal Aortic Aneurysm.",Marlys L Koschinsky; Dinesh K Kalra; Michael B Boffa,10.1146/annurev-med-050124-025051,2025-11-13,Annual review of medicine,"Elevated plasma concentration of lipoprotein(a) is a highly prevalent, independent, and causal risk factor for the development of numerous cardiovascular diseases. This review summarizes the key clinical evidence for elevated lipoprotein(a) as a risk factor for atherosclerotic cardiovascular disease, aortic stenosis, and abdominal aortic aneurysm. These data are specifically linked to ongoing developments in understanding the pathophysiological mechanisms of lipoprotein(a) in these contexts. Highly potent lipoprotein(a)-lowering therapies are being studied in cardiovascular outcomes trials for their ability to prevent major adverse coronary events and aortic stenosis progression, potentially ushering in a new era of clinical management of lipoprotein(a)."
PubMed,mitral regurgitation,Multimodality Imaging of Mitral Regurgitation.,Christopher B Scoma; Nidhi Patel,10.1016/j.ccl.2025.07.002,2026-02,Cardiology clinics,"Mitral regurgitation (MR) is a common valvular pathology and is widely known to cause morbidity and mortality. Quantification of MR severity is critical for determining surveillance strategies and to guide timing of procedural intervention. There are numerous ways to quantify regurgitant volume, each with their own strengths and weaknesses. In this article, we review multimodality imaging of the mitral valve and explore the most common and widely used imaging modalities and methods to evaluate MR severity."
PubMed,mitral regurgitation,Single TriClip Steerable Guide for Combined MitraClip and TriClip Transcatheter Edge-to-Edge Repair (STriC-TEER): A Multicenter Experience.,Chak-Yu So Kent; Darren Walters; Krissada Meemook; Jianqiang Xu; Angel Lai; Chun-Chin Chang; Tawai Ngernsritrakul; Surakiat Leelasithorn; Khin May Thaw; Dale Murdoch; Ching-Wei Lee; Kevin Ka-Ho Kam; Gregory Scalia; Bryan P Yan; Alex Pui-Wai Lee; Gilbert H L Tang; Yat-Yin Lam; Adam S H Sung,10.1161/CIRCINTERVENTIONS.125.015864,2025-11-16,Circulation. Cardiovascular interventions,
PubMed,mitral regurgitation,Pulmonary Artery Systolic Pressure Trajectories After Transcatheter Edge-to-Edge Repair in Atrial and Ventricular Secondary Mitral Regurgitation.,Philipp von Stein; Jörg Hausleiter; Patrick Horn; Mirjam Kessler; Volker Rudolph; Bernhard Unsöld; Philipp Lurz; Marcel Weber; Niklas Schofer; Mathias H Konstandin; Juan F Granada; Helge Möllmann; Amir Abbas Mahabadi; Tobias Kister; Victor Mauri; REPAIR Investigators,10.1161/CIRCINTERVENTIONS.125.016067,2025-11-16,Circulation. Cardiovascular interventions,
