source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Dietary vitamin K intakes and atherosclerotic cardiovascular disease incidence: Findings from the UK biobank.,Montana Dupuy; Chengfeng Li; Pratik Pokharel; Liezhou Zhong; Benjamin H Parmenter; Simone Radavelli-Bagatini; Jack Dalla Via; Allan Linneberg; Jette Jakobsen; Tilman Kühn; Aedín Cassidy; Jonathan M Hodgson; Joshua R Lewis; Marc Sim; Nicola P Bondonno,10.1016/j.atherosclerosis.2026.120837,2026-07-08,Atherosclerosis,"Vitamin K is essential for processes that inhibit vascular and valvular calcification, attributes of atherosclerotic cardiovascular diseases (ASCVDs) and aortic stenosis (AS). Relationships between dietary vitamin K1 and K2 intakes, ASCVD and AS were explored.
In 112,111 participants from the UK Biobank without ASCVD or AS (median age 59.7 years, 57.3% female), dietary vitamin K1 (μg/day) and K2 (μgPKeq/day) intakes were calculated from Oxford WebQ 24-h dietary questionnaires, using vitamin K food composition databases. Associations with incident ASCVD, ASCVD subtypes and AS, obtained from self-reports, primary care data, hospital records and death registries, were examined using restricted cubic splines within multivariable-adjusted Cox proportional hazards models.
Over a median follow-up of 10.5 years, 8696 ASCVD cases were recorded. Non-linear associations between vitamin K1 intakes and ASCVD were observed within multivariable-adjusted models (pnon-linearity≤0.01). Higher vitamin K1 intakes were associated with a 7-10% lower risk of ASCVD, with no advantage observed beyond moderate intakes (HRQ3vsQ1 0.90 [0.85-0.95]). Lower risk relationships were also found for ischemic heart disease (IHD), ischemic stroke and peripheral arterial disease but not AS. The highest vitamin K2 intakes were associated with a greater risk of incident ASCVD (HRQ5vsQ1 1.07 [1.01-1.14]), IHD and AS.
Among adults without prevalent ASCVD, those with higher dietary vitamin K1, but not K2, intakes had lower ASCVD risk. Positive associations with vitamin K2 may reflect food source confounding warranting further investigation. These findings reinforce the promotion of vitamin K1-rich vegetable consumption (e.g. spinach and broccoli) to support cardiovascular health."
PubMed,aortic stenosis,Long-term durability of self-expandable transcatheter heart valves in bicuspid versus tricuspid aortic valve stenosis: a matched-cohort analysis.,Mauro Massussi; Nicola Cristiano; Giuliano Chizzola; Claudia Fiorina; Giulia Costa; Marco Angelillis; Barbara Bellini; Giuseppe Bruschi; Bruno Merlanti; Riccardo Gorla; Marta Barletta; Massimo Fineschi; Diana Chin; Edoardo Pancaldi; Elisa Pezzola; Paolo Archetti; Luca Branca; Damiano Regazzoli; Matteo Montorfano; Marco De Carlo; Marianna Adamo,10.2459/JCM.0000000000001912,2026-07-01,"Journal of cardiovascular medicine (Hagerstown, Md.)","A bicuspid aortic valve (BAV) presents unique challenges for transcatheter aortic valve implantation (TAVI), and evidence on long-term bioprosthetic durability in an BAV compared to a tricuspid aortic valve (TAV) remains limited. We aimed to compare the 5-year durability and hemodynamic performance of self-expandable TAVI in patients with BAV versus TAV stenosis, using propensity score-matched data from a large, real-world, multicentre registry.
This retrospective, multicentre analysis included patients treated with self-expandable TAVI (2009-2020) from the Medtronic One Hospital ClinicalService registry. Patients with at least one echocardiographic follow-up were matched 1 : 1 (n = 106 BAV; n = 106 TAV) based on key clinical and procedural characteristics. Primary endpoints were structural valve deterioration (SVD) and bioprosthetic valve failure (BVF), defined by VARC-3 criteria, analysed as cumulative incidence functions accounting for competing risk of death. All-cause mortality was analysed using Kaplan-Meier estimates.
At 5 years, the cumulative incidence of SVD was 1.07% [95% confidence interval (CI): 0.09-5.26] in BAV and 1.79% (95% CI: 0.14-8.50) in TAV (P = 0.829). BVF occurred in 2.38% (95% CI: 0.44-7.62) of BAV and 2.8% (95% CI: 0.47-9.19) of TAV patients (P = 0.782). Hemodynamic performance remained stable over time, with no statistically significant differences between the mean gradients at 5 years (7.8 ± 2.8 mmHg BAV versus 9.5 ± 11.7 mmHg TAV, P = 0.304). All-cause mortality at 5 years was 41.7% (BAV) versus 51.5% (TAV, P = 0.09).
In this propensity-matched, real-world multicentre cohort, BAV and TAV patients treated with self-expandable TAVI showed no statistically significant differences in 5-year durability and hemodynamic performance. These findings are hypothesis-generating and suggest TAVI may be a reasonable option for selected BAV patients, pending further validation from randomized controlled trials."
PubMed,aortic stenosis,Exercise Testing and the Evolving Management of Asymptomatic Severe Aortic Stenosis.,Erwan Donal; Florent Le Ven; Laurie Soulat-Dufour,10.1001/jamacardio.2026.2570,2026-07-22,JAMA cardiology,
PubMed,aortic stenosis,Treadmill Stress Test in Patients With Asymptomatic Severe Aortic Stenosis: A Prespecified Registry-Based Follow-Up of the EARLY TAVR Randomized Clinical Trial.,Philippe Généreux; Allan Schwartz; Brian R Lindman; Adnan Chhatriwalla; Stephen Ramee; Vasilis Babaliaros; Richard Schwartz; Tej Sheth; William F Fearon; Paul Sorajja; Thomas Beaver; J Bradley Oldemeyer; Andrei Pop; Santiago Garcia; Jeffrey Southard; Stephen H Bailey; Wenhao Li; David J Cohen; Philippe Pibarot; Martin B Leon; EARLY TAVR Trial and Registry Investigators,10.1001/jamacardio.2026.2527,2026-07-22,JAMA cardiology,"In patients with asymptomatic severe aortic stenosis (AS), exercise stress testing is recommended to unmask symptoms and guide the timing of intervention, yet it is infrequently used in clinical practice. This registry-based follow-up of the Evaluation of TAVR Compared to Surveillance for Patients With Asymptomatic Severe Aortic Stenosis (EARLY TAVR) trial evaluates how treadmill stress testing (TST), used during screening for EARLY TAVR to confirm asymptomatic status, informed subsequent aortic valve replacement and clinical outcomes.
To evaluate clinical outcomes in patients with asymptomatic severe AS and a positive TST result and to identify predictors of a positive TST result.
This prespecified TST registry of the EARLY TAVR trial involved 75 clinical sites across the US. Between July 2017 and December 2021, apparently asymptomatic patients with severe AS underwent standardized TST. Those with normal TST results were randomized to transcatheter aortic valve replacement or clinical surveillance, whereas those with positive TST results were invited to enroll in a prospective registry and were followed up with through 2 years. Of 1250 patients screened, 962 met trial criteria. Of these, 816 (84.8%) had a normal TST result and 146 (15.2%) had a positive TST result. Of these, 105 consented to enroll in the EARLY TAVR Treadmill Registry. Data were analyzed from August 2025 to January 2026.
Positive TST result.
TST-related safety, 2-year all-cause mortality, and rates of subsequent aortic valve replacement (AVR). Baseline predictors of a positive TST result were identified using multivariable logistic regression models.
Of the 105 patients included in the present analysis, the mean (SD) age was 76.1 (6.5) years, and 80 participants (76.2%) were male. TST was found to be safe, with no reported deaths, syncope, or cardioversions. Multivariable baseline predictors of a positive TST included higher peak velocity, lower ejection fraction, prior coronary artery bypass, and prior stroke. The 2-year Kaplan-Meier rate for all-cause mortality was 5.7%. Among patients with positive TST results, the rates of AVR at 1 and 2 years were 79.9% and 85.9%, respectively. Rates of mortality and AVR were similar for patients who had a class I indication for AVR (symptoms during testing) and those with a class IIa indication (drop in systolic blood pressure).
In patients with asymptomatic severe AS, TST was found to be safe and identified symptoms and AVR indication in approximately 15% of patients. However, 20% of those patients remained untreated at 1 year, despite having an indication for prompt treatment.
ClinicalTrials.gov Identifier: NCT03042104."
PubMed,aortic stenosis,Comparison of KONAR-multifunctional occluder and Amplatzer occluders in transcatheter closure of patent arterial ducts and ventricular septal defects.,Fatma Aboalsoud Taha; Marwa Desoky Abohamar; Raghda Ghonimy Elsheikh; Nouran Mostafa Mansour,10.1186/s43044-026-00768-x,2026-07-22,The Egyptian heart journal : (EHJ) : official bulletin of the Egyptian Society of Cardiology,"Transcatheter closure of patent ductus arteriosus (PDA) and ventricular septal defect (VSD) is performed using various occluder devices.
We aim to compare the use of KONAR-Multifunctional Occluder (KONAR-MFO) and Amplatzer occluders (ADO-I, ADO-II) for closure of PDAs and VSDs.
This is a retrospective study on patients who underwent transcatheter PDA or VSD closure between June 2023 and October 2025. Patients were categorized according to the occlusion device and the underlying defect. Data were analysed comprehensively.
The study included 173 patients; 116 (67.1%) and 57 (32.9%) underwent PDA and VSD closure, respectively, using 99 ADO-I, 53 KONAR-MFO, and 21 ADO-II devices. The KONAR-MFO was used in smaller, younger patients, and the ADO-I in heavier, older patients (p < 0.05). The ADO-I was used for PDA type-A (40.4%), type-E (12.1%), type-C and D (9.1% for each), as well as perimembranous and muscular VSDs (13.1% each). The KONAR-MFO was used for peri-membranous VSDs (47.2%), Gerbode-type VSDs (5.7%), and PDA type-B (14.1%). The ADO-II was employed for PDA type-E (57.1%) and type-C (42.9%), without use in VSDs. The KONAR-MFO and ADO-II devices showed the shortest procedural and fluoroscopy times with the lowest contrast use, owing to single-access deployment without arteriovenous loop formation. Freedom from all types of complications was 73.9%, 71.1%, and 66.7% for KONAR-MFO, ADO-I, and ADO-II, respectively. In ADO-I, residual shunt, device embolization, and complete heart block occurred in 2.0% each. In KONAR-MFO, left pulmonary artery (LPA) stenosis and mild aortic regurgitation were observed in 3.8% each, while residual shunt and device embolization were observed in 1.9%. ADO-II was associated with the highest residual shunt and device embolization, both occurring at 9.5%.
ADO-I was used to close PDA and VSD, with longer procedural times. KONAR-MFO offered useful applications across complex VSDs with safety profiles in smaller, younger patients. ADO-II was preferred for tubular and elongated PDAs."
PubMed,aortic stenosis,Laparoscopic coeliac axis decompression for Dunbar syndrome: a step-by-step technical note.,Alessia Dessì; Mauro Podda; Raimondo Sanna; Francesco Casti; Francesca Morinello; Lisa Seu; Eleonora Silanos; Adolfo Pisanu,10.1080/13645706.2026.2706593,2026-07-22,Minimally invasive therapy & allied technologies : MITAT : official journal of the Society for Minimally Invasive Therapy,"Median arcuate ligament syndrome is a rare cause of chronic postprandial abdominal pain due to extrinsic compression of the coeliac trunk. Surgical decompression remains the mainstay of treatment.
We report a step-by-step technical note of laparoscopic coeliac axis decompression in a 31-year-old woman with long-standing postprandial abdominal pain, nausea, and vomiting. Preoperative CT angiography demonstrated focal stenosis of the coeliac trunk, confirmed by colour duplex ultrasonography. This technical note provides a reproducible description of the laparoscopic approach, focusing on anatomical exposure, vascular landmarks, safe dissection along the anterior aortic plane, and complete coeliac axis release.
Operative time was 90 min. The postoperative course was uneventful. The patient reported complete symptom resolution and tolerated a solid diet from the second postoperative day. She was discharged home on postoperative day four. Two-week CT angiography showed restoration of coeliac trunk calibre, with no residual stenosis or extrinsic compression. Duplex ultrasonography at two months demonstrated no abnormalities in peak systolic velocity.
Laparoscopic coeliac axis decompression is a safe and feasible option in patients with Dunbar syndrome. Magnified exposure may facilitate safe dissection and complete release. Clinical follow-up should combine objective vascular imaging with assessment of functional outcomes and quality of life."
PubMed,aortic stenosis,Predictive profiles for poor functional improvement and mortality after transcatheter aortic valve replacement. Value of 6-minute walk test and myocardial work analysis.,Jerzy Rychlewski; Monika Przewlocka-Kosmala; Thomas H Marwick; Jonathan Sen; Krzysztof Aleksandrowicz; Grzegorz Golanski; Karolina Kubisz; Erwan Donal; Marcin Protasiewicz; Piotr Kubler; Wojciech Kosmala,10.33963/v.phj.113742,2026-07-22,Kardiologia polska,"Clinical improvement and survival after transcatheter aortic valve replacement (TAVR) remain difficult to predict. Although multiple predictors of both outcomes have been identified, prognostic algorithms for patients undergoing TAVR are not well established.
This study aimed to identify factors associated with the lack of meaningful improvement in exercise capacity after TAVR and to determine whether the predictive profile for poor functional response (PFR) also relates to mortality.
We enrolled 220 patients (78.0 [6.4] years) with severe aortic stenosis undergoing TAVR. Pre‑ and post-procedural (3 months) assessments included clinical evaluation, echocardiography with myocardial work analysis, and the 6‑minute walk test (6MWT). PFR was defined as an increase in 6MWT distance <40 m.
Only age and atrial fibrillation independently predicted both mortality and PFR. Mortality was associated with lower global work index (HR, 0.99; P <0.001) and shorter 6MWT distance (HR, 0.99; P = 0.008). PFR was associated with higher global wasted work (OR, 1.003; P = 0.04) and less impaired baseline 6MWT relative to predicted values (OR, 0.29; P <0.001 for <80% predicted). Unsupervised machine‑learning analysis (Partition Around Medoids) identified clusters linked to mortality but not to PFR.
Predictive profiles for PFR and mortality after TAVR show limited overlap, indicating that these outcomes require distinct prognostic approaches. The 6MWT may inform both endpoints: lower absolute values predict mortality, whereas higher percentage‑predicted values identify patients less likely to experience significant symptomatic improvement. Myocardial work analysis may further refine prognostic assessment in this population."
PubMed,aortic stenosis,A case report of the coagulation management of an adult with moderate haemophilia A undergoing transcatheter aortic valve implantation.,Vincent Roger Gianolli; Erica Terazzi; Chiara Trotti; Eugenia Biguzzi; Angelo Di Simone; Andrea Menafoglio; Andrea Demarchi,10.1093/ehjcr/ytag484,2026-07,European heart journal. Case reports,"Haemophilia A is an X-linked bleeding disorder resulting from factor VIII deficiency. While surgical management requires the correction of factor VIII levels by the administration of factor VIII concentrate, antiplatelet therapy after lower-risk cardiac surgery/procedures (such as transcatheter aortic valve implantation-TAVI) is not yet standardized. This report describes the management of a patient with moderate haemophilia A undergoing TAVI for severe aortic stenosis.
A 76-year-old man with untreated haemophilia A was admitted with traumatic bleeding. After initial stabilization, he developed acute heart failure due to newly discovered severe aortic stenosis. TAVI procedure was performed by transfemoral access according to multidisciplinary team-discussion; a bio-prosthetic valve was successfully implanted. We outline the peri-procedural haemostatic management, which included factor VIII replacement therapy to achieve guideline-recommended activity levels, followed by progressive dose reduction. In view of the high bleeding risk and absence of significant coronary artery disease, antiplatelet therapy was limited to a short course. The procedure was successful, with no bleeding complications.
In our patient, replacement therapy with rFVIII was initiated with a target FVIII activity between 80 and 100 IU/dL. During the procedure, unfractionated heparin was administered to achieve an ACT target 29 of 200 s. Post-operatively, FVIII replacement therapy was maintained above 60 IU/dL for the first 30-72 h, followed by 40-50 IU/dL from day 4 to day 7. Subsequently, it was decided to continue low-dose FVIII replacement for 32 additional 7 days. This strategy led to a successful management of both cardiological and hematological aspects.
Although evidence is limited to case reports, TAVI appears to be feasible and safe in patients with haemophilia A. Maintaining high factor VIII activity levels and minimizing antithrombotic exposure through multidisciplinary evaluation can effectively reduce haemorrhagic risk. Our case, in line with previous reports, resulted in no bleeding complications."
PubMed,aortic stenosis,Association of triglyceride-glucose and obesity-derived indices with the risk of aortic stenosis among individuals in cardiovascular-kidney-metabolic syndrome stages 0-3: a prospective cohort study from the UK Biobank.,Jiacheng Ding; Xinyu Cai; Jingqian Li; Yiyin Gao,10.3389/fendo.2026.1844215,2026,Frontiers in endocrinology,"Cardiovascular-kidney-metabolic (CKM) syndrome emphasizes the interplay between metabolic dysfunction, kidney injury, and cardiovascular abnormalities. The triglyceride-glucose (TyG) and its obesity-related derivatives have emerged as simple biomarkers for insulin resistance, yet their association with aortic stenosis (AS) risk in CKM syndrome stages 0-3 remains unclear.
This prospective cohort study included 363,907 participants with CKM stages 0-3 from the UK Biobank. We calculated six TyG-related indices (TyG, TyG-BMI, TyG-Waist, TyG-WHR, TyG-WHtR, and TyG-ABSI) and evaluated their associations with incident AS using Cox proportional hazards and competing risk models. Mediation analysis assessed the role of systolic blood pressure (SBP), and incremental predictive value was evaluated using C-index and net reclassification index (NRI).
During 15.25 years of follow-up, 3,326 AS cases occurred. After full adjustment, each 1-SD increment in TyG-related indices was associated with 8-24% increased AS risk. Compared with the lowest tertile, the highest tertile showed 1.13-1.77-fold increased risk. All indices demonstrated linear dose-response relationships with AS. SBP mediated 12.1-18.1% of these associations. TyG-WHtR showed the greatest predictive improvement (C-index: 0.806; NRI: 0.308).
TyG-related indices, particularly TyG-WHtR, are independently associated with AS risk in CKM syndrome stages 0-3, offering potential for early risk stratification and targeted prevention strategies."
PubMed,aortic stenosis,Prognostic Impact of Residual Renal Congestion at Discharge After Transcatheter Aortic Valve Implantation.,Yutaro Sato; Akihiko Sato; Kazuya Sakamoto; Yuuki Muto; Yu Sato; Tetsuro Yokokawa; Takeshi Shimizu; Tomofumi Misaka; Masayoshi Oikawa; Atsushi Kobayashi; Akiomi Yoshihisa; Yasuchika Takeishi,10.1016/j.cjco.2026.02.016,2026-07,CJC open,"Residual pulmonary congestion after transcatheter aortic valve implantation (TAVI) has been linked to adverse outcomes. However, whether renal congestion, assessed by intrarenal venous flow (IRVF), is associated with outcomes remains unclear.
This study enrolled 164 patients with aortic stenosis who underwent TAVI, and assessed IRVF before TAVI and at discharge (48-72 hours before discharge). The IRVF patterns were categorized as continuous (non-congestive) or discontinuous (congestive). The primary endpoint was a composite of all-cause death or heart failure rehospitalization.
Before TAVI, 126 patients (76.8%) had a continuous pattern, and 38 (23.2%) had a discontinuous pattern; at discharge, the numbers were 134 (81.7%) and 30 (18.3%), respectively. Over a median follow-up of 698 days, the primary endpoint occurred in 37 patients (22.6%). A discontinuous pattern at discharge was associated with a higher incidence of events than a continuous pattern (log-rank P = 0.005), whereas the pre-TAVI IRVF pattern did not stratify risk. In an analysis of changes in IRVF patterns (continuous-continuous, continuous-discontinuous, discontinuous-continuous, and discontinuous-discontinuous), event rates were 20 of 114 (17.5%), 5 of 12 (41.7%), 4 of 20 (20.0%), and 8 of 18 (44.4%), respectively, and the risk was higher in patients discharged with a discontinuous pattern-continuous-discontinuous (hazard ratio [HR], 3.26, 95% confidence interval [CI] 1.19-8.92; P = 0.022) and discontinuous-discontinuous (HR, 2.34, 95% CI 1.08-5.37; P = 0.045)-compared with those in the continuous-continuous group.
A discontinuous IRVF pattern at discharge, indicating residual renal congestion after TAVI, was associated with an adverse prognosis."
Crossref,aortic stenosis,Serum sialic acid is independently associated with cerebrovascular atherosclerotic stenosis severity and total vascular burden: A retrospective cohort study,Qi Cai; Chunjiao Yang; Lei Luo; Yinfei Huang; Yu Xie; Xin Liang; Renwei Zhang; Yumin Liu,10.1016/j.cca.2026.121217,2027-01,Clinica Chimica Acta,
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Deep learning-based multimodal fusion of vibrational spectroscopy and clinical data for aortic dissection diagnosis and prognosis,Guangyao Ma; Lei Yan; Xuguang Zhou; Hui Yang; Chen Chen; Jing Tao; Hao Liu; Cheng Chen; Yining Yang,10.1016/j.saa.2026.128391,2026-12,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy,
Crossref,aortic stenosis,Step-by-step En face O red oil method for aortic plaque staining and quantification in ApoE knockout mouse,Nurin Yasmin Mohd Khairudin; B. Vimala R.M.T Balasubramaniam; Suhaila Abd Muid; Nurdiyana Nasrudin; Nasibah Azme,10.1016/j.mex.2026.104020,2026-12,MethodsX,
Crossref,aortic stenosis,Vasodilatory study of Mitragyna speciosa (Korth.) Havil methanolic extract using rats aortic ring assay,Hui Wei Loh; Wan Yin Tew; Chong Seng Yan; Chi Yuan Low; Zurina Hassan; Qiyue Qiu; Bin Yang; Zheng Zhang; Ruiling Zhang; Nelson Jeng Yeou Chear; Mun Fei Yam,10.1016/j.jep.2026.122057,2026-12,Journal of Ethnopharmacology,
Crossref,aortic stenosis,Physician-Modified Fenestrated Stent-Grafts Planned Using Three-Dimensional Techniques for Complex Aortic Pathology: A Systematic Review and Meta-Analysis,Patryk Skórka; Karol Miler; Marta Ziętara; Piotr Gutowski; Arkadiusz Kazimierczak; Paweł Rynio,10.1016/j.avsg.2026.06.032,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,An antibody-conjugated polymer nanoparticle that targets inflammatory site for abdominal aortic aneurysm antioxidant stress therapy,Youjin Huang; Qi'’nan Yin; Qin Zhang; Jinping Liu; Ya Wu; Yong Liu,10.1016/j.bioadv.2026.214968,2026-11,Biomaterials Advances,
Crossref,aortic stenosis,Aligning Credentialing with the Complexity of Endovascular Aortic Repair,Mazin Foteh; Rafael D. Malgor,10.1016/j.avsg.2026.06.017,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Impact of Multidisciplinary Team Meetings on Management and Outcomes for Aortic Disease: A Scoping Review of the Literature,Sameer Bhat; Mario D'Oria; Manar Khashram,10.1016/j.avsg.2026.06.036,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,M1 macrophage-derived exosomal miR-155-5p exacerbates aortic dissection via SMAD5-Mediated regulation of vascular smooth muscle cell phenotype,Dengwei Cao; Xinyi Li; Shaoping Zhu; Jianfeng Chen; Haoxiang Li; Jiajun Shi; Xiaoqi Xiong; Jiahui Liu; Yumou Wang; Zhe Dong; Jiangping Song; Jinping Liu,10.1016/j.bioactmat.2026.05.057,2026-11,Bioactive Materials,
Crossref,aortic stenosis,Prognostic Value of Frailty in Aortic Surgery: A Systematic Review and Meta-Analysis Comparing Frailty Assessment Tools,Mayara Leite Coutinho; Lucas Monteiro Delgado; Inez Ohashi Torres; João Rocha-Neves; Antonio Eduardo Zerati; Mario D'Oria; Pedro Puech Leão,10.1016/j.avsg.2026.06.034,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Impact of a Substantial Oversizing Strategy in Chimney Endovascular Aneurysm Repair on Aortic Neck Behavior and Clinical Outcomes Compared with Open Repair for Challenging Aortic Necks,Yuriko Takeuchi; Noriyasu Morikage; Takahiro Mizoguchi; Makoto Samura; Takasuke Harada; Hiroshi Kurazumi; Kotaro Suehiro; Kimikazu Hamano,10.1016/j.avsg.2026.06.039,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Acute Kidney Injury is Associated with Increased Mortality following Thoracic Endovascular Aortic Repair,Ryan Wahidi; Livia Brennan; Santiago Elizondo-Benedetto; Fatima Mustansir; Rebecca A. Sorber; Mohamed A. Zayed; J. Westley Ohman; Zachary J. Wanken,10.1016/j.avsg.2026.06.015,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Long-Term Graft and Patient Survival Following Endovascular Intervention for Renal Artery Stenosis in Transplanted Kidneys: A Single-Center Experience,Mennatalla Hegazi; Nii-Kabu Kabutey; Robert R. Redfield; Hirohito Ichii; Uttam Reddy; Isabella J. Kuo; Roy M. Fujitani; Anthony H. Chau; Samuel L. Chen,10.1016/j.avsg.2026.05.117,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Preoperative Inflammatory Indices Have Limited Predictive Value in Patients with Ruptured Abdominal Aortic Aneurysm,Ksenija Jovanovic; Natasa Jovanovic; Luka Dabovic; Nemanja Radovanovic; Milica Savic; Igor Koncar; Nikola Ilic; Marko Dragas; Slobodan Cvetkovic,10.1016/j.avsg.2026.06.030,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Renal Artery Involvement Predicts Renal Atrophy without Affecting AKI Incidence after TEVAR in DeBakey IIIb Aortic Dissection: A Single-Center Retrospective Analysis,Biao Zhou; Yangyang Ge; Dan Rong; Feng Liu; Weihang Lu; Wei Guo,10.1016/j.avsg.2026.05.113,2026-11,Annals of Vascular Surgery,
Crossref,aortic stenosis,Colchicine attenuates diet-induced early aortic vascular remodeling in mice via modulation of inflammatory and cell death-associated pathways,Amira I. Shrief; Sally Abdallah Mostafa; Dina S. Elshenawy; Mamdouh Eldesoqui; Somaya Saad; Yomna F. Hassan,10.1016/j.tice.2026.103720,2026-11,Tissue and Cell,
Crossref,aortic stenosis,Comparative phenotypic analysis of primary aortic VSMCs versus TGF - β/PDGF - BB differentiated MSCs in rat,Pulkit Soni; Diksha Rani; Manish Kumar; Vaibhav Kushwaha; Anurag Thapliyal; Satyavir Yadav; Shashank Kumar Maurya; Sanjay Kumar Dey,10.1016/j.tice.2026.103714,2026-11,Tissue and Cell,
Crossref,aortic stenosis,Thoracic Endovascular Aortic Repair for the Management of Acute Type B Intramural Hematoma with Ulcer-like Projection Results in Remodeling of Concomitant Retrograde Arch Extension,Erin McIntosh; Fatima Mustansir; Ryan Wahidi; Varun Dalmia; Nathan Droz; Puja Kachroo; Alexander A. Brescia; Zachary Wanken; J. Westley Ohman,10.1016/j.avsg.2026.06.011,2026-11,Annals of Vascular Surgery,
OpenAlex,aortic stenosis,AorticStenOmics: Xenium spatial transcriptomics of human aortic stenosis valve slide B15XO,(:unkn) unknown,,2028-01-01,Open MIND,"This deposit contains Xenium spatial transcriptomics data from human aortic valve tissue from slide B15XO. The slide includes spatially matched regions selected to represent areas of relative high and low in vivo [⁶⁸Ga]FAPI-46 PET signal within the same patient, enabling comparison of features associated with regional FAPI uptake."
OpenAlex,aortic stenosis,"AorticStenOmics: single-nucleus, single-cell and bulk RNA sequencing of human aortic stenosis valves",(:unkn) unknown,,2027-01-01,Open MIND,"This deposit contains single-nucleus, single-cell and bulk RNA sequencing data from human aortic valves across the spectrum of aortic stenosis. The dataset includes single-nucleus RNA sequencing from 25 aortic valves and bulk RNA sequencing from 39 aortic valves spanning control, mild/moderate and severe disease, as well as single-cell RNA sequencing from 8 valves with matched in vivo [⁶⁸Ga]FAPI-46 PET-CT molecular imaging."
OpenAlex,aortic stenosis,AorticStenOmics: microscopy of human aortic valves,(:unkn) unknown,,2027-01-01,Open MIND,"This deposit contains microscopy imaging data from human aortic valves across the spectrum of aortic stenosis. The dataset includes duplex immunohistochemistry (IHC), multiplexed immunofluorescence (mIF) and haematoxylin and eosin (H&amp;E) staining."
OpenAlex,aortic stenosis,AorticStenOmics: Xenium spatial transcriptomics of human aortic stenosis valve slide BXNFB,(:unkn) unknown,,2027-01-01,Open MIND,"This deposit contains Xenium spatial transcriptomics data from human aortic valve tissue from slide BXNFB. The slide includes spatially matched regions selected to represent areas of relative high and low in vivo [⁶⁸Ga]FAPI-46 PET signal within the same patient, enabling comparison of features associated with regional FAPI uptake."
