source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,deep learning,Optimizing preoperative planning for total hip arthroplasty using random forest models to predict stem size and compatibility.,Takehiro Kaneoka; Takashi Imagama; Tomoya Okazaki; Yuta Matsuki; Takehiro Kawakami; Kazuhiro Yamazaki; Kei Sasaki; Yoshiyuki Asai; Takashi Sakai,10.1186/s12891-026-10022-9,2026-05-29,BMC musculoskeletal disorders,"Preoperative planning is essential for optimal outcomes post-total hip arthroplasty (THA). Appropriate stem size and compatibility with femoral dimensions are essential in THA to prevent distal fixation. Previous studies have proposed deep learning-based models with image recognition for preoperative planning to determine the best-fit stem; however, whether size and compatibility are adequately optimized remains unclear. This study developed methods that may assist surgeons in preoperative planning to estimate the stem size and compatibility using supervised machine learning models.
Two Random Forest (RF) models were developed to estimate the best-fit stem size and stem compatibility with the femoral geometry. Femoral size information measured at 10 locations from computed tomography images of 320 hips was used to train the models. The training data included the sizes and compatibility information as the target variables for supervised learning provided by a simulation software currently used in clinical practice to determine the optimal stem. As part of feature engineering, ratios derived from combinations of the 10 measured values were used as learning data. The size estimation model was designed as a seven-class classification model, whereas the compatibility estimation model was a binary classification model, predicting whether the stem will exclusively fit distally or not. Both models were tested using data from 109 hips of patients who underwent THA. The model performances were assessed using accuracy, F1 score, precision, and recall. Each parameter's impact was determined using feature importance analysis.
The size and compatibility estimation models trained without ratio information showed accuracies of 89.0% (exact-match: 46.8%) and 85.3%, respectively. When it was included, the models' performance improved, with the size and compatibility estimation accuracies increasing to 92.7% (exact-match: 39.4%) and 87.2%, respectively. Feature importance analysis highlighted that distal medullary cavity diameter is key in size estimation, while overall femoral dimensions are vital for compatibility estimation.
This study developed models that estimate the two critical factors in stem selection: size and compatibility. These models may support preoperative planning for THA using the Accolade II stem, although further validation is required to establish applicability to other implant systems."
PubMed,deep learning,A two-stage sperm holomorphological analysis method based on multi-output network construction.,Wentan Jiao; Mengqing Hu; Bo Wang; Guanjun Wang; Yang Li; Jingyi Qi,10.1186/s12859-026-06478-0,2026-05-29,BMC bioinformatics,"Sperm morphology detection technology has important research value in diagnosing male infertility. Traditional manual detection methods are time-consuming, labor-intensive, and highly subjective. The sperm morphology analysis method based on deep learning can objectively and efficiently complete the sperm detection task, and has the advantage of end-to-end learning.
This study proposed a two-stage sperm morphology analysis method, which used the UNet + + network to segment individual sperm, and then used the Multi-Head Mobilevit Net model based on multi-output classification to achieve one-time detection of the head, midpiece, and principal piece of a single sperm, and integrated the Mixing Loss function into the classification model.
Based on the data enhancement technology, the expanded 10,802 improved Papanicolaou stain sperm morphology classification dataset was tested. The results showed that the accuracy of the sperm head, midpiece, and principal piece reached 83.47%, 96.19%, and 94.99%, respectively. This study can quickly realize the automated detection of sperm morphology, providing strong technical support for the development of reproductive medicine."
PubMed,deep learning,A survey of deep learning techniques in detecting neurological disorders using MRI.,Deepak Mane; Ranjeet Bidwe; Rivan Shetty; Atharva Shinde; Gaurav Shende; Vishal Sharma,10.1186/s12938-026-01587-6,2026-05-29,Biomedical engineering online,"Magnetic resonance imaging (MRI) is widely regarded as the most reliable non-invasive imaging modality for detecting neurological disorders. However, manual interpretation of MRI scans is often time-consuming and prone to inter-observer variability, which can lead to inconsistencies in diagnosis. The global burden of neurological disorders-including Alzheimer's disease, brain tumors, Parkinson's disease, multiple sclerosis, and schizophrenia-continues to increase, creating an urgent demand for accurate, scalable, and automated diagnostic solutions. In recent years, deep learning (DL) has emerged as a powerful paradigm for medical image analysis, enabling automated feature extraction and improved diagnostic performance in neuroimaging applications. This survey provides a comprehensive analysis of deep learning approaches for MRI-based detection of neurological disorders. A systematic review of 47 research articles published between 2019 and 2025 is conducted, covering over 40 deep learning architectures evaluated on 34 publicly available and clinical datasets. The study categorizes and critically examines convolutional neural networks (CNNs), Vision Transformers (ViTs), hybrid CNN-Transformer models, and other specialized deep learning frameworks developed for neurological disease detection and classification. Comparative analyses are presented across different neurological conditions, highlighting model performance, dataset characteristics, evaluation protocols, and computational requirements. Furthermore, the survey identifies emerging architectural trends and evaluates the relative strengths and limitations of existing approaches with respect to generalization, interpretability, and clinical applicability. Key research gaps are highlighted, including limited cross-institutional validation, dataset heterogeneity, insufficient explainability, and challenges in real-world clinical deployment. Finally, the paper outlines promising research directions such as multimodal learning, self-supervised representation learning, and robust cross-domain generalization to enhance the reliability and clinical translation of MRI-based deep learning systems."
PubMed,deep learning,MSTM-Net: a two-stage prostate cancer segmentation network based on swin-transformer-mamba architecture.,Jiatao Chen; Xiang Liu; Shuohong Wang; Wenbin Ji,10.1186/s12880-026-02445-6,2026-05-29,BMC medical imaging,"Magnetic resonance imaging (MRI) has become a core imaging modality for prostate cancer screening and diagnosis. Accurate and automatic segmentation of lesion regions is critical for subsequent staging assessment and treatment planning.
To this end, this research proposes a two-stage segmentation framework for multimodal MRI. In the first stage, the prostate gland is segmented to extract the region of interest (ROI), thereby removing complex pelvic background structures. In the second stage, fine-grained prostate cancer lesion segmentation is performed within the ROI, enabling the model to focus on anatomically plausible lesion regions.A segmentation network, termed MSTM-Net, is developed based on this framework. The network adopts a Swin Transformer-based decoder architecture. At the input stage, T2-weighted images and apparent diffusion coefficient (ADC) maps are spatially aligned and concatenated along the channel dimension. During decoding, a Mamba module based on state-space modeling is introduced to jointly capture local structural information and long-range dependencies. Multi-head attention fusion and multi-scale feature fusion are further integrated into the skip connections to enhance the consistency between shallow spatial details and deep semantic representations.
Experiments conducted on the cleaned PROSTATEx dataset demonstrate that the proposed method achieves a Dice score of 95.38% for prostate gland segmentation and 63.89% for lesion segmentation, outperforming the best comparative network by approximately 4% points, with an mIoU of 61.32%. Furthermore, cross-dataset validation on the PI-CAI dataset yields a Dice score of 63.14%, indicating good generalization ability and clinical feasibility for automated prostate cancer segmentation.
The proposed MSTM-Net demonstrates effective performance for prostate cancer segmentation in multimodal MRI, achieving improved accuracy and feature representation compared with existing methods. The results indicate that the two-stage framework combined with multi-modal fusion and state-space modeling is a promising approach, although further validation on larger and more diverse datasets is required to enhance robustness and generalization."
PubMed,deep learning,A multimodal interpretable deep learning-radiomics framework for predicting lymph node metastasis following neoadjuvant chemoradiotherapy in locally advanced rectal cancer: a multicenter validation study.,Qiurong Wei; Chenyu Zhao; Zeli Chen; Yehuan Tang; Weicui Chen; Liming Zhong; Shaowei Hu; Yuankui Wu; Wei Yang; Xian Liu,10.1038/s41698-026-01510-1,2026-05-29,NPJ precision oncology,"Accurate assessment of lymph node metastasis (LNM) following neoadjuvant chemoradiotherapy (nCRT) presents a significant clinical challenge and is essential for the management of locally advanced rectal cancer (LARC). In this multicenter study, we developed and externally tested a multimodal MRI-based framework that integrates clinical demographics, handcrafted radiomic signatures, and deep learning (DL)-derived features to predict post-nCRT lymph nodal status. This study enrolled 382 LARC patients who underwent surgery after nCRT at four centers. Post-nCRT T2-weighted (T2WI) and diffusion-weighted (DWI) MRI images were used to extract radiomic and DL-derived features of tumors. After feature harmonization and selection, a predictive model was constructed using a DL fusion network and a random forest algorithm. The model performance was evaluated across the training, validation, internal test, and external test cohorts using the area under the receiver operating characteristic curve (AUC) and decision curve analysis (DCA). Shapley Additive Explanation (SHAP) and gradient-weighted Class Activation Mapping (Grad-CAM) were used to enhance the model's interpretability. The combined model, which included clinical, radiomics and DL-derived features, demonstrated the optimal predictive capacity, with an AUC of 0.771 in the external test dataset. This approach shows promise for noninvasively determining treatment response, prognosis, and surgical management."
PubMed,deep learning,O²RDL-net for joint risk classification and delay forecasting in logistics systems using interaction amplified deep.,Xiao Yang,10.1038/s41598-026-55703-6,2026-05-29,Scientific reports,"Transportation and logistics systems face frequent delays and operational risks due to congestion, human factors, and rapidly changing conditions. Predicting delays and identifying risk levels in advance is therefore essential for reliable logistics planning. Most existing methods handle delay forecasting and risk classification separately and often fail to capture complex temporal and interaction-driven patterns. To overcome these limitations, this study proposes O²RDL-Net, a load-aware and interaction-amplified deep learning framework for joint risk classification and delay forecasting. The proposed model integrates higher-order operational indicators, including the Risk Accumulation Index, Delay Sensitivity Indicator, Human-Operational Interaction Score, and Logistics System Representation, to capture cumulative risk, short-term sensitivity, and system-level interactions. A spatio-temporal attention encoder with risk regime modulation is used to improve learning stability and generalization. Experimental results show that O²RDL-Net achieves superior performance compared to baseline models, with a mean absolute error of 2.05, RMSE of 3.01, and R² of 0.91 for delay forecasting. For risk classification, the model reaches an accuracy of 92%, precision of 91%, recall of 92%, and F1-score of 91%. Interpretability analysis using SHAP and local explanations confirms that the model relies on meaningful and domain-consistent features. Overall, O²RDL-Net provides an accurate, stable, and interpretable solution for real-world logistics risk and delay management."
PubMed,deep learning,Autism spectrum disorder identification using machine learning models on MRI data.,Milner Paul V; Caren Babu; Suni Jose; Shuma Adhikari; Loitongbam Surajkumar Singh; Jijo Francis; Adarsh V Parekkattil,10.1038/s41598-026-55163-y,2026-05-29,Scientific reports,"Autism Spectrum Disorder (ASD) is a neurodevelopmental condition that affects sensory processing, speech, behavior and identifying the condition at an early stage is necessary to provide the treatment. The existing diagnostic methods are mainly based on personalized subjective and time consuming. This study introduces an objective diagnostic method by analyzing technical noise signature producing the Quality Vector which is extracted from multimodal MRI data. This work leverages Machine Learning (ML) and Deep Learning (DL) techniques on this Quality vector for improving ASD detection. The methodology leveraged technical Quality Assessment Protocol (QAP) metrics from the ABIDE II repository, integrating structural (sMRI), functional (fMRI), and diffusion (DTI) modalities. The methodology utilized Density-Based Spatial Clustering of Applications with Noise (DBSCAN) for outlier removal and Principal Component Analysis (PCA) for dimensionality reduction. A classification pipeline was implemented using a 1D-Residual Network (1D-ResNet), Convolutional Neural Network(CNN), SVM, kNN and a proposed Voting Ensemble (SVM, KNN, and XGBoost), validated through stratified 10-fold cross-validation. In this work, the proposed ensemble emerged as the superior model, achieving a diagnostic accuracy of 95.84%. These findings indicate that technical biomarkers derived from imaging quality metrics are highly useful for ASD detection. This research demonstrates that technical quality metrics, often dismissed as noise, contain significant diagnostic value. The Quality Vector framework provides a computationally efficient and objective tool for ASD identification. The high classification performance suggests that the biomarkers obtained from MRI have a potential future scope in research on early ASD diagnosis and detection."
PubMed,deep learning,Authorship identification for Chinese literature based on a pyramid deep bidirectional gated recurrent unit network with voting strategy.,Bowen Jiang,10.1038/s41598-026-54730-7,2026-05-29,Scientific reports,"Identifying the author of given textual excerpts is a challenging and significant task in computational linguistics. In this paper, we propose a novel deep-learning model structured based on a Pyramid Deep Bidirectional Gated Recurrent Unit (biGRU) network for authorship identification of Chinese literature. Our model introduces a hierarchical architecture where the output sequence of each GRU layer is progressively downsampled by an optimizable convolutional module before serving as the input for the subsequent layer. To enhance computational efficiency, we implement a parameter-sharing strategy across all layers. Furthermore, we incorporate a multi-level soft-voting mechanism, where hidden features extracted at each layer independently contribute to the final prediction, effectively capturing diverse levels of characteristic abstraction. We evaluate our approach on a Chinese literary dataset comprising over 90 k tokens derived from short, fragmented utterances, where coherent and extensive contextual information is inherently limited. Experimental results demonstrate that our model achieves a superior F1 score of 0.8224 while requiring only approximately 41% of the FLOPs compared to a conventional deep biGRU network of equivalent depth, confirming its effectiveness and efficiency for authorship identification."
PubMed,deep learning,CholBindNet as an interpretable neural network for cholesterol-binding site classification.,Alexis Hernandez; Aashish Bhatt; Ivan Revilla; Jacob Ede Levine; Sai Chandra Kosaraju; Yun Lyna Luo,10.1038/s42004-026-02064-w,2026-05-29,Communications chemistry,"Cholesterol is a key modulator of membrane protein structure and function, yet predicting cholesterol-binding sites remains challenging due to its non-druglike physicochemical properties. Here, we curated more than 800 high-resolution transmembrane protein structures containing cholesterol, and developed an interpretable, atom-based graph neural network, called CholBindNet. A positive-unlabeled (PU) training strategy was employed to address the scarcity of negative samples due to the promiscuous nature of cholesterol binding. We show that CholBindNet substantially outperforms existing machine learning models trained on general ligand-binding datasets, including AlphaFold3, P2Rank, and DiffDock. The performance and generalizability of the model on unseen membrane proteins were further demonstrated by rapidly assessing cholesterol-binding sites in the PIEZO2 ion channel against all-atom molecular dynamics (MD) simulations conducted on Anton3 supercomputer. Additionally, strong model interpretability was achieved for CholBindNet through atom-level feature encoding, Grad-CAM visualization, and attention-based scoring analysis. Overall, CholBindNet provides an efficient and scalable approach for classifying and ranking cholesterol-binding sites on membrane proteins, achieving performance comparable to computationally expensive MD simulations while offering rich biophysical insights into the atomic-level spatial patterns beyond amino-acid sequence. This work lays the foundation for future deep-learning models targeting membrane protein drug-binding sites and cholesterol-modulated therapeutics."
PubMed,deep learning,VeNet: a lightweight neural network for efficient brain vessel segmentation in endovascular robotic surgery.,Alexandra Bernadotte,10.1038/s41598-026-54176-x,2026-05-29,Scientific reports,"Telesurgery integrates artificial intelligence (AI), robotic systems, sensing technologies, and wireless communication to enable remote and computer-assisted surgical interventions. Beyond remote operation, AI-driven assistance can improve procedural stability and consistency by supporting motion smoothing, tremor reduction, event detection, and workflow guidance. Achieving these capabilities requires accurate, patient-specific anatomical models derived from limited medical imaging data, together with data-efficient and computationally lightweight algorithms suitable for near-real-time use. Robotic endovascular surgery presents additional challenges due to the complex topology of the cerebral vasculature and the limited availability of high-quality annotated imaging datasets. Current vessel segmentation pipelines often rely on manual annotation or classical vesselness filters, while deep learning approaches typically require large annotated datasets and substantial computational resources, limiting their applicability in resource-constrained or real-time settings. Here, we present VeNet, a lightweight neural network designed for three-dimensional segmentation of tubular structures such as blood vessels. VeNet employs a matrix-based operator and contains approximately 6,000 trainable parameters, enabling efficient training and inference on standard CPU hardware. The model demonstrates robust segmentation performance in low-data regimes, making it suitable for scenarios where extensive manual annotation is impractical. Using VeNet, we generated a large, semi-automatically annotated brain vessel magnetic resonance angiography dataset derived from the IXI cohort, with subsequent expert review. Together, VeNet and the accompanying dataset provide a resource-efficient foundation for vascular segmentation and simulation workflows. The model has been integrated into a robotic endovascular research platform with haptic feedback to support patient-specific vascular reconstruction and interactive simulation."
PubMed,deep learning,A deep learning-based model for automatic syntactic complexity assessment in L2 English writing: development and pedagogical application.,Yongming Wang; Huan Zhao,10.1038/s41598-026-53282-0,2026-05-29,Scientific reports,"Syntactic complexity serves as a critical indicator of second language writing proficiency, yet traditional assessment methods face challenges in scalability and consistency. Grounded in processability theory and usage-based approaches to second language acquisition, this study proposes a deep learning architecture for automatic syntactic complexity assessment in L2 English writing. The model integrates pre-trained BERT representations with graph attention networks to capture hierarchical syntactic structures, employing a multi-task learning framework that simultaneously predicts multiple complexity dimensions operationalized through both coarse-grained and fine-grained indices. Experimental results on learner corpora, validated through five-fold cross-validation, demonstrate that the proposed model achieves a Pearson correlation coefficient of 0.923 with expert human ratings, outperforming traditional rule-based tools and baseline neural approaches. Furthermore, a semester-long quasi-experimental study involving 186 Chinese university students indicated that the integrated instructional package incorporating automated syntactic feedback was associated with greater writing development, with the experimental group showing effect sizes ranging from 0.71 to 0.89 across complexity measures. These findings provide preliminary evidence that deep learning-based assessment shows potential for supporting L2 syntactic development in educational contexts, though further research is needed to disentangle the specific contributions of the automated model from other instructional factors."
PubMed,deep learning,An explainable spatio-temporal deep learning framework for crop yield prediction and recommendation.,Nifasath Piyar S; Dr Baulkani S,10.1038/s41598-026-54439-7,2026-05-29,Scientific reports,"Agriculture plays a critical role in ensuring global food security, yet crop yield variability driven by climate change, soil heterogeneity, and environmental fluctuations poses persistent challenges. Accurate yield forecasting and intelligent crop recommendation are essential for sustainable and efficient farm management. This study proposes a novel AI-driven framework for precise crop yield prediction and data-driven crop selection. The framework integrates systematic data preprocessing, hybrid feature selection, deep learning, and attention-based modeling to capture complex nonlinear relationships within agricultural datasets. Raw data, including soil properties, topography, climatic variables, and historical yield records, are processed using median-based imputation, normalization, and Z-score outlier detection to enhance reliability. A multi-stage hybrid feature selection approach combining Minimum Redundancy Maximum Weight, Sequential Forward Subset Selection, and Recursive Fisher Score identifies the most informative features while reducing redundancy. Yield prediction is performed using an attention-enhanced hybrid kernel Extreme Learning Machine (ELM). Crop recommendation is achieved through a Spatio-Temporal Explainable Group-Enhanced Transformer Network (STX-GTNET) optimized with the PantheraCobra metaheuristic. Model interpretability is ensured using Grad-CAM and Integrated Gradients. Experimental results demonstrate strong performance, achieving an RMSE of 281.6 and R² of 0.94 for yield prediction, and 98.4% accuracy with a 0.991 ROC-AUC for crop recommendation."
PubMed,deep learning,YOLOv10-based multi-scale variant object detection for multi-category PPE non-compliance monitoring on construction sites.,Seunghyeon Wang; Hyuna Kim; Jiyoung Yeo; Juhyung Kim,10.1038/s41598-026-53052-y,2026-05-29,Scientific reports,"Multi-category Personal Protective Equipment (PPE) non-compliance monitoring on construction sites remains challenging because visual cues for missing PPE often appear at multiple scales, particularly as small objects. To address these challenges, an enhanced YOLOv10-based detector is developed that incorporates Omni-Dimensional Dynamic Convolution (ODConv) to strengthen fine-grained feature representation, an Efficient Multi-scale Attention-guided Bidirectional Feature Pyramid Network (EMA-BiFPN) to improve cross-scale fusion, a four-scale prediction strategy to increase sensitivity to extremely small instances, and the Minimum Points Distance IoU (MPDIoU) loss to stabilize bounding-box regression. Experiments are conducted on a dataset of 4060 images annotated for five violation categories (No-helmet, No-mask, No-vest, No-glove, and No-shoes), using stratified splits and a controlled hyperparameter search (243 configurations). On the test set, the proposed method achieves 92.49 mAP@50 and 70.04 mAP@50:95 while maintaining 57.28 FPS, outperforming representative two-stage, one-stage, and transformer-based baselines. The largest gains are observed in small-object regimes, reaching [Formula: see text] = 82.74 and [Formula: see text] = 88.96, indicating improved robustness to distant and tiny PPE cues. Robustness analyses further show that performance is less sensitive to weight initialization than to dataset partitioning, and condition-based evaluation confirms that far-field views and worker overlap remain the dominant failure cases due to the difficulty of localizing extremely small instances."
PubMed,deep learning,Leveraging large language models for gastrointestinal injury detection in athletes: a medical image analysis approach.,Shan Luo; Jiangtao Xie; Yongxin Du; Wenjuan Wu; Jingnian Tong,10.1038/s41598-026-42779-3,2026-05-29,Scientific reports,"Injury detection and rehabilitation monitoring are critical components of sports medicine, particularly for gastrointestinal injuries that can impact athletic performance and health. Traditional approaches to injury assessment rely on manual medical imaging analysis and subjective clinical evaluations, which are often time-consuming, labor-intensive, and prone to interobserver variability. Recent advancements in artificial intelligence (AI), particularly large language models (LLMs) and deep learning techniques, offer new opportunities for enhancing medical image interpretation, predictive modeling, and real-time injury assessment. This study presents a novel AI-driven framework that integrates multimodal sports medicine data-including biomechanical signals, medical imaging, physiological indicators, and athlete performance metrics-to enhance the detection and management of gastrointestinal injuries in athletes. Our approach consists of a Biomechanical-Aware Neural Network (BANNet) for injury prediction and an Adaptive Rehabilitation and Performance Optimization Strategy (ARPOS) for personalized recovery interventions. BANNet employs hierarchical deep learning architectures to extract spatial-temporal patterns from diverse data sources, improving early injury detection and classification accuracy. ARPOS utilizes reinforcement learning, real-time sensor feedback, and individualized training adaptations to dynamically adjust rehabilitation protocols, optimizing recovery outcomes and minimizing reinjury risks. Experimental results demonstrate that our proposed framework significantly outperforms conventional methods in injury classification accuracy, rehabilitation efficiency, and clinical decision support. These findings highlight the potential of AI-powered systems in sports medicine, providing a scalable, interpretable, and data-driven solution for gastrointestinal injury detection, athlete performance optimization, and long-term health management."
PubMed,deep learning,MSML-DenseXmer: harnessing vision transformers through integration with novel dense networks for medical image fusion.,Disha Mohini Pathak; Dhyanendra Jain; Somya Srivastava; Rajendra Kachhava; Tribhuwan Kumar Tewari; Surbhi Sharma,10.1038/s41598-026-52181-8,2026-05-29,Scientific reports,"The integration of multiple modalities in medical imaging allows a thorough representation of structural and functional details, resulting in improved diagnosis and treatment. Deep learning methods outperform conventional methods by automating the extraction of pertinent features and fusing them while preserving both structural and textural integrity. Existing methods lack the ability to capture complex global structures, small-scale textural features, and long-range dependencies, which causes incomplete feature representation. This study presents a novel deep-learning framework that combines an improved DenseNet for capturing local fine- grained features with a Swin Transformer for extracting global structural details and long- range relationships, thereby facilitating a more comprehensive fused output. A modified hybrid approach utilizing L1, L2 and infinity norm is used to generate attention weights in the feature fusion-oriented row-column vector dimension technique. The model is trained on different modalities in the Whole Brain Atlas dataset and the Lung-PET-CT-Dx dataset using a novel loss function. This function improves fusion by integrating pixel loss, structural similarity, and textural preservation. The evaluation of the fused image's quality involves multiple metrics that assess image clarity, structural integrity, feature retention, contrast improvement, and overall visual accuracy, providing a thorough analysis. The MSML-DenseXmer framework demonstrates improved performance compared to existing approaches across multiple medical imaging modalities. Specifically, it achieves over 9.94% rise in MRI-SPECT fusion, above 6.82% gain in MRI-PET fusion, a minimum of 18.37% increase in MRI-CT fusion, and at least 2.83% gain on the Lungs PET-CT dataset, indicating its potential in improving fusion quality."
PubMed,deep learning,A unified deep learning application framework for forensic shoeprint analysis under data-limited conditions.,Moonsoo Jang; Changhee Hwang; Soyoung Park,10.1038/s41598-026-52505-8,2026-05-29,Scientific reports,"This study presents a data-efficient framework for applying deep learning to forensic shoeprint matching under realistic casework constraints. In forensic practice, deployment is often limited by scarce labeled data, distributional differences between reference collections and casework evidence, and a lack of practical guidance on model selection, augmentation, and adaptation. Rather than proposing a new architecture, this study focuses on how existing deep learning components can be systematically adapted to improve reliability under such conditions. We examine three key aspects commonly encountered in practice: the selection of pretrained representations, the design of augmentation strategies, and adaptation to new domains using limited target-domain data. Experiments on two complementary shoeprint datasets demonstrate that generic pretrained models without adaptation exhibit unstable behavior, whereas domain-aligned backbones provide more consistent performance. In terms of data augmentation, standard geometric transformations can lead to non-monotonic and sometimes degraded performance, while morphology-preserving generative augmentation based on a convolutional autoencoder yielded more stable improvements. Under cross-domain dataset shift, few-shot fine-tuning with only 1-3% of labeled target-domain data recovers a substantial portion of the performance achieved with full-data training. In addition, combining generative and standard augmentation strategies produces competitive performance, suggesting that different augmentation mechanisms may introduce complementary variability, although systematic exploration of such combinations remains an open problem. Overall, this study provides practical, evidence-based guidance for applying deep learning in forensic shoeprint analysis under data-limited and domain-shifted conditions, with implications for other domains where similar constraints arise."
PubMed,deep learning,AI for the assessment and discovery of morphological-molecular biomarker relationships in hematologic malignancies.,Ignacio Hernández-Abad; Raquel Ancos-Pintado; Ana Mendoza; Álvaro Basterra-García; Roberto García-Vicente; Juan E Ortuño; Alba Rodríguez-García; Alejandra Ortiz-Ruiz; Nuria Díez; David Bermejo-Peláez; David Brau-Queralt; Irene Zamanillo; Paula Sánchez-Llorca; Andrés Santos; Joaquín Martínez-López; Miguel Luengo-Oroz; María Hernández-Sánchez; María Linares; María J Ledesma-Carbayo,10.1016/j.blre.2026.101398,2026-05-26,Blood reviews,"Artificial intelligence (AI) is transforming morphological assessment in hematologic malignancies by enabling automated cell classification, detection of disease-specific features, and prediction of genetic alterations from blood and bone marrow smear images. Deep learning models have achieved expert-level performance in identifying malignant patterns, uncovering morphologic-molecular associations, and providing patient-level diagnoses through multiple instance learning approaches. This review summarizes recent advances in AI-driven morphological analysis across myeloid and lymphoid neoplasms, emphasizing their impact on diagnosis and disease classification. We further examine emerging evidence linking image-derived features, such as nuclear texture, cytoplasmic granularity, and spatial cell organization, to molecular and prognostic variables. In addition, we discuss enabling technologies, including virtual staining and interpretability methods, that support clinical integration. Finally, we address key challenges, including data heterogeneity, the need for prospective validation, and interdisciplinary collaboration. AI-powered, explainable morphological analysis has the potential to advance precision hematology and personalized patient management."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Metabolic mechanism analysis of abdominal aortic aneurysm tissues by internal extractive electrospray ionization mass spectrometry with minimal sample size,Manman Qin; Leting Wang; Dan Shan; Deqing Lin; Qinglin Chen; Shuxiang Yan; Liangliang Liao; Xinyi Luo; Yifeng Zhang; Jun Yu,10.1016/j.talanta.2026.129840,2026-10,Talanta,
Crossref,aortic stenosis,Low back pain in the elderly: Abdominal aortic aneurysm as a diagnostic pitfall,Maroua Slouma; Sonia Khalbous; Mounir Lmaloum,10.1016/j.jbspin.2026.106070,2026-10,Joint Bone Spine,
Crossref,aortic stenosis,Mega-aortic syndrome in Cogan syndrome,Philipp Jud; Rupert Horst Portugaller,10.1016/j.jbspin.2026.106064,2026-10,Joint Bone Spine,
Crossref,aortic stenosis,"Rethinking Malperfusion in Acute Type A Aortic Dissection: Anatomy, Timing, and Strategy",Ilaria Salzillo; Edoardo Gallo Destefanis; Antonio Bozzani; Vittorio Arici,10.1016/j.avsg.2026.04.062,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,AP-DCNet: anatomical prior-guided dual-channel network for aortic dissection segmentation in pre- and post-operative CT angiography,Jingxu Chen; Jiachen Liu; Yi Li; Houde Wu; Shengru Fang; Guilin Feng; Jiantao Zhang; Xiangchen Dai; Li Guo,10.1016/j.bspc.2026.110583,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,A region-specific spatiotemporal framework for predicting abdominal aortic aneurysm morphological evolution,Tingting Fan; Jinhang Wang; Feng Liu; Zhengxun Wang; Jianmin Han; Shaofan Wang; Haixia Zhang; Xusan Yang,10.1016/j.bspc.2026.110599,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,"Outcomes of perioperative intra-aortic balloon pump support in patients undergoing aortic valve surgery: A single-centre, retrospective, observational study",Zhonglin Lin; Chen Chen; Guanying Chen; Chengbin Zhou,10.1016/j.hrtlng.2026.102793,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Letter to the Editor Regarding: “Alterations in Arterial Stiffness and Cardiac Function Following Complex Endovascular Repair of Pararenal and Thoracoabdominal Aortic Aneurysms”,Antonio Manenti; Gianluca Pagnoni; Giovanni Coppi; Francesca Coppi; Gianrocco Manco,10.1016/j.avsg.2026.04.027,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Pharmacopuncture therapy versus usual care for lumbar spinal stenosis: A randomized controlled trial,Su Won Lee; Yong-jun Ahn; Suna Kim; Yeonsun Lee; Hyun-Woo Cho; Dongwoo Nam; Yeoncheol Park; Eun-Jung Kim; Yoon Jae Lee; In-Hyuk Ha,10.1016/j.imr.2026.101323,2026-09,Integrative Medicine Research,
Crossref,aortic stenosis,Exclusion of Healthy Aorta in Complex Aneurysmatic Aortic Pathologies in Endovascular Repair,Rocio Garralda Díaz de Lope-Díaz; Manuela M. Hernández Mateo; Manuel Hernando Rydings; María Sánchez- Cantalejo Ferrer; Isaac Martínez López,10.1016/j.avsg.2026.04.037,2026-09,Annals of Vascular Surgery,
