source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Interplay between parathyroid hormone concentration and valvular and aortic calcifications.,Anna Olasińska-Wiśniewska; Kajetan Grodecki; Karolina Jemielity; Tomasz Urbanowicz; Marcin Misterski; Marek Grygier; Piotr Kübler; Bartłomiej Perek; Marcin Protasiewicz; Damini Dey; Marek Jemielity,10.5114/aoms/203473,2026,Archives of medical science : AMS,"Recently, a relationship between hyperparathyroidism and cardiovascular disorders has been highlighted. The current study aimed to identify a potential relationship between parathyroid hormone (PTH) and valvular calcification performance. A secondary aim was to evaluate the potential association between PTH concentration and post-procedural outcomes after transcatheter aortic valve implantation (TAVI).
Patients with severe symptomatic aortic stenosis were evaluated for study eligibility. Demographics, clinical data, and blood samples were collected. Pre-procedurally, echocardiography and computed tomography (CT) were performed. Quantitative evaluation of calcific tissue was conducted over the three regions of interest - ascending aorta, aortic and mitral valves - using semiautomated software.
The final study group comprised 89 patients (50 females, median (Q1-3) age of 77 (72-82) years. Increased PTH concentration was associated with a higher peak aortic gradient (p = 0.024), but not with mean aortic gradient or mitral annular calcification occurrence. CT analysis revealed an association between increased PTH and mean calcific tissue attenuation in the mitral (p = 0.004) and aortic valves (p < 0.001) and ascending aorta (p < 0.001) but no relationship with calcium volume in the regions of interest. Increased PTH did not differ between patients with and without paravalvular leak or new pacemaker implantation.
Increased PTH concentration is associated with calcific tissue attenuation but not calcium volume, suggesting that PTH may influence the degree of calcium accumulation in degenerated regions. PTH could potentially serve as a biomarker of calcific loading in valvular heart disease. However, PTH concentration does not appear to be associated with the rate of complications following TAVI."
PubMed,aortic stenosis,Fate of dilated ascending aorta after transcatheter aortic valve replacement.,Alexander C Mills; Yuki Ikeno; Akiko Tanaka; Harleen K Sandhu; Charles C Miller; Beau Bequeaith; Igor Gregoric; Danny Ramzy; Viacheslav Bobovnikov; Robert A Hetz; Juan Abreu; Biswajit Kar; Abhijeet Dhoble; Richard Smalling; Anthony Estrera,10.1016/j.xjse.2025.100080,2025-12,JTCVS structural and endovascular,"Poststenotic ascending aortic dilation has been extensively studied, with most studies focusing on surgical aortic valve replacement outcomes. Very few studies have evaluated outcomes after transcatheter aortic valve replacement (TAVR). This study evaluated changes of poststenotic ascending aortic dilation after TAVR, as well as the incidence of aortic intervention.
Patients with aortic stenosis who underwent TAVR over a 5-year study period were evaluated at a single institution. All patients with ascending aortas ≥4.0 cm were included. Continuous variables were analyzed using parametric or nonparametric tests, as appropriate, and a linear regression model was used to evaluate an estimate of the progression of aortic size over time.
In all, 115 of 1184 (9.7%) patients undergoing TAVR had a dilated ascending aorta, including 6.1% who had a bicuspid aortic valve, with 25.2% female. The average Society of Thoracic Surgeons risk score was 8.1 ± 4.2%. Median follow-up was 2.49 years (interquartile range, 0.4-6.1 years). The average aortic size preoperatively was 4.3 ± 0.3 cm. Patients with bicuspid valves had a larger mean aortic size compared with those with a tricuspid valve (4.5 ± 0.5 cm vs 4.2 ± 0.3 cm, P = .05). The average postoperative size was 4.01 ± 0.5 cm, which was smaller compared with the preoperative size (P < .001). However, a linear regression model showed no evidence that aortic size becomes smaller over continued follow-up. Importantly, only 2 patients had to undergo an aortic intervention after TAVR.
For patients with aortic stenosis and a moderate dilated ascending aorta, TAVR appears to be safe in those with a dilated ascending aorta at intermediate follow-up."
PubMed,aortic stenosis,Aortic Stenosis and Heart Failure With Preserved Ejection Fraction: A Cautionary Tale of Common Partners.,Jennifer Y Zhou; Shane Nanayakkara; David M Kaye; Dion Stub,10.1161/CIRCHEARTFAILURE.126.014249,2026-06-17,Circulation. Heart failure,"Aortic stenosis (AS) is increasingly recognized as a disease of both the valve and the myocardium. Beyond valvular obstruction, many patients with aortic stenosis develop extra-valvular abnormalities, including left ventricular hypertrophy, diastolic dysfunction, and atrial and pulmonary vascular remodeling, which have emerged as major determinants of symptoms and prognosis. These abnormalities share many similarities with heart failure with preserved ejection fraction (HFpEF), a condition that is also prevalent in the same aging population. Emerging data suggest that AS and HFpEF frequently coexist and interact, compounded by shared cardiometabolic risk factors, producing convergent phenotypes that complicate diagnosis and influence treatment response. Residual HFpEF appears to underlie much of the persistent heart failure burden after aortic valve replacement, while even mild AS portends worse outcomes in patients with HFpEF. Recent studies have shown that HFpEF-directed therapies, such as sodium-glucose cotransporter 2 inhibitors, may benefit selected patients with AS. As both conditions increase in prevalence and valve interventions are offered to increasingly complex patients, a clearer understanding of the ways in which AS and HFpEF overlap and interact is essential. This review integrates epidemiological, pathophysiological, and clinical perspectives to synthesize emerging evidence on the AS-HFpEF overlap and outlines implications for diagnosis, prognosis, and management."
PubMed,aortic stenosis,Diagnostic Adequacy of Pre-TAVI CTA Compared With ICA and Its Prognostic Association With Coronary Artery Disease.,Murat Kaya; Osman Konukoglu; Barış Can Arslan; Fatıma Merve Kaya; Emin Erdem Kaya; Fatih Poyraz; Veysel Özgür Barış,10.1111/1754-9485.70134,2026-06-16,Journal of medical imaging and radiation oncology,"Previous studies have investigated the concordance between pre-TAVI coronary CT angiography (CTA) and invasive coronary angiography (ICA).
To evaluate the agreement between pre-TAVI coronary CTA and ICA and to determine the relationship between coronary artery disease and one-year survival: MATERIALS AND METHODS: Coronary CTA findings were compared with invasive coronary angiography in patients undergoing TAVI for severe aortic stenosis at our tertiary care center between November 2023 and November 2024, with 50% and 70% stenosis used as diagnostic cut-off values.
Ninety-five patients who underwent both coronary CTA and invasive coronary angiography prior to TAVI were included. Obstructive CAD was defined as ≥ 70% stenosis in the right coronary, left anterior descending, or circumflex artery, or ≥ 50% stenosis in the left main coronary artery. CTA findings showed strong agreement with invasive coronary angiography across all coronary arteries. At the 70% stenosis threshold, CTA demonstrated high sensitivity and specificity, with excellent interobserver agreement. Obstructive CAD was present in 82.1% of patients, with single-, two-, and three-vessel disease observed in 15.8%, 18.9%, and 47.4%, respectively. Severe carotid artery stenosis (> 70%) was observed in a minority of patients. One-year survival was 93.7% and was not associated with the presence of CAD (p = 0.466).
Pre-TAVI coronary CTA shows strong agreement with invasive coronary angiography for detecting obstructive coronary stenosis and represents a practical, noninvasive option for coronary assessment before TAVI."
PubMed,aortic stenosis,Determinants of systolic murmurs without significant valvular heart disease in an unselected Norwegian adult population: the Tromsø Study.,Stian Andersen; Anne Herefoss Davidsen; Per Niklas Waaler; Peder Andreas Halvorsen; Henrik Schirmer; Hasse Melbye; Juan Carlos Aviles Solis,10.1136/openhrt-2026-004132,2026-06-15,Open heart,"Systolic murmurs are common in adults without significant valvular heart disease (VHD) and are more prevalent in women than in men, but the determinants of murmur audibility remain unclear. We aimed to identify the physiological determinants of innocent murmurs and examine the basis for sex differences in murmur prevalence.
In this cross-sectional population-based study, we analysed data from 1680 participants in Tromsø7 without significant VHD who underwent echocardiography and heart sound recording. We used multivariable logistic regression with complete-case data from 1643 participants to identify determinants of innocent murmurs.
Among 1680 participants, 339 (20.2%) had an innocent murmur. In multivariable analysis, mean aortic valve gradient was the strongest determinant (OR 23.79 per 5 mm Hg, 95% CI 15.01 to 38.71), followed by female sex (OR 3.42, 95% CI 2.38 to 4.99), age (OR 1.41 per 10 years, 95% CI 1.22 to 1.64), systolic blood pressure (OR 1.12 per 10 mm Hg, 95% CI 1.04 to 1.20) and haemoglobin (OR 0.86 per 10 g/L, 95% CI 0.75 to 0.98). Murmur probability increased steeply with increasing gradient and exceeded 50% at 6-8 mm Hg, depending on sex. Women had a higher murmur probability than men across the observed gradient range.
In adults without significant VHD, systolic murmurs were strongly associated with mean aortic valve gradient and occurred at lower gradients in women than in men. These findings support interpreting systolic murmurs as a probabilistic and context-dependent clinical finding rather than a binary marker of VHD."
PubMed,aortic stenosis,Comparative outcomes of balloon-expandable and self-expanding valves in Transcatheter aortic valve replacement: A systematic review and Meta-analysis.,Abdelrahman Hafez; Ahmed Sobhy; Ahmed Elshahat; Dara Bruce; Omar Abdulrahman Saad; Mennatullah Ashour; Karim Ali; Mohamed A Shebl; Anmolika K Bolla; Reyan Usmani; Mahmoud Aboudabash; Amr Arafa; Shaimaa A Shehata; Nouran Abdellatif; Abdalrahman Alagab; Ahmed Eldessouki; Richie Riccelli; Deepak Gir; Ghada Y A Elzewiei; Eman A Toraih; Hani Aiash,10.1016/j.jjcc.2026.06.009,2026-06-16,Journal of cardiology,"Balloon-expandable valves (BEVs) and self-expanding valves (SEVs) are the two primary platforms for transcatheter aortic valve replacement (TAVR), differing in design, deployment, and hemodynamic performance. Comparative evidence on their clinical and procedural outcomes remains limited and inconsistent.
A systematic review and meta-analysis were conducted, searching PubMed, Scopus, Web of Science, and Cochrane Library up to July 2025 for studies comparing BEVs and SEVs in adults with severe aortic stenosis undergoing transfemoral TAVR. Outcomes included all-cause mortality, cardiovascular mortality, stroke, permanent pacemaker implantation, hemodynamic parameters, device success, and safety endpoints. Dichotomous and continuous outcomes were pooled as risk ratios (RR) and mean differences (MD) with corresponding 95% confidence intervals (CI) using a random-effects model.
Fifty-three studies (n = 157,921) were included (6 randomized controlled trials, 12 prospective, and 35 retrospective cohorts). BEVs showed significant early survival benefits at 1 month (RR = 0.75, 95% CI 0.57-0.97, p = 0.03) and 6 months (RR = 0.33, 95%CI0.18-0.60, p < 0.001), with reduced cardiovascular mortality at 12 months (RR = 0.88, 95% CI 0.79-0.99, p = 0.03). Permanent pacemaker implantation rates were consistently lower with BEVs (e.g. RR = 0.75, 95% CI 0.64-0.88, p < 0.001 at 1 month). SEVs exhibited superior hemodynamics, with lower mean gradients (MD = -3.16 to -7.77 mmHg) and larger aortic valve areas (MD = +0.11 to +0.13 cm2). Long-term mortality and safety outcomes, including major bleeding, vascular complications, and myocardial infarction, were comparable.
BEVs offer early survival and conduction preservation advantages, while SEVs provide superior hemodynamic performance. These findings highlight the importance of individualized valve selection based on patient-specific factors. Further randomized trials with extended follow-up are needed to evaluate long-term durability and outcomes in diverse patient populations."
PubMed,aortic stenosis,Transcatheter and surgical aortic valve replacement for aortic stenosis in France: Trends from 2010 to 2022 and impact of European guidelines and clinical trial results.,Anaïs Havet; Annaëlle Testud; Aubane L'Hospital; Guy De Gevigney; Nicolas Chavanis; Marie Viprey; Xavier Armoiry,10.1371/journal.pone.0351466,2026,PloS one,"The PARTNER trials played a key role in the expansion of transcatheter aortic valve replacement (TAVR) for severe aortic valve stenosis (AS), shaping international practice guidelines. We assessed the evolution of AS management in France between 2010 and 2022, and the impact of PARTNER trials and European guideline updates on TAVR use. Characteristics of patients, facilities and TAVR valves, and post-procedure events were also described.
We conducted a nationwide cohort study using the French Health Data System (SNDS), including patients aged 18 years or older hospitalized for AS and receiving a first TAVR or surgical aortic valve replacement (SAVR) from 2010 to 2022. ARIMA models were used to study the impact of PARTNER trials and European guideline updates on TAVR use. Among 255,453 procedures, 109,739 were TAVR (N2010: 1,389; N2022: 16,770). No significant change in the proportion of TAVR was associated with PARTNER trials or European guideline updates (p ≥ 0.125). Median age and EuroSCORE II proxy were 83.0 years and 2.2 in TAVR group and 72.0 years and 1.4 in SAVR group. Approximately 60% of the TAVR and SAVR procedures were performed in public facilities. Latest valve generations replaced progressively earlier ones, with 62.5% being balloon-expandable. Mortality decreased over time in both groups, while length of stay and intensive care unit admissions decreased only in TAVR group.
This 13-year nationwide overview highlights the growing uptake of TAVR in France, likely driven by clinical practice and procedural innovation rather than guidelines. Further analyses will compare efficacy and safety between TAVR and SAVR."
PubMed,aortic stenosis,TAVR in Lower Risk Patients: Innovation Meets Uncertainty.,Michael A Borger,10.1016/j.jacc.2026.04.043,2026-06-16,Journal of the American College of Cardiology,
PubMed,aortic stenosis,TAVR at a Decade: Long-Term Data Meet a Long-Standing Debate.,Davide Capodanno; Kamil Bujak,10.1016/j.jacc.2026.04.042,2026-06-16,Journal of the American College of Cardiology,
PubMed,aortic stenosis,10-Year Randomized Outcomes of Transcatheter or Surgical Aortic Valve Replacement in Intermediate-Risk Aortic Stenosis.,Vinod H Thourani; Philipp von Stein; Michael J Mack; Tamim M Nazif; Vasilis Babaliaros; Mohamad Alkhouli; Michael P Fischbein; Nimesh D Desai; Lowell Satler; Frank J Zidar; Susheel K Kodali; Irving L Kron; Alan Zajarias; William Brinkman; Samir Kapadia; Todd M Dewey; Mario Gössl; R Mark Bodenhamer; Ying Ma; David J Cohen; Rahul Sharma; Philippe Pibarot; Rebecca T Hahn; Martin B Leon; Raj R Makkar; PARTNER 2 Investigators,10.1016/j.jacc.2026.03.169,2026-06-16,Journal of the American College of Cardiology,"Transcatheter aortic valve replacement (TAVR) is an established alternative to surgical aortic valve replacement for symptomatic severe aortic stenosis, but long-term, comparative clinical outcomes and echocardiography data are lacking.
Our goal was to compare 10-year clinical and echocardiographic outcomes after balloon-expandable TAVR or surgery in intermediate-risk surgical patients in the PARTNER 2A randomized trial.
Between 2011 and 2013, patients with severe, symptomatic aortic stenosis at intermediate surgical risk were randomized at 57 centers to TAVR with the balloon-expandable SAPIEN XT system (Edwards Lifesciences) or to surgery. Randomization was stratified by anatomical suitability for transfemoral (TF) or transthoracic (transapical/transaortic [TA/TAo]) access. Ten-year outcomes were evaluated in the valve implant population and included all-cause mortality, aortic valve reintervention, and core laboratory-adjudicated echocardiographic outcomes. To obtain 10-year data, patient reconsent at 5 years was required, and vital status sweeps were implemented to improve data completeness for all-cause mortality.
Among 1,910 randomized patients who received a valve, 974 underwent TAVR (TF: 749/974 [76.9%]) and 936 had surgery. Mean patient age was 81.6 years, 45.4% were women, and the mean Society of Thoracic Surgeons score was 5.8%. At 10 years, vital status was available for 881 of 974 patients (90.5%) and 838 of 936 patients (89.5%). All-cause 10-year mortality with vital status sweeps was 86.1% after TAVR and 82.8% after surgery (HR: 1.13; 95% CI: 1.02-1.25; P = 0.02). When stratified by access route, rates of all-cause mortality for TAVR and surgery in the TF group were similar (83.9% vs 82.1%, respectively; P = 0.27), whereas mortality was higher for TAVR in the TA/TAo group (93.2% vs 85.1%; P < 0.01; P for interaction = 0.03). Cumulative incidence rates of aortic valve reintervention at 10 years were 6.3% for TAVR and 1.6% for surgery (P < 0.001). Of the 24 TAVR and 35 surgical patients with available echocardiographic data at 10 years, mean gradients were 12.6 mm Hg and 12.7 mm Hg, respectively.
At the 10-year follow-up, TAVR in intermediate-risk patients with the SAPIEN XT prosthesis compared with surgery was associated with lower survival rates, with differences predominantly observed in the TA/TAo access cohort. TAVR with the XT valve was also associated with significantly higher rates of aortic valve reintervention. (PARTNER II Trial: Placement of AoRTic TraNscathetER Valves II - XT Intermediate and High Risk [PII A]; NCT01314313)."
