source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Artificial I ntelligence-Assisted Fetal Echocardiography: Improving Early Detection and Neonatal Outcomes of Congenital Heart Disease.,Karina Patel; Devendra K Agrawal,10.26502/fccm.92920488,2026,Cardiology and cardiovascular medicine,"Congenital Heart Disease (CHD) encompasses a range of structural abnormalities of the heart and great vessels present at birth and is associated with significant lifelong morbidity, including heart failure and arrhythmias. Early diagnosis is critical for optimizing perinatal management and improving outcomes. This review focuses on early fetal echocardiography, a specialized ultrasound technique that enables detection of cardiac abnormalities in utero, as early as 11-14 weeks of gestation, compared to traditional imaging performed at approximately 20 weeks. Advancements in early imaging have improved the identification of high-risk fetuses, particularly those with genetic predispositions or family history of CHD, allowing for earlier clinical decision-making and intervention planning. In select cases, prenatal detection facilitates in utero management of conditions such as aortic stenosis and hypoplastic left heart syndrome. Additionally, emerging applications of artificial intelligence (AI) have enhanced image analysis and diagnostic accuracy, supporting clinicians in the early recognition of CHD. Despite these advances, challenges remain, including variability in diagnostic accuracy in early gestation, risk of false positives, and limited access to specialized imaging technologies. Continued integration of AI-driven tools and the development of standardized screening protocols hold promise for improving diagnostic consistency and long-term outcomes in patients with CHD."
PubMed,aortic stenosis,The CRP-albumin-lymphocyte (CALLY) index is an independent prognostic factor for patients undergoing transcatheter aortic valve implantation.,Aykan Çelik; Tuncay Kiris; Berke Ege; Harun Erdem; Semih Babacan; Mustafa Karaca,10.1186/s13019-026-04293-5,2026-06-02,Journal of cardiothoracic surgery,"The C-reactive protein-albumin-lymphocyte (CALLY) index is an emerging composite biomarker that integrates inflammatory, nutritional, and immune parameters. Although its prognostic utility has been established in oncological and certain cardiovascular contexts, its role in predicting outcomes following transcatheter aortic valve implantation (TAVI) remains unclear. This study aimed to investigate the prognostic value of the CALLY index in patients with severe aortic stenosis undergoing TAVI, with a focus on its association with all-cause mortality.
A single-center, retrospective cohort study was conducted including 330 patients who underwent TAVI for severe aortic stenosis between December 2016 and January 2025. The CALLY index was calculated using preprocedural C-reactive protein, serum albumin, and lymphocyte count. Primary outcome was the incidence of all-cause mortality.
The CALLY index was lower in deceased patients than in survivors (1.0 [0.4-2.0] vs. 3.0 [1.0-10.6], p < 0.001). In multivariable analysis, a lower CALLY index was independently associated with higher all-cause mortality (HR: 0.965, 95% CI: 0.933-0.997, p = 0.034). The optimal cut-off value of the CALLY index for predicting all-cause mortality was 2.21, with an AUC of 0.730 (95% CI: 0.674-0.787), sensitivity of 76.7%, and specificity of 61.3% (p < 0.001).
The CALLY index was independently associated with all-cause mortality in patients with severe aortic stenosis undergoing TAVI. As a simple and readily available biomarker, it may help support early risk stratification in this population."
PubMed,aortic stenosis,Invasive transvalvular flow rate to predict likely severe aortic valve stenosis with low-gradient and normal ejection fraction.,Karim Elbasha; Arief Kurniadi; Mohamed Samy; Martin Landt; Sultan Alotaibi; Marwa Zakaria; Ralph Toelg; Holger Nef; Gert Richardt; Nader Mankerious; Abdelhakim Allali,10.1007/s00392-026-02948-w,2026-06-02,Clinical research in cardiology : official journal of the German Cardiac Society,"There are limited data on the diagnostic role of invasively measured transvalvular flow rate (TFR) in patients with low-gradient (mean gradient < 40 mmHg) severe aortic valve stenosis (AS) (aortic valve area (AVA) ≤ 1 cm2) before transcatheter aortic valve implantation (TAVI).
To evaluate the role of invasively measured TFR as a diagnostic tool for likely severe discordant AS in patients with preserved left ventricular ejection fraction (LVEF).
We included 134 patients from a single-center registry, who had low-gradient, severe AS, and normal LVEF, and underwent pre-TAVI invasive hemodynamic evaluation. Patients were divided into likely and unlikely severe AS according to the latest European Society of Cardiology (ESC) guidelines.
Patients with likely and unlikely severe AS had comparable stroke volume index (SVi) (32.01 ± 9.15 vs. 34.09 ± 11.36 ml/m2, p = 0.536), while the likely severe AS group had a lower TFR (159 ± 51.03 vs. 180 ± 56.03 ml/s, p = 0.044). We found that 77.3% of patients with a SVi > 35 ml/m2 had TFR ≤ 200 ml/s. Patients with likely severe AS showed lower 5-year cardiac mortality compared with unlikely severe AS after TAVI (adj. HR 0.40; 95% CI 0.17-0.95, p = 0.038), and comparable to high-gradient severe AS (21.3% vs. 26.2%, log rank, p = 0.847). TFR ≤ 200 ml/s was highly associated with the diagnosis of likely severe AS (adj. OR 3.09; 95% CI 1.30-7.34, p = 0.010). Integrating TFR into the diagnostic criteria for severe AS could predict 5-year cardiac mortality (adj. HR 0.45; 95% CI 0.21-0.97, p = 0.042), unlike SVi.
Low invasive TFR is highly associated with the diagnosis of likely severe AS. Likely severe discordant AS with normal LV systolic function showed better long-term outcome after TAVI."
PubMed,aortic stenosis,Aortic stenosis in patients with heart failure: anything but benign.,Anne Bernard,10.1136/heartjnl-2025-327713,2026-06-02,Heart (British Cardiac Society),
PubMed,aortic stenosis,Balloon - Assisted Transaxillary Artery Closure (BATAC); A novel vascular closure approach in patients undergoing TAVI via percutaneous transaxillary access.,Anastasios Apostolos; Konstantinos Konstantinou; Athanasios Sakalidis; Konstantinos Kalogeras; Ee Ling Heng; Miles Dalby; Aigul Baltabaeva; Saeed Mirsadraee; Tarun Mittal; Evangelos Skondras; Robert Smith; Vasileios Panoulas,10.1016/j.amjcard.2026.05.029,2026-06-01,The American journal of cardiology,"Transaxillary (TAx) access has shown comparable outcomes to transfemoral access in selected studies of transcatheter aortic valve implantation (TAVI). Although TAx-TAVI has mainly been performed via surgical cutdown under general anesthesia, a fully percutaneous approach under local anesthesia with mild sedation has recently emerged as a less invasive option.
We present Balloon - Assisted Transaxillary Artery Closure (BATAC) approach and report our early clinical experience.
This observational study included consecutive adult patients with severe aortic stenosis who underwent simplified TAx-TAVI. Procedures were performed via left or right axillary access under ultrasound-guidance. Two ProStyles were pre-deployed, and the access sheath was progressively upsized over Amplatz Super Stiff wire. During closure, the Armada balloon was inflated at 2 atm via the ipsilateral arterial access at the site of the arteriotomy. With the balloon inflated, the ProStyle suture knots were sequentially advanced one-by-one under fluoroscopic guidance all the way to the arterial wall adjacent to the inflated balloon ensuring no entrapment within the surrounding soft tissue.
Twelve patients underwent TAx-TAVI using this technique. Technical success was met in all patients, and device success in 91.7%. There were no in-hospital deaths, cerebrovascular events, major vascular complications, life-threatening bleeding, or need for vascular surgery. One patient developed cardiac tamponade requiring pericardial drainage, without transfusion. One minor access-site bleeding episode was managed conservatively.
A simplified percutaneous axillary artery closure strategy following TAx-TAVI was associated with excellent early procedural and clinical outcomes in this small cohort. Larger studies are warranted to validate these findings."
PubMed,aortic stenosis,Trajectories of cardiac damage staging after transcatheter aortic valve replacement and long-term outcomes.,Toshiya Yoshida; Taishi Okuno; Yuki Harashima; Shingo Kuwata; Masahiro Sekiguchi; Yoshikuni Kobayashi; Tetsu Tanaka; Ami Saito; Tatsuro Shoji; Daisuke Miyahara; Takahiko Kai; Yukio Sato; Yasuhiro Tanabe; Masaki Izumo; Yoshihiro J Akashi,10.1007/s12928-026-01309-8,2026-06-02,Cardiovascular intervention and therapeutics,"Cardiac Damage Staging (CDS) is associated with prognosis and may evolve after transcatheter aortic valve replacement (TAVR). However, the prognostic value of CDS at 1-year and the trajectory of CDS, and its underlying factors, remains unclear. From a single-center registry, patients who underwent TAVR between 2016 and 2023 and had echocardiographic assessment at baseline, immediately post-TAVR, and 1-year, were included. We evaluated (1) temporal changes in CDS, (2) factors associated with CDS evolution, and (3) the association between 1-year CDS and long-term survival. CDS was assessed using the original schema and dichotomized as early stage (stage 0-2) versus advanced stage (stage 3-4). Among 762 patients, 676 were classified as early stage and 86 as advanced stage at baseline. In the baseline early stage group, 25 (3.7%) worsened to advanced stage immediately post-TAVR, and 48 (7.1%) had worsened by 1-year. Among baseline advanced stage group, 39 (45.3%) improved to early stage immediately post-TAVR, increasing to 50 (58.1%) at 1-year. Absence of baseline atrial fibrillation (AF) was associated with CDS improvement, whereas baseline AF and mild tricuspid regurgitation (TR) were associated with CDS worsening. Advanced stage CDS at 1-year was associated with higher all-cause mortality (adjusted HR 1.90; 95% CI 1.10-3.29; p = 0.02). Among the baseline early stage group, worsening to advanced stage was associated with a two-fold higher mortality risk. CDS evolves during the first year post-TAVR and is influenced by AF and TR. CDS at 1-year after TAVR was associated with long-term survival."
PubMed,aortic stenosis,Ferroptosis promotes aortic stenosis through 5-lipoxygenase.,Zihan Qin; Payam Haftbaradaran Esfahani; Sven-Christian Pawelzik; Songren Shu; Matthias Bosman; Bo Goovaerts; Leonie De Wilde; Yicheng Yang; Göran Bergström; Pieter-Jan Guns; Anders Franco-Cereceda; Magnus Bäck,10.1093/eurheartj/ehag397,2026-06-02,European heart journal,"Calcific aortic valve disease (CAVD) culminates in severe aortic stenosis, currently lacking pharmacological treatment. Intra-leaflet haemorrhage-induced iron overload promotes valvular ferroptosis. This study identifies a druggable ferroptosis pathway and validates its translational relevance across large-scale population cohorts.
Bulk- and single-cell transcriptomics, whole-mount histology, immunohistochemistry, and primary human valvular interstitial cell (VIC) models of 212 aortic valves from surgical patients were integrated for mechanistic insights. In vivo, valvular ferroptosis and thickness were assessed in a doxorubicin-induced ferroptosis mice model, and a wire injury model with ferroptosis inhibition was utilized to evaluate remodelling and haemodynamic obstruction. A total of 4874 participants of the Swedish CArdioPulmonary bioImage Study (SCAPIS) underwent cardiac computed tomography for aortic valve calcification determination and 273 550 individuals from the UK Biobank were followed for aortic stenosis incidence.
Intra-leaflet haemorrhage was prevalent in calcified aortic valves and correlated positively with calcification and circulating ferroptosis biomarker. Bulk transcriptomics and single-cell RNA sequencing identified lipid peroxidation as the dominating valvular ferroptosis pathway centred on arachidonate 5-lipoxygenase (ALOX5). Inducing ferroptosis in VIC triggered lipid peroxidation and calcification while reducing viability, which were reversed by targeting the ALOX5-ACSL4 axis. In vivo, doxorubicin-induced valvular ferroptosis exacerbated valvular thickening in apoE-/- mice through ALOX5-ACSL4 upregulation. ALOX5 inhibition reduced valve thickness and haemodynamically improved valve function in the wire injury model. Arachidonic acid levels independently predicted aortic valve calcification and incident aortic stenosis in SCAPIS and UK Biobank, respectively, and positively correlated with circulating ferroptotic marker.
These findings establish the ALOX5-ACSL4 axis as a critical mediator of ferroptosis in CAVD and promising repurposing target for clinical intervention."
PubMed,aortic stenosis,Left pulmonary artery from the common carotid artery in DiGeorge syndrome: a case of ductal stenting as bridge to repair.,Manuela da Silva Lopes; Filipa Curinha; João Dias; Maria Emanuel Amaral; Patrícia Vaz Silva; António Pires,10.1017/S104795112611350X,2026-06-02,Cardiology in the young,"DiGeorge syndrome is associated with a wide spectrum of cardiovascular anomalies. We present a rare and anatomically complex arch anomaly in this context. A male newborn with prenatally diagnosed DiGeorge syndrome and a right aortic arch was suspected of having a left pulmonary artery arising from the ascending aorta. Postnatal multimodal imaging revealed a discontinuous left pulmonary artery originating anomalously from the left common carotid artery via a left-sided ductus arteriosus, which later developed significant stenosis. To preserve left pulmonary artery flow and promote its growth, percutaneous ductal stenting was successfully performed on day 33 of life, as a bridge to future surgical reimplantation. This case illustrates a rare embryological variant of pulmonary artery discontinuity. It highlights the diagnostic challenge from prenatal suspicion to postnatal definitive imaging, crucial for distinguishing this entity from a truly “absent” pulmonary artery and for planning appropriate intervention. The management underscores the role of hybrid palliation as a viable option to maintain pulmonary perfusion and enable delayed, safer surgical repair."
PubMed,aortic stenosis,Percutaneous electrosurgical leaflet laceration to prevent coronary obstruction during TAVI for severe aortic regurgitation.,Paul Toon Lim Chiam; Leticia Jing Yee Wong; Yean Teng Lim; Cumaraswamy Sivathasan,10.47102/annals-acadmedsg.2026232,2026-05-28,"Annals of the Academy of Medicine, Singapore",
PubMed,aortic stenosis,Association between renal replacement therapy and in-hospital mortality in patients with severe acute kidney injury: a retrospective cohort study based on MIMIC-IV database.,Guanyuan Tian; Zhibin Lin; Zhanmao Chen; Zhanyi Qiu; Zheyan Zheng; Yuan Lin; Tietao Chen; Zhonghan Xu; Yubin Cai; Kefei Wu; Xiaoli Li,10.1186/s12894-026-02206-1,2026-06-01,BMC urology,"Severe acute kidney injury (AKI) occurs frequently in intensive care unit (ICU) settings and correlates strongly with adverse patient outcomes. Whether renal replacement therapy (RRT) can effectively improve mortality outcomes in these patients remains controversial, primarily due to interference from confounding by indication. Within nephrology and critical-care practice, identifying which severe-AKI subgroups derive a survival benefit from RRT is a question of direct bedside relevance, and observational analyses with rigorous bias control are particularly informative when balanced randomised data remain limited.
This retrospective cohort analysis utilized the MIMIC-IV database (version 2.2). The study population comprised adult patients (age ≥ 18 years) diagnosed with KDIGO Stage 3 AKI during their first ICU admission. Vascular causes of AKI (renal-artery stenosis, renal infarction, abdominal-aortic-aneurysm associated ischaemia) and clearly post-obstructive AKI were excluded a priori, as these phenotypes carry distinct trajectories that may not respond to RRT in a comparable manner. Patients were stratified into treatment and control groups based on RRT receipt. The clinical indication for RRT was operationalised through a composite set of pre-specified criteria (refractory hyperkalaemia, severe metabolic acidosis, refractory volume overload, uraemic complications, and oligo-anuria) that were entered into the propensity-score model in addition to severity scores and laboratory derangement, in order to reduce residual operator-dependent variation in the initiation decision. To address baseline characteristic differences, propensity score matching (PSM) was conducted using 1:1 nearest neighbor matching with a caliper of 0.02. The primary endpoint was in-hospital all-cause mortality; secondary endpoints encompassed ICU mortality, 28-day mortality, ICU length of stay, total hospital length of stay, RRT-related complications (catheter-associated bloodstream infection, mechanical line complications, bleeding events, and intradialytic hypotension), and renal recovery. Cox proportional hazards regression models were employed to calculate hazard ratios (HRs) with corresponding 95% confidence intervals (CIs). Pre-specified subgroup analyses also stratified by chronic-kidney-disease status, RRT modality, and the qualifying KDIGO Stage-3 criterion (creatinine, urine output, or both).
A total of 5,847 patients with KDIGO Stage 3 AKI were enrolled, of whom 2,156 (37%) underwent RRT. Pre-matching analysis revealed substantially greater disease severity in the RRT group (SOFA score: 12.4 ± 4.2 vs. 8.6 ± 3.8, P < 0.001). Following 1:1 PSM, 1,842 matched pairs were established, with all covariate standardized mean differences (SMDs) below 0.1, indicating satisfactory matching. Within the matched cohort, in-hospital mortality was lower in the RRT group than in the controls (35% vs. 42%, P = 0.002), and the corresponding mortality risk was reduced (HR = 0.78, 95%CI: 0.68-0.89, P < 0.001). The direction and magnitude of the association were consistent across CKD versus non-CKD strata, across the qualifying KDIGO Stage-3 criterion, and across RRT modality, and RRT-related complications were observed but did not exceed rates previously reported in the literature. Subgroup analyses confirmed consistent findings of RRT regardless of sepsis status, mechanical ventilation use, age, or disease severity.
After the largest confounders for indication were controlled through propensity score matching, RRT was, at a minimum, non-inferior to non-RRT management with respect to in-hospital mortality, and the matched-cohort estimates were consistent with an association with reduced mortality, among patients with severe AKI. These findings should not be read as proof of a causal protective effect, but they support the position that, in appropriately selected critically ill patients with KDIGO Stage 3 AKI - particularly those with refractory hyperkalaemia, severe acidosis, oligo-anuria, or refractory volume overload - RRT should not be withheld on the basis of perceived futility."
Crossref,mitral regurgitation,Clinical and echocardiographic predictors of reintervention after percutaneous or surgical treatment of rheumatic mitral stenosis: A systematic review,S.A. Gómez-Gualdrón; J.S. Macias-Martinez; A.M. Pulido-Parra; S.A. Higuera-Leal; B.E. Vesga-Angarita,10.1016/j.cpcardiol.2026.103358,2026-09,Current Problems in Cardiology,
Crossref,mitral regurgitation,Multimodality imaging assessment of caseous mitral annular calcification in a hemodialysis patient undergoing atrial fibrillation ablation: A case report,Jingyan Niu; Wencai Huang; Jiani Zou,10.1016/j.radcr.2026.04.080,2026-08,Radiology Case Reports,
Crossref,mitral regurgitation,Prognostic interaction of aortic regurgitation and left atrial strain beyond guideline-based intervention criteria,Paola Ramos Cano; Juan Manuel Monteagudo Ruiz; Irene Carrión Sanchez; Ariana González Gómez; Ana García Martin; Rocío Hinojar-Baydes; Pablo Martínez-Vives; José Luis Zamorano Gómez; Covadonga Fernández Golfín-Lobán,10.1016/j.ijcard.2026.134533,2026-08,International Journal of Cardiology,
Crossref,mitral regurgitation,Diagnostic accuracy of right pulmonary vein-to-pulmonary artery ratio to identify congestive heart failure in dogs affected by myxomatous mitral valve disease,V. Patata; F. Porciello; M. Rishniw; D. Caivano; A. Corda; O. Domenech; T. Vezzosi; C. Guglielmini; H. Poser; F. Spina; F. Birettoni,10.1016/j.jvc.2026.03.003,2026-08,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,"Retraction Notice to “Lethal Case of Microbacterium paraoxydans Bloodstream Infection Associated with Mitral Endocarditis in Human: A Case Report, analyses of the 16S rDNA sequences and review of the literature” [Diagnostic Microbiology &amp; Infectious Disease 111 (2025) 116739]",Pierre Serandour; Chloe Plouzeau; Anthony Michau; Lauranne Broutin; Julie Cremniter; Christophe Burucoa; Maxime Pichon,10.1016/j.diagmicrobio.2026.117375,2026-08,Diagnostic Microbiology and Infectious Disease,
Crossref,mitral regurgitation,Kodamaea ohmeri–associated mitral valve endocarditis complicated by septic embolism of the right femoral artery: A case report,Yi-Jhen Chen; Meng-Yu Cheng; You-Cian Lin; Yu-Kai Lin; Hsiu-Hsien Lin; Yao-Ju Tseng; Yu-Tzu Lin; Mao-Wang Ho; Po-Ren Hsueh,10.1016/j.ijid.2026.108774,2026-08,International Journal of Infectious Diseases,
Crossref,mitral regurgitation,Prognostic impact of systolic pulmonary and aortic regurgitation in heart failure with preserved ejection fraction,Chao-Sheng Hsiao; Shih-Hung Hsiao; Jau-Wen Shiau; Kuan-Rau Chiou,10.1016/j.ijcard.2026.134436,2026-07,International Journal of Cardiology,
Crossref,mitral regurgitation,Echocardiographic and strain changes with outcomes following mitral valve repair: Insights from new MR classifications,S.L. Soh; M.A. Sulong; Y.S. Tey; S.P.H. Wong; H. Md Shahrom; N. Am Haris; W.L. Lee; K.S. Chong; S.A. Yahaya; J. Dillon; A. Mohamed Yunus; A. Roslan,10.1016/j.ijcard.2026.134297,2026-07,International Journal of Cardiology,
Crossref,mitral regurgitation,Admission with heart failure or atrial fibrillation before mitral valve surgery and associated outcomes,Jeppe K. Petersen; Liv Borum Schöps; Simon Melchior; Kamillia Baker; Christian L. Carranza; Morten Schou; Christian Torp-Pedersen; Lars Køber; Emil Fosbøl; Lauge Østergaard,10.1016/j.ahj.2026.107397,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Clinical Significance of Extreme Left Atrial Enlargement in Atrial Functional Mitral Regurgitation,Nahoko Kato; Joji Ito; Tomohiro Kaneko; Naoki Hirose; Masashi Amano; Taiji Okada; Yukio Sato; Yohei Ohno; Masaru Obokata; Kimi Sato; Hiroyuki Watanabe; Kojiro Morita; Tomoko Machino-Ohtsuka; Yukio Abe; Nobuyuki Kagiyama,10.1016/j.amjcard.2026.03.067,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Single-Session Pulsed-Field Ablation Combined With Transcatheter Edge-to-Edge Repair for Atrial Fibrillation and Mitral Regurgitation: A Prospective Ten-Patient Series,Alica Cesnakova Konecna; Otakar Jiravsky; Jan Chovancik; Miroslav Hudec; Jaroslav Januska; Libor Gajdusek; Tomas Kubat; Ivan Ranic; Bogna Jiravska Godula; Jan Alexander Mohr; Leos Pleva,10.1016/j.shj.2026.100836,2026-07,Structural Heart,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Characterizing Antithrombotic Regimens After Isolated Mitral Valve Repair: A Retrospective Descriptive Study and Interview of Cardiac Surgeons,Jessie Jiang; Ricky D. Turgeon; Eric Chu; Edward D. Percy; Richard C. Cook; Erica H.Z. Wang,10.1016/j.amjcard.2026.04.008,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Prognostic Significance of Right Ventricle-Pulmonary Artery Coupling to Risk Stratify Patients Undergoing Transesophageal Echocardiogram For Severe Tricuspid Regurgitation,Kartik Gupta; Andrew Chou; Monique Oye; Krishna Modi; Georgi Fram; John Dawdy; Bryan Zweig; Tiberio Frisoli; Pedro E Gonzalez; Pedro S Villablanca; Brian O'Neill; Trevor Szymanski; Alexandra Deporre; James Lee; Sachin Parikh,10.1016/j.amjcard.2026.04.004,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Evolution of endoscopic mitral valve surgery over a 11-year period at a high-volume center,Jonas Pausch; Oliver D. Bhadra; Jessica Weimann; Xiaoqin Hua; Yousuf Alassar; Evaldas Girdauskas; Andreas Schaefer; Simon Pecha; Hermann Reichenspurner; Lenard Conradi,10.1016/j.ahj.2026.107424,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Sex-based differences in mitral and tricuspid valve disease in the era of transcatheter therapies: a contemporary review,Helen Oletu; Osareme A. Irivbogbe; Yasir Akhtar,10.1016/j.cpcardiol.2026.103333,2026-07,Current Problems in Cardiology,
Crossref,mitral regurgitation,Immediate Postoperative Pacing Dependency Is Not Associated With Worse Mid-Term Survival in Redo Mitral Valve Surgery,Devon Kelley; Joyce Ho; Andrew Belec; Takahiro Tashima; Victoria Li; James Lao; Varun Kathawate; Kazuhiro Ueno; Amit Iyengar; Jessica Dominic; Pavan Atluri,10.1016/j.amjcard.2026.04.022,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Biomechanics modelling of right ventricular adaptation caused by pulmonary valve regurgitation and treatment,Debao Guan; Mark Danton; Hao Gao,10.1016/j.ijengsci.2026.104533,2026-07,International Journal of Engineering Science,
Crossref,mitral regurgitation,"Comparative Analysis of Clinical, Echocardiographic, and Hemodynamic Features Across Functional Mitral Regurgitation Subtypes",Ziad Zalaquett; Maryam Majeed-Saidan; Joe Demian; Joseph Hajj; Besir Besir; Rhonda Miyasaka; Amar Krishnaswamy; Serge Harb; Samir Kapadia,10.1016/j.amjcard.2026.04.060,2026-07,The American Journal of Cardiology,
Crossref,mitral regurgitation,Impact of Prosthesis–Patient Mismatch After Surgical Mitral Valve Replacement: Systematic Review and Meta‐Analysis,Xander Jacquemyn; Rohit Ganduboina; Michel Pompeu Sá; Derek Serna-Gallegos; Irsa Hasan; Takuya Ogami; Johannes Bonatti; Ibrahim Sultan,10.1016/j.amjcard.2026.04.015,2026-07,The American Journal of Cardiology,
Crossref,valvular heart disease,Giant Cells in Health and Disease-A Review,Sonal Gupta,10.21276/ijchmr.2016.2.2.10,2106-06-20,International Journal Of Community Health And Medical Research,
Crossref,valvular heart disease,Contemporary Disease Management in Quebec,Amédé Gogovor; Michelle Savoie; Yola Moride; Marilyn Krelenbaum; Terrence Montague,10.12927/hcq.2013.19495,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,Chronic Disease Prevention and Management: Implications for Health Human Resources in 2020,Margo Orchard; Esther Green; Terrence Sullivan; Anna Greenberg; Verna Mai,10.12927/hcq.2013.19496,2088-01-15,Healthcare Quarterly,
Crossref,valvular heart disease,What a Study on Ultraprocessed Fake Meat and Heart Disease Really Found,Lori Y,10.1038/scientificamerican072077-2xmzfca9smsvxelw1jobgf,2077-07,Scientific American,
Crossref,valvular heart disease,Woman Receives Genetically Modified Pig Kidney Transplant after Heart Pump Surgery,Tanya L,10.1038/scientificamerican072077-4hozib8kpx2m6wjvhqi1zz,2077-07,Scientific American,
Crossref,valvular heart disease,Water Lily or Camelotte Sign in Pulmonary Hydatid Cyst – An Orphan Disease,Sudheer Tale; Soibampahel M; Mrudula K; Ritisha B; Subodh K; Girish S,10.23880/cclsj-16000132,2028-11-11,Cell &amp; Cellular Life Sciences Journal,"A 20 – year – old male without any previous comorbidity presented to pulmonary medicine outpatient department with complaints of dull aching chest pain on right side, dry cough and shortness of breath for the pastone year. He was non vegetarian and had no addictions. On general physical examination his vitals were stableand respiratory system examination revealed decreased breath sounds in the right hemithorax. All his routineblood investigations were normal. Chest radiograph revealed homogenous opacity in the right middle andlower zones. Contrast enhanced computed tomography of thorax and abdomen showed a well defined encapsulatedcystic lesion of size 12x10x14cm with internal floating membranes (water lily sign or Camelotte sign) with masseffect on adjacent lung parenchyma causing atelectasis and compression of adjacent vessels (Figure 1). Hydatid serology (IgG) was positive. Patient was treated symptomatically and referred for surgical intervention."
Crossref,valvular heart disease,Comparison of convolutional neural network (CNN) methods using AlexNet and VGG16 architectures for disease detection in apples,Anang Pramono; Zuhriah Virlani Putri,10.1504/ijaac.2028.10078919,2028,International Journal of Automation and Control,
Crossref,valvular heart disease,"EFFECT OF FERTILIZER FACTORY WASTES ON SEED GERMINATION, PLANT GROWTH AND ROOT-KNOT DISEASE DEVELOPMENT IN TOMATO (Lycopersicon lycopersicum L.) PLANTS",Gopal Dixit,10.33865/wjb.002.02.0086,2027-08-31,World Journal of Biology and Biotechnology,"In the present research paper studies have been made on fertilizer factory wastes on percent seed germination, root and shoot length of plants and development of root-knot galls by Meloidogyne incognita in five cultivars of tomato. Though all the cultivars showed almost similar impact of fertilizer wastes on seed germination, plant growth and resistance for root-knot disease with little variation. Percent germination of seeds and plant growth was found decreased while the root-knot index was increased along with the increase in concentration of fertilizer wastes."
Crossref,valvular heart disease,RELATION OF HEART WEIGHT WITH AGE AND WEIGHT OF CADAVER,Jolly Agarwal; Virendra Kumar,10.21761/jms.v2i01.10838,2027-07-25,SRMS JOURNAL OF MEDICAL SCIENCE,"Introduction: Height, weight, and age of person has significant impact on the normal size of&#x0D; heart. These parameters need to be considered when cut-off values indicating the need for&#x0D; treatment or even surgery are established. The aim of present work is to study the relation of&#x0D; weight of the heart with age and weight of cadaver.&#x0D; Material and Methods: The study was performed in the Department of Anatomy, Shri Ram&#x0D; Murti Smarak Institute of Medical Sciences, Bareilly on 30 hearts from embalmed cadavers.&#x0D; The hearts were procured from the cadavers available in our department. The heart was&#x0D; thoroughly cleaned and measurements were taken.&#x0D; Results: The mean heart weight was 223.37 ± 57.78 g. Significant relationship between age of&#x0D; the cadaver and weight of the heart (p=0.0004), weight of cadaver and weight of heart&#x0D; (p=0.0001) was observed.&#x0D; Conclusion: The above study provides valuable data of the heart in our geographical location,&#x0D; which may be useful for cardiac surgeons and physicians."
Crossref,valvular heart disease,Association of Helicobacter pylori toxins cagA and vacA with Parkinson's Disease,Enas A. Daef; Mona H. Abdel-Rahim; Eman M. Farghly; Eman M.H. Khedr; Mona S. Embarek,10.21608/ejmm.2026.483634.2350,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Diagnostic and Prognostic Utility of IL-17 and TNF-α in Psoriasis: Insights into Early Detection and Disease Severity,Dhamya K. Sarhan; Jenan M. Ghani; Baneen A. Abd Ulrahman; Intisar R. Sharba; Jinan M. Abd,10.21608/ejmm.2026.482466.2339,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Interleukin-30 Level in Patients with Psoriasis Vulgaris and its Relation to Disease Severity,Heba E.S. Hassan; Nessma A. Nosser; Nora M. Darwish; Fatma F. El Dakrory,10.21608/ejmm.2026.487292.2402,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,Detection of Serum Levels of Interleukin-37 In Patients with Vitiligo and Its Correlation with Disease Activity,Mona G. Nada; Nancy M. Mamdouh; Mera M.G. Anan,10.21608/ejmm.2026.489043.2422,2027-04-01,Egyptian Journal of Medical Microbiology,
Crossref,valvular heart disease,The Role of Nuclear Enriched Abundant Transcript 1 (NEAT1) as a Novel Marker in Diagnosis of Systemic Lupus Erythematosus Disease in Benha University Hospital,"Amany K. Shahat; Ahmed S. Osman; El-Sayed M. Abd-Elghany; Neama L. Ismail; Noha H, Ibrahim",10.21608/ejmm.2026.484722.2369,2027-04-01,Egyptian Journal of Medical Microbiology,
