source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Subaortic Stenosis in Four Free-Ranging Eurasian Lynx (Lynx lynx) from the Alpine and Jura Populations in Switzerland.,Yael Langenegger; Isabelle C Wethli; Michelle Imlau; Mirjam L Pewsner; Pavel Kvapil; Tony M Glaus; Iris A Marti,10.7589/JWD-D-25-00159,2026-03-17,Journal of wildlife diseases,"As part of wildlife conservation efforts, the reintroduced Eurasian lynx (Lynx lynx) populations in Switzerland are the subject of ongoing health surveillance. Cardiac pathologies, such as heart murmurs and histological changes in the cardiac tissue, including intramural cardiac vessels, are frequently observed. Here we describe four cases of subaortic stenosis (SAS), a congenital heart disease rarely reported in felids, in free-ranging adult male lynx from Switzerland. The affected lynx presented macroscopically with grades 1 to 3 of SAS. Histopathology confirmed characteristic subvalvular fibrous tissue as well as myocardial fibrosis and arteriosclerosis. Clinical data for one lynx, including the documentation of a systolic heart murmur, provide further case-specific insights. Our findings suggest that SAS might be linked to the recurrently noted cardiac pathologies and could be associated with the low genetic variability of lynx in Switzerland. This highlights the importance of integrating health and genetic data into conservation strategies to preserve healthy, viable wildlife populations."
PubMed,aortic stenosis,Sex-specific remodelling of the aortic valve in aortic stenosis: Is fibrosis the missing piece?,Marie-Annick Clavel; Kathia Abdoun,10.1093/ehjci/jeag074,2026-03-17,European heart journal. Cardiovascular Imaging,
PubMed,aortic stenosis,Severe renovascular hypertension in an infant with a SMAD3 gene variant.,Marianna Lichosik; Agata Błażejczyk; Andrzej Biełanowicz; Jan Koziej; Łukasz Obrycki; Mieczysław Litwin,10.1007/s00467-026-07221-w,2026-03-17,"Pediatric nephrology (Berlin, Germany)","Renal artery stenosis is one of the severe secondary hypertension (HTN) causes in children and may lead to hypertension-mediated organ damage (HMOD), including left ventricle hypertrophy (LVH).
We describe a case of a 4-year-old boy with severe renovascular HTN and LVH during infancy. Genetic testing revealed variant of unknown significance in SMAD3, a gene linked to Loeys-Dietz syndrome. The patient was treated with intensive pharmacotherapy and percutaneous intravascular intervention.
Early onset of HTN and HMOD should prompt consideration of genetic evaluation to aid diagnosis and management. In this case, a heterozygous SMAD3 variant coexisted with renal artery stenosis without the development of aortic aneurysms."
PubMed,aortic stenosis,Pressure gradient vs. flow relationships in patients with symptomatic valvular aortic stenosis - PREFLOW.,Henrik Vase; Ashkan Eftekhari; Steen H Poulsen; Christian J Terkelsen; Evald H Christensen; Nils P Johnson; Mads J Andersen,10.1007/s00392-026-02890-x,2026-03-17,Clinical research in cardiology : official journal of the German Cardiac Society,"Management of aortic stenosis, particularly with preserved left ventricular ejection fraction (LVEF) and discordant or borderline echocardiographic findings, remains challenging, both in assessing the true severity of stenosis and in isolating the valvular contribution to symptoms amidst comorbid conditions. This study evaluates the feasibility and physiological insight obtained from invasive pressure measurements across the aortic valve at rest and during exercise in symptomatic patients with aortic stenosis (AS).
This prospective cross-sectional study included patients with symptomatic high-gradient severe, low-gradient severe, and moderate aortic stenosis. They underwent invasive pressure gradient measurements across the aortic valve (pressure catheters in the left ventricle and ascending aorta) with concurrent right heart catheterization at rest and during peak supine bicycle exercise.
Of 28 patients included, invasive measurements during exercise were feasible in 25 patients. Overall, exercise induced increases in aortic valve gradient, flow, and opening area, but there was considerable heterogeneity in individual hemodynamic responses. Notably, of the 14 patients in the low-gradient severe group based on echocardiography, nine demonstrated divergent physiological responses consistent with either moderate or high-gradient severe during exercise. All patients - irrespective of stenosis severity - had differential causes of symptoms during exercise with at least one of the following: chronotropic incompetence, abnormal increase in pulmonary artery or left ventricular end-diastolic pressures, or peripheral impairment of oxygen extraction or utilization.
These findings demonstrate the safety and feasibility of invasive hemodynamic exercise testing in patients with aortic stenosis and highlight heterogeneity in pressure-flow responses during exercise. Invasive hemodynamic assessment during exercise may help elucidate alternative contributing mechanisms to exertional dyspnea, particularly in patients with aortic stenosis and discordant symptoms and findings."
PubMed,aortic stenosis,Evaluation of Supracardiac Atherosclerosis in Stroke with a Noncontrast Head-Neck-Aortic Vessel Wall MRI.,Qianmei Jiang; Zhe Zhang; Shuo Chen; Xiong Yang; Xinyan Hu; Jiamin Xu; Xiaozhu Liu; Qianqian Wang; Yue Suo; Jianying Cao; Xinyao Liu; Si Zhang; Qikang Li; Guobin Li; Xiaomeng Yang; Xiping Gong; Xuewei Xie; Zixiao Li; Xingquan Zhao; Yongjun Wang; Jing Jing,10.1148/radiol.251586,2026-03,Radiology,"Background Supracardiac atherosclerosis is a major cause of stroke. Although vessel wall MRI (vwMRI) can assess plaques, current techniques lack full head-neck-aortic arch coverage and efficiency. Purpose To develop and evaluate a head-neck-aortic vwMRI protocol for supracardiac atherosclerosis, compare its performance with that of supra-aortic CT angiography (CTA), and determine its feasibility in helping identify causes of embolic stroke of undetermined source (ESUS). Materials and Methods We developed a noncontrast head-neck-aortic vwMRI protocol integrated with neural network-based acceleration and multichannel coils, enabling a scan time of approximately 15 minutes. Then, participants with acute ischemic stroke or transient ischemic attack were recruited from October 2024 to March 2025. They received routine supra-aortic CTA and this new vwMRI protocol. Plaque vulnerabilities, vascular stenosis, and stroke etiologies were compared between the modalities. The accuracy of vwMRI for detecting calcification was evaluated using CTA as the reference standard, and the McNemar test was used to compare the findings between CTA and vwMRI. Results Among 108 participants who underwent imaging with both modalities (mean age, 56 years ± 14 [SD]; 89 male participants), the plaque detection rate was higher with vwMRI than CTA (88 of 108 participants [81.5%] vs 75 of 108 participants [69.4%]; P = .002). Moreover, vwMRI helped achieve 91% (98 of 108 participants) accuracy for calcification detection. vwMRI helped identify intraplaque hemorrhage in 27.8% (30 of 108) of participants and demonstrated an ulceration rate comparable with that of CTA (28 of 108 participants [25.9%] vs 25 of 108 participants [23.1%]; P = .51). CTA helped identify 49 participants with vascular stenosis, whereas vwMRI helped identify 47 participants with causes including atherosclerosis (n = 41), thrombus (n = 3), and dissection (n = 3). For 38 participants initially classified with ESUS via CTA, vwMRI enabled reclassification of 16, reducing the percentage of participants with ESUS from 35.2% (38 of 108 participants) to 20.4% (22 of 108 participants) (P < .001). Conclusion This head-neck-aortic vwMRI protocol was feasible and demonstrated a higher plaque detection rate than supra-aortic CTA. © RSNA, 2026 Supplemental material is available for this article. See also the editorial by von Kummer in this issue."
PubMed,aortic stenosis,"Lipoprotein(a) and clinical outcomes after transcatheter aortic valve implantation: a prospective, multicenter cohort study.",Grzegorz Procyk; Paweł Tyrna; Izabela Młynarczuk-Biały; Jan Budzianowski; Anna Olasińska-Wiśniewska; Janusz Kochman; Aleksandra Gąsecka,10.20452/pamw.17253,2026-03-17,Polish archives of internal medicine,"Severe aortic stenosis can be treated with transcatheter aortic valve implantation (TAVI). There is emerging evidence suggesting that high lipoprotein(a) [Lp(a)] levels may be associated with worse outcomes after TAVI.
To compare major adverse cardiac and cerebrovascular events (MACCE) within 12 months after TAVI and long-term survival between patients with high and low Lp(a) levels.
In this prospective, multicenter cohort study we included patients with severe aortic stenosis qualified for TAVI with stored plasma available for Lp(a) measurement. Patients were stratified into high and low Lp(a) groups (cutoff 30 mg/dL). Two primary end points were analyzed: (i) 12-month MACCE, and (ii) long-term overall survival. Secondary end points were individual components of MACCE.
Between November 2018 and September 2021, TAVI was performed across 3 clinical sites; stored plasma was available for Lp(a) measurement in 82 patients. We observed no difference in MACCE occurrence between high and low Lp(a) groups. In unadjusted analyses, patients with elevated Lp(a) had worse long-term survival during a median follow-up of 2.8 years (log-rank P = 0.045) but this difference lost significance after adjustments for age and sex in a Cox regression model (hazard ratio, 2.85; 95% CI, 0.85 to 9.55, P = 0.054). None of the secondary end points differed significantly between the groups.
Patients with elevated Lp(a) have a comparable risk of 12-month MACCE after TAVI to those with low Lp(a) but might have worse long-term survival. Long-term findings should be considered exploratory and requires further confirmation."
PubMed,aortic stenosis,Senescence-associated metabolic alterations aggravate calcific aortic valve disease.,Xingyu Qian; Li Xu; Yidan Zheng; Zhengfeng Fan; Chen Jiang; Yuqi Liu; Fuqiang Tong; Pengning Fan; Min Chen; Zhe Chen; Haoyang Zhai; Teng Zeng; Xiangbin Pan; Zhejun Cai; Da Zhu; Nianguo Dong; Fei Li,10.1093/eurheartj/ehag191,2026-03-17,European heart journal,"Calcific aortic valve disease lacks effective pharmacotherapy and is tightly linked to ageing. Since nicotinamide adenine dinucleotide (NAD+) steadily declines with age, this study investigated whether cell-type-specific disruption of NAD+ salvage metabolism drives valvular inflammation and calcification.
This study combined integrated human aortic-valve bulk RNA-seq with single-cell transcriptomics to map NAD+ pathways. Effects of nicotinamide phosphoribosyltransferase (NAMPT) loss or gain were tested in heterozygous, endothelial-specific, and myeloid-specific Nampt-knockout mice and in cultured valvular endothelial cells and macrophages. Therapeutic potential was evaluated with early vs late nicotinamide mononucleotide supplementation. UK Biobank proteomics and Mendelian randomization examined associations between circulating NAMPT and aortic stenosis.
In aged human valves, NAMPT-mediated salvage exhibited the steepest suppression within valvular endothelial cells, triggering NAD+ depletion, SIRT1 inactivation, and hyper-acetylated nuclear factor kappa-B, thereby resulting in an ICAM-1-rich inflammaging profile. Recruited macrophages displayed paradoxical NAMPT up-regulation and secreted extracellular NAMPT that signalled through TLR4 on endothelial cells, amplifying valvular inflammation. Genomic analyses revealed that elevated plasma NAMPT conferred a higher risk of aortic stenosis. On the other side, myeloid Nampt deletion generated a senescent phenotype marked by FOXA2 acetylation and MMP13-driven collagen disruption, accelerating leaflet calcification. Early nicotinamide mononucleotide therapy restored valvular NAD+, dampened endothelial inflammation, limited macrophage infiltration, and attenuated calcification, while delayed treatment was less effective.
Calcific aortic valve disease is initiated by endothelial NAD+ insufficiency and magnified by metabolically diverse macrophages. This compartmentalized NAD+ circuit couples inflammaging to matrix catastrophe. Early NAD+ repletion via nicotinamide mononucleotide and interventions targeting NAMPT warrant clinical evaluation as potential therapies for calcific aortic valve disease."
PubMed,aortic stenosis,2025 ESC/EACTS valvular heart disease guidelines: key updates and surgical implications for cardiac surgeons.,Shubh K Patel; Adham Elsherbini; Syed M Ali Hassan; Raj Verma; Christopher White; Michael W A Chu,10.1097/HCO.0000000000001289,2026-03-16,Current opinion in cardiology,"The 2025 ESC/EACTS Guidelines for valvular heart disease introduce substantial changes in timing and modality of intervention, making a focused appraisal of their surgical implications highly relevant for contemporary cardiac practice.
The guidelines formalize imaging-based staging of cardiac damage, lower thresholds for intervention in aortic stenosis and primary mitral regurgitation, and refine age- and risk-stratified allocation of surgery vs. transcatheter therapies across aortic, mitral, and tricuspid disease. They expand indications for transcatheter aortic valve implantation, mitral and tricuspid transcatheter edge-to-edge repair, and transcatheter valve replacement in carefully selected high-risk patients, while strengthening the role of durable surgical valve repair, complex aortic and multivalve procedures, and lifetime valve management strategies. Organizationally, they define and emphasize the importance of Heart Valve Centres and volume-outcome relationships.
These guideline recommendations reflect upon contemporary evidence to support thoughtful decision making, encourage earlier intervention, and reinforce the central role of cardiac surgery and cardiology partnerships in achieving best patient outcomes through Heart Valve Centres. Cardiac surgeons should continue advance excellence in valve repair and reconstructive surgery and embrace the complementary role of transcatheter valve therapies."
PubMed,aortic stenosis,Interleukin 11-Induced MicroRNAs as Functional Mediators and Circulating Biomarkers of Cardiac Fibrosis.,Roman Tikhomirov; Veronika Boichenko; Benedict Reilly O'Donnell; Carla Lucarelli; Prashant Kumar Srivastava; Maryam Anwar; Chi Him Kendrick Yiu; Julia Dielesen; Victoria Maria Noakes; Santiago Nicolas Piella; Diana Kazharova; Mathilde Labbé; Zoe Kwan; Germana Zaccagnini; Catherine Mansfield; Maddalena Tessari; Lorenzo Menicanti; Simona Greco; Mark Sweeney; Joseph Okafor; Przemysław Leszek; Giuseppe Faggian; Giovanni Battista Luciani; Costanza Emanueli; Fabio Martelli; Julia Gorelik,10.1161/CIRCRESAHA.125.326799,2026-03-17,Circulation research,"Cardiac fibrosis can be triggered by several pathologies, including ischemic heart disease and aortic stenosis. Cardiac fibrosis is brought about by uncontrolled ECM (extracellular matrix) deposition by myofibroblasts. IL (interleukin)-11 (Il11) has been demonstrated as a trigger of multiorgan fibrosis. However, the molecular mechanisms underpinning IL-11-induced fibrosis require further characterization. Recent studies indicate that microRNA dysregulation contributes to the pathogenesis of cardiac fibrosis and can be targeted therapeutically. This study explored the hypothesis that microRNAs act as downstream effectors of IL-11-induced cardiac fibrosis. Moreover, we investigated the translational potential of IL-11-regulated microRNAs as circulating biomarkers of cardiac fibrosis in patients with aortic stenosis.
A bioinformatic microRNA target prediction analysis was used to identify candidate microRNAs regulated by IL-11. Experimental validation was performed in cardiac fibroblasts from postinfarction failing and healthy rat hearts, after IL-11 stimulation. Functional studies assessed the effects of microRNA modulation on fibrotic gene expression in cardiac fibroblasts using microRNA inhibitor-based and mimic-based transfection. Bioinformatic analysis and luciferase assay identified candidate microRNA targets downstream of IL-11. Findings were further evaluated in transverse aortic constriction and cardiomyocyte-specific Il11-overexpression (Tg-Il11 [transgenic mouse model with cardiomyocyte-specific Il11 overexpression]) mouse models and in left ventricular tissue, peripheral plasma, and plasma extracellular vesicles from patients with aortic stenosis.
MicroRNA-27b-5p and microRNA-497-5p were identified as novel downstream effectors of IL-11 signaling. IL-11 increased the expression of both microRNAs in cardiac fibroblasts; transfection with either microRNA inhibitor reduced, whereas microRNA mimics increased, profibrotic mRNA levels. Furthermore, microRNA-27b-5p and microRNA-497-5p converged on HIF (hypoxia-inducible factor)-1 signaling by targeting its regulator egl-9 homolog (EGLN [Egl-9 family hypoxia-inducible factor]). Increased microRNA levels were observed alongside reduced expression of Egln1 and Egln2 in 2 mouse models. In patients with aortic stenosis, myocardial and circulating levels of these microRNAs correlated with the severity of left ventricular fibrosis, indicating these microRNAs' potential as new circulating biomarkers of cardiac fibrosis.
In this study, we have newly identified the potential value of microRNA-27b-5p and microRNA-497-5p as actionable biomarkers of the profibrotic response to IL-11 in the heart. Future studies should validate the translational potential of the microRNAs as new clinical biomarkers and therapeutic targets."
PubMed,aortic stenosis,"Letter by Ji and Benharrats Regarding Article ""Artificial Intelligence-Enabled Echocardiography as a Surrogate for Multimodality Aortic Stenosis Imaging: Post Hoc Analysis of a Clinical Trial"".",David Ji; Mohammed Adam Benharrats,10.1161/CIRCIMAGING.126.019718,2026-03-17,Circulation. Cardiovascular imaging,
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
