source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Lipoprotein(a): Actionable today, treatable tomorrow?",Michael M Page; Chanika Ariyawansa; Damon A Bell,10.31128/AJGP-03-26-8068,2026-09,Australian journal of general practice,"Lipoprotein(a) (Lp(a)) is an atherogenic, low-density lipoprotein (LDL)-like particle whose concentrations, mostly genetically determined, are elevated in about 20% of individuals. It is a major and under-recognised independent risk factor for atherosclerotic cardiovascular disease (ASCVD) and aortic valve stenosis.
To review current evidence, international recommendations and future directions around testing and management of elevated Lp(a).
Among other high-risk groups, measuring Lp(a) is recommended in people with ASCVD or aortic valve stenosis, especially if they are of young-onset, familial, unusually severe or progressive. Indeed, some international guidelines advocate measuring Lp(a) in all adults as part of cardiovascular risk assessment. While specific Lp(a)-lowering therapies are not yet available, risk-reducing measures for people with raised Lp(a) include addressing absolute ASCVD risk by diet and lifestyle measures, along with pharmacological LDL-cholesterol reduction. Aspirin might also have a role in primary prevention. Lp(a)-lowering therapies that act by preventing its formation are the subjects of ongoing clinical trials focused on cardiovascular outcomes, the first of which is expected to report in late 2026."
PubMed,aortic stenosis,Late results of the Ross Procedure.,Tirone E David; Carolyn M David; Bana Samman; Kyle Runeckles; Gloria Ho; Maral Ouzounian,10.1016/j.athoracsur.2026.07.050,2026-09-03,The Annals of thoracic surgery,"Most studies on the Ross procedure describe outcomes during the first 2 decades. The present report describes the outcomes at 30 years.
From 1990 to 2004, 212 consecutive patients with a median age of 34 years underwent the Ross procedure. Freestanding aortic root replacement was used in 108 patients, and aortic root inclusion in 104. Patients have been followed prospectively for a median of 26.6 years. Valve function was assessed by echocardiography at periodic intervals. Adverse events were assessed using appropriate statistical analyses.
Patients' 30-year survival was 79.4% (95% CI, 71.1%-85.6%), 9.1% lower than that of the Canadian general population matched for sex and age. Forty-seven (22%) patients required Ross-related reinterventions, totaling 64 surgical and 12 percutaneous procedures. Cumulative incidences at 30 years for any Ross-related reinterventions were 28.4% (95% CI - 21.8%, 37.1%), for pulmonary autograft reoperation was 19.1% (95% CI - 13.7%, 26.6%), and for pulmonary homograft was 17.1% (95% CI -1 1.9%, 24.7%). Dilated aortic annulus, older age, and freestanding aortic root replacement were associated with reoperation on the autograft by multivariable analysis. At 30 years, the cumulative incidence of autograft dysfunction (aortic insufficiency and stenosis) was 38.0% [95% CI 31.4%, 46.0%], and pulmonary homograft dysfunction was 62.6% (95% CI - 54.2%, 72.3%).
The Ross procedure is a good aortic valve substitute for young adults, but it does not restore normal lifespan, and the function of both valves deteriorates over time, including the development of autograft valve stenosis."
PubMed,aortic stenosis,High risk and low incidence diseases: Acyanotic congenital heart disease.,Ellen Duncan; Zoe Grabinski; Alex Koyfman; Brit Long,10.1016/j.ajem.2026.08.049,2026-08-28,The American journal of emergency medicine,"Critical acyanotic congenital heart lesions are uncommon but potentially life-threatening causes of neonatal shock and cardiovascular collapse.
This review highlights key aspects of acyanotic CHD, including presentation, diagnosis, and management in the emergency department (ED), based on current evidence.
Acyanotic CHD encompasses a number of conditions, including critical coarctation of the aorta (CoA), interrupted aortic arch (IAA), critical aortic stenosis (AS), and anomalous left coronary artery from the pulmonary artery (ALCAPA). These conditions should be considered in critically ill neonates presenting with shock and cardiovascular collapse, often without prominent cyanosis. Evaluation involves a thorough assessment of the patient's cardiovascular and respiratory status. Diagnostic tools include pulse oximetry, laboratory testing, electrocardiogram, chest radiograph, and ultrasonography. Management requires prompt recognition and hemodynamic stabilization, which may involve the administration of prostaglandin, vasoactive/inotropic agents, and airway management. Expert consultation and coordination of transfer to a tertiary or quaternary care center are crucial. Surgical repair serves as the definitive treatment.
A thorough understanding of acyanotic congenital heart disease is essential for emergency clinicians to effectively diagnose and manage these potentially life-threatening conditions."
PubMed,aortic stenosis,Early and Late TAVI Outcomes in Aortic Stenosis with Transthyretin Cardiac Amyloidosis: A Systematic Review.,Martina Giusti; Pietro Giorgio Malvindi; Martina Benedetti; Fabio Vagnarelli; Carla Lofiego; Irene Capodaglio; Francesca Patani; Marco Marini; Gianfranco Sinagra; Christian Nitsche; Aldostefano Porcari; Marco Di Eusanio,10.1093/ejhf/xuag285,2026-09-03,European journal of heart failure,"Concomitant transthyretin cardiac amyloidosis (ATTR-CA) is increasingly recognized among elderly patients with severe aortic stenosis (AS) referred to transcatheter aortic valve implantation (TAVI), yet its impact on early and late outcomes remains incompletely defined. We conducted a systematic review of studies comparing TAVI outcomes in patients with isolated AS and those with AS+ATTR-CA. Eleven observational studies were included, comprising 644,107 patients with isolated AS and 1,637 with AS+ATTR-CA. AS+ATTR-CA patients were older, more frequently male, and showed more atrial fibrillation, mildly reduced left ventricular ejection fraction, and markedly elevated cardiac biomarkers. Thirty-day mortality was low and similar between groups, with no consistent differences in stroke or major bleeding, whereas acute kidney injury and permanent pacemaker implantation were more frequent in AS+ATTR-CA. During follow-up, AS+ATTR-CA patients experienced higher heart failure readmissions and late all-cause mortality. ATTR-CA should not preclude TAVI but should inform risk stratification, peri-procedural management, and post-TAVI follow-up."
PubMed,aortic stenosis,Cervical Paraspinal Muscle Atrophy Is Associated With Internal Carotid Artery Stenosis.,Bruno Verna; Ali E Guven; Marco D Burkhard; Erika Chiapparelli; Anna-Maria Mielke; Vidushi Tripathi; Thomas Caffard; Artine Arzani; Jiaqi Zhu; Jennifer Shue; John A Carrino; Andrew A Sama; Federico P Girardi; Frank P Cammisa; Alexander P Hughes,10.1097/BSD.0000000000002155,2026-09-02,Clinical spine surgery,"Retrospective cross-sectional study.
The objective of our study is to assess the relationship between carotid artery stenosis (CAS) and muscle morphology.
Paraspinal muscle degeneration, marked by fatty infiltration (FI) and reduced functional cross-sectional area (fCSA), contributes to spine instability, chronic pain, and disc degeneration. While abdominal aortic calcification is linked to lumbar muscle atrophy, cervical vascular-muscle associations remain underexplored.
Sixty-five patients undergoing primary cervical spine surgery between 2009 and 2018 with preoperative cervical MRI and CTA exams (≤12 mo apart) were included. T2-weighted axial MRIs at C3 were used to measure FI and fCSA in 5 bilateral muscle groups: sternocleidomastoid (SCM), anterior, posteromedial (PM), posterolateral (PL), and trapezius (TP). Carotid stenosis was measured on CTA using semiautomated software. Correlations between muscle parameters and stenosis were analyzed with Spearman correlation and multivariable regression, adjusted for age, BMI, and sex.
Mean stenosis was significantly associated with FI in all muscle groups, including SCM (P=0.001), anterior (P=0.022), PL (P=0.031), PM (P=0.003), and TP (P=0.001). Maximum stenosis was associated with reduced fCSA in SCM (P=0.032) and anterior (P=0.032), as well as FI in SCM (P=0.005), TP (P=0.006), and PM (P=0.001).
This is the first study linking CAS with cervical muscle atrophy, pointing toward vascular health's potential role in muscle degeneration and the need for further research into vascular and musculoskeletal health interplay."
PubMed,aortic stenosis,Diagnostic performance of computed tomography-derived fractional flow reserve in patients with severe aortic stenosis undergoing transcatheter aortic valve implantation: a single-centre feasibility study.,Soner Aksüyek; Fatih Koca; Abdulsamet Arslan; Mehmet Demir; Mehmet Melek; Hasan Arı; Alper Karakus,10.5830/CVJA-2026-032,2026-08-28,Cardiovascular journal of Africa,"Coronary artery disease (CAD) is prevalent in patients with severe aortic stenosis (AS) undergoing transcatheter aortic valve implantation (TAVI). Computed tomography-derived fractional flow reserve (CT-FFR) may provide non-invasive functional assessment using existing TAVI planning imaging to evaluate CT-FFR diagnostic performance compared with invasive coronary angiography (ICA) for identifying functionally significant CAD in TAVI candidates.
This single-centre retrospective study included 37 patients with severe AS undergoing TAVI (June 2016-June 2023). All underwent pre-procedural coronary CT angiography and ICA. CT-FFR was retrospectively analysed using deep learning-based software (threshold < 0.81 for significant stenosis). Diagnostic performance was assessed per-vessel (52 coronary arteries) using ICA as reference standard.
Mean age was 79.2 ± 8.4 years; 56.7% were male. ICA identified significant CAD in 14 patients (37.8%), involving 21 lesions. CT-FFR successfully analysed all 52 vessels in the final cohort (mean value 0.86 ± 0.11) identifying 20 lesions (38.4%) as functionally significant; however, 8 of 62 initially screened patients (12.9%) were excluded due to insufficient CT image quality, reflecting a relevant limitation of clinical feasibility. CT-FFR demonstrated sensitivity 80.9% (95% CI: 58.1%-94.6%), specificity 93.5% (95% CI: 78.6%-99.2%), positive predictive value 85.0%, negative predictive value 90.6%, and diagnostic accuracy 88.5%. No significant difference existed between CT-FFR and ICA classifications (p > 0.05). At 30 days, no deaths, myocardial infarctions, or strokes occurred.
CT-FFR provides good diagnostic performance for detecting haemodynamically significant CAD in TAVI candidates. Integration into routine workflows may reduce purely diagnostic invasive procedures while maintaining accuracy. Larger prospective studies are needed to validate these findings."
PubMed,aortic stenosis,Routine versus selective use of a femoral protection wire in transfemoral TAVI: a single-centre analysis of vascular complications.,Marc Adrian Rogmann; Victor Klingemann; Max Meertens; Majid Ahoopai; Karl-Philipp Rommel; Philipp Lurz; Ralph S von Bardeleben; Martin Geyer,10.1007/s00392-026-03015-0,2026-09-03,Clinical research in cardiology : official journal of the German Cardiac Society,"Transfemoral transcatheter aortic valve implantation (TAVI) is the treatment of choice for severe aortic stenosis in patients with elevated surgical risk. However, vascular complications remain a major source of morbidity and mortality. The protection wire technique was introduced to prevent major access-related complications, but its role in contemporary TAVI practice is uncertain.
To evaluate whether routine protection wire use reduces vascular complications in contemporary transfemoral TAVI.
We performed a retrospective, single-centre analysis of 1476 consecutive patients undergoing transfemoral TAVI between January 2020 and August 2023. Until November 2021, protection wire placement was standard-of-care (Group 1, n = 801); thereafter procedures were performed without routine protection wire use (Group 2, n = 675). Vascular complications were defined according to VARC-3 criteria. Multivariable logistic regression was used to identify independent predictors of minor and major vascular complications.
The composite of minor and major vascular complications occurred more frequently in Group 1 than in Group 2 (18.6% vs. 10.8%, p < 0.001). In Group 1, 34.8% of access-related complications were associated with the protection wire access. Major vascular complications were numerically less frequent in Group 2 (2.5% vs. 4.2%). Omission of routine protection wire placement was independently associated with a lower risk (OR 0.52, 95% CI 0.38-0.72, p < 0.001).
In contemporary transfemoral TAVI, routine protection wire use was not associated with reduced major vascular complications and was linked to a higher rate of minor access site injuries. These findings support a restrictive rather than routine use of protection wires in current practice."
PubMed,aortic stenosis,VA-ECMO Weaning in Low-Flow Low-Gradient Aortic Stenosis Post STEMI and ECPR.,Erich Burton; David Sosa; Michael Williams; Erik Kraai; Trenton Wray; Nicole Collantes-Silva; Rudra Pratap Singh; Pamela Hsu,10.1016/j.jaccas.2026.109811,2026-09-02,JACC. Case reports,"Low-flow, low-gradient (LF-LG) severe aortic stenosis (AS) in post-ST-elevation myocardial infarction cardiogenic shock supported with veno-arterial extracorporeal membrane oxygenation (VA-ECMO) presents complex diagnostic and therapeutic challenges. Retrograde extracorporeal membrane oxygenation flow alters cardiac loading conditions and transvalvular flow, complicating accurate assessment of valvular disease.
A 52-year-old woman with inferolateral ST-elevation myocardial infarction complicated by ventricular fibrillation cardiac arrest, was placed on VA-ECMO support. Extracorporeal membrane oxygenation weaning attempts failed due to severe bicuspid LF-LG AS. After multidisciplinary evaluation, she underwent transcatheter aortic valve implantation and was subsequently successfully weaned from VA-ECMO.
Mechanical circulatory support alters preload, afterload, and transvalvular flow, making differentiation between true severe AS and low-flow states from cardiogenic shock or ventricular dysfunction difficult. No societal guidelines exist for grading LF-LG AS severity or guiding VA-ECMO weaning in this setting.
VA-ECMO complicates LF-LG AS assessment. Multimodal, multidisciplinary evaluation enables accurate diagnosis and appropriate intervention."
PubMed,aortic stenosis,Cryo-Electron Tomography Reveals Nanoscale Thick Filament Disorganization in MYH7 P710R Hypertrophic Cardiomyopathy Cardiomyocytes.,Magda Zaoralová; Joseph Yoniles; Prerna Giri; Richard G Held; Alison Vander Roest; Peter D Dahlberg; Daniel Bernstein; Alexander R Dunn; Leeya Engel,10.1021/acsnano.6c03369,2026-09-01,ACS nano,"Hypertrophic cardiomyopathy (HCM) is the most common monogenic inherited heart disease and is a major cause of sudden death in individuals under 35 years of age. HCM is associated with progressive tissue-level disarray and subcellular disorganization in individual cardiomyocytes. Mutations in β-cardiac myosin (MYH7), the second most common genetic cause of HCM, commonly result in changes in sarcomeric force production, but how this leads to altered cell- and tissue-level organization is unclear. Here, we use cryo-electron tomography (cryo-ET) to bridge the molecular and cellular scales by visualizing the nanoscale organization of individual myosin-containing thick filaments within sarcomeres of human induced pluripotent stem cell-derived cardiomyocytes (hiPSC-CMs). Compared to isogenic wild-type controls, hiPSC-CMs expressing P710R MYH7 exhibit pronounced disruption of the hexagonal packing of thick filaments within individual sarcomeres, which would be difficult to visualize using conventional light microscopy or even room-temperature electron microscopy. We also observe ribosome infiltration into areas of sarcomeric disorder for both wild-type and P710R MYH7 hiPSC-CMs, suggesting that disordered regions may be sites of local proteostasis or remodeling. Together, these data illuminate how altered myosin activity can propagate to yield dramatic changes in sarcomeric organization in HCM."
PubMed,aortic stenosis,Comparison of Mortality and Morbidity in Patients Undergoing Aortic Valve Replacement With or Without Aortic Root Enlargement.,Surya SatyaGopal Palanki; Pramodh Reddy Jaggannagari; Madhusudan Kummari; Praveen Dontineni; Kaladhar Bomma; Amaresh Rao,10.7759/cureus.113852,2026-08,Cureus,"Background Surgical aortic valve replacement (SAVR) remains the standard treatment for many patients with severe aortic valve disease. Implantation of a small prosthetic valve may result in prosthesis-patient mismatch (PPM), which adversely affects postoperative valve hemodynamics and long-term outcomes. Aortic root enlargement (ARE) has been proposed as a technique to facilitate the implantation of larger prosthetic valves; however, evidence from Indian populations remains limited. Methodology This prospective, observational study was conducted at Nizam's Institute of Medical Sciences, Hyderabad, over one year (2024-2025). A total of 40 patients undergoing AVR were included, of whom 22 underwent aortic valve replacement (AVR) alone, and 18 underwent AVR with ARE. Data were collected retrospectively and prospectively. Inclusion criteria comprised patients with moderate/severe symptomatic aortic stenosis or chronic severe aortic regurgitation undergoing elective SAVR. Exclusion criteria included active infection, prior prosthetic valves, or significant surgical risks. Data on demographics, preoperative variables, intraoperative details, and postoperative outcomes were collected using structured formats. Effective orifice area index was calculated to grade PPM severity. Statistical analysis included t-tests, chi-square test, Mann-Whitney U test, Kaplan-Meier survival, and logistic regression, with significance set at p-values <0.05. Results The median age of study subjects (n = 40) was 65.1 years (interquartile range = 53.2-71.3), with a female predominance (55%). Common comorbidities were hypertension (22/40, 55%), dyslipidemia (19/40, 47.5%), and diabetes mellitus (9/40, 22.5%). Preoperatively, 26 (65%) patients were categorized as New York Heart Association class III. Aortic stenosis (13/40, 32.5%) and mixed lesions (24/40, 60%) were the main pathologies. The mean implanted valve size was smaller in the ARE group than in the AVR group (21.2 mm vs. 23.5 mm; t(38) = 2.05, p = 0.047). Cardiopulmonary bypass (CPB) and aortic cross-clamp times were significantly longer in the ARE group (CPB: U = 107, p < 0.05; cross-clamp: t(38) = -2.07, p < 0.05). Postoperative mortality was comparable between groups (2/40, 5%; χ²(1) = 0.021, p = 0.884). The ARE group had a longer postoperative length of stay (median = 13 vs. 8 days; U = 80, p < 0.001). PPM occurred less frequently after ARE (χ²(3) = 9.045, p = 0.028); 26 patients (65%) had no PPM, and severe PPM was observed only in the AVR group. Kaplan-Meier analysis showed no difference in survival between groups over six months. Acute kidney injury was strongly associated with mortality (χ²(1) = 25.97, p = 0.004). Logistic regression identified female gender and lower effective orifice area as significant predictors for undergoing ARE. Conclusions This study highlights that ARE during AVR appears to be a safe adjunct procedure with comparable operative mortality or major complications in short-term follow-up. It effectively reduces the risk of PPM and allows implantation of larger prosthetic valves, which is particularly relevant in populations with smaller annuli. Although associated with longer operative and recovery times, ARE provides hemodynamic benefits without compromising short-term survival. These findings support the selective use of ARE in patients at risk for PPM to optimize surgical outcomes."
Crossref,aortic stenosis,Microscopic anatomy of the heart and aortic crest of the sea hare Aplysia depilans (Gastropoda: Euopisthobranchia),Alexandre Lobo-da-Cunha,10.1016/j.tice.2026.103817,2027-02,Tissue and Cell,
Crossref,aortic stenosis,Chebulinic acid attenuates ox-LDL-induced oxidative injury in human aortic endothelial cells in association with Nrf2/HO-1 activation,Hairong Li; Yinmei Zhu; Weisong Tang; Biquan Lin; Fangbo Lin,10.1016/j.tice.2026.103881,2027-02,Tissue and Cell,
Crossref,aortic stenosis,Impact of intra-aortic balloon pump support on cerebral blood flow velocity during venoarterial ECMO,Timothée Ayasse; David Levy; Ouriel Saura; Alain Combes; Matthieu Schmidt,10.1016/j.jcrc.2026.155710,2027-02,Journal of Critical Care,
Crossref,aortic stenosis,PLN inhibits vascular smooth muscle cell pyroptosis in abdominal aortic aneurysm via NF-κB/NLRP3 pathway,Shan Chen; Yanxi Yang; Lei Yang; Yulin Miao; Weiwei Wang; Chao Ding; Zhipeng Hu,10.1016/j.tice.2026.103827,2027-02,Tissue and Cell,
Crossref,aortic stenosis,Modeling calcific aortic valve disease with engineered human valve tissues identifies SAMHD1 as a therapeutic target,Xiangfu Meng; Qian Zhou; Zijin Zhu; Weihua Qiao; Bingchuan Geng; Zhengfeng Fan; Ruxiang Wang; Shanqing Gao; Yanyan Zhou; Pengcheng Yang; Nianguo Dong; Yan Qi; Donghui Zhang,10.1016/j.biomaterials.2026.124432,2027-01,Biomaterials,
Crossref,aortic stenosis,Serum sialic acid is independently associated with cerebrovascular atherosclerotic stenosis severity and total vascular burden: A retrospective cohort study,Qi Cai; Chunjiao Yang; Lei Luo; Yinfei Huang; Yu Xie; Xin Liang; Renwei Zhang; Yumin Liu,10.1016/j.cca.2026.121217,2027-01,Clinica Chimica Acta,
Crossref,aortic stenosis,Reduced Occludin expression in aortic endothelial cells mediates endothelial barrier dysfunction in aortic dissection,Shiqi Gao; Chenyu Zhou; Jiachen Li; Xianchao Jiang; Yuanrui Gu; Yumengi Ji; Kai Xu; Jiang Liu; Zhonghua Shen; Enzehua Xie; Juntao Qiu,10.1016/j.bbadis.2026.168417,2027-01,Biochimica et Biophysica Acta (BBA) - Molecular Basis of Disease,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Intraoperative Near-infrared Spectroscopy Findings Reflecting Cerebrovascular Autoregulation during Staged Angioplasty for Severe Carotid Artery Stenosis: A Case Report,Norihiro IWAMOTO; Shin-Ichiro OSAWA; Norio NARITA; Hiroyuki SAKATA; Hidenori ENDO,10.2176/jns-nmc.2025-0403,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Transaxillary endovascular repair of a mycotic ascending aortic pseudoaneurysm using a rifampin-soaked Dacron-based Cook Zenith Flex abdominal aortic cuff,Benjamin Limburg; Thekla Bacharach; Anand Dayama,10.1016/j.jvscit.2026.102429,2026-12,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,"Type Ib Endoleak after Endovascular Aortic Repair: Occurrence Rate, Management Strategies, and Outcomes. A Systematic Review and Meta-Analysis",Nicola Cicala; Antonino Di Leo; Claudio Bianchini Massoni; Davide Maria Pressanto; Beatrice Daldoss; Alexandra Catasta; Antonio Freyrie; Paolo Perini,10.1016/j.avsg.2026.07.033,2026-12,Annals of Vascular Surgery,
Crossref,aortic stenosis,Gestational aortic dissection: Moving beyond diameter in pregnancy-specific aortic risk assessment,Jing Liu,10.1016/j.thr.2026.100016,2026-12,Thoracic Radiology,
Crossref,aortic stenosis,The Prevalence of Thoracic Aortic Aneurysms in Patients with Abdominal Aortic Aneurysms,Holly Watson; Helena Edlin; Ferdinand Serracino-Inglott,10.1016/j.avsg.2026.07.035,2026-12,Annals of Vascular Surgery,
Crossref,aortic stenosis,Long-Term Outcomes of Open Aneurysmorrhaphy for Sac Expansion After Endovascular Abdominal Aortic Aneurysm Repair,Hirotsugu Ozawa; Takao Ohki; Kota Shukuzawa; Daisuke Yamagishi; Takehiro Suzuki; Ryo Nishide; Makiko Omori; Soichiro Fukushima,10.1016/j.avsg.2026.07.038,2026-12,Annals of Vascular Surgery,
Crossref,aortic stenosis,Netrin-1 suppresses CCL2-driven macrophage migration: implications for modulating vascular inflammation and aortic sinus enlargement in hyperlipidaemic mice,Vasco Claro; Yanira Riffo-Vasquez; Fulye Argunhan; Albert Ferro,10.1016/j.jmccpl.2026.100868,2026-12,Journal of Molecular and Cellular Cardiology Plus,
Crossref,aortic stenosis,First French case of native aortic valve infective endocarditis due to Staphylococcus pasteuri,Guillaume Pocheron; Claire Duployez; François Beze; Rémi Leroy; Denis Dubois; Serena Sibilio; Caroline Loïez; Rémi Le Guern; Frédéric Wallet,10.1016/j.diagmicrobio.2026.117592,2026-12,Diagnostic Microbiology and Infectious Disease,
Crossref,aortic stenosis,Deep learning-based multimodal fusion of vibrational spectroscopy and clinical data for aortic dissection diagnosis and prognosis,Guangyao Ma; Lei Yan; Xuguang Zhou; Hui Yang; Chen Chen; Jing Tao; Hao Liu; Cheng Chen; Yining Yang,10.1016/j.saa.2026.128391,2026-12,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy,
Crossref,aortic stenosis,Endovascular repair of a complicated acute type B aortic dissection in a pediatric patient with visceral and lower-extremity malperfusion,Tara Zielke; Peter Hellwarth; Andres Fajardo; Joel S. Corvera; Raghu L. Motaganahalli,10.1016/j.jvscit.2026.102430,2026-12,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Umbilical artery bypass for surgical treatment of femoral artery stenosis in a newborn: A case report,Flora Jin; Alberto Jarrin Lopez; Sunghoon Kim; James Betts,10.1016/j.jvscit.2026.102404,2026-12,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,mitral regurgitation,AIoT-Driven Real-Time Detection of Mitral Valve Prolapse,Meng Han Chen; Guanling Lee,10.1504/ijipt.2027.10079642,2027,International Journal of Internet Protocol Technology,
Crossref,mitral regurgitation,A physics-informed neural network framework for hemodynamic reconstruction and quantitative mitral regurgitation assessment,Kalpana Chauhan; Rajeev Kumar Chauhan,10.1016/j.bspc.2026.111264,2026-12,Biomedical Signal Processing and Control,
Crossref,mitral regurgitation,New variants in ACE gene region in 10 Cavalier King Charles Spaniel dogs with mild and severe myxomatous mitral valve disease – preliminary study,Maksymilian Lewicki; Sylwia Górczyńska-Kosiorz; Piotr Frydrychowski; Justyn Gach; Zuzanna Wojtczak; Jacek Cymbryłowicz; Agnieszka Noszczyk-Nowak,10.1016/j.vas.2026.100769,2026-12,Veterinary and Animal Science,
Crossref,mitral regurgitation,Echocardiographic Indicators of Left Atrial Rupture in Dogs with Advanced Degenerative Mitral Valve Disease,Asim Abdulrahman Alshehri; Ahmed A. Ibrahim; Saad Shousha; Mohamed A. Marzok; Adel Almubarak; Mohamed W. El-Sherif; Mahmoud Hassan; Mahmoud Saber,10.21608/ejvs.2026.481910.3618,2026-12-01,Egyptian Journal of Veterinary Sciences,
Crossref,mitral regurgitation,Beyond mitral regurgitation reduction: Divergent hemodynamic and structural responses to transcatheter edge-to-edge repair in primary and secondary mitral regurgitation,Carlo Vignati; Gaia Cattadori; Fiorella Puttini; Beatrice Pezzuto; Valentina Mantegazza; Chiara Morocutti; Arianna Galotta; Elisabetta Salvioni; Irene Mattavelli; Rebecca Caputo; Jeness Campodonico; Anna Apostolo; Mauro Contini; Pietro Palermo; Massimo Mapelli; Stefania Farina; Federico De Marco; Cristina Ferrari; Antonio Luca Bartorelli; Manuela Muratori; Piergiuseppe Agostoni,10.1016/j.ijcard.2026.134678,2026-11,International Journal of Cardiology,
Crossref,mitral regurgitation,Cine-derived mitral annular relaxation velocity for detection of preclinical left ventricular diastolic dysfunction,Niall McVeigh; David Ryan; Fiona Ryan; Joseph McCambridge; Maria Ferre; Sebastian Flynn; David J. Murphy; Mark Ledwidge; Ken McDonald; Jonathan D. Dodd,10.1016/j.mri.2026.110733,2026-11,Magnetic Resonance Imaging,
Crossref,mitral regurgitation,From diagnostic dilemma to successful management: Early prosthetic mitral valve endocarditis complicated by splenic infarction caused by Klebsiella pneumoniae,Mourad Hmidouch; Soumia Boulouiz; Nabila Ismaili; Zakaria Bazid; Noha El Ouafi,10.1016/j.radcr.2026.07.025,2026-11,Radiology Case Reports,
Crossref,mitral regurgitation,Epigenetic and transcriptomic regulation of RTN4IP1 links mitochondrial metabolism to the risk of mitral valve disease,Baiyu Tian; Fei Meng; Jiangang Wang; Haibo Zhang; Tiange Luo; Jintao Fu; Kemin Liu; Wenbo Zhang; Cheng Zhao; Yuqing Jiao; Junhui Sun,10.1016/j.hrtlng.2026.102892,2026-11,Heart &amp; Lung,
Crossref,mitral regurgitation,The prognostic importance of the right ventricle for patients with mitral regurgitation undergoing surgical treatment: A speckle tracking study,Maria Concetta Pastore; Federica Marrese; Andrea Marchese; Lorenzo Tanzi; Andrea Stefanini; Antonio Capolongo; Giulia Elena Mandoli; Ilenia Pennisi; Martina Rizzo; Veronica Lorenz; Giuseppe Alba; Gianfranco Montesi; Luna Cavigli; Flavio D'Ascenzi; Marta Focardi; Serafina Valente; Ottavio Alfieri; Matteo Cameli,10.1016/j.ijcard.2026.134681,2026-11,International Journal of Cardiology,
Crossref,mitral regurgitation,Safety of multiple grasping attempts during transcatheter mitral valve repair with the PASCAL system,Florian Jürgens; Florian Schindhelm; Mohammed Abusharekh; Clara M.K. Brandts; Jürgen Kampf; Matthias Totzeck; Fadi Al-Rashid; Peter Lüdike; Tienush Rassaf; Amir A. Mahabadi,10.1016/j.ijcard.2026.134636,2026-10,International Journal of Cardiology,
Crossref,mitral regurgitation,Transcatheter Aortic Valve Replacement for Native Aortic Regurgitation,Raviteja R. Guddeti; Nadia El-Hangouche; Santiago Garcia,10.1016/j.iccl.2026.06.002,2026-10,Interventional Cardiology Clinics,
Crossref,mitral regurgitation,Left atrial strain and fibrosis in primary mitral regurgitation: asynchronous markers of atrial remodelling?,Cristina Conte; Alessandro Telesca; Massimo Imazio,10.1016/j.ijcard.2026.134642,2026-10,International Journal of Cardiology,
Crossref,mitral regurgitation,"Sex Disparities in In-Hospital Outcomes After Transcatheter Edge-to-Edge Mitral Valve Repair: A National Inpatient Sample Analysis, 2016–2022",Brett David Cohen; Nicholas Roma; Luke Miller; Michael Durkin,10.1016/j.shj.2026.101098,2026-10,Structural Heart,
Crossref,mitral regurgitation,Corrigendum to “First-in-human study of the K-Clip™ transcatheter annular repair system for severe functional tricuspid regurgitation” [International Journal of Cardiology 390(2023) / IJCA 131174],Xiaochun Zhang; Qinchun Jin; Wenzhi Pan; Wei Li; Yingqiang Guo; Genshan Ma; Cuizhen Pan; Shasha Chen; Yuan Zhang; Lei Zhang; Mingfei Li; Shiqiang Hou; Yat-yin Lam; Thomas Modine; Alex Pui-Wai Lee; Juying Qian; Daxin Zhou; Junbo Ge,10.1016/j.ijcard.2026.134622,2026-10,International Journal of Cardiology,
Crossref,mitral regurgitation,"A retrospective (2020–2025), multicenter study of myxomatous mitral valve disease in Chihuahuas from Italy, Sweden, and the United States of America",I. Spalla; M.B. Bjerknaes; T. Bertuccini; G. Menciotti; A. Showers; G. Dossi; M. Borgarelli; J. Häggström; I. Ljungvall; R. Toschi Corneliani; C. Locatelli,10.1016/j.jvc.2026.06.005,2026-10,Journal of Veterinary Cardiology,
