source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,deep learning,High-fidelity CNN-based surrogate modeling for wildfire spread forecasting.,Saeed Nematshahi; Rui Fan; Amin Khodaei; Erin Belval; Ali Arabnya,10.1038/s41598-026-56080-w,2026-06-06,Scientific reports,"The rising frequency of large-scale, destructive wildfires has significantly affected not only natural ecosystems but also critical infrastructure, human lives, and properties. Given the devastating and often irreversible environmental and financial consequences, researchers from diverse fields are actively seeking solutions to improve resilience against wildfires. Fire suppression, one of the most effective strategies to mitigate wildfire damage, relies heavily on rapid and high-fidelity forecasting of fire spread. These predictions are essential for planning evacuations by state or local emergency management agencies, implementing preemptive de-energization strategies for electric utilities, and coordinating fire containment efforts by firefighting teams. However, a significant bottleneck across all these planning processes is the significant computational burden imposed by high-resolution wildfire modeling, the demand for improved predictive accuracy, and the need to integrate diverse and large-scale datasets. Since response time is crucial for wildfire risk management, this paper proposes a deep learning-based surrogate model to predict fire spread in just a fraction of a second. We developed and trained a convolutional neural network (CNN) model that efficiently predicts wildfire propagation. The proposed model demonstrates high efficiency, achieving an F1 score of 0.92. The contributions of this paper are twofold: (1) a fast, high-resolution CNN model that can support wildfire-related public safety power shutoff (PSPS) planning for electric utilities, and (2) a practical tool for firefighting and evacuation teams to support rapid and data-informed risk assessment."
PubMed,deep learning,"VerbaFake, EchoFake, and PixelFake: lightweight architectures with advanced augmentation for unimodal deepfake detection.",Usman Ali; Muhammad Rizwan Shoukat; Mahjbeen Rajput; Saeed Ali Omar Bahaj; Muhammad I Khan; Tariq Mahmood,10.1038/s41598-026-56292-0,2026-06-05,Scientific reports,"The rapid evolution of deepfake technology, driven by deep learning and generative models such as Generative Adversarial Networks, has revolutionized digital content creation while simultaneously introducing serious threats to privacy, security, and digital trust. This study addresses the increasing risks posed by deepfakes, synthetically generated images, audio, and text, by developing a comprehensive unimodal deepfake detection framework. The system leverages a range of deep learning models including CNNs, attention mechanism (NLP), GRU and BiLSTM (RNNs), and capsule networks. For image detection, models such as MobileNetV2, EfficientNetV2-S, and the PixelFake (scratch-built) model achieved high accuracy, with MobileNetV2 and EfficientNetV2-S reaching 97%. Text-based detection models, including a VerbaFake (scratch-built), Efficient-CapsNet, and Attention-based BiLSTM, consistently achieved 99% accuracy. Audio deepfake detection models, such as Xception, DenseNet201, and the EchoFake (scratch-built) model, attained accuracies of 96%, 97%, and 98%, respectively.The framework integrates specialized pipelines for each modality, ensuring unimodal consistency and enhancing detection reliability.Publicly available datasets from Kaggle and additional curated sources were used, comprising over 26,000 image samples, 20,000 audio clips, and 31,429 text entries.Experimental results confirm the system's effectiveness, especially when employing CNN-based models.This research contributes a lightweight, real-time-capable solution with practical applications in journalism, cybersecurity, and law enforcement. While also raising awareness about the ethical implications of deepfakes and informing policy development. The proposed model codes and associated data are publicly available at https://github.com/UsmanAlExp/DeepFake-DetectionGitHub repository,with DOI:https://doi.org/10.5281/zenodo.19232320."
PubMed,deep learning,Deep learning based on multiparametric MRI for differentiating benign from malignant PI-RADS 3 prostate lesions: a dual-center study.,He Zhang; Yongfei Zheng; WeiQun Ao; Jingfeng Ding; Binghui Liu; He Huang; GuoHua Zhang; Danjiang Huang,10.1038/s41598-026-56643-x,2026-06-05,Scientific reports,"To address the diagnostic challenge of indeterminate PI-RADS 3 prostate lesions, we developed a non-invasive deep learning radiomics model using multiparametric MRI. This dual-center retrospective study included 382 patients. Lesions on T2WI, DWI, and ADC were segmented and standardized. Deep learning features were extracted via ResNet101, and radiomics features were selected using minimum Redundancy Maximum Relevance (mRMR) and Least Absolute Shrinkage and Selection Operator (LASSO). We built and compared three models: clinical, deep-learning radiomics signature (DLRS), and a combined model. The combined model achieved the highest AUCs (0.951, 0.964, 0.925), significantly outperforming the clinical model (p < 0.05). The DLRS model also showed high performance (AUCs: 0.946, 0.932, 0.918). The nomogram was well-calibrated, and DCA indicated clinical utility. This mpMRI-based deep learning model accurately differentiates malignant from benign PI-RADS 3 lesions, offering a valuable non-invasive tool to aid clinical decisions and reduce unnecessary biopsies."
PubMed,deep learning,An end-to-end deep learning framework with nonstationary weighting strategy for enhancing reservoir landslide displacement prediction.,Ningxin Weng; Lei Fan; Lihuang Tang,10.1038/s41598-026-55915-w,2026-06-05,Scientific reports,"Accurate prediction of temporal reservoir landslide displacement using key environmental variables, such as rainfall depth, reservoir water level, and groundwater level, is crucial for early warning. These variables exhibit distinct, time-varying influences on displacement, yet conventional deep learning models often overlook such dynamics by adopting stationary sliding windows and assigning equal importance to all variables and timesteps, thereby limiting forecasting accuracy. To address this limitation, we propose a novel Dynamic Weight Generator (DWG) that learns per-variable, per-timestep weights within a user-defined historical window. DWG generates a weight map applied element-wise to normalized inputs before they are fed into a prediction backbone, enabling the model to emphasize critical variables and influential timesteps while down-weighting less relevant ones. DWG is integrated into representative deep-learning models, including convolutional neural networks, long short-term memory networks, transformers, and Mamba architectures. All models are trained end-to-end, allowing the weight map to be optimized directly for displacement prediction. Compared with conventional stationary approaches, the proposed framework consistently improves accuracy across all backbones. Overall, DWG effectively captures dynamic, variable-dependent lag effects, enhancing temporal landslide displacement prediction."
PubMed,deep learning,A comprehensive benchmark of multi-generation YOLO architectures for forest species identification from macroscopic wood images.,Jandrei Sartori Spancerski; Pedro Luiz de Paula Filho; Mauricio Kugler; Fabio Kurt Schneider,10.1038/s41598-026-54925-y,2026-06-06,Scientific reports,"Accurate identification of forest species from wood samples is essential for combating illegal logging and supporting sustainable wood trade. This study benchmarks 15 deep learning models from three YOLO generations (YOLOv8, YOLO11, and YOLO26), each in five sizes (nano through extra-large), to classify 73 forest species from macroscopic wood images. A dataset of 77,865 patches (448 × 448 pixels) was assembled from three heterogeneous image capture protocols with spatial resolution normalization. Four models achieved a test accuracy of 99.87% (MCC = 0.9987), with YOLO26-medium offering the best efficiency at 232.5 frames per second. All 15 models reached 100% Top-3 accuracy, and error analysis revealed that misclassifications were confined to individual patches. Image-level majority voting across patches yielded 100% accuracy for YOLO26-medium on test images. Multi-scale RISE saliency maps confirmed that the models attend to anatomically relevant features, such as pore arrangements and parenchyma patterns, while t-SNE analysis showed that YOLO26 produces the best-separated feature spaces. An out-of-distribution detection evaluation using three complementary methods (Maximum Softmax Probability, energy-based scoring, and Mahalanobis distance) confirmed strong model discriminability against both general out-of-domain content and unseen wood species acquired under the same protocols. These results establish a new benchmark for macroscopic wood species identification and suggest that medium-sized YOLO models are promising candidates for future deployment on resource-constrained devices for field inspection."
PubMed,deep learning,End-to-end DOA estimation via self-supervised cascaded DNNs with array errors mitigation.,Shuang Wu; Ye Yuan; Hongyu Pu; Tai Fu,10.1038/s41598-026-48505-3,2026-06-06,Scientific reports,"In this paper, we present a novel cascaded deep neural network architecture for high-precision direction-of-arrival (DOA) estimation in the presence of multiple array errors. The proposed framework addresses complex nonlinear distortions through an end-to-end feedforward computing strategy, eliminating the need for explicit error modeling. It consists of two key components trained in parallel: (1) four-layer adaptive spatial filters optimized using spatial-domain supervision on covariance matrices, and (2) an eight-layer MUSIC-NET that maps synthetic covariance matrices to MUSIC-like spectrum via self-supervised learning. The output of spatial filters serves as the input for MUSIC-NET, forming a two-stage architecture that enables adaptive array error mitigation during DOA estimation. Simulation results demonstrate that the proposed architecture exhibits superior robustness and generalization capabilities across unseen scenarios, outperforming state-of-the-art methods in low signal-to-noise ratio and limited snapshot conditions."
PubMed,deep learning,A novel-based Kolmogorov-Arnold Networks for high accuracy mapping of water and vegetation: a study of the global main rivers.,Seyed Amirsaleh Mousavi; Amir Houshang Ehsani,10.1038/s41598-026-53332-7,2026-06-05,Scientific reports,"Accurate mapping of water and vegetation is crucial for environmental monitoring, resource management, and land use planning. This study presents the application of a novel deep learning architecture, Kolmogorov-Arnold Networks (KANs), featuring learnable activation functions, for a pixel-based classification of water and vegetation using Sentinel-2 imagery. A dataset from 2023 observations, consisting of nine major global rivers-Amazon, Karun, Ganges, Mississippi, Nile, Rhine, Seine, Shatt-al-Arab, and Yangtze-was used to evaluate the performance of KANs against a baseline multi-layer perceptron (MLP) model. The results indicate that KANs achieved a general kappa coefficient of 0.9949, comparable to the MLP's 0.995, while offering a more compact architecture. The adaptive B-spline activation functions in KANs demonstrated particular effectiveness in classifying mixed and boundary pixels, areas where conventional algorithms often struggle. A sensitivity analysis further revealed KANs' robustness, achieving 99.52% accuracy with only Red and Near-Infrared bands' information, which highlights their potential for effective classification with limited spectral information. While KANs did not consistently outperform MLPs across all regions, their comparable accuracy, enhanced interpretability, and efficient training make them a promising alternative for remote sensing applications."
PubMed,deep learning,Federated autoencoder-based clinical decision framework with hybrid class balancing.,Manjula Rani Indupalli; G Pradeepini,10.1038/s41598-026-55715-2,2026-06-05,Scientific reports,"Despite diagnosis accuracy has been much improved by depending more on deep learning for disease classification, it raises serious concerns about patient data privacy, security, and scalability. Conventional centralized deep learning approaches are vulnerable to data leaks and non-compliance with such privacy rules as GDPR and HIPAA since they rely on the aggregation of sensitive medical records. Our work presents a privacy-preserving federated learning architecture enabling cooperative model training among many healthcare institutions without exposing raw patient data, hence addressing these issues. Combining autoencoder-driven hierarchical feature extraction, the proposed method improves classification performance and guarantees low information loss. Moreover applied is a hybrid class-balancing mechanism integrating generative augmentation techniques with Synthetic Minority Over-Sampling Technique (SMote) to eliminate bias in unbalanced illness datasets, so raising sensitivity for minority-class scenarios. Maintaining computational efficiency in federated systems, experimental evaluation demonstrates that the proposed model achieves accuracy of 92.5% outperforming both classic CNN-based (87.2%) and LSTM-based (89.1%) models. Strong convergence even in non-IID distributed medical data is promised by adaptive federated averaging. Furthermore, the proposed method resists adversarial attacks, therefore enhancing the security in the surrounding practical areas. This work decreases the distance between high-accurate disease categorization and privacy-preserving artificial intelligence by offering the basis for scalable, distributed, secure medical intelligence systems. The findings help federated medical artificial intelligence to grow by proving its ability to change healthcare diagnostics while keeping regulatory compliance and data security.In this study, the Synthetic Minority Over-Sampling Technique (SMOTE) is incorporated to address the class imbalance present in the distributed medical datasets. SMOTE generates new synthetic samples for minority classes by interpolating between existing minority instances, thereby preventing model bias toward majority classes and improving classification robustness across federated clients. By enhancing minority-class representation prior to federated aggregation, SMOTE ensures that the global model learns more discriminative and balanced feature patterns."
PubMed,deep learning,Automated fruit maturity grading using deep learning with feature fusion.,S Kripa; V Jeyalakshmi,10.1038/s41598-026-54872-8,2026-06-05,Scientific reports,"Fruits are valued for their nutritional benefits, providing essential carbohydrates, vitamins, and dietary fibre. However, assessing fruit ripeness remains challenging, as it is governed by complex physiological processes and environmental factors that are not always reflected in external appearance. This difficulty is exemplified by Nam Dok Mai Si Tong (NDMST) mangoes, which retain a largely uniform yellow skin during ripening, making visual maturity grading unreliable. To address this limitation, we propose AFMG-DLFF (Automated Fruit Maturity Grading using Deep Learning with Feature Fusion), a multimodal deep learning framework that integrates external RGB image features with internal biochemical attributes. Visual features are extracted using DenseNet201, Inception-ResNetV2, and EfficientNetV2, while intrinsic traits such as total soluble solids, titratable acidity, and BrimA are encoded via a dedicated neural network. These complementary feature spaces are fused and optimised using Glowworm Swarm Optimization (GSO) for hyperparameter tuning. The model is trained with an 80:20 train-test split and early-stopping-based validation, achieving a classification accuracy of 97.86% for NDMST mango maturity stages. The results demonstrate that AFMG-DLFF achieves strong performance relative to the evaluated deep-learning baselines and remains competitive with selected literature-reported fruit ripeness classification methods, while relying only on accessible RGB imaging and standard biochemical measurements. This highlights its potential as a practical, non-destructive, and cost-effective solution for automated fruit maturity grading in real-world supply chains."
PubMed,deep learning,A hybrid feature selection framework for dimensionality-optimized customer churn prediction.,Amina Saleh Omar; Kennedy Ogada; Kevin Tole,10.1038/s41598-026-52160-z,2026-06-05,Scientific reports,"Customer churn is a major problem in the fiercely competitive telecom industry. It directly influences the profitability of a company and its future in the industry. There have already been successful applications of machine learning and deep learning (ML/DL) techniques to detect client churn. learning (ML/DL) techniques to detect client churn. However, in certain situations, ML/DL-based algorithms fall short of providing encouraging outcomes when it comes to classifying customer churn. The use of machine learning classifiers and conventional feature encoding techniques in earlier studies on customer turnover estimation produced promising predictions. But the role of the optimized feature set remains important for improving efficiency and reducing feature dimension. This research proposes a modular churn prediction framework that integrates data preparation, feature optimization through hybrid feature selection, class balancing, and predictive modeling into a unified pipeline. This is done through a Multi-stage Hybrid Feature Selection (MHFS) technique that combines Mutual Information (MI) for preliminary relevance filtering, Recursive Feature Elimination (RFE) for iterative refinement, Boruta for rigorous variable validation, and Parallel Simulated Annealing (SA) for global optimization. Furthermore, a 5 × 3 nested stratified cross-validation is used to guarantee objective model evaluation where feature selection and SMOTE are performed exclusively within inner training folds, while outer folds remain completely unseen for performance assessment. Multiple ML algorithms are used for training, including Random Forest, XGBoost, LightGBM, SVM, Extra Trees, and Logistic Regression, along with Tabular Neural Network. The framework is evaluated using two comprehensive telecommunications datasets, Cell2Cell and IBM Telco. It will ensure the efficacy of the proposed framework across different churn settings datasets, which is then combined with nested cross-validation on the training set. The experimental results show that the proposed hybrid framework achieves competitive predictive performance while substantially reducing feature dimensionality (from 28 to 16 features in IBM Telco and from 57 to 25 features in Cell2Cell). Using XGBoost, the framework achieves an accuracy of 81.60% on IBM telco and 77.52% on the cell2cell dataset. These results show that the proposed framework provides competitive performance while significantly reducing feature dimensions."
PubMed,deep learning,A week in the life of the human brain reveals stable states punctuated by chaotic-like transitions.,Maxwell B Wang; Max G'Sell; James F Castellano; R Mark Richardson; Avniel Singh Ghuman,10.1038/s41467-026-73347-y,2026-06-05,Nature communications,"Critical real-world neurocognitive processes, such as settling into a conversation and neurophysiological fluctuations, vary over minutes-to-days in real-world environments. We harnessed simultaneous multi-electrode intracranial and video recordings in twenty people during a week of unconstrained, spontaneous behavior. Using dynamical deep learning algorithms, we found neurodynamics linked to circadian rhythm, heart rate, and multiple aspects of behavior (socializing, watching a screen, sleep depth, etc.). Transitioning between behaviors was associated with bursts of rapid, chaotic neural exploration that stabilized into new states. Despite this chaos, large-scale dynamics anchored to a stabilizing center manifold associated with neurophysiological and conscious states, with a central attractor involving default mode network activation. When perturbed by sleep deprivation, neural transitions were more chaotic and dynamics around the central attractor were suppressed, suggesting diminished neurodynamic control due to lack of sleep. These findings highlight how the brain chaotically transitions around a stabilizing equilibrium to balance dynamic exploration and stable equilibria during real-world behavior."
PubMed,deep learning,Angular spectrum-encoded single-shot ultrafast photography.,Chen Huang; Chunqi Jin; Yi Chen; Xin Zhang; Chunrui Wang; Hanyu Zheng; Xueqing Liu; Qidai Chen; Junjie Sun; Fei Chen,10.1038/s41377-026-02289-3,2026-06-05,"Light, science & applications","Capturing transient events on ultrafast time scales demands imaging at up to trillions of frames per second (Tfps). Yet leading methods, including compressed sensing-based photography, time-resolved shadowgraphy, and other active approaches, are limited by bulky optics, high cost, and repeated measurements. Here, we propose angular spectrum-encoded single-shot ultrafast photography (ASUP). ASUP combines the time-wavelength mapping of a chirped-pulse probe with dispersion-encoded angular spectrum information. The latter is realized by a multilayer dielectric thin-film photonic chip, inversely designed using a deep Q-network (DQN) reinforcement-learning framework. This chip performs pixel-level encoding without the need for bulky dispersive optics. An enhanced residual convolutional neural network with Transformer blocks then decodes the measurements to reconstruct high-fidelity ultrafast dynamics. In experiments, ASUP achieves 0.83 Tfps with six frames in a single exposure and captures picosecond laser-induced damage and plasma dynamics in metal films. ASUP delivers performance comparable to state-of-the-art ultrafast photography while remaining compact, highly integrated, and cost-effective. It overcomes key limitations of existing ultrafast imaging and offers a scalable solution for high-speed optical diagnostics, laser-matter interactions, and transient phenomena studies."
PubMed,deep learning,Screening for familial hypercholesterolemia in the era of artificial intelligence: A contemporary narrative review.,Thomas Pandolfi; Kerry Jiang; Akhil Mahant; Dimah Dera; Ali Murra; Elizabeth Brehman; Igor Oliveira; Eva Saramya; Scott McIntosh; Nathan D Wong; Robert C Block,10.1016/j.jacl.2026.05.010,2026-05-20,Journal of clinical lipidology,"Familial hypercholesterolemia (FH) is a genetic condition that significantly increases the risk of coronary artery disease if left unmanaged. Although FH remains underdiagnosed globally, early detection enables timely therapy and reduces cardiovascular risk. Traditional FH criteria, such as the Dutch Lipid Clinic Network and Simon Broome diagnostic criteria, rely on clinical data often missing in real-world practice. Artificial intelligence (AI) offers potential to improve FH case identification.
To review recent advances in simplified FH screening criteria, summarize applications of AI models in FH detection, compare model performance, and evaluate limitations and advantages.
A literature search was conducted to identify peer-reviewed studies on AI in FH screening, diagnosis, or management. The search used Medical Subject Headings and free-text terms for FH and AI technologies. Titles and abstracts were reviewed, and full texts were assessed if potentially eligible.
Machine learning models generally outperform simplified criteria. Logistic regression models remain the most commonly used and are valued for interpretability. Performance comparisons between models are limited by differences in cohort characteristics. Predictive variables commonly used by models include established examples such as family history, lipid profiles, demographics, and prescription records.
AI models that leverage electronic health record (EHR) data can outperform traditional criteria, uncover missed cases, and complement cascade screening. Challenges include external validation, workflow integration, and model transparency. To ensure clinical utility, further work is needed to standardize comparison metrics, broaden applicability, increase interpretability, and address EHR integration complexities."
PubMed,deep learning,"Deep Multi-Task Attention Network for Automated, Reproducible Quantification of Carotid Plaque Burden in Ultrasound Imaging.",Dawood Khan; Kanwal Bano; Hafiz Zia Ur Rehman,10.1016/j.ultrasmedbio.2026.05.004,2026-06-05,Ultrasound in medicine & biology,"Carotid atherosclerotic plaque burden is a well-established biomarker of cerebrovascular and cardiovascular risk, yet its quantitative assessment from ultrasound imaging remains highly operator-dependent and poorly standardized. This study proposes a deep multi-task attention-based learning framework for automated, reproducible quantification of carotid plaque area from routine B-mode ultrasound images. The model integrates a ResNet-50 backbone with convolutional block attention modules (CBAM) to jointly learn plaque presence and normalized plaque area within a unified architecture. A total of 1,100 expert-annotated carotid ultrasound images were used, with 200 images reserved for independent validation. On the validation set, the proposed approach achieved a mean absolute error (MAE) of 0.001324 (corresponding to 2.44 mm² clinically), a root mean square error (RMSE) of 0.001891, and a Pearson correlation coefficient of 0.712 between predicted and reference plaque areas. The model demonstrated 65.2% improvement in MAE over U-Net segmentation pipelines and 37.0% improvement over ResNet-50 regression-only approaches. Bland-Altman analysis revealed minimal bias (mean difference: 0.0003) with narrow limits of agreement (-0.0034 to 0.0039), while intraclass correlation coefficient (ICC) reached 0.85, indicating excellent measurement reliability. Clinical assessment showed that 85% of measurements fell within clinically acceptable error thresholds (<4.0 mm²), enabling detection of plaque progression exceeding the 5.0 mm² minimal detectable change with 95% confidence. These findings demonstrate that attention-guided deep multi-task learning enables accurate, reproducible quantification of carotid plaque burden, directly supporting the reliable detection of clinically significant plaque progression and advancing clinical translation through agreement-centered validation."
PubMed,deep learning,Performance Analysis of Machine Learning Techniques for Voice Spoofing Detection.,Rekha Rani; Bal Kishan,10.1016/j.jvoice.2026.05.013,2026-06-05,Journal of voice : official journal of the Voice Foundation,"Voice-based authentication is widely used today but remains vulnerable to spoofing attacks like text-to-speech and voice conversion, threatening privacy and its authenticity. To mitigate such threats, various detection techniques ranging from conventional machine learning models to contemporary deep learning frameworks have been used in the past. Yet, it is difficult to choose an ideal solution, as model performance typically varies with dataset attributes, computational power, and deployment environments.This paper is a comparative experimental analysis of four spoofing detection models as controllers: Support Vector Machine (SVM), Gaussian Mixture Model (GMM), ResNet, and Wav2Vec 2.0 with any transformer. The models are tested with one experiment through the usage of the automatic speaker verification spoof 2019 Logical Access dataset. Equal error rate and tandem detection cost function measures the effectiveness of the detection, whereas training and inference time measure the effectiveness of the computation. Results, under the standardized set up, are that ResNet is typified with a good detection, at a comparatively low computational cost, and Wav2Vec 2.0 gives good error rates, at a significantly larger cost of fine-tuning. The GMM and classical SVM models are lower in their cost of computation and greater in error rates, respectively.Overall, the results reveal that more complex models do not always improve, and using the detection performance and runtime analysis, the study gives appropriate guidance on how to choose the spoof detection models based on the deployment needs, not only the accuracy."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,An antibody-conjugated polymer nanoparticle that targets inflammatory site for abdominal aortic aneurysm antioxidant stress therapy,Youjin Huang; Qi'’nan Yin; Qin Zhang; Jinping Liu; Ya Wu; Yong Liu,10.1016/j.bioadv.2026.214968,2026-11,Biomaterials Advances,
Crossref,aortic stenosis,Metabolic mechanism analysis of abdominal aortic aneurysm tissues by internal extractive electrospray ionization mass spectrometry with minimal sample size,Manman Qin; Leting Wang; Dan Shan; Deqing Lin; Qinglin Chen; Shuxiang Yan; Liangliang Liao; Xinyi Luo; Yifeng Zhang; Jun Yu,10.1016/j.talanta.2026.129840,2026-10,Talanta,
Crossref,aortic stenosis,Low back pain in the elderly: Abdominal aortic aneurysm as a diagnostic pitfall,Maroua Slouma; Sonia Khalbous; Mounir Lmaloum,10.1016/j.jbspin.2026.106070,2026-10,Joint Bone Spine,
Crossref,aortic stenosis,Mega-aortic syndrome in Cogan syndrome,Philipp Jud; Rupert Horst Portugaller,10.1016/j.jbspin.2026.106064,2026-10,Joint Bone Spine,
Crossref,aortic stenosis,A modified stomal construction technique to reduce incidence of stomal stenosis in continent catheterizable channels,Stephen Sekoulopoulos; Sri Saran Manivasagam; Akshilkumar Patel; Ellius Kwok; Suzanne Boltz; Ross M. Decter,10.1016/j.jpurol.2026.106000,2026-10,Journal of Pediatric Urology,
Crossref,aortic stenosis,"Rethinking Malperfusion in Acute Type A Aortic Dissection: Anatomy, Timing, and Strategy",Ilaria Salzillo; Edoardo Gallo Destefanis; Antonio Bozzani; Vittorio Arici,10.1016/j.avsg.2026.04.062,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,A region-specific spatiotemporal framework for predicting abdominal aortic aneurysm morphological evolution,Tingting Fan; Jinhang Wang; Feng Liu; Zhengxun Wang; Jianmin Han; Shaofan Wang; Haixia Zhang; Xusan Yang,10.1016/j.bspc.2026.110599,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,AP-DCNet: anatomical prior-guided dual-channel network for aortic dissection segmentation in pre- and post-operative CT angiography,Jingxu Chen; Jiachen Liu; Yi Li; Houde Wu; Shengru Fang; Guilin Feng; Jiantao Zhang; Xiangchen Dai; Li Guo,10.1016/j.bspc.2026.110583,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,"Outcomes of perioperative intra-aortic balloon pump support in patients undergoing aortic valve surgery: A single-centre, retrospective, observational study",Zhonglin Lin; Chen Chen; Guanying Chen; Chengbin Zhou,10.1016/j.hrtlng.2026.102793,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Letter to the Editor Regarding: “Alterations in Arterial Stiffness and Cardiac Function Following Complex Endovascular Repair of Pararenal and Thoracoabdominal Aortic Aneurysms”,Antonio Manenti; Gianluca Pagnoni; Giovanni Coppi; Francesca Coppi; Gianrocco Manco,10.1016/j.avsg.2026.04.027,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Thoracic Branch Endoprosthesis as Safe Alternative Therapy for Blunt Traumatic Aortic Injury Requiring Zone 2 Coverage,Rebecca S. Meltzer; Robert C. Keskey; Ibraheem Hamzat; Adham N. Abou Ali; David A. Hampton; Mohammad H. Eslami,10.1016/j.avsg.2026.04.058,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Pharmacopuncture therapy versus usual care for lumbar spinal stenosis: A randomized controlled trial,Su Won Lee; Yong-jun Ahn; Suna Kim; Yeonsun Lee; Hyun-Woo Cho; Dongwoo Nam; Yeoncheol Park; Eun-Jung Kim; Yoon Jae Lee; In-Hyuk Ha,10.1016/j.imr.2026.101323,2026-09,Integrative Medicine Research,
Crossref,aortic stenosis,Exclusion of Healthy Aorta in Complex Aneurysmatic Aortic Pathologies in Endovascular Repair,Rocio Garralda Díaz de Lope-Díaz; Manuela M. Hernández Mateo; Manuel Hernando Rydings; María Sánchez- Cantalejo Ferrer; Isaac Martínez López,10.1016/j.avsg.2026.04.037,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Reduced Iliac TAWSS as a Hemodynamic Correlate of Aortic Stent-Graft Partial Thrombus Formation,Dac Hong An Ngo; Kyeong Ho Lee; Jeong In Lee; Hong Pil Hwang; Young Min Han; Hyo Sung Kwak,10.1016/j.avsg.2026.04.049,2026-09,Annals of Vascular Surgery,
Crossref,aortic stenosis,Ambulatory femoral versus axillary intra-aortic balloon pump support as a bridge to advanced heart failure therapies: Insights from a single-center experience,Haytham Allaham; Chris Wells; Mukta Srivastava; Seyed Hossein Aalaei-Andabili; Sara Kwiatkowski; Alex Pu; Stephen Rietschel; Mary Hoyt; Macarena Carrillo Ade; Samuel Bennett; Khalid Alswayed; Olivia Cong; Cullen Soares; Anuj Gupta; Gautam Ramani; Diljon Chahal,10.1016/j.hrtlng.2026.102810,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,L-MFFUnet: A multi-frame fusion framework for abdominal aortic multi-vessels extraction based on DSA image sequences,Bo Zhang; Shiqi Liu; Xiaoliang Xie; Xiaohu Zhou; Zengguang Hou; Xiyao Ma; Kang Li; Zhichao Lai; Bao Liu,10.1016/j.bspc.2026.110442,2026-09,Biomedical Signal Processing and Control,
Crossref,mitral regurgitation,Clinical and echocardiographic predictors of reintervention after percutaneous or surgical treatment of rheumatic mitral stenosis: A systematic review,S.A. Gómez-Gualdrón; J.S. Macias-Martinez; A.M. Pulido-Parra; S.A. Higuera-Leal; B.E. Vesga-Angarita,10.1016/j.cpcardiol.2026.103358,2026-09,Current Problems in Cardiology,
Crossref,mitral regurgitation,Multimodality imaging assessment of caseous mitral annular calcification in a hemodialysis patient undergoing atrial fibrillation ablation: A case report,Jingyan Niu; Wencai Huang; Jiani Zou,10.1016/j.radcr.2026.04.080,2026-08,Radiology Case Reports,
Crossref,mitral regurgitation,Survival of dogs with myxomatous mitral valve disease administered preclinical pimobendan in comparison to pimobendan-naïve dogs from the onset of congestive heart failure,G. McAulay; M. Hills; J. Dukes-McEwan; E. Dutton; A. Jakubczak; D. Singleton; E. Bode; W. Yangwanitset; M. Hezzell,10.1016/j.jvc.2026.05.001,2026-08,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Prognostic interaction of aortic regurgitation and left atrial strain beyond guideline-based intervention criteria,Paola Ramos Cano; Juan Manuel Monteagudo Ruiz; Irene Carrión Sanchez; Ariana González Gómez; Ana García Martin; Rocío Hinojar-Baydes; Pablo Martínez-Vives; José Luis Zamorano Gómez; Covadonga Fernández Golfín-Lobán,10.1016/j.ijcard.2026.134533,2026-08,International Journal of Cardiology,
Crossref,mitral regurgitation,Diagnostic accuracy of right pulmonary vein-to-pulmonary artery ratio to identify congestive heart failure in dogs affected by myxomatous mitral valve disease,V. Patata; F. Porciello; M. Rishniw; D. Caivano; A. Corda; O. Domenech; T. Vezzosi; C. Guglielmini; H. Poser; F. Spina; F. Birettoni,10.1016/j.jvc.2026.03.003,2026-08,Journal of Veterinary Cardiology,
