source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Exosomal NAMPT from Engineered Mesenchymal Stem Cells Mitigates Aortic Stenosis via Metabolic and Anti-Inflammatory Pathways.,Dipan Kumar Kundu; Matthew Kiedrowski; James Gadd; Min Gao; Madeline Evan; Yang Wang; Liya Yin; Vahagn Ohanyan; William M Chilian; Feng Dong,10.3390/ijms27010256,2025-12-25,International journal of molecular sciences,"The aim of this study was to determine whether exosomes from Nicotinamide phosphoribosyltransferase (NAMPT)-overexpressing mesenchymal stem cells (MSC NAMPT-Exo) can attenuate aortic stenosis (AS) and explored the underlying mechanism. NAMPT expression was examined in EC CXCR4 KO (AS) mouse hearts. Six-week-old AS mice received weekly injections of NAMPT-Exo, MSC-Exo, or PBS for three weeks, followed by echocardiography and histological examination of the valves (H&E, Alizarin Red, immunofluorescence). Cardiac ECs from control, AS, and NAMPT-Exo-treated mice were analyzed for miRNA expression (miR-146a-3p/5p, miR-125b-5p, miR-142a-5p). NAMPT expression was decreased in AS hearts. Treatment with NAMPT-Exo reduced aortic valve peak velocity, valvular thickening, and microcalcifications, while improving ejection fraction, fractional shortening, and ventricular dimensions. AS endothelial cells showed elevated levels of miR-146a-3p, miR-146a-5p, and miR-142a-5p, NAMPT-Exo specifically normalized miR-146a-3p. Histology revealed EndMT in AS valves, which was diminished by NAMPT-Exo. In vitro, inhibiting miR-146a-3p suppressed TGF-β-induced EndMT. Our results demonstrate that NAMPT-enriched MSC-derived exosomes effectively slow the progression of AS. Additionally, our findings highlight miR-146a-3p as a key regulator of EndMT, suggesting it as a potential molecular target for future therapies."
PubMed,aortic stenosis,Hypertrophic Cardiomyopathy Genotype-Phenotype Analysis in Lithuanian Single-Center Cohort.,Marius Šukys; Eglė Ereminienė; Kristina Aleknavičienė; Rimvydas Jonikas; Eglė Tamulėnaitė-Stuokė; Joana Ažukaitė; Rasa Ugenskienė,10.3390/ijms27010221,2025-12-25,International journal of molecular sciences,"Hypertrophic cardiomyopathies (HCMs) are among the most common genetic disorders; however, they might be underdiagnosed. Sequencing core sarcomere gene panels remain the main diagnostic tool. We present the results of HCM genetic testing performed at Lithuania's tertiary care center. All patients with diagnosed or clinically suspected HCM underwent next-generation panel sequencing. Of 204 patients, 34 (16.7%) received a genetic diagnosis. The most commonly affected genes were MYBPC3 and MYH7. Notably, two patients were found to have LEOPARD syndrome due to PTPN11 gene variants. Our results indicate that patients with an identified pathogenic variant were diagnosed with HCM at a younger age and exhibited a more severe phenotype (greater septal wall thickness), although no clear correlation with family history was observed. In addition, four novel MYBPC3 variants, c.3467dup, c.1503C>G, c.2610dup, and c.1251del, were identified."
PubMed,aortic stenosis,The Incremental Role of Stress Echocardiography in Valvular Heart Disease: A Narrative Review.,Adriana Correra; Alfredo Mauriello; Carmen Del Giudice; Celeste Fonderico; Matilde Di Peppo; Vincenzo Russo; Antonello D'Andrea; Giovanni Esposito; Natale Daniele Brunetti,10.3390/diagnostics16010148,2026-01-02,"Diagnostics (Basel, Switzerland)","Background/Objectives: The diagnosis and risk stratification of valvular heart disease have traditionally relied on resting echocardiography. However, in a significant portion of patients, resting findings do not fully reflect the hemodynamic severity of the condition, particularly in asymptomatic individuals with severe valvular disease or those with nonspecific symptoms. In this context, stress echocardiography emerges as a vital imaging modality, providing a dynamic assessment of valvular, ventricular, and pulmonary function under hemodynamic load (from physical exercise or pharmacological agents). Methods: We conducted a comprehensive synthesis and critical evaluation of the current landscape, recent advancements, and future directions regarding the application of stress echocardiography in valvular heart disease. Results: This comprehensive review explores the incremental role of stress echocardiography in valvular heart disease, analyzing the evolution of its clinical applications, from low-flow, low-gradient aortic stenosis to the evaluation of contractile reserve and exercise-induced pulmonary hypertension in mitral stenosis and regurgitation. We discuss standardized protocols, key parameters to monitor, and the diagnostic and prognostic outcomes from major clinical trials and current guidelines. Attention is given to stress echocardiography's ability to unmask the true severity of the disease and to identify patients at high risk for adverse events, thereby guiding crucial clinical decisions, such as the optimal timing for surgical or transcatheter intervention. Conclusions: The review evaluates the limitations of modality and outlines future research directions, including its integration with new technologies like 3D echocardiography and speckle tracking techniques, to further optimize the role of stress echocardiography as a decision-making tool in the multidisciplinary management of valvular heart disease."
PubMed,aortic stenosis,Bicuspid Aortic Valve: Old and Novel Gene Contribution to Disease Onset and Complications.,Elena Sticchi; Rosina De Cario; Samuele Suraci; Ada Kura; Martina Berteotti; Lapo Squillantini; Giulia Barbieri; Rebecca Orsi; Maria Pia Fugazzaro; Stefania Colonna; Francesca Gensini; Erika Fiorentini; Anna Maria Gori; Rossella Marcucci; Guglielmina Pepe; Stefano Nistri; Betti Giusti,10.3390/diagnostics16010104,2025-12-28,"Diagnostics (Basel, Switzerland)","Background: Bicuspid aortic valve (BAV) is the most common congenital heart defect, and its complications (namely, dilatation of the thoracic ascending aorta) raise concerns regarding the proper timing of aortic surgery. The study aim is to unravel the genetic basis of BAV and its complications through a high-throughput sequencing (HTS) approach and segregation analysis if family members were available. Methods: Fifty-two Italian BAV patients were analyzed by HTS using the Illumina MiSeq platform. Targeted sequencing of 97 genes known to be or plausibly associated with connective tissue disorders or aorthopathy was performed. Thirty-five first-degree relatives of N = 10 probands underwent mutational screening for variants identified in the index cases. Results: HTS identified 194 rare (MAF < 0.01) variants in 63 genes. Regarding previously reported genes, five NOTCH1 variants in four BAV patients, four FBN1 variants in two patients and one GATA5 variant in one patient were identified. Interestingly, among further loci, the possible contribution of PDIA2, LRP1 and CAPN2 was suggested by (a) the increased prevalence of rare genetic variants, independently from their ACMG classification in the whole BAV cohort, and (b) segregation analyses of variants identified in family members. Moreover, the present data also suggest the possible contribution of rare variants to BAV complications, specifically MYLK in aortic dilatation, CAPN2 in BAV calcification and VHL and AGGF1 in valve stenosis. Conclusions: Our results underline clinical and genetic diagnosis complexity in traits considered monogenic, such as BAV, but characterized by variability in disease phenotypic expression (incomplete penetrance), as well as the contribution of different major and modifier genes to the development of complications."
PubMed,aortic stenosis,The journey from repair to replacement in pediatric aortic valve stenosis: a 10-year single-center experience.,Guowei Zeng; Xinjie Zhang; Longming Huang; Bozhong Shi; Kai Luo; Xiaoyang Zhang; Haoyu Li; Jinghao Zheng; Xiaomin He,10.1186/s12887-025-06494-8,2026-01-09,BMC pediatrics,"The optimal reoperation strategy and long-term outcomes of pediatric patients with congenital aortic stenosis (AS) have not been well elucidated. This study aimed to evaluate the reintervention outcomes and long-term prognosis in patients with isolated AS following their initial aortic valve (AoV) repair.
A retrospective analysis was conducted on the clinical data of all patients with isolated AS who underwent initial AoV repair between 2013 and 2024. The primary outcome was the rate of freedom from reoperation after the initial procedure and secondary surgeries.
A total of 203 patients who underwent initial AoV repair were included. The median age at initial surgery was 2.4 (0.6, 4.7) years. The 30-day mortality rate was 0.5% (1/203). The 10-year freedom from AoV reoperation rate was 50.9% (95% CI: 36.2%-65.6%; n = 48/203). The 10-year freedom from AoV replacement rate was 62.7% (95% CI: 46.0%-79.4%; n = 28/203). Among the 48 patients who underwent reoperation, 20 underwent AoV repair and 28 underwent AoV replacement. Patients in the AoV replacement group were older (9.4 ± 4.0 years vs. 6.7 ± 3.6 years, P = 0.022) and had higher body weight (32.2 ± 14.3 kg vs. 22.8 ± 12.1 kg, P = 0.021). The 10-year freedom from AoV reoperation rate after the secondary procedure was 87.9% (95% CI: 73.4%-100.0%; n = 3/45). The 10-year freedom from moderate or greater AS/ aortic regurgitation was 50.2% (95% CI: 30.8%-69.6%; n = 15/45). Compared with secondary AoV repair, AoV replacement was associated with superior long-term outcomes (P = 0.001).
Favorable outcomes are achieved in patients with AS after initial AoV repair; however, nearly half of the patients may require reoperation within 10 years. For reoperations, AoV replacement is more likely to provide desirable long-term quality of life."
PubMed,aortic stenosis,"Opportunistic automated aortic valve calcification assessment in low-cost, screening CT calcium score exams.",Ananya Subramaniam; Hao Wu; Sepideh Azarianpour; Naomi Joseph; Tao Hu; Neda Shafiabadi Hassani; Ammar Hoori; Sanjay Rajagopalan; Sadeer Al-Kindi; David L Wilson,10.1038/s41598-025-34818-2,2026-01-09,Scientific reports,"Aortic valve stenosis (AS) is the most common valvular disease, with a growing impact in the aging population. AS can culminate in heart failure if left untreated. Early treatment with minimally-invasive transcatheter aortic valve replacement (TAVR) is being evaluated in clinical trials. We addressed an unmet clinical need for early detection, referral to echocardiography for AS evaluation, and possible treatments (e.g., lifestyle changes, drugs, or TAVR). As aortic valve calcification (AVC) is typically present in AS, we created a method to detect AVC in low-cost/no-cost non-contrast CT calcium score (CTCS) screening exam images. We developed a multi-task deep network to identify a cylindrical aortic valve region of interest (ROI) and applied Agatston criteria within the ROI to obtain calcifications. Predicted ROIs had good agreement with cardiologists' labels and sometimes were better, and predicted Agatston scores agreed with cardiologists (r = 1.00, paired t-test p = 0.573, t = 0.57). On a retrospective screening cohort of 2000 + patients, we found that 20.6% of men and 22.2% of women had some degree of AVC. According to guidelines, 3.53% and 9.04%, respectively, would have severe AS. These promising results indicate that further evaluation of this approach is warranted, with the potential for significant public health impact."
PubMed,aortic stenosis,Minimally Invasive Cardiac Surgery for Treating Tetralogy of Fallot in Children in The Modern Era.,Hoang Duy Chiem; Phuong Thuy Nguyen; Manh Dien Truong; Buu Linh Tran; Kinh Bang Nguyen; Hoang Dinh Nguyen,10.1016/j.athoracsur.2025.12.023,2026-01-07,The Annals of thoracic surgery,"This study gives evaluations of the early-term results of minimally invasive cardiac surgery for definitively treating Tetralogy of Fallot (TOF).
A study on 46 patients, who were aged ≥ 3 months and suffered TOF, was carried out over a period from May 2023 to May 2024.
All 46 patients (mean age 8.4 months, weight 7.1 ± 1.8 kg) underwent TOF repair via right vertical infra-axillary thoracotomy. Only one patient required re-intervention for electrode wire bleeding, managed through the same incision. Mean cardiopulmonary bypass and aortic clamp times were 174 ± 48 and 108 ± 35 minutes, respectively. Average postoperative hospital stay was 10.3 ± 8.6 days. The most common early complications were postoperative pneumonia (26.1%) and junctional ectopic tachycardia (23.9%). Follow-up was conducted in all patients, with an average duration of 8.1 ± 4.3 months. At the last follow-up, right ventricular outflow tract pressure gradient decreased from 63 ± 23.2 to 20 ± 9.8 mmHg, and pulmonary valve annulus size increased from 8.7 ± 1.9 to 11.6 ± 1.8 mm. No deaths occurred during follow-up. Mild and moderate right ventricular outflow tract stenosis were observed in 22 (47.8%) and 2 (4.2%) patients, respectively. One patient (2.1%) developed moderate pulmonary valve regurgitation.
The early-term result of minimally invasive cardiac surgery in the treatment of TOF is relatively positive, making this a promising alternative to the traditional method. However, further practice in a narrow space is required to reach proficiency."
PubMed,aortic stenosis,T-Cell-Driven Immunopathology and Fibrotic Remodeling in Hypertrophic Cardiomyopathy: A Translational Scoping Review.,Antonio da Silva Menezes Junior; Henrique Lima de Oliveira; Khissya Beatryz Alves de Lima; Silvia Marçal Botelho; Isabela Jubé Wastowski,10.3390/cells15010061,2025-12-29,Cells,"Background: Hypertrophic cardiomyopathy (HCM) is increasingly recognized as a disorder shaped not only by sarcomeric mutations but also by complex immunogenetic and metabolic interactions. Emerging transcriptomic and single-cell analyses implicate immune dysregulation, RNA methylation, and necroptosis as critical modulators of myocardial remodeling. Objectives: This scoping review synthesizes bioinformatic, transcriptomic, and experimental data to delineate the immunogenetic architecture of HCM and identify candidate molecular targets for immune-metabolic modulation. Methods: Following Joanna Briggs Institute and PRISMA-ScR guidelines, we systematically searched PubMed, Embase, Web of Science, and GEO through September 2025 for studies evaluating immune infiltration, RNA regulation, and necroptosis in human HCM. Data were narratively synthesized across histologic, clinical, and multi-omics domains. Results: Among 8191 screened records, 25 studies met the inclusion criteria. Key immune-epigenetic regulators included the lncRNA-mRNA pair MIR210HG-BPIFC, m6A readers IGFBP3 and YTHDC1, and necroptosis gene JAK2. The HCM myocardium exhibited the depletion of reparative M2 macrophages and Tregs; enrichment of cytotoxic CD8+ T cells; and activation of the TNFα-NFκB, IL-6-JAK-STAT3, and PI3K-Akt pathways. Machine learning biomarkers (RASD1, FCN3, and PIK3R1) exhibited diagnostic accuracy (AUC > 0.85). Drug target predictions identified ruxolitinib and celecoxib as potential immunometabolic modulators (agents predicted to modulate both immune and metabolic pathways based on gene expression signatures). Conclusions: These findings support a hypothesis that HCM may involve immunogenetic mechanisms, rather than being exclusively sarcomeric in nature, although this remains to be validated. The integration of molecular and imaging biomarkers may enable precision immunotherapy, redefining HCM from a structural cardiomyopathy to a biologically stratified condition."
PubMed,aortic stenosis,Transcatheter Closure of an Ascending Aortic Pseudoaneurysm Guided by Intracardiac Echocardiography.,Manabu Sato; Hiromasa Hayama; Yae Matsuo; Yoshiyuki Yazaki; Kenji Makino; Go Hashimoto; Hidehiko Hara,10.7759/cureus.98755,2025-12,Cureus,"A 60-year-old man with a history of multiple cardiac surgeries presented with exertional dyspnea. CT revealed a 20 × 10 mm ascending aortic pseudoaneurysm with a neck diameter of 7 mm, located near the suture line of a previous aortic root replacement, compressing a saphenous vein graft (SVG). Given the high risk of reoperation, percutaneous catheter closure with a 9/12 mm Amplatzer Vascular Plug II (AVP II) was performed alongside drug-eluting stent (4.0 × 18 mm) implantation to address SVG stenosis. Intraoperative intracardiac echocardiography (ICE) was essential for guiding AVP II deployment and ensuring accurate placement. This case highlights the effectiveness and safety of ICE-guided percutaneous interventions in managing complex aortic pathologies in high-risk patients. Successful closure of the pseudoaneurysm and resolution of the SVG compression demonstrated the feasibility of this minimally invasive approach in patients with complex surgical histories."
PubMed,aortic stenosis,Segmental thoracic aorta calcification in diabetic patients: Relationship with coronary atherosclerosis burden.,Wasan Kadhum Abbas; Abdulameer A Al-Mosawi; Ali M Al-Shirazi; Hussein Nafakhi; Hayder Nafakhi,10.1007/s40200-025-01846-8,2026-06,Journal of diabetes and metabolic disorders,"Thoracic aortic calcification (TAC) reflects systemic atherosclerosis. The specific relationship between DM and the extent and distribution of calcification within the thoracic aorta and its segments has not been fully elucidated in the literature. We aimed to assess the association of calcification of aorta segments, including root, ascending, arch, and descending parts, with coronary atherosclerotic burden, including CAC, stenosis severity, and non-calcified plaque in patients with DM.
This retrospective study included symptomatic patients with suspected coronary artery disease who underwent a 256-slice multi-detector computed tomography angiography examination between May and December 2024.
A total of 138 symptomatic patients were enrolled in this study. The enrolled patients were categorized into two groups: DM group (n = 60, with a mean age 58 ± 12 years and 42% males) and non-DM group (n = 78, with a mean age 54 ± 11 years and 53% males). Calcification of the descending aorta was significantly associated with the presence of significant coronary stenosis (≥ 50%), and this association remained statistically significant after adjustment for conventional coronary risk factors (P = 0.020). Calcification in the aortic root (r = 0.2, P = 0.016), ascending aorta (r = 0.3, P = 0.004), and descending aorta (r = 0.3, P = 0.002) was significantly correlated with CAC. However, these associations did not remain significant in regression analysis after adjusting for coronary risk factors. Calcification at different thoracic aorta segments showed no significant association with the presence of non-calcified coronary plaque.
Calcification of the descending aorta was independently associated with significant coronary stenosis in patients with DM."
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,Non-rheumatic calcific aortic valve disease as a global driver of heart failure: Burden and three-decade trends,Lin Zhu; Yanqing Gong; Zijie An; Liumei Mo; Jian Rong; Zhenhao Liu,10.1016/j.hrtlng.2025.102690,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,A large puncture closer of aortic wall by multi-memory actions with thrombo-hemodynamic control,Sungwoo Cho; Hyun-Su Ha; Sangmin Lee; Hyunjae Kim; Seok Joon Lee; Jueun Kim; Yerin Lee; Kang Suk Lee; Hyun-Chel Joo; Hak-Joon Sung,10.1016/j.bioactmat.2025.12.042,2026-05,Bioactive Materials,
Crossref,aortic stenosis,Is there a relationship between extracardiac pulmonary findings and coronary artery stenosis severity and plaque types?,Burak Günay; Ömer Kostak; Atakan Küskün; Halis Harun Öztürk; Fatma Öztora; Muzaffer Savaş Tepe,10.1016/j.hrtlng.2025.102708,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,3D perfusable minichannels stented with matrix bound vesicles derived from gingival mesenchymal stem cells ameliorated granuloma-related stenosis and improved survival in a rabbit tracheal replacement model,Bing Liu; Xinchi Zhang; Na Wei; Xiaopeng Wu; Pingping Yuan; Tian Zeng; Lirong Liang; Hui Zhang; Wei Wu,10.1016/j.biomaterials.2025.123769,2026-04,Biomaterials,
Crossref,aortic stenosis,Report of a human avian-type aortic arch variant with a descending thoracic aortic aneurysm,Tuna Aras; Julia Khabyuk; Adel Aswad; Martin Scaal; Payman Majd,10.1016/j.jvscit.2025.102099,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Physician-modified vascular plug for entry closure of a chronic aneurysmal aortic dissection,Ryo Nishide; Takao Ohki; Kota Shukuzawa; Soichiro Fukushima; Hirotsugu Ozawa; Kentaro Kasa,10.1016/j.jvscit.2025.102100,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Two-Stage Open Ascending Aorta Replacement Followed by Total Aortic Arch Repair Using a Double-Fenestrated Physician-Modified Endograft for Patients with an Aortic Arch Aneurysm and an Aneurysmal Ascending Aorta,Christoph Bacri; Baptiste Durant; Kheira Hireche; Pierre Alric; Thomas Gandet; Ludovic Canaud,10.1016/j.avsg.2025.11.143,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,Primary aortic angiosarcoma following endovascular aneurysm repair: Case report and review of the literature,Samer Koussayer; Faisal A. Almudaiheem; Talia Koussayer; Hussein Alkohlani; Nizar Zein,10.1016/j.jvscit.2025.102095,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Food-derived chlorogenic acid prevents aortic aneurysm and dissection by nutritional restore branched-chain amino acid dyshomeostasis,Zhen-xiao Ma; Ze-qun Yin; Zi-an Feng; Xiang-peng Xie; Ao Li; Shi-hao Fu; Qi Yue; Sheng Wang; Li-kun Ma; Ya-jun Duan; Dan-qing He; Jun-fang Wu; Shuang Zhang; Zhi-wei Zhao,10.1016/j.jnutbio.2025.110211,2026-04,The Journal of Nutritional Biochemistry,
Crossref,aortic stenosis,Retroperitoneal undifferentiated pleomorphic sarcoma with aortic and inferior vena cava involvement presenting as right common iliac artery rupture,Daichi Ito; Koichi Morisaki; Kentaro Inoue; Chiemi Oishi; Yoshinao Oda; Tomoharu Yoshizumi,10.1016/j.jvscit.2025.102053,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Dynamic CTA image guidance for targeted robotic ligation of type II aortic endoleak,Dora Z. Zatyko; Ponraj Chinnadurai; Adam Bardoczi; Alan B. Lumsden; Charudatta S. Bavare,10.1016/j.jvscit.2025.102113,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,PRKG1 pathogenic variants cause thoracic aortic dissection with minimal aortic dilation: Insights from the UTHealth Houston multidisciplinary aortic and vascular disease conference,Ali Askari; Jennifer R. Landes; Alana Cecchi; Cihan Duran; Bihong Zhao; Gustavo S. Oderich; L. Maximilian Buja; Dianna M. Milewicz; Anthony L. Estrera; Rana O. Afifi; Siddharth K. Prakash,10.1016/j.jvscit.2025.102088,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Thoracoabdominal multibranch endograft repair of type Ia endoleak after laser in situ fenestration and chimney endovascular repair for pararenal aortic aneurysm,Samuel Nofsinger; Anne Marker; Uttara Nag; Steven Cheung; Todd R. Vogel; Jonathan Bath,10.1016/j.jvscit.2025.102087,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Association of pulmonary arterial end-diastolic forward flow and right heart remodeling in dogs with congenital pulmonic stenosis and precapillary pulmonary hypertension,E.H. Duble; C.M. Springer; L.S. Köster,10.1016/j.jvc.2025.11.007,2026-04,Journal of Veterinary Cardiology,
Crossref,aortic stenosis,Abdominal Aortic Aneurysm in Women and Men: A Systematic Review of Sex-Specific Outcomes in the United Kingdom,Gemma Pace; Martin Hossack; Francesco Torella; Jillian Madine; Riaz Akhtar,10.1016/j.avsg.2025.12.011,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,"Effectiveness and safety of combining pharmacopuncture therapy and acupotomy for treating patients with degenerative lumbar spinal stenosis: A pragmatic, assessor-blinded, randomized, controlled trial",Jihun Kim; Chang-Hyun Han; Taewook Lee; Sookwang An; Changsop Yang; Young Eun Choi; Byoung-Kab Kang; Yoona Oh; Kun Hyung Kim; Gi Young Yang; Eunseok Kim,10.1016/j.imr.2025.101204,2026-03,Integrative Medicine Research,
Crossref,aortic stenosis,Pedicle paradox: Duplicate vertebral pedicles creating a rare “pseudo foramen” with symptomatic foraminal stenosis,Mark R. DeCotiis,10.1016/j.inpm.2025.100733,2026-03,Interventional Pain Medicine,
Crossref,aortic stenosis,Analysis of Inflammatory and Angiogenic Activities in Patients with Abdominal Aortic Aneurysms with the Radiotracers 99mTc-HYNIC-CCR2-L and 99mTc-RGD with Single-Photon Emission Computed Tomography,Javier E. Anaya-Ayala; Helen Ruvalcaba-Guerrero; Brenda J. Galicia-Vega; Isaac Gonzalez-Hernandez; Rodrigo Hernandez-Ramirez; Guillermina Ferro-Flores; Brenda Gibbens-Bandala; Ingrid A. Landero-Aguilar; Brenda N. Marquina-Castillo; Jorge Rodriguez-Limon; Carlos A. Hinojosa,10.1016/j.avsg.2025.11.138,2026-03,Annals of Vascular Surgery,
Crossref,aortic stenosis,Hemolysis performance investigation of aortic valve pump based on computational fluid dynamics and entropy production theory,Teng Jing; Aidi Pan; Fangqun Wang; Weimin Ru; Md Rakibuzzaman; Ling Zhou,10.1016/j.cmpb.2025.109218,2026-03,Computer Methods and Programs in Biomedicine,
Crossref,mitral regurgitation,Atrial fibrillation and clinical outcomes after mitral transcatheter edge-to-edge repair: A mechanism-stratified cohort study,Hadar Horowitz; Itshak Amsalem; Shemy Carasso; Yael Yan Postell; Mohammad Karmi; Elad Asher; Moshe Rav Acha; Michael Glikson; Sharon Bruoha; Mony Shuvy,10.1016/j.ijcard.2025.134095,2026-03,International Journal of Cardiology,
Crossref,mitral regurgitation,Deep learning model for identifying significant tricuspid regurgitation using standard 12-lead electrocardiogram,Chun-Chin Chang; Ming-Tsung Hsieh; Yin-Hao Lee; Chih-Hsueh Tseng; Wei-Ming Huang; Ruey-Hsing Chou; Chin-Sheng Lin; Po-Hsun Huang,10.1016/j.ijcrp.2025.200557,2026-03,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,"Long-term outcomes of tricuspid valve plasty vs. replacement after cardiac surgery: Mortality, reoperation, and anticoagulation complications in patients with postoperative tricuspid regurgitation",Linbin Hua; Shanwen Pang; Zhaolong Zhang; Jing Chen; Junqiang Qiu; Qiuji Wang; Zhenzhong Wang; Lishan Zhong; Yingjie Ke; Huanlei Huang,10.1016/j.ijcard.2025.134080,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Prognostic significance of cardiovascular magnetic resonance advanced atrial parameters in chronic significant aortic regurgitation,Irene Carrión-Sánchez; Juan Manuel Monteagudo-Ruiz; Paola Ramos-Cano; Pablo Martínez-Vives; Ariana González-Gómez; Ana García-Martín; Rocío Hinojar; José L. Zamorano; Covadonga Fernández-Golfín,10.1016/j.ijcard.2025.134028,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Magnetic resonance-based computational modelling of healthy and prolapsing mitral valves to quantify the load transfer between the mitral apparatus and the ventricular myocardium,Davide Tondi; Francesco Sturla; Mateo Marin-Cuartas; Maja-Theresa Dieterlen; Cosima Jahnke; Ingo Paetsch; Ricardo A Spampinato; Michael A. Borger; Emiliano Votta,10.1016/j.cmpb.2025.109151,2026-02,Computer Methods and Programs in Biomedicine,
Crossref,mitral regurgitation,“Echo-derived estimate of peak left atrial pressure in patients with iatrogenic atrial septal defects following transcatheter mitral edge-to-edge repair”,Sakul Sakul; Sara DiazSaravia; Brandon Berman; Abel Casso Dominguez; Stamatios Lerakis; Edgar Argulian,10.1016/j.ijcard.2025.133975,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Corrigendum to “Longitudinal profile of N-terminal pro-atrial natriuretic peptide and N-terminal pro B-type natriuretic peptide in dogs undergoing mitral valve repair” [J Vet Cardiol 63 (2026) 1–15],S. Furusato; H. Arai; S. Shinoda; K. Harada; M. Mizuno; M. Uechi,10.1016/j.jvc.2025.11.003,2026-02,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Innovative Y-shaped hydrogel mitral clip with magnetic actuation and hydrophilic janus surface for enhanced valve leaflet repair,Yue Wang; Ximing Liao; Lei Zhou; Songchao Fu; Qing He; Xinqi Chen; Linxi Xia; Cihui Liu; Feng Liu; Lei Yang,10.1016/j.mtbio.2025.102750,2026-02,Materials Today Bio,
Crossref,mitral regurgitation,Multimodal Imaging Assessment of Tricuspid Regurgitation and the Right Ventricle,Malgorzata Maciorowska; Lily Zhang; Omar K. Khalique,10.1016/j.ccl.2025.07.003,2026-02,Cardiology Clinics,
Crossref,mitral regurgitation,The 4A  classification for prognostic stratification of patients with tricuspid regurgitation. A multicenter study,Ariana González-Gómez; Juan Manuel Monteagudo Ruiz; Ander Arteagoitia Bolumburu; Patricia Mahia; Esther Pérez David; Laura Gutierrez García-Moreno; Marta Sitges; Chi-Hion Li; David Alonso; Fernando Carrasco Chinchilla; Jesús María de la Hera; Ana García Martín; Roció Hinojar; Covadonga Fernández-Golfín; José Luis Zamorano,10.1016/j.ijcard.2025.133977,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Treatment of supravalvular mitral stenosis in a kitten with hybrid balloon angioplasty,R.L. Winter; D.M. Tillson; K.L. Maneval; M. Rajeev; D. Castro,10.1016/j.jvc.2025.10.006,2026-02,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Integration of mitral regurgitant fraction with routine echocardiographic variables in assessment of myxomatous mitral valve disease,G. McAulay; M. Rishniw,10.1016/j.jvc.2025.11.004,2026-02,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Outcomes of Mitral Transcatheter Edge-to-Edge Repair in Patients With Small Mitral Valve Area,Chloe Kharsa; Yasser M. Sammour; Rasha Bazari; Alba Muñoz Estrella; Gal Sella; Sahar Samimi; Samarthkumar Thakkar; Mangesh Kritya; Taha Hatab; Rody G. Bou Chaaya; Syed Zaid; Joe Aoun; Sherif F. Nagueh; William A. Zoghbi; Marvin D. Atkins; Michael Reardon; Nadeen N. Faza; Stephen H. Little; Gerald Lawrie; Neal S. Kleiman; Sachin S. Goel,10.1016/j.shj.2025.100772,2026-02,Structural Heart,
Crossref,mitral regurgitation,Longitudinal profile of N-terminal pro-atrial natriuretic peptide and N-terminal pro B-type natriuretic peptide in dogs undergoing mitral valve repair,S. Furusato; H. Arai; S. Shinoda; K. Harada; M. Mizuno; M. Uechi,10.1016/j.jvc.2025.10.003,2026-02,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Management challenges of tongue piercing–associated mitral valve endocarditis with systemic embolization in a 16-year-old patient,Alexandru Oprea; Alexandra Dădârlat-Pop; Alexandru Manea; Cristina Gavanescu; Georgiana Toma; Stefan Mot; Simona Manole; Sergiu Cristian Turturica; Simona Oprita; Adrian Stef,10.1016/j.ijid.2025.108234,2026-02,International Journal of Infectious Diseases,
