source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Cardio amyloid-artificial intelligence: advanced multi-modal screening for transthyretin cardiac amyloidosis in severe aortic stenosis patients.,Nusrat Binta Nizam; Ashley N Beecy; Jacob W Groenendyk; Fengbei Liu; Nelson I Barrera; Chris Kelsey; David vanMaanan; Jeffrey Ruhl; Naomi Tesfuzigta; Ilan Richter; Mathew S Maurer; Gabriel Sayer; Deborah Estrin; Parag Goyal; Nir Uriel; Mert R Sabuncu,10.1093/ehjdh/ztag064,2026-07,European heart journal. Digital health,"Early detection is important given the availability of new disease-modifying therapies and the high prevalence of transthyretin amyloid cardiomyopathy (ATTR-CM) among patients with aortic stenosis (AS) undergoing transcatheter aortic valve replacement (TAVR). We developed a multi-modal artificial intelligence (AI) model for early detection of ATTR-CM using chest computed tomography (CT), echocardiography, and electrocardiography. This approach may provide a scalable strategy for preclinical monitoring.
This retrospective study included patients who underwent technetium-99m-pyrophosphate (PYP) scintigraphy at two academic medical centres: Columbia University Irving Medical Center and Weill Cornell Medicine. ATTR-CM status was determined using a composite reference standard incorporating PYP scan interpretation, laboratory tests, and endomyocardial biopsy results when available. The diagnostic performance of the model was measured by the area under the receiver operating characteristic curve (AUROC), sensitivity, specificity, and predictive values at various thresholds. Among 816 patients (median age 79.0 years, 61.2% male), 127 (15.6%) had confirmed ATTR-CM. Patients with ATTR-CM were older, more often male, and had characteristic echocardiographic features, including increased wall thickness and reduced ejection fraction. In the independent TAVR test cohort, the multi-modal AI model achieved an AUROC of 0.85 [95% confidence interval (CI): 0.74-0.93], significantly outperforming single-modality approaches in our data. At the optimal threshold, the model demonstrated 73.3% sensitivity, 82.9% specificity, and 96% negative predictive value.
A multi-modal AI approach using routinely acquired chest CT, echocardiography, and electrocardiography data can enable screening for ATTR-CM in TAVR patients, potentially facilitating earlier diagnosis and treatment initiation."
PubMed,aortic stenosis,Artificial intelligence-based calcium scoring using 3D transesophageal echocardiography in aortic stenosis: a pilot study.,Paula Fazendas; Rita Bairros; Luís Brito Elvas; Liliana Brochado; João Carlos Ferreira; Rita Gomes; Ana Rita Pereira; Cristina Martins; José Pereira; Cândida Lourenço; Tomás Brandão; Hélder Pereira; Ana G Almeida,10.1186/s44348-026-00080-x,2026-07-10,Journal of cardiovascular imaging,"Aortic valve calcium scoring by computed tomography (CT) is an established method for assessing aortic stenosis severity but is limited by radiation exposure and availability. Artificial intelligence (AI)-based calcium detection using transthoracic echocardiography has shown promise but depends on acoustic window quality. Transesophageal echocardiography (TEE), particularly 3D TEE, may overcome these limitations by providing improved visualization without radiation. The objective of this study is to evaluate the feasibility of AI-based quantification of aortic valve calcium using 3D TEE.
In this prospective pilot study, 23 patients (median age, 76 years; 56.5% male) with moderate or severe aortic stenosis underwent 3D TEE and CT. Multiplanar reconstruction generated 1.5-mm diastolic short-axis slices. A computer vision-based model identified calcium-related speckles. An automated TEE calcium score was derived from the sum of calcium pixels across 11 frames per patient, which was compared with the CT Agatston score.
The TEE calcium score showed a significant positive correlation with CT Agatston scores (r = 0.65, P < 0.001). Receiver operating characteristic analysis yielded an area under the curve of 0.87 (95% confidence interval, 0.69-1.00) for identifying severe calcification (cutoff, 68,813 pixels; sensitivity, 89.5%; specificity, 75.0%).
AI-based calcium quantification using 3D TEE is feasible and correlates with CT-derived scores. This radiation-free approach may provide a promising alternative for assessing aortic valve calcification."
PubMed,aortic stenosis,Tirzepatide and risk of newly diagnosed aortic stenosis in patients with obesity: a multi-institutional real-world cohort study.,Jheng-Yan Wu; Keng-Wei Lee; Sheng-Chi Huang; Hsuan-Yuan Chang; Yu-Min Lin,10.1186/s12872-026-06269-8,2026-07-09,BMC cardiovascular disorders,"Obesity is a major risk factor for the development of degenerative aortic stenosis (AS), yet no pharmacologic therapy has been proven to prevent AS onset. Tirzepatide, a dual GIP/GLP-1 receptor agonist, provides greater metabolic and anti-inflammatory benefits than conventional GLP-1 receptor agonists (GLP-1 RAs). Whether tirzepatide reduces the risk of incident AS remains unknown.
To evaluate the association between tirzepatide use and the risk of newly diagnosed AS or aortic valve replacement (AVR) compared with GLP-1 receptor agonists in adults with obesity.
This retrospective cohort study used the TriNetX global federated database. Adults ≥ 18 years with obesity who initiated tirzepatide or GLP-1 RAs between 2022 and 2025 were identified. An active-comparator, new-user design with 1:1 propensity score matching (PSM) was applied. The primary endpoint was a composite of newly diagnosed AS or AVR. Secondary outcomes included individual AS, AVR, and all-cause mortality. Cox proportional hazards models estimated hazard ratios (HRs) with 95% confidence intervals (CIs). Robustness was assessed using negative-control outcomes and E-values.
After PSM, 584,236 patients were included. During follow-up, tirzepatide users had a significantly lower risk of AS or AVR compared with GLP-1 RA users (0.2% vs. 0.6%; HR 0.90, 95% CI 0.81-0.98; P = 0.022). Tirzepatide was also associated with reduced risk of newly diagnosed AS (HR 0.90, 95% CI 0.81-0.99; P = 0.025) and lower all-cause mortality (HR 0.88, 95% CI 0.81-0.95; P = 0.001). No association was observed for the negative-control outcome of skin cancer. Subgroup findings were generally consistent, with stronger protective associations observed in women and adults ≥ 65 years. In a sensitivity analysis using a no-treatment comparator, tirzepatide was also associated with lower risks of AS/AVR, AS, AVR, and all-cause mortality; however, the mortality association was interpreted cautiously because of potential healthy-user and treatment-selection biases.
Among adults with obesity, tirzepatide use was associated with a significantly lower incidence of newly diagnosed AS or AVR compared with GLP-1 RAs during follow-up, suggesting a potential association between tirzepatide use and a lower rate of newly diagnosed AS/AVR. Because AS may remain asymptomatic for years and echocardiographic progression data were unavailable, these findings should be interpreted as hypothesis-generating. Prospective studies are needed to confirm causality and elucidate underlying mechanisms."
PubMed,aortic stenosis,Successful off-label use of vascular closure devices in fully percutaneous transaxillary aortic valve implantation.,Philipp Lauten; Sabine Bleiziffer; Lisa C Costello-Boerrigter; Björn Göbel; Christian Albert; Mahmoud Al Jassem; David Gonzalez-Lopez; Bernhard Schieffer; Harald Lapp,10.1136/openhrt-2026-004150,2026-07-09,Open heart,"The axillary artery is an alternative access- site for transcatheter aortic valve implantation (TAVI) when femoral arteries are unfavourable. Simplified transaxillary-TAVI (TAx-TAVI) is performed completely percutaneously, using vascular closure device (VCD) techniques for arteriotomy closure. Concerns exist regarding major vascular complications with this technique. This registry-study describes off-label VCD use during simplified TAx-TAVI.
Consecutive severe aortic stenosis patients unsuitable for both surgery and transfemoral access were enrolled in our heart valve registry and underwent simplified TAx-TAVI using VCDs for arteriotomy closure. At the operator's discretion, closure was performed with a collagen-based plug (MANTA) or a suture-based system (double ProGlide). The primary endpoint was axillary access-related major vascular complications in hospital and at 30 days according to Valve Academic Research Consortium (VARC-3) definitions. Secondary endpoints included axillary access-site bleeding and all-cause mortality during hospitalisation to 30 days post-TAx-TAVI.
From January 2022 to January 2024, 32 patients (mean age 77 years, 31.3% female) underwent simplified TAx-TAVI using VCDs. MANTA and ProGlide were each used in 50.0% of cases (n=16). Local anaesthesia with conscious sedation was used in 21.9% (n=7). Overall VARC-3 device success was 96.9% (31/32). VCD failure occurred in 25.0% (8/32) and was numerically more frequent with ProGlide (31.3%) than MANTA (18.8%). A covered stent was required for definitive axillary haemostasis in 12.5% (4/32). The 30-day axillary major vascular complication rate was 3.1% (1/32). No major bleeding complications occurred. All-cause 30-day mortality was 3.1% (1/32). New permanent pacemaker implantation occurred in 12.5% (4/32). At 30 days, New York Heart association (NYHA) class improved by at least one category in 68.8% (22/32).
In these simplified TAx-TAVI cases, MANTA and ProGlide VCDs performed well in terms of vascular and bleeding complications. Simplified TAx-TAVI requires advanced access-site management skills, including covered stent use. We found VCDs approved for femoral use safe with axillary access."
PubMed,aortic stenosis,Beyond the Valve: Redefining Moderate Aortic Stenosis Management.,Elena Ferrer-Sistach; Victoria Delgado,10.1016/j.echo.2026.07.002,2026-07-09,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,
PubMed,aortic stenosis,Sex Differences in Hypertrophic Cardiomyopathy.,Sonu Abraham; Natalie Tapaskar; Anu Saji; Radha Kanneganti; Radmila Lyubarova; Eman Rashed; Roopa Rao,10.1007/s11886-026-02387-z,2026-07-09,Current cardiology reports,"This review summarizes contemporary evidence regarding sex-based differences in hypertrophic cardiomyopathy (HCM), including disparities in presentation, disease progression, outcomes, and management.
Women with HCM are frequently diagnosed later than men and often present with more advanced symptoms, greater left ventricular outflow tract obstruction, worse diastolic dysfunction, and higher heart failure burden. Despite similar rates of ventricular arrhythmias and sudden cardiac death, women experience greater progression to advanced heart failure and poorer quality of life. Emerging evidence suggests that current sex-neutral risk assessment tools may underestimate disease severity in women. Cardiac myosin inhibitors demonstrate similar efficacy across sexes, with some studies suggesting greater symptomatic improvement in women. Persistent disparities in referral patterns, access to specialized care, and representation in clinical trials continue to affect outcomes. Sex-specific differences significantly impact the phenotype, progression, and management of HCM. Greater recognition of these differences is essential to improve individualized care and reduce disparities in outcomes for women with HCM."
PubMed,aortic stenosis,Vendor-independent Aortic Valve Calcium Scoring in Patients with Discordant Echocardiographic Criteria of Severe Aortic Stenosis.,Magdalena M Dobrolińska; Niels van der Werf; Marcel J W Greuter; Neil J Craig; Martin J Willemink; Niek H J Prakken; Jacek Kwiecinski; Evangelos Tzolos; Riemer H J A Slart; Wojciech Wojakowski; David E Newby; Marc Dweck; Tim Leiner,10.1148/ryct.250480,2026-08,Radiology. Cardiothoracic imaging,"Purpose To apply a vendor-neutral Agatston score (vnAS) for aortic valve calcification across multiple CT systems and to aortic stenosis severity classification. Materials and Methods Anthropomorphic phantoms with varying degrees of calcification were scanned using seven different CT systems and a reference electron-beam CT system to determine the vnAS. The vnAS was calculated using a regression model, whose performance was evaluated by both the coefficient of determination and analysis of variance. The vnAS was subsequently validated on a retrospective patient sample from eight international centers. Thresholds of severe aortic valve stenosis were defined as 1274 and 2065 AU for women and men, respectively. Results The Agatston scores from all CT systems were strongly correlated with that of the reference system (R2 > 0.932). On the basis of their echocardiographic findings, 183 of 831 (22.0%) patients (mean age ± SD, 77 years ± 10; 351 of 831 [42.2%] women) had discordant echocardiographic aortic valve stenosis findings. Among women with discordant results, the vnAS was higher than the traditional aortic valve calcium score (median, 1693 AU [IQR, 908-2513 AU] vs 1181 AU [IQR, 726-1964 AU], respectively; P < .001). Similar findings were observed for men (median, 2658 AU [IQR, 1894-3822 AU] vs 2056 AU [IQR, 1408-3056 AU], respectively; P < .001). Using the vnAS, 8.5% of women and 17.8% of men with discordant echocardiographic findings were reclassified into the severe aortic stenosis group. Conclusion A previously developed calibration tool, the vnAS, was validated and reclassified patients with discordant echocardiographic findings into the severe aortic stenosis group. Keywords: CT, Echocardiography, Percutaneous, Cardiac, Valves, Calcifications/Calculi, Technology Assessment, Vendor-neutral Agatston Score, Aortic Stenosis, Aortic Valve Calcification, Phantoms Supplemental material is available for this article. © RSNA, 2026 See also commentary by Jaltotage and Leipsic in this issue."
PubMed,aortic stenosis,Reclassifying Aortic Stenosis: When the Scanner Matters as Much as the Calcium.,Biyanka Jaltotage; Jonathon A Leipsic,10.1148/ryct.260193,2026-08,Radiology. Cardiothoracic imaging,
PubMed,aortic stenosis,Simultaneous Transcatheter Aortic Valve Replacement and Percutaneous Coronary Intervention Under ECMO Support.,Xiao-Lin Yu; Jing-Ya Wang; Xiang-Yu Dong; Fan Luo; Hao Fan; Zhao Wang; Yi-Ning Yang,10.1016/j.jaccas.2026.108671,2026-07-08,JACC. Case reports,"Patients with severe aortic stenosis (AS) often have concomitant coronary artery disease (CAD), but optimal timing of percutaneous coronary intervention (PCI) remains unclear, especially in those with very high risk.
A 63-year-old man with severe AS (aortic valve area 0.9 cm2), reduced left ventricular ejection fraction (40%), and triple-vessel CAD including bilateral chronic total occlusions underwent a single-session transcatheter aortic valve replacement (TAVR) plus PCI under prophylactic veno-arterial extracorporeal membrane oxygenation because of extreme risk of hemodynamic collapse. TAVR was performed first, followed by rotational atherectomy-assisted PCI.
Prophylactic veno-arterial extracorporeal membrane oxygenation provided a critical safety net, allowing valve recapture and repositioning despite heavy calcification and successful chronic total occlusion revascularization. This 1-stop strategy avoided staged procedures and cumulative cardiac stress.
For high-risk AS with complex CAD, a 1-stop TAVR-plus-PCI strategy under prophylactic ECMO support is feasible and potentially life-saving; careful imaging and advanced intraoperative techniques are essential."
PubMed,aortic stenosis,Delayed Chimney Stent Fracture After Transcatheter Aortic Valve Replacement.,Cunjun Zhu; Rongzhen Zhang; Yuanjiu Yang; Tao Su; Rutao Wang; Fei Li,10.1016/j.jaccas.2026.109134,2026-07-08,JACC. Case reports,"Chimney stenting represents an established coronary protection strategy during transcatheter aortic valve replacement (TAVR) in high-risk anatomical settings, although chimney stent fracture remains a rare complication.
A 55-year-old woman with severe aortic stenosis underwent TAVR with a self-expanding valve and left main chimney stenting due to a low-lying left coronary artery (10.2 mm). One month postprocedure, she presented with recurrent chest pain and elevated troponin. Coronary angiography revealed delayed chimney stent fracture with compromised left main flow, requiring urgent balloon dilatation and restenting. At 1-year follow-up, left ventricular function was preserved.
This case highlights delayed stent fracture as a rare but serious complication of chimney stenting following TAVR. Imaging surveillance is warranted in patients with postprocedural chest pain to avoid diagnostic oversight.
Delayed stent fracture following chimney stenting for coronary protection during TAVR may present weeks after an initially successful procedure with acute coronary syndrome-like symptoms, requiring urgent coronary angiography and reintervention. Continuous radial force from self-expanding transcatheter valve frames may contribute to chronic mechanical stress on chimney stents. Preoperative assessment of coronary ostial angulation should be considered in patients with high-risk coronary anatomy undergoing TAVR."
Crossref,aortic stenosis,Serum sialic acid is independently associated with cerebrovascular atherosclerotic stenosis severity and total vascular burden: A retrospective cohort study,Qi Cai; Chunjiao Yang; Lei Luo; Yinfei Huang; Yu Xie; Xin Liang; Renwei Zhang; Yumin Liu,10.1016/j.cca.2026.121217,2027-01,Clinica Chimica Acta,
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Deep learning-based multimodal fusion of vibrational spectroscopy and clinical data for aortic dissection diagnosis and prognosis,Guangyao Ma; Lei Yan; Xuguang Zhou; Hui Yang; Chen Chen; Jing Tao; Hao Liu; Cheng Chen; Yining Yang,10.1016/j.saa.2026.128391,2026-12,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy,
Crossref,aortic stenosis,Vasodilatory study of Mitragyna speciosa (Korth.) Havil methanolic extract using rats aortic ring assay,Hui Wei Loh; Wan Yin Tew; Chong Seng Yan; Chi Yuan Low; Zurina Hassan; Qiyue Qiu; Bin Yang; Zheng Zhang; Ruiling Zhang; Nelson Jeng Yeou Chear; Mun Fei Yam,10.1016/j.jep.2026.122057,2026-12,Journal of Ethnopharmacology,
Crossref,aortic stenosis,Step-by-step En face O red oil method for aortic plaque staining and quantification in ApoE knockout mouse,Nurin Yasmin Mohd Khairudin; B. Vimala R.M.T Balasubramaniam; Suhaila Abd Muid; Nurdiyana Nasrudin; Nasibah Azme,10.1016/j.mex.2026.104020,2026-12,MethodsX,
