source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Early rehospitalisation after transcatheter aortic valve implantation: incidence, predictors and impact on mortality.",Polyxeni Alexiou; Federico Moccetti; Indra Bat-Ochir; Lorena Niederberger; Stephanie Brunner; Urs Jeker; Matthias Paul; Florim Cuculi; Mathias Wolfrum; Stefan Toggweiler,10.1136/openhrt-2026-004059,2026-05-21,Open heart,"Early rehospitalisation after transcatheter aortic valve implantation (TAVI) is frequently required but data regarding its prevalence, aetiology, predictors and prognostic relevance are limited.
We retrospectively analysed consecutive patients undergoing TAVI between August 2012 and October 2025. Early rehospitalisation was defined as any admission within 30 days from the index hospitalisation. Data regarding rehospitalisation causes, predictors, outcomes and impact on mortality were collected. Associations were evaluated using univariable and multivariable logistic and Cox regression models and Kaplan-Meier curve analyses.
A total of 1347 patients (43.8% women, mean age 81±6 years) were included. Early rehospitalisation was required in 131 (9.7%), most frequently due to infection (22.9%), heart failure (HF 19.8%) and bradycardia (9.9%). Independent predictors of rehospitalisation for infection were chronic HF (OR 2.60, 95% CI 1.02 to 6.59; p=0.045), chronic obstructive pulmonary disease (OR 3.18, 95% CI 1.27 to 7.96; p=0.013) and contrast dye volume (OR 1.25 per 25 mL increase, 95% CI 1.09 to 1.44; p=0.002). Rehospitalisation for decompensated HF was significantly associated with chronic HF (OR 3.82, 95% CI 1.24 to 11.81; p=0.020), paravalvular leak ≥mild (OR 5.05, 95% CI 1.50 to 16.98; p=0.009) and reduced postprocedural ejection fraction (OR 3.85, 95% CI 1.20 to 12.50; p=0.022). Conduction abnormalities at discharge predicted rehospitalisation for bradycardia requiring pacemaker implantation (OR 4.65, 95% CI 1.39 to 15.57; p=0.013). Early (≤2 days) discharge was not associated with an increased risk of rehospitalisation (27.7% vs 20.3%, p=0.073). 1-year all-cause mortality was higher for the early rehospitalisation group after multivariable adjustment (HR 3.03, 95% CI 1.90 to 4.86; p<0.001).
Nearly one-tenth of patients were readmitted after index hospitalisation. The most prevalent causes were infection, HF and bradycardia. Modifiable risk factors were contrast dye volume, ≥mild paravalvular leaks and discharge conduction abnormalities. Early discharge did not predict rehospitalisation. Mortality risk at 1 year was three times higher in patients requiring early rehospitalisation."
PubMed,aortic stenosis,Myocardial expression of ADGRL4 and AQP7 is related to regression of left ventricular hypertrophy after aortic valve replacement in a sex-dependent manner.,Kristján Bjarki Halldórsson; Korina Karagianni; Adelino F Leite-Moreira; Dimitra Dafou; Inês Falcão-Pires; Georgios Kararigas,10.1152/ajpheart.00188.2026,2026-05-21,American journal of physiology. Heart and circulatory physiology,"Aortic stenosis (AS) may lead to left ventricular (LV) hypertrophy (LVH). After aortic valve replacement (AVR), LVH often does not regress fully. This has been associated with a worse prognosis. This study aimed at comparing LVH regression between male and female patients and to discover cardiac molecular factors associated with it. Myocardial samples were collected from 18 patients (50% female) that underwent surgical AVR. Preoperative and postoperative LV mass indices (LVMi) were compared between male and female patients. Expression of ADGRL4 and AQP7 was quantified using PCR and assessed with relative regression of LVMi. High-depth RNA-sequencing data of LV free-wall tissues from subjects with heart failure were employed for RNA editing analysis. Male patients had significant LVH regression (P < 0.05) after AVR, while female patients did not (P = 0.116). In male patients, a significant relationship was found between the expression of ADGRL4 (P < 0.05, R2 = 0.497) and AQP7 (P < 0.05, R2 = 0.576) and LVMi regression after AVR. This relationship was insignificant for ADGRL4 (P = 0.704, R2 = 0.0220) and AQP7 (P = 0.860, R2 = 0.00477) in female patients. RNA editing analysis revealed significant sex-biased differences in intronic A-to-I editing of AQP7, with five positions, particularly within Alu elements, along with sex-biased predicted RBP binding motifs. Recognizing patients at risk of defective LVH regression using molecular factors could lead to more intensive postoperative follow-up and earlier treatment, consequently improving reverse remodeling and prognosis. The present findings warrant further research in a larger study."
PubMed,aortic stenosis,UNICORN TAVR in Native Complex Congenital Aortic Stenosis at High Risk of Coronary Obstruction.,Harish Sharma; William J Chadwick; Russell Franks; James D Newton; Elizabeth Orchard; Sam Dawkins; Thomas J Cahill,10.1016/j.jaccas.2026.108381,2026-05-21,JACC. Case reports,"Coronary artery obstruction is a rare but serious complication of transcatheter aortic valve replacement (TAVR). Undermining iatrogenic coronary obstruction with a radiofrequency needle (UNICORN) is a novel technique of intraleaflet TAVR valve deployment for mitigating this risk. There is limited experience in native aortic valve anatomy, particularly in congenital aortic stenosis.
A 26-year-old man in cardiogenic shock secondary to severe congenital aortic stenosis was successfully treated with emergency TAVR, with leaflet modification using the UNICORN technique due to the high risk of coronary obstruction.
UNICORN is a novel technique for preventing coronary obstruction in TAVR. Here we describe the first case of UNICORN in congenital aortic stenosis in cardiogenic shock at prohibitive surgical risk.
UNICORN can be used successfully in carefully selected native valves at risk of coronary obstruction during TAVR. Use of leaflet modification techniques such as UNICORN enables intervention in a broader cohort of patients unfit for surgery."
PubMed,aortic stenosis,Balloon Rupture After Subannular Slippage During Transcatheter Aortic Valve Replacement in Extremely Calcified Anatomy.,Kaïs Ouerghi; Thomas Benard; Laurence Chausseret; Victor Mateus; Frédéric Rouleau; Emmanuel Rineau; Maroua Eid; Olivier Fouquet,10.1016/j.jaccas.2026.108392,2026-05-21,JACC. Case reports,"Direct implantation of balloon-expandable transcatheter aortic valves without predilatation is increasingly performed. In patients with extreme asymmetric aortic valve calcification, this strategy may lead to rare but serious mechanical complications.
A 77-year-old man with symptomatic severe aortic stenosis and extreme asymmetric valvular and subannular calcification underwent transfemoral transcatheter aortic valve replacement using a 29-mm balloon-expandable valve without predilatation. During valve deployment, the balloon slipped toward the left ventricular outflow tract and ruptured. Despite this complication, the valve was fully deployed with no paravalvular regurgitation. After heart team discussion, urgent surgical extraction of the ruptured balloon was performed, as percutaneous retrieval was not considered suitable.
Balloon rupture during transcatheter aortic valve replacement is an exceptionally rare but potentially life-threatening complication. Extreme asymmetric calcification with subannular extension may predispose to balloon slippage and rupture. Careful preprocedural computed tomographic assessment, selective predilatation, and readiness for either percutaneous retrieval or immediate surgical bailout are essential in high-risk anatomy."
PubMed,aortic stenosis,Simplified transcatheter aortic valve implantation. An expert consensus of the Association of CardioVascular Interventions of Polish Cardiac Society.,Maciej Dąbrowski; Rafał Wolny; Radosław Parma; Bartosz Rymuza; Aleksander Araszkiewicz; Dariusz Dudek; Marek Grygier; Michał Kosowski; Wiktor Kuliczkowski; Łukasz Lewicki; Radosław Pracoń; Marcin Protasiewicz; Piotr Ścisło; Radosław Targoński; Radosław Wilimski; Wojciech Wojakowski; Zenon Huczek; Adam Witkowski; Michał Hawranek,10.33963/v.phj.112757,2026-05-21,Kardiologia polska,"Transcatheter aortic valve implantation (TAVI) has become the guideline-supported treatment of choice for older or higher-risk patients with severe aortic stenosis. With expanding indications the community has faced substantial challenges in meeting the growing demand for TAVI procedures. This led to a transition towards simplification of the procedure and shortening of the hospital stay, defined together as the ""fast-track"", ""minimalist"" or ""simplified"" TAVI. Current data suggest that such approach can be adopted without compromising patients' safety if certain procedural standards are maintained. This document aims at providing a practical guide by highlighting best practices of simplified TAVI with particular focus on the specific features of Polish health care system."
PubMed,aortic stenosis,Intermittent Left Bundle Branch Block After Transcatheter Aortic Valve Replacement: Electrophysiological and Clinical Significance.,Francesco Cardinali; Michela Casella; Marco Di Eusanio; Antonio Dello Russo; Paolo Compagnucci,10.1016/j.jaccas.2026.107958,2026-05-20,JACC. Case reports,"An 87-year-old man with pre-existing first-degree atrioventricular block underwent transfemoral transcatheter aortic valve replacement (TAVR) for severe aortic stenosis. Postprocedure, he developed worsening first-degree atrioventricular block and intermittent left bundle branch block with a paradoxical electrocardiographic pattern: Slightly longer PR intervals were associated with narrow QRS beats, whereas shorter PR intervals resulted in marked QRS widening. Electrophysiology study revealed advanced infra-Hisian conduction disease, with greater prolongation of the His-ventricular interval before narrow QRS beats, prompting permanent pacemaker implantation.
This case demonstrates that intermittent left bundle branch block after TAVR-particularly when associated with marked PR prolongation preceding apparent QRS narrowing-warrants careful evaluation, as it may mask high-risk trifascicular disease."
PubMed,aortic stenosis,PR Interval Alternans and the Mystery of Inverse Decremental Conduction.,Alyssa Zakala; Mohammed Hussein Kamareddine; Farah Olleik; Ali Keramati; Gan-Xin Yan,10.1016/j.jaccas.2026.107935,2026-05-20,JACC. Case reports,"A 73-year-old man with severe aortic stenosis and preexisting right bundle branch block (RBBB) underwent transcatheter aortic valve replacement. Postprocedural day 4 mobile cardiac outpatient telemetry revealed intermittent atrioventricular block. A 12-lead electrocardiogram obtained in the emergency department revealed PR interval alternans with RBBB, with longer PR following longer preceding RP intervals, and shorter PR following shorter RP intervals. He suddenly experienced cardiac arrest due to proximal atrioventricular block, requiring cardiopulmonary resuscitation.
Inverse decremental conduction, known as Yan conduction, demonstrates an inverse relationship between conduction time and frequency of upstream stimulation. Inverse decremental conduction within the left bundle branch in the setting of RBBB may manifest as PR alternans, heralding proximal atrioventricular block."
PubMed,aortic stenosis,"Immune Mechanisms of Heart Valve Development, Homeostasis, and Disease.",Brittany A Gonzalez; Katherine E Yutzey,10.1161/ATVBAHA.125.323160,2026-05-21,"Arteriosclerosis, thrombosis, and vascular biology","Valvular heart disease is among the most common cardiovascular conditions, usually presenting as aortic stenosis or mitral regurgitation. Clinically significant structural and functional anomalies can arise through congenital malformation, genetic variants, cardiovascular dysfunction, infectious disease sequelae, or chronic inflammation that can progress over time, necessitating surgical replacement or repair. The most common types of valve disease requiring surgical intervention are mitral valve prolapse, often with myxomatous changes due to congenital malformation or infectious disease, and aortic valve stenosis resulting from calcific aortic valve disease. Recent studies have identified critical contributions of immune cells to aortic and mitral valve pathophysiology. Moreover, preclinical studies demonstrate valve disease mechanisms related to innate or adaptive immune cell infiltration that could be targeted in human valvular heart disease using existing or emerging anti-inflammatory approaches. Here, we review recent findings of immune cell contributions and molecular mechanisms of myxomatous valve disease, rheumatic heart disease, and calcific aortic valve disease with potential therapeutic applications."
PubMed,aortic stenosis,Thrombus or Vegetation: A Diagnostic Dilemma in Cardiac Imaging.,Ahmed Kazi; Aniq Saleem; Abeera Akram,10.7759/cureus.107316,2026-04,Cureus,"Cardiac masses identified on echocardiography can pose significant diagnostic challenges, particularly when differentiating between thrombi and vegetations, which require markedly different management approaches. We present the case of a 57-year-old postmenopausal woman with a history of thymic cancer and recent pulmonary embolism (PE), who presented with abdominal pain, weight loss, and laboratory findings consistent with disseminated intravascular coagulation (DIC). Abdominal ultrasound and magnetic resonance imaging (MRI) revealed a large fibroid uterus with multiple masses concerning for leiomyosarcoma or leiomyoma, and transthoracic echocardiography (TTE) showed a large echo density on the tricuspid valve and a bicuspid aortic valve with mild-to-moderate stenosis. Further evaluation with transesophageal echocardiography (TEE) confirmed a large mass on the tricuspid valve and also revealed multiple echo densities on the mitral and aortic valves. Cardiac MRI (CMR) demonstrated thickened, mobile tricuspid valve leaflets with moderate regurgitation; mild-to-moderate mitral regurgitation was also seen, along with thickening of the mitral valve leaflets. However, the nature of the masses remained unclear. Despite negative blood cultures, the clinical and imaging findings raised suspicion for non-bacterial thrombotic endocarditis (NBTE), though thrombi remained a differential consideration. Given the patient's hypercoagulable state, a multidisciplinary team initiated anticoagulation and arranged close outpatient follow-up. A cervical lymph node biopsy subsequently confirmed metastatic, poorly differentiated carcinoma with immunohistochemistry positive for CKAE1/AE3, HMWCK, and PAX8, suggesting either recurrent thymic malignancy or a primary uterine origin. A few months later, repeat TTE showed reduced severity of mitral and tricuspid regurgitation, and the valvular masses were less apparent. The patient is currently undergoing palliative chemotherapy with carboplatin, paclitaxel, and dostarlimab, continues on lifelong anticoagulation, and receives comprehensive pain management. This case underscores the diagnostic complexity of cardiac masses, particularly in patients with malignancy. It highlights the critical role that multimodality imaging plays in resolving complex diagnostic dilemmas and emphasizes the importance of a collaborative approach in managing such patients."
PubMed,aortic stenosis,Nickel Allergy in Cardiothoracic Surgery: A Case Report.,Jason Sanchez; Andrew Brazier; Adeyemi Olayiwola; Uday Dandekar,10.1055/a-2862-1054,2026-01,The Thoracic and cardiovascular surgeon reports,"Metal hypersensitivity represents a rare but important challenge in cardiothoracic surgery, particularly during prosthesis selection for aortic valve replacement.
A 63-year-old woman with critical bicuspid aortic stenosis and moderate left ventricular dysfunction was found to have severe hypersensitivity to multiple metal alloys, including nickel, palladium, and iridium. Following multidisciplinary evaluation, standard surgical aortic valve replacement was considered unsafe. A transfemoral transcatheter aortic valve implantation using a cobalt-chromium transcatheter valve was successfully performed without complications.
This case highlights the importance of individualized, multidisciplinary decision-making when managing patients with significant metal hypersensitivity."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Metabolic mechanism analysis of abdominal aortic aneurysm tissues by internal extractive electrospray ionization mass spectrometry with minimal sample size,Manman Qin; Leting Wang; Dan Shan; Deqing Lin; Qinglin Chen; Shuxiang Yan; Liangliang Liao; Xinyi Luo; Yifeng Zhang; Jun Yu,10.1016/j.talanta.2026.129840,2026-10,Talanta,
Crossref,aortic stenosis,A region-specific spatiotemporal framework for predicting abdominal aortic aneurysm morphological evolution,Tingting Fan; Jinhang Wang; Feng Liu; Zhengxun Wang; Jianmin Han; Shaofan Wang; Haixia Zhang; Xusan Yang,10.1016/j.bspc.2026.110599,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,AP-DCNet: anatomical prior-guided dual-channel network for aortic dissection segmentation in pre- and post-operative CT angiography,Jingxu Chen; Jiachen Liu; Yi Li; Houde Wu; Shengru Fang; Guilin Feng; Jiantao Zhang; Xiangchen Dai; Li Guo,10.1016/j.bspc.2026.110583,2026-09,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,"Outcomes of perioperative intra-aortic balloon pump support in patients undergoing aortic valve surgery: A single-centre, retrospective, observational study",Zhonglin Lin; Chen Chen; Guanying Chen; Chengbin Zhou,10.1016/j.hrtlng.2026.102793,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Pharmacopuncture therapy versus usual care for lumbar spinal stenosis: A randomized controlled trial,Su Won Lee; Yong-jun Ahn; Suna Kim; Yeonsun Lee; Hyun-Woo Cho; Dongwoo Nam; Yeoncheol Park; Eun-Jung Kim; Yoon Jae Lee; In-Hyuk Ha,10.1016/j.imr.2026.101323,2026-09,Integrative Medicine Research,
Crossref,aortic stenosis,Ambulatory femoral versus axillary intra-aortic balloon pump support as a bridge to advanced heart failure therapies: Insights from a single-center experience,Haytham Allaham; Chris Wells; Mukta Srivastava; Seyed Hossein Aalaei-Andabili; Sara Kwiatkowski; Alex Pu; Stephen Rietschel; Mary Hoyt; Macarena Carrillo Ade; Samuel Bennett; Khalid Alswayed; Olivia Cong; Cullen Soares; Anuj Gupta; Gautam Ramani; Diljon Chahal,10.1016/j.hrtlng.2026.102810,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,L-MFFUnet: A multi-frame fusion framework for abdominal aortic multi-vessels extraction based on DSA image sequences,Bo Zhang; Shiqi Liu; Xiaoliang Xie; Xiaohu Zhou; Zengguang Hou; Xiyao Ma; Kang Li; Zhichao Lai; Bao Liu,10.1016/j.bspc.2026.110442,2026-09,Biomedical Signal Processing and Control,
