source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,[Hypertrophic cardiomyopathy: new insights into diagnosis and therapy].,Luis E Gómez; Andrés N Atamañuk; Guillermo Jaimovich; Carlos D Bruque,,2025,Medicina,"Hypertrophic cardiomyopathy (HCM) is a genetic heart disease characterized by left ventricular hypertrophy (LVH =15 mm) in the absence of other causes. It affects 1 in 500 individuals, with an autosomal dominant inheritance pattern involving MYH7 and MYBPC3, the most commonly affected genes. Diagnosis relies on echocardiography, with cardiac magnetic resonance providing additional insights, including late gadolinium enhancement, aneurysms, and microvascular dysfunction linked to adverse outcomes. Risk stratification for sudden cardiac death includes the HCM Risk-SCD (adults) and HCM Risk-Kids (pediatrics) models, guiding implantable cardioverter defibrillator therapy. Management depends on phenotype: 1. Obstructive HCM: First-line therapy includes beta-blockers or non-dihydropyridine calcium channel blockers. Myosin inhibitors offer new options for symptom control. In refractory cases, surgical myectomy or alcohol septal ablation is recommended. 2. Non-Obstructive HCM: Treatment focuses on diastolic dysfunction and arrhythmia management, with emerging pharmacologic options under investigation. 3. Atrial fibrillation: Common in HCM, requiring anticoagulation, rate control, or ablation. Advances in genetic testing, imaging, and targeted therapies have significantly reduced HCM-related mortality to 0.5% per year, transforming it into a manageable condition. Future research will enhance precision medicine, surgical expertise, and equitable access to care."
PubMed,aortic stenosis,"Transcatheter aortic valve replacement embolization: A fleeing, formidable, yet defeatable foe.",Maxwell C Braasch; Ali M Alakhtar; Alan Zajarias; Tsuyoshi Kaneko,10.1016/j.xjse.2024.100030,2024-12,JTCVS structural and endovascular,"TAVR embolization is a rare phenomenon that clinicians have little to no experience treating. With appropriate knowledge, this potentially emergency complication can be properly assessed and solved."
PubMed,aortic stenosis,Current management of chronic mesenteric ischemia: A comprehensive review.,Utkarsh Anand; Naveen Maheshwari; Varsha Khandelwal; Paladugu Sreevani; Ujjwal Gorsi; Ajay Savlania,10.1007/s12664-025-01884-3,2025-11-27,Indian journal of gastroenterology : official journal of the Indian Society of Gastroenterology,"Chronic mesenteric ischemia (CMI) is an underdiagnosed condition characterized by post-prandial pain resulting from progressive mesenteric arterial stenosis. Although traditionally regarded as rare, contemporary evidence indicates a greater prevalence, particularly among elderly females. While multi-vessel involvement is considered classical, symptomatic single-vessel disease is increasingly recognized in the setting of inadequate collateral circulation. Diagnostic evaluation relies on a combination of imaging modalities including duplex ultrasonography, computed tomography angiography, magnetic resonance angiography and selective use of conventional angiography or functional studies in equivocal cases. Revascularization remains the cornerstone of definitive management. A paradigm shift toward endovascular-first strategies has occurred, driven by superior peri-operative safety, minimal invasiveness and shorter hospitalization. Endovascular therapy is indicated in most anatomically accessible lesions, especially ostial or short-segment stenoses of the celiac or superior mesenteric arteries. Covered stents are preferred in these settings due to enhanced patency. However, limitations include restenosis risk, technical failure in long-segment occlusions and contra-indications in extrinsic compression syndromes such as median arcuate ligament syndrome. Open surgical revascularization remains critical in patients with associated complex aortoiliac disease, long occlusions or failed endovascular attempts. Retrograde bypass from the iliac or infra-renal aorta is favored in high-risk patients for technical ease, while antegrade bypass from the supraceliac aorta may offer greater durability. Hybrid approaches such as retrograde open mesenteric stenting (ROMS), indicated in cases where aortic clamping is not feasible and in acute-on-chronic mesenteric ischemia with bowel gangrene, offer high technical success and favorable mid-term outcomes. Early diagnosis and tailored revascularization strategies remain central to improving long-term clinical outcomes in CMI. Continued refinement of endovascular techniques and hybrid interventions holds promise for optimizing outcomes in anatomically and physiologically diverse patient populations."
PubMed,aortic stenosis,Non-Invasive Monitoring of Transcatheter Heart Valve Using Photoplethysmography and Machine Learning.,Silvia Puleo; Gianluca Diana; Chiara Livolsi; Lorenzo Nioi; Nicola Cuscino; Francesco Scardulla; Salvatore Pasta; Leonardo D'Acquisto,10.1111/aor.70069,2025-11-27,Artificial organs,"Transcatheter aortic valve implantation (TAVI) has become the preferred treatment for aortic stenosis in the elderly. However, the durability of transcatheter heart valves (THV) and the risk of leaflet thrombosis preclude the extension of TAVI in young people. This study sought to formulate a proof-of-concept solution for non-invasive, continuous monitoring of THV function using photoplethysmography (PPG) sensors and machine learning models. An in vitro mock circulatory loop was developed using a compliant aortic phantom and an implanted self-expanding Evolut FX device. Two PPG sensors were attached to the phantom surface to record flow signals during various hemodynamic scenarios generated by Latin Hypercube Sampling. Endoscopic imaging measurements of the geometric orifice area (GOA) were used to assess valve performance. PPG-derived metrics and flow variables were used to train regression and classification models that predicted healthy versus decreased leaflet motion. The regression model showed an R2 of 0.83, RMSE of 7.18 mm2, and MAE of 5.58 mm2. The classifier correctly identified reduced leaflet motion (95% accuracy, 0.89 precision, and 0.91 recall). This study demonstrates the efficacy of PPG sensors and machine learning for non-invasive THV monitoring. The approach offers a promising tool for early detection of leaflet dysfunction, thereby improving the management of TAVI patients."
PubMed,aortic stenosis,"Bicuspid and Unicuspid Aortic Valves: Development, Genetics, and Lifelong Management.",Ashish H Shah; Ole De Backer,10.1016/j.amjcard.2025.11.005,2025-11-25,The American journal of cardiology,"Bicuspid and unicuspid aortic valves represent the most common congenital aortic valve malformations and pose unique challenges in clinical management across the lifespan. These anomalies are associated with progressive valvular dysfunction and aortopathy, often necessitating early intervention. Multiple publications have described life-long management of aortic stenosis (AS), affecting tricuspid valve. This review outlines the embryologic basis, natural history, and clinical spectrum of uni- and bicuspid aortic valve, highlighting diagnostic strategies, surveillance protocols, and surgical - transcatheter interventions. Emphasis is placed on longitudinal care, including transition from pediatric to adult congenital cardiology, multimodality imaging, and timing of surgical or transcatheter interventions. In conclusion, the article aims to provide a framework for evidence-informed, individualized management of these complex valvulo-aortic disorders."
PubMed,aortic stenosis,Non-invasive versus invasive estimation of left ventricular wall stress with cardiac MRI in severe aortic stenosis.,Riley J Batchelor; Stavroula Papapostolou; Jack He; John Kearns; David M Kaye; Dion Stub; Shane Nanayakkara; Antony Walton; Anoop N Koshy; Andrew J Taylor,10.1016/j.jocmr.2025.102016,2025-11-25,Journal of cardiovascular magnetic resonance : official journal of the Society for Cardiovascular Magnetic Resonance,
PubMed,aortic stenosis,Increased Aortic Angulation in Transcatheter Aortic Valve Implantation- Still a Challenging Anatomy?,Emre Polat; Arianna Fortunato; Lena Schemet; Sarah Friedrich-Welz; Anton Tomsic; Mohamed Amer; Evaldas Girdauskas; Tamer Owais,10.1093/icvts/ivaf281,2025-11-27,Interdisciplinary cardiovascular and thoracic surgery,"Increased aortic angulation (AA) is anatomically challenging during transcatheter aortic valve implantation (TAVI) and may affect procedural outcomes. This study evaluates the clinical and procedural impact of aortic angulation in contemporary TAVI procedures.
This retrospective single-center observational study included 509 consecutive patients undergoing transfemoral TAVI between January 2021 and December 2024. Primary end-point was device success according to VARC-3 criteria. Secondary end-points included technical success, early safety at 30 days, procedural time, fluoroscopy time, contrast volume, paravalvular regurgitation (PVR) and permanent pacemaker implantation (PPI). Multivariable logistic and linear regression models were used to assess the association between aortic angulation (in degrees) and clinical outcomes. ROC and spline regression analyses were used to evaluate potential threshold effects.
Device success at discharge was achieved in 89.4% (455/509) of patients, technical success in 96.3% (490/509), and early safety at 30 days in 75.6% (385/509). Aortic angulation did not significantly influence device success (aOR: 0.974, 95% CI: 0.938-1.012, p = 0.175), technical success (aOR 1.034; 95% CI 0.980-1.091; P = 0.22), or early safety (aOR: 0.994, 95% CI: 0.968-1.020, p = 0.633). Similarly, no association was observed between aortic angulation and PPI (aOR 1.016; 95% CI 0.984-1.050; P = 0.34) and PVR. However, aortic angulation significantly correlated with increased fluoroscopy times (coefficient: 0.073, SE: 0.026; P = 0.006) and greater contrast usage (coefficient: 0.406, SE: 0.194; P = 0.037).
While higher aortic angulation increased procedural imaging demand, it did not adversely affect device performance or clinical safety outcomes after TAVI. Importantly, outcomes remained consistent across prosthesis types."
PubMed,aortic stenosis,"Contemporary Review of Subaortic Stenosis Characteristics, Multi-modality Imaging and Management.",Aro Daniela Arockiam; Akiva Rosenzveig; Sharmeen Sorathia; Rishabh Khurana; Ankit Agrawal; Elio Haroun; Rochell Issa; Anoop Gurram; Mohammad Alamer; Tiffany Dong; Joseph El Roumi; Muhammad Majid; Leonardo Rodriguez; Zoran B Popovic; Brian P Griffin; Tom Kai Ming Wang,10.1007/s11886-025-02287-8,2025-11-27,Current cardiology reports,"This review aims to provide a comprehensive contemporary overview regarding the clinical perspectives, multi-modality imaging evaluation, treatments and outcomes of subaortic stenosis (SAS).
SAS remains an important condition making up a significant minority of patients with progressive fixed left ventricular ouflow tract obstruction. Echocardiography remains the first-line imaging modality to diagnose SAS, evaluate severity of obstruction along with cardiac chamber and valvular function. Transesophageal echocardiography, cardiac computed tomography and cardiac magnetic resonance have adjunctive roles to help delineate SAS anatomy, functional implications and pre-operative planning. A variety of surgical techniques have been developed for SAS with significant obstruction often with symptoms, with excellent contemporary outcomes, though recurrence rates remain significant particularly in younger patients and those with complex anatomical features that may need repeat surgeries. Multi-disciplinary approach to management is necessary to improve clinical outcomes, including multi-modality imaging for diagnosis, risk stratification, treatment guidance and close surveillance, along with meticulous surgery by experienced surgeons, are necessary to improve clinical outcomes for SAS."
PubMed,aortic stenosis,Eight-point lung ultrasonography protocol for assessing hypervolemia in chronic hemodialysis patients: A pilot study.,Luka Varda; Nejc Piko; Renata Smogavec; Nino Vreča; Sebastjan Bevc; Robert Ekart,10.5414/CNP104S04,2025-11-27,Clinical nephrology,"Hypervolemia (HV) and arterial stiffness present an important problem for chronic hemodialysis (HD) patients. The most promising methods for evaluating excess fluid are bioelectrical impedance analysis (BIA) and lung ultrasonography with B-line assessment (LUS). The latter is traditionally performed in 28 anatomical locations on the front side of the chest. The study aimed to investigate whether a shorter LUS procedure in 8 locations correlates with other markers of HV and arterial stiffness.
We performed a single dialysis center observational study in adult chronic HD patients. Patients had to be without active malignancy, infection, chronic atrial fibrillation, carotid stenosis, severe aortic stenosis, or peripheral artery disease. We performed predialysis blood pressure measurements, LUS on 8 predefined locations, BIA, carotid-femoral pulse wave velocity (cfPWV) assessment, and laboratory values of the N-terminal prohormone of brain natriuretic peptide.
19 patients were included, 7 male (36.8%). The median age of the patients was 71 years (IQR (60 - 74)), the median dialysis vintage was 51 months (IQR (27 - 87)). We found a statistically significant positive correlation between LUS and overhydration measured by BIA (rs = 0.697; p < 0.001), LUS and intracellular water measured by BIA (rs = 0.478; p = 0.038), and between LUS and extracellular water measured by BIA (rs = 0.462; p = 0.046). Furthermore, we also found a statistically significant negative correlation between LUS and cfPWV (rs = -0.539; p = 0.026).
LUS in 8 locations is associated with markers of HV in HD patients, correlating positively with BIA measurements. Its correlation with cfPWV should be further investigated."
PubMed,aortic stenosis,A Narrative Review on Current Status of Conscious Sedation for Transcatheter Aortic Valve Implantation.,Georgia Nazou; Nikolaos Schizas; Konstantina N Romana; Vasiliki Androutsopoulou; Eleni Magira; Andreas Sarantopoulos; Dimitrios Iliopoulos; Spyros D Mentzelopoulos,10.3390/medicina61111980,2025-11-05,"Medicina (Kaunas, Lithuania)","Anesthesiologic management of Transcatheter Aortic Valve Implantation (TAVI) is a key factor in procedural success and effectiveness. Although general anesthesia was the main anesthesiologic approach during the early years of the development of TAVI, over the last decade, there has been a shift towards sedation. Hemodynamic stability is the main concern of intraoperative anesthesiologic management. Preprocedural, multidisciplinary assessment of the patient is essential prior to TAVI and should include a full anesthesiologic evaluation. TAVI offers a number of advantages to patients and medical teams, but important accompanying complications and anesthesiologic risks remain. In this narrative review, all aspects of sedation in TAVI are presented and analyzed, including methods, patient selection, contraindications, drug administration, intraprocedural parameters, outcomes, and future developments in this field."
Crossref,aortic stenosis,3D perfusable minichannels stented with matrix bound vesicles derived from gingival mesenchymal stem cells ameliorated granuloma-related stenosis and improved survival in a rabbit tracheal replacement model,Bing Liu; Xinchi Zhang; Na Wei; Xiaopeng Wu; Pingping Yuan; Tian Zeng; Lirong Liang; Hui Zhang; Wei Wu,10.1016/j.biomaterials.2025.123769,2026-04,Biomaterials,
