source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Incorporating lipoprotein(a) into patient care: the Polish landscape in light of national recommendations and the updated ESC/EAS guidelines.,Tomasz Saniewski; Jakub Michał Zimodro; Grzegorz Procyk; Olivia Wasilewska; Bartosz Mroczyk; Michał Lis; Maciej Banach; Aleksandra Gąsecka,10.5114/aoms/212635,2025,Archives of medical science : AMS,"Atherosclerotic cardiovascular disease (ASCVD) is the leading cause of death in Poland. Lipoprotein(a) [Lp(a)] constitutes an independent, causal risk factor for ASCVD and aortic valve stenosis. Elevated Lp(a) is found in approximately 20% of the Polish population. Lp(a) measurements have been recommended in all adult patients to improve cardiovascular risk stratification. As the testing rate remains insufficient, there is a need to facilitate the incorporation of Lp(a) into routine patient care. This clinically oriented review outlines (i) up-to-date evidence on the role of Lp(a) in cardiovascular diseases, (ii) recent real-world data on the characteristics of Polish patients with elevated Lp(a), and (iii) strategies for Lp(a) testing and management in light of the current national recommendations and the latest 2025 Focused Update of the 2019 ESC/EAS Guidelines for the management of dyslipidemias."
PubMed,aortic stenosis,Shared genetic links between cardiometabolic diseases and aortic valve calcification.,KaiJian Zhang; Yi Zhang; JingHan Chu; ZiAn Feng; BuChun Zhang,10.1007/s12055-025-02090-8,2026-03,Indian journal of thoracic and cardiovascular surgery,"Growing evidence indicates that cardiometabolic disorders increase the risk of calcific aortic valve stenosis (CAVS). However, the precise underlying mechanisms are not fully understood.
This study aimed to establish a causal association between cardiometabolic diseases and CAVS by using genetic correlations and a bidirectional two-sample Mendelian randomization (MR) analysis.
Genome-wide association study (GWAS) data for seven cardiometabolic disorders and CAVS were obtained from the FinnGen consortium. The genetic correlations between two conditions were evaluated using the linkage disequilibrium score regression (LDSC) and high-definition likelihood (HDL) methods. MR analyses were conducted with inverse-variance weighted (IVW) regression as the principal method, complemented by weighted median, heterogeneity analysis, and sensitivity tests.
We identified 12 shared genes between cardiometabolic disorders and CAVS. Functional enrichment analysis revealed that these overlapping genes are involved in cholesterol homeostasis, vascular remodeling, smooth muscle proliferation, and lipid accumulation. MR analysis suggested a causal relationship between cardiometabolic disorders and CAVS.
Our study indicates significant genetic overlap between cardiometabolic disorders and CAVS. This finding provides valuable insights into the underlying mechanisms of their co-occurrence and has important implications for future therapeutic strategies.
The online version contains supplementary material available at 10.1007/s12055-025-02090-8."
PubMed,aortic stenosis,Aortic valve replacement versus conservative management for asymptomatic severe aortic stenosis with preserved left ventricle systolic function: a meta-analysis of randomized clinical trials.,Shehroze Tabassum; Farhan Naeem; Muhammad Waqas; Usama Qamar; Ramesh Daggubati; Ankur Kalra,10.1007/s12055-025-02070-y,2026-03,Indian journal of thoracic and cardiovascular surgery,"The merits of conservative management versus aortic valve replacement (AVR) in patients with asymptomatic severe aortic stenosis (AS) remain unknown. We conducted a comprehensive search across PubMed, Cochrane Central, and Scopus from March 1975 until December 2024 for studies comparing AVR vs conservative management in asymptomatic severe AS patients with preserved left ventricular ejection fraction (LVEF). Outcomes were analyzed using a random-effects model to pool odds ratios (ORs) with 95% confidence intervals (CIs). Our pooled analysis included four randomized controlled trials (RCTs) encompassing a total of 1427 patients. AVR significantly reduced the incidence of major adverse cardiovascular and cerebral events (MACCEs) (OR 0.36; 95% CI 0.22-0.61; p = 0.0002) compared to conservative management. The incidence of all-cause mortality, 30-day peri-procedural mortality, cardiovascular mortality, and myocardial infarction was comparable between the two groups. AVR was associated with a significant reduction in stroke incidence (OR 0.59; 95% CI 0.37-0.95, p = 0.03) and unplanned cardiovascular hospitalization rates (OR 0.35; 95% CI 0.27-0.46, p < 0.00001). AVR significantly reduces MACCEs, stroke, and unplanned cardiovascular hospitalizations compared to conservative management, with comparable mortality and myocardial infarction rates between the groups.
The online version contains supplementary material available at 10.1007/s12055-025-02070-y."
PubMed,aortic stenosis,Finerenone in Patients Undergoing TAVR for Nonrheumatic Aortic Stenosis: Insights From a Real-World Cohort.,Faysal Massad; Osamah Badwan; Akiva Rosenzveig; Fawzi Zghyer; Zaid Shahrori; Issam Motairek; Taha Hatab; Radwan Alkhatib; Samir Kapadia,10.1016/j.shj.2025.100751,2026-03,Structural heart : the journal of the Heart Team,•First study to assess finerenone in valve replacement patients.•Finerenone linked to fewer heart failure events after valve replacement.•Long-term outcomes similar between finerenone and other MRAs.
PubMed,aortic stenosis,Optimizing the wire pacing technique in transcatheter aortic valve replacement procedures: the experience of using J-wire pacing at a single center.,Ruisong Ma; Lili Zhang; Wang Liao; Sheng Wang,10.3389/fcvm.2025.1709297,2025,Frontiers in cardiovascular medicine,"During transcatheter aortic valve replacement (TAVR) procedures, traditional wire pacing demonstrates safety and efficacy profiles similar to, or even superior to, right ventricular pacing. However, it still has disadvantages such as high thresholds and impedance and unstable pacing in some patients.
Our center pioneered the following J-wire pacing technique: inserting a J-wire through the auxiliary access 8F sheath (for balloon-expandable valves) or the main access 20F sheath (for self-expanding valves) into the descending aorta and aligning it at the same height as the left ventricular wire creates a loop circuit between the J-wire and the left ventricular wire after the balloon or prosthesis has been inserted into the annulus. This study included a total of 26 patients. The impedance and threshold of traditional wire pacing and J-wire pacing were measured, and the pacing method with the lower threshold was selected as the intraoperative pacing method.
All 26 patients were assigned to the J-wire pacing group, achieving a 100% surgical success rate. The proportion of patients with a pacing threshold ≤5 V was significantly higher compared to traditional wire pacing (76.92% vs. 0%), while the proportion with a threshold ≥10 V was significantly lower (0% vs. 38.46%).
J-wire pacing offers improved safety and effectiveness compared to traditional wire pacing in TAVR procedures. We herein share this single-center experience, hoping to provide novel insights for the refinement of TAVR procedures."
PubMed,aortic stenosis,Commentary: Transcatheter aortic valve replacement in a quadricuspid aortic valve: a systematic review and meta-analysis.,Rajeh S H Ruzayqat,10.3389/fcvm.2025.1660716,2025,Frontiers in cardiovascular medicine,
PubMed,aortic stenosis,Diagnosis of Cardiac Amyloidosis on Echocardiography Using Artificial Intelligence.,Adam Ioannou; Michel G Khouri; Takeshi Kitai; Sreekanth Vemulapalli; Chung-Lieh Hung; Sze Chi Lim; Matthew Frost; Weile Wayne Tee; Josephine Mansell; Awais Sheikh; Lucia Venneri; Yousuf Razvi; Aldostefano Porcari; Ana Martinez-Naharro; Muhammad U Rauf; Helen Lachmann; Philip N Hawkins; Ashutosh Wechelakar; William Moody; Francesco Bandera; Justin A Ezekowitz; Carolyn S P Lam; Scott D Solomon; Julian D Gillmore; Marianna Fontana,10.1161/CIRCIMAGING.125.018991,2026-02-12,Circulation. Cardiovascular imaging,"Diagnosing cardiac amyloidosis (CA) on echocardiography can be challenging due to the imaging overlap between CA and more prevalent causes of a hypertrophic phenotype. This study sought to (1) evaluate the performance of artificial-intelligence (AI) derived measurements incorporated into the established multiparametric echocardiographic scoring system to detect CA; (2) develop and validate an AI-based deep-learning model for video-based detection of CA on echocardiography.
The study population comprised 5776 patients (CA, 2756; controls, 3020). The training data set included patients from the UK National Amyloidosis Center and Taiwan MacKay Memorial Hospital (CA, 2241; controls, 2130). External test data sets were obtained from the US Duke University Health System (CA, 334; LVH controls, 668) and Japan National Cerebral and Cardiovascular Center (CA, 181; LVH controls, 222).
The multiparametric echocardiographic score computed using AI-derived measurements achieved an accuracy of 79.5% (sensitivity, 75.4%; specificity, 81.5%) in the United States cohort and 79.7% (sensitivity, 81.6%; specificity, 78.1%) in the Japan cohort. The deep-learning model demonstrated accuracies of 96.2% (sensitivity, 96.8%; specificity, 95.7%) and 95.8% (sensitivity, 97.3%; specificity, 94.3%) in the internal validation and internal test sets, respectively. External validation of the deep-learning model showed accuracies of 87.5% (sensitivity, 86.6%; specificity, 87.9%) in the United States and 88.4% (sensitivity, 92.3%; specificity, 85.3%) in the Japanese cohort. Subgroup analysis demonstrated that the deep-learning model showed robust discrimination of CA from other hypertrophic phenocopies: CA versus hypertension (area under the curve [AUC], 0.92 [95% CI, 0.91-0.94]), CA versus hypertrophic cardiomyopathy (AUC, 0.91 [95% CI, 0.87-0.94]), CA versus aortic stenosis (AUC, 0.93 [95% CI, 0.90-0.95]), CA versus chronic kidney disease (AUC, 0.93 [95% CI, 0.91-0.95]). The deep-learning model was able to classify a greater proportion of patients compared with the AI-derived multiparametric echocardiographic score and achieved superior diagnostic accuracy (AUC, 0.93 [95% CI, 0.91-0.95] versus AUC, 0.88 [95% CI, 0.85-0.90]; P<0.001).
Both the multiparametric echocardiographic score computed from AI-derived measurements and the fully automated deep-learning model can accurately identify patients with CA in globally diverse cohorts, with the deep-learning model providing superior performance."
PubMed,aortic stenosis,Preprocedural ALBI score predicts short- and long-term mortality after TAVI: a single-center cohort.,İsmail Balaban; Seda Tanyeri Uzel; Halit Eminoglu; Baver Bozan; Tezel Kovanci; Dogan Sen; Murat Karacam; Barkin Kultursay; Dogancan Ceneli; Ferhat Keten; Busra Guvendi Sengor; Ahmet Karaduman; Regayip Zehir; Rezzan Deniz Acar; Elnur Alizade,10.1080/17520363.2026.2628124,2026-02-11,Biomarkers in medicine,"To evaluate the prognostic significance of the preprocedural albumin - bilirubin (ALBI) score on short- and long-term outcomes after transcatheter aortic valve implantation (TAVI).
We retrospectively analyzed 737 consecutive patients who underwent TAVI. Patients were stratified into tertiles according to ALBI score. Baseline clinical, echocardiographic, laboratory features were compared across tertiles. The primary endpoint was long-term all-cause mortality; secondary endpoints included in-hospital mortality and major complications. Kaplan-Meier analysis assessed survival, and Cox-regression models evaluated predictors of long-term mortality after adjustment for conventional risk factors.
Higher ALBI tertiles were associated with a greater comorbidity burden, worse ventricular function, and elevated biomarkers of inflammation and cardiac stress. In-hospital mortality increased across tertiles (5.3%, 7.3%, 11.8%). Long-term mortality also rose progressively (7.3%, 9.8%, 11.8%), with 60-month survival rates of approximately 90% (T1), 88% (T2), and 73% (T3). ALBI score independently predicted long-term mortality (HR 1.86, 95% CI 1.23-2.82), along with chronic kidney disease and lower TAPSE. Restricted cubic spline analysis demonstrated a near-linear association between ALBI and mortality risk.
Preprocedural ALBI score is independently associated with both short and long-term mortality after TAVI and may reflect systemic vulnerability not captured by conventional risk models. Incorporating ALBI into preprocedural assessment could enhance risk stratification."
PubMed,aortic stenosis,Preclinical analysis: flexible cardiac valve bioprosthesis of Instituto Nacional de Cardiología.,Marco A Peña-Duque; Gian M Jiménez-Rodríguez; Tomás E Sánchez-Pérez; Rosalinda Gonzalez-Calihua; Luis M Gándara-Oliveros; María F Mariscal-Reyes; Dennel Juárez-Ortiz; Luis A Delgado-Pérez; Juan Villegas-Cuache; Francisco J Molina-Méndez; Humberto J Martínez-Hernández; Arturo Abundes-Velasco,10.24875/ACM.25000208,2026-02-11,Archivos de cardiologia de Mexico,"To evaluate the safety, functionality, and adaptability of the Flexible Cardiac Valve Bioprosthesis developed at the National Institute of Cardiology (BVC-F INC) as a viable and accessible alternative for the treatment of valvular heart disease, with particular emphasis on its applicability in valve-in-valve (ViV) procedures. This initiative aims to strengthen the national development of cardiovascular devices.
Computational analyses, mechanical tests, and hydrodynamic tests (normocardic and accelerated fatigue) were performed. The BVC-F was evaluated in a range of 20 to 200 beats per minute for 30 min. The accelerated fatigue tests were carried out at a frequency of 1050-1080 beats/min for a period of 1 month, followed by implantation in five Yorkshire porcine models using extracorporeal circulation.
Finite element analysis indicated a low risk of fracture (stresses 73% below yield strength) and radial expansion (15.95%). Tests validated an effective orifice area of 2.25 cm², transvalvular gradients < 10 mmHg, and a regurgitant flow lower than 5%. Accelerated fatigue tests confirmed structural integrity equivalent to 2.2 years. In vivo porcine implantation (n = 5) was successful, maintaining a mean gradient of 10 ± 2 mmHg with no paravalvular leakage. Furthermore, the viability of a ViV procedure was validated, resulting in sufficient annulus expansion and stable hemodynamics.
The BVC-F INC achieved compliance with preliminary safety and efficacy standards. Nonetheless, extended and complex simulations are requisite to assess long-term mechanical behavior, wear resistance, and functional stability before human clinical trials."
PubMed,aortic stenosis,Retrospective Comparison of Surgical and Transcatheter Aortic Valve Replacement in Patients With Reduced Ejection Fraction: A Propensity-matched Analysis of Two Clinically Selected Populations.,James A Brown; Eishan Ashwat; Sarah Yousef; Derek Serna-Gallegos; Dustin Kliner; Catalin Toma; David West; Amber Makani; Danial Ahmad; Michel Pompeu Sa; Johannes Bonatti; David Kaczorowski; Danny Chu; Floyd W Thoma; Yisi Wang; Ibrahim Sultan,10.1053/j.jvca.2025.08.048,2025-08-23,Journal of cardiothoracic and vascular anesthesia,"To determine the impact of surgical aortic valve replacement (SAVR) versus transcatheter aortic valve replacement (TAVR) in patients with severe aortic stenosis (AS) and reduced ejection fraction (EF).
A propensity-matched, retrospective study of consecutive aortic valve interventions from 2010 to 2023.
A single institution.
Patients with severe AS and reduced EF (<50%) undergoing aortic valve intervention.
The cohort was dichotomized by SAVR versus TAVR.
A total of 1,164 patients underwent an aortic valve intervention for severe AS with reduced EF (<50%), of which 240 (20.6%) had an isolated SAVR and 924 (79.4%) underwent a TAVR. Propensity matching yielded 205 pairs. The 30-day mortality and stroke rates were no different across groups. Paravalvular leak was significantly higher in the TAVR group, and there was a statistically nonsignificant trend toward more pacemakers in the TAVR group (p = 0.093). At 1 year, EF was similar between groups: 48% (IQR: 41-53) in the SAVR group versus 53% (IQR: 37-58) in the TAVR group (p = 0.431). Conversely, at 1 year, mean pressure gradients were higher in the TAVR group (10 [7-15] mmHg v 8 [7-10] mmHg, p = 0.040). The cumulative incidence of heart failure readmissions was higher in the TAVR group, although it was a statistically nonsignificant trend (p = 0.066). The cumulative incidence of aortic valve reintervention was similar across groups (p = 0.564). Kaplan-Meier survival estimates were significantly lower in the TAVR group (p = 0.016).
While surgery may optimize survival after aortic valve replacement in patients with reduced EF, these observational findings need to be verified by prospective randomized controlled comparisons."
PubMed,mitral regurgitation,Impact of Changes in Renal Function on Outcomes Following Mitral Transcatheter Edge-To-Edge Repair.,Parth N Patel; Olivia L Hulme; Marc Allard-Ratick; Jay Khambhati; Amanda Stebbins; Andrzej S Kosinski; Sreekanth Vemulapalli; Sammy Elmariah,10.1016/j.shj.2025.100747,2026-03,Structural heart : the journal of the Heart Team,"Hemodynamic changes following mitral transcatheter edge-to-edge repair (mTEER) may impact estimated glomerular filtration rate (eGFR), but whether changes in eGFR following mTEER are associated with subsequent clinical outcomes is not known. The objective of the study was to investigate procedure-related changes in eGFR and clinical outcomes following mTEER.
We studied patients in the Transcatheter Valve Therapy registry undergoing mTEER between 2013 and 2022 with available baseline and discharge eGFR. Multivariable linear regression identified baseline characteristics associated with changes in eGFR following mTEER. Cox proportional hazards models examined the adjusted association between improved (≥10% increase in eGFR), unchanged, and worsened renal function (≥10% decrease in eGFR) and survival at 1 year.
Among 48,472 patients undergoing mTEER, 15.7% experienced improved renal function and 13.7% had worsened renal function. Cardiogenic shock within 24 hours, age >80, Black race, diabetes, heart failure within 2 weeks, and female sex were strongly associated with worsened renal function after mTEER. Compared to the group with no change in renal function, improved renal function was associated with a decreased risk of 1-year mortality (adjusted hazard ratio: 0.77; 95% CI 0.69-0.86, p < 0.001), whereas worsened renal function was associated with an increased risk of death at 1 year (adjusted hazard ratio: 2.85; 95% CI 2.64-3.08, p < 0.001).
Approximately 30% of patients experience marked changes in renal function following mTEER.A greater than 10% increase or decrease in eGFR is independently associated with differences in 1-year survival. Careful attention to patients at greatest risk for worsened renal function after mTEER is warranted."
