source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,[Genetic analysis of a de novo EFTUD2 variant causing Mandibulofacial dysostosis with microcephaly in a fetus].,Jianyu Ren; Xiaojiao Guan; Shuang Liu; Yousheng Yan; Shufa Yang,10.3760/cma.j.cn511374-20250716-00434,2026-04-10,Zhonghua yi xue yi chuan xue za zhi = Zhonghua yixue yichuanxue zazhi = Chinese journal of medical genetics,"To investigate the genetic etiology of a fetus diagnosed with Mandibulofacial dysostosis with microcephaly (MFDM).
A fetus that underwent prenatal diagnosis at Beijing Obstetrics and Gynecology Hospital, Capital Medical University, on May 19, 2025 was selected for analysis. Results of fetal ultrasound findings, chromosomal karyotyping, copy number variation sequencing (CNV-seq), and whole-exome sequencing (WES) were collected. Sanger sequencing was performed for familial validation of the pathogenic variant. The Human Protein Atlas (HPA), STRING, and Simple ClinVar databases were queried to characterize the biological features of the candidate gene. Three-dimensional structures of the wild-type and variant proteins were modeled and analyzed, and the evolutionary conservation of the affected amino acid was assessed using UGENE. Prenatal phenotypes associated with EFTUD2 variants were summarized through a review of the literature. This study was approved by the Ethics Committee of Beijing Obstetrics and Gynecology Hospital, Capital Medical University (Ethics No.: 2025-KY-029-01).
At 23+2 weeks of gestation, ultrasound examination revealed bilateral microtia with low-set ears, mild micrognathia with a reduced mandibular-facial angle, a single umbilical artery, a slightly narrow aortic diameter, and trivial mitral regurgitation. Amniotic fluid karyotyping and CNV-seq showed no abnormalities. WES identified a de novo, previously unreported EFTUD2 variant, c.698dupA (p.V235Gfs*27), in the fetus. This frameshift variant is predicted to alter the structural integrity of the EFTUD2 protein. Literature review indicated that micrognathia and microtia or low-set ears are the most common sonographic features in fetuses with EFTUD2 variants, while secondary findings may include abnormal stomach bubble, cleft palate, single umbilical artery, gastrointestinal atresia, polyhydramnios, and reduced aortic diameter.
The EFTUD2: c.698dupA (p.V235Gfs*27) variant is likely the genetic cause underlying MFDM in this fetus."
PubMed,mitral regurgitation,Assessment of the Association between Myocarditis (New-onset Heart Failure) and COVID-19 and COVID-19 Vaccination.,Kiana Karimi; Nakisa Khansari; Amirhossein Yazdi; Farnaz Fariba; Zahra Shaghaghi; Mohammad Ali Seifrabiei,10.2174/011871529X405166251229071511,2026-03-30,Cardiovascular & hematological disorders drug targets,"Myocarditis is a rare but significant cardiovascular complication that may occur after receiving COVID-19 vaccines, particularly in younger individuals. The majority of cases have been reported after receiving mRNA-based vaccines, while inactivated and viral vector-based vaccines have been associated with fewer occurrences. Despite this, myocarditis is much more common and results in a poorer prognosis following COVID-19 infection. However, the relationship between myocarditis post-vaccination and its potential mechanisms remains unclear due to limited information.
This study investigated patients with myocarditis (new-onset heart failure) who had received the COVID-19 vaccine and those who had been infected with COVID-19 between March 2021 and March 2023 in Farshchian Cardiovascular Hospital in Hamedan. The data was analyzed using Stata version 14 software and Python.
Among 146 myocarditis patients, unvaccinated individuals had higher rates of hypertension, diabetes, obstructive pulmonary disease, and substance abuse, and exhibited more severe cardiac issues like mitral regurgitation and ventricular dysfunction. Vaccinated patients had better lab results and fewer severe symptoms. A model identified advanced age and cardiovascular dysfunction as key mortality risks, suggesting vaccination may mitigate severe cardiac complications and improve outcomes.
The findings of this study show that although there is a risk of myocarditis as a side effect following the COVID-19 vaccination, its severity is far less than the occurrence following the COVID-19 infection, with fewer complications and a better prognosis. However, more studies are still necessary to complete the existing findings and clarify their unknown aspects."
PubMed,mitral regurgitation,Comparison of echocardiographic variables of mitral regurgitation severity to cardiac computed tomography in dogs with degenerative mitral valve disease.,I B Chi; R E Ellis-Reis; L C Visser; B M Potter; B A Scansen,10.1016/j.jvc.2026.03.001,2026-03-07,Journal of veterinary cardiology : the official journal of the European Society of Veterinary Cardiology,"The aim of the present study was to compare echocardiographic methods that are used to estimate regurgitant volume (RVol) and regurgitant fraction (RF): proximal isovelocity surface area (PISA), pulsed-wave Doppler (PWD), and volumetric methods (from right parasternal long-axis [RPLx] and apical four-chamber [Ap4C] views) to RVol and RF derived by computed tomography (CT) (RVolCT and RFCT) in dogs with degenerative mitral valve disease. The present study also determined the strength of correlation of echocardiographic indices of left atrial (LA) and left ventricular sizes and semiquantitative mitral regurgitation severity variables with RVolCT and RFCT.
Twenty dogs with stage B2 degenerative mitral valve disease underwent a sedated echocardiogram and CT on the same day.
Correlations between RVol_VolumetricRPLx (r = 0.69, P<0.001), RVol_VolumetricAp4C (r = 0.63, P=0.003), RVol_PWD (r = 0.68, P=0.001), and RVolCT were identified, but not RVol_PISA (r = 0.41, P=0.07). Concordance coefficient (rc) for RVol_VolumetricRPLx (0.67; 95% confidence interval [CI], 0.35-0.85) was higher than those for RVol_PISA (0.15; 95% CI, -0.01-0.31) and RVol_PWD (0.16; 95% CI, 0.04-0.28) relative to RVolCT. Correlations between echocardiographic estimates of RF and RFCT were not identified (P≥0.08). Normalized LA dimension, LA volume, end-diastolic left ventricular volume (RPLx and Ap4C), vena contracta width, and velocity time integral ratio of the transmitral valve flow relative to aortic valve flow each correlated with RVolCT and RFCT (P≤0.04).
Dogs received alfaxalone during CT but not during echocardiography.
The volumetric method is more comparable to RVolCT than to PISA and PWD methods. In addition to measurements of chamber size, vena contracta width and velocity time integral ratio of the transmitral valve flow relative to aortic valveflow might be clinically useful indices of mitral regurgitation severity."
PubMed,mitral regurgitation,Temporal change in patients with mitral annular calcification after successful aortic valve intervention.,Owais Abdul-Kafi; Maroun Chedid; Tremayne Ansani; Jennifer Nguyen; Seth Bergstedt; Andrew Willet; Mario Gössl,10.1016/j.carrev.2026.03.018,2026-03-25,Cardiovascular revascularization medicine : including molecular interventions,"Patients with severe aortic valve stenosis and concomitant mild to moderate mitral stenosis (MS) or mitral regurgitation (MR) from mitral annular calcification (MAC) often undergo aortic valve replacement (AVR) while sparing the mitral valve. This study aimed to analyze the rate of progression of mitral valve disease in patients with MAC undergoing AVR.
A retrospective cohort study was conducted on 147 patients with MS and/or MR and MAC undergoing AVR at Allina Health in 2012-2022. The rate of progression for MR, MS, left ventricular ejection fraction (LVEF), and survival probability were assessed at a median follow-up of 2.0 (1.24-3.70) years.
The mean age was 78 ± 10 years. Most patients were female (66%) with NYHA class III symptoms (70%) prior to AVR, and the majority underwent TAVR (93%). Most patients had MS ranging from trace to moderate range (90%) and MR ranging from trace to moderate range (91%) prior to the procedure. There was no significant change in MS or MR severity, or mortality (p = 0.47) based on MAC severity within the follow up duration.
Overall, patients with MAC with moderate or less MS and/or MR and aortic stenosis had no significant change in MS or MR severity and no need for mitral valve intervention during 6 years of follow-up after AVR."
PubMed,mitral regurgitation,Functional Mitral Regurgitation following Successful Living Donor Kidney Transplant: The VINTAGE Study.,Sumi Hidaka; Mizuki Yamano; Yasuhiro Mochida; Kazunari Tanabe; Shuzo Kobayashi,10.1159/000551778,2026-03-31,Cardiorenal medicine,"Introduction Functional mitral regurgitation (FMR) is prevalent in CKD patients, but few studies have evaluated the effect of kidney transplant (KT) on FMR. This study aimed to clarify KT's effect on FMR. Methods This study included 115 living donor KT recipients (2012-2023). Primary outcome was change in FMR severity (5 categories: none to severe) based on echocardiographic findings before and 1 year post-KT. Aortic regurgitation (AR) severity and changes in left atrial diameter (LAD), left ventricular end-diastolic dimension (LVDd), ANP, and BNP levels were also assessed. Change in FMR and AR severity was assessed using Wilcoxon signed-rank tests. Multivariable logistic regression models were used to identify factors associated with the worsening of FMR and AR. Results At baseline, 76.5% had trivial FMR; 22.6% had mild/moderate/severe FMR. One year post-KT, moderate/severe FMR disappeared. Overall, FMR improved in 19.1%, remained unchanged in 73.1%, and worsened in 7.8%. FMR severity distribution significantly changed (P=0.004). Reductions in LAD/LVDd aligned with decreased ANP/BNP. Multivariable analysis identified acute ABMR as an independent factor for worsening FMR (OR 4.02, 95% CI 1.81-8.91, P < 0.001). No significant AR improvement was observed (P=0.377). A history of arrhythmia (OR 2.68, 95% CI 1.28-5.64, P = 0.009) and stroke (OR 2.27, 95% CI 1.12-4.59, P = 0.023) were identified as an independent factor for worsening AR. Conclusions KT is associated with an improvement in FMR among patients with kidney failure (KF). This is likely due to LA/LV reverse remodeling from reduced volume/pressure overload. However, this benefit may diminish with graft dysfunction (e.g., acute rejection). Conversely, KT is not associated with an improvement in AR. Our findings highlight another important cardioprotective benefit of successful KT. Further prospective studies are needed to better understand this association."
PubMed,valvular heart disease,Heart Disease in Survivors of Childhood Cancer: Data From the German Cancer Registry and Statutory Health Insurance Carriers (the VersKiK Study).,Hiltrud Merzenich; Pietro Trocchi; Claudia Bremensdorfer; Ekaterina Aleshchenko; Enno Swart; Christian Apfelbacher; Christian Lüpkes; Peter Ihle; Jutta Küpper-Nybelen; Katja Baust; Gabriele Calaminus; Thorsten Langer; Dirk Horenkamp-Sonntag; Patrik Dröge; Thomas Ruhnke; Ursula Marshall; Melanie Klein; Claudia Spix; Cécile Ronkers,10.3238/arztebl.m2026.0038,2026-05-29,Deutsches Arzteblatt international,"Cardiac and cardiovascular diseases are major causes of morbidity in the growing population of childhood cancer survivors, particularly as a result of treatment with anthracyclines and radiotherapy to the chest.
The VersKiK study is based on record linkage between the German Childhood Cancer Registry and 13 statutory health insurance carriers (69% coverage of the German statutorily insured population). Registry data with information on primary cancers in childhood or adolescence were linked to data from the participating health insurance carriers. Cardiac diseases were analyzed in 11 863 patients with cancer diagnosed between 1991 and 2011 who survived at least 5 years after their diagnosis (up to January 2017). The health insurance data covered the years 2017-2021. The childhood cancer survivors were matched to a comparison group of 35 589 insurees without childhood cancer by age, sex, region of residence within Germany, and duration of insurance.
Cardiac diseases were identified in 6.4% of the 5-year survivors of childhood cancer and in 2.5% of the matched comparison group. Cardiomyopathy, valvular disease, and arrhythmia were the most common heart diseases in the survivors (1.9%, 2.7%, 1.5%). The largest difference from the comparison group was observed for cardiomyopathy (prevalence ratio = 14.0; 95% confidence interval: [10.9; 20.5]).
Long-term survivors of childhood cancer in Germany are more likely to be diagnosed with cardiac disease than the general population of the same age. Systematic medical monitoring and individualized preventive measures for survivors are indicated. In the interpretation of these findings, it should be noted that the childhood cancer survivors underwent more intensive long-term medical follow-up than their counterparts in the comparison group."
PubMed,valvular heart disease,Procedure duration and early postoperative stroke after endovascular and hybrid aortic arch reconstruction for acute aortic syndrome: a single-center retrospective cohort study.,Haoze Li; Junzhou Pu; Wenhui Wu; Yiqi Jin; Zhang Cheng,10.3389/fcvm.2026.1772103,2026,Frontiers in cardiovascular medicine,"Acute aortic syndrome (AAS) with an inadequate proximal landing zone often requires aortic arch reconstruction using endovascular branch techniques or hybrid supra-aortic debranching plus TEVAR. Despite technical advances, early postoperative stroke remains a clinically important complication. Procedure duration may reflect procedural complexity and cumulative cerebral embolic/hypoperfusion burden, yet its association with early stroke after contemporary arch reconstruction strategies is not well characterized.
We retrospectively analyzed consecutive AAS patients undergoing aortic arch reconstruction with either Zone 2 single-branch stent-assisted TEVAR or hybrid surgery (supra-aortic bypass with subsequent TEVAR) between January 2017 and December 2023. The primary endpoint was ischemic stroke within 30 days after the procedure, confirmed by imaging. We evaluated the relationship between procedure duration and early stroke using multivariable regression models adjusting for key clinical confounders (age, sex, BMI, hypertension, diabetes, coronary artery disease, prior stroke, and renal insufficiency). Discriminative performance for procedure time was explored using ROC analysis.
A total of 235 patients were included (mean age 60.7 ± 10.6 years; 84.7% male). Procedure duration was longer in the hybrid group than in the Zone 2 single-branch TEVAR group (249.0 ± 72.3 vs. 110.4 ± 43.3 min, P < 0.001). Early postoperative stroke occurred in 17 patients (7.2%), with a higher incidence in the hybrid group than in the Zone 2 single-branch TEVAR group (11.1% vs. 3.9%, P = 0.034). Procedure duration was independently associated with early stroke after adjustment (adjusted HR 1.012 per minute, 95% CI 1.006-1.018; P < 0.001). In exploratory analyses, a procedure-time cut-point of 273 min showed good discrimination for early stroke (AUC = 0.81).
In this single-center cohort of AAS patients undergoing aortic arch reconstruction, longer procedure duration was associated with a higher risk of early postoperative stroke, independent of measured comorbidities. Procedure duration may serve as a pragmatic marker of procedural complexity and cerebral risk exposure, supporting quality-improvement efforts aimed at workflow optimization and risk stratification."
PubMed,valvular heart disease,Detection of streptococcal deoxyribonucleic acid with polymerase chain reaction in excised valvular tissue of rheumatic heart disease patients.,Nitin Kumar Parashar; Mohsin Raj Mantoo; Sudheer Arava; Sivasubramanian Ramakrishnan; Palleti Rajashekar; Mumun Sinha; Sandeep Seth; Balram Bhargava,10.4103/apc.apc_225_25,2025,Annals of pediatric cardiology,"Rheumatic heart disease (RHD) is traditionally attributed to cumulative valvular injury from the recurrent episodes of acute rheumatic fever. An alternative hypothesis is that streptococcal antigenic material may persist within cardiac valves, perpetuating chronic inflammation. This study aimed to test this by detecting streptococcal deoxyribonucleic acid (DNA) in excised rheumatic valvular tissue.
We prospectively included 15 patients with RHD and 5 non-RHD controls undergoing valve replacement surgery. Patients with active rheumatic activity or infective endocarditis were excluded. Valvular tissue was subjected to nucleic acid extraction and polymerase chain reaction using universal 16S ribosomal ribonucleic acid primers, with glyceraldehyde-3-phosphate dehydrogenase (GAPDH) as an internal control.
All the samples amplified with GAPDH primers, confirming DNA integrity. However, no bacterial DNA was detected in RHD or control valves. Histopathology consistently revealed chronic inflammation, fibrosis, hyalinization, and dystrophic calcification in RHD valves.
Streptococcal bacterial DNA was not detected in the excised cardiac valvular tissues of RHD patients, suggesting that chronic bacterial persistence is unlikely to be the cause of ongoing valvular inflammation. The study, however, is limited by its small sample size."
PubMed,valvular heart disease,Utility of virtual reality imaging to guide complex structural cardiac interventions: A randomized controlled trial.,Ishita Garg; Pramod Sagar; Puthiyedath Thejaswi; Kothandam Sivakumar,10.4103/apc.apc_231_25,2025,Annals of pediatric cardiology,"Accurate preprocedural planning is critical for complex transcatheter structural heart interventions. Virtual reality (VR) enhanced imaging may improve accuracy compared to conventional computed tomography (CT) and may reduce variability between operators of differing experience levels.
A randomized study evaluated the utility of VR across three complex interventions: sinus venosus defect (SVD) closure, pulmonary artery (PA) stenting, and percutaneous pulmonary valve implantation (PPVI). The preprocedural planning was randomized to either CT alone or CT plus VR. Independent planning based solely on CT, performed by a senior cardiologist (experience >25 years) and a junior cardiologist (experience > 5 years), was compared with CT plus VR analysis performed by the junior cardiologist. Deviation in plan during the actual intervention was analyzed.
Forty patients (20 SVD closure, 12 PA stents, and 8 PPVI) were randomized to receive either CT alone or CT plus VR. Comparable demographics confirmed effective randomization. The Friedman test revealed a significant overall difference (P = 0.0195) in deviation from the preprocedural plan between the groups. CT by a junior cardiologist showed a significantly greater deviation than that by the senior cardiologist (P = 0.0098). Adding VR reduced plan deviations and was comparable to those of the senior cardiologist (P = 0.233), indicating enhanced understanding by an early-career operator. For the SVD subset, VR showed significantly better agreement with the procedural outcome than the senior cardiologist (P = 0.0196). No significant differences in planning accuracy were observed between the methods in PPVI or PA stenting. Despite VR's potential to simplify the intervention, it did not affect procedural duration or contrast volume in this early experience.
The VR interpretation by a junior cardiologist matched the senior cardiologist's plan based on CT alone and outperformed the junior cardiologist's plan when using CT alone. This indicates the potential of VR to accelerate training in structural interventions and standardize preprocedural planning."
PubMed,valvular heart disease,Lactylation Modification: From Basic Biological Process to Clinical Cardiovascular Diseases.,Jilong Geng; Zheyan Fang; Zhentao Zhang; Junbo Ge; Hua Li,10.34133/research.1228,2026,"Research (Washington, D.C.)","Cardiovascular diseases (CVDs) remain the leading cause of death worldwide and are hallmarked by profound disturbances in energy metabolism and maladaptive tissue remodeling. Lactate, long dismissed as a metabolic waste product, is now recognized as a context-dependent central carbon source and signaling metabolite. A key recent advance is the discovery of lysine lactylation (Kla), an evolutionarily conserved posttranslational modification that couples lactate abundance to chromatin state and protein function. Here, we synthesize current knowledge on the biogenesis and enzymatic regulation of Kla, and delineate how lactate-driven histone and nonhistone lactylation remodel transcriptional and signaling networks controlling fibrosis, energy metabolism, immune and inflammatory responses, and angiogenesis. We then focus on emerging evidence that Kla is a nodal regulator across major cardiovascular pathologies-including atherosclerosis, myocardial infarction and ischemia/reperfusion injury, heart failure, valvular and arterial calcification, and pulmonary hypertension-where it can act as a context-dependent ""accelerator"" or ""brake"" of disease progression. Finally, we outline a translational framework that targets the lactate-lactylation axis at 3 levels: lactate transport, lactate production, and lactylation writers/erasers, highlighting opportunities and challenges for therapeutic intervention. Together, these insights position protein lactylation as a pivotal metabolic-epigenetic interface in the cardiovascular system and a promising entry point for precision therapies in CVDs."
PubMed,valvular heart disease,Development and validation of a machine learning model for predicting 6-month mortality in patients with infective endocarditis.,Xiujuan Wu; Yue Han; Weili Liu; Song Lin; Jie Yuan; Yannan Ma; Chuanyu Gao,10.1186/s12938-026-01559-w,2026-04-06,Biomedical engineering online,"This study aimed to develop and validate a machine learning (ML)-based model for predicting 6-month all-cause mortality in patients diagnosed with infective endocarditis (IE), using retrospective data from a single tertiary care center. Additionally, key prognostic features were identified through model interpretability analysis.
A cohort of 444 patients with IE was retrospectively assessed and randomly divided into a training set (n = 310) and a test set (n = 134). Following feature selection, a Cox proportional hazards model and four ML-based survival models: Random Survival Forest, Extremely Randomized Survival Trees (EST), eXtreme Gradient Boosting, and Support Vector Machine were established. Model performance was assessed using the concordance index (C-index), time-dependent area under the curve (AUC), and Kaplan-Meier survival analysis. The model demonstrating optimal performance underwent interpretability analysis using Shapley additive explanations and an exploratory online tool was developed to demonstrate its functionality.
Nine predictors were selected for model construction: hemoglobin concentration, presence of severe valvular regurgitation, occurrence of septic shock, New York Heart Association (NYHA) classification, serum albumin level, intracerebral hemorrhage, neutrophil percentage, history of coronary heart disease, and receipt of surgical intervention. The EST model demonstrated the highest predictive performance in the test set (C-index: 0.852), with the smallest discrepancy in performance between the training and test datasets, indicating favorable generalizability. Time-dependent AUCs at 30, 90, and 180 days were 0.957, 0.925, and 0.855, respectively. Surgical intervention was modeled as a protective factor, associated with lower mortality risk, while intracerebral hemorrhage, higher NYHA class, severe valvular regurgitation, and septic shock were associated with increased risk.
The EST model demonstrated a high predictive accuracy for 6-month mortality in patients with IE, outperforming both conventional and other ML models. Its robust performance and interpretability suggest that, following rigorous external and multicenter validation, it may serve as a hypothesis-generating tool for risk stratification. It is not yet validated for direct clinical application and should currently be considered exploratory."
PubMed,valvular heart disease,Transcatheter aortic valve replacement at metropolitan teaching hospitals among patients with heart failure.,Sakshi Dixit; Fnu Anamika; Kamleshun Ramphul; Juma Rashid Bin Firos; Ashish Aneja,10.1016/j.cpcardiol.2026.103339,2026-04-03,Current problems in cardiology,"Heart failure is highly prevalent among patients undergoing transcatheter aortic valve replacement (TAVR). Prior literature well documents an increased risk of readmission in heart failure patients undergoing TAVR; however, data comparing clinical outcomes between heart failure with preserved ejection fraction (HFpEF) and heart failure with reduced ejection fraction (HFrEF) in this population remain limited.
We conducted a retrospective analysis using the National Readmissions Database (NRD) from 2016 to 2022. Patients undergoing TAVR at metropolitan teaching hospitals were identified and stratified into two cohorts: HFrEF and HFpEF. The primary outcome was the 30-day all-cause readmission rate. Secondary outcomes included in-hospital complications and all-cause in-hospital mortality.
Among 120,199 patients undergoing TAVR, 16.25% had HFrEF and 83.75% had HFpEF. The HFrEF cohort had higher baseline comorbidities, including peripheral vascular disease, prior myocardial infarction, and chronic kidney disease. After adjusting for baseline comorbidities, the HFrEF cohort experienced higher rates of in-hospital complications, including mechanical circulatory support, cardiogenic shock, acute heart failure, extracorporeal membrane oxygenation, cardiopulmonary resuscitation, acute myocardial infarction, valvular complications, mechanical ventilation, intubation, and acute kidney injury, as well as higher in-hospital mortality. The 30-day all-cause readmission rate among survivors was also higher in the HFrEF cohort (11.29% vs. 9.74%; HR: 1.142, 95% CI: 1.127-1.156; p<0.001).
HFrEF was associated with worse in-hospital and early post-discharge outcomes following TAVR compared with HFpEF. Further studies are warranted to identify targeted strategies to mitigate risk in this high-risk population."
PubMed,valvular heart disease,Pushing the Envelope in Interventional Cardiology.,Joseph S Magdy; Kiran S Sarathy; Vinayak Nagaraja,10.1016/j.hlc.2026.03.001,2026-04,"Heart, lung & circulation",
PubMed,valvular heart disease,Fibroelastic remodeling of the endocardium on the right side of the heart: Endothelial-to-mesenchymal transition in pulmonary atresia with intact ventricular septum.,Julia Gaal; Daniel Diaz-Gil; Alexa von Mueffling; Cindy Zajac; Viktoria Weixler; Umji Lee; Andrei-Antonio Caracioni; Gregor Gierlinger; Joachim Photiadis; John E Mayer; Sitaram M Emani; Pedro J Del Nido; Ingeborg Friehs,10.1093/ejcts/ezag143,2026-04-03,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Patients with pulmonary atresia/critical pulmonary stenosis with intact ventricular septum (PA/cPS-IVS) show fibrous subendocardial tissue of unclear origin accompanied by right ventricular (RV) hypoplasia. While in hypoplastic left heart syndrome it is known that flow-induced endothelial-to-mesenchymal transition (EndMT) of endocardial endothelial cells (EECs) is the source of this fibrous tissue, it remains unclear whether similar mechanisms exist in PA/cPS-IVS.
We analyzed 13 PA/cPS-IVS patients who underwent staged ventricular rehabilitation surgery aimed at preserving RV function between March 2021 and July 2025 at Boston Children's Hospital. Resected tissue was examined for the degree of fibrosis and elastin, and the presence of active EndMT by histology, immunohistochemistry, and flow cytometry. To mimic human disease conditions, isolated EECs were exposed to pathological flow and compared with physiological flow conditions.
Flow disturbances across the pulmonary and/or tricuspid valves were present in all patients. Resected RV tissue revealed an active subendocardial fibroelastic remodeling process, infiltrating into the underlying myocardium. Patients showed RV diastolic dysfunction, as evidenced by elevated filling pressures, suggesting a pathophysiological role of fibroelastic remodeling of the endocardium. Mimicking the human disease, exposure of isolated EECs to pathological flow conditions induced loss of endothelial characteristics and transition toward a mesenchymal phenotype through EndMT.
In PA/cPS-IVS patients, restrictive RV physiology and diastolic dysfunction are likely driven by infiltrative fibroelastic remodeling caused by localized fibrogenic activation of EECs through EndMT in response to flow disturbances from valvular defects. Fibrogenic pathway activation may represent a promising therapeutic target in PA/cPS-IVS."
PubMed,valvular heart disease,Utility of guide catheter extension and intravascular ultrasound to facilitate transcatheter device closure of aortic paravalvular leak.,Beth Brailsford; Thomas Andrew Kite; William Howard Thornton Smith,10.1136/bcr-2025-269663,2026-04-03,BMJ case reports,"Paravalvular leak (PVL) refers to the retrograde flow of blood through a channel between an implanted valve prosthesis and native cardiac tissue, due to the absence of an appropriate seal. Most PVLs are haemodynamically non-significant; however, large leaks can present with symptoms of heart failure and/or haemolysis, with impact on quality of life. In many patients, re-operation is associated with high risk and alternative treatments using transcatheter closure techniques have been applied. We present the case of a septuagenarian male who underwent aortic PVL closure facilitated by use of a guide catheter extension and intravascular ultrasound. This report illustrates that these adjunctive techniques, more commonly used in coronary angioplasty procedures, can be used to enable complex PVL closure."
PubMed,valvular heart disease,Performance of the DERIVATE Risk Score 2.0 for Predicting Major Arrhythmic Events in Non-Ischemic Cardiomyopathy: A Portuguese Validation Study.,Francisco Sousa; Catarina Santos-Jorge; Pedro Freitas; Pedro M Lopes; Sara Guerreiro; João Abecasis; Francisco Gama; Cláudia Silva; Rita Dos Reis Santos; Sérgio Maltez; Bruno Rocha; António Miguel Ferreira,10.1016/j.repc.2026.03.004,2026-04-01,Revista portuguesa de cardiologia : orgao oficial da Sociedade Portuguesa de Cardiologia = Portuguese journal of cardiology : an official journal of the Portuguese Society of Cardiology,"Sudden cardiac death (SCD) risk stratification in non-ischemic cardiomyopathy (NICM) remains challenging. The recently proposed Derivate Risk Score 2.0 (DRS 2.0) seeks to enhance risk prediction using three variables: sex, cardiac magnetic resonance-derived left ventricular ejection fraction (CMR-LVEF), and the presence of midwall late gadolinium enhancement (LGE).The aim of this study was to assess the accuracy of the DRS 2.0 for predicting Major Arrhythmic Events (MAACE) in a Portuguese NICM cohort.
Patients with the clinical diagnosis of NICM who underwent CMR for clinical purposes were included in this single-center retrospective study. Patients with obstructive coronary artery disease, infiltrative, inflammatory or hypertrophic cardiomyopathy, or significant valvular or congenital heart disease were excluded.The DRS 2.0 score was calculated for each patient based on male sex, CMR-derived LVEF and on the presence and pattern of midwall LGE as reported. The primary endpoint was Major Arrhythmic Cardiac Events (MAACE), defined as SCD, sustained ventricular tachycardia (VT), or appropriate ICD therapy (shock or ATP). Follow-up was performed using clinical records and device interrogations.
A total of 385 patients were enrolled (age 62.5 years (±14.9); 63% male, median CMR-LVEF 37% (27-43), midwall LGE present 51.4%). 102 patients had an ICD (26.5%), 5 had an ICD previous to CMR and the remaining 97 patients received one during follow up. The median DRS2.0 score was 6.0 (IQR 4.0 - 9.0). Risk distribution according to the DRS 2.0 was 20% low risk (n=76), 53% intermediate risk (n=203), and 28% high risk (n=106).During a mean follow up of 3.0 ±1.4 years, 26 MAACE (6.8%) occurred, including 7 SCD, 9 sustained VT, and 10 appropriate ICD therapies. The annualized MAACE rates were 0.4%/year in low risk, 1.0%/year in intermediate-risk, and 6.0%/year in the high- risk patients. Patients classified as high risk by DRS 2.0 represented 28% of the cohort yet accounted for 73% of all MAACE (HR 8.00, 95%CI 3.36-19.04, p<0.001).The DRS 2.0 showed good discrimination (C statistic 0.76, 95%CI: 0.66-0.85, p<0.001). Calibration was excellent, as indicated by a non-significant Hosmer-Lemeshow test (χ² = 0.802, p = 0.371).
DRS 2.0 showed robust discrimination and calibration in our Portuguese NICM cohort, effectively identifying a small subgroup that accounted for most arrhythmic events. This score appears applicable in our population and may assist in refining SCD risk stratification and management."
PubMed,valvular heart disease,New perspectives on the mechanisms and treatment of valvular heart disease: Mendelian randomization and systematic analysis based on plasma proteins.,Cheng Wang; Xiao Shao; Jia Wang; Rui Shi; Moxuan Han; Huiyan Feng; Hezeng Dong; Tengyue Zhang; Wenqian Yang; Yue Deng,10.1097/MD.0000000000048210,2026-04-03,Medicine,"Valvular heart disease (VHD) is a common cardiovascular disorder with insidious early symptoms and can progress to heart failure or sudden death. Pharmacological options remain limited, and severe disease often requires surgical intervention. This study aimed to identify key molecular targets and potential therapeutic candidates for VHD using Mendelian randomization (MR) and integrative analyses. A 2-sample MR design was used to evaluate the association between genetically predicted exposures and VHD using publicly available genome-wide association study summary statistics. Downstream analyses included functional enrichment, drug repurposing with molecular docking, protein-protein interaction network construction with hub-gene identification, and single-cell RNA sequencing-based analysis to examine the cell-type distribution of candidate gene expression. MR analysis identified 76 genes associated with VHD, including stathmin 1, ribosomal protein S5, and mitogen-activated protein kinase 8. Enrichment analysis suggested that these genes were involved in multiple signaling pathways potentially related to disease progression. Drug prediction and molecular docking prioritized razoxane, reserpine, and bisindolylmaleimide I as candidate compounds targeting key molecules. Protein-protein interaction network analysis further identified 10 hub genes, such as DEAD-box helicase 6 and apolipoprotein E. Single-cell sequencing showed high expression of these genes in cardiomyocytes, fibroblasts, and smooth muscle cells. This study identified candidate genes and potential drug leads for VHD through an MR-based integrative analysis, providing targets for subsequent mechanistic and experimental validation."
