source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,A punch-assisted unroofing technique for anomalous aortic origin of coronary arteries.,Kiyotoshi Oishi; Takuya Kawabata; Junya Nabeshima; Eiki Nagaoka; Tatsuki Fujiwara; Tomoyuki Fujita,10.1007/s11748-026-02395-4,2026-09-10,General thoracic and cardiovascular surgery,"We describe a punch-assisted unroofing technique for anomalous aortic origin of coronary arteries (AAOCA) with an intramural course. Conventional unroofing can be technically demanding because the extent of resection must balance adequate relief of stenosis against the risk of aortic wall or valvular injury. A 4-mm aortic punch, selected based on the long-axis diameter of the slit-like coronary orifice, was used to create stepwise, controlled resection of the common wall between the aorta and the intramural coronary artery. The punch provided a predefined resection width and facilitated enlargement of the neo-ostium. Four overlapping punch applications achieved approximately 4-5 mm of unroofing, and the resection margin was reinforced with continuous 7-0 monofilament sutures. Postoperative computed tomography confirmed enlargement of the coronary orifice and resolution of stenosis. This technique provides a simple and reproducible method for unroofing that may reduce operator-dependent variability and facilitate standardized surgical management in selected patients with AAOCA."
PubMed,aortic stenosis,A pathobiologic classification of aortic stenosis: Moving beyond the degenerative-bicuspid-rheumatic paradigm.,Sunil K Ohri,10.1177/02184923261487490,2026-09-10,Asian cardiovascular & thoracic annals,"BackgroundAortic stenosis is traditionally categorised as degenerative calcific, congenital bicuspid, or rheumatic. Contemporary molecular biology, multimodality imaging, and transcatheter valve therapy demonstrate that aortic stenosis represents a spectrum of mechanistically distinct diseases converging upon a shared haemodynamic endpoint. A four-category pathobiologic classification is proposed linking disease mechanism to operative strategy and procedural risk stratification.MethodsA narrative mechanistic review was performed using contemporary international guidelines, foundational biological studies, and key clinical series. Pathophysiology, characteristic imaging phenotype, and procedural implications were integrated into a clinically applicable framework for use by multidisciplinary heart valve teams.ResultsAortic stenosis arises via common downstream pathways - valve interstitial cell activation, inflammation, extracellular matrix remodelling, and mineralisation - through mechanistically distinct initiating processes. Four phenotypes are identified: (a) congenital structural-biomechanical disease; (b) fibro-calcific inflammatory-osteogenic disease; (c) autoimmune/inflammatory valvulitis; and (d) metabolic/mineralisation-associated disease. Each demonstrates characteristic anatomical morphology, rate of haemodynamic progression, and differential suitability for transcatheter or surgical intervention.ConclusionsAortic stenosis is a final common phenotype of multiple distinct biological processes. A pathobiologic classification improves procedural planning, risk stratification, and therapeutic selection in the era of transcatheter valve therapy, and supports precision-based individualised patient management."
PubMed,aortic stenosis,Before the Valve: Localizing the Gradient in Complex LVOT Obstruction.,Valeria Pergola,10.1016/j.jaccas.2026.110023,2026-09-09,JACC. Case reports,
PubMed,aortic stenosis,Mitral Stenosis and Regurgitation due to Late Prosthetic Aortic Valve Migration.,Taro Nakazato; Daisuke Yoshioka; Tatsuya Ozaki; Mutsunori Kitahara,10.1016/j.atssr.2026.02.011,2026-09,Annals of thoracic surgery short reports,"We report a rare case of mitral stenosis and regurgitation after aortic valve replacement due to prosthetic valve migration. A 74-year-old woman underwent aortic valve replacement using a Carpentier-Edwards PERIMOUNT valve (Edwards Lifesciences) 9 years prior. Six years postoperatively, outpatient echocardiography incidentally revealed abnormal rocking motion of the bioprosthesis, with no signs of infection or paravalvular leak. Finally, the bioprosthetic valve interfered with the anterior mitral valve leaflet, causing severe mitral stenosis and regurgitation. Redo aortic valve replacement and mitral valve replacement with the commando procedure were performed, and pathologic findings revealed no evidence of connective tissue disease, aortitis, or infection."
PubMed,aortic stenosis,Surgical Aortic Valve Replacement With Nicks Annular Enlargement and Partial Trimming of a Protruding Left Main Coronary Stent.,Takuma Kobayashi; Hidetake Kawajiri; Kaichiro Manabe; Tatsuro Gondai; Tomohito Nakashima; Yusuke Yaku; Shinichiro Oda,10.1016/j.atssr.2026.03.007,2026-09,Annals of thoracic surgery short reports,"Protrusion of a coronary stent into the aortic root is rare and can complicate aortic valve replacement and future coronary access. We report the case of a 76-year-old woman with severe aortic stenosis and a left main coronary stent protruding approximately 1 cm into the aortic root. Given the small aortic annulus and the risk of mechanical interference, surgical aortic valve replacement with the Nicks annular enlargement was performed. The protruding stent segment was selectively trimmed while preserving the intraluminal portion, with concomitant coronary bypass grafting. The postoperative course was uneventful."
PubMed,aortic stenosis,Contrasting Outcomes in Heyde Syndrome: Diffuse Small-Bowel Angiodysplasia Versus Treatable Colonic Angiodysplasia.,Jihane Rizkou; Hiba Rizkou; Fatimaezzahra Lairani; Khadija Krati,10.7759/cureus.114244,2026-08,Cureus,"Heyde syndrome is characterized by the association of aortic stenosis, gastrointestinal bleeding from angiodysplasia, and acquired von Willebrand syndrome. We report two contrasting cases illustrating how lesion distribution and therapeutic accessibility may influence immediate bleeding management options and clinical course. The first patient was a 72-year-old male with severe calcific aortic stenosis who presented with recurrent melena and severe anemia. Upper gastrointestinal endoscopy and colonoscopy were negative, whereas capsule endoscopy revealed numerous angiodysplastic lesions diffusely distributed throughout the small bowel. Transthoracic echocardiography showed an aortic valve area of 0.72-0.74 cm², a mean transvalvular gradient of 43.40-45.16 mmHg, a peak aortic jet velocity of 4.02-4.04 m/s, and a left ventricular ejection fraction of 55%. Von Willebrand factor activity was reduced, with an activity-to-antigen ratio of 0.41. Device-assisted enteroscopy was not available at our center, limiting endoscopic therapeutic options. Despite transfusion and supportive management, persistent gastrointestinal bleeding progressed to hemorrhagic shock, and the patient died before definitive aortic valve intervention could be performed. The second patient was a 70-year-old male with severe calcific aortic stenosis who presented with recurrent hematochezia. Colonoscopy identified a localized right-colonic angiodysplasia that was successfully treated with argon plasma coagulation. Echocardiography showed an aortic valve area of 0.60 cm², a mean transvalvular gradient of 54.18 mmHg, a peak aortic jet velocity of 4.61 m/s, and a left ventricular ejection fraction of 65%. The von Willebrand factor activity-to-antigen ratio was 0.46. No recurrent gastrointestinal bleeding was documented during one year of follow-up after endoscopic treatment; however, completion of the planned aortic valve intervention could not be confirmed from the available records. These cases emphasize the importance of early recognition, lesion localization, and timely multidisciplinary management while illustrating that clinical outcome in Heyde syndrome is multifactorial."
PubMed,aortic stenosis,Ultra-low-contrast transfemoral TAVI using the MyVal transcatheter heart valve: a prospective single-center feasibility and safety study.,Georgios E Papadopoulos; Ilias Ninios; Maria Kalaitzoglou; Sotirios Evangelou; Andreas Ioannides; Athinodoros Nikitopoulos; Georgios Bompas; Vlasis Ninios; Grigorios Giamouzis,10.3389/fcvm.2026.1878620,2026,Frontiers in cardiovascular medicine,"Acute kidney injury remains clinically relevant after transcatheter aortic valve implantation (TAVI), particularly in chronic kidney disease, and iodinated contrast is a modifiable procedural contributor.
We conducted a prospective single-center study of 50 patients undergoing transfemoral TAVI with an intraprocedural ultra-low-contrast strategy using the MyVal transcatheter heart valve. The primary feasibility endpoint was successful TAVI completion with total intraprocedural contrast volume ≤10 mL. Procedural outcomes, valve performance, renal function, and 30-day clinical events were assessed. Contrast-enhanced cardiac CT angiography was used for planning. Median CT contrast volume was 45 mL; median CT-to-TAVI interval was 18 days. Exploratory 6-month renal and clinical follow-up was analyzed when available.
Ultra-low-contrast MyVal TAVI was completed in all patients, with median contrast volume 8 mL [interquartile range, 6-10] and no procedure exceeding 10 mL. Baseline renal impairment was frequent, with median estimated glomerular filtration rate 38 mL/min/1.73 m2 and 15 patients having estimated glomerular filtration rate <30 mL/min/1.73 m2. Technical success was achieved in 50 patients, with no intraprocedural death, coronary obstruction, annular rupture, valve embolization, second valve implantation, or emergency surgery. Valve hemodynamics improved, with mean aortic gradient decreasing from 45.2 ± 11.8 mmHg at baseline to 8.7 ± 3.2 mmHg at 30 days, and no moderate or severe paravalvular regurgitation. Renal function remained stable, with no significant creatinine increase and modest estimated glomerular filtration rate increase at 30 days. Acute kidney injury occurred in 1 patient and was limited to stage 1; no patient developed stage 2 or 3 acute kidney injury or required new renal replacement therapy. Among patients with 6-month laboratory follow-up, renal function remained stable or improved, and no patient initiated renal replacement therapy.
In this single-center feasibility study, an intraprocedural ultra-low-contrast transfemoral TAVI strategy using the MyVal valve was feasible, with preserved early procedural success and valve performance. Renal function remained stable through 30 days, and AKI was infrequent; however, without a comparator group, these findings should be interpreted as descriptive feasibility and early safety observations rather than evidence of renal protection, AKI reduction, or superiority over standard contrast-guided TAVI. Larger comparative studies are required."
PubMed,aortic stenosis,Transcatheter vs Surgical Replacement of Degenerated Bioprosthetic Aortic Valve: A Meta-Analysis of Propensity-Score-Matched Studies.,Pouya Ebrahimi; Maryam Taheri; Mehrdad Mahalleh; Hamidreza Soleimani; Homa Taheri; Ali Moradi; Babak Sattartabar; Morvarid Taebi; Iman Bhia; Reza Pirdehghan; Mohsen Anafje; Mohamad Alkhouli; Masih Tajdini; Amr Mohsen; Islam Elgendy; Robert J Siegel; Mohammad Hossein Mandegar; Kaveh Hosseini,10.1016/j.hlc.2026.02.014,2026-09-09,"Heart, lung & circulation","Degeneration of bioprosthetic aortic valves is a common late complication. While redo surgical aortic valve replacement (redo-SAVR) has traditionally been the standard of care, transcatheter valve-in-valve implantation (ViV-TAVR) has emerged as a less invasive alternative. This meta-analysis aimed to compare outcomes between ViV-TAVR and redo-SAVR using propensity-score-matched studies.
A systematic search of Cochrane CENTRAL, Scopus, MEDLINE (via PubMed) Embase, and Scopus was conducted from inception through to 1 September 2024. Propensity-score matched cohort studies comparing ViV-TAVR and redo-SAVR were included. Risk ratios (RRs) and mean differences (MDs) or standardised mean differences (SMD), as appropriate, were pooled using a random-effects model.
Thirteen propensity score-matched studies encompassing 16,223 patients (8,463 ViV-TAVR; 7,760 redo-SAVR) with a weighted mean follow-up of 16.6 months were included. Compared to redo-SAVR, ViV-TAVR was associated with significantly lower short-term all-cause mortality (RR: 0.47; 95% confidence interval [CI]: 0.34-0.66; p<0.0001), major bleeding (RR: 0.45; 95% CI: 0.33-0.59), acute kidney injury (RR: 0.56; 95% CI: 0.38-0.84), and shorter hospital stay (SMD: -0.79; 95% CI: -1.00 to -0.57). ViV-TAVR was also associated with a significantly lower incidence of new-onset atrial fibrillation (RR: 0.22; 95% CI: 0.13-0.37) but higher post-procedural mean transvalvular gradients (SMD: 0.45; 95% CI: 0.20-0.69). No significant differences were observed in 1- or ≥2-year mortality, stroke/transient ischaemic attack, myocardial infarction, permanent pacemaker implantation, or early readmission. Results remained consistent across sensitivity and subgroup analyses.
ViV-TAVR offers significant short-term benefits over redo-SAVR, including lower early mortality and shorter hospitalisation. Long-term clinical outcomes remain comparable, while postprocedural mean gradients are higher after ViV-TAVR, underscoring the need for randomised trials and individualised patient selection to guide treatment decisions for degenerated bioprosthetic valves."
PubMed,aortic stenosis,Outcomes of surgical aortic valve replacement with coronary artery bypass grafting versus transcatheter aortic valve replacement with percutaneous coronary intervention.,Dharmindra Dulal; Ahmed Maraey; Vahid Yazdi; Juan Carlo Avalon; Cezar Iliescu; Mehmet Cilingiroglu; Konstantinos Marmagkiolis; Konstantinos Dean Boudoulas,10.1016/j.carrev.2026.08.019,2026-09-03,Cardiovascular revascularization medicine : including molecular interventions,"Aortic stenosis (AS) often coexists with coronary artery disease (CAD). Although transcatheter aortic valve replacement (TAVR) with percutaneous coronary intervention (PCI) is frequently performed, comparative data with surgical aortic valve replacement (SAVR) with coronary artery bypass grafting (CABG) remain limited. This study compared outcomes of TAVR plus PCI versus SAVR plus CABG in patients with severe AS and CAD.
Data were obtained from the TriNetX Research Network, a large real-world retrospective database. Patients undergoing TAVR plus PCI or SAVR plus CABG between January 2015 to December 2022 were identified. After propensity score matching, 2483 patients were included in each group. Thirty-day outcomes included all-cause mortality, stroke, and permanent pacemaker (PPM) implantation. In addition, all-cause mortality at 1 and 3 years was determined.
At 30 days, SAVR plus CABG was associated with higher all-cause mortality (4.2% vs 2.7%; p = 0.005) and higher incidence of stroke (5.5% vs 3.8%, p = 0.003) compared to TAVR plus PCI; however, PPM was lower in SAVR plus CABG (5.2% vs. 8.4%; p < 0.001). At 1-year, all-cause mortality was similar between SAVR plus CABG and TAVR plus PCI (10.4% vs. 11.1% [p = 0.70], respectively). At 3 years, SAVR plus CABG demonstrated lower all-cause mortality compared with TAVR plus PCI (18.7% vs 26.2%; p < 0.001).
In patients with severe AS and CAD, SAVR with CABG is associated with higher short term all-cause mortality and stroke with lower PPM implantation compared to TAVR with PCI. Despite worse early outcomes, SAVR with CABG demonstrated superior long-term survival at 3 years."
PubMed,aortic stenosis,A Diagnostic Approach to Giant Cell Arteritis Initially Presenting with Infarction without Headache Using MR Vessel Wall Imaging and a Temporal Artery Biopsy: A Case Report.,Masaomi Yamamoto; Tomohisa Dembo; Keisuke Sawada; Yuichi Yoshida; Shunsuke Tsutsumi; Yoshihiro Furukawa; Satoru Oji; Kenichi Kaida,10.2169/internalmedicine.7447-26,2026-09-08,"Internal medicine (Tokyo, Japan)","A 75-year-old woman presented with a sudden onset of left homonymous hemianopia and dizziness without headache. Magnetic resonance imaging revealed multiple posterior circulation infarctions, and magnetic resonance angiography revealed right vertebral artery occlusion and left vertebral artery stenosis. Vessel wall imaging (VWI) revealed concentric wall thickening with enhancement, suggesting vasculitis. 18F-FDG PET/CT revealed an increased aortic uptake. Despite elevated CRP and ESR levels, the temporal artery ultrasound was normal. A biopsy confirmed giant cell arteritis (GCA). Prednisolone and tocilizumab normalized the inflammatory markers. This case shows that GCA can present without classic symptoms, and VWI may help evaluate unexplained vascular lesions without conventional risk factors."
PubMed,valvular heart disease,[Aortic Valve Replacement in a Patient with Cold Agglutinins:Report of a Case].,Takashi Kawashima; Yasuyuki Shimada; Naoko Okubo; Yasushi Terada,,2026-04,Kyobu geka. The Japanese journal of thoracic surgery,"Cold agglutinins are a rare autoimmune hemolytic disorder in which immunogloburin( Ig) M antibodies bind to red blood cells at low temperatures, potentially causing hemagglutination and complement-mediated hemolysis during cardiac surgery under hypothermic cardiopulmonary bypass (CPB). We report a 73-year-old woman with severe aortic regurgitation and positive cold agglutinin (titer 1:512, critical temperature 30 ℃). To avoid intraoperative hemagglutination, normothermic CPB was performed with a minimum rectal temperature of 34.7 ℃. Warm blood cardioplegia( 34 ℃) with increased potassium concentration was used for myocardial protection. The postoperative course was uneventful without hemolytic or thrombotic complications. This case demonstrates that normothermic CPB with warm cardioplegia can be safely applied in patients with cold agglutinin positivity when the critical temperature is above the target intraoperative temperature."
