source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,"Identification of serum biomarkers linking myocardial fibrosis, systolic dysfunction and outcomes in patients with severe aortic stenosis.",Svante Gersch; João P Ferreira; Andreas Leha; Philipp Bengel; Stephan von Haehling; Andreas Fischer; Bo E Beuthner; Elisabeth M Zeisberg; Miriam Puls; Constanze Schmidt; Karl Toischer; Gerd Hasenfuß; Moritz Schnelle,10.1093/cvr/cvag073,2026-03-30,Cardiovascular research,
PubMed,aortic stenosis,Navigating Vascular Access Strategies for Transcatheter Aortic Valve Replacement in Patients With Peripheral Artery Disease: A Literature Review.,Nadhifa Tanesha Aufazhafarin; Pandit Bagus Tri Saputra; Wynne Widiarti; Rendra Mahardhika Putra; Nadya Luthfah; Raden Mohammad Budiarto; J Nugroho Eko Putranto; Chaq El Chaq Zamzam Multazam; Firas Farisi Alkaff,10.1002/ccd.70573,2026-03-30,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Transcatheter aortic valve replacement (TAVR) is the preferred treatment for severe aortic stenosis (AS) in high-risk surgical patients. The transfemoral (TF) access is the gold standard due to its minimally invasive nature and favorable outcomes. However, peripheral artery disease (PAD), common in TAVR candidates, can complicate TF access due to calcification, tortuosity, and vessel narrowing. This literature review evaluates vascular access strategies for TAVR in patients with PAD, highlighting recent advances that support expanded use of TF access. A narrative literature review was conducted in scientific databases up to 14 April 2025. Studies reporting on access strategies for TAVR in patients with PAD were included. The SANRA scale was utilized to ensure methodological quality. TF access remains the preferred route for TAVR, associated with lower mortality and complication rates compared to alternative approaches. Tools like the Hostile Score has further strengthened pre-procedural planning by quantifying iliofemoral complexity and helping clinicians determine the safest and most feasible access route. Advances in technology have enhanced TF feasibility in patients with PAD, enabling device delivery despite complex anatomy. When TF access is not viable, alternative routes remain feasible but are linked to increased risks, including stroke and vascular complications. Expanding the eligibility for TF access through vessel preparation and imaging-guided planning can improve safety and outcomes in PAD patients undergoing TAVR. A personalized approach based on anatomy feasibility, supported with risk stratification tools and multidisciplinary collaboration is essential to selecting the optimal vascular access strategy."
PubMed,aortic stenosis,Transcatheter Versus Surgical Aortic Valve Replacement in Patients With Symptomatic Severe Aortic Stenosis and Prior Mediastinal Radiation: A Meta-Analysis of Short-Term and 1-Year Outcomes.,Hossam Elbenawi; Naydeen Mostafa; Mahmoud Shaaban Abdelgalil; Buseyna Dahik; Belal Mohamed Hamed; Michael M Botros; Mahmoud Eisa; Sofian Zreigh; Abdul Mukhtadir Kalaiger; Omar Almaadawy; Mohammed Youssef; Morad Zaaya; Richard Stephens; Mostafa Ghanim; Chien-Jung Lin; Islam Y Elgendy; Andrew M Goldsweig,10.1097/CRD.0000000000001263,2026-03-31,Cardiology in review,"Mediastinal radiation potentiates aortic stenosis and complicates its treatment. We compared the short and midterm-outcomes with transcatheter aortic valve replacement (TAVR) versus surgical aortic valve replacement (SAVR) in patients with prior mediastinal radiation. Electronic databases were searched from inception through December 2024. Dichotomous outcomes were pooled as risk ratios (RRs), and continuous outcomes were pooled as mean differences (MDs) with respective 95% confidence intervals (CIs). Six observational studies were identified, including 2458 TAVR patients and 1873 SAVR patients. In the short-term, TAVR was associated with lower rate of mortality (RR: 0.54; 95% CI: 0.34-0.88), atrial fibrillation (RR: 0.31; 95% CI: 0.15-0.65), acute kidney injury (RR: 0.75; 95% CI: 0.59-0.95), bleeding (RR: 0.37, 95% CI: 0.33-0.42), and shorter length of hospital stay (MD: -4.30; 95% CI: -5.45 to -3.15). One-year mortality was comparable between the 2 groups (RR: 1.04; 95% CI: 0.50-2.13). This meta-analysis of observational studies of patients with prior mediastinal radiation demonstrated that TAVR was associated with better short-term outcomes compared to SAVR. While 1-year mortality appeared similar between the 2 interventions, this finding should be interpreted with caution. However, randomized controlled trials are needed to validate these findings."
PubMed,aortic stenosis,Heparin protocols in cardiovascular surgery for antiphospholipid syndrome: a clinical case report.,Tomohiro Nakajima; Yutaka Iba; Tsuyoshi Shibata; Shuhei Miura; Takeko Hasegawa; Hidemichi Kouzu; Nobuyoshi Kawaharada,10.1186/s43044-026-00731-w,2026-03-30,The Egyptian heart journal : (EHJ) : official bulletin of the Egyptian Society of Cardiology,"Antiphospholipid syndrome (APS) is a prothrombotic disorder that presents significant challenges during cardiovascular surgery due to its high risk of both thrombotic and hemorrhagic complications. Perioperative management of anticoagulation, particularly with heparin, requires careful balancing to prevent catastrophic outcomes such as thromboembolism or excessive bleeding.
The patient was a 66-year-old man. Two years prior, he was diagnosed with deep vein thrombosis (DVT), and direct oral anticoagulant (DOAC) therapy was initiated. Further evaluation in the cardiology department revealed elevated anticardiolipin antibody levels, leading to a diagnosis of APS. While on DOAC therapy, he was found to have severe aortic valve stenosis caused by a bicuspid aortic valve and 45-mm dilation of the ascending aorta. Surgical intervention was deemed necessary, and the operation was performed. As activated clotting time (ACT) tends to be elevated in APS, intraoperative heparin concentration was closely monitored. The surgery proceeded without perioperative embolic events, and the patient had an uneventful postoperative course.
We report a case of open-heart surgery in a patient with APS, where perioperative embolic events were successfully avoided through close monitoring of blood heparin concentrations."
PubMed,aortic stenosis,A history that matters: a systematic review and meta-analysis on prior heart failure hospitalization and outcomes after transcatheter aortic valve implantation.,Muhammad Ahmed; Ashvin Kumar; F N U Ridham; Insiya Fatima Azad; Riya Rani Lohana; Zubaida Qadir; Muskan Kumari; Fatima Moosani; Sania Saleh; Aiman Salam Shaikh; Allah Dito; Mahboob Alam,10.1007/s12574-026-00729-y,2026-03-30,Journal of echocardiography,
PubMed,aortic stenosis,Impact of the invasively measured flow-gradient pattern on clinical outcomes and ventricular remodeling after transcatheter aortic valve implantation in patients with severe aortic stenosis and preserved ejection fraction.,Abdelhakim Allali; Mohamed Abdel-Wahab; Karim Elbasha; Arief Kurniadi; Nader Mankerious; Martin Landt; Constanze Merten; Jatinderjit Kaur; Ralph Toelg; Gert Richardt,10.1007/s00392-026-02881-y,2026-03-30,Clinical research in cardiology : official journal of the German Cardiac Society,"To investigate clinical outcomes and cardiac remodeling according to cardiac magnetic resonance (CMR) of the invasively measured different flow/gradient entities of severe aortic stenosis (AS) with preserved left ventricular ejection fraction (EF) after transcatheter aortic valve implantation (TAVI).
All consecutive patients with preserved EF and severe AS undergoing right heart catheterization and treated with TAVI between 2007 and 2017 were split into four groups: normal-flow high-gradient (NF-HG n = 113, 25.9%); low-flow high-gradient (LF-HG n = 190, 43.6%); normal-flow low-gradient (NF-LG n = 50, 11.5%); and low-flow low-gradient (LF-LG n = 83, 19%). Patients with LF were older (81.9 ± 6 vs. 80.1 ± 6, p = 0.004); had a higher rate of atrial fibrillation (45.8% vs. 27.6%, p < 0.001); and had a higher EuroScore (p = 0.002). Significant improvement of functional status was noted in all four subgroups. However, the benefit at 30 days was more pronounced in HG patients. In CMR, at 6 months, we observed a significant regression of LV mass in NF-HG, LF-HG, and LF-LG but not in NF-LG patients. Patients with HG AS showed a lower rate of all-cause mortality at 5 years follow-up compared to LG AS (42.3% vs. 58%; p = 0.024). No difference in long-term mortality was observed between LF and NF AS (43.6% vs. 50%, p = 0.87).
In patients with severe AS and preserved EF, patients with all invasively measured flow-gradient entities improved functionally after TAVI. High-gradient AS-regardless of the flow status-showed the most pronounced LV mass regression at 6-month CMR follow-up, had the best clinical improvement, and the lowest 5-year all-cause mortality after TAVI."
PubMed,aortic stenosis,Transcatheter aortic valve implantation and gut microbiota: Rationale and design of the 'GUT-TAVI' cohort study.,Magdalini Manti; Kyriakos Dimitriadis; Eirini Dri; Kyriaki Mavromoustakou; Angeliki Vakka; Georgios Koutsopoulos; Panagiotis Tsioufis; Themistoklis Katsimichas; Spyridon Siakavellas; Maria Gazouli; Konstantinos Tsioufis,10.1177/00368504261426427,2026,Science progress,"ObjectiveAlterations in gut microbiota have been reported in patients with aortic valve stenosis (AVS), yet the impact of haemodynamic restoration following transcatheter aortic valve implantation (TAVI) on microbiota composition remains unclear. This study protocol describes a prospective cohort investigation designed to examine changes in gut microbiota and related metabolic markers after TAVI.Methods'GUT-TAVI' is a single-centre, prospective observational cohort study enrolling 40 adults with severe AVS undergoing TAVI. Stool samples will be collected at two timepoints (1 month to 1 day pre-TAVI and 3 months post-TAVI) for 16S-rRNA sequencing. Serum trimethylamine N-oxide (TMAO), standard biochemical markers, echocardiographic parameters, and dietary adherence scores will also be assessed. The primary endpoint is the change in gut microbiota composition following TAVI. Secondary analyses will examine associations between microbiota changes, haemodynamic parameters, and TMAO levels while accounting for potential confounders.ResultsAs a protocol, no results are yet available. Planned analyses include alpha- and beta-diversity comparisons, multi-variable modelling, sub-group analyses, and sensitivity analyses addressing antibiotic exposure and procedural variability.ConclusionsThis study may provide preliminary insights into how haemodynamic improvement after TAVI is associated with changes in gut microbiota and metabolic function. Findings may help inform future, larger-scale studies investigating the gut-heart axis in cardiovascular diseases."
PubMed,aortic stenosis,Case Report: Rapid progression of inflammation-driven coronary artery lesions in a normolipidemic patient with ANCA-associated vasculitis complicated by Stanford type A aortic dissection.,Guangzhen Lu; Xiaoting Wang; Xinye Wang; Hong Zhuang; Gang Zhao,10.3389/fimmu.2026.1736895,2026,Frontiers in immunology,"Antineutrophil cytoplasmic antibody (ANCA)-associated vasculitis (AAV) is a systemic autoimmune small- to medium-vessel vasculitis. Reports of rapidly progressive left main/left anterior descending (LM/LAD) disease under normolipidemic conditions with parallel coronary-aortic progression are scarce.
We report a case of perinuclear antineutrophil cytoplasmic antibody (p-ANCA) and myeloperoxidase (MPO)-positive ANCA-associated vasculitis (AAV) in which, despite persistently normal lipid levels, the coronary arteries developed rapidly progressive stenosis and occlusion within one year. Intravascular ultrasound (IVUS) revealed concentric thickening of the coronary arterial wall characterized predominantly by soft plaques with minimal calcification, which was consistent with an inflammation-driven remodeling phenotype. Because the admission electrocardiogram (ECG) revealed an ST-segment elevation myocardial infarction (STEMI)-equivalent pattern (aVR ST elevation with diffuse ST depression), the patient was treated for acute myocardial infarction, and urgent LM-to-LAD drug-eluting stent (DES) implantation was performed. During a four-month follow-up after discharge, no recurrent angina or ischemic events were reported.
In a p-ANCA/MPO-positive AAV patient with sustained normolipidemia, we observed rapidly progressive LM/LAD disease occurring in parallel with aortic involvement, which was consistent with an inflammation-driven coronary phenotype that precipitated acute coronary syndrome. Integrating sequential coronary-aortic imaging with inflammatory biomarker surveillance and individualized immunomodulatory and antithrombotic strategies may enable earlier risk detection and optimize outcomes in patients with AAV."
PubMed,aortic stenosis,Transcatheter Versus Surgical Aortic Valve Replacement in Low-Risk Patients: A Systematic Review of Long-Term Outcomes.,Karam Khasawneh; Mohamed Alzandani; Ghaeth Khasawneh; John Obeid; Christopher Bobier,10.7759/cureus.104196,2026-02,Cureus,"The role of transcatheter aortic valve replacement (TAVR) in patients with aortic stenosis (AS) continues to expand, yet uncertainty remains regarding the long-term outcomes in low-risk populations compared with surgical aortic valve replacement (SAVR). This systematic review examined long-term mortality, stroke, postoperative complications, and valve durability across randomized and observational studies. Randomized data showed similar long-term survival and stroke rates between TAVR and SAVR, while observational studies suggested worse late outcomes following TAVR. TAVR was consistently associated with fewer postoperative complications, whereas durability and re-intervention findings varied across studies. Overall, these results suggest that while TAVR offers meaningful advantages, treatment decisions should be individualized to balance a patient's comorbidities with long-term procedural outcomes."
PubMed,aortic stenosis,Artificial Intelligence in Sports Cardiology: Advancing Cardiovascular Screening and Diagnosis.,Khalil Jalkh; Adnan AlJaroudi; Wael Aljaroudi; Haitham Hreibe,10.7759/cureus.104174,2026-02,Cureus,"Sudden cardiac death in athletes, though uncommon, remains a major concern in sports cardiology. Many responsible cardiovascular conditions, including cardiomyopathies, inherited channelopathies, valvular disease, and congenital coronary anomalies, may remain asymptomatic until intense physical exertion. Current pre-participation screening relies on clinical history, physical examination, electrocardiography, and selective cardiac imaging. While effective, these tools are limited by interobserver variability, dependence on specialist expertise, and difficulty distinguishing physiological athletic remodeling from pathological disease. These limitations have prompted growing interest in artificial intelligence (AI) as an adjunct to cardiovascular screening in athletes. This review summarizes current evidence on AI applications in sports cardiology, with a focus on electrocardiography, digital auscultation, transthoracic echocardiography, and selected imaging modalities. AI-enhanced electrocardiographic analysis has demonstrated improved sensitivity compared with traditional criteria for detecting left ventricular hypertrophy, long QT syndrome, including concealed forms, Brugada syndrome, electrolyte abnormalities, and aortic stenosis. Several deep learning models identify disease patterns even when conventional electrocardiographic parameters appear normal, addressing a key limitation of standard screening approaches. AI-assisted digital auscultation improves the detection of pathological murmurs and differentiation from benign flow murmurs, supporting earlier identification of valvular disease. In echocardiography, AI-guided image acquisition and automated analysis improve access, workflow efficiency, and measurement consistency, with diagnostic performance approaching expert interpretation. This review proposes a pragmatic AI-integrated screening framework that complements clinician judgment rather than replacing it. Although promising, limitations remain, including limited athlete-specific training data, false-positive risk related to physiological remodeling, and the need for external validation. When thoughtfully integrated into clinical workflows, AI may enhance early detection of occult cardiac disease and improve cardiovascular risk stratification in athletes."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
Crossref,aortic stenosis,Clinical Characteristics of Hospitalized Patients with Abdominal Aortic Aneurysm: A Large Retrospective Study in China,Shijie Xin; Bo Jiang; Xuan Li; Lei Wang; Ding Wang; Tan Li; Lingfeng Qin; Wayne W. Zhang,10.1016/j.avsg.2026.01.041,2026-07,Annals of Vascular Surgery,
