source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Arrhythmia Occurrence After Balloon-Expandable and Self-Expanding Transcatheter Pulmonary Valve Replacement.,Anthony C McCanta; Natalie A Bello; Patrick Conley; Marissa Petralia; Maulin B Shah; Evan M Zahn; Rose O Tompkins,10.1016/j.jacep.2026.01.043,2026-03,JACC. Clinical electrophysiology,"The incidence of arrhythmias after transcatheter pulmonary valve replacement (TPVR) beyond the early postprocedural period and their relationship to valve type (balloon-expandable [BEPVR] vs self-expanding [SEPVR] pulmonary valve replacement) have not been well defined.
The goal of this study was to assess the incidence, types, and timing of arrhythmias observed after BEPVR and SEPVR.
We retrospectively reviewed patients undergoing TPVR at our institution from 2012 to 2022 with rhythm monitoring beyond 14 days' postprocedure. The primary outcome was a composite of all-cause mortality and life-threatening arrhythmia. Secondary outcomes included non-life-threatening arrhythmias: nonsustained ventricular tachycardia (NSVT), atrial fibrillation, and other supraventricular tachycardias.
Sixty-eight patients (mean age 40.6 ± 16.4 years) were followed up for a median (IQR) of 4.0 (5.5) years after TPVR. Diagnoses included tetralogy of Fallot (45.6%), congenital pulmonary valve stenosis (23.5%), bicuspid aortic valve status-post Ross procedure (14.7%), and acquired pulmonary valve disease (7.4%). BEPVR was performed in 49 patients (72.1%) and SEPVR in 19 (27.9%). Life-threatening arrhythmias occurred in 13 patients (19.1%), all but one following BEPVR. NSVT was the most frequent non-life-threatening arrhythmia, observed in 47.1% of patients and significantly more common after SEPVR (P = 0.03). NSVT persisted beyond the early postprocedural period but was not associated with life-threatening arrhythmias or mortality.
Arrhythmias are common after TPVR beyond the early postimplantation period. No statistical difference could be determined for incidence of life-threatening arrhythmia or mortality between BEPVR or SEPVR. NSVT was the most observed arrhythmia and occurred significantly more often after SEPVR, independent of preimplantation arrhythmia history. Longer term studies are needed to determine the prognostic implication of NSVT after TPVR and the potential relationship to late life-threatening arrhythmias or mortality."
PubMed,aortic stenosis,Chest Pain Due to Anomalous Origin of the Left Circumflex Artery From the Opposite Sinus of Valsalva in a 70-Year-Old Woman.,Tian Luo; Kang Luo; JunBing Lin; Qiang Huang,10.12659/AJCR.952577,2026-08-05,The American journal of case reports,"BACKGROUND An anomalous origin of a coronary artery from the opposite sinus of Valsalva (ACAOS) is a rare congenital coronary abnormality that is usually asymptomatic throughout life. However, an anomalous coronary artery arising from an atypical aortic location can lead to myocardial ischemia, exertional symptoms, or even sudden cardiac death. Therefore, early recognition and risk stratification are essential. Clinical management of ACAOS should be highly individualized and guided by detailed anatomical features, clinical symptoms, and evidence of ischemia. This report describes an older woman who presented with new-onset chest pain as the first clinical manifestation of previously undiagnosed ACAOS. CASE REPORT A 70-year-old woman presented with 5 days of progressive chest tightness and 20 days of recurrent dizziness associated with poorly controlled hypertension. Initial conventional medical therapy provided inadequate symptom relief. Subsequent coronary angiography revealed an anomalous left circumflex artery originating independently from the right sinus of Valsalva, with 3 separate coronary ostia and concurrent clinically significant atherosclerotic stenosis. She underwent uncomplicated percutaneous coronary intervention of the right coronary artery, achieving successful revascularization and complete resolution of her presenting symptoms. CONCLUSIONS This report describes a rare case of ACAOS presenting with de novo chest pain in an older woman, highlighting the critical importance of accurate anatomical characterization and tailored, individualized management for optimal clinical outcomes."
PubMed,aortic stenosis,Management of Heyde syndrome with argon plasma coagulation and transcatheter aortic valve implantation.,Martin Gomez; Alejandro Concha; Andres Ruano; Jose Urrego-Diaz,10.1136/bcr-2025-269533,2026-08-03,BMJ case reports,"Heyde syndrome (HS) is defined as the association between severe aortic valve stenosis and angiodysplasias (AD)-related bleeding. It is thought to occur as a consequence of an acquired type 2A von Willebrand disease, promoted by the high shear stress generated by the stenotic valve. It appears to be an underdiagnosed condition. We report a case of HS in which gastrointestinal (GI) bleeding was identified in duodenal and jejunal AD. Bleeding was successfully treated with argon plasma coagulation. Additionally, the patient underwent a transcatheter aortic valve implantation, after which he experienced improvement in heart failure symptoms and no further episodes of GI bleeding."
PubMed,aortic stenosis,Management of Severe Aortic Stenosis in Patients Receiving Dialysis.,Ezra F Moos; Harris Allen; Marco Tagliafierro; Jack Nickles; Marco Pirelli; Ali Fatehi Hassanabad; Luigi Pirelli,10.1016/j.cjca.2026.07.370,2026-08-03,The Canadian journal of cardiology,"Previous reports have comprehensively assessed clinical outcomes of transcatheter (TAVR) and surgical aortic valve replacement (SAVR) in patients with chronic kidney disease (CKD), including those on dialysis. Some studies suggest better short-term outcomes with TAVR, including lower periprocedural mortality, acute-on-chronic kidney injury, bleeding, and shorter length of stay, but similar or worse long-term survival compared with SAVR. While clinical outcomes have been studied, comparative durability and risk of structural valve deterioration (SVD) between transcatheter and surgical bioprosthetic valves in dialysis patients remain poorly defined. The therapeutic approach for the treatment of aortic valve disease in patients with end-stage renal disease is clinically relevant as these patients have short life expectancy and often receive bioprosthetic valves that are at higher risk for accelerated SVD and failure. This review synthesizes current literature describing TAVR and SAVR valve durability in patients with end-stage renal disease, focusing on mechanisms of bioprosthetic SVD, outcomes associated with TAVR and SAVR, and explores strategies for lifelong management of aortic valve disease, including considerations for reintervention."
PubMed,aortic stenosis,Transvalvular Flow Rate Is Associated With Mortality Rate and Lifetime Loss in Aortic Valve Stenosis: A Meta-Analysis of Reconstructed Time-to-Event Data.,Michel Pompeu Sá; Christian Ken Fukunaga; Iago T C Grillo; Eric Katsuyama; Gabriel Oliveira Teixeira Lyra; Vitor Paiva de Almeida; Lucca M Lopes; Ricardo F O Suruagy-Motta; Federico Napoli; Antonio Polanco; Nicolas A Brozzi; Jose Navia,10.1016/j.amjcard.2026.07.024,2026-08-03,The American journal of cardiology,"Low-flow states are associated with adverse outcomes in AS, but the prognostic value of Transvalvular Flow Rate (TFR) has not been consistently established across studies. This study is a systematic review and meta-analysis of reconstructed time-to-event data was performed in accordance with PRISMA. PubMed/MEDLINE, EMBASE, and Cochrane Library were searched for studies (published by November 14, 2025) comparing low versus normal TFR in AS. Data were collected from Kaplan-Meier curves. The primary endpoint was all-cause mortality. Survival was assessed using pooled Kaplan-Meier curves, Cox regression, flexible parametric survival models, and restricted mean survival time (RMST) analysis. A total of nine studies including 6,494 patients were analyzed; 2,575 (39.7%) had low TFR. At 8 years of follow-up, estimated survival was 34.1% (95% CI: 24.7%-47.0%) in the low-TFR group and 63.0% (95% CI: 58.9%-67.4%) in the normal-TFR group. Low TFR was associated with higher all-cause mortality (HR 1.59; 95%CI 1.45-1.74; P<0.001). We observed a progressively greater hazard over time, with the HR approaching 1.9 by 8 years. At 8 years, RMST in the normal-TFR group was 7.37 years (95% CI: 7.21-7.53 years) versus 5.07 years (95%CI 4.91-5.23 years) in the low-TFR group, representing a lifetime loss of 2.3 years in the low TFR group (ΔRMST -2.30 years; 95%CI -2.53 to -2.07 years; P<0.001). In patients with AS, low TFR is associated with significantly higher mortality and lifetime loss. These findings support TFR as a clinically meaningful marker for risk stratification in AS."
PubMed,aortic stenosis,Accuracy and Readability of Generative Artificial Intelligence for Vascular Surgery Patients: A Specialist Based Evaluation Highlighting the Current Landscape of Safety Risks and Accessibility Gaps.,Mario D'Oria; Walter Dorigo; Vangelis Alexiou; Sandro Lepidi; Claudia Pacciani; Fabien Lareyre; Raffaele Pulli; Sara Speziali; Marco Campolmi; Elena Giacomelli,10.1016/j.ejvs.2026.07.060,2026-08-03,European journal of vascular and endovascular surgery : the official journal of the European Society for Vascular Surgery,"Patients frequently seek health information and medical advice from chatbots instead of consulting their physicians or referring to credible patient education resources provided by medical societies. A study to evaluate the quality, readability, and clinical appropriateness of ChatGPT generated answers to common vascular surgery questions was designed.
Sixteen questions, written in a layperson style, were developed covering four major vascular conditions: abdominal aortic aneurysm; carotid stenosis; peripheral arterial occlusive disease; and varicose veins. The questions were categorised across four domains (signs/symptoms, natural history, medical advice, and best treatment) and further grouped for analysis into symptom related and treatment related queries. They were addressed to ChatGPT (gpt-3.5-turbo-0125) in dedicated sessions. Tone, complementarity, urgency, and uncertainty were assessed using adapted QUEST, DISCERN, and urgency scales. The Flesch Reading Ease (FRE) and Flesch-Kincaid Grade Level (FKGL) were used to measure readability. The accuracy, comprehensiveness, and clarity of the information was rated on a Likert scale by three board certified vascular surgeons.
No significant differences were found in tone or complementarity across disease categories or question types. Urgency did not differ significantly between symptom related and treatment related queries overall; however, urgency varied significantly across subtypes of symptom related questions (p = .03), consistent with inconsistent escalation recommendations. The mean FRE was 32.3 ± 12.1 and FKGL 13.5 ± 2, corresponding to a university level reading requirement. Symptom related responses were more readable than treatment related ones (FRE 38.1 ± 10.3 vs. 26.4 ± 11.4; p = .025). Among the 16 outputs, only seven (44%) were judged clinically appropriate by all reviewers; clarity was rated adequate in 81% of responses, whereas only 50% reached acceptable accuracy and 69% acceptable comprehensiveness. Treatment related answers were particularly weak, with only 25% deemed appropriate. In symptom related questions, misalignment of urgency recommendations emerged as a potential patient safety concern.
In this specialist evaluation, ChatGPT outputs related to vascular surgery were clear, but mostly clinically inappropriate and inaccurate, and required 13th grade reading skills. The combination of low accuracy and poor accessibility presents a serious patient safety concern for unsupervised patient education. As they stand, generalist large language models cannot provide patient facing information about vascular surgery. A rigorously validated, domain specific, and knowledge locked artificial intelligence system based on curated vascular guidelines may be more appropriate to ensure safety and comprehension."
PubMed,aortic stenosis,Cost-effectiveness of transcatheter aortic valve replacement in patients with severe aortic stenosis and low surgical risk: perspective of a middle-income country's public health system.,Guilherme Augusto Reissig Pereira; Carisi Anne Polanczyk; Ana Paula Beck da Silva Etges; Rodrigo Petersen Saadi; Eduardo Gehling Bertoldi,10.1016/j.ijcard.2026.134673,2026-08-03,International journal of cardiology,"Randomized controlled trials comparing transcatheter aortic valve replacement (TAVR) with surgical aortic valve replacement (SAVR) in patients with severe aortic stenosis and low surgical risk have demonstrated noninferiority of TAVR regarding all-cause mortality and stroke outcomes in 5- and 10-year follow-up. Nevertheless, TAVR remains a costly intervention, and its widescale adoption may affect healthcare expenditure in low- and middle-income countries. This study aimed to conduct a cost-utility analysis comparing TAVR and SAVR in patients with severe aortic stenosis at low surgical risk, from the perspective of the Brazilian Unified Health System (Sistema Único de Saúde - SUS).
A Markov model was developed to simulate a hypothetical cohort of patients with severe aortic stenosis over a lifetime horizon. A systematic review was performed to inform efficacy and effectiveness inputs. Cost data were derived from Brazilian patient cohorts who underwent TAVR or SAVR and were expressed in international dollars (Int$). Incremental cost-effectiveness ratios (ICERs) were calculated and sensitivity analyses were performed.
The estimated lifetime cost was Int$ 32,341 for TAVR and Int$ 19,778 for SAVR. Lifetime quality-adjusted life-years (QALYs) were 9.90 and 9.71, respectively. The ICER for TAVR was Int$ 64,617 per QALY gained, exceeding the Brazilian willingness-to-pay threshold of Int$ 47,619 per QALY. In probabilistic sensitivity analysis, TAVR was cost-effective in 32.8% of simulations.
In patients with severe aortic stenosis at low surgical risk, TAVR was unlikely to be cost-effective compared with SAVR from the perspective of the Brazilian Unified Health System, primarily driven by cost differences between strategies."
PubMed,aortic stenosis,Prenatal sonographic features of Alagille syndrome: a single-center experience.,Qiu-Xia Yu; Si-Yun Li; Gui-Lan Chen; Jia-Chun Guo; Dong-Zhi Li; Li Zhen,10.1159/fdt/acuag004,2026-08-03,Fetal diagnosis and therapy,"Introduction Alagille syndrome (ALGS) is a rare autosomal dominant multisystem condition. This study focuses on the prenatal sonographic findings observed in cases confirmed to have ALGS through the molecular detection of JAG1 variants, either prenatally or postnatally. Methods This retrospective study enrolled thirteen cases of ALGS, diagnosed either prenatally or postnatally. Comprehensive medical records were systematically reviewed, with emphasis on pregnancy-related data, including serial fetal ultrasound examinations throughout gestation, molecular genetic test results, and pregnancy outcomes. Results Among the thirteen cases, ten demonstrated abnormal sonographic findings during the second trimester: unilateral multicystic dysplastic kidney (MCDK) in two (2/13), left MCDK with concomitant right renal agenesis in one (1/13), left MCDK associated with butterfly vertebrae in one (1/13), isolated butterfly vertebrae in three (3/13), non-visualized gallbladder in two (2/13), and supravalvular aortic stenosis with persistent left superior vena cava in one (1/13). The remaining three cases exhibited normal second-trimester ultrasound examinations but developed abnormal sonographic features in the third trimester: intrauterine growth restriction (IUGR) was identified in two cases (2/13), and one case showed co-occurring pulmonary artery stenosis and butterfly vertebrae (1/13).Conclusion This study demonstrates that individuals with ALGS lack definitive prenatal ultrasound markers. When abnormalities are present, they are often subtle and nonspecific, which may not prompt clinicians to pursue genetic testing."
PubMed,aortic stenosis,Evaluation of Right Ventricular Size Metrics Measured with Cardiac Magnetic Resonance Imaging in Patients with Pulmonary Regurgitation.,Ayush Jaggi; Yulin Zhang; Shiraz A Maskatia; Sujatha Buddhe; Doff B McElhinney,10.1007/s00246-026-04351-8,2026-08-03,Pediatric cardiology,"In patients with repaired congenital heart disease (CHD) and pulmonary regurgitation (PR), a common metric for guiding the timing of pulmonary valve replacement (PVR) is right ventricular (RV) end-diastolic volume (EDV). The standard practices of indexing RV EDV to body surface area and calculating RV EDV Z-scores are imperfect, and guidelines for PVR based on threshold values for indexed volumes may be insensitive to individual patient circumstances. Indexing RV EDV to left ventricular EDV is an alternative method of normalizing RV volume in patients with PR. We reviewed clinically obtained cardiac magnetic resonance (CMR) studies in patients with a PR fraction ≥ 15% to determine relationships between the RV EDV index (EDVi), RV: LV EDV ratio, and PR fraction, as well as demographic and diagnostic factors mitigating these relationships. The PR fraction correlated better with the RV: LV EDV ratio than with RV EDVi. The correlation between RV: LV EDV ratio and RV EDVi was similar to that between PR fraction and the RV: LV EDV ratio. Factors associated with greater variation in the RV: LV EDV ratio - RV EDVi relationship included a native/patched RV outflow tract vs. a conduit, age at CMR, BSA, weight, height, and significant aortic regurgitation. In patients with repaired CHD and PR, relationships between RV EDVi, the RV: LV EDV ratio, and PR fraction are variable and influenced by a number of demographic, anthropometric, anatomic, and physiologic factors. The RV: LV EDV ratio correlated better with PR fraction than did RV EDVi, and accordingly, it may better reflect the response of the RV to PR."
PubMed,aortic stenosis,Hypertrophic cardiomyopathy-linked Tnnc1 variants are associated with distinct myopathic changes in slow skeletal muscle of mice.,Sonu Patel; Gabriel Leite da Silva Santos; Jaelynn Florence; Aida Rahimi Kahmini; Yun Shi; Michelle Rodriguez Garcia; Bradley S Gordon; P Bryant Chase; Christopher Solís; Orlando Laitano; J Renato Pinto; Michelle S Parvatiyar,10.1007/s10974-026-09736-z,2026-08-03,Journal of muscle research and cell motility,"Inherited hypertrophic cardiomyopathy (HCM) is considered a disease of the cardiac sarcomere and caused by pathogenic variants present in genes that encode sarcomeric proteins. The human TNNC1 gene is a designated HCM-susceptibility gene encoding the troponin C (TnC) protein, which is expressed in both cardiac and type I slow skeletal muscles and abbreviated as cTnC and ssTnC respectively. HCM patients have been reported to exhibit skeletal muscle weakness and reduced exercise tolerance. Patients bearing TNNC1 cardiac pathogenic variants also express it in type I fibers of their slow skeletal muscles. We hypothesized that the presence of TNNC1 HCM variants in type I fibers may decrease force generating capabilities and alter fatigue resistance of slow skeletal muscles. To address this, we examined the impact of HCM Tnnc1 variants in the soleus muscles of two HCM knock-in mouse models A8V+/-, A8V-/-, and C84Y+/- and their respective wild type (WT) controls. At high stimulation frequencies, we found that A8V-/- soleus muscles had lower tetanic force production than WT, however no differences in fatigue when comparing fatigue indices for either of the variants. The muscles were evaluated by comparing % specific force (N/cm2)-variant and both A8V-/- and C84+/- had increased responsiveness at low stimulation frequencies. Fiber type analysis uncovered an increase in abundance of type I fibers in A8V-/- soleus, however no other differences were observed in fiber-type percentage of either mouse model. Comparison of the cross-sectional areas (CSA) of type I fibers in soleus muscles revealed lower average values for A8V+/+ and A8V-/-, however an increase in C84Y+/- relative to controls. Examination of the CSA of type IIa fibers uncovered decreased values for both A8V+/- and A8V-/- with no changes in C84Y+/- soleus. Histological evaluation of A8V+/- and A8V-/- soleus muscles revealed central nucleation and the detection of embryonic myosin heavy chain by immunofluorescence suggested the presence of mild regeneration. In contrast, no histopathological changes were detected in the C84Y+/- soleus muscle. Serum myokines were also measured to assess systemic impacts of the pathogenic variants and alterations in the physical activity of the mice but no significant changes were found. Taken together our results suggest that the HCM A8V variant alters force production in soleus muscle that may be attributed to fiber atrophy and heightened pathophysiology."
OpenAlex,aortic stenosis,AorticStenOmics: Xenium spatial transcriptomics of human aortic stenosis valve slide B15XO,(:unkn) unknown,,2028-01-01,Open MIND,"This deposit contains Xenium spatial transcriptomics data from human aortic valve tissue from slide B15XO. The slide includes spatially matched regions selected to represent areas of relative high and low in vivo [⁶⁸Ga]FAPI-46 PET signal within the same patient, enabling comparison of features associated with regional FAPI uptake."
OpenAlex,aortic stenosis,"AorticStenOmics: single-nucleus, single-cell and bulk RNA sequencing of human aortic stenosis valves",(:unkn) unknown,,2027-01-01,Open MIND,"This deposit contains single-nucleus, single-cell and bulk RNA sequencing data from human aortic valves across the spectrum of aortic stenosis. The dataset includes single-nucleus RNA sequencing from 25 aortic valves and bulk RNA sequencing from 39 aortic valves spanning control, mild/moderate and severe disease, as well as single-cell RNA sequencing from 8 valves with matched in vivo [⁶⁸Ga]FAPI-46 PET-CT molecular imaging."
OpenAlex,aortic stenosis,AorticStenOmics: microscopy of human aortic valves,(:unkn) unknown,,2027-01-01,Open MIND,"This deposit contains microscopy imaging data from human aortic valves across the spectrum of aortic stenosis. The dataset includes duplex immunohistochemistry (IHC), multiplexed immunofluorescence (mIF) and haematoxylin and eosin (H&amp;E) staining."
OpenAlex,aortic stenosis,AorticStenOmics: Xenium spatial transcriptomics of human aortic stenosis valve slide BXNFB,(:unkn) unknown,,2027-01-01,Open MIND,"This deposit contains Xenium spatial transcriptomics data from human aortic valve tissue from slide BXNFB. The slide includes spatially matched regions selected to represent areas of relative high and low in vivo [⁶⁸Ga]FAPI-46 PET signal within the same patient, enabling comparison of features associated with regional FAPI uptake."
OpenAlex,aortic stenosis,3D Endoscopic Aortic Valve Replacement Combined With Extended Septal Myectomy via Right Lateral Minithoracotomy,G. I. Yemets,10.25373/ctsnet.33156038,2026-08-04,CTSNet | The Cardiothoracic Surgery Network,This video demonstrates that a combined 3D endoscopic biological aortic valve replacement and extended septal myectomy via right lateral minithoracotomy represents an effective and reproducible single-stage surgical solution for the rare coexistence of severe degenerative aortic stenosis and hypertrophic obstructive cardiomyopathy with critical left ventricular outflow tract obstruction.
OpenAlex,aortic stenosis,Electric field effects of pulsed field ablation through adjacent non-cardiac tissues in an in vitro hybrid model,Denis Fedorov; Laura Dippel; Jan Minners; Johannes Steinfurt; Julian Mueller; Dirk Westermann; Heiko Lehrmann; Thomas Arentz; Martin Eichenlaub,10.3389/fcvm.2026.1811901,2026-08-04,Frontiers in Cardiovascular Medicine,"Background Endocardial ablation of atrial arrhythmias may occasionally produce insufficient lesion depth. Pulsed-field ablation (PFA) may generate measurable electroporation effects beyond interposed non-cardiac tissues, but field propagation across such tissues remains poorly understood. Methods We introduced an in vitro model to visualize electroporation in potato slices overlaid by ex vivo porcine tissues, including esophagus, aortic root, and pulmonary trunk. A control group received PFA without any barrier. Lesions were created using a commercially available multielectrode PFA catheter across three subsets using different numbers of applications. Depth of irreversible electroporation, total lesion depth (irreversible and reversible electroporation), and irreversible electroporation surface area were quantified. Results Across 60 lesions, two-way ANOVA showed significant effects of barrier tissue and number of applications on all primary endpoints (all p &amp;lt; 0.001). A significant tissue-by-dose interaction was observed only for total lesion depth ( p &amp;lt; 0.001). Compared with control, irreversible electroporation depth was lower beneath the esophageal, aortic root, and pulmonary trunk by 2.01, 2.21, and 1.44 mm, respectively. Total lesion depth was unchanged beneath the esophagus but lower beneath the aorta and pulmonary trunk. Irreversible electroporation area was greater beneath the esophagus, lower beneath the aorta, and unchanged beneath the pulmonary trunk. Conclusion Our findings show that measurable electroporation effects can be produced in a hybrid potato model beyond ex vivo non-cardiac tissues, with tissue-dependent differences in lesion depth and lesion area."
OpenAlex,aortic stenosis,Developing proficiency in a transcatheter aortic valve replacement program: lessons from a single academic center’s learning curve,Emiliano G. Manueli Laos; Andres Fontaine-Nicola; Lily Zhang; Andrew Carlson; Mario Masrur; Amer Ardati; Khalil Ibrahim; Adhir Shroff; Khaled Abdelhady,10.1007/s12055-026-02249-x,2026-08-04,Indian Journal of Thoracic and Cardiovascular Surgery,
OpenAlex,aortic stenosis,3D Endoscopic Aortic Valve Replacement Combined With Extended Septal Myectomy via Right Lateral Minithoracotomy,G. I. Yemets,10.25373/ctsnet.33156038.v1,2026-08-04,CTSNet | The Cardiothoracic Surgery Network,This video demonstrates that a combined 3D endoscopic biological aortic valve replacement and extended septal myectomy via right lateral minithoracotomy represents an effective and reproducible single-stage surgical solution for the rare coexistence of severe degenerative aortic stenosis and hypertrophic obstructive cardiomyopathy with critical left ventricular outflow tract obstruction.
OpenAlex,aortic stenosis,The Genomic Landscape of Aortic Valve Stenosis and Mitral Valve Prolapse: Insights into Disease Susceptibility,Pardis Zamani; Anne-Marie Seguin; Nora Treleaven; Sarah Gillies; Yohan Bossé; Guillaume Paré; Richard Whitlock; Sébastien Thériault,10.1177/30494826261472742,2026-08-04,Journal of the Heart Valve Society,"Valvular heart diseases (VHD) represent an important global health burden, yet no pharmacological therapy exists to prevent or slow their progression. This comprehensive review describes advances in genetic discoveries for aortic valve stenosis (AS) and mitral valve prolapse (MVP) over the past decades. Familial studies allowed the identification of a few rare monogenic forms of AS, most of which are associated with congenital bicuspid aortic valve. Large-scale genome-wide association studies (GWAS) have mapped 268 independent risk loci for AS. The genetic variants identified implicate lipid metabolism, inflammation, blood pressure regulation, and calcification as important determinants. MVP is a feature of genetic syndromes, many of them involving the TGF-β signaling pathway. Nonsyndromic monogenic causes have also been identified. Common variants at 20 loci have been associated with MVP by GWAS. Some of these variants are also linked to cardiomyopathy, left ventricular dimensions, and arrhythmias, suggesting a relationship with myocardial pathology. Mendelian randomization has moved beyond genetic associations to establish lipoprotein (a) (Lp(a)), LDL-cholesterol (LDL-C), triglycerides, systolic blood pressure (SBP), and body mass index (BMI) as causal risk factors for AS while revealing protective effects of body size-related measures in MVP. Emerging polygenic risk scores (PRS) achieved significant risk prediction for both diseases, representing promising tools for early identification of high-risk individuals before clinical manifestation. Summarizing genetic evidence from GWAS, causal inference, and risk prediction, this review provides a roadmap for future research and clinical translation, emphasizing the urgent need for prospective trials testing genetically-informed interventions for VHD prevention."
OpenAlex,aortic stenosis,From intravascular imaging to adaptive vascular care: intelligent photonics and digital twins in panvascular disease,Lingsen You; Jiaxin Yao; 邱耀慶; Yu Wang; Yunlu Sun; Rongjun Zhang; Li Shen; Junbo Ge,10.1038/s41377-026-02410-6,2026-08-04,Light Science & Applications,"Panvascular diseases (PVDs) stand as the leading cause of global mortality, necessitating a paradigm shift from local anatomical repair to the systemic restoration of vascular homeostasis. While intravascular optical imaging has revolutionized diagnosis, it remains a passive observation tool, restricted by ""physical bottlenecks"" in resolution and ""cognitive bottlenecks"" in interpretation. To address these challenges, we frame our analysis around ""Suitcordance"", a concept aiming to capture the dynamic state of matching between interventional devices and the vascular microenvironment. In this review, we use Suitcordance as a working analytical framework to represent such a clinically-targeted, integrated perspective, and to organize the evidence on intravascular optical imaging and its integration with artificial intelligence. First, we summarize recent advances in intravascular imaging modalities, including micro-OCT, hybrid systems, and emerging detection technologies. Second, we review how AI-based image analysis and image-derived digital twin models are being applied to interpret these data and to support procedural decision-making. On this basis, we discuss how such tools may contribute to a more individualized assessment of device-vessel matching in panvascular disease."
OpenAlex,aortic stenosis,Case Report: Navigating the flow-dependent interaction between the left internal mammary artery graft and the left anterior descending artery: when deliberate graft occlusion comes into play,Andreas Y. Andreou,10.3389/fcvm.2026.1865177,2026-08-04,Frontiers in Cardiovascular Medicine,"Background The left internal mammary artery (LIMA) graft constitutes the optimal conduit for bypassing the left anterior descending (LAD) artery. Despite its overall excellent long-term patency, the LIMA graft may fail, most commonly because of competitive flow. In case of a failed LIMA graft, a percutaneous coronary intervention (PCI) of the LAD artery may be required to ensure better outcomes. However, persistent competitive flow from an anatomically patent but functionally occluded LIMA graft after a successful PCI of the LAD artery may adversely affect clinical outcomes by predisposing to in-stent restenosis (ISR) and stent thrombosis. Case summary Herein, we present the case of a patient with unstable angina and a failed LIMA graft exhibiting the “string phenomenon” because of competitive flow, necessitating a PCI of a high-grade stenosis in the LAD artery. Reverse LIMA graft flow, which is an indicator of severe competitive flow, was observed immediately after the PCI and during follow-up angiography, which also revealed an ISR of the LAD artery. Stent failure was attributed to the persisting competitive flow and was managed with drug-coated balloon angioplasty. In order to nullify any future deleterious effects of the competitive flow, we applied the “condom technique” to sacrifice the dysfunctional LIMA graft. The first attempt to apply this technique was complicated by the dislodgment of the remnant balloon from the assembly and migration into the distal LAD artery; however, the second attempt was successful in achieving graft occlusion. The patient was discharged home in good condition and remained free of angina or any cardiovascular events at a 6-month follow-up. An angiogram performed seven months after the drug-coated balloon angioplasty for ISR and occlusion of the LIMA graft showed preserved patency of the LAD artery. Conclusion Deliberate occlusion of a dysfunctional LIMA graft following a PCI of the LAD artery may help reduce the risk of future episodes of stent failure. Choosing to sacrifice the graft using the “condom technique” is feasible, safe, and effective, provided all steps of the technique are thoroughly reviewed and optimally performed."
OpenAlex,aortic stenosis,Artificial Intelligence-Enabled Digital Auscultation and Phonocardiography for Clinically Significant Adult Valvular Heart Disease: A Systematic Review and Meta-Analysis,Yun-Chu Wang; Yu‐Chuan Chen; Chih‐Yu Yang,10.21203/rs.3.rs-10350569/v1,2026-08-04,Research Square,
OpenAlex,aortic stenosis,Tocilizumab-induced inflammatory flare in Takayasu arteritis: a case report with exploratory mechanistic findings of Fcγ receptor involvement,Ning Shen; Xuexiao Jin; Panpan Lv; Xiaoping Chen; Xiayan Xu; Linrong Lu; Yongmei Han,10.3389/fimmu.2026.1898851,2026-08-04,Frontiers in Immunology,"Background To report a refractory Takayasu arteritis (TAK) patient who developed a severe inflammatory flare after tocilizumab (TCZ) therapy and explore the underlying mechanism. Case presentation A 21-year-old female with active TAK received TCZ after insufficient response to prednisone. TCZ was temporarily withheld then re-added at 400 mg due to disease relapse. After TCZ reintroduction, the patient developed worsening vascular pain, new abdominal pain, dizziness, fever, and markedly elevated inflammatory markers. Imaging showed worsened arteritis and new superior mesenteric arteritis. Methylprednisolone pulse and infliximab failed to control the flare, but tofacitinib achieved complete symptom resolution and normalized inflammatory markers within one month. In vitro findings Peripheral blood samples of the patient were collected and peripheral blood mononuclear cells (PBMCs) Fcγ receptor (FcγR) expression and downstream signaling were assessed upon TCZ stimulation. In vitro studies showed that increasing TCZ concentrations were associated with enhanced FcγRIIA, FcγRIIB, and FcγRI expression, along with increased spleen tyrosine kinase (SYK) phosphorylation in the patient’s PBMCs. Conclusion TCZ can paradoxically trigger an inflammatory flare in refractory TAK, with exploratory evidence suggesting possible involvement of excessive FcγR activation. Non-antibody-based Janus kinase (JAK) inhibitors like tofacitinib may be effective rescue therapy in such cases."
