source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,valvular heart disease,Reinventing the echocardiography workflow: from manual quantification to artificial intelligence-driven comprehensive interpretation.,Ran Heo; Seung-Ah Lee; Hyuk-Jae Chang,10.1186/s44348-026-00087-4,2026-08-26,Journal of cardiovascular imaging,"Echocardiography remains the cornerstone of cardiovascular imaging. However, traditional workflows including manual acquisition, sequential measurement, and expert interpretation face challenges from increased clinical demand, workforce shortage, and the physical burden of repetitive scanning. Artificial intelligence (AI) has begun to address these issues, transitioning from proof-of-concept to prospective clinical evaluations. Recent evidence suggests that AI integration reduces examination time and automates measurements, enabling more comprehensive data collection while mitigating sonographer fatigue and improving image quality. The sonographer's role is accordingly evolving from conventional measurement to active verification. AI applications in echocardiography now extend beyond ejection fraction to integrated assessments of myocardial texture and Doppler hemodynamics. New model architectures incorporate both structural and functional evaluations, reflecting clinical reasoning of the expert. These methods are being applied to valvular heart disease, cardiomyopathy, and pericardial disorders. Clinical implementation of AI in echocardiography requires more than high accuracy. Current evidence is limited by reliance on single-center studies, inconsistent performance across platforms, and the potential for automation bias in high-volume settings. This review evaluates current evidence, identifies existing gaps, and outlines the requirements for responsible clinical implementation of AI."
PubMed,valvular heart disease,"Hypoattenuated Leaflet Thickening: Pathophysiology, Clinical Implications, and Its Role in Structural Valve Longevity.",Luai Madanat; Ahmad Jabri; Pedro A Villablanca,10.1016/j.iccl.2026.06.004,2026-10,Interventional cardiology clinics,"The expansion of transcatheter aortic valve replacement (TAVR) into younger and lower-risk populations has heightened attention toward long-term valve durability. Hypoattenuated leaflet thickening (HALT), a subclinical imaging finding identified on multidetector computed tomography, has emerged as a relatively common occurrence following TAVR. It is characterized by low-attenuation, often meniscal-shaped thickening of bioprosthetic valve leaflets and may be present with or without associated reduced leaflet motion. Although frequently asymptomatic, HALT is increasingly recognized as part of a broader spectrum of leaflet thrombosis that may progress to clinically significant valve dysfunction."
PubMed,valvular heart disease,"Valve-In-Valve Transcatheter Aortic Valve Replacement: Advances in Planning, Technique, and Lifetime Management.",Anastasia Proshkina; Fares Ghanem; Ahmad Al Turk,10.1016/j.iccl.2026.05.005,2026-10,Interventional cardiology clinics,"Valve-in-valve transcatheter aortic valve replacement (ViV-TAVR) has emerged as a key reintervention strategy for failed surgical bioprostheses. Meticulous preprocedural planning with computed tomography, fluoroscopy, and transesophageal echocardiography is essential for optimal outcomes. Emerging artificial intelligence-based technologies may help mitigate associated risks such as coronary obstruction and patient-prosthesis mismatch and assist with lifetime management planning for valvular heart disease. Transcatheter valve underexpansion can be addressed through bioprosthetic valve fracture in select cases. ViV-TAVR is likely to continue to grow in prevalence given an aging population, its minimally invasive nature compared to redo surgical aortic valve replacement, and its favorable safety profile."
PubMed,valvular heart disease,Transcatheter Aortic Valve Replacement for Native Aortic Regurgitation.,Raviteja R Guddeti; Nadia El-Hangouche; Santiago Garcia,10.1016/j.iccl.2026.06.002,2026-10,Interventional cardiology clinics,"Aortic regurgitation (AR) is a common valvular heart disease with an estimated prevalence of greater than 4% among patients aged greater than 65 years in some series. If left untreated, AR is associated with progression to left ventricular dysfunction and death. Surgical aortic valve replacement is considered the gold standard for the management of symptomatic AR. Several dedicated transcatheter heart valves (THVs) are currently in development. In this review, we highlight the current evidence and future studies evaluating outcomes of dedicated THVs for transcatheter aortic valve replacement in AR."
PubMed,valvular heart disease,Alternative Access for Transcatheter Aortic Valve Replacement: A Comprehensive Updated Review.,Mohammed Qintar; Mohammad Al-Termanini; Marvin H Eng,10.1016/j.iccl.2026.06.001,2026-10,Interventional cardiology clinics,"Transfemoral is the most widely used and remains the preferred approach to perform Transcatheter aortic valve replacement (TAVR) in the vast majority of patients because of its superior clinical outcome. However, alternative access remains necessary in patients with unfavorable iliofemoral anatomy and includes peripheral strategies such as transcarotid, transaxillary, and transcaval approaches. Transcaval access offers a feasible option for patients without suitable arterial access and has shown high procedural success in contemporary studies. We hereby provide a comprehensive review on alternative access for TAVR, discussing the relevant data, providing the pros and cons of each access route."
PubMed,deep learning,Detecting ringed seal vocalizations using deep learning.,Karlee E Zammit; William D Halliday; Amalis Riera; Annika Heimrich; Mariana Barbosa; Nikoletta Diogou; Olokhaktomiut Hunters and Trappers Committee; Stephen J Insley; Fabio Frazao; Sebastien Fabbro; Stan E Dosso,10.1121/10.0046176,2026-08-01,JASA express letters,"Ringed seals (Pusa hispida) in the Arctic face habitat loss from climate change, making monitoring critical for conservation. Passive acoustic monitoring provides essential data; however, large data volumes require automated analysis. We developed a ResNet-based detector for ringed seal barks in passive acoustic recordings. The detector achieved F1 scores above 0.90 on development data and held-out datasets from different locations and recording periods. In continuous recordings, it maintained high recall (>0.90), with lower precision (∼0.5) reflecting a trade-off between detecting most vocalizations and false positives from acoustically similar non-target sounds. The open-source detector supports large-scale bioacoustic monitoring."
PubMed,deep learning,Prognostic Value of New Proposed Criteria for Atrial Cardiomyopathy in Patients With Heart Failure.,Hiroki Uehara; Makoto Kambayashi; Toshiyuki Nagai; Shota Saito; Kosuke Nakamura; Motoki Nakao; Yoshifumi Mizuguchi; Isao Yokota; Taro Koya; Atsushi Tada; Suguru Ishizaka; Fusako George; Yoshiya Kato; Shogo Imagawa; Yusuke Tokuda; Masashige Takahashi; Junichi Matsumoto; Ko Motoi; Yutaka Wakamatsu; Masaharu Machida; Takahiko Saito; Toshihisa Anzai; ELMSTAT-HF Investigators,10.1016/j.jacadv.2026.103182,2026-08-14,JACC. Advances,"Atrial function plays a crucial role in patients with heart failure (HF). Recently, criteria for atrial cardiomyopathy (AtCM) have been proposed based on both electrical and mechanical atrial dysfunction. However, it is unclear whether AtCM defined by the proposed criteria can stratify the risk of adverse events in patients with HF.
The authors sought to investigate the association between AtCM and clinical outcomes.
Between January 2020 and June 2025, 2,046 symptomatic patients with chronic HF from a multicenter registry were prospectively enrolled. Patients who exhibited baseline electrical and mechanical atrial dysfunction on electrocardiography and echocardiography were diagnosed with AtCM. The primary outcome was a composite of all-cause death and hospitalization for worsening HF.
During a median follow-up period of 727 days (IQR: 518-1,119), the primary outcome occurred in 427 patients. The incidence of the primary outcome was higher in patients with AtCM than in those without AtCM (P < 0.001). Multivariable regression analyses showed that the presence of AtCM was associated with a higher risk of the primary outcome after adjustment for prognostic covariates, including atrial fibrillation (HR: 1.31; 95% CI: 1.00-1.70). The coexistence of electrical and mechanical atrial dysfunction showed the highest risk of adverse events.
AtCM defined by the proposed criteria identified patients with HF at increased risk of adverse events. Combined electrical and mechanical atrial dysfunction characterized a subgroup with markedly elevated risk, underscoring the clinical relevance of integrating both domains when diagnosing AtCM. (Development of a flail evaluation application based on deep learning; UMIN000043390)."
PubMed,deep learning,Incremental Predictive Value of Deep Learning-Quantified Coronary Atherosclerotic Volume: A SCAPIS Cohort Analysis.,Johan Malmqvist; Chunliang Wang; Göran Bergström; Gunnar Engström; Emil Hagström; Jakub Juszczyk; Rozh Kader; Stefan Söderberg; Carl Johan Östgren; Christian Reitan; Tomas Jernberg,10.1016/j.jcmg.2026.08.004,2026-08-21,JACC. Cardiovascular imaging,"Coronary plaque volume assessed by coronary computed tomography angiography (CTA) may refine risk assessment beyond established risk models.
This study aims to evaluate whether deep learning-derived coronary plaque volume from coronary CTA improves prediction beyond established risk models and imaging markers in a general population.
Participants were randomly selected men and women 50-64 years of age from a population-based cohort, without prior atherosclerotic cardiovascular disease, with available SCORE2 (Systematic Coronary Risk Evaluation 2) data and coronary CTAs of acceptable quality. Total plaque volume (TPV) and noncalcified plaque volume (NCPV) were quantified using automated deep learning software and stratified into 6 categories. Participants were followed for coronary heart disease death or myocardial infarction over a median of 7.8 years.
Among 23,314 participants, 287 coronary events occurred. Risk of events increased stepwise with increasing TPV and NCPV, including among participants with coronary artery calcium score = 0 and in those without manually detected atherosclerosis. In Cox regression analyses, adding TPV to a model including SCORE2 and segment involvement score significantly improved model performance (C-statistic: 0.798 vs 0.783; P = 0.022) and net reclassification index (0.093; 95% CI: 0.041-0.146). HRs increased with higher TPV categories, reaching 6.36 (95% CI: 3.00-13.52) in the highest category. Adding presence of stenosis ≥50% or any segment with only noncalcified plaque did not materially improve the C-statistic. Replacing TPV with NCPV yielded similar results.
Automated deep learning-quantified TPV improved prediction of first coronary events beyond SCORE2, coronary artery calcium score, and manually derived coronary CTA measurements, and identified even small plaque volumes associated with increased risk in a general population without established atherosclerotic cardiovascular disease."
PubMed,deep learning,"Differential Diagnosis of Ovarian Tumor Using FDG PET/CT, based on Convolutional Neural Networks.",Ji Sun Park; Sun Seong Lee,10.31557/APJCP.2026.27.8.2847,2026-08-01,Asian Pacific journal of cancer prevention : APJCP,"This study aims to evaluate the utility of convolutional neural networks (CNNs) in the differential diagnosis of benign and malignant ovarian tumors using FDG PET/CT imaging.
A total of 101 patients with pelvic masses who underwent F-18 FDG PET/CT before surgery between January 2020 and December 2023 were included. Patients were classified into benign and malignant tumor groups based on histopathological diagnosis. FDG PET/CT images were analyzed using two CNN models: a ResNet-18 model and a simple CNN architecture. The models were evaluated using accuracy, area under the curve (AUC), sensitivity, and specificity, with Gradient-weighted Class Activation Mapping (Grad-CAM) applied to visualize important regions within the images.
The ResNet-18 model achieved an accuracy of 0.882, an AUC of 0.938, sensitivity of 0.829, and specificity of 0.913. The simpler CNN model achieved an accuracy of 0.876, an AUC of 0.957, sensitivity of 0.761, and specificity of 0.942. Grad-CAM heatmaps identified regions of the PET/CT images that the models found most relevant for classification.
This study demonstrates the potential of deep learning-based FDG PET/CT analysis for differentiating benign and malignant ovarian tumors. The CNN model showed high diagnostic accuracy, emphasizing the value of CNN-based models in PET-based tumor classification."
PubMed,deep learning,Enhanced Diagnosis of Cervical Cancer Using Archer Fish Hunting Optimizer-Optimized Xception Network with AI Interpretability via Grad-CAM.,Sabura Banu Urundai Meeran,10.31557/APJCP.2026.27.8.2783,2026-08-01,Asian Pacific journal of cancer prevention : APJCP,"The primary objective of this study is to enhance the performance of cervical cancer classification by optimizing the Xception deep learning model using the Archer Fish Hunting Optimizer (AHO). The study aims to evaluate the effectiveness of the AHO-optimized Xception model in classifying cervical cytology images and to compare it against traditional CNN architectures. It also integrates Grad-CAM visualization to ensure model interpretability and to support explainable AI in clinical decision-making.
A cervical cytology image dataset comprising four diagnostic classes High Squamous Intraepithelial Lesion (HSIL), Low Squamous Intraepithelial Lesion (LSIL), Negative for Intraepithelial Malignancy (NILM), and Squamous Cell Carcinoma (SCC) was used for model development. Preprocessing steps included image normalization and augmentation to improve generalization. Several deep learning models AlexNet, MobileNet V2, ResNet-50, Inception V3, and the standard Xception were trained and benchmarked. The AHO algorithm was applied to optimize the hyperparameters of the Xception model. Model performance was evaluated using metrics such as accuracy, precision, and AUC-ROC. Grad-CAM visualization was utilized to highlight image regions influencing classification decisions.
The AHO-optimized Xception model demonstrated superior classification performance, achieving 98.96% accuracy, 98.57% precision, and an AUC-ROC of 99.97%. It outperformed all baseline models in classification effectiveness. The Grad-CAM-based visualization provided valuable insights into the model's focus areas, supporting interpretability and confidence in its predictions.
The study establishes the efficacy of using the Archer Fish Hunting Optimizer for hyperparameter tuning in deep learning-based cervical cancer diagnosis. The AHO-optimized Xception model offers improved classification performance and robust explainability, making it a valuable tool for AI-assisted cervical cancer screening. Future research may explore hybrid metaheuristic strategies and their real-time deployment in clinical environments."
PubMed,deep learning,An Open and Transferable Deep Learning Framework for Mapping Urban Tree Canopy Using NAIP Imagery.,Jooyoung Yoo; Yi Qi; Isaac Ashe-McNalley; Beau MacDonald; John P Wilson,10.3390/rs18121899,2026-06-02,Remote sensing,"The urban tree canopy is an important resource that spans public and private property and whose form and quantity change over short distances. Although remote sensing and deep learning approaches have been used to map urban tree canopy, the high cost of commercial imagery and the technical complexity of model development have limited their adoption by urban forestry practitioners. We developed a structured and reproducible deep learning workflow optimized for freely available USDA National Agriculture Imagery Program (NAIP) imagery. The workflow incorporates a reproducible U-Net segmentation model for canopy delineation and a YOLOv9e object detection model for individual tree identification, enabling complementary estimation of the canopy extent and individual tree locations. Across two neighborhoods in Los Angeles, the optimized U-Net achieved a Dice coefficient of 0.824 for canopy segmentation, while YOLOv9e reached an F1-score of 0.687 for individual tree detection on a held-out test set with 17,466 annotated trees. A data sufficiency experiment showed that model performance stabilizes when approximately 130 trees are annotated per 320 × 320 pixel (px) tile, corresponding to about 25,379 training and 2641 validation labels, providing a practical target for annotation effort. Additional experiments demonstrate a structured workflow for spatial sampling, training data requirements, and the use of model inferences to estimate tree canopy extent and individual tree locations. The workflow also shows encouraging evidence of transferability to previously unseen urban areas without retraining. By relying solely on NAIP-optimized approaches, this new workflow bridges the gap between complex deep learning techniques and the practical needs of urban foresters; empowers local stakeholders to create accurate, affordable, and timely urban tree inventories; and fosters data-driven decision-making for the sustainable management of urban green infrastructure."
PubMed,deep learning,Benefits of high-magnification and color information in computational pathology-An exploratory review.,Nico Haisch; Friederike Liesche-Starnecker; Gregor Grambow; Daniel Hieber,10.1016/j.jpi.2026.100701,2026-08,Journal of pathology informatics,"The analysis of gigapixel high-resolution whole-slide images (WSIs) with rich color information using deep learning (DL) models is a routine task in computational pathology (CPath). However, the necessity of such information-rich inputs remains insufficiently explored.
This literature study aims to collect evidence for the benefit, or its absence, of using WSIs with high magnification levels and full color information in CPath DL models.
Due to the scarcity of domain-specific studies, the exploratory review includes research from related domains, such as broader medical imaging and computer vision in general. The search was conducted using different permutations of keywords in established databases such as IEEE Xplore and PubMed. The retrieved literature was pre-screened by a researcher and relevant work was screened by two researchers independently.
The analyzed literature reinforces the lack of direct empirical evidence for using high magnification WSIs with full color information in CPath. Conversely, some findings suggest that reducing image resolution can often maintain high DL accuracy for many classification and detection tasks. Similarly, thoughtful reduction of color information, such as advanced grayscale conversions, can preserve critical diagnostic features with minimal impact on DL performance.
The review underscores the need to critically re-examine prevailing conventions on WSI magnification and color usage to optimize DL-driven CPath applications. The lack of direct evidence warrants further research and the establishment of reliable benchmarks in this domain."
PubMed,deep learning,Non-inferiority analysis of a fetal heart rate artificial intelligence algorithm to registered nurse assessment.,Rohit Pardasani; Renee Vitullo; Sara Harris; Karen P Becker; Halit O Yapici; John W Beard,10.1002/pmf2.70433,2026-09,"Pregnancy (Hoboken, N.J.)","Cardiotocography (CTG) is widely used for monitoring fetal heart rate (FHR) and uterine activity (UA) during pregnancy and labor. Clinician interpretation of CTG tracings may be subjective, leading to significant inter- and intra-observer variability and inconsistent clinical decision-making. An artificial intelligence (AI) algorithm using deep learning and rule-based techniques was developed to label FHR and UA data during labor. Further development of such algorithms may add future objective monitor outputs to support clinician interpretation. This study assessed the non-inferiority of the algorithm's performance compared to registered nurse (RN) reader assessment.
This retrospective non-inferiority assessment utilized CTG data across five US hospital facilities (2013-2024). CTG labeling assessment by the AI algorithm was compared with that of RN readers for primary endpoints (baseline value, accelerations, decelerations, contraction frequency, and contraction duration) and secondary endpoints (variability and deceleration types), using a panel of qualified expert RNs who accepted or rejected the assessment. Exploratory endpoints included frequency of true and false positives/negatives and sensitivity/specificity of accelerations and decelerations. A non-inferiority threshold of 15% was required between the RN reader and algorithm.
Of 2639 de-identified fetal tracings, 800 were randomly selected for this study. The most frequently reported maternal characteristics were full-term gestational age (n = 355; 44.38%) and non-Hispanic White (n = 409; 51.13%). The algorithm performed comparably to the RN reader for all endpoints except contraction duration, with percent differences (95% confidence interval [CI]) in acceptance rates (ARs) of 3.38% (-1.5%, 8.25%) for baseline value, 3.03% (0.72%, 5.34%) for acceleration, 7.14% (3.68%, 10.61%) for deceleration, 8.25% (3.57%, 12.93%) for contraction frequency, 22.13% (17.39%, 26.86%) for contraction duration, -1.75% (-4.10%, 0.60%) for variability, and 9.13% (5.38%, 12.88%) for deceleration type. For contraction duration, AR decreased to 13.75% (9.89%, 17.61%) when allowing for a 20-s range of variability to account for visual approximations.
This study demonstrated the non-inferiority of a novel AI algorithm compared to RN readers in analyzing and assessing fetal tracings. These findings highlight AI's potential to serve as a decision-making support tool in obstetric care. By providing consistent analyses, the algorithm may help reduce observer variability and enhance clinicians' confidence in identifying fetal parameters."
PubMed,deep learning,Artificial Intelligence impact on decision-making regarding short-term ADT with prostate radiotherapy: ASTuTE clinical trial interim results.,Eric Wegener; Michael Ng; Mario Guerrieri; Timothy N Showalter; Jeremy de Leon; Sagar Ramani; Marcus Dreosti; Tee Lim; Bradley Wong; Annie Ho; Michael Chao; Zachary Wilczynski; Peter Chong; Scott McClintock; Darren Foreman; Matthew Brown; Stephen McCombie; Kevin McMillan; Marcus Handmer; Mark Frydenberg; Lih-Ming Wong; Dickon Hayne; John Yaxley; Phillip Stricker; Jarad Martin,10.1016/j.ctro.2026.101257,2026-11,Clinical and translational radiation oncology,"This interim analysis of a multicentre implementation trial (n = 200) evaluated a multimodal artificial intelligence biomarker's impact on shared short-term androgen deprivation therapy (ST-ADT) decisions in intermediate-risk prostate cancer (IR-PC). Biomarker testing altered 27.5% (CI: 21.4-34.2%) of final decisions. ST-ADT use significantly decreased: 70.3% (CI: 58.5-80.3%) of patients initially electing ST-ADT changed to 'NO', versus a 2.4% (CI: 0.5-6.8%) shift to 'YES' (p < 0.001). Decision changes were significantly greater in unfavourable versus favourable IR-PC (35% v 4%; p < 0.001). These interim findings demonstrate a significant shift toward de-escalation."
PubMed,deep learning,Prioritizing Candidate YB‑1 Cold Shock Domain Ligands via 5D-ElectroShape and Boltz Generative Cofolding.,Lalehan Oktay; Cem Uğuz; Serdar Durdağı,10.1021/acsomega.6c02840,2026-08-25,ACS omega,"Y-box binding protein 1 (YB-1) acts as a key oncoprotein, with its highly conserved cold shock domain (CSD) driving core nucleic acid-binding functions in cancer progression. Despite its therapeutic relevance, the CSD is considered ""undruggable"" due to the lack of a well-defined hydrophobic pocket. To overcome the limitations of rigid docking in this transient pocket, here, we present a computational ligand-prioritization workflow designed to generate experimentally testable hypotheses for this challenging target. We applied the 5D-ElectroShape formalism combined with our in-house MolPrism clustering toolkit to compress a library of ∼11,000 RNA-protein interaction-focused small molecules into 70 representative diversity centroids. These candidates were subjected to ab initio complex prediction using the deep learning-based protein folding algorithm Boltz-1, which successfully modeled the induced-fit requirements of the CSD cryptic pocket. A structure-driven selection strategy, utilizing AlphaFold-derived confidence metrics (ipTM ≥ 0.88), prioritized 18 high-confidence candidate complexes for further analysis. Subsequent molecular dynamics (MD) simulations and MM/GBSA binding free-energy calculations were used to prioritize compounds that maintained stable pocket engagement under dynamic conditions. Among the prioritized compounds, F3382-0454 showed stable cryptic-pocket occupancy during MD simulations and ligand-efficiency values comparable to known YB-1 inhibitor SU056, supporting its selection as a top-ranked candidate scaffold for future testing. Taken together, these results support the use of chemical-space compression followed by generative cofolding and MD-based refinement as a practical workflow for generating hypotheses about cryptic YB-1 ligands, while experimental validation and prospective benchmarking remain necessary."
PubMed,deep learning,Enhancing deep learning-based dental caries detection through feature pyramid network-based image segmentation.,Maya Fitria; Maulisa Oktiana; Muhammad Aditya Yufnanda; Muhammad Keysha Al-Yassar; Nova Rosdiana; Kahlil Muchtar,10.4103/JCDE.JCDE_454_26,2026-08,Journal of conservative dentistry and endodontics,"Dental caries is a multifactorial disease that may lead to pain, infection, and tooth loss if left untreated, and it requires early detection to prevent complications and to reduce costs. Advancement of artificial intelligence (AI) has enabled automated caries detection using intraoral images. However, many deep learning models rely on raw images, such as gums, tongue, and lighting variations, resulting in reduced diagnostic accuracy. Tooth region segmentation is therefore essential to focus on relevant features and to produce more reliable predictions.
This study aims to improve the performance of classification models by employing a feature pyramid network (FPN)-based tooth segmentation method before classification.
The FPN technique was utilized for the teeth image segmentation model, which is integrated with feature extraction backbones.
Three deep learning architectures, namely DenseNet169, InceptionV3, and MobileNetV2, were also employed for caries classification, and were trained with and without FPN-based segmentation. Segmentation was evaluated using IoU and Dice Similarity Coefficient for performance.
A comparative analysis was conducted on FPN-based segmentation by comparing models on segmented images and original images employing accuracy, precision, recall, and F1-score.
The findings show that employing FPN-based segmentation before the classification process consistently enhances the performance. DenseNet169 model outperformed InceptionV3 and MobileNetV2 models, yielding 89.28% of classification accuracy.
The improvement in classification results also confirmed that employing segmentation techniques reinforces feature extraction, leading to more reliable classification, with strong potential for AI-based caries early screening using intraoral images."
PubMed,deep learning,Artificial Intelligence (AI) and Parathyroid Gland Preservation During Thyroidectomy.,Antreana Hadjipavlou; Antria Nicolaou; Eleftheria Sazou; Ioannis Pliakos; Moysis Moysidis; Theodossis Papavramidis; Angeliki Chorti,10.7759/cureus.113496,2026-07,Cureus,"Preserving the parathyroid glands (PGs) is crucial during thyroidectomy to avoid hypoparathyroidism and its related complications. Recently, artificial intelligence (AI) based techniques have been introduced intraoperatively, allowing surgeons to reduce the level of subjectivity and assist with the identification of PGs accurately and quickly. The aim of this narrative review is to assess the current evidence on the application of AI in parathyroid gland (PG) preservation. PubMed, Google Scholar, and Embase were used for the search for various types of studies and reviews dating from 2015 up to 2025, relating PG detection and preservation during thyroidectomy with AI. A total of 368 articles were identified through the database searching. After duplicates were removed and articles were screened, 358 records not fulfilling the criteria were excluded. In total, 11 studies are included, which focus on artificial intelligence or deep learning identification of parathyroid glands during thyroidectomy. The criteria of inclusion were the use or the development and training of an AI model, deep learning, near-infrared autofluorescence (NIRAF), and intraoperative PG identification and preservation. Although available data remain limited, this narrative review suggests that AI-assisted techniques are feasible and have the potential to improve surgical accuracy and efficiency. To confirm this clinical benefit, further high-quality prospective studies are required."
PubMed,deep learning,Artificial intelligence for automated ICD-10 coding: a systematic review of multi-label text classification in clinical narratives.,Kamonrat Tangudomkit; Sawrawit Chairat; Sitthichok Chaichulee,10.3389/fdgth.2026.1905379,2026,Frontiers in digital health,"ICD-10 coding is an essential process in healthcare systems that supports clinical management, reimbursement, and health data analytics. However, the complexity of its hierarchical structure and the large number of available codes make manual coding limited in terms of time, cost, and consistency. Despite growing research in this area, evidence remains fragmented, particularly regarding real-world implementation readiness.
To review and synthesize existing knowledge on algorithms, datasets, evaluation methods, and real-world implementation readiness of automatic ICD-10 coding systems.
Eligible studies were original research articles, preprints, or conference papers published in English between January 1, 2020 and December 31, 2025, and retrieved from seven academic databases: Scopus, PubMed, Web of Science, IEEE Xplore, ACM Digital Library, arXiv, and Google Scholar. Studies were included if they investigated automatic ICD-10 coding from clinical text using machine learning, deep learning, transformer-based, or large language model (LLM) approaches. Methodological quality was assessed using a research-question-driven appraisal framework. This systematic review followed PRISMA 2020 guidance and was preregistered in the Open Science Framework (OSF) at https://osf.io/cegqk.
A total of 257 records were identified, of which 24 studies met the inclusion criteria and contributed 296 experimental evaluations overall. Study quality was high in 7 studies, moderate in 8, and limited by technical or methodological concerns in 9. Hybrid deep learning (Hybrid DL) was most often used as the main automated coding approach, while machine learning (ML) and rule-based approaches were mainly used as baselines. F1-macro was consistently lower than F1-micro among studies reporting both metrics. Hybrid DL showed the most stable performance under all-code or full-code evaluation, while AI model performance varied by the documents-per-label (D/L) ratio.
The evidence indicates continued technical progress, particularly through Hybrid DL and transformer-based approaches, while LLM-based methods remain emerging and less consistently effective for structured multi-label coding. The observed D/L-performance relationship suggested that AI model selection should consider dataset structure and label support, in addition to algorithmic complexity.
AI-based automatic ICD-10 coding is a promising approach for clinical coding support. Future research should prioritize rare-label imbalance, reproducibility, explainability, and validation across diverse clinical settings.
https://osf.io/cegqk."
PubMed,deep learning,DEEPFIN: A deep learning tool for fish image classification from unlabeled data.,Alexandru Mihai; Billy Moore; Marleen Klann; Vincent Laudet; Timothy Ravasi,10.1016/j.isci.2026.117234,2026-09-18,iScience,"Automating fish image classification would relieve a growing annotation bottleneck in ecology, developmental biology, and fisheries science, where imagery accumulates far faster than experts can label it. We present DEEPFIN, an annotation-free image analysis pipeline that combines foreground segmentation, frozen pretrained convolutional encoders, non-linear dimensionality reduction, and density-based clustering. DEEPFIN recovers the seven canonical developmental stages of the clownfish Amphiprion ocellaris with 87% cluster-to-class accuracy and separates three congeneric anemonefish species from images alone. Independent validation across three public datasets spanning in situ underwater, multi-condition, and controlled ground-truth-masked imaging yields consistent pairwise species discrimination without labels, matching or approaching contemporary supervised methods on the same data. Beyond replicating expert categories, the pipeline surfaces intra-class variation that fixed-label classifiers cannot expose. DEEPFIN is a lightweight, generalizable framework for extracting biological structure from the growing volumes of unlabeled fish imagery."
PubMed,deep learning,Asymmetric cross-reactivity of nuclear receptors reveals an evolutionary buffer between estrogen and androgen signaling.,Shintaro Yamazaki; Akhilesh B Reddy,10.1016/j.isci.2026.117289,2026-09-18,iScience,"Nuclear receptor ligand interaction landscapes remain incompletely characterized, particularly at the scale of entire receptor families. We used Boltz-2, a structure-based deep learning framework for protein-ligand affinity prediction, to perform an unbiased survey of endogenous hormones across all human nuclear receptors. This analysis revealed an asymmetric pattern within steroid hormone receptors: estradiol showed broad predicted compatibility across multiple receptors, whereas other steroid hormones did not exhibit reciprocal compatibility with estrogen receptors. To interpret this pattern, we integrated structural modeling, evolutionary analyses, physiological contextualization, and prior experimental observations, which collectively led us to propose an evolutionary buffering framework for steroid receptor interactions. This study illustrates how large-scale affinity prediction can move beyond individual receptor-ligand pairs to reveal family-level interaction architectures, generate testable hypotheses, and guide future experimental investigation."
PubMed,deep learning,Quantifying inequalities and forecasting the burden of chronic kidney disease from 1990 to 2040.,Xian Shao; Wenyi Jin; Mingzhen Pang; Ruixuan Chen; Ting Luo; Heping Zhang; Liming Pan; Kexin Ding; Shuxian Ma; Lili Zheng; Baozhen Huang; Pengpeng Ye; Sheng Nie; Xin Xu; Queran Lin,10.1016/j.isci.2026.117273,2026-09-18,iScience,"Chronic kidney disease (CKD) poses a growing global health challenge. Using data from 953 locations, we analyzed spatiotemporal patterns of CKD burden, quantified disparities by inequality and frontier analysis, and developed a deep-learning model to forecast burden to 2040. Marked subnational heterogeneity was observed: a total of 76 locations experienced a doubling of age-standardized mortality rates (ASMR) since 1980, and no country achieved the health frontier level for mortality, incidence, or years of life lost. Accordingly, scenario forecasts indicate that prioritized management of high fasting plasma glucose (FPG) could yield the most substantial reduction globally, potentially lowering ASMR by 47.5% and disability-adjusted life years (DALYs) by 38.9% by 2040. Targeting high body mass index and high systolic blood pressure would also reduce DALYs by 27.6% and 26.6%, respectively, with ASMR reductions by 47.5% and 35.0%. This study provides comprehensive granular evidence on the pervasive and worsening inequalities in CKD."
PubMed,deep learning,"Current Advances in Spatial Pathology of Nasal Polyps: Challenges, Opportunities for Artificial Intelligence, and Future Directions.",Zi-Xuan Hua; Xin Luo; Ning Kang; Ze-Zhi Guo; Man-Hou Chao; Hua-Mei Yan; Wan-Xin Zhang; Tong Wu; Zi-Qi Zhang; Xue-Kun Huang; Ya-Na Zhang; Zhao-Hui Shi; Qin-Tai Yang,10.1002/wjo2.70145,2026-08-27,World journal of otorhinolaryngology - head and neck surgery,"Chronic rhinosinusitis with nasal polyps (CRSwNP) is characterized by inflammatory heterogeneity, epithelial hyperplasia, and tissue remodeling, with spatial pathology critical for deciphering pathological mechanisms and guiding clinical practice. Conventional histopathological techniques rely on subjective visual evaluation, limited by inadequate spatial resolution of molecular markers and imprecise quantitative analysis. Recent advances show that spatial transcriptomics reveals nasal polyps (NP) inflammatory heterogeneity; deep learning enables automated inflammatory subset identification and precise endotype prediction; artificial intelligence (AI)-integrated frameworks transform assessment of tissue remodeling, angiogenesis, and fibro-inflammatory niches. AI-enabled spatial pathology bridges morphological and molecular signatures, refines NP endotyping, and paves the way for targeted biologic therapies and precision care. This review summarizes progress in conventional and emerging spatial pathology approaches for NP, focusing on AI-enabled tools and their clinical translation potential."
