source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,In vitro construction of handmade polytetrafluoroethylene right ventricle-to-pulmonary artery valved conduit using a modification of the Ozaki technique.,Gananjay G Salve; Abhijeet Shitole; Veeresh Manvi; Danish A K Memon; Ranajit Naik; Nidhi G Manvi; Abhay B Sansuddi; Nihal P Jagtap; Anushri P Patil; Mohan D Gan,10.1016/j.xjtc.2026.102282,2026-04,JTCVS techniques,"To develop a polytetrafluoroethylene (PTFE) valved conduit for right ventricle-to-pulmonary artery (RV-PA) reconstruction using a modified technique of the aortic neocuspidization described by Ozaki.
Between June 2024 and September 2025, 12 patients underwent the placement of handmade PTFE valved RV-PA conduits. An inverted PTFE graft was marked for commissures and cusp nadirs. Three leaflets were fashioned from 0.1-mm PTFE membrane using Ozaki's sizer and template. Leaflets were sutured to the inner wall following the technique of Ozaki. Graft was then re-everted and commissures secured, ensuring symmetrical leaflet coaptation.
Median patient age was 12 years (interquartile range [IQR], 7, 15 years); male/female ratio was 7:5; median weight 25 kg (IQR, 17, 30 kg); and median body surface area was 0.9 (IQR, 0.7, 1.2). Diagnoses included double-outlet right ventricle ventricular septal defect pulmonary stenosis (n = 5), tetralogy of Fallot (TOF) (n = 2), post-Ross procedure (n = 2), TOF with subarterial ventricular septal defect (n = 1), atrioventricular canal defect with TOF (n = 1), and TOF postconduit (n = 1). Median peak preoperative right ventricular outflow tract gradient was 83 mm Hg (IQR, 77, 92 mm Hg). Median bypass time and clamp time were 173 minutes (IQR, 147, 218 minutes) and 137 minutes (IQR, 93, 162 minutes), respectively. Median conduit size was 19 mm (IQR, 16, 20 mm) versus expected PA annulus of 15 mm (IQR, 13.7, 16 mm). Median peak conduit gradient was 10 mm Hg (IQR, 3,16) immediately (n = 12), 10 mm Hg (IQR 3,17) at 1 month (n = 12), 10 mm Hg (IQR 3,18) at 3 months (n = 11), 12 mm Hg (IQR 5,18) at 6 months (n = 9), and 12 mm Hg (IQR 3,20) at 1 year (n = 7). Trivial, nonprogressive regurgitation was noted in 2 patients.
This conduit is a simple, economical, and reproducible option for RV-PA reconstruction. It provides favorable early hemodynamic performance, demonstrating promise as a durable and accessible alternative to commercially available conduits."
PubMed,aortic stenosis,Interpreting a Thick Myocardium on Cardiac MR: A Practical Guide for Radiologists.,Moon Young Kim; Hyun Jung Koo; Eun Ju Chun; Whal Lee,10.3348/jksr.2025.0130,2026-03,Journal of the Korean Society of Radiology,"Cardiac MR (CMR) imaging plays a central role in the differential diagnosis of a thick myocardium by enabling a comprehensive assessment of myocardial morphology and tissue characteristics. Cine imaging is useful for assessing the distribution and symmetry of hypertrophy, ventricular cavity size, and focal morphological abnormalities. T1/T2 mapping and extracellular volume measurement provide a quantitative assessment of myocardial fibrosis, inflammation, and infiltration, whereas late gadolinium enhancement patterns offer qualitative visualization of disease-specific tissue injury. Strain analyses provide complementary information on early functional impairment. In this review, we propose a practical CMR-based approach for interpreting increased myocardial wall thickness using increased wall thickness as the initial imaging finding. We systematically distinguish true pathological hypertrophy from pressure-related or physiological hypertrophy, and pseudothickening. Hypertrophic cardiomyopathy, metabolic and systemic diseases, including cardiac amyloidosis, Fabry disease, uremic cardiomyopathy, and acute inflammatory phases of sarcoidosis and myocarditis, along with hypertensive heart disease, aortic stenosis, and athlete's heart, are reviewed with emphasis on their pathophysiology and characteristic CMR features. Common diagnostic pitfalls and a stepwise diagnostic algorithm applicable in routine clinical practice are also discussed."
PubMed,aortic stenosis,Pulmonary valve replacement with a sutureless bioprosthesis.,Igor Vendramin; Enrico Spagna; Sandro Sponga; Arianna Semeraro; Ugolino Livi; Uberto Bortolotti; Andrea Lechiancole,10.1007/s12055-025-02143-y,2026-05,Indian journal of thoracic and cardiovascular surgery,"Sutureless bioprostheses are frequently used for aortic valve replacement (AVR), but their use for pulmonary valve replacement (PVR) has rarely been reported so far. We have recently observed a patient with aortic valve stenosis and dilatation of the ascending aorta in whom a high transpulmonary valve gradient was found due to severe dysplasia of the pulmonary valve PVR was performed with a Perceval sutureless bioprosthesis, along with aortic valve and ascending aorta replacement. This case stimulated a review of the literature to evidence similar cases previously published. Besides the present case, four other patients have been reported in the literature of PVR with a sutureless bioprosthesis. Clinical and technical details are reported, underlining the main differences in device implantation compared toe AVR. The present review confirms that PVR with a sutureless bioprosthesis is safe and feasible, with excellent results in various clinical scenarios, and it may be considered a valid alternative to transcatheter techniques."
PubMed,aortic stenosis,Balloon-expandable vs. self-expandable transcatheter aortic valve implantation in bicuspid aortic valve stenosis: a meta-analysis of observational studies.,Arun Kumar Maloth; Tanish Baweja; Aliyanoor Shaikh; Sumin Thapa; Soumyadeep Das; Gurusha Jangid; Rebecca Maria Varghese; Muhammad Muneeb Khawar; Wodwentzky Lefranc; Olga Lopez; Theresa Allagoa; Sahithi Kantamaneni; Parvathy Ajith; Asraf Hussain; Muneeb Khawar,10.1007/s12055-025-02111-6,2026-05,Indian journal of thoracic and cardiovascular surgery,"If patients with bicuspid aortic valve (BAV) stenosis are high-risk candidates for traditional open-heart surgery, they can be treated with transcatheter aortic valve replacement (TAVR). The purpose of this study is to understand the effects of balloon-expandable valves (BEVs) and self-expandable valves (SEVs) as they are used in TAVR on patients with BAV stenosis.
We searched the databases PubMed, Embase, Cochrane, and ScienceDirect from their inception until January 2025. An odds ratio (OR) and corresponding 95% confidence interval (CI) were determined for every outcome, with statistical significance at p-value < 0.05. Random-effects models were used for studies with high heterogeneity (I 2 > 50%), and fixed-effects models for low heterogeneity (I 2 ≤ 50%).
Nine observational studies were included. There was no significant difference found for the following outcomes: procedural death, 30-day mortality, 1-year all-cause mortality, annulus rupture, acute kidney injury, stroke, and moderate/severe paravalvular leak between BEV and SEV.Still, having a BEV was associated with a lower risk of needing a pacemaker or requiring second valve surgery.
From this analysis, it seems that BEVs may provide better results than SEVs in terms of reducing the need for a pacemaker and a second valve in patients with BAV stenosis treated with TAVR. The number of deaths and serious complications was about the same for the two valves. Additional randomized controlled trials are needed to study both the lasting effects and the factors that shape these results.
CRD420251003387.
The online version contains supplementary material available at 10.1007/s12055-025-02111-6."
PubMed,aortic stenosis,Mid-Term Clinical Outcomes and Hemodynamic Performance of 19-mm Bioprostheses Following Aortic Valve Replacement: A Single-Institution 10-Year Experience.,Takayuki Gyoten; Yuta Kanazawa; Yu Kumagai; Takayuki Akatsu; Yuko Gatate; Takahide Arai; Shintaro Nakano; Akihiro Yoshitake,10.1253/circrep.CR-25-0307,2026-04-10,Circulation reports,"Data on the clinical outcomes and hemodynamic performance of the smallest commercially available bioprostheses (19 mm) in Japan for aortic valve replacement (AVR) remain limited.
We analyzed the data of 187 adults (median age, 76 [interquartile range (IQR): 73-80] years; 165 women [88%]; median follow-up, 65 [IQR: 32-95] months) with symptomatic aortic valve stenosis, regurgitation, and valve deterioration who underwent surgical AVR between January 2015 and July 2024 with the Avalus (n=7), Magna (n=77), Epic (n=26), Inspiris (n=58), or Mosaic (n=27) bioprosthesis because of having small aortic annuli. The primary and secondary endpoints were all-cause death and major adverse cardiac events, respectively. Moderate-to-severe prosthesis-patient mismatch occurred in 53 patients (28%). The overall survival rates (95% confidence interval [CI]) at 1, 3, and 5 years after valve replacement were 93.0% (88.3-95.9%), 87.0% (81.0-91.2%), and 85.7% (79.5-90.1%), respectively. The rates of freedom from major adverse cardiac and cerebrovascular events (95% CI) at 1, 3, and 5 years were 96.2% (92.1-98.2%), 90.2(84.5-93.9%), and 88.7(82.5-92.7%), respectively. Four patients required re-intervention (3, re-AVR and 1, medication). No significant differences were observed in either outcomes or hemodynamics among the different aortic bioprostheses.
Surgical replacement with 19-mm third-generation aortic valve bioprostheses for small aortic annuli is feasible with favorable early and mid-term hemodynamics."
PubMed,aortic stenosis,Impact of Preoperative Malnutrition and Sarcopenia on Clinical Outcomes After Transcatheter Aortic Valve Replacement.,Kanna Nakamura; Tomohiko Taniguchi; Aoi Omori; Hirotoshi Nishi; Gakuto Bando; Makoto Idouji; Tsukasa Motoyoshi; Madoka Sano; Yuta Azumi; Ryosuke Murai; Junichi Ooka; Taiji Okada; Toshiaki Toyota; Yasuhiro Sasaki; Kitae Kim; Atsushi Kobori; Natsuhiko Ehara; Makoto Kinoshita; Yutaka Furukawa,10.1253/circrep.CR-25-0281,2026-04-10,Circulation reports,"The impact of coexisting malnutrition and sarcopenia on survival after transcatheter aortic valve replacement (TAVR) has not been fully studied.
Among 513 consecutive patients undergoing TAVR between February 2014 and June 2023, 340 with available preoperative Geriatric after Nutritional Risk Index (GNRI) and Short Physical Performance Battery (SPPB) data were categorized into 4 groups based on malnutrition (GNRI <98) and sarcopenia (SPPB ≤9) status: malnutrition and sarcopenia (N=98); malnutrition without sarcopenia (N=69); no malnutrition with sarcopenia (N=83); neither malnutrition nor sarcopenia (N=90, reference). The primary outcome measure was all-cause death. Patients with both malnutrition and sarcopenia were older and had a higher prevalence of anemia compared with the reference group. The cumulative 5-year mortality rate was significantly higher in this group. After adjusting for confounders, coexistence of malnutrition and sarcopenia had a significantly higher risk for all-cause death (hazard ratio [HR] 3.15; 95% confidence interval [CI]: 1.68-5.89; P<0.001). In contrast, malnutrition without sarcopenia (HR 1.36; 95% CI 0.64-2.90; P=0.42) and no malnutrition with sarcopenia (HR 1.86; 95% CI 0.92-3.79; P=0.08) were not associated with increased mortality.
The coexistence of malnutrition and sarcopenia significantly increased mortality risk after TAVR, which highlights the importance of integrating both nutritional and sarcopenia assessments into preoperative risk stratification to optimize outcomes in patients undergoing TAVR."
PubMed,aortic stenosis,Structural heart disease screening using artificial intelligence-enabled electrocardiogram and novice handheld cardiac ultrasound: a cost analysis.,Reid P Schlesinger; Francisco B Alexandrino; Eunjung Lee; Abhishek J Deshmukh; Vuyisile T Nkomo; Jae K Oh; Peter A Noseworthy; Patricia A Pellikka; Attia Zachi; Francisco Lopez-Jimenez; Paul A Friedman; Garvan C Kane; Sorin V Pislaru; Jared Bird; Gal Tsaban,10.1093/ehjopen/oeag049,2026-03,European heart journal open,"Early detection of structural heart disease (SHD) improves patient outcomes. However, population-based screening is not recommended due to the lack of accurate and cost-effective tools. We evaluated the costs of artificial intelligence-enabled electrocardiogram (AI-ECG) alone vs. AI-ECG followed by handheld cardiac ultrasound (HCU) for SHD screening.
We performed a model-based cost analysis using data from 286 adult patients who underwent ECG and same-day HCU performed by a novice operator. Transthoracic echocardiogram (TTE) was the reference standard. We compared two screening strategies: (i) AI-ECG alone and (ii) a stepwise approach (AI-ECG followed by HCU). We assessed costs per diagnosis of aortic stenosis (AS), increased left ventricular wall thickness (ILVWT), and left ventricular systolic dysfunction (LVSD). Sensitivity analyses were conducted for varying disease prevalence. The stepwise approach decreased the cost per diagnosis of AS from $6386 (AI-ECG alone) to $2746 (57.0% savings), ILVWT from $4448 to $2895 (34.9% savings), and LVSD from $1469 to $1296 (11.8% savings). Overall, the cost per diagnosis for all SHDs combined decreased from $1940 to $1570 (19.1% savings). Sensitivity analysis demonstrated that cost savings were inversely proportional to disease prevalence. Nevertheless, stepwise screening remained cost-saving compared with AI-ECG alone until prevalence exceeded ∼55.9% for AS, 28.9% for ILVWT, 20.7% for LVSD, and 40.8% for all SHDs combined.
A stepwise screening strategy incorporating HCU after a positive AI-ECG reduces the immediate costs of SHD detection by minimizing unnecessary TTEs. This approach may enhance the feasibility of population-based SHD screening, particularly in lower-prevalence settings."
PubMed,aortic stenosis,Heyde-Like Syndrome Manifesting as Massive Gastrointestinal Bleeding After TAVI in an Elderly Patient With Gastric Angiodysplasia.,Toshiki Setoguchi; Daisuke Fukamachi; Naoya Matsumoto; Yasuo Okumura,10.1002/ccr3.72537,2026-04,Clinical case reports,"Gastrointestinal bleeding due to angiodysplasia in elderly patients with severe aortic stenosis may be overlooked outside of cardiology. Clinicians should remain vigilant, especially in TAVI candidates presenting with unexplained anemia, as early recognition can significantly impact management and outcomes."
PubMed,aortic stenosis,Right-Hemisphere Language Dominance Unmasked by Acute Ischemic Stroke: A Case Report.,Carlos Dieguez-Campa; Daniela González-Sangabriel; Rebeca de Jesus Ramos-Sánchez; Kevin G Enriquez Peregrino; Raúl Medina-Rioja,10.7759/cureus.104995,2026-03,Cureus,"Language functions are typically lateralized to the left cerebral hemisphere in most right-handed individuals; however, a minority exhibit atypical language dominance, including right-hemisphere representation. In these cases, right-hemispheric lesions may result in aphasia, a rare entity known as crossed aphasia in dextrals (CAD). We report a 63-year-old strongly right-handed individual with no familial history of left-handedness who developed severe motor aphasia following an acute right-hemispheric ischemic stroke. The patient presented with a sudden-onset language disturbance and left-sided weakness. Neurological examination revealed severe non-fluent aphasia with impaired speech production and repetition, preserved comprehension, and left hemiparesis, with a National Institutes of Health Stroke Scale (NIHSS) score of 14. Initial CT scan demonstrated an acute infarction in the right middle cerebral artery territory without left-hemispheric involvement. Etiologic evaluation identified critical aortic stenosis, suggesting a probable cardioembolic mechanism. Neuropsychological assessment confirmed severe motor aphasia secondary to a right-hemispheric lesion. Motor deficits improved during hospitalization; however, expressive aphasia persisted and required intensive speech therapy. This case highlights the variability of cerebral language organization and the limitations of inferring language dominance solely from handedness. It supports network-based models of language that emphasize the contribution of the right-hemisphere and subcortical structures to expressive language function. Clinically, systematic language assessment in right-hemispheric stroke and early targeted rehabilitation are essential to optimize outcomes in patients with atypical language lateralization."
PubMed,aortic stenosis,Sodium-glucose cotransporter-2 inhibitor use is associated with reduced acute kidney injury after transcatheter aortic valve implantation.,Berhan Keskin; Aykun Hakgor; Yerkenur Khidolda; Atakan Dursun; Aysel Akhundova; Umeyir Savur; Fatih Erkam Olgun; Ozlem Onder; Mehmet Besiroglu; Melike Zeynep Dursun; Beytullah Cakal; Haci Murat Gunes; Ibrahim Oguz Karaca; Ekrem Guler; Bilal Boztosun,10.3389/fcvm.2026.1799940,2026,Frontiers in cardiovascular medicine,"Acute kidney injury (AKI) remains a clinically relevant complication after transcatheter aortic valve implantation (TAVI). Sodium-glucose cotransporter-2 inhibitors (SGLT-2i) have demonstrated nephroprotective effects in chronic kidney disease (CKD); however, TAVI-specific data are limited.
We analyzed a single-center registry of consecutive patients who underwent transfemoral TAVI for aortic stenosis between January 2015 and December 2025. After exclusions, 532 patients were included (SGLT-2i users, n = 112; non-users, n = 420). The primary endpoint was post-procedural AKI. Secondary outcomes were need for hemodialysis and in-hospital mortality. Propensity score matching (PSM) was performed (1:1), yielding 110 matched pairs.
In the overall cohort, AKI occurred more frequently in SGLT-2i non-users than users (16.0% vs. 4.5%, p < 0.001), along with a higher requirement for hemodialysis (6.0% vs. 0.9%, p = 0.025). In the CKD subgroup, non-users had higher AKI (35.0% vs. 4.5%, p < 0.001) and hemodialysis rates (15.0% vs. 0.0%, p = 0.005), whereas outcomes were similar in the non-CKD subgroup. In the PSM cohort, non-users had higher AKI (20.0% vs. 4.5%, p < 0.001), hemodialysis (7.3% vs. 0.9%, p = 0.035), and in-hospital mortality (10.0% vs. 1.8%, p = 0.019). In the PSM CKD subgroup, non-users demonstrated markedly higher AKI (43.2% vs. 4.5%, p < 0.001), hemodialysis requirement (13.6% vs. 0.0%, p = 0.026), and in-hospital mortality (20.5% vs. 2.3%, p = 0.015), while non-CKD subgroup showed comparable outcomes. In multivariable analysis, SGLT-2i use independently predicted lower AKI risk in both the overall and matched cohorts.
SGLT-2i use was associated with reduced AKI after TAVI, particularly in patients with CKD, and remained significant after propensity matching and multivariable adjustment."
