source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,deep learning,Deep learning models for predicting clinical activity and characteristics in thyroid eye disease using magnetic resonance imaging.,Sarada Sriya Rajyam; Yonca O Arat; Shoaib Ugradar; Michelle M Maeng,10.1080/01676830.2026.2708890,2026-07-28,"Orbit (Amsterdam, Netherlands)","This project aims to develop and evaluate deep learning models using orbital magnetic resonance imaging for the prediction of continuous clinical activity score and key patient characteristics in thyroid eye disease.
The publicly available TOM500 dataset, consisting of orbital magnetic resonance imaging scans and clinical data from 500 thyroid eye disease patients, was split into training (n = 360), validation (n = 100), and test (n = 40) sets. A ResNet-50 convolutional neural network pretrained on ImageNet was adapted for four tasks: clinical activity score, age, smoking status, and sex prediction. Each slice was converted into a 3-channel input: the raw scan, the corresponding segmentation mask, and a weighted average. Model performance was evaluated using mean absolute error and accuracy.
The clinical activity score prediction model achieved a mean absolute error of 1.05. The age model achieved a mean absolute error of 6.90 years, while the sex and smoking status models achieved an accuracy of 93% and 80%, respectively. The area under the receiver operating characteristic for the sex and smoking status models was 0.974 and 0.747, respectively.
This study highlights the use of artificial intelligence in thyroid eye disease. It offers a granular assessment of disease progression while demonstrating the feasibility of extracting clinical characteristics directly from orbital magnetic resonance imaging."
PubMed,deep learning,Automated classification of dental implant brands and prosthetic platform sizes on panoramic radiographs using deep learning.,Marcell Mesterházi; Júlia Balogh; Anna Takács; Judit Faragó; Mercédesz Orsós; Dorottya Tényi; Dániel Rácz; Anna Ország; Vera Könyves; András Csertán; András Benczúr; Gergely Mikesy; Tamás Joó; Péter Pollner; Eitan Mijiritsky; Igor R Blum; Márton Kivovics,10.1016/j.prosdent.2026.07.008,2026-07-28,The Journal of prosthetic dentistry,"Incomplete clinical records can be a significant hurdle in implant dentistry, transforming routine maintenance or a restorative task into a complex search. When the primary documentation-such as the implant passport or surgical report-is missing, the clinician is forced to rely on radiographic identification and trial-and-error, which increases the risk of component mismatch and patient dissatisfaction.
The purpose of this study was to develop and validate an artificial intelligence (AI) algorithm capable of detecting dental implants on panoramic radiographs and classifying them by implant brand and prosthetic platform size.
A dataset of 387 panoramic radiographs with 1004 dental implant images was randomly divided into training, validation, and test sets using an 80/10/10 stratified split across 25 independent partitions. Convolutional neural network (CNN) architectures were developed and trained using manually annotated images. Ground truth labels for implant brand and prosthetic platform size were obtained from patient records.
Among the evaluated architectures, a Faster region-based CNN (R-CNN) combined with an EfficientNet-B7 backbone demonstrated the highest diagnostic performance. Implant detection achieved a mean Intersection over Union (IoU) of 77.65% ±11.54% and an accuracy of 99.45% ±0.70% with an average of 0.60 ±0.76 false negatives per split (mean ±standard deviation across 25 partitions). Implant brand classification accuracy was 98.93% ±0.91% (Callus Pro), 97.81% ±1.43% (Denti Root Form), 98.85% ±1.19% (NobelReplace Conical Connection partially machined collar [PMC]), and 96.79% ±1.83% for implants of unknown brand, yielding an overall brand-classification accuracy of 95.66% ±2.02%. Platform-size classification accuracy was 87.62% ±2.94% for narrow, 87.78% ±3.15% for regular, and 96.79% ±1.83% for unknown sizes. Combined brand-and-platform classification achieved an overall accuracy of 85.60% ±3.27%.
The 2-stage CNN pipeline demonstrated clinically acceptable accuracy for automated dental implant detection and classification tasks on panoramic radiographs, supporting its potential integration into clinical workflows to improve diagnostic efficiency and standardization."
PubMed,deep learning,Hyper-opinion dual branch evidential deep learning with distance perception method for open set fault diagnosis.,Peng Han; Zhiqiu Huang; Weiwei Li; Wei He; You Cao,10.1016/j.isatra.2026.07.017,2026-07-24,ISA transactions,"Accurate fault diagnosis is critical to ensuring the reliable operation of equipment. However, traditional deep learning methods typically rely on a predefined set of known fault types, limiting their ability to identify unknown faults. Thus, this paper proposes an open set fault diagnosis method based on Hyper-opinion Dual Branch Evidential Deep Learning with Distance Perception (HDEDL-DP). Firstly, a dual-branch framework is proposed to capture sharp evidence supporting single proposition and vague evidence supporting composite propositions via hyper-opinion modeling. A projection mechanism converts the vague evidence into sharp evidence for model inference. Secondly, mahalanobis distance is used to provide distance perception. Finally, an OOD score integrating uncertainty estimation and distance perception is designed to identify unknown fault classes. Two case studies validate the effectiveness of HDEDL-DP."
PubMed,deep learning,"Combining Prospective and Retrospective Motion Correction, Using the Scout Accelerated Motion Estimation and Reduction (SAMER) Framework, for Rapid and Motion-Robust 2D TSE Imaging.",Hongli Fan; Bryan Clifford; Michael Koenig; Daniel Nicolas Splitthoff; Yulin Chang; Xiaoqing Wang; Onur Afacan; Daniel Polak; Simon Keith Warfield; Stephen Cauley,10.1002/mrm.70534,2026-07-28,Magnetic resonance in medicine,"Motion artifacts remain a major challenge in applying multi-shot 2D imaging to motion prone patient populations. Through-plane motion is especially problematic, where the lack of encoding cannot be easily recovered, even using deep-learning (DL)-regularized reconstruction. We demonstrate the benefits of combining prospective and retrospective motion correction, where the Scout Accelerated Motion Estimation and Reduction (SAMER) technique is utilized for on-the-fly motion estimation with field-of-view (FoV) updates along with retrospective correction of potential residual motion.
Four prospective motion correction (pMoCo) strategies were implemented within a custom 2D turbo-spin-echo (TSE) SAMER enabled sequence. They were evaluated in vivo across representative subject motion, with associated simulations to characterize artifacts and the correction performance. In addition, motion trajectories measured during inpatient clinical exams were used to further demonstrate the robustness of the combined motion correction approach.
Prospectively applying FoV updates significantly improved the image quality of SAMER reconstructions. Simulated artifact patterns were shown to closely match those observed in vivo, and across 274 simulations using clinical motion trajectories, the combined approach reduced NRMSE in 90% of moderate-to-severe motion cases and significantly decreased the overall reconstruction error.
Utilizing on-the-fly SAMER motion estimates, a combined prospective and retrospective motion correction approach was demonstrated for 2D TSE imaging. The proposed method improved image quality in several representative in vivo motion experiments and across simulations of a wide range of clinical inpatient motion conditions. In addition, simulated artifact patterns were shown to closely match those observed in vivo. This capability should enable on-the-fly prediction of motion artifacts for efficient/intelligent acquisition strategies for the most challenging motion scenarios."
PubMed,deep learning,AI-Assisted Risk Stratification in Stage II Colorectal Cancer: Multi-Institutional Validation of Semantically-Enhanced Deep Learning.,Francis Magisson; Zhen He; Joshua Millward; Aaron Harris; Zhe Chen; Lisa A Mielke; Kelly Tran; Robyn L Ward; Nicholas J Hawkins; Oliver M Sieber; Rachel Wong; Jeremy Shapiro; Sam Harris; Adnan Khattak; Matthew Burge; Peter Gibbs; Jeanne Tie; David S Williams,10.1053/j.gastro.2026.07.009,2026-07-28,Gastroenterology,"Accurate risk stratification in stage II colorectal cancer is essential for treatment decision-making, as current guidelines recommend adjuvant chemotherapy only for patients with a high-risk of relapse. We aimed to develop and validate an AI-based approach for automated invasive front assessment to improve prognostic stratification in this population.
We developed SÉMIL (Semantically-Enhanced Multiple Instance Learning), integrating vision-language foundation models with attention-based multiple instance learning for automated invasiveness assessment from H&E-stained whole slide images. We trained and validated SÉMIL on 1,608 H&E-stained WSIs from three cohorts (Austin n=697, MCO n=478, DYNAMIC n=433). We compared SÉMIL performance against manual pathologist assessment and non-semantic MIL approaches.
For binary classification, SÉMIL outperformed non-semantic MIL across all cohorts (external validation: AUC 0.713-0.821 vs 0.686-0.803). For survival prediction, SÉMIL demonstrated validated prognostic stratification in both the internal (Austin: HR=4.73, p=0.0012) and the two external (MCO: HR=2.84, p=0.0032; DYNAMIC: HR=2.10, p=0.0396) stage II validation cohorts. Critically, among National Comprehensive Cancer Network (NCCN) guideline-defined high-risk stage II patients, SÉMIL successfully stratified outcomes across all three cohorts (HRs 2.96-3.50, all p<0.05), demonstrating consistent reproducible performance. In multivariate analysis of the combined stage II cohort (n=1,220), SÉMIL retained independent prognostic significance (HR=1.98, p=0.005) after adjusting for conventional clinicopathological features including T stage, MMR status, and lymph node examination adequacy. Concordance analysis between SÉMIL and manual assessment showed concordant infiltrative classification identified the highest-risk group (HR=3.96, p<0.0001), with discordant cases showing intermediate risk.
SÉMIL demonstrates validated prognostic stratification in stage II colorectal cancer, with potential utility for refining risk assessment within NCCN guideline-defined high-risk categories where treatment decisions are most challenging."
PubMed,deep learning,Rapid online deep artifact suppression for real-time spiral bSSFP CMR with blipped-CAIPI simultaneous multi-slice imaging at 1.5 T.,Julius Åkesson; Iulius Dragonu; Einar Heiberg; Tina Yao; Rebecca Baker; Ruta Virsinskaite; Daniel Knight; Vivek Muthurangu; Jennifer Steeden,10.1016/j.mri.2026.110751,2026-07-28,Magnetic resonance imaging,"Real-time (RT) bSSFP MRI enables fast free-breathing cardiovascular imaging but requires 10-16 slices for functional assessment, resulting in prolonged scan times. Simultaneous multi-slice (SMS) imaging can reduce acquisition time but when combined with non-Cartesian trajectories, it relies on iterative reconstructions that often preclude online use. This study investigates deep artifact suppression to facilitate rapid, online reconstruction of RT-SMS.
A spiral bSSFP RT sequence with SMS-2 was implemented at 1.5 T. Reconstruction used slice separation in k-space, followed by deep artifact suppression in image space using a 3D U-Net. Ten healthy volunteers were prospectively imaged. RT-SMS image quality and reconstruction time were compared between deep artifact suppression and compressed sensing (CS) reconstructions. Left (LV) and right (RV) ventricular volumes at end-diastole (EDV) and end-systole (ESV) and LV mass (LVM) were compared between RT-SMS with deep artifact suppression and reference-standard breath-hold (BH) imaging.
The RT-SMS technique acquired each SMS slice-pair within a single cardiac cycle, reducing the total acquisition by ~13× compared with BH imaging (15 s vs 3 min 15 s). Total reconstruction for RT-SMS using deep artifact suppression took ~30 s, compared with 24 min 55 s for compressed sensing. Deep artifact suppression consistently outperformed CS in quantitative and qualitative image quality (p < 0.001). Functional agreement between BH and RT-SMS with deep artifact suppression was good (LVEDV: -7.5 ± 6.8 ml, LVESV: -0.9 ± 4.2 ml, RVEDV: -6.4 ± 8.4 ml, RVESV: 0.2 ± 10.7 ml, LVM: -10.3 ± 11.0 g).
Online deep artifact suppression reconstruction for RT-SMS bSSFP CMR enables free-breathing short-axis coverage with a substantial reduction in acquisition and reconstruction time while maintaining diagnostic image quality."
PubMed,deep learning,High Resolution Isotropic 'Pseudo' 3D Cine imaging with Automated Segmentation using Concatenated 2D Real-time Imaging and Deep Learning.,Mark Wrobel; Tina Yao; Ruaraidh Campbell; Rebecca Baker; Elena Milano; Catherine Beattie; Michael Quail; Francesca Raimondi; Yue-Hin Loke; Rajesh Puranik; Mehdi Moghari; Jennifer Steeden; Vivek Muthurangu,10.1016/j.jocmr.2026.102780,2026-07-28,Journal of cardiovascular magnetic resonance : official journal of the Society for Cardiovascular Magnetic Resonance,"Conventional cardiovascular magnetic resonance (CMR) in pediatric and congenital heart disease uses 2D, breath-hold (BH), balanced steady state free precession (bSSFP) cine imaging for assessment of function, in addition to cardiac-gated, respiratory-navigated, static 3D bSSFP whole-heart imaging for anatomical assessment. Our aim is to concatenate a stack of 2D free-breathing real-time cines and use Deep Learning (DL) to create an isotropic fully segmented 'pseudo' 3D-cine dataset from these images.
Four DL models were trained on open-source data that performed: a) Interslice signal-correction; b) Interslice respiratory-correction; c) Super-resolution in the slice direction; and d) Segmentation of right and left atria and ventricles (RA, LA, RV, and LV), thoracic aorta (Ao) and pulmonary arteries (PA). Our method was validated in 20 patients undergoing routine cardiovascular examination, by converting prospectively acquired sagittal stacks of real-time cine images to segmented, isotropic pseudo 3D-cine data. Quantitative metrics (ventricular volumes and vessel diameters) and image quality of the DL pseudo-3D-cines were compared to reference-standard breath-hold cine and whole-heart imaging.
All real-time data were successfully transformed into pseudo 3D-cines with a total offline reconstruction and post-processing time of <1min in all cases. There were no significant biases in any left ventricular (LV) or right ventricular (RV) metrics (bias ± standard deviation in ml, LV end diastolic volume (EDV): 0.7 ± 8.8, LV end systolic volume (ESV): -1.7 ± 7.1, RV EDV: 1.9 ± 12.4, RV ESV: -1.5 ± 10.7) with reasonable limits of agreement and correlation. There is also reasonable agreement for all vessel diameters, although there was a small but significant overestimation (p<0.05) of right PA (RPA) and main PA (MPA) diameter (RPA: bias = -1.0mm. MPA: bias = -1.1mm). The DL pseudo-3D-cine data were assessed to be of adequate diagnostic quality unlike the unprocessed 2D real-time data.
We have demonstrated the potential of creating a pseudo 3D-cine data from concatenated 2D real-time cine images using a series of DL models. Our method has short acquisition and reconstruction times with fully segmented data being available in less than one minute. Our models are trained from fully open-source datasets, allowing our technique to be easily shared with other clinical centers. The agreement with reference-standard imaging suggests that our method could help to significantly speed up CMR in clinical practice."
PubMed,deep learning,Recycled Aggregate Green Concrete with Graphene Oxide-Coated PVA Fibers: Performance Improvement and Life Cycle Evaluation.,Shaozhen Dai; Yuqian Wang; Bin Xu; Peng Ding; Yu Zhou; Guansheng Han,10.1016/j.envres.2026.125350,2026-07-28,Environmental research,"Recycled aggregate concrete provides a sustainable route to reduce natural aggregate consumption and promote the recycling of construction and demolition waste. However, recycled aggregates generally contain residual old mortar, initial microcracks, and weak interfacial transition zones, which disturb the pore structure and increase cracking susceptibility under mechanical loading. Fiber reinforcement can improve crack resistance and toughness, but the reinforcing efficiency of polyvinyl alcohol (PVA) fibers is still limited by interfacial defects around the fiber-matrix transition zone. To address this issue, graphene oxide (GO)-coated PVA fibers were developed and incorporated into fiber-reinforced recycled aggregate concrete. Two coating methods, physical stirring and three-step dip coating, were compared. The coating morphology, elemental distribution, and chemical characteristics of the modified fibers were characterized using SEM-EDS, FTIR, and Raman spectroscopy. The results show that the three-step dip-coating method produced a more uniform and effective GO-based coating on the PVA fiber surface. Compared with the reference specimen, the compressive and flexural strengths of recycled aggregate concrete reinforced with three-step dip-coated GO-PVA fibers increased by 53.5% and 56.3%, respectively. Fractal dimension analysis and deep learning-assisted image analysis further indicate that GO-coated PVA fibers improved microstructural compactness, promoted tortuous crack propagation, and enhanced crack-bridging performance. Molecular dynamics simulations confirmed that GO nanosheets promoted interfacial stress transfer and energy dissipation, which supported the experimentally observed mechanical improvement. Life cycle assessment showed that although the GO coating process increased the production-stage environmental burden, the three-step dip-coating method exhibited better economic and environmental benefits after normalization by unit compressive strength. These findings demonstrate that GO-coated PVA fibers can simultaneously improve the mechanical performance and unit-strength environmental competitiveness of recycled aggregate concrete, providing a feasible strategy for developing high-performance and low-carbon cementitious composites."
PubMed,deep learning,Long-Term Particulate Matter Exposure and Coronary Inflammation: A Large-Scale Cohort Study Assessed by Pericoronary Fat Attenuation Index.,Yuan Xu; Yi Zhang; Ge Guo; Xin Meng; Jing Wei; Yuanyuan Fan; Jiageng Cai; Cencen Wu; Zhulan Cai; Penghui Zhao; Yuwen Ruan; Zhaowei Yin; Yanli Song; Dijia Wu; Huishu Yuan; Jicheng Gong; Lingyun Zu,10.1016/j.envpol.2026.128840,2026-07-28,"Environmental pollution (Barking, Essex : 1987)","Particulate matter (PM) is known to accelerate atherosclerosis through systemic inflammation, yet its specific impact on local coronary inflammation remains poorly understood. This large-scale retrospective cohort study investigated the long-term effects of PM exposure on coronary inflammation as assessed by the pericoronary fat attenuation index (FAI). We analyzed 5,528 participants undergoing coronary computed tomography angiography (CCTA), including a longitudinal subcohort of 656 individuals with serial scans. FAI values for the left anterior descending, left circumflex, and right coronary arteries were extracted using a deep-learning-based pipeline. Individual-level exposures to fine particulate with an aerodynamic diameter <2.5μm (PM2.5), particulate matter with an aerodynamic diameter of less than 10μm (PM10), and black carbon (BC) were estimated using a validated 1-km resolution spatiotemporal model. Results from generalized additive and linear mixed-effects models indicated that each interquartile range (IQR) increase in 1-year PM2.5, PM10, and BC exposure was associated with significant elevations in FAI across all vessels, such as increases of 7.57, 8.72, and 2.35 HU in the right coronary artery, respectively. Furthermore, longitudinal analysis revealed that IQR increases in pollutants corresponded to accelerated annual FAI progression. These associations were notably stronger among participants with hypertension, diabetes, or a history of smoking. In conclusion, among patients with suspected coronary artery disease, long-term exposure to PM is intrinsically linked to localized and progressive coronary inflammation. These findings provide a proximal toxicological link between ambient pollution and coronary pathophysiology, underscoring the urgency of integrating environmental determinants into cardiovascular risk assessment and prevention strategies for vulnerable populations."
PubMed,deep learning,HFG-Net: High-frequency guided multi-view graph convolution and dynamic spatio-temporal fusion for ASD diagnosis.,Jiannan Kang; Zhiyuan Fan; Zongbing Xiao; Xiangyu Zhang; Xiaoli Li; Yue Gu,10.1088/1741-2552/ae9190,2026-07-28,Journal of neural engineering,"Autism Spectrum Disorder (ASD) is a highly heterogeneous neurodevelopmental condition characterized by significant inter-subject variability in electroencephalogram (EEG) features. Existing deep learning approaches, such as Convolutional Neural Networks (CNNs) and Graph Convolutional Networks (GCNs), often fail to fully capture intrinsic spatio-temporal dependencies or rely on static feature fusion strategies, struggling to characterize complex non-Euclidean topological abnormalities. To address these challenges, we propose HFG-Net, a High-Frequency Guided Spatio-Temporal Synergistic Network. This framework incorporates three core innovations: First, a Channel-Temporal Multi-scale Attention (CTMA) mechanism captures transient spatio-temporal coupling via explicit cross-dimensional matrix interaction. Second, a High-Frequency Guided Multi-View Graph Construction strategy uniquely leverages sparse skeletons from Beta/Gamma bands to filter all-band Pearson Correlation and Phase Locking Value matrices, constructing robust noise-resistant topologies. Third, a Dynamic Synergistic Fusion module employs a gating network to learn sample-level confidence weights for adaptive feature integration. Experiments on a clinical dataset of 120 subjects (60 ASD and 60 TD) demonstrate that HFG-Net achieves a classification accuracy of 95.79%and an F1-score of 92.89% on an independent test set, significantly outperforming state-of-the-art models.Interpretability analysis reveals that the model's focus on high-frequency abnormal connectivity aligns with neuropathological findings, while dynamic weight distribution confirms its capability to adapt to heterogeneous samples. Furthermore, the model achieves a recognition rate of 98.43% for patients with mild ASD. HFG-Net effectively addresses the challenges of synergistic spatio-temporal modeling and heterogeneity adaptation, providing an efficient, robust, and interpretable paradigm for EEG-based diagnosis."
PubMed,deep learning,A clinically grounded taxonomy and systematic review of artificial intelligence for cardiovascular diagnosis: From machine learning to multimodal and agentic systems.,Zahra Rezaei; Mohammad Amin Amini; Yaser Mike Banad,10.1016/j.compbiomed.2026.111859,2026-07-28,Computers in biology and medicine,"Cardiovascular diseases (CVDs) remain the leading cause of mortality worldwide, creating an urgent need for accurate, trustworthy, and clinically deployable artificial intelligence (AI) systems capable of supporting complex diagnostic decision-making. Although AI has advanced considerably in cardiovascular diagnosis, existing evidence remains fragmented across algorithms, data modalities, and isolated application domains, limiting a comprehensive understanding of clinically integrated AI systems. This study presents a PRISMA 2020-guided systematic review and proposes a clinically grounded six-layer taxonomy that organizes cardiovascular AI according to diagnostic objectives, data modalities, modeling paradigms, data integration complexity, interpretability and trustworthiness, and deployment maturity. A systematic search of PubMed, Scopus, Web of Science, IEEE Xplore, and ScienceDirect identified 226 records, of which 76 primary empirical studies met the predefined eligibility criteria and were included in the comparative evidence synthesis. The review demonstrates the evolution of cardiovascular AI from conventional machine learning applied to structured clinical data toward deep learning for physiological signals and medical imaging, followed by multimodal AI systems integrating heterogeneous clinical information. Comparative synthesis across the proposed taxonomy highlights substantial progress in predictive performance while revealing persistent challenges related to external validation, dataset representativeness, workflow integration, explainability, privacy, governance, and prospective clinical deployment. The review further distinguishes clinically validated technologies from emerging paradigms, including federated learning, foundation models, and agentic AI. Overall, the proposed taxonomy provides a unified framework for organizing contemporary cardiovascular AI research and offers a practical roadmap for evaluating the maturity, trustworthiness, and clinical readiness of next-generation intelligent diagnostic systems."
PubMed,deep learning,Applications of quantum AI in brain disorder diagnosis: A systematic review.,Mahboobeh Jafari; Zhaohui Tang; U Rajendra Acharya; Yan Li,10.1016/j.cmpb.2026.109565,2026-07-22,Computer methods and programs in biomedicine,"Brain disorder diagnosis and prediction remain challenging because neuroimaging, electrophysiological, behavioral, and multimodal data are high-dimensional, noisy, heterogeneous, and limited by small clinical cohorts. This systematic review synthesised applications of quantum artificial intelligence (QAI) for brain disorder diagnosis, prediction, detection, and monitoring.
Following PRISMA guidelines, studies published from 2016 to 13 January 2026 were retrieved from Scopus, Web of Science, and IEEE Xplore. After screening, 36 studies met the eligibility criteria and were qualitatively analysed according to disorder category, data modality, QAI method, implementation setting, validation strategy, and performance.
At the broader disease-group level, neurodegenerative disorders were the most frequently investigated, followed by mental health and psychiatric disorders. At the individual level, Parkinson's disease and schizophrenia were the leading applications, followed by depression, anxiety, Alzheimer's disease, and stress-related tasks. MRI-based modalities were the most frequently used data source, followed by multimodal data and EEG. Methodologically, primary QAI approaches were dominated by quantum neural and QDL architectures, followed by quantum-inspired optimization or feature-selection methods and quantum-kernel/conventional QML classifiers. Qiskit/IBM Quantum and PennyLane were the most frequently reported quantum software frameworks. However, most studies relied on simulators, classical quantum-inspired implementations, or unclear implementation settings, with limited real-hardware evaluation.
QAI shows emerging potential for brain disorder analysis, particularly through hybrid quantum-classical learning, quantum neural architectures, quantum-kernel methods, and quantum-inspired optimization. Nevertheless, current evidence remains preliminary and requires larger datasets, subject-level and external validation, fair classical benchmarking, noise-resilient circuits, real quantum hardware evaluation, explainability, and clinical validation."
PubMed,deep learning,AttentionCCA: An attention-based canonical correlation analysis framework for integrative multi-omics cancer stratification.,Guangji Zhang; Chunxiao Zhang; Heng Zhang; Bowen Li; Duanchen Sun; Zhi-Ping Liu,10.1016/j.cmpb.2026.109562,2026-07-23,Computer methods and programs in biomedicine,"Cancer is not a single disease but a dynamic ecosystem of molecular diversity. Multi-omics profiling provides a panoramic view of tumor biology, yet integrating these heterogeneous modalities into coherent, interpretable representations remains a fundamental challenge. Classical correlation-based methods capture shared variation but fail to model nonlinear, cross-modal dependencies essential for biological discovery.
We introduce AttentionCCA, a supervised framework that extends canonical correlation analysis (CCA) with feature- and cross-modal attention to jointly learn discriminative and biologically meaningful projections. AttentionCCA incorporates a weighted multi-class sparse CCA backbone within dual attention modules: feature attention adaptively reweights intra-modality signals, while cross-modal attention enables inter-omics dialogue by aligning latent spaces. The model was tested across four TCGA cancer types (BRCA, LGG, STAD, UCEC) integrating mRNA, DNA methylation, and miRNA data, and externally validated on METABRIC, CGGA, GSE62254, and GSE17025.
Across all datasets, AttentionCCA consistently outperformed traditional classifiers (KNN, SVM, Random Forest) and state-of-the-art integration baselines (DIABLO, MOGONET, bPLSDA), achieving accuracies up to 0.93 and Macro-F1 up to 0.92. Ablation studies showed that both attention modules are essential for performance gains, while attention heatmaps identified biologically relevant pathways such as RNA splicing in STAD and MAPK signaling in UCEC.
By combining classical correlation analysis and modern attention mechanisms, AttentionCCA transforms multi-omics complexity into interpretable structure, enabling robust cancer subtype stratification and revealing biologically grounded molecular signatures. This work demonstrates how attention-guided representation learning can enhance our understanding of cancer heterogeneity."
PubMed,deep learning,Predicting OCT-defined vulnerable plaques and MACE using quantitative imaging features of pericoronary adipose tissue from coronary CTA.,Yuhao Dong; Xiao Zhang; Yuming Huang; Fu Liang; Meiping Huang; Tianyu Hu; Liansheng Chen; Yulin Tang; Xiaowei Xu; Hongwen Fei; Qianjun Jia; Lei Huang,10.1016/j.cmpb.2026.109570,2026-07-24,Computer methods and programs in biomedicine,"Pericoronary adipose tissue (PCAT) attenuation detected on coronary computed tomography angiography (CCTA) has been associated with coronary inflammation and cardiovascular risk. We aimed to construct PCAT-based deep learning (DL) radiomics models for predicting plaque vulnerability assessed by optical coherence tomography (OCT) and major adverse cardiovascular events (MACE).
A total of 116 patients (training set, n = 92; validation set, n = 24) with coronary artery disease (CAD) who underwent CCTA and OCT within three months between April 13, 2019 and February 23, 2023 were included. OCT identified vulnerable-plaque profiles, including thin cap fibrous atheroma (TCFA), macrophage, and cholesterol crystal. PCAT was segmented around the target vessel segment of the coronary culprit vessel. Radiomic and deep features (DF) of PCTA were extracted using PyRadiomics and a simple-yet-effective Volume Contrast framework, respectively. Principal component analysis and least absolute shrinkage and selection operator were leveraged to select the features. The clinical model was built using logistic regression analysis, while the clinical-radiomics model and clinical-radiomics-DF model was developed using support vector machine.
In the validation cohort, the clinical-radiomics-DF model outperformed the clinical and the clinical-radiomics models. The AUC values were as follows: 0.708 for TCFA compared to 0.625 and 0.687; 0.738 for macrophage infiltration compared to 0.575 and 0.833; 0.771 for cholesterol crystals compared to 0.542 and 0.721; and 0.778 for MACE compared to 0.698 and 0.746.
A noninvasive DL radiomics model based on PCAT features may facilitate the identification of vulnerable plaques and CAD patients at high risk for future adverse events."
PubMed,deep learning,From black-box prediction to transparent process control: A physics-informed interpretable AI framework for total nitrogen management in WWTPs.,Pengfei Li; Jiaqi Li; Ning Deng; Zuowen Tan; Xingping Dong; Zhaocai Wang,10.1016/j.watres.2026.126577,2026-07-26,Water research,"Accurate forecasting of effluent total nitrogen (TN) is essential for stable operation and compliance-risk management in wastewater treatment plants (WWTPs). However, nonlinear biochemical reactions, multiscale temporal dependencies, and weak physical coherence in purely data-driven models still limit prediction reliability. This study proposes a physics-informed dual-attention BiLSTM-Kolmogorov-Arnold network framework, termed PI-DABiLSTM-KAN, for accurate and interpretable effluent TN prediction. LightGBM-SHAP was used to screen process-relevant variables from high-dimensional monitoring data, and ASM1/ASM3-informed descriptors were constructed to represent nitrogen-transformation potential. Feature and temporal attention were introduced to capture key variables and long-range temporal dependencies, while a KAN decoder enhanced nonlinear mapping. Soft constraints derived from mass conservation and Monod kinetics were embedded into a two-stage adaptive training strategy to improve physical plausibility. The framework was evaluated using long-term online monitoring data from a full-scale WWTP in China and an independent external WWTP validation dataset. On the main test set, PI-DABiLSTM-KAN achieved R² = 0.9796, RMSE = 0.3580 mg/L, and MAE = 0.0968 mg/L, with less than 0.8% R² degradation under noise perturbation. It maintained R² > 0.95 for 1-60 h forecasts and achieved R² = 0.9610 on the external validation dataset, with stable seasonal performance across spring, summer, autumn, and winter. Physical-consistency analysis showed that the adaptive physics strategy reduced Any violation from 4.21% to 1.87%. SHAP-CCM analysis further distinguished model-sensitive proxy variables from dynamically coupled candidate drivers, identifying Coarse_Screen_Pump_Flow as a controllable variable with dynamic-coupling support. Counterfactual regulation analysis indicated that coordinated adjustment of hydraulic loading, influent pH, and aerobic pH could reduce high-risk TN predictions within the 0-15 mg/L compliance-risk screening interval. These results suggest that PI-DABiLSTM-KAN provides a process-plausible decision-support framework for effluent TN prediction and operational screening in WWTPs."
PubMed,deep learning,Drug repurposing opportunities across 92 CNS-related conditions using deep learning and whole-genome sequencing.,Yichuan Liu; Hui-Qi Qu; Frank D Mentch; Xiao Chang; Jihoon Kim; Haijun Qiu; Kayleigh Ostberg; Kenny Nguyen; Joseph Glessner; Hakon Hakonarson,10.1016/j.neurot.2026.e00976,2026-07-28,Neurotherapeutics : the journal of the American Society for Experimental NeuroTherapeutics,"CNS-related conditions span tumors, vascular, neurodevelopmental, and psychiatric disorders, yet therapeutic development for CNS disorders continues to face persistent delays and high attrition due to blood-brain barrier constraints, biological heterogeneity, and limited predictive models. Drug repurposing can shorten development timelines but requires scalable, mechanism-grounded prioritization. We curated 213 approved/clinical-stage drugs with KEGG pathway signatures and integrated them with whole-genome sequencing (WGS) pathway-importance profiles from 4392 individuals across 92 diagnoses. For each diagnosis and variant class, the top 30 KEGG pathways were defined as the core signature. Drugs were linked to diagnoses by pathway overlap, excluding on-label indications and infection-only supports, and ranked using a composite Repurposing Score integrating drug maturity/evidence, diagnosis-specific pathway concordance, and WGS-derived genetic support. Score-weight sensitivity analyses increased the contribution of genetic support. Evidence support was assessed by automated screening of publications and ClinicalTrials.gov records. Collectively, 906 drug-linked shared pathways yielded 12,040 unique repurposing pairs; 25.4% were supported by three or more variant classes. Downstream validation-priority annotation identified 1430 high-confidence drug-diagnosis pairs after stratifying candidates by cohort size, variant-class support, supporting-pathway count, and broad KEGG disease-module support. Frequently implicated mechanisms included RTK-MAPK/PI3K, VEGF, immune/checkpoint, and neurotrophin signaling. Variant-class-resolved WGS pathway prioritization coupled to curated pharmacology enables scalable cross-diagnosis repurposing using existing drugs, recovering clinically explored strategies and generating genetically supported hypotheses for biomarker-guided validation."
