source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Double Valve Surgery Reduces Heart Failure Readmissions Compared to Isolated TAVR in High-Grade Multivalvular Stenosis.,Marco Tagliafierro; Rahul Kanade; Darina Kirilina; William Mitchell; Nathan Ott; Yuichiro Kitada; Jonathan Nickles; Abigail Martin Mens; Susheel Kodali; Rebecca Hahn; Arnar Geirsson; Michael Argenziano; Paul Kurlansky; Isaac George; Luigi Pirelli,10.1093/ejcts/ezag102,2026-02-23,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Patients with concomitant severe aortic stenosis (AS) and moderate/severe mitral stenosis (MS) pose a complex therapeutic challenge. While double valve surgery (DVS) remains the gold standard, its high operative risks have led to investigating novel strategies, chiefly transcatheter interventions. Due to the lack of commercially available transcatheter devices for MS, numerous high-risk patients undergo isolated transcatheter aortic valve replacement (I-TAVR). The long-term efficacy and durability of this single-valve approach in a multivalvular stenotic setting is not well established.
Retrospective analyses of consecutive patients treated for concomitant severe AS and moderate-to-severe MS at a single institution (2015-2025), divided according to treatment strategy (DVS vs I-TAVR). Propensity-score matching accounted for baseline differences, while univariable and multivariable analyses evaluated factors associated with recurrent heart failure (HF) readmissions.
Ninety-seven patients underwent DVS and 129 I-TAVR. Both before and after propensity score matching, no differences were observed in short- nor mid-term incidence of all-cause mortality (unmatched, p = 0.078; matched, no events) nor stroke (unmatched, p = 0.783; matched, p = 1.00). However, I-TAVR was found to be associated with greater HF rehospitalizations (unmatched, p = 0.001; matched, p = 0.006). The univariable and multivariable analyses demonstrated I-TAVR to be an independent risk factor for HF rehospitalization, in both the unmatched and matched populations.
In patients with high-grade concomitant AS and MS, addressing only AS with I-TAVR is an independent predictor of HF readmissions. While I-TAVR remains a valid therapeutic option in high-risk patients with high-grade multivalvular stenosis, DVS should be considered as the preferred treatment option in any patient that can tolerate surgery.
IRB-AAAV5910. Consent was waived owing to the retrospective design of the study."
PubMed,aortic stenosis,The efficacy and safety of cerebral embolic protection devices in patients undergoing transcatheter aortic valve replacement: a systematic review and meta-analysis with trial sequential analysis of randomized controlled trials.,Ahmed Elazab; Ahmed W Hageen; Ahmed Elbataa; Ahmed Mansour; Eman E Labeeb; Qasi Najah; Mohammed A Elbahloul; Mohamed Ismail Elnady; Sohaila Mansour Abdelsatar; Anas Mansour; Mohamed Hamouda Elkasaby; Ramez M Odat; Laith Rhabneh; Mahmoud Nassar; Mustafa Turkmani; Diaa Hakim,10.1080/14779072.2026.2636590,2026-02-23,Expert review of cardiovascular therapy,"Transcatheter aortic valve replacement (TAVR) is an established treatment for severe aortic stenosis but carries a risk of stroke and cerebral embolism. Cerebral embolic protection devices (CEPD), including filter-based and deflection-based systems (Sentinel and TriGUARD), aim to reduce embolic complications; however, their clinical benefit remains uncertain. This study evaluated the efficacy and safety of CEPD during TAVR using trial sequential analysis (TSA) and the Grading of Recommendations, Assessment, Development, and Evaluation (GRADE) framework.
Randomized controlled trials (RCTs comparing TAVR with and without CEPD were identified through four electronic databases from inception to April 2025. Primary outcomes were all-cause mortality, major adverse cardiovascular and cerebrovascular events (MACCE), stroke, and disabling stroke. Pooled risk ratios (RR) with 95% confidence intervals (CI) were calculated. TSA was conducted with a 5% type I error and 80% power.
Nine RCTs including 11,876 patients were analyzed. CEPD use showed no significant reduction in mortality, MACCE, stroke, or disabling stroke. Secondary and subgroup analyses yielded consistent findings. TSA demonstrated that the accrued evidence was insufficient to confirm a clinical benefit.
Current evidence does not support the routine use of CEPD during TAVR, given the lack of significant benefit in key clinical outcomes.
The protocol of this study was registered at Prospero CRD420251036308."
PubMed,aortic stenosis,The 2025 European Society of Cardiology/European Association of Cardiothoracic Surgery joint guidelines for the management of valvular heart disease: Revolution or evolution?,Wojciech Wojakowski; Michał Tendera; Fabien Praz,10.33963/v.phj.111320,2026-02-23,Kardiologia polska,"The 2025 European Society of Cardiology (ESC)/European Society of Cardiothoracic Surgery guidelines for the management of valvular heart disease (VHD), presented at the ESC Congress in Madrid, update the 2021 document and respond to the rapid growth of evidence from randomized trials, meta-analyses, and large registries. Developed by a multidisciplinary Heart Team including patient representatives, the guidelines emphasize patient-centered ""lifetime"" management, shared decision-making, and treatment at high-volume expert Heart Valve Centers, especially for complex surgical and transcatheter procedures. The scope has been broadened to address cancer and radiation-associated VHD, cardiogenic shock and acute heart failure, multiple and mixed VHD, and sex-specific issues. Key changes in indications for imaging, treatment, and follow-up of VHD are discussed in the perspective of evidence-based medicine. Key updates include earlier intervention in severe, high-gradient, asymptomatic aortic stenosis, refined age thresholds favoring transfemoral transcatheter aortic valve implantation, and its use in bicuspid aortic stenosis and aortic regurgitation in high-risk or inoperable patients. Recommendations for secondary mitral regurgitation (MR) distinguish atrial from ventricular mechanisms and upgrade mitral transcatheter edge-to-edge repair to class I in selected cases of ventricular secondary MR. At the same time, surgery remains first-line for primary MR, with defined triggers for early repair and emerging roles for transcatheter edge-to-edge repair and transcatheter mitral valve implantation in high-risk patients. The document also strengthens guidance on tricuspid interventions, structured assessment of right ventricular dysfunction, and simplifies antithrombotic strategies, including restricted use of dual antiplatelet therapy after transcatheter aortic valve implantation in patients without another indication for oral anticoagulation. Implementing these recommendations should streamline care pathways and reduce the burden of VHD."
PubMed,aortic stenosis,Stone Heart Syndrome After Aortic Valve Replacement for Severe Aortic Stenosis: A Case Report.,Lampriani Papageorgiou,10.7759/cureus.101968,2026-01,Cureus,"Stone heart syndrome (SHS) is a rare but catastrophic complication of cardiac surgery, characterized by irreversible ischemic myocardial contracture following prolonged global myocardial ischemia, and is almost uniformly fatal once established. We report the case of a 55-year-old woman with severe symptomatic aortic stenosis who underwent elective mechanical aortic valve replacement. Preoperative echocardiography showed preserved ventricular dimensions with low-normal systolic function. Due to technical difficulties during mini-sternotomy, a prolonged aortic cross-clamp time was required with repeated cardioplegia. Failure to wean from cardiopulmonary bypass was followed by complete left ventricular akinesia, immobile left-sided valves, and minimal right ventricular activity despite maximal support. Full sternotomy revealed a rigid, non-compliant myocardium consistent with SHS. Central veno-arterial extracorporeal membrane oxygenation was instituted without myocardial recovery. The patient died from multiorgan failure on postoperative day three. SHS results from profound myocardial ischemia, causing adenosine triphosphate depletion, calcium overload, and irreversible actin-myosin binding. Prevention, achieved through meticulous myocardial protection and strict minimization of ischemic time, remains the only effective strategy against this devastating and irreversible complication of cardiac surgery."
PubMed,aortic stenosis,Emergent surgical repair via minimally invasive left anterior thoracotomy for left ventricular perforation during transfemoral transcatheter aortic valve implantation: a case report.,Feiyu Wu; Qifeng Zhu; Xianbao Liu,10.1093/ehjcr/ytag083,2026-02,European heart journal. Case reports,"Transcatheter aortic valve implantation (TAVI) is an effective and safe treatment for severe aortic stenosis. Despite advancements reducing complications, rare life-threatening events like ventricular perforation remain significant challenges. This case details the management of an acute left ventricular perforation during TAVI.
A 74-year-old woman with symptomatic severe bicuspid aortic stenosis underwent transfemoral TAVI. Sudden haemodynamic collapse occurred during the device delivery. Transoesophageal echocardiography demonstrated massive pericardial effusion, attributed to guidewire-induced left ventricular perforation. The patient maintained haemodynamic stability with pericardial drainage on cardiopulmonary bypass (CPB). However, pericardial effusion recurred after transitioning from CPB to extracorporeal membrane oxygenation support. Cardiac surgeons repaired the laceration at the apex and achieved haemostasis through minimally invasive left anterior thoracotomy, successfully resolving the intraoperative crisis and rescuing the patient.
This case illustrates that ventricular perforation/rupture during TAVI, while rare, constitutes a fatal complication. To mitigate this risk, enhanced preoperative risk stratification and intraprocedural monitoring for left or right ventricular perforation/rupture are imperative. Prompt recognition and intervention-including pericardiocentesis, CPB initiation, and surgical haemostasis-are critical upon occurrence. Innovatively employing minimally invasive left anterior thoracotomy for repair in this case significantly reduced surgical trauma, facilitating rapid postoperative recovery."
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,"Corrigendum to “Engineering aortic valves via transdifferentiating fibroblasts into valvular endothelial cells without using viruses or iPS cells” [Bioact. Mater. 45 (2025), 181–200]",Peng Tang; Fuxiang Wei; Weihua Qiao; Xing Chen; Chenyang Ji; Wanzhi Yang; Xinyu Zhang; Sihan Chen; Yanyan Wu; Mingxing Jiang; Chenyu Ma; Weiqiang Shen; Qi Dong; Hong Cao; Minghui Xie; Ziwen Cai; Li Xu; Jiawei Shi; Nianguo Dong; Junwei Chen; Ning Wang,10.1016/j.bioactmat.2025.12.014,2026-06,Bioactive Materials,
Crossref,aortic stenosis,Intelligent diagnosis of aortic lesion using non-contrast CT: An integrated approach combining deep learning and morphological characteristics,Mingliang Yang; Aoxue Mei; Xiaolin Guo; Jianxing Hu; Yue Zhang; Xiangbing Bian; Jiayu Huang; Sulian Su; Jinhao Lyu; Xin Lou,10.1016/j.bspc.2026.109823,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Automated measurement of aortic parameters using deep learning and computer vision,Ivan Blekanov; Gleb Kim; Fedor Ezhov; Evgenii Larin; Lev Kovalenko; Anthony Nwohiri; Egor Razumilov,10.1016/j.bspc.2026.109673,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Sex-specific anatomical challenges in TAVR: A closer look at bicuspid aortic valve stenosis,Pingjun Huang; Chu Liu; Jiameng Li; Lei Li; Yongquan Sun; Jiqiang Bu; Yu Liu; Tengyue Zhao,10.1016/j.ijcrp.2026.200591,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,CT angiography features of organ malperfusion and imaging biomarker for postoperative adverse complications in acute type A aortic dissection,Xiaohan Zhong; Zhou Liu; Lu Dai; Shuanglei Zhao; Hongkai Zhang; Jiajun Liang; Yeting Lou; Yue Ren; Meili Wang; Yuyong Liu; Hongjia Zhang; Wenjian Jiang,10.1016/j.ijcrp.2026.200605,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Aortic dissection and opioid use: Two autopsy cases and potential pathological implications,Luca Tomassini; Erika Buratti; Rino Froldi; Roberto Scendoni,10.1016/j.fsir.2026.100456,2026-06,Forensic Science International: Reports,
Crossref,aortic stenosis,Radial artery stenosis: An uncommon culprit in acute digital Ischemia,Zhong Jie Chia; Shao Hui Koh,10.1016/j.visj.2026.102475,2026-06,Visual Journal of Emergency Medicine,
Crossref,aortic stenosis,Nanomaterial interventions in abdominal aortic aneurysm (AAA): From microenvironment modulation to vascular reconstruction,Han Jiang; Ting Li; Yumeng Yan; Yu Lun,10.1016/j.colsurfb.2026.115548,2026-06,Colloids and Surfaces B: Biointerfaces,
Crossref,aortic stenosis,Colchicine therapy in transcatheter aortic valve replacement: Modulating inflammation and outcomes,Hamza A. Abdul-Hafez; Ameer Awashra; Malik Ahmad; Abdullah Raed Hawawrah; Bayan Mahafdah; Mohammed AbuBaha; Ibrahim Alazizi; Abdalhakim Shubietah; Mohamed S. Elgendy; Ahmed Emara,10.1016/j.ijcrp.2026.200575,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Transcarotid access for thoracic endovascular aortic repair in the repair of a descending thoracic aorta pseudoaneurysm,Adrienne Green; Shiza Bari; Christine Kariya; Kwame Amankwah,10.1016/j.jvscit.2026.102149,2026-06,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Long-Term Outcomes of Hybrid Treatment for Thoracoabdominal Aortic Aneurysms: A 19-year Single-Center Experience,Takashi Shuto; Takayuki Kawashima; Norio Hongo; Yoshiki Asayama; Shinji Miyamoto,10.1016/j.avsg.2026.01.023,2026-06,Annals of Vascular Surgery,
