source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,Renal resistive index for risk stratification and functional evaluation after transcatheter mitral valve repair: the ReRISE study.,Hannah Billig; Sophie Hofmann; Marc Ulrich Becher; Marc Adrian Rogmann; Johanna Vogelhuber; Sebastian Zimmer; Georg Nickenig; Can Öztürk,10.1007/s00392-025-02841-y,2026-01-08,Clinical research in cardiology : official journal of the German Cardiac Society,"The renal resistive index (RRI) is increasingly used as a non-invasive marker of cardiorenal interaction. We aimed to determine (i) whether baseline RRI predicts survival after mitral transcatheter edge-to-edge repair (M-TEER) and (ii) whether RRI changes in response to the procedure.
In this prospective, single-center cohort we enrolled consecutive patients with severe mitral regurgitation who underwent M-TEER between October 2020 and December 2021 (trial registration number 412/20, date of registration 02.09.2020). Baseline demographics, estimated laboratory parameters, comprehensive echocardiography, and Doppler-derived RRI were collected before and 3 months after intervention. The primary endpoint was all-cause mortality. Associations were analyzed with multivariable Cox regression. Renal endpoints were not systematically collected and were therefore not included as clinical outcome measures.
Among 109 patients (53.2% women), the median baseline RRI was 0.71 (IQR 0.67-0.75) and showed no correlation with eGFR, left-ventricular ejection fraction, or echocardiographic measurements of mitral regurgitation at baseline. Higher RRI was associated with all-cause mortality, and in exploratory post hoc analyses an RRI cutoff > 0.70 remained predictive independent of baseline renal function (HR 5.37, p 0.07). RRI improved significantly 3 months after M-TEER (0.67; IQR 0.63-0.70; p < 0.001), particularly in patients with a post-procedural MR reduction of at least 1 grade. However, the change in RRI showed no correlation with mortality or changes in renal function.
A baseline RRI above 0.70 was independently associated with mortality following M-TEER, underscoring its potential prognostic relevance. The marked post-procedural decline in RRI, especially in patients with relevant MR improvement, suggests that RRI reflects hemodynamic rather than renal filtration changes. Given the limited sample size and number of events, these findings should be considered exploratory and hypothesis-generating, requiring validation in larger multicenter cohorts."
PubMed,mitral regurgitation,Patch exclusion of caseating annular calcification cavity in the atrioventricular groove during mitral valve replacement.,Salvatore Poddi; Shinya Unai; Gosta Pettersson; Haytham Elgharably,10.1510/mmcts.2025.126,2026-01-05,Multimedia manual of cardiothoracic surgery : MMCTS,"Caseous liquefaction is a rare variant of mitral annular calcification that can lead to cavity formation in the atrioventricular groove. We report a case of mitral valve replacement in a 76-year-old woman with a large caseous cavity, coronary artery disease, severe mitral valve stenosis and atrial fibrillation. Preoperative computed tomography showed a large caseous cavity (3 x 3.5 cm) in the posterior annulus extending into the atrioventricular groove. After unroofing and evacuation, the cavity was excluded with a pericardial patch. The lower edge of the patch was sutured to the ventricular side of the cavity; valve sutures passed through the residual posterior leaflet, the upper edge of the patch and the atrial edge of the cavity. The mitral prosthesis was then secured. The patient was weaned from cardiopulmonary bypass without complications. Intraoperative echocardiography demonstrated a well-seated mitral prosthesis with no valvular or paravalvular leaks. Postoperative imaging confirmed successful exclusion of the cavity in the atrioventricular groove. The postoperative echocardiogram revealed a mean gradient of 4 mmHg across the mitral prosthesis and no mitral regurgitation. Patch exclusion of the caseous cavity is a safe and feasible approach to support implanting a mitral prosthesis and obliterating a cavity."
PubMed,mitral regurgitation,Outcomes of Transcatheter Edge-to-Edge Mitral Valve Repair in Hypertrophic Cardiomyopathy: A Patient-Level Meta-Analysis.,Lorraine Mascarenhas; Gloria Yang; Alok Sharma; Stefan Bertog; Scott Hubers; Selcuk Adabag,10.1016/j.shj.2025.100664,2025-11,Structural heart : the journal of the Heart Team,"Hypertrophic cardiomyopathy (HCM) is commonly associated with left ventricular outflow tract (LVOT) obstruction and mitral regurgitation (MR). Transcatheter edge-to-edge repair (TEER) of the mitral valve has been introduced as a therapeutic alternative for individuals with LVOT obstruction and concurrent MR, but there are insufficient outcome data. We aim to perform a systematic review and patient-level meta-analysis of the studies reporting the outcomes of TEER of the mitral valve in HCM.
Original studies published in PubMed and Google Scholar were included if ​≥1 of the following pre- and post-TEER measures were reported: peak resting or provoked LVOT gradients, MR grade, mitral valve gradient, or New York Heart Association (NYHA) functional class. One unpublished case from the Minneapolis Veterans Affairs Medical Center was also included.
Nineteen publications and 37 patients (mean age 70.1 [±15.2] years, 50% male, mean follow-up time of 9.2 [±6.4] months) were analyzed. Compared to baseline measurements, there was a significant reduction in the mean peak resting and provoked LVOT gradients (69.2 [±40.3] mmHg vs. 11.7 [±8.6] mmHg and 98.2 [±53.4] mmHg vs. 14.1 [±13.9] mmHg, respectively), median MR grade (4.0 [3.0-4.0] vs. 1.0 [1.0-1.0]), and proportion of patients with an NYHA functional class ≥3 (100 vs. 7%) post-TEER (all p < 0.001). There was a significant increase in mean mitral valve gradients post-TEER (2.2 [±1.0] mmHg vs. 4.3 [±1.3] mmHg, p < ​0.001).
TEER can be an effective therapeutic option for improving LVOT obstruction, MR severity, and NYHA functional class in patients with HCM."
PubMed,mitral regurgitation,Early and intermediate outcomes of cavitron ultrasonic surgical aspiration to treat mitral annular calcification.,Wendy Jin; Sabet W Hashim; Raymond G Mckay; Jeff Mather; Susan Collazo; David W Yaffee,10.1093/ejcts/ezag016,2026-01-06,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Severe mitral annular calcification (MAC) carries an increased risk of perioperative complications in patients undergoing mitral valve surgery and may be considered a prohibitive surgical risk. Cavitron ultrasonic surgical aspiration (CUSA) has been reported as a method for controlled debridement of severe MAC during mitral valve surgery, however experience in the literature is limited.
We assessed 30-day and intermediate-term outcomes in 67 consecutive patients (mean age: 72 (SD 9) years; female sex: 65.7% (44/67)) with severe MAC who underwent mitral valve repair or replacement for mitral stenosis and/or regurgitation using CUSA between 3/2021 and 12/2024. Operations included isolated mitral valve replacement (41.8% (28/67)), isolated mitral valve repair (4.5% (3/67)), mitral and aortic valve replacement (37.3% (25/67), mitral valve replacement with coronary bypass (6.0% (4/67)), and mitral and aortic valve replacement with coronary bypass (10.4% (7/67)). Intermediate survival was estimated using the Kaplan-Meier method.
Mortality rate was 6.0% (4/67), stroke was 3.0% (2/67), and new postoperative atrial fibrillation was 29.0% (20/67). There were no atrioventricular groove ruptures. At a median echocardiographic follow-up time of 361 days (IQR 112, 671) moderate paravalvular leak occurred in 3.0% (1/67). Mid-term all-cause mortality was 9.0% at a mean follow-up time of 42.5 (95% CI 39.0, 46.0) months.
The use of CUSA to debride severe mitral annular calcification in patients undergoing mitral valve surgery is associated with acceptable short-term morbidity and mortality and durable intermediate-term results. This technique allows surgical intervention in patients who may otherwise be deemed prohibitive surgical risk."
PubMed,mitral regurgitation,Study of the energy efficiency of various drive systems of an innovative implantable left ventricular assist device.,Ryszard Jasinski; Krzysztof Tesch; Leszek Dabrowski; Jan Rogowski,10.1038/s41598-025-34855-x,2026-01-06,Scientific reports,"This paper presents the results of studies of the energy efficiency of an innovative implantable left ventricular assist device. One of the advantages of the proposed LVAD is in cases where end-stage left ventricular failure is accompanied by mitral valve regurgitation and pulmonary hypertension. Another advantage is minimally invasive implantation with minimal thoracic trauma, without disrupting the breathing process, which shortens the length of hospital stay. The best drive system for converting the rotary motion of the servo motor into reciprocating motion of the piston of the suction-discharge device was chosen. Two types of drive were considered, namely a yoke mechanism and a crank mechanism that were evaluated in terms of energy efficiency of the entire device. One of the most important conclusions is that both mechanisms have comparable operating parameters for balloon inflation and similar electrical energy consumption which amounts to comparable operating times for these mechanisms. However, the energy consumption of the yoke mechanism is slightly higher. At the same time the pressure in the left ventricle and aorta is slightly lower in comparison with a yoke mechanism. Furthermore, the results of the study also showed that the balloon pressures were significantly higher with crank drive, which may cause the balloons to wear out more quickly. The mass flow rates generated by both drives are similar with a slight advantage for the yoke mechanism. Finally, typical aortic, atrial and left ventricular pressure plots during the cardiac cycle are also shown."
PubMed,mitral regurgitation,Intraoperative Discovery of Bioprosthetic Mitral Valve Thrombus on TEE During HeartMate 3 Implantation: Implications for Anesthetic Management and Surgical Planning.,Jenny Huang; Lida Shaygan,10.1177/10892532251414559,2026-01-05,Seminars in cardiothoracic and vascular anesthesia,"We present the case of a 73-year-old female with chemotherapy-induced cardiomyopathy, severe mitral regurgitation status post bioprosthetic mitral valve (MV) replacement one year prior, and atrial fibrillation, admitted for evaluation for left ventricular assist device (LVAD) implantation. While her preoperative transthoracic echocardiogram (TTE) did not reveal a discrete mass, it showed a mean mitral gradient of 7 mmHg; intraoperative transesophageal echocardiography (TEE) identified a 2 cm × 1.2 cm thrombus on the bioprosthetic MV. Given these findings, the surgical team decided to replace the mitral valve concurrently with LVAD implantation. Although this approach is not routine, the goal was to improve her quality of life and reduce postoperative complications. Post-procedure TEE showed an improved MV mean gradient of 3 mmHg with no evidence of paravalvular leak. The patient was subsequently discharged home in stable condition without any thromboembolic events. This case highlights the challenges of managing complex valvular pathology in patients undergoing LVAD placement."
PubMed,mitral regurgitation,Transcatheter edge-to-edge repair in secondary mitral regurgitation.,Josep Rodés-Cabau; Siddhartha Mengi; Erwan Salaun; Jean-Michel Paradis; William T Abraham,10.4244/EIJ-D-25-00116,2025-12-15,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"Secondary mitral regurgitation (SMR) is frequent among patients with heart failure (HF) with reduced ejection fraction (HFrEF), and it is strongly associated with increased mortality, frequent hospitalisations, and poor quality of life. The mechanisms underlying SMR are multifactorial. While guideline-directed medical therapy and cardiac resynchronisation therapy remain the cornerstone of HFrEF management, many patients with significant SMR continue to experience significant symptoms and adverse outcomes. Managing SMR within the context of HF necessitates a multifaceted approach. Transcatheter edge-to-edge repair (TEER) has emerged as a transformative intervention, demonstrating improvements in survival, functional capacity, and HF-related hospitalisations in clinical trials and real-world registries in selected patients. This review provides a comprehensive overview of the evidence supporting TEER, focusing on procedural and follow-up outcomes, and its role in reshaping the therapeutic approach for HF patients with SMR. Additionally, we highlight the critical role of patient selection and identify predictors of poor outcomes as key determinants of TEER success."
PubMed,mitral regurgitation,Total Regurgitant Fraction to Predict Aortic Valve Surgery in Patients With Concomitant Aortic and Mitral Regurgitation.,Alvaro Montes; Alberto Cecconi; Albert Teis; Juan Lacalzada-Almeida; Beatriz Lopez Melgar; Paloma Caballero; Susana Hernandez Muniz; Carmen Benavides; Dafne Viliani; Mauro Di Silvestre; Cesar Jimenez Mendez; Maria Manuela Izquierdo-Gomez; Flor Baeza Garzon; Claudia Escabia; Fernando Alfonso; Luis Jesus Jimenez-Borreguero,10.14740/cr2068,2025-12,Cardiology research,"Concomitant aortic and mitral regurgitation (CAMR) is associated with poorer outcome compared with isolated aortic regurgitation (AR). Current prognostic assessment of AR does not include the magnitude of mitral regurgitation (MR). Cardiac magnetic resonance (CMR) can integrate volumetric data to obtain a novel combined parameter, total regurgitant fraction (TRF), which could have the potential ability to measure the combined effects of AR and MR on left ventricle (LV) overload. The aim of our study was to explore the usefulness of TRF in predicting the future need of aortic valve surgery in patients with CAMR.
Patients with CAMR and prior CMR studies were retrospectively recruited. A total of 45 patients were included, of whom 10 (22%) developed surgery indications. At the median follow-up time point (3.2 years), survival without surgery indication was 95% in the group with TRF < 40% compared to 90% in the group with aortic regurgitant fraction (ARF) < 29%. In contrast, 67% of patients with TRF ≥ 40% developed surgery indications after 3.2 years compared to 55% of patients with ARF ≥ 29%. In the multivariate analysis, the model including binary TRF had the highest hazard ratio of 13.846 (2.822 to 67.939, P = 0.001).
TRF is a promising CMR parameter that could improve the prediction of the need for surgery in patients with CAMR. Further studies with larger populations should be performed to confirm these findings."
PubMed,mitral regurgitation,Ultrafast Track Pathway After Low-Risk Cardiac Surgery Enables Intensive Care Unit Stepdown Within 6 Hours: A Feasible Model for Anesthesia-Led Recovery.,Alex G M Cotovanu; Remco R Berendsen; Eveline L A van Dorp; Pieter Okkerse; Arend de Weger; Allard C J de Blok; Jeroen A Janson; Mark J Boogers; Jerry Braun; Jesper Hjortnaes; Jeroen Wink,10.1053/j.jvca.2025.12.007,2025-12-11,Journal of cardiothoracic and vascular anesthesia,"The aim of this study was to assess the feasibility and safety of the ultrafast track (UFT) integrated care pathway in cardiac surgery patients defined as intensive care unit (ICU) discharge within 6 hours.
A prospective cohort study.
University Medical Center, the Netherlands.
A total of 261 adults (median age 70 [62-75], 72.4% male) with EuroSCORE II <3% and additional criteria undergoing elective or urgent coronary artery bypass graft, aortic valve replacement, or mitral valve repair.
None.
UFT completion was achieved in 209 patients (80.1%). 159 (60.9%) patients were extubated in the operating room after surgery. There were 13 reintubations, 12 for the need of a reoperation, and one due to respiratory insufficiency. No patients died within 30 days, and 97% of the cohort was still alive at follow-up. Successful patients had lower postoperative troponin, creatinine, pleural/mediastinal/pericardial drain output, fewer reoperations (1.5% v 19.2%) and a shorter hospital length of stay (5 days v 6 days).
The UFT protocol including stepdown from ICU within 6 hours after surgery proved feasible and safe to implement in a carefully selected cardiac surgery population and enabled efficient ICU bed turnover without compromising clinical outcomes. This approach may support the broader implementation of fast-track strategies."
PubMed,mitral regurgitation,Long-term Impact of Multivalvular Heart Disease in Patients Undergoing Transcatheter Aortic Valve Replacement.,Quentin Battistolo; Marisa Avvedimento; Pedro Cepas-Guillen; Alberto Jiménez-Lozano; Jean-Michel Paradis; Jonathan Beaudoin; David Belzile; Mathieu Bernier; Kim O Connor; Benoit Labbé; Erwan Salaun; Pierre-Yves Turgeon; Josep Rodés-Cabau,10.1016/j.cjca.2025.12.046,2025-12-31,The Canadian journal of cardiology,"Multivalvular heart disease (MVHD) is frequently encountered in patients undergoing transcatheter aortic valve replacement (TAVR). However, the long-term prognostic impact of MVHD in this population remains poorly characterized. The aim of this study was to evaluate the long-term clinical outcomes and echocardiographic evolution of MVHD in TAVR recipients.
A total of 1,918 consecutive patients with severe symptomatic aortic stenosis (AS) undergoing TAVR were included. MVHD was defined as the presence of moderate or greater mitral (MR) and/or tricuspid regurgitation (TR) prior to the procedure. Baseline, procedural, and follow-up data (median of 4.0 [2.8-5.2] years) were prospectively collected. Changes in MR and/or TR severity were assessed from baseline to the last available echocardiography RESULTS: A total of 450 (23.5%) patients had MVHD at baseline. The presence of MVHD was associated with an increased all-cause mortality (adjusted HR: 1.21, 95% CI: 1.04-1.40; p=0.011) and cardiovascular mortality (adjusted HR: 1.29, 95% CI: 1.04-1.61; p=0.018) at follow-up. After adjustment, only baseline moderate or greater TR remained independently associated with all-cause mortality (HR: 1.38; CI: 1.04-1.84; p=0.027). At discharge, MR improved in 181 patients (51.7%) with similar rates across MR mechanism (p = 0.582), while those with TR improved in 71 (40.5%). MVHD improvement was sustained over time, whereas the absence of recovery was associated with a higher risk of all-cause mortality and cardiovascular mortality up to 6 years.
Patients with MVHD exhibit worse long-term outcomes after TAVR. While TAVR provides sustained improvement of concomitant valvular lesions in about half of patients, lack of recovery at discharge, predicted poorer long-term survival, highlighting the need for comprehensive baseline assessment and close echocardiographic follow-up in this high-risk population."
PubMed,mitral regurgitation,Temporal trends in characteristics and outcomes of patients undergoing percutaneous mitral valve repair.,Rasha Kaddoura; Zainab Dakhil; Daoud Al-Badriyeh; Dina Abushanab; Ihsan Rafie; Mohammed Al-Hijji,10.4330/wjc.v17.i12.110450,2025-12-26,World journal of cardiology,"Observational studies reported characteristics and outcomes of patients with secondary mitral valve regurgitation (MR) who underwent transcatheter edge-to-edge repair of the mitral valve. No study investigated the temporal trend of patient characteristics and outcomes in comparison with the published randomized trials.
To investigate the temporal trend in baseline characteristics and outcomes of patients with secondary MR who underwent transcatheter edge-to-edge repair of the mitral valve in the real world compared with those from the published landmark trials.
A comprehensive systematic literature search was conducted using MEDLINE, EMBASE, and CENTRAL databases, and the identified observational studies were divided into two five-year recruitment periods. The first period included 36 studies that enrolled patients between 2008 and 2012, and the second period included 25 studies that recruited patients between 2013 and 2017-2018. Pooled variables of each five-year recruitment period were compared with those of the landmark trials. A random-effects model was used for statistical comparisons. RStudio and RevMan software were used for the analysis.
Overall, there were no major variations in the findings between the first and the second five-year recruitment periods. EVEREST program vs observational studies: Patients in the EVEREST program were more likely to have non-ischemic MR etiology [odds ratio (OR) = 3.59, 95% confidence interval (CI): 2.92-4.42] and atrial fibrillation (OR = 1.71, 95%CI: 1.42-2.06). They were less likely to receive angiotensin-converting enzyme inhibitors/angiotensin II receptor blockers (OR = 0.72, 95%CI: 0.58-0.90) and implantable cardiac device (OR = 0.41, 95%CI: 0.33-0.49) as well as less likely to be symptomatic at hospital presentation without a difference in MR grade ≤ 2+ or mortality at 12-month follow-up. COAPT trial vs observational studies: COAPT patients were more likely to have prior myocardial infarction (OR = 1.62, 95%CI: 1.27-2.06) and renal insufficiency (OR = 2.66, 95%CI: 2.05-3.45). They were more likely to receive beta-blockers (OR = 2.54, 95%CI: 1.68-3.85) and an implanted cardiac device (OR = 2.20, 95%CI: 1.71-2.84). There was no difference in procedure success or mortality. MITRA-FR trial vs observational studies: MITRA-FR patients were less likely to have atrial fibrillation (OR = 0.49, 95%CI: 0.34-0.69) and renal insufficiency (OR = 0.18, 95%CI: 0.11-0.28) but more likely to have a history of myocardial infarction (OR = 1.48, 95%CI: 1.06-2.05) and to receive diuretics (OR = 19.81, 95%CI: 2.75-142.48) and implantable cardiac devices (OR = 1.69, 95%CI: 1.21-2.37). At hospital presentation, they were less likely to be symptomatic (OR = 0.25, 95%CI: 0.18-0.35) without a difference in MR grades 3+ and 4+. There was no difference in terms of MR grade or mortality at 12-month follow-up.
Patients in the landmark studies may have favourable or unfavourable characteristics when compared to those in the observational studies, but this did not translate into different outcomes over time."
PubMed,valvular heart disease,"Stereotactic Radioablation for Ventricular Tachycardia in Patients Untreatable by Catheter Ablation: Evidence of Efficacy, Safety, and Impact on Coronary Arteries.",Corrado Carbucicchio; Marco Schiavone; Gaia Piperno; Maria Elisabetta Mancini; Federica Cattani; Mariano Sabatino; Annamaria Ferrari; Alice Bonomi; Francesca Marchetti; Lorenzo Bianchini; Elena Rondi; Ettore Ventura; Saima Mushtaq; Valentina Catto; Roberto Orecchia; Giulio Pompilio; Claudio Tondo; Gianluca Pontone; Barbara Alicja Jereczek-Fossa,10.1093/europace/euag004,2026-01-10,"Europace : European pacing, arrhythmias, and cardiac electrophysiology : journal of the working groups on cardiac pacing, arrhythmias, and cardiac cellular electrophysiology of the European Society of Cardiology","Ventricular tachycardia (VT) in patients with structural heart disease can be life-threatening and may persist despite antiarrhythmic therapy and catheter ablation. When standard treatments are ineffective or contraindicated, stereotactic arrhythmia radioablation (STAR) has emerged as a non-invasive salvage option.
This prospective, single-center study included 19 patients with structural heart disease and recurrent VT unresponsive to conventional therapy and who were ineligible for ablation. Patients were selected by a multidisciplinary team and underwent cardiac CT and electroanatomic mapping for substrate characterization. STAR was delivered in a single 25Gy fraction using volumetric modulated arc therapy. Primary endpoints included safety (adverse events within 12 months) and efficacy (reduction in VT burden, assessed by ICD-recorded anti-tachycardia pacing [ATP] and shocks).
During a median follow-up of 14 months [IQR 9-15], STAR was associated with a significant reduction in ICD therapies, with an average decrease of 81%. Mean ATP interventions/month dropped from 4.5±6.5 to 0.8±2.3 (p=0.029), and total ICD therapies/month decreased from 4.8±7.0 to 0.9±2.5 (p=0.032). Mild pulmonary injury and pericardial effusion occurred in 22.2% of patients. Most cases were asymptomatic; one patient (5.5%) required non-urgent pericardiocentesis. No significant changes in left ventricular function, valvular status, or coronary artery disease progression (assessed by CAD-RADS and PCAT analysis) were observed. One-year mortality was 33.3%; no deaths were directly attributable to STAR.
STAR shows promise as a safe, noninvasive option for patients with refractory VT and advanced cardiomyopathy. Larger multicenter studies are needed to confirm long-term outcomes and better define its clinical role."
PubMed,valvular heart disease,Papillary Fibroelastoma of the Aortic Root Causing Intermittent Coronary Ostial Obstruction: The Diagnostic Power of 3D Transesophageal Echocardiography.,Tina Bečić; Ružica Perković-Avelini; Damir Fabijanić,10.3390/diagnostics16010168,2026-01-05,"Diagnostics (Basel, Switzerland)","We describe a patient with recurrent, brief episodes of chest discomfort caused by a highly mobile papillary fibroelastoma originating from the aortic wall and intermittently encroaching on the right coronary artery ostium. Initial 2D and 3D transthoracic and 2D transesophageal echocardiography identified a highly mobile mass in the ascending aorta above the aortic valve; the exact site of attachment and its relationship to the coronary ostia could not be clearly defined. Three-dimensional transesophageal echocardiography enabled precise anatomical reconstruction of the lesion and surrounding structures, clearly demonstrating its pedicle and proximity to the right coronary ostium. This imaging modality clarified the pathophysiological mechanism of symptoms and facilitated optimal surgical planning without the need for additional complex imaging techniques."
PubMed,valvular heart disease,"From structural heart lesions to host burden: changing epidemiology and outcomes of native valve infective endocarditis, a nationwide study, 2006-2023.",Do Yeon Kim; Mi-Jeong Kim; Jungkuk Lee; Kyung An Kim; Hae Ok Jung; Jeong Seob Yoon; Doo Soo Jeon,10.1136/openhrt-2025-003764,2026-01-09,Open heart,"The epidemiology of native valve infective endocarditis (IE) has shifted toward older adults with substantial comorbidity burdens, yet contemporary nationwide data on outcomes and surgical impact remain limited.
We conducted an 18-year nationwide cohort study of adults hospitalised with native valve IE in Korea (2006-2023). Outcomes included in-hospital and 5-year all-cause mortality, IE relapse and a composite of death or relapse. Temporal trends, mortality predictors and surgical associations across age strata were evaluated using multivariable Cox models and stratified survival analyses.
Among 18 402 patients (mean age 63.7 years), incidence declined in individuals <45 years but increased in those ≥65 years. In-hospital mortality was 25.5%, and 5-year mortality exceeded 50% overall. Advanced age, dialysis dependence, cancer and major complications predicted mortality. Valve surgery, performed in 29.1% of patients, was consistently associated with lower short- and long-term mortality across age groups, with no evidence of age-by-treatment interaction. Both early (≤7 days) and late (>7 days) surgery showed reduced mortality versus medical therapy. IE relapse was more frequent in older adults, and surgery was associated with a lower relapse risk. In the composite outcome of death or relapse, older adults had a higher event burden, whereas surgery remained associated with fewer composite events.
Native valve IE in Korea has shifted toward an elderly, multimorbid population with persistently high mortality. Despite declining utilisation, the survival benefit of surgery was preserved across the age spectrum, supporting operative consideration in appropriately selected older adults."
PubMed,valvular heart disease,Dyspnoea in a patient last seen 30 years previously after Bentall procedure.,Philip Nolan; James Mannion; Katie Walsh,10.1136/heartjnl-2025-326832,2026-01-09,Heart (British Cardiac Society),
PubMed,valvular heart disease,An extremely rare tetralogy of Fallot with absent pulmonary valve and unilateral absence of the pulmonary artery: a rare report of De Bucket Syndrome.,Amirhossein Jalali; Mohammad Mahdavi; Mahmoud Ganjifard; Seyed Salaheddin Nabavi; Mohammad Bakhtiari; Zahra Ansari Aval; Seyyed Ebrahim Hosseini Zargaz,10.1186/s43044-025-00712-5,2026-01-09,The Egyptian heart journal : (EHJ) : official bulletin of the Egyptian Society of Cardiology,"Only a limited number of studies have reported on TOF with absent pulmonary valve (APV). Similarly, while cases of TOF with absent pulmonary artery (PA) have been documented, case reports describing TOF with both APV and absent PA are extremely rare.
The present study investiged the case of a 1-year-old girl born at term with no initial clinical or physical signs of cyanosis. A subtle additional heart murmur detected during routine examination prompted referral to a cardiologist. Subsequent echocardiography and computed tomography (CT) angiography confirmed TOF with APV and absence of the left pulmonary artery (LPA). The patient later underwent corrective surgery, including pulmonary valve reconstruction and pulmonary artery plication.
Although TOF is a common cyanotic congenital heart disease, certain variants of TOF, such as TOF with APV and absent LPA, may present without the typical cyanotic or respiratory symptoms. Therefore, even the slightest additional heart murmur should be thoroughly investigated. While clinical examination, arterial oxygenation, and echocardiography are essential, definitive diagnosis and precise anatomical characterization ultimately require CT angiography."
PubMed,valvular heart disease,FREQUENCY AND CLINICAL MANIFESTATIONS OF CONNECTIVE TISSUE DYSPLASIA IN CHILDREN IN THE CITY OF SEMEY.,D Akhmetzhanova; N Kulabukhova; Zh Smagulova; A Kazangapova; S Imangazinova; R Kazangapov; N Omarov; Zh Masalova,,2025-11,Georgian medical news,"Connective tissue dysplasia (CTD) is a common condition in children and is characterized by a variety of manifestations of the musculoskeletal and cardiovascular systems. The aim of this study was to assess the frequency, age distribution, and clinical features of CTD in children aged 3-16 years.
A total of 375 children (3-16 years) were examined for signs of CTD. Clinical evaluation included analysis of musculoskeletal signs (joint hypermobility, scoliosis, flat feet, chest deformities, muscle hypotonia), phenotypic features (asthenic body type, auricular anomalies, arachnodactyly, dolichostenomelia), and cardiovascular disorders (mitral valve prolapse, conduction disturbances, accessory chords and trabeculae). Children were divided into age groups (3-7, 8-10, 11-16 years) and CTD severity (grades 1-3) to analyze the prevalence and characteristics of clinical manifestations.
Signs of CTD were identified in 75 children (20%). Most cases were mild forms (grade 1- 12.8%), moderate forms (grade 2) were less common (5.9%), and severe forms (grade 3) were extremely rare (1.3%). The most common musculoskeletal manifestations were joint hypermobility (78.7%), asthenic body type (61.3%), scoliosis (54.7%), and flat feet (42.7%). Cardiovascular disorders, including mitral valve prolapse (84%) and conduction abnormalities (65.3%), were observed in all age groups. The severity of manifestations increased with the degree of CTD, whereas age differences were more pronounced for scoliosis and cardiac changes.
CTD in children is characterized by a persistent set of musculoskeletal and cardiovascular manifestations across various age groups, with the severity of symptoms correlating with the degree of dysplasia. Early detection and systematic clinical evaluation are essential for identifying risk groups and implementing preventive strategies for potential complications."
PubMed,valvular heart disease,Removal of huge cardiac fibroma from right ventricle in an infant.,Yakup Tire; Bahar Temur; Selim Aydın; Ersin Erek,10.5606/tgkdc.dergisi.2025.26959,2025-10,Turk gogus kalp damar cerrahisi dergisi,"Cardiac fibromas are rare primary cardiac tumors. Although they constitute a small portion of cardiac neoplasms, they are the most common primary cardiac neoplasm group in childhood after rhabdomyomas. Cardiac fibromas, composed of connective tissue and fibroblasts, are benign. They may be asymptomatic, cause symptoms such as intracavitary obstruction, coronary artery compression, thromboembolic events, and conduction defects, or result in sudden death. Approximately 180 to 200 cases of cardiac fibromas have been reported in the literature, and most are located in the ventricles. Since fibromas are rare, optimal treatment strategies are unclear. Surgical excision is recommended for tumors that cause arrhythmias, heart failure, or intracavitary obstruction. This video article presented the surgical excision of a 6.2×5×4.3 cm cardiac fibroma originating from the anterior wall of the right ventricle in an 11-month-old infant. Postoperative transesophageal echocardiography showed that the tumor was completely removed and that the right ventricular and tricuspid valve functions were good."
PubMed,valvular heart disease,Predicting cardiovascular outcomes in elderly patients with acute coronary syndrome: a nomogram approach.,Hamidreza Soleimani; Reza Nikfar; Sahand Siami; Farhad Shaker; Parisa Fallahtafti; Mehdi Mehrani; Yaser Jenab; Sajjad Hosseini; Adrian V Hernandez; Diaa Hakim; Michael G Nanna; Kaveh Hosseini,10.21203/rs.3.rs-8058920/v1,2025-12-17,Research square,"Background: Although ST Elevation Myocardial Infarction (STEMI) diagnosis and therapy have improved, high-risk categories like elderly persons still have a significant chance of MACE despite treatment. Objectives: This study attempts to construct a predictive nomogram for MACE incidence using clinical data from a STEMI registry. Methods: Tehran Heart Center's computerized record recognized all 65-year-old STEMI primary PCI patients consecutively. This retrospective study examined demographic, laboratory, clinical, and intra-procedural factors. Post-PCI univariate and multivariate analyses identified MACE risk variables. Decision curve analysis, ROC, and calibration plots validated predictive nomograms. R Studio and R used ""tidyverse"" and ""rms"" packages for all analyses. Results: The 1946 study included 70% training and 30% testing patients. Basic demographic and clinical variables were identical for both groups. The average follow-up was 17 months. 8 factors were selected for the nomogram after univariate and multivariate analysis: left-ventricular ejection fraction (LVEF), serum creatinine, hemoglobin, and fasting blood glucose levels, presence of valvular heart disease, post-PCI TIMI flow grade, diameter of the culprit lesion stent, and presence or absence of shock after PCI. The post-PCI MACE prediction AUC was 71%. Calibration plots showed that the nomogram model was well-calibrated and close to observed outcomes. Decision curve analysis also revealed that the model predicted MACE discriminatively. Conclusion: A nomogram successfully predicts MACE risk in older STEMI patients using laboratory, clinical, and procedural parameters. This algorithm may identify vulnerable high-risk patients for more aggressive preventative interventions. Clinical trial number: not applicable."
