source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Author Correction: Pressure gradient vs. flow relationships in patients with symptomatic valvular aortic stenosis - PREFLOW.,Henrik Vase; Ashkan Eftekhari; Steen H Poulsen; Christian J Terkelsen; Evald H Christiansen; Nils P Johnson; Mads J Andersen,10.1007/s00392-026-02924-4,2026-04-13,Clinical research in cardiology : official journal of the German Cardiac Society,
PubMed,aortic stenosis,In-hospital outcomes and cost-effectiveness of transcatheter aortic valve replacement among younger patients: a double/debiased machine learning approach using electronic health records in Germany.,Klaus Kaier; Constantin von Zur Mühlen; Derek Hazard; Adrian Heidenreich; Markus Jäckel; Vera Oettinger; Jonas Werner; Manfred Zehender; Roman Gottardi; Dirk Westermann; Christian Valina,10.1007/s00392-026-02911-9,2026-04-13,Clinical research in cardiology : official journal of the German Cardiac Society,"The prevalence of severe symptomatic aortic stenosis is increasing with population aging. Although surgical aortic valve replacement (SAVR) has traditionally been the standard treatment, transfemoral transcatheter aortic valve replacement (TF-TAVR) is increasingly used. The optimal treatment for patients aged 60-75 remains debated.
This retrospective cohort study analyzed 28,805 German patients who underwent isolated SAVR or TF-TAVR (2018-2022). We applied double/debiased machine learning estimators that combined adaptive lasso variable selection with propensity score-based weighting across 21 baseline characteristics. Cost-effectiveness was assessed via incremental cost-effectiveness ratios (ICER) and cost-effectiveness acceptability curves from in-hospital and 1-year perspectives.
Compared with SAVR, TF-TAVR was associated with a significant reduction in in-hospital mortality (causal risk ratio [RR] 0.65; p = 0.012), along with lower rates of bleeding (RR 0.29; p < 0.001), postoperative delirium (RR 0.32; p < 0.001), and mechanical ventilation > 48 h (RR 0.39; p < 0.001). No significant difference was observed in acute kidney injury rates (RR 0.89; p = 0.150). However, reimbursement was substantially higher for TF-TAVR (€7071 more per case, p < 0.001). A hypothetical shift from SAVR to TF-TAVR was associated with an ICER of €857,413 (95% CI €472,195-€4,310,651) from the in-hospital perspective and €196,422 (95% CI €123,873-€457,813) from the 1-year perspective. Notably, unadjusted analyses indicated a narrowing cost gap over time: Reimbursement for TF-TAVR decreased by approximately 12% between 2018 and 2022, while SAVR costs remained stable. Consequently, TF-TAVR is becoming increasingly cost-effective.
Given an estimated life expectancy of 11 to 25 years in this population, the incremental costs per life saved associated with a hypothetical shift from SAVR to TF-TAVR appear justifiable. Nonetheless, individual patient circumstances must always be considered in decision-making."
PubMed,aortic stenosis,Computed tomography-derived myocardial extracellular volume provides incremental prognostic value over clinical risk scores in patients with severe aortic stenosis.,Rita Almeida Carvalho; Márcia Presume; Rita Reis Santos; Pedro M Lopes; Francisco Albuquerque; Francisco Gama; Pedro Freitas; Cláudia Silva; Sara Guerreiro; João Abecasis; Ana Coutinho Santos; Carla Saraiva; Rui Campante Teles; Manuel Sousa Almeida; Pedro Adragão; António M Ferreira,10.1007/s10554-026-03708-7,2026-04-13,The international journal of cardiovascular imaging,
PubMed,aortic stenosis,Ross procedure: Evidence for pulmonary autograft and early outcomes.,Meilynn Shi; Christopher K Mehta; Robert O Bonow; Jyothy J Puthumana; Mohamed Mh Al-Kazaz; Olga Kislitsina; Tom Liu; Alexis Attinoto; Seokyung An; S Chris Malaisrie,10.1177/02184923261441658,2026-04-13,Asian cardiovascular & thoracic annals,"BackgroundRenewed interest in the Ross procedure in young adults has been tempered by questions over safety and early outcomes. This paper examines our institution's 1-year outcomes of the Ross procedure.MethodsFrom November 2019 to February 2025, 136 consecutive adult patients underwent a Ross procedure at an urban tertiary center. The first 50 patients had follow-up beyond 1 year and constitute the study group of this case series.ResultsMedian age was 41 years (IQR: 30, 47). The majority were male (n = 34, 68%). The most common indication for surgery was aortic stenosis with or without aortic regurgitation (AR) (n = 34, 68%), followed by pure AR (n = 14, 28%), then aortic aneurysm with valve dysfunction (n = 2, 4%). Valve morphology was bicuspid in 22 (44%) patients, unicuspid in 21 (42%), and tricuspid in 5 (10%). Primary etiology was congenital in 42 (84%) patients, degenerative in 2 (4%), failed mechanical valve in 2 (4%), healed endocarditis in 1 (2%), rheumatic disease in 1 (2%), radiation-induced in 1 (2%), and unknown in 1 (2%). Redo sternotomy was performed in 2 (4%) patients, ascending aorta replacement in 43 (86%), hemiarch replacement in 22 (44%), and external aortic annuloplasty ring in 23 (46%). In-hospital and 30-day mortality was 0%, with 2 (4%) permanent strokes post-operatively but with no or minimal residual deficits. There was 1 mortality at 1.1 years, 1 autograft re-intervention at 1.8 years, 1 autograft re-intervention at 4.1 years, and 1 homograft re-intervention at 2.7 years.ConclusionThis paper demonstrates early safety of the Ross procedure for adults. More longitudinal data is needed to determine long-term efficacy and durability."
PubMed,aortic stenosis,Bailout transcatheter mitral valve implantation for extensive valvular and atrial calcifications during triple-valve surgery in a patient with long-lasting renal replacement therapy: a case report.,Giuseppe Verolino; Kim E H M van der Velden; Barthel W Sauren; Suzanne Kats; Roberto Lorusso,10.1093/ehjcr/ytag239,2026-04,European heart journal. Case reports,"We present a successful case of triple-valve surgery, including bailout open-heart transcatheter mitral valve implantation, in a haemodialysis patient with extensive intracardiac calcifications.
A middle-aged woman with exercise-induced dyspnoea and an end-stage kidney disease on renal replacement therapy was admitted to the emergency department for severe hypotension and bradycardia. A high-degree AV block was diagnosed. Multimodal imaging exams also revealed a triple severe valvular disease (mitral stenosis, aortic stenosis, and tricuspid regurgitation) with an unclear cardiac mass enclosed within the left atrial wall. To avoid potentially dangerous decalcification for valve replacement, a combined traditional surgical approach and transcatheter valve implantation have been successfully applied.
The current case confirms that open-heart transcatheter valve implantation at the mitral position in the presence of marked calcifications involving the valve apparatus, atrial, and ventricular walls is a valuable option, potentially avoiding dangerous decalcification, achieving effective mitral valve stenosis relief, and shortening surgical times."
PubMed,aortic stenosis,Case report: acquired Gerbode defect and ventricular septal defect in a patient with native valve infective endocarditis.,Michael Gomes; Jeni Jones; Jonathan Teoh; Dale Currigan; Graham Jenkins,10.1093/ehjcr/ytag172,2026-04,European heart journal. Case reports,"Infective endocarditis (IE) is a life-threatening condition with significant morbidity and mortality. Complications, such as abscess formation, fistulae, and intracardiac shunts, including Gerbode defects, are rare but critical to recognize.
A 67-year-old male with severe aortic stenosis and a bicuspid aortic valve presented with palpitations, fevers, and vomiting. After progression of his symptoms and the development of cardiogenic shock, investigations revealed Streptococcus mitis IE of the aortic and tricuspid valves, complicated by aortic root abscess, complete heart block, and a Gerbode defect with a ventricular septal defect. Diagnosis was confirmed with transoesophageal echocardiography, and urgent surgical intervention included valve replacement, tricuspid valve repair, and closure of the defects. The patient was discharged with a 6-week course of intravenous antibiotics and multidisciplinary follow-up.
This case highlights the diagnostic and therapeutic challenges of IE, underscoring the importance of imaging and early surgical intervention. Gerbode defects, though rare, are increasingly recognized as severe complications of IE, necessitating prompt management."
PubMed,aortic stenosis,Perioperative mortality in patients with acute aortic dissection and coronary artery problems: report of 3 cases and literature review.,Shuxian Ma; Jianjun Ren,10.21037/acr-2025-205,2026,AME case reports,"Acute type A aortic dissection is a critical condition associated with elevated mortality and disability rates, influenced by numerous risk factors. One significant contributor to intraoperative mortality is intraoperative myocardial ischemia or infarction, which can result in cardiac dysfunction following cardiac reperfusion.
Case 1 was a 46-year-old male who was admitted for 22-hour sudden chest distress and pain. Intraoperatively, myocardial swelling and cyanosis were observed in the proximal-middle right coronary artery (RCA). Dissection extended to the right and non-coronary sinuses and the aortic annulus, resulting in complete avulsion of the RCA ostium. Aortic total arch replacement and RCA bypass grafting were performed. Following cardiac reperfusion, the patient developed bradycardia and hypotension, ultimately succumbing despite resuscitative efforts, with an estimated blood loss of approximately 2,000 mL. Case 2 was a 55-year-old male who presented with 3-hour sudden chest pain. Intraoperative exploration revealed aortic true and false lumens, along with a longitudinal intimal tear at the anterior wall of the sinotubular junction. There was also distal displacement of the bilateral coronary ostia, and a bicuspid aortic valve exhibiting thickening, calcification, and severe stenosis. Postoperatively, the patient was transferred to the Intensive Care Unit (ICU) but developed hypotension and poor circulation, leading to death after unsuccessful reperfusion. Case 3 was a 25-year-old female who was admitted for a 2-day sudden chest distress radiating to the shoulders. No RCA ostium was identified during the operation. Aortic declamping triggered ventricular fibrillation; sinus rhythm was restored after multiple defibrillations, but unstable circulation and hypotension followed. She died despite resuscitative attempts, with an estimated blood loss of approximately 2,000 mL.
This article reports 3 cases of cardiac dysfunction following cardiac reperfusion due to coronary artery issues, aiming to provide insights and caution for the intraoperative management of similar patients."
PubMed,aortic stenosis,Outcomes of transatrial transcatheter mitral valve replacement with a balloon-expandable valve for severe mitral annular calcification.,Brett F Curran; Fernando M Juarez Casso; Hartzell V Schaff; Nishant Saran; Phillip G Rowse; Gabor Bagameri; Kevin L Greason; Richard C Daly; Mayra Guerrero; Juan A Crestanello,10.1016/j.xjtc.2026.102197,2026-04,JTCVS techniques,"To evaluate operative and midterm outcomes, including 1-, 3-, and 5-year survival, of transatrial transcatheter mitral valve replacement (TA-TMVR) with a balloon-expandable valve for severe mitral annular calcification (MAC).
We retrospectively reviewed patients with severe MAC who underwent TA-TMVR from 2014 to 2024 using a balloon-expandable prosthesis.
Twenty-five patients (68% were female, mean age 75 years) had TA-TMVR for mitral valve disease (92% severe stenosis, 52% moderate-to-severe mitral regurgitation). Previous cardiac surgery was common (48%). Median Society of Thoracic Surgeons Predicted Risk of Operative Mortality was 9% (2%-26%). Most patients were New York Heart Association class III or IV (76%). Preoperative left ventricular ejection fraction was 66%. Concomitant procedures were performed in 68% of cases (aortic valve replacement in 11, septal myectomy in 6, other procedures in 9). A SAPIEN 3 valve was used in 24 patients; most were modified with a felt skirt to improve sealing. Anterior leaflet resection was performed in 24 patients. Operative mortality was 12%. Median length of stay was 14 days. Postoperative left ventricular ejection fraction was 64%, and the mean mitral valve gradient was 5 mm Hg. Paravalvular leak were observed in 6 patients; 3 underwent successful transcatheter closure. One of these patients required a percutaneous valve-in-valve for on-going hemolysis. One-, 3-, and 5-year survival was 68%, 59.5%, and 50.6%, respectively.
TA-TMVR with a balloon-expandable valve is a feasible and durable option for high-risk patients with severe MAC and those requiring concomitant procedures, offering an alternative to conventional surgery in anatomically complex or otherwise-inoperable cases."
PubMed,aortic stenosis,An infant with severe mitral valve regurgitation and aortic stenosis.,Igor E Konstantinov; Carolina Freire Rodrigues; Sergei I Konstantinov; Amine Mazine,10.1016/j.xjtc.2026.102194,2026-04,JTCVS techniques,
PubMed,aortic stenosis,Half-turned truncal switch for transposition of the great arteries with left ventricular outflow tract obstruction.,Frank G Scholl; Mark Ruzmetov; John N Dentel; Steve Bibevski,10.1016/j.xjtc.2025.10.027,2026-04,JTCVS techniques,"The Rastelli operation is accepted as 1 of the standard techniques for complete transposition of the great arteries (TGA) and TGA-type double-outlet right ventricle with left ventricular outflow tract (LVOT) obstruction. The half-turned truncal switch (HTTS) operation has been reported as an alternative to the Rastelli approach. The aim of this study was to compare these 2 operations for children with TGA and LVOT obstruction (TGA/LVOTO).
Between 2012 and 2024, 11 patients underwent TGA/LVOTO repair. The median age at repair was 12 months and median weight was 8.4 kg. Preoperative baseline and follow-up data were collected from records. Diagnosis was TGA with pulmonary stenosis in 7 cases, TGA-type double-outlet right ventricle in 4 cases. One patient had a hypoplastic right ventricle. Rastelli operation was performed in 6 patients, and 5 patients underwent the HTTS operation. The right ventricular outflow tract was augmented using a CorMatrix monocusp valve patch in 4 patients during HTTS operation, and Contegra (Medtronic) (n = 5) or pulmonary homograft (n = 1) valve during Rastelli operation.
There were no early deaths; all patients survived the procedure. The groups did not differ significantly in gender, age/weight/height in complete repair, previous surgical or transcatheter procedures, postoperative length of stay, genetic/syndromic abnormalities, and crossclamp time during complete repair. The mean cardiopulmonary bypass time was significantly longer for patients after HTTS (HTTS, 264 ± 24 minutes vs Rastelli, 174 ± 57 minutes; P = .01). The mean follow-up time was 5.2 ± 4.8 years (range, 1 month to 12 years). There was no significant difference between groups in follow-up time, pulmonary stenosis gradient, or degree of pulmonary or aortic insufficiency. Conduit reintervention was required in 4 patients from the Rastelli group and none in the HTTS group (Rastelli, 67% vs HTTS, 0%; P = .06).
Our study suggests that in children with TGA or TGA-type double-outlet right ventricle with LVOT obstruction, the half-turned truncal switch operation provides an unobstructed LVOT, results in less need for reintervention, and shows no disadvantage associated with right ventricular outflow tract growth at any anatomic level. Further investigation on this topic is needed."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Transcatheter aortic valve replacement at metropolitan teaching hospitals among patients with heart failure,Sakshi Dixit; FNU Anamika; Kamleshun Ramphul; Juma Rashid Bin Firos; Ashish Aneja,10.1016/j.cpcardiol.2026.103339,2026-08,Current Problems in Cardiology,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
