source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Lp(a): A potentially modifiable cardiovascular risk factor.,Daniel E Hilleman; James M Backes,10.1093/ajhp/zxag110,2026-04-07,American journal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists,"The purpose of this article is to discuss the pathophysiology, epidemiology, clinical assessment, and management of elevated lipoprotein(a) (Lp(a)) levels in atherosclerotic cardiovascular disease (ASCVD) and calcific aortic valve stenosis (CAVS).
Lp(a) is a unique lipoprotein consisting of 2 components: a low-density lipoprotein (LDL) moiety and a single molecule of apolipoprotein(a) (apo(a)), which binds to apolipoprotein B in the LDL moiety. The cholesterol content of the LDL moiety promotes atherosclerosis while apo(a) confers additional atherogenic and inflammatory properties to Lp(a). Lp(a) is an independent and causal risk factor for ASCVD and CAVS as well as all-cause mortality. Elevations in Lp(a) levels are genetically determined with minimal reductions observed in response to nonpharmacological risk factor modification. Currently available lipid-lowering drugs produce minimal or only modest percent changes in Lp(a) levels. As a consequence, Lp(a) is rarely measured in clinical practice. Several investigational agents designed to specifically target Lp(a) reduce levels by 80% to 100%. These agents work by decreasing the synthesis of apo(a) or by inhibiting the binding of apo(a) to apolipoprotein B. Phase 3 ASCVD outcome trials for several of these agents have completed enrollment.
Elevated Lp(a) levels are a known risk factor for ASCVD and CAVS. Several investigational drugs produce 80% to 100% reductions in Lp(a) levels. However, until these therapies are proven to lead to favorable clinical outcomes, management of patients with elevated Lp(a) levels will continue to be limited to early and intensive ASCVD risk factor management."
PubMed,aortic stenosis,Severe Aortic Stenosis Is Associated With Left Atrial Prothrombotic Flow That Persists Despite Valve Replacement.,Marco Spartera; Antonio Stracquadanio; Ludovica Bognoni; Pok-Tin Tang; Barbara Casadei; Rohan S Wijesurendra; Vanessa M Ferreira; Oliver Rider; Stefan Neubauer; Marzia Rigolli; Saul Myerson,10.1161/JAHA.125.045174,2026-04-09,Journal of the American Heart Association,"Severe aortic stenosis (AS) is associated with ischemic stroke independently of atrial fibrillation or other causes. Even after aortic valve replacement (AVR), patients remain affected by a 6% 5-year stroke rate with knowledge gaps in the underlying pathophysiology. We hypothesize that severe AS is associated with prothrombotic left atrial (LA) flow changes that do not normalize after AVR.
Seventy-seven participants without atrial fibrillation were recruited: 40 with severe AS (median age, 73 years; CHA2DS2VASc score, 3) and 37 controls with similar risk profile (median age, 71 years; CHA2DS2VASc score, 3). All underwent baseline cardiac magnetic resonance imaging. Among the 40 patients with AS, 23 (58%) underwent AVR and repeat cardiac magnetic resonance imaging ≈6 months after surgery.
Compared with controls, patients with severe AS displayed significantly higher left ventricular (LV) mass (P=0.04), smaller LV volumes (P=0.01), and reduced global longitudinal strain (P<0.001). Although LA volume was within the normal range and LA emptying fraction was not different from controls, severe AS was associated with lower LA peak flow velocity (mean, 0.25 versus 0.28 m/s, respectively; P=0.02) and lower LA flow vorticity (mean, 16.6 versus 21.1 radians; P<0.001) compared with controls. AVR led to regression of LV hypertrophy with LV mass that was no longer different from controls (P=0.32). Nevertheless, post-AVR patients displayed a persistent adverse morpho-functional phenotype characterized by persistently lower velocity (mean, 0.24 versus 0.28 m/s; P=0.003) and vorticity (17.1 versus 21.1 radians; P<0.001) compared with controls.
Patients with severe AS display adverse prothrombotic LA flow characteristics that persist after successful AVR despite general regression of LV hypertrophy."
PubMed,aortic stenosis,Sex-Specific Prognostic Value of Aortic Valve Calcium and the Risk for Aortic Stenosis: Multi-Ethnic Study of Atherosclerosis (MESA).,Natalie Marrero; Kunal Jha; Jelani K Grant; Alexander C Razavi; Matthew J Budoff; Sanjiv J Shah; Jerome I Rotter; Roger S Blumenthal; Wendy S Post; Martha Gulati; Leslee J Shaw; George Thanassoulis; Michael J Blaha; Seamus P Whelton,10.1161/CIRCIMAGING.125.018849,2026-04-09,Circulation. Cardiovascular imaging,"In general, females have lower aortic valve calcium (AVC) scores compared with males of similar age, and the AVC score threshold for diagnosing severe aortic stenosis (AS) is lower for females. We examined whether the association of AVC with the long-term risk of clinically significant AS differed for females compared with males.
AVC was measured using cardiac computed tomography among 6810 MESA (Multi-Ethnic Study of Atherosclerosis) participants. We examined AVC as a continuous (ln [AVC+1]) and categorical variable (0, 1-99, 100-299, ≥300 AU). Incident moderate or severe AS was adjudicated using standard clinical criteria with a median follow-up of 16 years. The association between AVC and AS was examined using multivariable-adjusted Cox proportional hazards regression.
Females comprised 52.9% of participants, with AVC >0 present among 10.1% of females and 17.0% of males. There were 65 cases of incident AS in females and 75 in males. AVC as a continuous variable was associated with a higher risk of incident AS for females (hazard ratio, 1.91 [95% CI, 1.68-2.16]) and males (hazard ratio, 2.13 [95% CI, 1.88-2.41]). There was no interaction between AVC and sex (P=0.31) for their association with AS. Females and males had similar adjusted hazards for incident AS across AVC categories, and for those with AVC ≥300, the hazard ratio was 134.9 (95% CI, 45.1-403.9) for females and 132.8 (95% CI, 6.2-274.9) for males.
The association of AVC with the long-term risk of incident AS was similar for females and males, further supporting the utility of AVC as a prognostic marker for incident AS."
PubMed,aortic stenosis,"Complex Oncologic Surgery in a Nonagenarian With Severe Aortic Stenosis: Integration of Enhanced Recovery After Surgery Protocol, Total Intravenous Anesthesia, and Advanced Hemodynamic Monitoring.",Alert Drishti; Teuta Dedej-Kurti; Rudin Domi; Gentian Huti; Asead Abdyli; Driola Hoxha; Oliatina Demiri; Besnik Filaj; Diamant Lulaj; Krenar Lilaj; Majlinda Naco; Alma Cani; Hektor Sula; Filadelfo Coniglione; Vedat Eljezi,10.14740/jmc5279,2026-05,Journal of medical cases,"The number of elderly patients presenting for major surgery is steadily increasing, and perioperative management in this population remains challenging because of frailty, multiple comorbidities, and reduced physiological reserve. Severe aortic stenosis represents a particularly high-risk condition due to fixed stroke volume and sensitivity to even brief episodes of hypotension or tachycardia. We describe the perioperative course of a 92-year-old woman who underwent combined right radical nephroureterectomy, cystectomy, and total hysterectomy with bilateral salpingo-oophorectomy, using a multimodal strategy that included total intravenous anesthesia, enhanced recovery after surgery principles, and advanced hemodynamic monitoring with MOSTCARE. Despite considerable cardiovascular and surgical risk, intraoperative hemodynamics remained stable, the patient was extubated in the intensive care unit 2 h after surgery, and postoperative recovery was uneventful. This case demonstrates that well-selected very elderly patients may successfully undergo complex oncologic surgery when care is individualized, multidisciplinary collaboration is strong, and modern perioperative strategies are rigorously applied."
PubMed,aortic stenosis,Rare Use of Epicardial Pacing Wire in Severe Aortic Stenosis with Wolf-Parkinson-White Syndrome: Who Goes First?,Sudipta Mondal; Nadeem Afroz Muslim,10.1016/j.ipej.2026.04.001,2026-04-06,Indian pacing and electrophysiology journal,
PubMed,aortic stenosis,Early safety and efficacy of intra-annular versus supra-annular self-expanding transcatheter heart valves.,Isabel Mattig; Elena Romero Dorta; Lorenz Kösters; Anne-Katrin Fietz; Daniel Schulze; Simon H Sündermann; Anna Brand; Axel Unbehaun; Sebastian Spethmann; Karl Stangl; Gerhard Hindricks; Lenard Conradi; Andreas Schäfer; Henryk Dreger,10.1007/s00392-026-02910-w,2026-04-08,Clinical research in cardiology : official journal of the German Cardiac Society,"Comparative data on safety and efficacy of intra- and supra-annular self-expanding heart valves (THV) for transcatheter aortic valve implantation (TAVI) in patients with severe aortic stenosis (AS) is scarce. The FIRE TAVI study compared procedural in-hospital and mid-term outcomes of the intra-annular Navitor THV and the supra-annular Evolut PRO THV.
The retrospective, multicenter study enrolled patients with severe AS who underwent TAVI using Navitor or Evolut PRO. The primary composite safety endpoint included all-cause mortality, myocardial infarction, disabling stroke, life-threatening bleeding, major vascular complication, or acute kidney injury requiring dialysis until discharge. Secondary endpoints comprised pacemaker implantation, paravalvular leakage (PVL), and mean transvalvular gradient. Mortality was assessed 381 ± 308 days after TAVI. Multivariable regression analysis was used for endpoint comparison of both THVs.
Then, 269 patients after Navitor and 272 patients after Evolut PRO implantation were enrolled. There was no significant risk difference regarding the adjusted primary safety endpoint (OR 0.97 [95% CI 0.50-1.89]) and rate of pacemaker implantation (OR 1.13 [95% CI 0.67-1.90]). The pressure gradient was comparable between both groups (Navitor 7.0 [4.0-10.0] mmHg vs. Evolut PRO 6.0 [2.0-10.0] mmHg, mean difference - 0.32 [95% CI -0.97-0.32]). Navitor showed a lower frequency of more than mild PVL (0.8% vs. 3.5%, p = 0.032). Mortality was similar (HR 1.04 [95% CI 0.66-1.63]).
The implantation of the intra-annular Navitor and the supra-annular Evolut PRO was safe, with severe adverse events occurring at similar rates until discharge. The risk of moderate or severe PVL was lower with Navitor; mid-term mortality was comparable in both groups."
PubMed,aortic stenosis,Acquired von Willebrand Syndrome and Hemolysis in High-Shear States: Time for Cardio-Hematology Collaboration.,Giulia Passaniti; Huichun Zhan; Haoyi Zheng,10.1016/j.jacasi.2026.01.020,2026-04,JACC. Asia,
PubMed,aortic stenosis,Polymeric Transcatheter Heart Valves: Are We Entering the Next Era of TAVR Durability?,Shinichi Shirai; Masaomi Hayashi; Kenichi Ishizu,10.1016/j.jacasi.2025.12.021,2026-04,JACC. Asia,
PubMed,aortic stenosis,Biological Age Acceleration as a New Lens for Aortic Stenosis Risk Stratification: Beyond the Calendar.,Dae-Hee Kim,10.1016/j.jacasi.2026.01.022,2026-04,JACC. Asia,
PubMed,aortic stenosis,Annular rupture in TAVI: considerations on the importance of on-site cardiothoracic surgery.,Caelan Bains; Vipin Zamvar; Rong Bing,10.1186/s13019-026-03954-9,2026-04-07,Journal of cardiothoracic surgery,
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
Crossref,aortic stenosis,Aortic dissection complicated with multiple hepatic and renal cysts,Hisato Takagi,10.4274/tjtcs.2026.2026-1-14,2026-07-04,Turkish Journal of Thoracic and Cardiovascular Surgery,
Crossref,aortic stenosis,Semaglutide ameliorates aortic endothelial cell dysfunction in sarcopenia through the SIRT1/cGAS-STING signaling axis,Yang Liu; Weiyue Sun; Ziteng Huang; Gan Qiao; Linyi Tang; Ting Huang; Xinglin Wang; Liyun Li; Xin Zhang; Xiangming Ye; Ping Yang; Haoran Wu,10.1016/j.freeradbiomed.2026.04.011,2026-07,Free Radical Biology and Medicine,
Crossref,aortic stenosis,Clinical Characteristics of Hospitalized Patients with Abdominal Aortic Aneurysm: A Large Retrospective Study in China,Shijie Xin; Bo Jiang; Xuan Li; Lei Wang; Ding Wang; Tan Li; Lingfeng Qin; Wayne W. Zhang,10.1016/j.avsg.2026.01.041,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Prognostic impact of systolic pulmonary and aortic regurgitation in heart failure with preserved ejection fraction,Chao-Sheng Hsiao; Shih-Hung Hsiao; Jau-Wen Shiau; Kuan-Rau Chiou,10.1016/j.ijcard.2026.134436,2026-07,International Journal of Cardiology,
