source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Computational studies on visceral artery lesions and aortic pathologies involving visceral branches: a comprehensive review for the clinician.,Siting Li; Tianai Wu; Xiaoning Sun; Xiao Liu; Zenghan Cao; Fangda Li; Rong Zeng; Shiyi Yang; Yuehong Zheng,10.3389/fcvm.2026.1856457,2026,Frontiers in cardiovascular medicine,"Visceral arteries, including the celiac artery, superior mesenteric artery, and renal arteries, play a critical role in supplying blood to abdominal organs. Lesions affecting these arteries can be classified into two categories: primary visceral artery pathologies and secondary involvement due to aortic diseases, sometimes leading to serious complications such as ischemia, organ failure, and rupture. Computational modeling approaches have emerged as a valuable tool for analyzing complex hemodynamics in artery diseases. This review provides a critical overview of computational fluid dynamics (CFD) studies on lesions of or involving visceral arteries. CFD could help understanding how biomechanical forces contribute to the development and growth of aneurysms, stenosis, and dissections, as well as predicting the risk of thrombosis, restenosis, and graft failure after endovascular repair of aortic lesions involving the visceral branches. Significant challenges remain, including model simplifications, the lack of patient-specific boundary conditions, and inadequate clinical imaging data due to the complex and individualized anatomy of visceral arteries. Advancements in fluid-structure interaction modeling, real-time hemodynamic data acquisition from imaging modalities, and machine learning-based image segmentation are expected to enhance simulation accuracy and clinical relevance. CFD has the potential to refine the diagnosis and treatment of visceral artery diseases and improve clinical outcomes."
PubMed,aortic stenosis,New sheathless supra-aortic pulsatile mechanical support via subclavian access for combined protected percutaneous coronary intervention and transcatheter aortic valve implantation in hostile vascular disease: a case report.,Edoardo Elia; Marco Lombardi; Giovanni La Malfa; Giuseppe Patti; Gioel Gabrio Secco,10.1093/ehjcr/ytag502,2026-07,European heart journal. Case reports,"The combination of severe aortic stenosis, complex multivessel coronary artery disease and severe left ventricular systolic dysfunction represents a procedural challenge in which coronary revascularization and transcatheter aortic valve implantation (TAVI) must be carefully integrated. Mechanical circulatory support (MCS) indication and selection are crucial when extensive peripheral arterial disease limits conventional large-bore access and when interaction with valve deployment must be avoided.
An 84-year-old man was admitted to our intensive cardiac care unit with acute decompensated heart failure. Echocardiography showed severely reduced left ventricular ejection fraction (15%) and severe aortic stenosis (mean gradient 41 mmHg; aortic valve area by velocity-time integral 0.45 cm2). Coronary angiography revealed critical stenoses of the left main (LM), proximal and mid left anterior descending artery (LAD), and ostial and proximal right coronary artery (RCA). Computed tomography revealed extensive aorto-iliac thrombosis, narrow sinotubular junction and short valve-to-coronary distances. Following Heart Team discussion, a combined strategy was adopted. After percutaneous transluminal angioplasty of right iliac artery from right femoral access, sheathless pulsatile MCS (iVAC-2L) was implanted percutaneously via left subclavian access and positioned above the aortic leaflets. Protected percutaneous coronary intervention (PCI) of LM-LAD was then performed. Transcatheter aortic valve implantation with a balloon-expandable valve followed and RCA PCI was subsequently completed. Mechanical circulatory support was maintained throughout all phases.
The new sheathless pulsatile MCS provides haemodynamic stabilization, reduces access profile compared with the previous generation of the device and enables integration of complex PCI and transfemoral TAVI in patients with hostile vascular anatomy."
PubMed,aortic stenosis,A 46-Year-Old Man Presenting With Chest Pain Due to Apical Hypertrophic Cardiomyopathy (Yamaguchi Syndrome) Diagnosed by Multimodal Cardiac Imaging.,Mauro de Deus Passos; Daniel Lopes Marques de Araújo; Lucas de Ávila Mariano; Dilson Palhares Ferreira; Luciano Moreira Alves; Simone Nascimento Dos Santos,10.12659/AJCR.953259,2026-07-25,The American journal of case reports,"BACKGROUND Apical hypertrophic cardiomyopathy (ApHCM), also known as Yamaguchi syndrome, is a rare variant of hypertrophic cardiomyopathy characterized by the thickening of the left ventricle apex (>15 mm) and giant negative T-waves on the precordial leads of the electrocardiogram (ECG), which can present symptoms and electrocardiographic changes that mimic acute coronary syndrome (ACS). This report describes the case of a 46-year-old man with chest pain and giant T-wave inversion on ECG, requiring multimodal cardiac imaging to diagnose ApHCM (Yamaguchi syndrome) and exclude the diagnosis of coronary artery occlusion and myocardial infarction. CASE REPORT We report the case of a 46-year-old man who presented to the Emergency Department with typical chest pain. His ECG revealed significant alterations highly suggestive of ACS, including ST-segment depression and giant negative T-waves (>10 mm) in leads V4-V6. Despite this presentation, serial high-sensitivity troponin levels remained consistently within the normal range. Coronary computed tomography angiography (CCTA) revealed non-obstructive coronary arteries but indicated increased apical left ventricular (LV) wall thickness with characteristic trabeculation, raising suspicion for ApHCM. Transthoracic echocardiography (TTE) confirmed pronounced apical LV thickening (20 mm) and a reduced Global Longitudinal Strain (GLS) of -14.3%. Cardiac magnetic resonance (CMR) imaging provided a definitive diagnosis, identifying significant apical hypertrophy with systolic obliteration of the LV cavity and quantifying multifocal myocardial fibrosis at 6% of the LV mass. The patient's symptoms improved significantly with medical therapy, including losartan, metoprolol, and trimetazidine. CONCLUSIONS This case highlights the critical diagnostic challenge of ApHCM masquerading as ACS. It underscores the indispensable role of a multimodal imaging approach-integrating ECG, TTE, CCTA, and CMR-for an accurate diagnosis, particularly for identifying underlying myocardial fibrosis and guiding appropriate patient management."
PubMed,aortic stenosis,Effects of Pulsatile Flow on Fractional Flow Reserve Assessed Using a Reduced-Order Model.,Wonjin Choi; Bon-Kwon Koo; Jung-Kyu Han; Inpyo Lee; Hyun Jin Kim,10.1007/s10439-026-04292-6,2026-07-24,Annals of biomedical engineering,"Computationally derived fractional flow reserve (FFR) has emerged as a noninvasive alternative for evaluating the functional severity of coronary artery stenosis and supporting clinical decision-making. However, the intrinsic reliability of FFR under physiological variability remains an important unresolved issue. This uncertainty is difficult to quantify using high-fidelity simulations alone because of their prohibitive computational cost. The purpose of this study is to quantify the uncertainty of FFR estimates under stochastic, pulsatile physiological boundary conditions and to identify the dominant physiological contributors to FFR variability.
An accurate and computationally efficient uncertainty quantification framework was developed by integrating a reduced-order model derived from three-dimensional simulations with polynomial chaos expansion. The framework couples a calibrated one-dimensional coronary blood flow solver with physiologically informed lumped parameter networks, enabling efficient simulation of realistic pulsatile coronary hemodynamics. Seventeen physiological parameters related to myocardial mechanics and systemic circulation were treated as stochastic inputs, and global sensitivity analysis was conducted to assess their contributions to FFR variability.
The sensitivity analysis identified the myocardial compression parameter as the dominant contributor to FFR variability, followed by selected systemic and cardiac parameters that contribute to aortic pressure. Across all simulated configurations, FFR demonstrated high robustness under broad physiological uncertainty, including cases near clinically relevant decision thresholds. A strong linear relationship was consistently observed between the mean FFR and its standard deviation, indicating that intrinsic hemodynamic variability changes systematically with stenosis severity; however, the magnitude of this variability remained limited within the physiological parameter space investigated.
This study provides a quantitative basis for interpreting the physiological robustness of FFR and for characterizing its intrinsic variability under realistic pulsatile hemodynamic conditions. The limited variability observed near clinically relevant decision thresholds supports the reliability of cycle-averaged FFR as a functional index of coronary stenosis severity. Within the physiological parameter space investigated, the limited influence of detailed pulsatile inflow information on cycle-averaged FFR also supports the practical use of steady or quasi-steady assumptions in many computational FFR workflows."
PubMed,aortic stenosis,Voxel-scale diffusion tensor phenomapping of the healthy and pressure-overloaded human heart.,Christopher A Rock; Y Iris Chen; Ruopeng Wang; Anne L Philip; Boris Keil; Rory B Weiner; Sammy Elmariah; Choukri Mekkaoui; Christopher T Nguyen; David E Sosnovik,10.1038/s41551-026-01755-y,2026-07-24,Nature biomedical engineering,"Diffusion tensor magnetic resonance imaging of the heart is typically performed at millimetre-scale resolution, yielding only four to five voxels across the ventricular wall, limiting the measurement of local spatial variation in cardiomyocyte organization. Here we present a submillimetre in vivo cardiac diffusion tensor imaging method achieved during free breathing that facilitates voxel-level characterization of myocardial microstructure. We introduce a phenomapping framework that combines voxelwise diffusion magnitude and anisotropy with radial and circumferential gradients of cardiomyocyte helix angle to identify distinct microstructural environments. The approach was developed in healthy volunteers and applied to patients with severe aortic valve stenosis, who had preserved cardiac function and marked myocardial thickening. Comparisons to conventional resolution imaging, together with downsampling analyses and ex vivo and histological validation, show that these voxel-scale features are less optimally detected using standard techniques. Four data-driven microstructural classes, defined by combined diffusion properties and orientation gradients, were observed in both healthy and pressure-overloaded hearts. Despite substantial hypertrophy, pressure overload was associated with preserved cardiomyocyte spatial organization. This framework supports studies of myocardial microstructural remodelling in vivo."
PubMed,aortic stenosis,Safety and Efficacy of Transcatheter Aortic Valve Implantation at Centres With Versus Without On-Site Cardiac Surgery: A Systematic Review and Meta-Analysis.,Abdelrahman M Elettreby; Omnia Samy El-Sayed; Nour Eddin M Al-Hawari; Basel F Alqeeq; Ahmed Farid Gadelmawla; Ahmed A Abo Elnaga; Mohammad M Abushanap; Jenan A Alkasasbeh; Lama Jreisat; Ibraheem M Alkhawaldeh; Osama Bisht,10.1016/j.hlc.2026.04.015,2026-07-24,"Heart, lung & circulation","Aortic stenosis (AS) is the most common heart valve disorder causing significant complications. While transcatheter aortic valve implantation (TAVI) offers a less invasive alternative to surgery, debate remains about whether it should require on-site cardiac surgery backup. This systematic review and meta-analysis evaluate existing literature comparing outcomes of TAVI performed at centres with versus without on-site cardiac surgery, aiming to guide optimal patient management and institutional decision-making.
A comprehensive literature search was conducted in multiple databases up to May 2025 to retrieve relevant studies. Random-effects meta-analyses pooled risk ratios (RR) or mean differences. Because definitions of surgical backup varied across studies, backup organisation was extracted for each study. Risk of bias was assessed with the Newcastle-Ottawa Scale and certainty of evidence with the Grading of Recommendations Assessment, Development and Evaluation (GRADE) system.
Six observational cohort studies (n=6,109 patients) were included. No statistically significant differences were observed for in-hospital mortality (four studies; n=3,463; RR= 0.94), 30-day mortality (five studies; n=4,880; RR= 0.87), or emergent conversion to open-heart surgery (four studies; n=4,136; RR= 0.78). Most secondary outcomes were likewise not statistically different, but several had substantial heterogeneity or unstable leave-one-out results. In one matched registry study from the included studies, in-hospital mortality among patients requiring emergent cardiac surgery after intraprocedural complications was high in both settings (50% vs 62.5%).
This observational meta-analysis did not detect statistically significant differences in short-term mortality, emergent conversion, or major complications between centres with and without on-site cardiac surgery. However, the absence of statistically significant differences does not establish safety equivalence. Certainty of evidence was low to very low, and findings should be interpreted cautiously in light of residual confounding, publication bias, and variation in backup models. Accordingly, future high-quality studies are needed to validate these findings."
PubMed,aortic stenosis,Body Mass Index and Advanced Age in Patients Undergoing Transcatheter Aortic Valve Replacement.,Aryan Mehta; Saraschandra Vallabhajosyula,10.1016/j.jacadv.2026.103074,2026-07-24,JACC. Advances,
PubMed,aortic stenosis,"Beyond the valve: right heart dysfunction, cardiorenal interactions, and prognosis in low-flow, low-gradient aortic stenosis.",Neda Dianati-Maleki; Puja B Parikh,10.25270/jic/26.00140,2026-07-23,The Journal of invasive cardiology,
PubMed,aortic stenosis,Spontaneous Vertebral Artery Dissection as the Heralding Manifestation of Previously Undiagnosed Marfan Syndrome in a Young Adult with Posterior Circulation Stroke: A Case Report.,Alawi M Alkhadrawi; Jawaher Saad; Arwa Alsaleem; Mohammed Al-Hariri; Fayez Alzubair,10.3390/reports9030223,2026-07-13,Reports (MDPI),"Background and Clinical Significance: Marfan syndrome (MFS) is an autosomal-dominant connective-tissue disorder caused by pathogenic FBN1 variants. Aortic-root dilation and dissection are the canonical complications, whereas spontaneous vertebral artery dissection (VAD) is described only sporadically. Yet, cerebrovascular events are several-fold more common in MFS, and up to 74% of patients exhibit increased vertebral artery tortuosity, a validated predictor of dissection; Case Presentation: A 32-year-old African man with hypertension, type 2 diabetes mellitus, tobacco use, and headaches labelled as migraine presented with acute agitation, visual disturbance, vertigo, dysarthria, and right-sided weakness of two hours' duration. Examination disclosed previously unrecognised marfanoid stigmata: arachnodactyly with positive wrist and thumb signs, reduced upper-to-lower segment ratio, increased arm-span-to-height ratio, dolichocephaly, pectus excavatum, and a high-arched palate. Non-contrast CT showed left occipital and posterior inferior cerebellar hypodensities. CT angiography demonstrated discontinuous intraluminal filling defects in the left vertebral artery at C4 and C2, and MR angiography confirmed long-segment occlusion/stenosis of the intracranial left vertebral artery. Echocardiography revealed mild aortic-root dilation (4.0 cm; Z-score +2.53) and a small patent foramen ovale (PFO) with a positive bubble study. The patient received intravenous thrombolysis followed by antiplatelet therapy, a high-intensity statin, antihypertensive therapy, and intensified glycaemic control. Because the infarct territory matched the dissected vessel and the small PFO carried no high-risk features (RoPE score 6; PASCAL category ""unlikely""), VAD was designated the culprit lesion and the PFO incidental; Conclusions: Spontaneous VAD may be the inaugural manifestation of unrecognised MFS, antedating aortic complications. In young adults with cryptogenic posterior-circulation stroke and marfanoid features, early cervical imaging and Ghent assessment are warranted, and a coexistent PFO should not be assumed causal. Multidisciplinary evaluation supports accurate attribution and surveillance."
PubMed,aortic stenosis,Takedown of Yasui Operation for Neoaortic Route Obstruction with Anatomic Repair Using the Native Pulmonary Trunk.,Toshikazu Shimizu; Shinya Ugaki; Shota Ogura; Koji Nomura,10.1177/21501351261463240,2026-07-24,World journal for pediatric & congenital heart surgery,"We present a 6-year-old girl with neoaortic route stenosis and neoaortic valve regurgitation following a Yasui operation. Despite progressive neoaortic route obstruction, systemic output was maintained through the native aortic valve, which grew sufficiently over time to allow an elective Yasui takedown. The Damus-Kaye-Stansel anastomosis was disconnected, the aortic arch was patched, and the Yasui baffle was removed, restoring neoaortic valve leaflet mobility. The right ventricle to pulmonary artery conduit was removed and the right ventricular outflow tract was reconstructed using the native pulmonary trunk after closing a diminished ventricular septal defect. The postoperative course was uneventful, without recurrent aortic stenosis or pulmonary regurgitation."
