source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,From Last Resort to Standard of Care: The Evolution and Future of Transcatheter Aortic Valve Implantation.,Oliver Lee; Ahmed Osman; Dominique Shum-Tim,10.31083/RCM46697,2026-01,Reviews in cardiovascular medicine,"Transcatheter aortic valve implantation (TAVI) has evolved from an experimental, last-resort procedure in 2002 to a first-line therapy for aortic stenosis; moreover, the 2025 ESC/EACTS (European Society of Cardiology/European Association for Cardiothoracic Surgeons) guidelines marked a paradigm shift beyond traditional risk stratification toward earlier intervention and broader patient selection. Current evidence demonstrates the non-inferiority or superiority of TAVI to surgical aortic valve replacement across all risk categories, with the guidelines now recommending TAVI for patients aged ≥70 years and formally endorsing early intervention in asymptomatic severe stenosis when procedural risk is low. Meanwhile, critical challenges persist despite large-scale systematic reviews demonstrating significant mortality reduction following TAVI, including paravalvular leak rates of 10-25% compared to near-zero rates with surgery, and subclinical leaflet thrombosis affecting up to 30% of patients with unclear optimal management strategies. Moreover, the expansion toward younger populations exposes critical knowledge gaps, including unknown long-term durability beyond 10 years, structural valve degeneration rates of 4.8-13.3% at 5-7 years, and complex reintervention scenarios with reported mortality rates of 17.1% for surgical TAVI explantation. Thus, this review synthesizes contemporary evidence within the framework of the 2025 guidelines while examining unique aspects, including the pathophysiology of subclinical leaflet thrombosis, polymeric heart valve technologies as next-generation solutions, and the critical durability questions that will determine the role of TAVI in younger patients. Next-generation polymeric valves utilizing materials such as polyhedral oligomeric silsesquioxanes-polycarbonate urethane (POSS-PCU), poly(styrene-b-isobutylene-b-styrene) (SIBS), and siloxane polyurethane-urea have shown promising preclinical results in terms of enhanced durability and reduced thrombogenicity, although comprehensive clinical validation remains necessary. As TAVI practice evolves under new guideline recommendations emphasizing early intervention and simplified antithrombotic management, this thorough analysis can provide essential context for understanding both current capabilities and future directions in transcatheter valve therapy."
PubMed,aortic stenosis,Mini-Konno procedure for aortic stenosis with small aortic annulus.,Daisuke Yoshioka; Ai Kawamura; Takuji Kawamura; Shin Yajima; Yusuke Misumi; Shunsuke Saito; Kazuo Shimamura; Shigeru Miyagawa,10.1016/j.xjtc.2025.09.030,2026-02,JTCVS techniques,
PubMed,aortic stenosis,Diagnostic Approach to Secondary Hypertension: Atherosclerotic Renal Artery Stenosis.,André Filipe Conchinha; Tiago Pack; Afonso Rodrigues; Sofia Cunha; Pedro Santos,10.7759/cureus.101104,2026-01,Cureus,"Secondary hypertension stems from identifiable causes, making targeted treatment essential to control blood pressure (BP) and mitigate the occurrence of complications. We describe a case of resistant hypertension in a 48-year-old male referred to the internal medicine clinic for investigation. A complementary study with abdominal and pelvic computed tomography revealed significant aortic atherosclerosis involving the emergence of the renal arteries, with particularly evident stenosis on the right. Following vascular intervention, the patient's BP stabilized with just two antihypertensive agents at reduced doses. This case illustrates how extensive renal artery atherosclerosis can cause significant stenosis, leading to secondary hypertension."
PubMed,aortic stenosis,Preoperative transcutaneous vagus nerve stimulation as a novel strategy to prevent postoperative atrial fibrillation in calcific aortic valve disease: mechanistic insights and translational perspectives.,Justine Bergeon; Fanette Chassagne; Marie Fanget; Angèle N Merlet; Stéphane Avril; Léonard Féasson; Frédéric Roche; Magnus Bäck; David Hupin,10.3389/fcvm.2025.1625436,2025,Frontiers in cardiovascular medicine,"Postoperative atrial fibrillation (POAF) affects 38%-63% of patients undergoing surgical replacement for calcific aortic valve stenosis (CAVS), increasing morbidity, stroke risk, and hospital stay. POAF results from an interplay between pre-existing arrhythmogenic substrates, acute surgical triggers, unresolved inflammation, and autonomic nervous system (ANS) imbalance. Specialized pro-resolving mediators (SPMs) orchestrate inflammation resolution and tissue homeostasis; their deficiency may sustain valvular inflammation and promote arrhythmogenesis. Transcutaneous vagus nerve stimulation (tVNS) is a non-invasive approach that enhances parasympathetic tone, restores sympathovagal balance, and modulates inflammatory pathways. While tVNS has been applied postoperatively, its preoperative, preventive use in POAF has not been explored, representing a novel therapeutic strategy. In patients with CAVS, preoperative tVNS could reduce POAF by regulating ANS activity and limiting perioperative inflammation. Mechanistic insights may be gained through perioperative sampling, analysis of excised valvular and atrial tissue, and biomechanical assessments comparing stimulated and control groups. Preoperative tVNS thus offers a promising strategy to prevent POAF while addressing valvular inflammation, bridging translational physiology with clinical cardiology and potentially opening new avenues for the management of CAVS."
PubMed,aortic stenosis,Non-invasive pressure-volume analysis: a novel method for evaluating ventricular function in patients with aortic stenosis.,Darijan Ribic; Espen W Remme; Otto A Smiseth; Richard J Massey; Christian H Eek; John-Peder Escobar Kvitting; Lars Gullestad; Kaspar Broch; Kristoffer Russell,10.3389/fcvm.2025.1740710,2025,Frontiers in cardiovascular medicine,"Conventional echocardiographic measurements like ejection fraction (EF) and global longitudinal strain (GLS) evaluate left ventricular (LV) function without considering concurrent loading conditions. A more comprehensive characterization of cardiac function and energetics can be achieved through pressure-volume analysis, but its clinical application is limited by the requirement for invasive measurements. We aimed to develop a clinically accessible, non-invasive method for pressure-volume loop analysis.
We obtained simultaneous 3-dimensional echocardiograms and invasive LV pressures with micromanometer-tipped catheters during transcatheter aortic valve replacement (TAVR) for severe aortic stenosis. Volume-time traces from the echocardiograms were combined with invasive LV pressures and non-invasive pressure estimates to construct pressure-volume loops. We used echocardiograms before and after TAVR to evaluate changes in myocardial function via non-invasive pressure-volume studies.
In same-beat comparisons, stroke work calculated using non-invasive LV pressure estimations correlated well with stroke work calculated using invasive LV pressures (r = 0.95, ICC = 0.95, p < 0.0001, y = 0.90X + 1,836, mean bias -549 mmHg*mL, standard deviation 774 mmHg*mL; 95% limits of agreement: -2,006 to +967 mmHg*mL). After TAVR, stroke work fell substantially, ventricular efficiency increased, ventriculo-arterial coupling improved, and both total and resting energy consumption decreased. On the other hand, LV biplane EF and GLS remained unchanged.
This study confirms the validity and clinical accessibility of non-invasive pressure-volume loop analysis in patients with aortic stenosis. The method identified and characterized changes in myocardial energetics, function, and ventriculo-arterial interaction, that are not typically detected by conventional echocardiography. These findings highlight the potential of non-invasive pressure-volume analysis in clinical and research practice."
PubMed,aortic stenosis,A Bayesian Meta-Analysis of Renin-Angiotensin System Inhibitors Following TAVR.,Vinícius Martins Rodrigues Oliveira; Lucas M Barbosa; Pedro Antônio de Sousa; Ana Paula Duarte Lima; Maria Antonia Cruz Akabane; Arthur Borges; Edmundo Damiani Bertoli; Elísio Bulhões; Carlos Alexandre Farias; Roberto Mazetto; Paulo Roberto Ferreira Tartuce Filho; Robert Willian Anastácio Alcântara; Tiago Bignoto; Brunna Pileggi; Humberto Graner Moreira; Ludimilla Pereira Tartuce,10.1002/ccd.70506,2026-02-08,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Aortic stenosis leads to left ventricular remodeling, hypertrophy, and fibrosis, increasing the risk of heart failure. Renin-angiotensin system (RAS) inhibitors may mitigate these adverse effects and improve clinical outcomes. Despite advancements in transcatheter aortic valve replacement (TAVR), substantial mortality, heart failure readmissions, and other complications persist.
This study aimed to evaluate the impact of RAS inhibitor therapy following TAVR on clinical outcomes.
We conducted a systematic review and Bayesian meta-analysis following the Cochrane Handbook for Systematic Reviews of Interventions. A comprehensive search of PubMed, Embase, and Cochrane was performed to identify studies comparing RAS inhibitor (RASi) use versus non-use in patients undergoing TAVR for aortic stenosis. Odds ratios (OR) and 95% credible intervals (CrI) were estimated using a Bayesian random-effects model. Between-study heterogeneity was quantified using the posterior distribution of the heterogeneity parameter (τ). Posterior probabilities (PP) of treatment benefit were calculated, with clinically meaningful effects defined as P (OR < 0.8). All analyses were performed using R version 4.5.0.
A total of 12 studies comprising 35,988 patients were included, of whom 17,026 (47.3%) received RASi therapy. The mean age ranged from 78.9 to 84.4 years. Post-TAVR RASi use was associated with a 79.4% probability of a clinically relevant reduction in all-cause mortality and a 99.5% probability of a clinically relevant reduction in cardiovascular mortality. There was a 54% probability of a clinically relevant reduction in heart failure hospitalization and a negligible (2.26%) probability of a reduction in the odds of myocardial infarction in the RASi group.
RASi therapy following TAVR is associated with reduced odds of mortality and heart failure readmission."
PubMed,aortic stenosis,The Verification of Co-Axiality of the Three Self-Expanding Transcatheter Aortic Valve Systems According to the Difference in Shaft Spine.,Yun Teng; Yusuke Enta; Makoto Saigan; Natsuko Satomi; Yuta Kobayashi; Masaki Nakashima; Momo Kosuga; Manabu Maeda; Yusuke Toki; Yoshiko Munehisa; Masaki Miyasaka; Masataka Taguri; Shigeru Toyoda; Norio Tada,10.1002/ccd.70512,2026-02-08,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Accurate bioprosthesis implantation depth during transcatheter aortic valve replacement (TAVR) is crucial for optimal outcomes. Self-expanding valves (SEVs) have evolved delivery catheter designs, from a double spine shaft in Evolut PRO+ (PRO + ) to single spine in Evolut FX (FX) and non-spine in Navitor, to improve access deliverability.
To investigate the influence of different spine structures on valve implantation.
Retrospectively, we investigated 95 severe aortic stenosis patients who underwent transfemoral TAVR using SEVs (PRO + : 41, FX: 21, and Navitor: 33 patients) from January 2021 to July 2023. The implantation depth difference (IDD) between Left Coronary Cusp (LCC) and Non-Coronary Cusp (NCC) was measured angiographically at the point of no recapture, defined as subtracting NCC implantation depth from LCC. Positive IDD indicates deeper LCC than NCC, also shown as ""vertical axis."" Whereas negative IDD indicates shallower LCC than NCC, demonstrated as ""horizontal axis.""
IDD at the point of no recapture showed significant difference among three groups (PRO + : 2.42 [0.81-3.42], FX: 1.01 [0.29-1.77], Navitor: -2.16[-2.74- (-1.14)] mm, p < 0.001, PRO + > FX/Navitor, FX > Navitor). PRO+ had a positive IDD, indicating deeper LCC implantation. Navitor had a negative IDD, demonstrating shallower implantation on LCC, and FX showed co-axial implantation.
PRO+ with double spines showed vertical axis, Navitor with non-spine showed horizontal axis, whereas FX demonstrated co-axiality at the point of no recapture. This knowledge may help refine the manipulation of procedural implantation based on the shaft rigidity in each device to gain co-axiality."
PubMed,aortic stenosis,Lateral Ventricular Symmetry as a Predictor of Postoperative Neurological Outcomes in Acute Type A Aortic Dissection With Cerebral Malperfusion.,Takumi Takauchi; Shingo Hirao; Koh Yaegashi; Shoya Nakano; Go Yamashita; Jiro Sakai; Tatsuhiko Komiya,10.1093/ejcts/ezag069,2026-02-05,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Cerebral malperfusion in acute type A aortic dissection (ATAAD) is a serious condition. Predicting postoperative neurological outcomes is important to decide treatment strategies; however, current prediction methods have limitations. Therefore, this study examined whether the lateral ventricular volume ratio (LVR) on preoperative head computed tomography (CT) can predict postoperative neurological outcomes.
Among patients who underwent surgery for ATAAD at our institution between January 2007 and August 2024, those with cerebral malperfusion who underwent preoperative head CT were included. Cerebral malperfusion was defined as common carotid artery true lumen stenosis ≥50% and new neurological symptoms. The LVR was calculated as the larger lateral ventricular volume divided by the smaller lateral ventricular volume.
Of 386 patients with ATAAD, 33 had cerebral malperfusion and underwent preoperative CT. Receiver operating characteristic analysis determined LVR < 1.067 as the cut-off, classifying patients into the symmetric group (ratio < 1.067, n = 10) or the asymmetric group (ratio ≥ 1.067, n = 23). The symmetric group showed 80% postoperative neurological recovery compared with 26% in the asymmetric group (P = .007). The postoperative modified Rankin Scale score was ≥4 in 20% and 78% of patients in the symmetric and asymmetric groups, respectively (P = .005). Univariable analysis identified lateral ventricular symmetry as a predictor of postoperative neurological recovery (odds ratio = 11.3, 95% confidence interval: 1.86-69.1, P = .008). Long-term overall survival was significantly better in the symmetric group than in the asymmetric group (P = .043).
In patients with ATAAD and cerebral malperfusion, lateral ventricular symmetry on preoperative head CT may predict postoperative neurological outcomes.
4707."
PubMed,aortic stenosis,Sex differences in hemodynamics and remodeling patterns uncovered by automated Machine-Learning 3D echocardiography in aortic stenosis with preserved ejection fraction.,Andrea Barbieri; Vera Laus; Francesca Mantovani; Francesca Bursi; Niccolò Bonini; Silvia Bonatti; Benedetta Cherubini; Mattia Malaguti; Matteo Paolini; Marie-Annick Clavel; Giuseppe Boriani,10.1007/s10554-026-03637-5,2026-02-09,The international journal of cardiovascular imaging,"Women with aortic stenosis (AS) are underdiagnosed and undertreated compared to men and face a higher mortality risk despite similar symptoms and fewer comorbidities. Sex-specific differences in left ventricular (LV) remodeling may contribute to this disparity. We investigated whether a fully automated, machine-learning-based three-dimensional echocardiography (3DE) approach, the Dynamic Heart Model (DHM), improves the detection of these differences compared to conventional two-dimensional echocardiography (2DE). This study investigates sex-related differences in cardiac remodeling and hemodynamics in AS patients with a preserved ejection fraction (EF ≥ 50%), comparing results from 2D echocardiography (2DE) and 3D echocardiography (3DE) via the DHM. The study included 101 consecutive patients with AS (42% women) who were assessed with 2DE and DHM. Parameters such as LV volumes, mass (LVM), stroke volume (SV), and aortic valve area (AVA) were measured and indexed to body surface area (BSA). Sex-specific differences were analyzed, with a focus on identifying significant remodeling patterns. Women exhibited smaller LV end-diastolic volume (EDV) and end-systolic volume (ESV) by DHM compared to men (115 mL vs. 155 mL, p < 0.001; 51 mL vs. 66 mL, p < 0.001). Indexed EDV (EDVi) and ESV (ESVi) were also significantly lower in women (69 mL/m² vs. 84 mL/m², p < 0.001; 30 mL/m² vs. 34 mL/m², p = 0.002). LVM and indexed LV mass (LVMi) were significantly lower in women when measured by DHM (131 g vs. 163 g, p < 0.001; 75 g/m² vs. 89 g/m², p = 0.005), whereas 2DE did not reveal statistically significant differences. Women exhibited a more concentric LV geometry, as reflected by higher relative wall thickness than men (0.42 vs. 0.36; p = 0.04). Despite similar hemodynamic parameters, women had significantly smaller DHM-derived AVA (0.90 cm² vs. 1.20 cm², p < 0.001), correlating with reduced SV (64 mL vs. 90 mL, p < 0.001). This study highlights that significant sex-related differences in LV remodeling and AS severity are better captured by DHM than 2DE, emphasizing the importance of sex-specific considerations and accurate measurements in evaluating and managing AS."
PubMed,aortic stenosis,"To the editor: reply to the letter to the editor regarding ""Incidence and predictors of activities of daily living decline after transcatheter aortic valve implantation"".",Yasutaka Yamada,10.1007/s00540-026-03682-3,2026-02-07,Journal of anesthesia,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
