source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Rare and rarer: percutaneous transcatheter mitral commissurotomy using over-the-wire technique in a patient with mucopolysaccharidosis-a case report.,Darshita Gosai; Sriram Easwaran; Ajaykumar Mahajan; Pratap Nathani; Milind Phadke,10.1093/ehjcr/ytag266,2026-07,European heart journal. Case reports,"Percutaneous transcatheter mitral commissurotomy (PTMC) by the Inoue technique is the traditional technique to relieve rheumatic mitral stenosis. Mucopolysaccharidoses, a group of rare lysosomal storage disorders, result in skeletal and vertebral anomalies and cardiac valvular abnormalities. The coexistence of both pathologies is rare, and mitral stenosis in such a scenario may pose significant technical challenges.
We present the case of a short statured 15-year-old girl with mucopolysaccharidosis Type VI with severe mitral stenosis and moderate aortic stenosis. Echocardiography revealed features suggestive of rheumatic involvement rather than due to the syndrome. Due to high surgical risk and unique anatomical characteristics, percutaneous approach was more amenable than surgery. The patient underwent successful PTMC using an unconventional over-the-wire technique instead of the traditional Inoue technique.
This case highlights the importance of a case-based approach in unique anatomic and high-risk situations for better outcomes, which may need out-of-the-box thinking."
PubMed,aortic stenosis,Effective orifice area after Myval and SAPIEN transcatheter valve implantation stratified by flow status: insights from the LANDMARK trial.,Akihiro Tobe; Yoshinobu Onuma; Niels van Royen; Ignacio J Amat-Santos; Pieter C Smits; Marie-Claude Morice; Andreas Baumbach; Patrick W Serruys,10.1016/j.ijcha.2026.101966,2026-08,International journal of cardiology. Heart & vasculature,
PubMed,aortic stenosis,Association of systemic inflammatory indicators with incident valvular heart disease: a prospective analysis of the UK Biobank.,Yi-Zhou Peng; Zhao-Wei Zhu; Yue-Jiao Yang; Xun Zhao; Zhen-Fei Fang; Liang Tang,10.1093/eurjpc/zwag362,2026-07-13,European journal of preventive cardiology,"Systemic inflammation has been implicated in valvular degeneration, but prospective evidence across major non-rheumatic valvular phenotypes remains limited. We investigated the associations of circulating inflammatory indicators with incident valvular heart disease in the UK Biobank.
This prospective cohort study included 250,532 participants free of cardiovascular disease, valvular heart disease, and autoimmune disease at baseline. Baseline systemic inflammation response index (SIRI), neutrophil-to-lymphocyte ratio (NLR), neutrophil-to-platelet ratio (NPR), lymphocyte-to-monocyte ratio (LMR), and C-reactive protein were assessed. Multivariable Cox proportional hazards models were used to examine associations with clinically diagnosed incident aortic stenosis (AS), mitral regurgitation (MR), aortic regurgitation (AR), and valve-related events. Restricted cubic spline analyses, subgroup analyses, and sensitivity analyses were performed.
Over a median follow-up of 13.22 years, incident AS occurred in 1,904 participants, incident MR in 2,140, and incident AR in 757; 1,369 valve-related events were also recorded. Higher SIRI was associated with increased risks of AS (hazard ratio [HR] per 1-standard deviation [SD], 1.07; 95% CI, 1.03-1.11), MR (1.10; 1.05-1.14), and valve-related events (1.08; 1.03-1.13). Higher LMR was associated with lower risks of AS (0.91; 0.86-0.96), MR (0.93; 0.89-0.98), and valve-related events (0.88; 0.82-0.94). NPR was positively associated with MR and valve-related events, whereas no indicators showed a clear association with AR after full adjustment. These patterns were broadly consistent across dose-response, subgroup, and sensitivity analyses.
Systemic inflammatory indices, particularly SIRI and LMR, were independently associated with incident AS, MR, and valve-related events, whereas no clear association was detected for AR. These findings support a phenotype-specific relationship between systemic inflammation and non-rheumatic valvular heart disease."
PubMed,aortic stenosis,Effect of Low-Dose Rivaroxaban Plus Aspirin on 18F-FDG PET/CT-Detectable Carotid Plaque Inflammation: A Randomised Trial.,Tae Oh Kim; Sangwon Han; Jeongryul Ryu; Jung Bok Lee; Chong Hyun Suh; Seong-Bong Wee; Soo Jin Kang; Dae Hyuk Moon; Cheol Whan Lee; Jun Gyo Gwon; Seung-Whan Lee,10.1093/ehjci/jeag176,2026-07-13,European heart journal. Cardiovascular Imaging,"Aspirin plus low-dose rivaroxaban reduces cardiovascular events in stable atherosclerosis; its effect on arterial inflammation in humans remains unclear. We tested whether adding low-dose rivaroxaban to aspirin reduces 18F-fluorodeoxyglucose positron emission tomography/computed tomography (FDG PET/CT)-detectable carotid plaque inflammation.
In this single-centre, randomised, open-label, proof-of-concept trial with blinded endpoint assessment, adults with asymptomatic carotid stenosis (20%-80%) and elevated carotid FDG uptake (target-to-background ratio [TBR] ≥ 1.6) were assigned 1:1 to aspirin (100 mg/day) plus rivaroxaban (2.5 mg twice daily) or aspirin alone. The primary endpoint was percent change in the most diseased segment (MDS) TBR of the index carotid artery at 12 months. Secondary endpoints included whole-vessel carotid TBR, aortic TBR, lipid and high-sensitivity C-reactive protein (hsCRP) changes. From September 2021 to December 2023, 92 patients were randomised (mean age 69.4 years; 88% men), and 81 (88%) completed paired imaging. Mean percent changes in MDS TBR were -7.25% (95% confidence interval [CI], -11.03 to -3.48) with combination therapy and -7.36% (95% CI, -11.06 to -3.67) with aspirin alone (adjusted between-group difference, -1.50 percentage points, 95% CI, -6.20 to 3.21; P = 0.529). Secondary imaging endpoints were concordant. Laboratory parameters were similar, except for a nominal hsCRP difference without multiplicity adjustment. Minor bleeding occurred in four (8.7%) and one (2.2%) patients, respectively; no major bleeding or deaths occurred.
In patients with carotid atherosclerosis, adding low-dose rivaroxaban to aspirin did not produce a detectable incremental reduction in 18F-FDG PET/CT-assessed carotid plaque inflammation compared with aspirin alone over 12 months."
PubMed,aortic stenosis,Non-invasive pressure-volume loop analysis in left ventricular load manipulation.,Karin Pola; Charlotte Burup Kristensen; William D Watson; Peregrine G Green; Betty Raman; Stefan Neubauer; Oliver J Rider; Christian Hassager; Rasmus Møgelvang; Per M Arvidsson,10.1111/cpf.70081,2026-07,Clinical physiology and functional imaging,"Clinical monitoring of patients with heart failure or cardiomyopathy is facilitated by detailed assessment of cardiac loading conditions. Specifically, alterations in preload and afterload may unmask pathology through effects on ventricular pressure-volume (PV) relations. Therefore, the aim was to assess non-invasive PV loops during left ventricular load manipulation in healthy participants and in patients with hypertrophic cardiomyopathy (HCM).
In total, n = 46 participants were studied in paired experiments at baseline and during load manipulation. Controls (n = 24) and patients with HCM (n = 14) were assessed at baseline and during intravenous infusion of 1.5-2 L isotonic saline, and another group of volunteers (n = 8) was assessed at baseline and during infusion of glyceryl trinitrate (GTN). Non-invasive PV loops were calculated from cardiovascular magnetic resonance (CMR) and concurrent brachial blood-pressure measurements.
Saline infusion brought about increased end-diastolic and decreased end-systolic volumes in controls, but not in HCM. Concurrently, PV loops revealed mechanistic differences, where controls but not HCM exhibited decreased arterial elastance and potential energy during load manipulation. In both groups, ventricular-arterial coupling (VAC) decreased, and ventricular efficiency and cardiac output increased. Infusion of GTN resulted in decreased ventricular volumes. Contrary to saline infusion, volunteers receiving GTN retained unchanged arterial elastance, VAC, ventricular efficiency and cardiac output.
Non-invasive PV analysis from CMR detects cardiac response to altered loading conditions in healthy participants and in patients with HCM. Our findings support the use of CMR-derived PV loops for detailed assessment of cardiac thermodynamic performance in relation to interventions affecting preload and afterload."
PubMed,aortic stenosis,"Comparative prognostic value of GNRI, PNI, and CONUT scores for long-term mortality in patients undergoing transcatheter aortic valve replacement.",Serdar Söner; Erkan Baysal; Öner Avınca; Gamze Yeter Arslan; Tuncay Güzel; Hülya Tosun Söner; Abdülkadir Arpa; Harun Elmast; Umut Erdolu; Celal Öztekin; Mehmet Sait Coşkun; Ahmet Taş; Metin Okşul; Faruk Ertaş,10.1186/s12872-026-06240-7,2026-07-13,BMC cardiovascular disorders,"This study aimed to comparatively evaluate the association between geriatric nutritional risk index (GNRI), prognostic nutritional index (PNI), and controlling nutritional status (CONUT) scores and long-term mortality in patients undergoing transcatheter aortic valve replacement (TAVR).
This retrospective observational study included 262 patients who underwent TAVR for severe symptomatic aortic stenosis between January 2015 and December 2018. Patients were divided into two groups based on all-cause mortality development during 7.6 years of follow-up: survivors and those who died. Nutritional status was assessed using pre-admission laboratory and anthropometric data, as well as GNRI, PNI, and CONUT scores.
The mean age was 79.0 ± 6.4 years, and 45% of the patients were female. During the follow-up period, 106 patients (40.5%) died. Malnutrition prevalence was found to be 79.8% according to GNRI, 63.7% according to PNI, and 60.7% according to CONUT. In univariate analysis, GNRI (HR: 0.974, p = 0.035), PNI (HR: 0.959, p = 0.007), and CONUT (HR: 1.140, p < 0.001) were significantly associated with mortality. However, in multivariate analysis, none of these scores remained as independent predictors. In ROC analysis, AUC values for GNRI, CONUT, and PNI were found to be 0.626, 0.610, and 0.590, respectively. In Kaplan-Meier analysis, survival was lower in patients with poor nutritional status (log-rank p < 0.001).
In patients undergoing TAVR, impaired nutritional status is associated with long-term mortality; However, GNRI, PNI, and CONUT scores are not clinically independent predictors of mortality. These scores may provide complementary information regarding nutritional status but showed limited discriminatory ability for mortality prediction."
PubMed,aortic stenosis,Myocardial Infarction With Non-obstructive Coronary Arteries (MINOCA) Revealing Coronary Embolism From Left Atrial Appendage Thrombus in Rheumatic Valvular Atrial Fibrillation.,Mehdi Moujahid; Hafsa Erregui; Hicham Faliouni; Zouhair Lakhal; Aatif Benyass,10.7759/cureus.110659,2026-06,Cureus,"Myocardial infarction with non-obstructive coronary arteries (MINOCA) represents a diagnostic challenge with multiple underlying mechanisms, including coronary embolism. We report the case of a 50-year-old woman with a history of rheumatic fever who was admitted for acute chest pain. Electrocardiography showed atrial fibrillation with inferolateral ischemic changes, and elevated troponin levels confirmed myocardial infarction. Transthoracic echocardiography revealed moderate mitral stenosis, severe aortic stenosis, and left atrial enlargement. Coronary angiography demonstrated thrombotic occlusion of the second obtuse marginal branch without significant atherosclerotic disease. Transesophageal echocardiography identified a left atrial appendage thrombus, supporting a cardioembolic mechanism. This case emphasizes the importance of considering coronary embolism in MINOCA, particularly in patients with valvular atrial fibrillation, and highlights the role of a structured diagnostic approach in guiding diagnosis and management."
PubMed,aortic stenosis,Isolated Cardiac Sarcoidosis With Marfan Syndrome Following Cardiovascular Surgery: A Case Report.,Tatsuro Tasaka; Toru Miyoshi; Masaki Kinoshita; Makoto Saito,10.7759/cureus.110584,2026-06,Cureus,"A 55-year-old male patient with Marfan syndrome presented with exertional dyspnea. The patient had undergone aortic valve and ascending aortic replacement and experienced two admissions for congestive heart failure. His thoracic echocardiography revealed severe left ventricular systolic dysfunction with regional wall motion abnormalities and an apical aneurysm. Meanwhile, coronary angiography showed no significant stenosis. Cardiac magnetic resonance imaging demonstrated wall thinning and late gadolinium enhancement (LGE) in the apical, inferior, and inferolateral segments, corresponding to focal-on-diffuse myocardial uptake on 18F-fluorodeoxyglucose positron emission tomography/computed tomography. No extracardiac sarcoid lesions were identified. Moreover, right ventricular endomyocardial biopsy was nondiagnostic. Based on the multimodality imaging and laboratory findings, a clinical diagnosis of isolated cardiac sarcoidosis was established according to current guidelines. The patient underwent cardiac resynchronization therapy with defibrillator implantation followed by corticosteroid therapy, with no subsequent heart failure events. This case highlights the importance of considering inflammatory cardiomyopathy for postoperative heart failure in patients with Marfan syndrome."
PubMed,aortic stenosis,"The Effect of Antihypertensive Medication Classes on the Hemodynamic Severity Parameters of Classical and Paradoxical Low-Flow, Low-Gradient Aortic Stenosis.",Chelsea Grant; Azhar Supariwala,10.7759/cureus.112455,2026-07,Cureus,"While the left ventricular (LV) hypertrophy and diffuse interstitial fibrosis characteristic of the pathophysiology of aortic stenosis (AS) are reversed by aortic valve replacement (AVR), the definitive treatment for AS, angiotensin modulators have demonstrated antifibrotic effects in animal models of AS. While goal-directed medical therapy (GDMT) treatment of hypertension is recommended for the early progressive stages of AS, there are no guideline-recommended antihypertensive therapies for stage D low-flow, low-gradient (LFLG) severe AS.
All echocardiographic studies performed at South Shore University Hospital between January 2020 and December 2024 were retrospectively reviewed to identify a cohort of patients with LFLG severe AS. The progression of echocardiographic hemodynamic severity parameters was then examined according to prescribed antihypertensive medications in this cohort of 218 patients followed for a mean period of 19.1 months.
In this cohort, the prevalence of LFLG severe AS with preserved left ventricular ejection fraction (LVEF) was 72.9%. Angiotensin-converting enzyme (ACE) inhibitors were not associated with any statistically significant change in hemodynamic severity markers, whereas angiotensin receptor blockers (ARBs) were associated with a statistically significant increase in peak jet velocity in a subset of the cohort (p = 0.042).
In this cohort, angiotensin modulators were not associated with slower progression of AS severity parameters. Rather, the GDMT members - ​​​​sodium-glucose cotransporter 2 (SGLT2) inhibitors and beta-blockers - were associated with differential reductions in stenosis severity markers in patients with LFLG severe AS."
PubMed,aortic stenosis,Valve Deterioration After Supra-Annular Transcatheter Aortic Valve Replacement: Impact of Annular Size and Gradient.,Ying-Hwa Chen; Hsiao-Huang Chang; Wei-Ting Wang; Hsin-Bang Leu; I-Ming Chen; Su-Man Lin,10.1016/j.jacasi.2026.05.022,2026-07-03,JACC. Asia,
PubMed,valvular heart disease,Stent-Related Infective Endocarditis Revealing Aortic Cusp Perforation on Intraoperative TEE: A Case Report Altering Surgical Strategy.,Rajesh Madavathazathil Gopalakrishnan; Dheeraj Arora; Akhil Diwan,10.4103/aca.aca_268_25,2026-07-01,Annals of cardiac anaesthesia,"Coronary stent infective endocarditis (IE) is a rare but serious complication of percutaneous coronary intervention. Extension to adjacent valvular structures, particularly causing cusp perforation of the aortic valve, is exceedingly uncommon. Intraoperative transesophageal echocardiography (TEE) may reveal complications not detected preoperatively, thereby changing surgical plans. We report a patient who underwent coronary angioplasty followed by persistent fever and suspicion of stent infection. Angiography detected stent related left anterior descending artery aneurysm and preoperative plan for stent explantation and revascularization was made. However, on the operating table, intraoperative TEE demonstrated perforation of the right coronary cusp of the aortic valve with severe aortic regurgitation. Surgical strategy was modified to include stent explantation, coronary artery bypass graft (CABG), and aortic valve replacement. The stent specimen showed evidence of infection. The patient's postoperative course was favorable under targeted antibiotic therapy. This case illustrates how intraoperative TEE can uncover unanticipated valvular destruction in stent-related IE and meaningfully alter surgical decision-making. Early recognition, imaging vigilance, and flexibility in surgical planning are essential in management of such rare but high-risk complications."
PubMed,valvular heart disease,Morquio Syndrome for Aortic Valve Replacement: Anesthesia Concerns - A Case Report.,Jupi Talukdar; Surekha Vondutla; Mamatha Munaf; K P Unnikrishnan; Varghese T Panicker,10.4103/aca.aca_249_25,2026-07-01,Annals of cardiac anaesthesia,"Morquio syndrome is a lysosomal storage disease that can lead to glycosaminoglycan deposition in the tissues. Skeletal deformities, cardiovascular complications, and airway abnormalities are well-recognized in this condition, specifically owing to thickened mucosa and epiglottis, making fiberoptic-guided intubation less successful. Our patient had severe aortic regurgitation and was posted for aortic valve replacement. Anesthetic challenges encountered during the management of the case, and a different approach to airway management are highlighted in this report. With increased survival of patients affected with Morquio syndrome, cardiac anesthesiologists might see an increasing number of similar patients requiring corrective cardiac surgery."
PubMed,valvular heart disease,Investigating Titanium Fastener Technology: Results from the Multi-center Prospective CRIMP Study.,Farhad Bakhtiary; Nermir Granov; Miriam Silaschi; Greta Lewe; Jacqueline Kruse; David Rowlands; Armin Šljivo; Lazar Velicki,10.1007/s12325-026-03708-y,2026-07-13,Advances in therapy,"Titanium fastener technology is increasingly adopted for use in minimally invasive valve surgery and open procedures to facilitate faster operative times and reproducible fastening of sutures. The objective of this study was to evaluate the technical feasibility and short-term safety of automated titanium fastener technology for securing sutures in heart valve repair and/or heart valve replacement procedures.
The CRIMP study is a multicenter, prospective study that enrolled patients undergoing heart valve repair or replacement via open or minimally invasive approaches at three centers (n = 120). The primary endpoints were device success and prosthesis implantation time.
Mean age was 62.5 (SD 11.1) years, 33.3% of patients was female and the cohort was characterized as low surgical risk (EuroSCORE II 1.6%; SD 2.3%). Predominant valve disease was mitral regurgitation. Median procedure time was 178 (IQR 145-210) min. Median aortic cross-clamp time was 82 (IQR 59-107) min. The majority of procedures was minimally invasive (76.7%). In aortic valve procedures, median prosthesis implantation time (first stitch until last COR-KNOT placement) was 25 (IQR 18-46) min and in mitral valve procedures median implantation time was 50 (IQR 48-52) min. Device success was 100%, since no automated titanium fastener failed to grip or crimp appropriately. Median number of COR-KNOTS used was 14 (IQR 12-16) per valve. In-hospital mortality was 0.8%. All observed adverse events were considered unrelated to the device and there was no valve prosthesis dehiscence at 30-days of follow-up.
The use of automated titanium fastener technology for suture fixation in heart valve surgery was technically feasible and showed short-term safety in all patients, with no obvious device-related adverse events observed. Graphical abstract available for this article.  Clinical trial registration number: DRKS00038956."
