source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Prevalence of cardiac amyloidosis in screening studies: a systematic review and meta-analysis.,Alberto Aimo; Vincenzo Castiglione; Giorgia Panichella; Marianna Fontana; Michele Emdin; Giuseppe Vergaro,10.1093/eschf/xvag172,2026-06-22,ESC heart failure,"Cardiac amyloidosis (CA) is an under-recognized cause of heart failure. Its prevalence in screening studies, and the extent to which selective confirmatory testing affects prevalence estimates, remain uncertain across clinical settings.
We systematically searched PubMed/MEDLINE and EMBASE up to 10 August 2025. Two reviewers independently screened studies and extracted data. We grouped studies by clinical setting and combined prevalence estimates using random-effects meta-analysis. For each study, we calculated CA prevalence in 1) the whole enrolled cohort and 2) the subgroup who underwent confirmatory testing.
Eighty-three studies were included. Pooled CA prevalence (whole cohort; tested subgroup) was highest in left ventricular hypertrophy/hypertrophic cardiomyopathy [LVH/HCM] (15.1%; 35.4%), followed by heart failure [HF]-mainly HF with preserved or mildly reduced ejection fraction (HFpEF/HFmrEF)-(12.6%; 13.6%) and aortic stenosis [AS] (9.6%; 11.6%). Orthopedic cohorts were lower overall (4.1%) but higher in tested subgroups (12.4%); ""no specific red flags"" showed 1.8% vs. 7.8%; non-cardiac bone scintigraphy was 0.49% in both denominators. Across settings, transthyretin CA predominated over light-chain CA. Several studies approached systematic screening in the general elderly; however, they were few and still applied referral criteria to second-level examinations.
This meta-analysis shows that CA is relatively frequent in HFpEF/HFmrEF, severe AS, and LVH/HCM. To obtain reliable population estimates, future studies should test either all eligible participants or a predefined random sample, rather than only those with suspected disease. In clinical practice, screening strategies should clearly define which higher-risk individuals are referred for second-level tests, balancing diagnostic yield with feasibility."
PubMed,aortic stenosis,Pathophysiologic Consequences of Early Coarctation Stenting in a Longitudinal Porcine Model.,Leah M Gober; Michael A Stellon; Matt A Culver; Amy Frenkel; Dana Irrer; Colleen M Witzenburg; Alejandro Roldán-Alzate; Luke Lamers,10.1002/ccd.70692,2026-06-21,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Novel stent technologies offer early intravascular treatment options for coarctation (COA). Mid-to-long-term cardiovascular responses to early COA stent interventions are undefined.
We studied a porcine model of COA, with and without early stent implantation with serial dilation to adult aortic diameters, aiming to define longitudinal cardiovascular changes.
In total, 18 swine were studied: 6 shams, 6 COA controls (CC), and 6 COA stents (CS). Surgical COA was induced at 2 weeks (4.5 kg) followed by stent implant at 6 weeks, with serial dilations at 12 and 20 weeks (80 kg). All animals were terminally studied at 20 weeks.
Successful stent implantation with serial dilation matching somatic growth occurred in all CS animals with predictable stent performance and elimination of COA. No in-stent stenosis observed. Final stent dimensions equaled the proximal descending aorta (DAo) of shams (16.8 ± 1.5 vs. 17.5 ± 0.8, p = 0.3); however, DAo narrowing (13.3 ± 1.1 mm) just distal to the stent without gradient was created because of stent shortening, and this DAo segment demonstrated decreased vessel wall collagen content. Four of 6 animals developed peri-stent aneurysms treated with covered stents. CS prevented post stenotic dilation and collateralization and resulted in near normalization of catheter-derived hemodynamics. Cardiac MRI documented similar ventricular function, cardiac index, and myocardial tissue characterization between groups. Early COA stenting was associated with increased systemic arterial elastin content.
In this swine COA model, early stent implants effectively dilated to adult aortic dimensions, prevented blood pressure gradients, collateralization, and adverse myocardial remodeling. Early stenting with serial dilations altered systemic arterial elastin content, and additional stents may be necessary to enlarge the adjacent DAo. Aneurysm formation frequently occurred."
PubMed,aortic stenosis,Mitral Annular and Aortic Calcification in Aortic Stenosis: Risk Marker or Bystander?,Jihoon Kim,10.4070/kcj.2026.0136,2026-05-04,Korean circulation journal,
PubMed,aortic stenosis,[New progress in diagnosis and treatment of hypertrophic cardiomyopathy with left ventricular apical aneurysm].,Y G Ding; L Yao; J Wang; L W Liu,10.3760/cma.j.cn112148-20260326-00203,2026-06-24,Zhonghua xin xue guan bing za zhi,
PubMed,aortic stenosis,Flow State after Transcatheter Aortic Valve Replacement in Low-Flow Severe Aortic Stenosis: Predictors and Outcomes Across Valve Types.,Hassan Beesley; Eileen Galvani; Oludamilola Akinmolayemi; Grigory Manyak; Yash Prakash; Samin K Sharma; Annapoorna Kini; Stamatios Lerakis,10.1016/j.amjcard.2026.05.034,2026-06-20,The American journal of cardiology,"Low-flow severe aortic stenosis (LFSAS) is a high-risk phenotype associated with increased mortality after transcatheter aortic valve replacement (TAVR). The prognostic value of post-procedural normalization of stroke volume index (SVi), and its variation across valve types, remain uncertain.
To evaluate the association between post-TAVR flow state and 1-year clinical outcomes among patients with LFSAS, and to determine whether this association differs between balloon-expandable valves (BEV) and self-expanding valves (SEV).
We retrospectively analyzed consecutive patients with LFSAS (SVi ≤ 35 mL/m²) who underwent TAVR at a single quaternary center from 2019 to 2022 The primary endpoint was a composite of all-cause mortality or heart-failure hospitalization at 1-year follow-up. Predictors of flow change post-TAVR were also assessed.
Of 567 patients included, 54.9% received BEV and 45.1% SEV; 42.2% achieved flow normalization post-TAVR. The primary endpoint occurred in 13.8% of the normalized flow group and 17.4% of the maintained flow group (adjusted HR 0.82, 95% CI 0.51-1.30; p = 0.40). There was no statistically significant interaction between valve type (BEV vs SEV) and flow normalization status in the primary endpoint (Pint = 0.31).
In multivariable analysis, post-TAVR flow normalization was not independently associated with improved 1-year outcome in patients with LFSAS. The findings suggest that underlying myocardial and systemic factors may drive prognosis more strongly than procedural flow changes."
PubMed,aortic stenosis,Towards optimal valve prescription for transcatheter aortic valve replacement (TAVR) surgery: a machine learning approach.,Phevos Paschalidis; Vasiliki Stoumpou; Lisa Everest; Yu Ma; Talhat Azemi; Jawad Haider; Steven Zweibel; Eleftherios M Protopapas; Jeff Mather; Maciej Tysarowski; George E Sarris; Robert C Hagberg; Howard L Haronian; Dimitris Bertsimas,10.1007/s10729-026-09768-4,2026-06-20,Health care management science,"Transcatheter Aortic Valve Replacement (TAVR) has emerged as a prominent, minimally invasive treatment for patients with severe aortic stenosis, a life-threatening cardiovascular condition. Multiple transcatheter heart valves (THV) have been approved for use in TAVR, but current guidelines regarding valve type prescription remain a topic of ongoing debate within the medical community. We propose a data-driven clinical support tool to identify the optimal valve type with the objective of minimizing the risk of permanent pacemaker implantation (PPI), a predominant postoperative complication. We synthesize a novel dataset, combining U.S. and Greek patient populations, that integrates data from three distinct sources (patient demographics, computed tomography scans, echocardiograms) while harmonizing the different encoding processes specific to each country's record system. We propose leaf-level analysis to leverage the heterogeneity of the patient populations and avoid benchmarking against uncertain counterfactual risk estimates. The final prescriptive model shows a reduction in PPI rates of 26% and 16% compared to the current standard of care in our internal U.S. population and external, Greek validation set, respectively. To the best of our knowledge, this work represents the first unified, personalized prescription strategy for THV selection in TAVR."
PubMed,aortic stenosis,Spindle Cell Cardiac Lipoma in an Adolescent: A Case Report and Systematic Review of Cases.,Si Ling Soh; Ian J Y Wee; Rowina Lynne Murray Binti Jeffery Murray; Sivakumar Sivalingam; Aslannif Roslan,10.1016/j.jaccas.2026.108811,2026-06-19,JACC. Case reports,"Spindle cell lipoma is a benign adipocytic neoplasm that typically arises in subcutaneous soft tissues and is exceptionally rare in the heart.
A 13-year-old male patient was referred for evaluation of a cardiac murmur. Transthoracic echocardiography demonstrated multiple intracardiac masses involving the aortic valve, interventricular septum, and posterior left ventricular wall, resulting in severe aortic regurgitation and moderate aortic stenosis. Cardiac magnetic resonance imaging revealed a large lobulated mass arising from the left coronary cusp of the aortic valve with extension into the left ventricular outflow tract. Given diagnostic uncertainty, surgical resection with mechanical aortic valve replacement was performed. Histopathology confirmed a spindle cell lipoma. Recovery was uncomplicated, with no residual mass on follow-up imaging.
A systematic review identified only 2 previously reported adult cases, both involving cardiac valves. Imaging was nonspecific, and definitive diagnosis relied on histopathology.
Spindle cell cardiac lipoma is a rare but clinically significant cause of valvular cardiac masses; histopathological confirmation is essential, and surgical excision appears curative."
PubMed,aortic stenosis,Added value of photon-counting CT for triple rule-out imaging: A propensity-matched comparison with energy-integrating CT.,Sardi Hyska; Milán Vecsey-Nagy; Tilman Emrich; José Osoria-Velasquez; Moritz C Halfmann; Jens Ricke; Nicola Fink; Fabian Bamberg; Ismail Mikdat Kabakus; Pál Maurovich-Horvat; Akos Varga-Szemes; Muhammad Taha Hagar,10.1016/j.jcct.2026.06.006,2026-06-19,Journal of cardiovascular computed tomography,"To compare the technical performance of photon-counting detector (PCD)-CT and energy-integrating detector (EID)-CT in triple rule-out (TRO) imaging.
In this IRB-approved single-center study, consecutive TRO-CT patients underwent dual-source EID-CT or PCD-CT with 75 or 98.5 ​mL iopromide. Propensity score matching generated four groups: EID-75, EID-98.5, PCD-75 and PCD-98.5. Axial polychromatic images were reconstructed at 1.0 ​mm for whole-thorax and 0.6 ​mm for coronary assessment using a vascular kernel (Bv36). Volume CT dose index (CTDIvol), contrast-to-noise ratio (CNR), and diagnostic confidence (Likert 4, excellent) were compared across vascular territories. Diagnostic performance for coronary stenosis was assessed in patients undergoing invasive coronary angiography.
A total of 96 subjects (mean age 62.0 ​± ​13.1 years; 62.5% female, n ​= ​24 per group) were included. TRO-CT ruled out aortic, coronary and pulmonary pathology in 69/96 (71.9%) patients. PCD-CT showed 32.3% lower CTDIvol than EID-CT (29.3 [23.5-41.4] vs 43.3 [36.6-51.0] mGy; p ​< ​0.001). PCD-98.5 yielded the highest CNR (aorta, 32.2 [25.5-44.1]; coronaries, 24.5 [19.5-31.3]; and pulmonary arteries, 36.8 [28.0-45.3]; all p ​< ​0.001). Pulmonary CNR with PCD-75 was comparable to EID-98.5 despite lower contrast volume (22.4 [19.1-28.8] vs 24.2 [20.3-29.6]; p ​= ​0.437). Segmental pulmonary diagnostic confidence increased from fair (2 [1-3]) with EID-98.5 to excellent (4 [3-4]) with PCD-98.5 (p ​< ​0.001). TRO-CT showed coronary segment-based sensitivity of 94.4% (17/18) and specificity of 93.2% (218/234), with no AUC difference between EID-CT and PCD-CT (0.961 vs 0.936; p ​= ​0.361).
PCD-CT enabled robust TRO imaging with lower radiation dose, higher multi-territory CNR, and greater segmental pulmonary diagnostic confidence, addressing key limitations of conventional TRO protocols."
PubMed,aortic stenosis,Ultrafast ultrasound shear wave elastography: a novel approach for assessing myocardial stiffening in congenital aortic stenosis.,Robert R Zwaan; Zoë A Keuning; Bernardo Loff Barreto; Daniel J Bowen; Bas Martijn van Dalen; Alexander Hirsch; Jolien W Roos-Hesselink; Hendrik J Vos; Annemien E van den Bosch,10.1136/openhrt-2026-004146,2026-06-19,Open heart,"Congenital aortic stenosis (ConAoS) accounts for approximately 4%-8% of all congenital heart diseases. Chronic pressure overload may result in myocardial stiffening, leading to impaired cardiac filling, reduced contractility and ultimately contributing to the onset of symptomatic heart failure. Shear wave elastography (SWE), using high-frame-rate echocardiography, allows visualisation of myocardial shear waves. By measuring shear wave propagation velocity (SWV), this technique may enable non-invasive assessment of myocardial stiffness. This study aimed to explore the feasibility of SWE in adults with ConAoS and to compare SWV with healthy volunteers (HVs).
In 68 adult patients with ConAoS-including 17 patients after aortic valve replacement (AVR)-and 19 HVs, high-frame-rate recordings were acquired in the parasternal long-axis view. Custom software was used to measure SWV by manually placing M-mode lines through the interventricular septum after aortic valve closure.
SWE feasibility was 73% in ConAoS patients with a native aortic valve (NV), 53% post-AVR and 100% in HVs. Median SWV was 4.7 m/s (3.2-5.5) in NV patients, 3.7 m/s (3.1-5.4) post-AVR and 3.4 m/s (3.0-4.4) in HVs (p=0.200). Patients with moderate-to-severe ConAoS demonstrated higher SWV compared with HVs (4.7 m/s (3.4-5.6) vs 3.4 m/s (3.0-4.4); p=0.035).
SWE is feasible in the majority of ConAoS patients. Higher SWV in moderate-to-severe ConAoS patients, despite preserved diastolic function in most cases, may reflect early myocardial mechanical alterations and provide a promising non-invasive marker for myocardial stiffening. Further technical optimisation and cross-platform validation are essential for clinical translation."
PubMed,aortic stenosis,Ex Vivo Intravascular Ultrasound Assessment of Transcatheter Valve Deformation in Bicuspid Anatomy.,Karol A Sadowski; Michał Kania; Jarosław Kuriata; Jacek Kądziela; Łukasz Kalińczuk; Ole De Backer,10.1016/j.jaccas.2026.108973,2026-06-19,JACC. Case reports,"Transcatheter heart valve (THV) deployment in severely calcified bicuspid aortic valve (BAV) can result in complex frame deformation. Large field-of-view intravascular ultrasound (IVUS) offers a tomographic real-time assessment of this phenomenon.
A 53-year-old male underwent surgery for severe calcific BAV stenosis. Ex vivo, a 26-mm Evolut THV was deployed inside the excised BAV specimen without balloon predilatation or postdilatation to preserve native calcified constraints. Automated IVUS pullback with a 10-MHz IVUS (Visions PV .035, Philips) over a 0.035-inch guidewire revealed severe inflow constraint (41.2% expansion) but preserved expansion at the leaflet nadir (107.6%) and coaptation (104.5%) levels.
While recent clinical computed tomography studies report THV frame decoupling, real-time procedural imaging remains limited. This case provides direct mechanistic proof of how a rigid calcified raphe causes this segmental deformation.
IVUS demonstrated inflow-to-functional-frame decoupling. Severe inflow constraint may coexist with preserved supra-annular leaflet-level expansion."
Crossref,mitral regurgitation,A physiology-constrained framework for non-invasive left atrial pressure assessment and post-procedural estimation in mitral stenosis,Qimin Zhang; Wenwen Liang; Shengzhang Wang; Minmin Sun,10.1016/j.bspc.2026.110809,2026-10,Biomedical Signal Processing and Control,
