source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,Pregnancy-Associated Cardiomyopathy in a Late-Diagnosed Partial Hydatidiform Mole: A Case Report.,S Uehlein; T König; D Berliner; H Freitag; J Bauersachs; P Hillemanns; L Brodowski; L Steinkasserer,10.1155/crog/2266206,2025,Case reports in obstetrics and gynecology,"The hydatidiform mole presents as either a complete or partial mole. They are differentiated by morphology, histopathology, karyotype, and the risk of malignancy. Partial hydatidiform moles are the only type of trophoblastic gestational disease associated with the presence of a fetus (with or without positive cardiac response). However, early intrauterine fetal death often occurs with triploidy. Therefore, a partial hydatidiform mole is often misdiagnosed as an incomplete abortion. This case is unique due to the rare occurrence of a partial hydatidiform mole complicated by severe pregnancy-associated cardiomyopathy. To date, only five similar cases have been reported, all describing cardiorespiratory symptoms from left ventricular dysfunction in previously healthy women around abortion induction.
We present the case of a 19-year-old 1 gravida, 0 para with partial hydatidiform mole and late miscarriage in the 18th week of pregnancy. Abortion induction occurred, followed by severe maternal cardiac complications. The patient developed a pregnancy-associated cardiomyopathy with acute heart failure on the basis of a newly severely restricted biventricular function with dilatation and secondary mitral valve insufficiency, congestion and forward failure led to congestive pneumonia, acute renal failure, and metabolic acidosis. After histological examination of the fetal tissue, a partial mole can be assumed on the basis of the histological findings, immunohistochemistry, and the trisomy of the X chromosome detected by fluorescence in situ hybridization.
In case of a hydatidiform mole, an early diagnosis is essential to prevent serious complications during medical course. Particularly, if cardiac symptoms occur, early diagnosis should be carried out. Close cardiological and gynecological follow-up must be carried out to prevent late complications."
PubMed,mitral regurgitation,Long-term outcome of catheter ablation in patients with persistent atrial fibrillation and functional tricuspid regurgitation.,Wenwu Liu; Anlu Wang; Qiuyi Li; Qitong Zhang; Songwen Chen; Yong Wei; Xiaofeng Lu; Xiaoyu Wu; Bin Dai; Shaowen Liu; Genqinq Zhou,10.3389/fcvm.2025.1600238,2025,Frontiers in cardiovascular medicine,"Atrial fibrillation (AF) and tricuspid regurgitation (TR) frequently coexist and mutually worsen each other. However, the long-term effects of functional tricuspid regurgitation (FTR) on AF recurrence and the improvement of TR after radiofrequency catheter ablation (RFCA) remain unclear.
This retrospective, single-center observational study involved 1,690 patients with persistent atrial fibrillation (PsAF) who underwent AF ablation between January 2012 and June 2022. 153 paients with significant FTR were propensity matching 153 patients with no or mild FTR based on age, body mass index, and mitral regurgitation (MR) severity. Patients were followed up for at least 1 year. Procedural success was defined as freedom from any atrial tachyarrhythmia (>30 s) after the 3-month blanking period, off antiarrhythmic drugs. Significant FTR was defined as moderate to severe TR. Significant TR improvement was defined as a reduction in TR severity by ≥2 grades from pre- to post-ablation.
Among the observational cohort, 153 patients (9.1%) had significant FTR, the severity of which correlated with female sex, AF duration, atrial/ventricular remodeling, and NT-proBNP levels. During the 12-month follow-up, the procedural success rate was 67.6% (207/306). RFCA significantly reduced the proportion of RA and RV enlargement (P < 0.001), and improved the severity of FTR (P < 0.001). Logistic regression analyses showed that AF recurrence [odds ratio (OR) 18.244, 95% CI 7.500-52.427, P < 0.001]) was the strongest independent risk factor for non-significant TR improvement after ablation. After a mean follow-up of 5.3 ± 3.7 years, the overall procedural success rate was 47.4% (145/306). The overall success rate was significantly lower in patients with significant FTR compared to those with no or mild FTR (37.3% VS 57.5%, P < 0.001). A comparable difference was observed between ventricular FTR and no or atrial FTR (27.1% VS 53.4%, P < 0.001).
Significant FTR was an independent predictor of AF recurrence in patients with PsAF undergoing RFCA. The long-term success was poor in the subgroups of significant FTR and those with ventricular FTR. Furthermore, successful RFCA was associated with significantly improved FTR in patients with PsAF."
PubMed,mitral regurgitation,Iatrogenic mitral valve injury following aortic valve surgery-a literature review.,Michele D'Alonzo; Besart Cuko; Elena Magrini; Massimo Baudo,10.1007/s12055-025-02064-w,2025-12,Indian journal of thoracic and cardiovascular surgery,"Iatrogenic mitral valve injury following aortic valve or root surgery presents a complex and challenging scenario, necessitating a thorough understanding of anatomical, physio-pathological, and technical considerations. This review aims to describe the reported cases of iatrogenic mitral valve regurgitation following aortic valve surgery.
PubMed, ScienceDirect, Directory of Open Access Journals, and Cochrane databases were searched from inception until January 2024 for case reports and case series describing iatrogenic mitral valve regurgitation following aortic valve surgery.
The literature review found 13 articles describing 15 cases of new onset mitral valve regurgitation after aortic valve surgery. The most common mitral lesion was the anterior mitral leaflet perforation (n = 8 patients), followed by rupture of the chordae tendineae (n = 2) and avulsion of the pericardial patch used in Nick's procedure (n = 2). In eight cases, the mitral defect was immediately detected at the weaning from cardiopulmonary bypass through transesophageal echocardiography. In the other seven patients, the mitral defect was encountered between 3 weeks and 4 years from the main aortic valve surgery. For this group of patients, a reintervention was performed in 3 patients, while an Amplatzer occluder was placed in three patients.
Iatrogenic mitral valve injury following aortic valve surgery requires a multidisciplinary approach encompassing detailed anatomical knowledge, precise technical skills, and ongoing advancements in imaging and surgical techniques. By integrating these aspects, cardiac surgeons can mitigate the risks associated with mitral valve injury and optimize patient outcomes in the context of cardiac valve surgery.
The online version contains supplementary material available at 10.1007/s12055-025-02064-w."
PubMed,mitral regurgitation,Correction to: Successful transcatheter mitral valve repair for mitral regurgitation complicating fulminant eosinophilic myocarditis: a case report.,,10.1093/ehjcr/ytaf492,2025-11,European heart journal. Case reports,[This corrects the article DOI: 10.1093/ehjcr/ytaf353.].
PubMed,mitral regurgitation,R-wave amplitude changes in lead aVL predict outcomes in cardiac resynchronization therapy: Exploring the role of papillary muscle dyssynchrony and mitral regurgitation.,Csilla A Eötvös; Teodora Avram; Iulia G Zehan; Madalina P Moldovan; Adriana D Sârb; Roxana D Lazar; Giorgia Coșeriu; Patricia Șchiop-Țentea; Eric Daniel Blendea; Diana L Mocan-Hognogi; Roxana Chiorescu; Gabriel Gușetu; Sorin Pop; Craig A McPherson; E Kevin Heist; Jagmeet P Singh; Dan Blendea,10.1016/j.hroo.2025.06.004,2025-09,Heart rhythm O2,"Reduction in R-wave amplitude in lead aVL (RaVL) is often noted after cardiac resynchronization therapy (CRT), together with a shorter QRS duration and reduced mitral regurgitation (MR). Given that lead aVL reflects electrical activity in the anterolateral left ventricular wall, where the anterolateral papillary muscle (PM) resides, opposing the posteromedial one, we hypothesized that these electrocardiographic changes may reflect improved electrical resynchronization of the PMs, contributing to MR reduction.
This study aimed to evaluate the relationship between post-CRT changes in RaVL and MR severity and assess whether RaVL can serve as a surface electrocardiographic marker of PM dyssynchrony and a predictor of clinical response and long-term survival.
We analyzed 231 patients who underwent CRT implantation and were followed for a median of 41 months (interquartile range 29-55); 88 patients died during this period.
Baseline RaVL correlated with QRS duration (r = 0.20, P = .0018) and aVL-aVF intrinsicoid deflection difference (r = 0.36, P < .0001), supporting its role as a marker of electrical dyssynchrony. RaVL significantly decreased after CRT (0.66 ± 0.42 mV to 0.41 ± 0.41 mV, P < .0001) and independently predicted MR response in multivariable logistic regression. Patients who experienced a reduction in RaVL or a decrease in QRS duration after CRT had significantly better survival than those whose corresponding parameters remained unchanged or increased. Both variables independently predicted survival in multivariable Cox regression.
A decrease in RaVL after CRT predicts MR improvement and survival, likely reflecting improved PM synchronization and mechanical resynchronization."
PubMed,mitral regurgitation,A predictive model for the treatment outcomes of patients with secondary mitral regurgitation based on machine learning and model interpretation.,Keyi Liu; Ting Liu; Yumen Lang; Qing Zhang,10.1186/s12911-025-03282-3,2025-11-22,BMC medical informatics and decision making,"Secondary mitral regurgitation (SMR) is a common condition, with typical treatment options including conventional medical therapy and the latest transcatheter edge-to-edge repair. However, there is currently a lack of sufficient guidance on how to select the appropriate treatment approach for SMR patients. SMR is a common condition secondary to ischemic or non-ischemic heart failure, surgical or interventional therapy is preserved for those patients who showed no improvement after tailored guideline-directed medical therapy (GDMT) for heart failure.
Our goal is to develop an interpretable model to predict SMR improvement after medical treatment in the real-world, i.e. to find those patients who are candidates for surgical therapy. We employ the SHapley Additive exPlanations (SHAP) method to interpret the model and explore factors influencing improvement.
In this retrospective study, we extracted data on patients diagnosed with moderate or greater secondary mitral regurgitation. Predictive models were constructed, with the dataset randomly divided such that 80% was used for model training and 20% for model validation. We compared the predictive performance of the XGBoost model with three other machine learning models by analyzing the area under the curve (AUC). The XGBoost model was interpreted using the SHAP method, with variable importance assessed and the impact of key variables evaluated accordingly.
The study ultimately included 1,572 eligible SMR patients. The XGBoost model demonstrated the highest predictive performance among the four models, with an AUC of 0.73. The SHAP method identified and ranked the top 20 predictive factors for SMR, with age being the most significant predictor.
We have developed an effective model to predict whether SMR patients will benefit from non-surgical treatment, which can help clinicians formulate better treatment plans and achieve optimal resource allocation. Additionally, the interpretable framework enhances the transparency of the model and helps doctors understand the reliability of the predictive model.
Clinical trial number: not applicable."
PubMed,mitral regurgitation,Clinical Presentation and Mid-Term Results of Mitral Valve Surgery for Calcified Mitral Valve Disease - The MITRACURE registry.,Gaspard Suc; Julien Dreyfus; Julien Ternacle; Thierry Le Tourneau; Philippe Demers; Linrui Guo; Angel Yi Nam Fu; Jean Claude Dib; Mohammad Al Fadhalah; Thays Sokolov; Amedeo Anselmi; Didier Tchétché; Ophélie Brault Meslin; Ange Goutondji; Yoan Lavie-Badie; Patrick Seknadji; Augustin Coisne; Dimitri Arangalage; Anne Bernard; Usha Manian; Malek Kass; Antonio Fiore; Arnaud Maudiere; Yohann Bohbot; Aurélien Seemann; Nadjib Hammoudi; Loïc Bière; Pierre-Yves Leroux; Jessica Forcillo; Antoine Jeu; Mohammed Nejjari; Olivier Huttin; Martine Gilard; Claire Bouleti; David T Harnett; Jean-Francois Legare; Thiziri Si Moussi; Jian Ye; Catherine Sportouch; Bindu Bittira; Laura Munte; Fabrice Bauer; Howard Leong-Poi; Ali Fatehi Hassanabad; Thomas Modine; Jordan Bernick; George A Wells; Roja Gauda; Bernard Iung; William Kent; Michael W A Chu; Denis Bouchard; Jean-François Obadia; David Messika-Zeitoun; Mitracure Investigators,10.1016/j.cjca.2025.11.020,2025-11-20,The Canadian journal of cardiology,"Calcified mitral valve disease (CMVD) is an increasingly recognized condition associated with specific management challenges. MITRACURE, a large multicenter observational registry conducted in France and Canada, provides real-world insights into the characteristics and outcomes of patients with CMVD undergoing MV surgery.
Among the 3,522 patients included in MITRACURE, patients identified with CMVD were matched 4:1 for age, sex, and concomitant procedures with patients with myxomatous MV disease.
Sixty patients (2%) with CMVD were matched to 240 with myxomatous MV disease. Compared to the myxomatous cohort, CMVD patients had a greater burden of cardiovascular risk-factors, more comorbidities, and a more advanced presentation, with 70% vs. 52% in NYHA class III-IV (P=0.01). In-hospital mortality and major complication rates (composite of death, cardiogenic shock/low cardiac output requiring inotropes, acute renal failure requiring dialysis, and stroke or transient ischemic attack) were significantly higher in CMVD than myxomatous patients (20% vs. 4%, and 38% vs. 20%, both P<0.01). Median EuroSCORE II was slightly higher in CMVD patients (3.5 [IQR 2.2-5.7]) compared with those with myxomatous disease (2.6 [IQR 1.5-4.2], P<0.01). However, the observed mortality in the CMVD group was three to four times higher than predicted, whereas in the myxomatous group it was consistent with predicted values.
CMVD defines a high-risk surgical population with substantial baseline cardiovascular morbidity and markedly elevated postoperative mortality and complication rates that were substantially underestimated by EuroSCORE II emphasizing the need for refined risk prediction models and individualized management strategies in this subset of patients."
PubMed,mitral regurgitation,Stepwise Annular Reconstruction for Redo Double-Valve Surgery in Severe Mitral Annular Calcification.,Mohammad Sharaf; Majed Tolah; Darko Radakovic; Dragan Opacic; Jan Gummert; Tomasz Gilis-Januszewski,10.1016/j.jaccas.2025.106133,2025-11-22,JACC. Case reports,"Redo aortic and mitral valve surgery with severe mitral annular calcification (MAC) and intervalvular fibrous body destruction is highly challenging; the Commando procedure is often a last resort.
A 59-year-old man with prior mechanical aortic and mitral valve replacements presented with hemolytic anemia due to a mitral paravalvular leak. Imaging showed severe MAC and tricuspid regurgitation. Intraoperatively, massive calcification and insufficient native tissue precluded standard anchoring for implantation of the new mechanical valves. In addition to the standard Commando procedure, a bovine pericardial patch was used reconstruct a neo-mitral annulus. Recovery was uneventful.
Bovine pericardial patches offer structural support when native tissue is inadequate, facilitating safe and durable outcomes in complex redo valve procedures.
This case illustrates a viable surgical strategy for high-risk redo double-valve procedures. Bovine patch reconstruction enabled stable valve implantation and functional restoration in the setting of extensive MAC."
PubMed,mitral regurgitation,ELASTACLIP and TMVR for Failed TEER With Leaflet Tear.,Amr Gamal; Yazeed Almalki; Thomas Attumalil; Akshay Bagai; Geraldine Ong; Gian Bisleri; Sami Alnasser; Neil P Fam,10.1016/j.jaccas.2025.106142,2025-11-22,JACC. Case reports,"Severe mitral regurgitation (MR) after unsuccessful mitral transcatheter edge-to-edge repair (M-TEER) is relatively uncommon. Elderly comorbid patients may have limited options for definitive MR treatment after failed TEER.
A 72-year-old woman with dilated cardiomyopathy presented with symptomatic severe functional MR and underwent M-TEER. During the procedure, the patient developed hemodynamic instability due to posterior leaflet tear with torrential MR which could not be addressed by the TEER. The patient had refractory heart failure despite medical therapy and was not an operative candidate. Following heart team discussion, she underwent ELASTACLIP followed by transcatheter mitral valve replacement using SAPIEN M3. Her condition promptly stabilized, and she was discharged home with stable NYHA II symptoms and trace MR at follow-up.
Failed M-TEER with significant residual MR carries a high risk of mortality with limited treatment options. Transcatheter mitral valve replacement with ELASTACLIP is a feasible and definitive solution in selected patients after failed M-TEER.
ELASTACLIP with transcatheter mitral valve replacement using SAPIEN M3 is a safe and effective option for failed M-TEER."
PubMed,mitral regurgitation,The Year in Cardiothoracic and Vascular Anesthesia: Selected Highlights From 2025.,Himani V Bhatt; Ashley Virginia Fritz; Jared W Feinman; Sudhakar Subramani; Anita K Malhotra; Matthew M Townsley; Menachem M Weiner; Archit Sharma; John Choi; Jennifer Shmukler; Anna Bovill Shapiro; Andrea Rivero; Jacob King; Samuel Fallon; Stuart M Sacks; Satoshi Hanada; Archer Kilbourne Martin; Harish Ramakrishna,10.1053/j.jvca.2025.10.029,2025-10-29,Journal of cardiothoracic and vascular anesthesia,"This special article is the 18th in an annual series for the Journal of Cardiothoracic and Vascular Anesthesia. The authors thank the editor-in-chief, Dr. Kaplan, Dr. Augoustides, and the editorial board for the opportunity to continue this series, namely, the research highlights of the past year in the specialty of cardiothoracic and vascular anesthesiology. The major themes selected for 2025 are outlined in this introduction, and each highlight is reviewed in detail in the main article. The literature highlights in the specialty for 2025 begin with an update on perioperative rehabilitation and enhanced recovery in cardiothoracic surgery, with a focus on prehabilitation and the impact of implementing enhanced recovery care models on outcomes. The second major theme is focused on cardiac surgery, with the authors discussing new insights into blood conservation methods and updates on coronary artery bypass grafting. The third theme is focused on cardiothoracic transplantation, with discussions focusing on techniques related to lung transplantation including extracorporeal life support. The fourth theme is focused on mechanical circulatory support, with discussions exploring advancements in left ventricular assist devices, highlighting the evolving landscape of mechanical circulatory support in cardiogenic shock and discussing anticoagulation practices. The fifth and final theme is an update on medical cardiology, with a focus on outcomes of transcatheter management of aortic valve pathology, tricuspid valve regurgitation, and surgical versus transcatheter management of mitral valve disease. The themes selected for this article are only a few of the diverse advances in the specialty during 2025. These highlights will inform the reader of key updates on a variety of topics, leading to the improvement of perioperative outcomes for patients with cardiothoracic and vascular disease."
PubMed,mitral regurgitation,Anterolateral Papillary Muscle Rupture: A Rare Complication of Myocardial Infarction.,Maalik Imtiaz; Rameesha Awan; Ahmad Awan; Greg Lugo; Kevin Young,10.1016/j.jaccas.2025.105729,2025-11-19,JACC. Case reports,"Myocardial infarctions can result in mechanical complications such as rupture of papillary muscles. Rupture of the anterolateral papillary muscle is rarer because of its dual blood supply.
A 44-year-old man presented with subacute chest pain and was diagnosed with a non-ST-segment elevation myocardial infarction. Coronary angiography revealed multivessel coronary artery disease, for which the patient underwent urgent coronary artery bypass grafting to revascularize. Postoperatively, he developed acute respiratory failure due to pulmonary edema in the setting of decompensated heart failure. Echocardiography revealed rupture of the anterolateral papillary muscle, resulting in severe mitral regurgitation. The patient underwent emergent mitral valve replacement, after which he made a gradual recovery.
Papillary muscle rupture is a rare but catastrophic mechanical complication of myocardial infarction that can present despite timely revascularization. This may occur in the anterolateral papillary muscle despite its dual blood supply.
In patients with severe multivessel disease, maintain a high level of vigilance for post-myocardial infarction mechanical complications occurring in infrequent anatomic locations."
PubMed,mitral regurgitation,Eclipsed Severe Mitral Regurgitation Without Obstructive Coronary Artery Disease.,D R Tomassoni; T Yeung; A W Teh; C Ford,10.1016/j.jaccas.2025.105746,2025-11-19,JACC. Case reports,"Ischemic secondary mitral regurgitation (MR) from left ventricular remodeling and geometric mitral valve changes is well recognized. Rarely, severe MR occurs with preserved left ventricular systolic function.
A 70-year-old man presented with chest pain, global ischemic electrocardiography changes, and pulmonary congestion. During an anginal episode, transthoracic echocardiography revealed transient posterior-wall hypokinesis and torrential MR, both resolving as symptoms subsided. Invasive coronary angiography demonstrated moderate coronary artery disease in the left anterior descending artery, with negative resting full-cycle ratio. Intracoronary acetylcholine provocation testing confirmed coronary vasospasm; microvascular dysfunction was excluded. Beta-blocker therapy was ceased, and calcium-channel blocker therapy was up-titrated with good effect, improving the patient's angina and dyspnea.
Only 6 previous studies have described cases of severe secondary MR from vasospastic angina resulting in leaflet tenting.
Eclipsed MR is rare and may be under-recognized. In the current case, treatment of coronary vasospasm resulted in marked symptomatic improvement."
PubMed,mitral regurgitation,Echocardiographic diastolic function thresholds indicative of increased mortality risk.,Itamar Loewenstein; Lior Zornitzki; Ophir Freund; Nili Schamroth-Pravda; Nir Flint; Yoav Granot; Zach Rozenbaum; Yan Topilsky,10.1016/j.ijcard.2025.134037,2025-11-19,International journal of cardiology,"Currently recommended echocardiographic diastolic dysfunction thresholds are mostly derived from healthy adult populations rather than outcomes-based metrics. We identified thresholds of diastolic function parameters associated with increased long-term mortality risk.
Retrospective analysis of consecutive patients between 2011 and 2021. Repeat examinations, patients <18 years, critically ill, with left ventricular dysfunction or significant mitral annular calcification or stenosis, or with known or suspected restrictive or dilated cardiomyopathies were excluded. Cox regression models with spline curve analyses determined thresholds associated with increased long-term mortality risk, adjusting for age, gender, hypertension, atrial fibrillation, ischemic heart disease, valvular disease, and left ventricle mass index.
Following exclusions, 57,393 cases were included (mean age 60.1 years, 53.4 % male). Mortality risk increased with mitral annular early diastolic velocity (e') <5.6 cm/s, E / average e' ratio > 12.4, maximal tricuspid regurgitation jet velocity > 2.6 m/s, systolic pulmonary artery pressure > 31.7 mmHg and deceleration time < 184 msec. Left atrial volume index (LAVI <21.2 and > 42 mL/m2), and mitral inflow velocities were associated elevated mortality risk at both high and low thresholds (E wave <0.41 and > 0.88 m/s; E/A < 0.74 and > 1.65).
Revised thresholds for maximal tricuspid regurgitation jet velocity, systolic pulmonary artery pressure and e' were found to be lower, and E/e' and deceleration time thresholds were higher, than cutoffs employed in current recommendations. U-shaped spline curves were observed for LAVI and most mitral inflow velocities, indicating increased mortality risk at low and high thresholds."
PubMed,mitral regurgitation,Successful Transcatheter Mitral Valve Repair for Iatrogenic Chordal Rupture in Cardiac Amyloidosis.,Daisuke Kanda; Yoshihisa Horizoe; Akari Tajima; Hiroyuki Tabata; Youta Uchiyama; Mitsuru Ohishi,10.1016/j.jaccas.2025.106137,2025-11-21,JACC. Case reports,"Cardiac amyloidosis is associated with poor prognosis. Biopsy-induced severe mitral regurgitation (MR) secondary to chordal rupture is a rare but critical complication, and its optimal management remains uncertain.
A 78-year-old man with transthyretin cardiac amyloidosis developed acute severe MR after left ventricular myocardial biopsy, which caused rupture of the chordae tendineae. He presented with NYHA functional class IV heart failure. Given his condition, transcatheter edge-to-edge mitral valve repair (M-TEER) was prioritized. A MitraClip was successfully deployed, reducing the severe MR to mild without complications, and his symptoms markedly improved.
This is to our knowledge the first reported case of biopsy-induced MR in cardiac amyloidosis successfully managed using M-TEER. This case demonstrates the safety and efficacy of M-TEER in frail patients with iatrogenic mechanical complications.
M-TEER may be a life-saving therapy for severe iatrogenic MR in patients with advanced cardiac amyloidosis."
PubMed,valvular heart disease,Normal cardiac lymphatics and their mimics.,Sarah A Ware; Lirong Zheng; Milad Almasian; Lorenzo Fernandes; Chitkale Hiremath; Jonathan A Brewer; Zhi-Jing Wu; Claudia Munoz Rodriguez; Shuyue Zhou; Denise K Marciano; Yichen Ding; Michael T Dellinger; Dan Tong,10.1152/ajpheart.00549.2025,2025-11-24,American journal of physiology. Heart and circulatory physiology,"Significant lymphatic structural remodeling and dysfunction have been observed in preclinical models of cardiovascular disease. However, a detailed understanding of the normal structure and distribution of lymphatic vessels (LyVs) in the heart is still lacking. The goal of this study is to define the pattern of LyVs at various cardiac anatomical sites using Prox1-tdTomato lymphatic reporter mice. By light sheet microscopy, we first confirmed the presence of an extensive network of LyVs on the epicardial surface of the ventricles while minimal signal was detected on the atria. We then evaluated LyV distribution within the heart using cryo- and vibratome sections. To ensure accurate identification of Prox1-tdTomato+ LyVs, we performed immunostaining of common lymphatic markers (LYVE1, podoplanin and VEGFR3). In the ventricles, LyVs were enriched on the epicardium, subepicardial region and endocardium of the right ventricular septum. We also detected LyVs on the subepicardial surface of the left atrium, within the mitral valve and interatrial septum and near the valves and atrioventricular node (AVN). In addition to LyVs, LYVE1 and PROX1 were expressed by other cell types. LYVE1 was expressed by tissue resident macrophages and a subset of endocardial cells lining the trabeculated regions of the atria and ventricles, and PROX1 was mainly expressed by valvular endothelial cells, endocardial cells lining the interatrial septum and a subset of cells within the AVN. Lastly, scRNA-Seq analysis revealed six subtypes of cardiac lymphatic endothelial cells. Our study serves as a comprehensive resource to facilitate the proper identification of LyVs in the mouse heart."
PubMed,valvular heart disease,Relationship between trace elements status and atrial fibrillation in patients with valvular heart diseases.,Xiang Liu; Yijia Shao; Zirui Huang; Jiayin Huang; Linjiang Han; Shaoyou Lu; Haijiang Guo; Jian Liu,10.3389/fcvm.2025.1691845,2025,Frontiers in cardiovascular medicine,"Atrial fibrillation (AF) combined with valvular heart disease (VHD) is increasingly prevalent worldwide and is associated with high morbidity and mortality. Studies have showed trace element concentrations varied in patients with AF and may be involved in the pathogenesis of AF. However, no data is currently available for those with VHD.
Urine samples as well as clinical data were collected from 72 VHD patients with AF (VHDAF) and 72 VHD patients without AF (VHD) and further analyzed for a panel of trace elements: lithium, manganese, cobalt, copper, zinc, arsenic, selenium, strontium, Cadmium, mercury, thallium, lead. Quantile g-computation was adopted to explore the joint effect of the 12 trace elements on AF in this population, and internal validation was performed using 1,000 bootstrap re-samples.
Compared with the VHD group, Sr levels were reduced, while Mn, Cu and Hg concentrations were increased in the VHDAF group. Quantile g-computation model indicated a significant association between the mixtures of the 12 urinary trace elements and AF in patients with heart valve disease (adjusted OR: 2.051; 95% CI: 1.180-3.565; p = 0.011). Positive partial effect was owing to Cu (weight: 0.43) and Hg (weight: 0.18), while negative partial effect mainly attributed to Sr (weight: 0.43) and Li (weight: 0.23).
VHDAF patients had higher Cu levels and lower Sr levels, and the two elements have been supposed to exert the largest influence on AF. Further research is needed to establish the causal relationships."
PubMed,valvular heart disease,Insights into preclinical models of calcific aortic valve disease and their translational potential.,Isabelle Lafosse; Romuald Mentaverri; Carine Avondo; Youssef Bennis; Christophe Tribouilloy; Lucie Hénaut,10.3389/fcvm.2025.1621990,2025,Frontiers in cardiovascular medicine,"Calcific aortic valve disease (CAVD) is characterized by a fibrocalcific remodeling of the aortic valve. This pathology is the most prevalent valvular heart disease worldwide and is associated with a poor prognosis. Despite extensive research, no pharmacological treatments are available to slow or reverse valvular degeneration, making aortic valve replacement the only current therapeutic option. This lack of clinical success may stem from an incomplete understanding of the disease's mechanisms and the limitations of current preclinical models, which do not fully replicate the complexity of CAVD and its associated risk factors and comorbidities. Indeed, while existing models offer valuable insights, a deeper understanding of CAVD requires incorporating comorbidities, gender-specific mechanisms, and dynamic cellular and tissue-level changes. This review aims to provide the reader with an overview of preclinical models developed in recent years to study CAVD, assessing their strengths and limitations. We review how these models can be used to mimic and/or investigate the cellular and molecular mechanisms involved in CAVD development, and highlight how key risk factors and comorbidities can be incorporated to enhance the translational potential of research. We hope that this approach will help guide researchers in selecting the most appropriate model for their studies, with the goal of advancing the identification of effective therapeutic candidates."
PubMed,valvular heart disease,Novel point cloud registration approach for noninvasive patient specific estimation of leaflet strain from 3D images of heart valves.,Wensi Wu; Matthew Daemer; Jeffrey A Weiss; Alison M Pouch; Matthew A Jolley,,2025-10-08,ArXiv,"Valvular heart disease is prevalent and a major contributor to heart failure. Valve leaflet strain is a promising metric for evaluating the mechanics underlying the initiation and progression of valvular pathology. However, robust and generalizable methods for noninvasively quantifying valvular strain from clinically acquired patient images remain limited. In this work, we present a novel feature-tracking framework for quantifying leaflet strain in atrioventricular valves using 3D echocardiographic images of pediatric and adult patients. Our method demonstrated superior accuracy in the assessment of anatomical deformation and strain of heart valves compared to other point-based approaches, as verified against a finite element benchmark. Further, our approach can robustly track inter-phase deformation of valves across highly variable morphologies without parameter tuning. Our analysis revealed that a median and interquartile range of the 1st principal strain greater than 0.5 is associated with leaflet billow (prolapse). Further investigation of the biomechanical signatures of heart valve disease has the potential to enhance prognostic assessment and longitudinal evaluation of valvular disease."
PubMed,valvular heart disease,Atrial fibrillation in the emergency department: Predictors of admission and discharge-A nationwide analysis.,Alexandra C Millhuff; Katarina Leyba; Ishan Garg; Hassan Khalid; Aman Goyal; Amir Humza Sohail; Karthik Gangu; Mohamed Daoud; Shazib Sagheer; Abu Baker Sheikh,10.1016/j.hroo.2025.06.017,2025-09,Heart rhythm O2,"Atrial fibrillation (AF) is a commonly encountered cardiac arrhythmia. Its presentation in the emergency department (ED) has significant clinical and economic implications, warranting further investigation.
The purpose of this study was to analyze predictors of disposition and identify disparities among patients presenting to US EDs with AF.
In this retrospective study, we analyzed data from patient visits to the ED with a primary diagnosis of AF using the Nationwide Emergency Department Sample from January 1, 2016, to December 31, 2020. We compared demographic characteristics, comorbidities, and disposition status for these patients.
A total of 699,680,000 adult ED visits were recorded, of which 3,070,240 were for AF. Nearly half (48.4%) of patients with AF in the ED required inpatient admission, while ED mortality was extremely low (0.03%). Patients aged 80 years or older (compared with those aged 18-44 years) were more likely to be admitted than discharged home (odds ratio 1.15; 95% confidence interval 1.07-1.24; P < .001), and women were more likely to be admitted than men (odds ratio 1.12; 95% confidence interval 1.10-1.13; P < .001). Comorbidities such as chronic pulmonary disease, essential hypertension, obesity, renal failure, liver disease, neurologic disorders, iron deficiency anemia, hypothyroidism, valvular disease, and hyperlipidemia, along with lifestyle factors such as smoking, alcohol consumption, or recreational drug use, also increased the likelihood of hospital admission.
Our study reveals that older age, female sex, and certain comorbidities significantly increase the likelihood of hospital admission for patients with AF in the ED."
