source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,valvular heart disease,Mitral Valvular-Ventricular Interactions: Relative Importance and Clinical Implications.,Hugh S Paterson; Laurencie M Brunel; Fiona C Schnitzler; Konstantin Yastrebov; Benjamin M Robinson; Paul G Bannon,10.1016/j.hlc.2026.03.073,2026-09-01,"Heart, lung & circulation","An understanding of the numerous ways in which the mitral valve supports left ventricle (LV) function is important to clinicians who evaluate interventions on the mitral valve. Knowledge of the relative contributions to LV function provided by the various support mechanisms allows clinicians to balance the benefits against the adverse effects of mitral interventions. Although much of the research into the valvular-ventricular interaction has been undertaken in animals with normal hearts, the known mechanics of the interaction can be logically translated to human cardiomyopathic hearts. The systolic force applied through the marginal chordae of the anterior mitral leaflet (AML) is the dominant mechanism supporting LV function, and any intervention that inhibits AML closure (immobilisation, splitting, partial resection, etc.) sacrifices some level of LV contractility. Such interventions might provide limited overall benefit in cardiomyopathic hearts that poorly tolerate further LV impairment. This narrative review presents a summary of the existing evidence on the relative contributions of the various valvular-ventricular support mechanisms and their clinical application."
PubMed,valvular heart disease,"Mechanisms underlying rheumatic heart disease immune-mediated pathogenesis: T-cell responses, cytokine networks, and immune dysregulation as drivers of valvular injury.",Adrien Lupieri; Juan Manuel Diaz; Thayse Batista Moreira; Adriana Jacaúna; John K McCormick; Victor Nizet; Robert A Levine; Elena Aikawa; Walderez O Dutra; Leducq PRIMA (Preventing Rheumatic Injury bioMarker Alliance) Network,10.1016/j.lanmic.2026.101499,2027-06-29,The Lancet. Microbe,"Acute rheumatic fever is an immune-mediated sequela of Streptococcus pyogenes (group A Streptococcus) infection, presenting with fever, arthritis, chorea, rash, and, crucially, carditis. Without effective secondary prophylaxis and care, acute rheumatic fever can progress to chronic rheumatic heart disease, a leading yet under-recognised cause of cardiovascular morbidity and death that disproportionately affects children and young adults aged 5-24 years in low-resource settings. Robust evidence implicates the role of antigenic mimicry-particularly between streptococcal M protein and cardiac or myocardial matrix proteins-together with dysregulated immune control in driving valvular injury. In this Review, we discussed mechanisms of rheumatic heart disease immunopathogenesis, highlighting the roles of T-cell responses, chemokine-guided recruitment to valves, cytokine dysregulation, endothelial activation, and stromal remodelling. We also analysed limitations of existing data and delineate strategies to develop experimental models, identify biomarkers, and define immunomodulatory targets that can inform earlier diagnosis, enhanced secondary prevention, and rational therapeutic strategies."
PubMed,valvular heart disease,New Evidence in Heart Failure: 2026 Update.,Valentino Liguori; Angelica Rizzello; Marianna Adamo; Alberto Aimo; Michael Böhm; Zoltán Papp; Piotr Ponikowski; Stephan von Haehling; Robert Zymliński; Gianluigi Savarese; Marco Metra; Jan Biegus; Daniela Tomasoni,10.1093/eschf/xvag216,2026-09-01,ESC heart failure,"Heart failure (HF) remains a major cause of morbidity, mortality, impaired quality of life and healthcare expenditure worldwide. The global burden of HF continues to increase due to population aging, improved survival, and the growing prevalence of cardiovascular, renal, and metabolic comorbidities. Simultaneously, the pace of scientific progress in HF has accelerated considerably. Recent advances have refined our understanding of HF epidemiology, prognosis, and disease trajectories, including emerging concepts of HF improvement, remission, and recovery. The Second Universal Definition of HF has also updated the classification framework, moving beyond the traditional ejection fraction-based categories. HF is now broadly classified into two major phenotypes: heart failure with reduced ejection fraction (HFrEF) and heart failure with preserved ejection fraction (HFpEF). Novel mechanistic insights highlight the role of inflammation, immune activation, metabolic dysfunction, mitochondrial biology, and multisystem interactions in HF progression. There has also been significant progress in the characterization and management of major comorbidities, including chronic kidney disease (CKD), diabetes, obesity, atrial fibrillation (AF), pulmonary hypertension, frailty, malnutrition, and cancer. Diagnostic innovations include novel biomarkers, multi-omics technologies, artificial intelligence-based approaches, advanced imaging techniques, congestion assessment tools, and emerging digital health solutions. Important advances have occurred in specific HF aetiologies, including cardiomyopathies, cardiac amyloidosis (CA), myocarditis, arrhythmia-induced cardiomyopathy (AiCM), and Chagas cardiomyopathy. Therapeutic developments continue to reshape HF management across the spectrum of left ventricular ejection fraction. Recent evidence has focused on optimization of guideline-directed medical therapy in HFrEF, expansion of evidence-based therapies in HFpEF, and growing roles for sodium-glucose cotransporter-2 inhibitors, finerenone, incretin-based therapies, and transcatheter valve interventions. Collectively, these advances support the transition from a predominantly phenotype-based approach towards a more personalized and biologically informed model of HF care, with the potential to further improve outcomes across the entire HF spectrum."
PubMed,valvular heart disease,The Inflammatory Cytokine Profile in Acute Myocardial Infarction and Its Impact on in-Hospital Mortality.,Wen Cao; Liye Meng; Xiaojuan Wu; Langcheng Yang; Wei Gan; Weihua Feng; Junlong Zhang; Bei Cai,10.2147/JIR.S604259,2026,Journal of inflammation research,"Inflammation is a common pathway in acute or chronic cardiac injury. This study aimed to explore the characteristics of systemic inflammatory responses in acute myocardial infarction (AMI) and find the key inflammatory factors in the prognosis of AMI patients.
A total of 146 patients with AMI and 468 patients with valvular heart disease (VHD) from West China Hospital of Sichuan University between January 2022 to September 2024 were included in this retrospective study using electronic medical records. Plasma cytokines (including IL-1β, IL-2, IL-4, IL-5, IL-6, IL-8, IL-10, IL-12p70, IL-17, interferon-α, interferon-γ, and tumor necrosis factor-α) were detected by flow cytometry within 24 hours of admission. Multivariate logistic regression analysis and survival analysis were conducted to identify factors independently associated with in-hospital mortality in AMI patients.
AMI patients exhibited an acute ""high inflammatory status"", characterized by markedly elevated Interleukin (IL)-6 and IL-10, compared with the low-grade inflammation in VHD (all P<0.001). The multivariate logistic regression model showed that except for the traditional risk factors (age, systolic blood pressure, and heart rate), IL-1β (odds ratio (OR)=1.093, 95% confidence intervals(CI): 1.019-1.172) remained an independent predictor of in-hospital mortality in AMI patients. The IL-1β-based model provided discrimination similar to the Global Registry of Acute Coronary Events Score (AUC 0.819 vs 0.812), and both scores demonstrated significant dose-response associations with mortality risk (IL-1β-based risk score: Hazard Ratio(HR) = 2.67 per SD, 95% CI: 1.82-3.90; GRACE score: HR = 2.66 per SD, 95% CI: 1.75-4.05).
This study revealed that AMI triggered a high-grade systemic inflammatory status contrasted to that in VHD. Crucially, the upstream inflammatory mediator IL-1β was identified as an independent risk factor for in-hospital mortality in AMI patients. Whatever in the prognosis performance or risk assessment IL-1β-based risk score had the similar effects to GRACE score."
PubMed,valvular heart disease,Women's heart and echocardiography.,So Ree Kim; Seong-Mi Park,10.1186/s44348-026-00091-8,2026-08-31,Journal of cardiovascular imaging,"Echocardiography is the primary imaging modality for evaluating cardiovascular disease, providing comprehensive assessment of cardiac structure, function, and hemodynamics. Its noninvasive nature, wide availability, and absence of radiation make it particularly suitable for repeated use, including in younger women and during pregnancy. Moreover, women-specific cardiovascular diseases are not uncommonly detected by echocardiography. However, smaller cardiac size, higher baseline ejection fraction, and technical limitations in women may affect interpretation. This review highlights the role of echocardiography across cardiovascular conditions relevant to women, including heart failure with preserved ejection fraction, coronary microvascular dysfunction, pulmonary hypertension, and valvular heart disease. It also addresses stress-induced cardiomyopathy, physiological changes during pregnancy, and peripartum cardiomyopathy."
PubMed,valvular heart disease,"Association Between Hypertensive Disorders of Pregnancy, Lifestyle Factors, and Premature Cardiovascular Events.",Simone L Marschner; Desi J Quintans; Clara K Chow,10.1016/j.jacadv.2026.103187,2026-08-31,JACC. Advances,"Hypertensive disorders of pregnancy (HDP) increase the risk of future cardiovascular events.
The objective of the study was to examine the association between lifestyle factors and premature (<50 years) cardiovascular (pCV) events in women with and without HDP.
Data from young parous women in the Australian Longitudinal Study on Women's Health 1973-1978 cohort were linked with medical records. Time-varying Cox proportional hazards models were used to assess whether lifestyle factors were associated with pCV in those with and without HDP. Outcomes of pCV included stroke, ischemic heart disease, valvular heart disease, cardiomyopathy, select arrhythmias, valvular heart disease, pulmonary embolism, and deep vein thrombosis.
Among 10,368 parous women (median follow-up: 16.5 years), 14.4% (1,493/10,368) had HDP and 4.3% (448/10,310) experienced a pCV event. HDP (adjusted HR [aHR]: 1.74; 95% CI: 1.32-2.31), obesity (aHR: 1.60; 95% CI: 1.19-2.15), and high saturated-fat intake (>319 g/day) (aHR: 1.67; 95% CI: 1.11-2.53) were associated with an increased risk of pCV. Breastfeeding (>16 months) (aHR: 0.66; 95% CI: 0.49-0.89) and high protein intake (>90 g/day) (aHR: 0.65; 95% CI: 0.43-0.96) were associated with a lower risk of pCV. The association between smoking, the Australian Recommended Food Score diet, and glycemic index with pCV events differed in women with and without HDP.
This study found that a HDP diagnosis was associated with pCV. Obesity and high saturated-fat intake were associated with increased pCV, whereas breastfeeding and high protein intake were associated with lower pCV. The impact of some risk factors on the development of pCV differs between women with and without HDP. These findings highlight the importance of prevention management in women with HDP."
PubMed,valvular heart disease,Impact of time from symptom onset to diagnosis in infective endocarditis: insights from the nationwide NIDUS registry.,Mads-Gustav Nebel Hvidt; Amna Alhakak; Peter Laursen Graversen; Katra Hadji-Turdeghal; Jacob Eifer Møller; Niels Eske Bruun; Kasper Karmark Iversen; Jonas Agerlund Povlsen; Claus Moser; Morten Holdgaard Smerup; Daniel Faurholt-Jepsen; Henning Bundgaard; Lauge Østergaard; Lars Køber; Emil Loldrup Fosbøl,10.1007/s15010-026-02960-2,2026-08-31,Infection,"Infective endocarditis (IE) often presents with non-specific symptoms, which may delay diagnosis and treatment. Previous studies exploring symptom duration have been limited by small cohorts or single-centre studies. We aimed to investigate patient characteristics, microbial aetiology, treatment, and all-cause mortality of patients with IE according to symptom duration prior to diagnosis.
We included all patients with first-time IE from the NatIonal Danish Endocarditis StUdies (NIDUS) registry (2016-2021). Patients with left-sided IE and available symptom duration were stratified as short, intermediate, or prolonged (≤ 7, 8-29, or ≥ 30 days). The primary outcome was six-month mortality.
Among 2,938 patients with left-sided IE, median symptom duration was 8 days [IQR:4-20], and 17.6% had symptoms ≥ 30 days. The short-duration group compared with the prolonged-duration group was older (median 74.1 vs. 72.2 years), more often female (35.1% vs. 24.8%), had more comorbidities, embolism (14.5% vs. 8.9%), sepsis (28.2% vs. 12.2%), and Staphylococcus aureus IE (38.3% vs. 11.6%). The short- and intermediate-duration groups underwent surgery less frequently (18.1% and 23.2%) than the prolonged-duration group (31.7%). The six-month cumulative incidence of mortality was lower in the prolonged-duration group (21.8%) than in the short and intermediate groups (28.7% and 28.9%), although non-significant after adjustment (HR 0.92 [95% CI:0.74-1.14]) compared to the short group.
In patients with left-sided IE, short symptom duration prior to diagnosis was associated with Staphylococcus aureus IE, sepsis, and lower surgical rates. Prolonged symptom duration was associated with lower cumulative mortality, but this was not significant after multivariable adjustment."
PubMed,valvular heart disease,Left atrial myopathy predicts cardiovascular outcome in hypertension and diabetes.,Giulia Elena Mandoli; Enrico Emilio Diviggiano; Alessandra Cartocci; Maria Concetta Pastore; Alessandro Campora; Luna Cavigli; Flavio D'Ascenzi; Marta Focardi; Michael Henein; Matteo Cameli,10.1007/s10554-026-03815-5,2026-08-31,The international journal of cardiovascular imaging,"Arterial hypertension (AH) and type 2 diabetes mellitus (T2DM) predispose to left atrial (LA) dysfunction and atrial myopathy. We assessed the ability of peak atrial longitudinal strain (PALS) to predict major adverse cardiovascular events (MACEs) in AH and/or T2DM. We retrospectively enrolled patients > 40 years, in sinus rhythm, with AH and/or T2DM. Standard and advanced echocardiographic indices were collected; patients with previous MACEs, cardiac surgery, pacemakers, or moderate-to-severe valvular disease were excluded. The composite endpoint included atrial fibrillation, heart failure hospitalization, transient ischemic attack, stroke, myocardial infarction/coronary revascularization, and cardiovascular/all-cause mortality. Study population: 292 patients (63.0 ± 9.6 years, 50% female; 202 hypertensives, 167 diabetics, 77 with both). All patients had preserved left ventricular ejection fraction (58.2 ± 4.9), mild-to-moderate LA dilatation (52.9 ± 24.9 ml) and dysfunction (PALS 29.7 ± 11.1%). During 11.2 ± 1.3 years follow-up, 110 patients experienced ≥ 1 event; they had similar EF but were older (65.8 ± 9.0 vs. 61.3 ± 9.6 years, p < 0.001) and with poorer PALS (21.6 ± 7.7 vs. 34.6 ± 9.9%, p < 0.001) than those without events. On multivariate analysis, sex, age, systolic pulmonary artery pressure, and PALS were independently associated with outcomes, with PALS showing the strongest association (PALS < 22.5% HR 18.99; 22.5-30% HR 7.68; p < 0.001). Sex sub-analysis confirmed PALS powerful prognostic performance in women. PALS < 22.5% was related to 1-, 5-, and 10-year survival of 82.4%, 49.8% and 25.3%; for PALS > 30%: 100%, 98.5% and 92.5%. PALS, a surrogate marker of LA myopathy, is a strong prognosticator in patients with long standing T2DM and AH, thus should be routinely used in primary prevention."
PubMed,valvular heart disease,Prognostic Thresholds of Tricuspid Regurgitation in Transthyretin Amyloid Cardiomyopathy.,Laurenz Hauptmann; Stéphanie K Schwarting; Daniela Tomasoni; Lukas Zanders; Christina Kronberger; Sophia Koschatko; Maximilian Autherith; Katharina Singer; Charlotte Jantsch; Gregor Heitzinger; Caglayan Demirel; Franz Duca; Andreas Kammerlander; Luca Bordignon; Gabriele Guidi Colombi; Nora Schwegel; Matteo Serenelli; Aldostefano Porcari; Leendert C Kieviet; Nicolas Verheyen; Marish I F J Oerlemans; Maria Papathanasiou; Christian Hengstenberg; Gianfranco Sinagra; Jörg Hausleiter; Marianna Adamo; Philipp E Bartko; Christian Nitsche,10.1001/jamacardio.2026.3803,2026-08-31,JAMA cardiology,"In transthyretin amyloid cardiomyopathy (ATTR-CM), tricuspid regurgitation (TR) severity may be underestimated by conventional (semi-)quantitative echocardiographic criteria derived from nonamyloid populations, given the restrictive, low-flow hemodynamics characteristic of the disease.
To derive and validate disease-specific prognostic, quantitative TR risk thresholds in ATTR-CM and to compare their prognostic performance with current guideline definitions and the Tricuspid Valve Academic Research Consortium (TVARC) 5-grade extension.
This international, multicenter cohort study was conducted from January 2016 to February 2026 at 8 high-volume tertiary referral centers across Austria, Italy, Germany, and the Netherlands, with data analysis February to May 2026. Patients with newly diagnosed ATTR-CM were enrolled and underwent standardized transthoracic echocardiography with blinded core laboratory quantitative analysis of echocardiography TR severity parameters (vena contracta width [VCW], effective regurgitant orifice area [EROA], and regurgitant volume [RegVol]).
TR severity defined by VCW, EROA, and RegVol from blinded core laboratory quantitative analysis and TR severity according to 2025 European Society of Cardiology/European Association for Cardio-Thoracic Surgery, 2020 American Heart Association/American College of Cardiology, 2017 American Society of Echocardiography, and 2023 TVARC grading schemes.
Outcomes were all-cause mortality (primary end point) and time to first heart failure hospitalization (HFH; secondary end point).
A total of 1124 patients with newly diagnosed ATTR-CM were enrolled (derivation cohort: n = 745; validation cohort: n = 379). Median (IQR) patient age was 80 (75-84) years, and 260 patients (23.1%) were female. Over a median (IQR) follow-up of 25.2 (12.2-43.2) months, 324 patients (28.8%) died and 251 (22.3%) experienced HFH. All TR metrics independently predicted both end points. Spline-derived thresholds delineated intermediate (VCW ≥3 mm; EROA ≥0.15 cm2; RegVol ≥10 mL), high (≥5 mm; ≥0.25 cm2; ≥20 mL), and extreme risk (≥8 mm; ≥0.50 cm2; ≥40 mL), with stepwise Kaplan-Meier separation in both cohorts. Whereas the guideline-based and TVARC schemes each classified 130 patients (11.6%) as having severe TR, the proposed framework classified 334 patients (29.7%) as having at least high or extreme risk (P < .001 for comparison to all other definitions). The framework was independently associated with both end points, with the highest point estimate among the schemes (mortality: hazard ratio [HR], 1.41; 95% CI, 1.23-1.62; HFH: HR, 1.31; 95% CI, 1.12-1.54), and showed superior discrimination over guideline definitions, particularly at later time points.
In this multicenter cohort study among patients with ATTR-CM, a validated, risk-based conceptual framework of echocardiographic parameters to quantify TR improved prediction of mortality and HFH over standard classification of TR severity, better reflecting restrictive low-flow pathophysiology and supporting disease-specific TR grading in ATTR-CM."
PubMed,valvular heart disease,Tricuspid-Valve Intervention in Heart Failure.,Jörg Hausleiter; Thomas J Stocker; Tobias Geisler; Philipp Lurz; Wolfgang Rottbauer; Edith Lubos; Niklas Schofer; Christian Frerker; Johanne Frank; Holger Thiele; Rico Osteresch; Volker Rudolph; Alexander Lauten; Erion Xhepa; Jürgen Rothe; Tienush Rassaf; Stephan Baldus; Georg Nickenig; David M Leistner; Eike Tigges; Victoria Kehl; Mirjam Kessler; Tobias Kister; Tobias Ruf; Muhammed Gerçek; Meinrad Gawaz; Derk Frank; Ingo Eitel; Ralph Stephan von Bardeleben; Daniel Kalbacher; Osama Soliman; Michael Näbauer; Steffen Massberg; TRIC-I-HF-DZHK24 Investigators,10.1056/NEJMoa2606934,2026-08-30,The New England journal of medicine,"The effect of transcatheter tricuspid-valve repair on clinical outcomes, including death and hospitalization for heart failure, in patients with severe tricuspid regurgitation remains uncertain.
We randomly assigned patients with symptomatic severe tricuspid regurgitation and an increased risk of future heart-failure events in a 2:1 ratio to tricuspid-valve repair plus medical therapy (tricuspid-repair group) or medical therapy alone (medical-therapy group). The first primary end point was a hierarchical composite of death from any cause, hospitalization for heart failure, and quality-of-life improvement at 1 year, assessed by win ratio. If the between-group difference was significant, a second primary end point would be tested: a composite of death from any cause or hospitalization for heart failure through 3 years.
A total of 360 patients underwent randomization (237 patients were assigned to the tricuspid-repair group and 123 to the medical-therapy group). The mean (±SD) age of the patients was 80.3±6.4 years, and 56.4% were women. The win ratio for the first primary end point was 2.42 (95% confidence interval [CI], 1.76 to 3.33; P<0.001), favoring tricuspid-valve repair. The Kaplan-Meier estimate for freedom from death from any cause or hospitalization for heart failure (second primary end point) through 3 years was 52.4% (95% CI, 43.2 to 63.6) in the tricuspid-repair group and 21.0% (95% CI, 12.7 to 34.6) in the medical-therapy group (hazard ratio for death from any cause or hospitalization for heart failure, 0.40; 95% CI, 0.29 to 0.55; P<0.001). Major adverse events within 30 days occurred in 14 patients (5.9%) in the tricuspid-repair group.
Among patients with symptomatic severe tricuspid regurgitation, transcatheter tricuspid-valve repair plus medical therapy was superior to medical therapy alone with respect to a hierarchical composite of death from any cause, hospitalization for heart failure, and quality-of-life improvement at 1 year and was also associated with a lower risk of a composite of death from any cause or hospitalization for heart failure through 3 years. (Funded by the German Center for Cardiovascular Research and others; TRIC-I-HF ClinicalTrials.gov number, NCT04634266.)."
PubMed,valvular heart disease,Sex-specific Patterns of Valvulo-Aortopathy in Bicuspid Aortic Valve According to the International Consensus Framework: Insights from the RE-BAV Registry.,Edyta Płońska-Gościniak; Wojciech Kosmala; Jerzy Pacholewicz; Celina Wojciechowska; Ilona Kowalik; Bożena Sobkowicz; Tomasz Hirnle; Andrzej Tomaszewski; Beata Zaborska; Maria Binkiewicz-Orluk; Andrzej Szyszka; Tomasz Hryniewiecki; Julia Grapsa; Frank A Flachskampf; Rafał Dankowski,10.1093/ehjci/jeag233,2026-08-31,European heart journal. Cardiovascular Imaging,"To characterise sex-specific patterns of bicuspid aortic valve (BAV) valvulo-aortopathy using consensus phenotyping and to assess how aortic normalisation strategies influence sex-related differences in aortic dimensions.
We analysed 808 adults with BAV (mean age 49.9 ± 17.5 years; 588 men) from the RE-BAV registry. Valve morphology, aortopathy phenotypes, and clinical valvulo-aortopathy categories were classified according to consensus definitions. Typical and uncomplicated forms were additionally analysed together as a non-complex category. Proximal aortic dimensions were defined as the aortic root and ascending aorta.Valve morphology distribution did not differ by sex. Although the prevalence of aortic dilatation was similar, phenotype distribution differed: women more frequently exhibited the extended phenotype (34.7% vs 23.3%, p = 0.001), whereas the root phenotype was more common in men (15.1% vs 7.8%, p = 0.006). Moderate-to-severe aortic regurgitation was more prevalent in men (50.3% vs 29.1%, p < 0.001). Sex differences in proximal aortic dimensions varied by normalisation strategy. For the ascending aorta, indexing to body surface area yielded larger values in women (21.1 ± 4.0 vs 20.0 ± 4.0 mm/m2, p = 0.001), whereas diameter/height showed no sex-related difference at this level. Conversely, the cross-sectional area-to-height ratio remained higher in men across proximal segments, most prominently at the sinuses of Valsalva (6.9 ± 2.0 vs 5.6 ± 1.6 cm2/m, p < 0.001). Age was independently associated with larger proximal aortic dimensions across all strategies.
Sex-related differences in BAV involved aortopathy phenotype, aortic regurgitation burden, and proximal aortic dimensions. Interpretation of proximal aortic dimensions depended on the normalisation strategy used, indicating that indexing methods should not be treated as interchangeable."
PubMed,valvular heart disease,Oxford Nanopore Sequencing of Clinical DNA for Identification and Comparative Genomic Analysis of Erysipelothrix piscisicarius.,Rattagan Kajeekul; Thidathip Wongsurawat; Worarat Kruasuwan; Phichaya Sawankatat; Pattaraporn Nimsamer; Tantip Arigul; Athita Riwlord; Piroon Jenjaroenpun; Anusak Kerdsin,10.1155/tbed/5654145,2026,Transboundary and emerging diseases,"The genus Erysipelothrix comprises facultative anaerobic, nonspore-forming, gram-positive bacteria that can cause skin infections and severe diseases such as septicemia and endocarditis in humans. Although E. rhusiopathiae is the primary pathogen, other species may also be involved, necessitating accurate identification. However, 16S rDNA sequencing lacks sufficient resolution to differentiate among Erysipelothrix species. In this study, we used Oxford Nanopore Technology (ONT) to directly sequence low-quality DNA extracted from heart valve tissue of a 66-year-old female patient with a fatal case of septicemia and aortic endocarditis. In contrast to 16S rDNA Illumina sequencing and matrix-assisted laser desorption ionization time-of-flight mass spectrometry (MALDI-TOF MS), which incorrectly identified the pathogen as E. rhusiopathiae, direct sequencing via ONT precisely identified E. piscisicarius as the cause of infection. About 1.47 Mb genome was retrieved from nanopore direct sequencing. Within the E. piscisicarius genome, we detected genes associated with virulence. Phylogenetic analysis showed that our strain clustered with a human-derived E. piscisicarius strain from China and swine-derived strains from Brazil. In conclusion, this study demonstrated that ONT can be used to sequence low-quality DNA extracted directly from patient specimens, obtain a draft bacterial genome, and reliably distinguish between pathogenic species."
PubMed,valvular heart disease,"Mueller manoeuvre increases the mitral-to-aortic velocity-time integral ratio, a mitral regurgitant index, in patients with dilated cardiomyopathy.",Juha Virolainen; Markku Ventilä; Markku Kupari,10.1111/cpf.70090,2026-09,Clinical physiology and functional imaging,"A reduction of intrathoracic pressure during the Mueller manoeuvre (MM) has been shown to decrease left ventricular (LV) forward stroke volume in patients with systolic heart failure. To assess the underlying mechanisms, we analyzed MM-induced changes in LV inflow and outflow dynamics in 13 healthy individuals (mean age 42 y, 8 men) and in 13 patients with dilated cardiomyopathy (DCM) (mean age 44 y, 8 men) having LV ejection fraction <40% without mitral regurgitation. The subjects performed MM with a target of -30 mmHg pressure for >10 s. Doppler echocardiography was used to record systolic and diastolic flow velocities at the aortic and mitral valve annulus, respectively, during quiet respiration and the MM. The respective flow velocity-time integrals (VTI) were measured. Compared with control subjects, patients with DCM had a larger MM-induced decrease in the aortic VTI (-4.2 ± 0.3 vs. -1.6 ± 0.5 cm; p < 0.001) combined with a tendency to a smaller decrease in the mitral VTI (-1.4 ± 0.5 vs. -2.2 ± 0.3 cm; p = 0.070). The mitral-to-aortic VTI ratio, an indirect mitral regurgitant index, increased in DCM from 0.78 ± 0.04 to 1.03 ± 0.08 (p = 0.006) but decreased in the control group from 0.70 ± 0.03 to 0.61 ± 0.03 (p = 0.025). The group x MM interaction was statistically highly significant (F = 16.8, p < 0.001). We conclude that, in DCM-related heart failure, a reduction of intrathoracic pressure during the MM increases the mitral-to-aortic VTI ratio suggesting appearance of functional mitral regurgitation."
Crossref,mitral regurgitation,AIoT-Driven Real-Time Detection of Mitral Valve Prolapse,Meng Han Chen; Guanling Lee,10.1504/ijipt.2027.10079642,2027,International Journal of Internet Protocol Technology,
Crossref,mitral regurgitation,A physics-informed neural network framework for hemodynamic reconstruction and quantitative mitral regurgitation assessment,Kalpana Chauhan; Rajeev Kumar Chauhan,10.1016/j.bspc.2026.111264,2026-12,Biomedical Signal Processing and Control,
Crossref,mitral regurgitation,New variants in ACE gene region in 10 Cavalier King Charles Spaniel dogs with mild and severe myxomatous mitral valve disease – preliminary study,Maksymilian Lewicki; Sylwia Górczyńska-Kosiorz; Piotr Frydrychowski; Justyn Gach; Zuzanna Wojtczak; Jacek Cymbryłowicz; Agnieszka Noszczyk-Nowak,10.1016/j.vas.2026.100769,2026-12,Veterinary and Animal Science,
Crossref,mitral regurgitation,Beyond mitral regurgitation reduction: Divergent hemodynamic and structural responses to transcatheter edge-to-edge repair in primary and secondary mitral regurgitation,Carlo Vignati; Gaia Cattadori; Fiorella Puttini; Beatrice Pezzuto; Valentina Mantegazza; Chiara Morocutti; Arianna Galotta; Elisabetta Salvioni; Irene Mattavelli; Rebecca Caputo; Jeness Campodonico; Anna Apostolo; Mauro Contini; Pietro Palermo; Massimo Mapelli; Stefania Farina; Federico De Marco; Cristina Ferrari; Antonio Luca Bartorelli; Manuela Muratori; Piergiuseppe Agostoni,10.1016/j.ijcard.2026.134678,2026-11,International Journal of Cardiology,
Crossref,mitral regurgitation,Cine-derived mitral annular relaxation velocity for detection of preclinical left ventricular diastolic dysfunction,Niall McVeigh; David Ryan; Fiona Ryan; Joseph McCambridge; Maria Ferre; Sebastian Flynn; David J. Murphy; Mark Ledwidge; Ken McDonald; Jonathan D. Dodd,10.1016/j.mri.2026.110733,2026-11,Magnetic Resonance Imaging,
Crossref,mitral regurgitation,From diagnostic dilemma to successful management: Early prosthetic mitral valve endocarditis complicated by splenic infarction caused by Klebsiella pneumoniae,Mourad Hmidouch; Soumia Boulouiz; Nabila Ismaili; Zakaria Bazid; Noha El Ouafi,10.1016/j.radcr.2026.07.025,2026-11,Radiology Case Reports,
Crossref,mitral regurgitation,Epigenetic and transcriptomic regulation of RTN4IP1 links mitochondrial metabolism to the risk of mitral valve disease,Baiyu Tian; Fei Meng; Jiangang Wang; Haibo Zhang; Tiange Luo; Jintao Fu; Kemin Liu; Wenbo Zhang; Cheng Zhao; Yuqing Jiao; Junhui Sun,10.1016/j.hrtlng.2026.102892,2026-11,Heart &amp; Lung,
Crossref,mitral regurgitation,The prognostic importance of the right ventricle for patients with mitral regurgitation undergoing surgical treatment: A speckle tracking study,Maria Concetta Pastore; Federica Marrese; Andrea Marchese; Lorenzo Tanzi; Andrea Stefanini; Antonio Capolongo; Giulia Elena Mandoli; Ilenia Pennisi; Martina Rizzo; Veronica Lorenz; Giuseppe Alba; Gianfranco Montesi; Luna Cavigli; Flavio D'Ascenzi; Marta Focardi; Serafina Valente; Ottavio Alfieri; Matteo Cameli,10.1016/j.ijcard.2026.134681,2026-11,International Journal of Cardiology,
Crossref,mitral regurgitation,Safety of multiple grasping attempts during transcatheter mitral valve repair with the PASCAL system,Florian Jürgens; Florian Schindhelm; Mohammed Abusharekh; Clara M.K. Brandts; Jürgen Kampf; Matthias Totzeck; Fadi Al-Rashid; Peter Lüdike; Tienush Rassaf; Amir A. Mahabadi,10.1016/j.ijcard.2026.134636,2026-10,International Journal of Cardiology,
Crossref,mitral regurgitation,Transcatheter Aortic Valve Replacement for Native Aortic Regurgitation,Raviteja R. Guddeti; Nadia El-Hangouche; Santiago Garcia,10.1016/j.iccl.2026.06.002,2026-10,Interventional Cardiology Clinics,
Crossref,mitral regurgitation,Left atrial strain and fibrosis in primary mitral regurgitation: asynchronous markers of atrial remodelling?,Cristina Conte; Alessandro Telesca; Massimo Imazio,10.1016/j.ijcard.2026.134642,2026-10,International Journal of Cardiology,
Crossref,mitral regurgitation,Corrigendum to “First-in-human study of the K-Clip™ transcatheter annular repair system for severe functional tricuspid regurgitation” [International Journal of Cardiology 390(2023) / IJCA 131174],Xiaochun Zhang; Qinchun Jin; Wenzhi Pan; Wei Li; Yingqiang Guo; Genshan Ma; Cuizhen Pan; Shasha Chen; Yuan Zhang; Lei Zhang; Mingfei Li; Shiqiang Hou; Yat-yin Lam; Thomas Modine; Alex Pui-Wai Lee; Juying Qian; Daxin Zhou; Junbo Ge,10.1016/j.ijcard.2026.134622,2026-10,International Journal of Cardiology,
Crossref,mitral regurgitation,"A retrospective (2020–2025), multicenter study of myxomatous mitral valve disease in Chihuahuas from Italy, Sweden, and the United States of America",I. Spalla; M.B. Bjerknaes; T. Bertuccini; G. Menciotti; A. Showers; G. Dossi; M. Borgarelli; J. Häggström; I. Ljungvall; R. Toschi Corneliani; C. Locatelli,10.1016/j.jvc.2026.06.005,2026-10,Journal of Veterinary Cardiology,
