source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,A Rare Case of Unilateral Focal Fibromuscular Dysplasia in Active Duty Sailor.,Benjamin A Sebreros; Jack C Hawkins; Elizabeth M Bauer,10.1093/milmed/usag172,2026-04-17,Military medicine,"Fibromuscular dysplasia (FMD) is an uncommon condition that is seen most frequently in young females. We describe the case of a 28-year-old previously healthy U.S. Navy active duty male who presented to a civilian hospital with 3 days of persistent headache, odynophagia, and malaise and was subsequently found to have severe hypertension, tachycardia, and acute kidney injury. An extensive evaluation for secondary causes of hypertension was performed. A transthoracic echocardiogram was normal without evidence of aortic coarctation. Thyroid labs showed low thyrotropin level with normal total triiodothyronine and free thyroxine levels. Serum aldosterone and renin levels were elevated, as were 24-hour urine free cortisol and serum and urine metanephrines. Doppler renal ultrasound revealed right renal artery stenosis, attributed to focal FMD. The patient underwent successful balloon angioplasty of the right renal artery, resulting in significant improvement in blood pressure (BP). This case underscores the importance of a thorough evaluation for secondary hypertension in young patients with early-onset and severe hypertension, as well as the role of renal artery intervention in improving hemodynamic stability in patients with FMD. Moreover, it highlights the nuances of interpreting abnormal lab values in a secondary hypertension workup and the need for consistent BP screening in operational settings to prevent delayed diagnosis and end-organ injury."
PubMed,aortic stenosis,"Causal relationships between blood cell perturbation responses, immune cell phenotypes, and cardiomyopathy: A two-sample Mendelian randomization and mediation analysis.",Kang Xu; Lanxin Ma; Hongfei Du; Huacui Huang; Ying Xu,10.1097/MD.0000000000048404,2026-04-17,Medicine,"Clinical investigations have demonstrated that blood and immune cells are involved in the pathophysiological processes of dilated cardiomyopathy (DCM) and hypertrophic cardiomyopathy (HCM). However, the causal relationships between these cellular components and the development of DCM and HCM remain uncertain. A two-sample Mendelian randomization analysis was performed to evaluate the causal effects of blood cells and immune cells on DCM and HCM. The primary analytical method was inverse variance weighting, supplemented by Mendelian randomization-Egger, weighted median, and MR-PRESSO approaches. Furthermore, immune cells were examined as mediators to assess their intermediary roles in the causal pathways linking blood cells with DCM and HCM. Significant causal associations were observed between red blood cells, monocytes, eosinophils, and platelets and DCM and HCM (P < .05). CD127 on CD8br, naive CD8br %CD8br, CD16- CD56 on natural killer cell, CD45 on T cell, and lymphocyte AC were identified as mediators in the causal pathways connecting various blood cell types to DCM and HCM. This study provides robust evidence for the causal roles of specific blood cell and immune cell phenotypes in the development of DCM and HCM. These findings open new avenues for investigating the hematological immune system in cardiomyopathy and present novel opportunities for therapeutic interventions targeting DCM and HCM."
PubMed,aortic stenosis,Short-term predictors of morbidity and mortality after surgery for transposition of the great arteries.,Cynthia Chan; Pierre Wauthy,10.1080/00015458.2026.2659698,2026-04-17,Acta chirurgica Belgica,"Dextro-transposition of the great arteries is one of the most common cyanotic congenital heart diseases in newborns. Today's first-choice surgery is the arterial switch. This study aims to analyze predictors (<30 postoperative days) of short-term morbidity and mortality after arterial switch at HUDERF and to compare them between simple (without VSD) and complex transpositions (with VSD with/without left/right ventricular outflow tract obstruction or aortic arch anomalies) and between premature and full-term newborns.
A retrospective single-center cohort study was conducted, reviewing the records of patients with transposition of the great arteries operated at HUDERF between 1997-2023. Patients were divided into: simple and complex transpositions, and premature and full-term newborns.
171 patients were included: 113 simple transpositions and 58 complex. In the early postoperative period, seven (4%) patients died, 89 (52%) had heart failure and 3 (2%) had myocardial ischemia. 33 (19%) had pulmonary stenosis. Complex morphology was a risk factor for early morbidity and mortality (P = 0.01). Premature newborns had higher morbidity and mortality rates than full-term newborns (12% vs 3%). Early reoperation was performed in 15 patients (9%) and late in 9 (6%). Complex morphology was a risk factor for early (P = 0.0047) and late reoperation (P = 0.048).
Early morbidity, early mortality and reoperation rates were higher in complex transpositions, particularly among premature newborns. Heart failure and pulmonary stenosis were the most common early complications. Heart failure was the main factor associated with early mortality. Pulmonary stenosis was one of the most frequent causes of reoperations."
PubMed,aortic stenosis,Contrast-Induced Type II Kounis Syndrome Complicated by a Cardiac Arrest Successfully Managed With Extracorporeal Membrane Oxygenation (ECMO): A Case Report.,Bo Liao; Zhipeng Ding; Zhao Lin; Weixing Ge; Kun Zhang,10.7759/cureus.105111,2026-03,Cureus,"Kounis syndrome (KS) is a rare allergic-mediated acute coronary syndrome (ACS) characterized by coronary vasospasm, plaque rupture, or thrombosis. It is typically triggered by allergens such as medications, contrast agents, or environmental factors. We report the case of a 58-year-old man with hypertension who developed Type II KS after iodinated contrast administration for coronary evaluation. Shortly after contrast exposure, he experienced sudden hypotension, chest pain, and loss of consciousness, followed by cardiac arrest despite prompt resuscitation. Veno-arterial extracorporeal membrane oxygenation (VA-ECMO) and an intra-aortic balloon pump (IABP) were initiated for refractory hemodynamic instability. Coronary computed tomography angiography (CCTA) demonstrated atherosclerosis with 80% stenosis of the proximal left anterior descending artery (LAD), which, in the clinical context of contrast exposure and systemic allergic manifestations, supported the diagnosis of Type II KS. Over the following days, cardiac biomarkers declined, and ECMO was successfully weaned. Follow-up imaging confirmed adequate coronary perfusion without the need for percutaneous coronary intervention (PCI). The patient was discharged without neurological deficits at the three-month follow-up. This case underscores the importance of early recognition of KS, especially in patients with underlying coronary artery disease, and highlights the potential role of ECMO as rescue support in hemodynamically unstable presentations."
PubMed,aortic stenosis,Flash Pulmonary Edema in a Young Adult With Unrecognized Critical Unicuspid Aortic Valve Stenosis.,David J Connolly; Tanya Amal; Luke Man; Meghan Glaser; Richard Bloomingdale,10.7759/cureus.105122,2026-03,Cureus,"Unicuspid aortic valves (UAVs) are rare congenital anomalies associated with severe aortic stenosis (AS) in infancy or later adulthood. This is a case of a 22-year-old woman who presented with acute hypoxemic respiratory failure, which was initially attributed to multilobular pneumonia with acute respiratory distress syndrome. However, echocardiography revealed UAV with severe stenosis, suggesting cardiogenic pulmonary edema. The patient underwent successful surgical aortic valve replacement. This case highlights that the diagnosis and management of UAVs is tenuous: cases are prone to rapid decompensation, such as flash pulmonary edema, with acute hemodynamic changes, such as aggressive intravenous fluid administration. There currently exist no guidelines specific to UAVs, but diagnosis and management can be extrapolated from bicuspid aortic valves presenting with severe stenosis. Congenital valvulopathies should be considered in young adults with a heart murmur accompanied by exercise intolerance. Complex pre-existing cardiopulmonary hemodynamics necessitate a holistic approach to the management of acute conditions like pulmonary edema in this cohort."
PubMed,aortic stenosis,Cerebrovascular Accident Risk and Guidewire Choice in Transcatheter Aortic Valve Replacement Procedure.,Muhammad Khan; Yashaswi Joshi; Zachary Spires; Kirsten Ferraro; Stefan Weston; Parth Patel; Aladen Amro; Robert E Heidel; Raj Baljepally,10.7759/cureus.105140,2026-03,Cureus,"Transcatheter aortic valve replacement (TAVR) has become an established minimally invasive treatment for patients with severe symptomatic aortic stenosis (AS), particularly those at high surgical risk. One procedural step involves advancing a guidewire across the aortic valve (AV) into the left ventricle (LV). Prior studies have shown that manipulation of calcified structures, vascular plaque embolization, and prolonged procedural time may increase the risk of cerebrovascular accidents (CVA) associated with TAVR. This study aimed to compare the incidence of CVA and other periprocedural outcomes based on the type of guidewire used to cross the AV during TAVR.
We conducted a retrospective analysis of 537 patients who had undergone TAVR for symptomatic severe AS between July 2018 and July 2023 at our healthcare facility. Patients were divided into two groups: those receiving a 0.035"" hydrophilic guidewire (n = 253) versus a 0.038"" fiber-core straight TEF guidewire (n = 284) for AV crossing. Baseline demographics, procedural characteristics, and outcomes were compared between groups. The primary outcomes were CVA within 24 hours and within one month. Secondary outcomes included permanent pacemaker (PPM) implantation, myocardial infarction (MI), and all-cause mortality at one month.
There were no statistically significant differences in the incidence of CVA between the hydrophilic and fiber-core wire groups at 24 hours (p = 0.71) or one month (p = 0.43). Similarly, there were no significant differences in PPM implantation at 24-48 hours (p = 0.23) or at one month (p = 0.42), in one-month all-cause mortality (p = 0.29), or in MI within one month (p = 1.00).
The type of guidewire used to cross the AV during TAVR, whether 0.035"" hydrophilic or 0.038"" fiber-core straight TEF, was not associated with significant differences in the incidence of CVA or other major adverse clinical outcomes. These findings suggest that guidewire selection for AV crossing may be based on operator preference without compromising cerebrovascular safety."
PubMed,aortic stenosis,Transcatheter Aortic Valve Replacement Within a Structured Secondary Prevention Framework in Cardiovascular Disease.,María Jennifer Valle Mena; Maynor Jose Lopez Mendoza; Maria Antonieta Salazar Estrada; Nicolle Contreras Figueroa; Asdrubal Ulloa; Jeilyn Jiron Vindas,10.7759/cureus.105072,2026-03,Cureus,"Degenerative aortic stenosis represents a frequent and clinically significant manifestation of systemic cardiovascular disease, sharing common risk factors and pathophysiological mechanisms with atherosclerosis, including chronic inflammation, endothelial dysfunction, and calcific remodeling. Its frequent coexistence with comorbid conditions such as coronary artery disease and diabetes mellitus contributes to increased morbidity, mortality, and therapeutic complexity. In recent years, transcatheter aortic valve replacement has emerged as a cornerstone therapy for patients with severe symptomatic aortic stenosis across a wide spectrum of surgical risk, offering substantial improvements in hemodynamic performance, functional status, and quality of life. This review examines transcatheter aortic valve replacement within the context of secondary cardiovascular prevention. While the procedure effectively corrects valvular obstruction, it does not directly modify the systemic atherosclerotic and metabolic processes that drive long-term cardiovascular risk. Emphasis is placed on comprehensive preprocedural evaluation, including multimodality imaging with transthoracic echocardiography, cardiac magnetic resonance, computed tomography, and transesophageal echocardiography, which together support accurate phenotyping, risk stratification, and procedural planning as determinants of downstream outcomes. Beyond procedural success, transcatheter aortic valve replacement is associated with favorable effects on cardiovascular prognosis, including reductions in heart failure-related hospitalizations. However, as survival improves, residual cardiovascular risk increasingly reflects the impact of systemic comorbidities and myocardial vulnerability rather than valve-related pathology alone. This shift underscores the need for structured secondary prevention strategies following the intervention. Optimal long-term management therefore requires aggressive control of cardiovascular risk factors, guideline-directed medical therapy, individualized antithrombotic strategies, and structured follow-up integrating prosthetic valve surveillance with ongoing cardiovascular risk reduction. Transcatheter aortic valve replacement should be viewed not as a secondary prevention therapy in isolation, but as a pivotal structural intervention embedded within a broader, longitudinal cardiovascular prevention framework."
PubMed,aortic stenosis,Muscle Sparing Open Descending Thoracic Aortic Aneurysm Repair.,Lucas Ribé; Akiko Tanaka; Rana O Afifi; Anthony L Estrera,10.1016/j.ejvsvf.2026.02.004,2026,EJVES vascular forum,"The advantages of a latissimus dorsi (LD) muscle sparing thoracotomy include a reduced incidence of post-operative complications and preservation of the LD muscle for potential future reconstructive use. This case study presents the successful open repair of a descending thoracic aortic aneurysm (DTAA) performed through an LD muscle sparing thoracotomy, highlighting the technique's feasibility and clinical benefits.
A 47 year old woman was referred for management of a 5.2 cm DTAA accompanied by a heavily calcified, ""coral reef"" stenosis of the descending thoracic aorta in zone 4. A left LD muscle sparing thoracotomy was performed through the sixth intercostal space. Under cardiopulmonary bypass, the aneurysmal segment was reconstructed using a 28 mm inlay Dacron graft. The patient had an uneventful post-operative recovery and was discharged home on post-operative day nine.
Muscle sparing thoracotomy may confer several post-operative advantages, including reduced incisional discomfort, and a lower risk of pulmonary complications. Maintaining the integrity of the LD is particularly important, as it preserves a valuable reconstructive option should wound healing issues arise. An LD muscle sparing thoracotomy represents a safe and effective approach for open repair of descending thoracic aortic pathology, offering excellent exposure and may reduce the morbidity associated with conventional thoracic access."
PubMed,aortic stenosis,Prevalence and Clinical Determinants of Severe Multivalvular Heart Disease: The Bronx-Valve Registry.,Jose I Nunez; Andrea Scotti; Matteo Sturla; Julio Echarte-Morales; Daniel Feldman; Alejandro Araujo Adams; Juan Torrado; Pier Pasquale Leone; Augustin Coisne; Sebastian Ludwig; Manaf Assafin; Tadahisa Sugiura; Juan F Granada; Ulrich P Jorde; Carlos J Rodriguez; Leandro Slipczuk; Mario J Garcia; Edwin C Ho; Azeem Latib,10.1016/j.amjcard.2026.04.001,2026-04-14,The American journal of cardiology,"Valvular heart disease (VHD) is increasingly prevalent and associated with substantial morbidity and mortality. However, severe multivalvular heart disease (MVHD) remains poorly characterized; therefore, we sought to elucidate its prevalence, phenotypes and clinical correlates. A single center study including all individuals with echocardiographic diagnosis of native VHD between 2010 and 2019 were included and grouped by the presence of severe MVHD. Multivariable logistic regression was used to determine the association between clinical and echocardiographic factors and presence of severe MVHD. A total of 95,588 patients (age 67 ± 16.4; female 57.1%) comprised the study cohort. Severe VHD was diagnosed in 7,499 (7.8%) patients: 87.7% with severe single VHD and 12.3% with severe MVHD. Among those with severe MVHD, mitral-tricuspid was the most prevalent valve combination (68.4%), followed by aortic-mitral (13.7%), and aortic-tricuspid (11.9%). According to MVHD type, mitral regurgitation (MR) and tricuspid regurgitation (TR) was the most prevalent combination (70.6%), followed by aortic stenosis (AS) and TR (11.1%), and AS and MR (7.6%). Severe MVHD was associated with older age (OR 1.04 [1.03-1.05]), lower body surface area (OR 0.18 [0.08-0.41]), atrial fibrillation (1.92 [1.31-2.81]), chronic kidney disease (OR 2.08 [1.40-3.09]), rheumatic heart disease (OR 2.06 [1.23-3.45]), absence of hyperlipidemia [OR 0.41 [0.27-0.62]), larger left ventricular (LV) end-diastolic dimension (OR1.60 [1.26-2.03]), lateral E/e' (OR 1.03 [1.02-1.05]), and lower LV ejection fraction (OR 0.95 [0.94-0.96]). In conclusion, approximately 12% of patients with severe VHD had MVHD, most commonly involving the mitral and tricuspid valves, followed by aortic-mitral, and then aortic-tricuspid."
PubMed,aortic stenosis,Chemerin Activation of Toll-Like Receptor 4 Drives Mineralocorticoid Receptor-Mediated Aortic Valve Remodeling in Chronic Kidney Disease.,Tania Sánchez-Bayuela; Matthieu Soulié; Mattie Garaikoetxea; Amaya Fernández-Celis; Natalia López-Andrés; Frédéric Jaisser,10.1161/JAHA.125.047941,2026-04-16,Journal of the American Heart Association,"Aortic stenosis is the most common valvular heart disease, and its progression is accelerated in chronic kidney disease (CKD), where multiple circulating abnormalities worsen its pathophysiology. This study examined the impact of CKD-related aldosterone excess, focusing on mineralocorticoid receptor signaling and its crosstalk with the innate immune pathway mediated by Toll-like receptor 4 (TLR4) in aortic valve (AV) interstitial cells and AV tissue.
For the study, we conducted in vivo studies using a CKD rat model challenged with high phosphate, followed by ex vivo analysis of AVs. In parallel, primary rat and human valve interstitial cells were used in vitro to evaluate inflammatory, fibrotic, and osteogenic responses to aldosterone and to identify the key signaling pathways involved. Human AVs from patients with aortic stenosis were also analyzed. Quantitative polymerase chain reaction, western blot, and ELISA were used to characterize these pathways.
Mineralocorticoid receptor activation emerged as a central driver of aortic stenosis progression in CKD, promoting valve interstitial cell differentiation, inflammation, fibrosis, and calcification through activation of the TLR4-myeloid differentiation primary response 88 innate immunity pathway in response to aldosterone. Moreover, chemerin was identified as a downstream effector of the mineralocorticoid receptor that activates TLR4, further enhancing remodeling and calcification in AVs and valve interstitial cells. These results were corroborated in human stenotic AV samples from patients with CKD.
Collectively, the study defines a novel mineralocorticoid receptor-TLR4-chemerin axis that mediates aldosterone-driven inflammatory and calcific processes in CKD, in both a rat model and in vitro systems."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Metabolic mechanism analysis of abdominal aortic aneurysm tissues by internal extractive electrospray ionization mass spectrometry with minimal sample size,Manman Qin; Leting Wang; Dan Shan; Deqing Lin; Qinglin Chen; Shuxiang Yan; Liangliang Liao; Xinyi Luo; Yifeng Zhang; Jun Yu,10.1016/j.talanta.2026.129840,2026-10,Talanta,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,"Outcomes of perioperative intra-aortic balloon pump support in patients undergoing aortic valve surgery: A single-centre, retrospective, observational study",Zhonnglin Lin; Chen Chen; Guanying Chen; Chengbin Zhou,10.1016/j.hrtlng.2026.102793,2026-09,Heart &amp; Lung,
