source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Severe Proximal Celiac Trunk Stenosis Without Significant Aortic Atherosclerosis: A Case Report.,Mahfuza A Khan; Mohammed S Alam; Roxana Lazarescu; Argavan Ansari; Srikar Darsi; Shriya Patel,10.7759/cureus.96212,2025-11,Cureus,"A 76-year-old male with a history of gastritis, gastric ulcer perforation, hypertension, and active smoking presented with recurrent chest pain, abdominal pain, and back pain. Workup excluded acute coronary syndrome, pulmonary embolism, aortic dissection, and mesenteric ischemia. CT angiography revealed severe proximal celiac trunk stenosis, an ectatic descending thoracic aorta, bilateral renal cysts, emphysema, and a hepatic hypodensity. Further evaluation demonstrated non-obstructive coronary disease, possibly related to endothelial dysfunction. This case highlights the diagnostic complexity of back pain and chest pain in elderly patients with other comorbidities, emphasizing the importance of distinguishing incidental vascular findings from clinically significant pathology. A multidisciplinary approach involving cardiology, vascular surgery, gastroenterology, pulmonology, and nutrition services was required to optimize care."
PubMed,aortic stenosis,Transcatheter Aortic Valve Replacement in Special Population Groups.,Kameel Kassab; Karnav Modi; Christian Torres; Talal Asif,10.31083/RCM45993,2025-11,Reviews in cardiovascular medicine,"Transcatheter aortic valve replacement (TAVR) has revolutionized the treatment landscape for severe symptomatic aortic stenosis among all surgical risk groups. Thus, following the expansion of TAVR use and constant improvements in TAVR platforms and implantation techniques, implementation has been extended to special population groups that were previously underrepresented in clinical trials. This review evaluates the role of TAVR in patients with unique clinical considerations, including those with active malignancies, psychiatric disorders, and advanced organ dysfunction. By examining current literature, we provide insights into the safety, efficacy, appropriateness, and specific challenges associated with TAVR in these patient groups."
PubMed,aortic stenosis,Mitral Valve Repair for Mitral Regurgitation Associated with Antiphospholipid Syndrome: A Case Report.,Masaru Yoshikai; Hisashi Sato; Nagi Hayashi; Kouta Shimauchi; Naoyo Nishida,10.70352/scrj.cr.25-0470,2025,Surgical case reports,"Antiphospholipid syndrome (APS) is a multisystem autoimmune disorder of hypercoagulability, characterized by arterial and venous thrombosis, recurrent fetal losses, thrombocytopenia, and circulating antiphospholipid antibodies. Among valvular manifestations associated with APS, mitral regurgitation (MR) is the most common, followed by aortic regurgitation. Surgical interventions for APS-related valvular diseases carry high perioperative morbidity and mortality. There are no established guidelines regarding the surgical management of APS-related MR.
A 46-year-old man underwent mitral valve repair for severe MR. Histopathological examination of the vegetation on the mitral valve revealed nonbacterial thrombotic endocarditis, and in combination with laboratory findings, the MR was diagnosed as associated with APS. Leaflet thickening and fusion progressed postoperatively, leading to moderate-to-severe MR and mitral stenosis within 2 years.
In cases where MR is the initial presentation of APS, preoperative diagnosis of APS can be challenging. Detailed, frame-by-frame transesophageal echocardiographic evaluation may aid in the preoperative identification of subtle valvular abnormalities suggestive of APS. When thrombocytopenia and a prolonged activated partial thromboplastin time (APTT) are identified during preoperative evaluation for valvular heart disease, tests for lupus anticoagulant, anticardiolipin antibody, and anti-β2 glycoprotein I antibody should be performed, and consultation with hematologists is recommended. Valve repair for MR associated with APS, which preserves valvular tissue that may become diseased in the future, is likely to result in poor outcomes."
PubMed,aortic stenosis,Prognostic Implications of Very Low-Gradient Aortic Stenosis After Transcatheter Aortic Valve Implantation: Insights From the OCEAN-TAVI Registry.,Daisuke Miyahara; Masaki Izumo; Taishi Okuno; Kai Takahiko; Shingo Kuwata; Masashi Koga; Yoshihiro Akashi; Shinichi Shirai; Yusuke Watanabe; Toru Naganuma; Norio Tada; Futoshi Yamanaka; Masahiko Noguchi; Hiroshi Ueno; Yohei Ohno; Hidetaka Nishina; Kensuke Takagi; Masahiko Asami; Kazuki Mizutani; Fumiaki Yashima; Toshiaki Otsuka; Masanori Yamamoto; Kentaro Hayashida,10.1002/ccd.70400,2025-12-07,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"The management of very low-gradient (LG) severe aortic stenosis (AS) remains challenging. Moreover, limited evidence exists regarding the outcomes of patients with very LG severe AS following transcatheter aortic valve implantation (TAVI).
We aimed to elucidate the prognosis of patients with very LG severe AS after TAVI and the influence of flow status.
Data were retrospectively collected from the OCEAN-TAVI multicenter registry in Japan, including patients with severe AS who underwent TAVI.
In total, 7103 patients were classified into three groups based on their baseline mean pressure gradient (MPG): very LG (MPG ≤ 20 mmHg), LG (20 < MPG < 40 mmHg), and high-gradient (HG) (MPG ≥ 40 mmHg). The primary endpoint was a composite of all-cause mortality and hospitalization for heart failure. During a median follow-up period of 741 days, the composite endpoint was reached in 2081 patients. Patients with very LG severe AS had a higher prevalence of comorbidities. Kaplan-Meier analysis showed that very LG severe AS was associated with significantly lower event-free survival compared to that with LG and HG severe AS. Multivariable Cox regression analysis identified very LG severe AS as an independent poor prognostic indicator, regardless of the flow state. Moreover, within the very LG severe AS group, a low body mass index and myocardial infarction history were associated with worse outcomes.
This study indicates that patients with very LG severe AS have worse prognoses compared to those with LG or HG severe AS following TAVI, regardless of the flow state."
PubMed,aortic stenosis,The prognostic value of N-terminal pro-B-type natriuretic peptide in patients with severe aortic stenosis and preserved ejection fraction.,Akiva Rosenzveig; Shivabalan Kathavarayan Ramu; Ankit Agrawal; Rohan Prasad; Akhilesh Khuttan; Tamari Lomaia; Besir Besir; Judah Rajendran; Osamah Badwan; James Yun; Zoran Popovic; Grant Reed; Rishi Puri; Amar Krishnaswamy; Serge Harb; Samir R Kapadia,10.1016/j.pcad.2025.11.008,2025-12-05,Progress in cardiovascular diseases,"Transcatheter aortic valve replacement (TAVR) is increasingly utilized for severe aortic stenosis (AS), yet optimal risk stratification remains challenging, particularly in patients with preserved ejection fraction (EF). Diastolic dysfunction (DD) has been reported in up to 54.4 % of TAVR patients (predominantly grade 1) and severe (grade 3) DD in ∼13.4 % in prior cohorts and predicts poor outcomes. N-terminal pro-B-type natriuretic peptide (NT-pro-BNP), a marker of ventricular stress, shows promise in enhancing risk assessment. This study evaluates NT-pro-BNP's utility in detecting DD and predicting outcomes in severe AS patients with preserved EF undergoing TAVR.
This retrospective study included 1594 patients with severe AS (aortic valve area < 1 cm2) and EF ≥50 % undergoing TAVR at Cleveland Clinic (2016-2020). Of these, 784 had complete echocardiographic DD data. Pre- and post-TAVR NT-pro-BNP levels, clinical, and echocardiographic parameters were analyzed. DD was classified using Mitral valve (MV) E/e', tricuspid regurgitation (TR) velocity, and left atrial volume index (LAVi). The Youden Index determined the optimal NT-pro-BNP cut-off, with outcomes assessed via Kaplan-Meier and Cox regression analyses.
NT-pro-BNP correlated with DD severity, with a cut-off of 802 pg/ml (sensitivity 62.3 %, specificity 54.1 %) identified. Higher NT-pro-BNP tertiles were linked to worse baseline characteristics (e.g., NYHA III/IV 65.7 %-82.5 %, p = 0.02) and echocardiographic DD markers (e.g., LAVi 37.61-50.14 ml/m2, p < 0.001). Post-TAVR, NT-pro-BNP >802 pg/ml predicted increased mortality, heart failure hospitalizations, and prolonged length of stay (p < 0.001), with Cox regression confirming NT-pro-BNP as an independent predictor (OR 1.645, 95 % CI: 1.244-2.174).
NT-proBNP should be considered a complementary biomarker of DD and predicts adverse outcomes in severe AS patients with preserved EF undergoing TAVR, supporting its integration into pre-procedural risk stratification to optimize management."
PubMed,aortic stenosis,Lipoprotein(a) - treatments in development.,Brian Tomlinson; Chak Fun Law,10.1080/14656566.2025.2601062,2025-12-09,Expert opinion on pharmacotherapy,"Lipoprotein(a) [Lp(a)] is established as an independent risk factor for atheromatous cardiovascular disease and aortic valve stenosis. Currently available lipid-lowering pharmacotherapies have limited effects on elevated levels of Lp(a), and several new therapies are in development to lower Lp(a).
This article reviews the novel therapies in development to reduce Lp(a) in patients with elevated levels. These were identified by a PubMed search and mainly focus on the drugs that are at an advanced stage of development.
The N-acetylgalactosamine (GalNAc)-conjugated antisense oligonucleotide (ASO) pelacarsen and the small-interfering RNA (siRNA) agents olpasiran, lepodisiran, and zerlasiran have all been shown to be safe and effective in lowering Lp(a) levels between 80% and almost 100%. Pelacarsen, olpasiran, and lepodisiran are being tested in phase 3 cardiovascular outcome studies, and the first results may be available in 2026. Muvalaplin is a small molecule given orally once daily and reduces Lp(a) by up to 65%. It is also being assessed in a cardiovascular outcome study. It will be essential to identify what baseline level of Lp(a) is needed, and what degree of Lp(a) lowering is required to produce a cardiovascular benefit and whether aggressive lowering of Lp(a) has any adverse effects."
PubMed,aortic stenosis,Methodological Appraisal of Ongoing Trial of Transcatheter Aortic Valve Implantation Versus Surgical Aortic Valve Replacement in Younger Patients: From Incentives to Guideline-Informing Evidence.,Milan Milojevic; Patrick O Myers; Volkmar Falk; Joseph E Bavaria; Michael A Borger; Filip P A Casselman; Vinay Badhwar; Sanjay Kaul; Matthias Siepe; J Rafael Sadaba,10.1093/ejcts/ezaf348,2025-12-01,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"To critically appraise the design of the ongoing multicentre, randomized START YOUNG trial comparing transcatheter aortic valve implantation (TAVI) with bioprosthetic surgical aortic valve replacement (SAVR) in patients aged 65-75 years with symptomatic severe aortic stenosis (AS).
Publicly available trial information (ClinicalTrials.gov: NCT06861361) was reviewed, and the design was benchmarked against the minimum expected methodological standards for generating practice-changing evidence in patients with very long life expectancy (LE) following SAVR. The appraisal domains included objectives and study endpoints; selected non-inferiority (NI) margins; adequacy of follow-up for late events; statistical analysis plans and handling of crossovers/missing data; consistency of surgical comparators; and prespecified sub-groups.
Several major concerns were identified: (1) co-primary safety/efficacy composites mix hard adverse events (death, stroke) with softer outcomes, with rehospitalization likely to dominate; (2) limited duration primary follow-up (30 days/1 year), with only optional survaillance beyond 5 years, inadequate for durability and late hazards; (3) wide NI margins (7%-8%) that could accept clinically meaningful inferiority; (4) an unclear statistical analysis plan; (5) a device-specific TAVI arm versus heterogeneous SAVR comparator; and (6) up to 25% bicuspid anatomy without stratified randomization or powered analyses. Collectively, these choices markedly increase the risks of type I error, and misinterpretation in a population with likely crossing hazard curves and a long median LE comparable to that of the age-matched general population after SAVR.
In order to generate guideline-informing evidence for extending TAVI to younger patients with severe AS, the trial should prioritise hard adverse endpoints, tighten NI margins, mandate extended follow-up, standardise the surgical comparator, and adequately power the bicuspid subgroup. Without these revisions, continuing the study under the current protocol risks yielding biased, non-guideline informative results."
PubMed,aortic stenosis,Early comparison of one-year outcomes after aortic mechanical vs. biological valve replacement in Chinese patients with small aortic annulus.,Yu Sun; Yang Gao; Wen Xiao; Zimo Wang; Yonglei Liu; Xiao Wang; Laichun Song,10.1186/s13019-025-03614-4,2025-12-05,Journal of cardiothoracic surgery,"This study compares short-term clinical and hemodynamic outcomes of AVR using mechanical versus bovine pericardial valves in patients with a small aortic annulus (≤ 21 mm) and evaluates the feasibility and safety of AVR in this population.
Between November 2020 and November 2022, 142 patients with a small aortic valve annulus underwent AVR at Wuhan Asia Heart Hospital, with 73 patients in mechanical group and 69 in biological group. All patients met the surgical criteria for AVR. Baseline data, historical diseases, preoperative and follow-up echocardiographic results, and surgical-related data were shown in this study.
All patients successfully underwent surgery. In the mechanical valve group, four perioperative deaths occurred due to multiple organ failure, respiratory and cardiac arrest and circulatory failure. After one-year follow-up, hemodynamic parameters improved in both groups compared with preoperative values. Although the mechanical valve group demonstrated lower peak pressure gradients and maximum velocity compared with the bioprosthetic valve group in the follow-up period (P < 0.05), the bioprosthetic valve group exhibited shorter Intensive Care Unit (ICU) stay(3.6 ± 2.5d vs. 5.3 ± 7.9d, P < 0.001 ) and cardiopulmonary bypass (CPB) times (178.1 ± 89.0 min vs. 192.4 ± 124.3 min, P = 0.032), and fewer postoperative complications at the one-year follow-up (4.3% vs. 14.9%, P = 0.026). No cerebrovascular events, valve dysfunction, or structural valve degeneration were observed in either group during the follow-up period.
Both mechanical and bioprosthetic valves showed excellent short-term outcomes in small aortic annulus patients. Bioprosthetic valves were comparable to mechanical valves, with potential benefits in reducing ICU stay, CPB time, and complications. For elderly patients, bioprosthetic valves are a safe and effective alternative in small aortic annulus AVR."
PubMed,aortic stenosis,The neuro-cardiac axis in epilepsy.,Theodora A Manolis; Antonis A Manolis; Apostolos Vouliotis; Antonis S Manolis,10.1016/j.ejim.2025.106631,2025-12-04,European journal of internal medicine,"Epilepsy is a major noncommunicable neurological disorder, most prevalent among patients with cardiovascular (CV) disease (CVD). Epilepsy incurs a higher risk for developing CVD with an odds ratio of 2.25. CVDs can influence the function of the brain, and many brain diseases are linked with CV dysfunction, in a resiprocal relationship (neurocardiac axis). In patients with epilepsy, interactions along this neuro-cardiac axis appear to be involved in CVDs, such as hypertension and cardiac arrhythmias including atrial fibrillation, long QT syndrome, catecholaminergic polymorphic ventricular tachycardia, and sudden cardiac death (SCD) in epilepsy. Heart-brain interactions may comprise 2 wide categories: CV effects of neurological disease and neurological effects of CVD. The pathogenesis of neurogenic CV effects may involve a neurogenic cascade where sudden shifts in autonomic balance lead to an exaggerated catecholamine release. This can occur in acute neurological conditions such as ischemic stroke, intracranial hemorrhage, and epilepsy. Cardiovascular complications comprise the stroke-heart syndrome, neurogenic pulmonary edema and cardiomyopathy, Takotsubo syndrome, cardiac arrhythmias, and SCD. Specific areas of the brain, such as the insular cortex, play key roles in cardiac autonomic regulation, and disorders involving these areas have greater effects on the CV system. On the other hand, CV conditions can adversely influence the neurological system. Atrial fibrillation and intracardiac thrombus can cause cardioembolic strokes, whereas heart failure and severe aortic stenosis might account for cognitive impairment. This neuro-cardiac axis is herein detailed and the heart-lung-brain interactions in patients with epilepsy are pictorially illustrated. The epileptogenic and anti-epileptogenic medications and the results of reports of meta-analyses on the CV outcomes of patients with epilepsy are tabulated."
PubMed,aortic stenosis,Transcatheter Aortic Valve Replacement In The Immunocompromised: A Systematic Review And Meta-Analysis.,Roel Meeus; Pavell Dhondt; Nele Meeus; Hadiah Ashraf; Lennert Minten; Jesslyn Hariyanto; Christophe Dubois,10.1016/j.amjcard.2025.11.017,2025-12-03,The American journal of cardiology,"Data on the safety and efficacy of transcatheter aortic valve replacement (TAVR) for the treatment of aortic valve stenosis in immunocompromised (IC) patients is scarce, while it represents a valid alternative to surgical AVR in this vulnerable population. This meta-analysis aims to compare the clinical outcomes of TAVR in IC versus non-IC patients. A comprehensive search was conducted across PubMed, EMBASE, and Cochrane Central for randomized controlled trials and observational studies that compared outcomes between IC and non-IC patients undergoing TAVR. Primary outcomes included 1-year all-cause, cardiovascular (CV) and non-CV mortality. Secondary outcomes included new permanent pacemaker implantation (PPI) and major periprocedural complications. 4,478 patients in seven studies (mean age 80.5 years, 7.64% IC) were included in the analysis. As compared with non-IC patients, IC patients exhibited a similar 30-day death rate (Odds Ratio (OR) 1.62; 95% Confidence Interval (CI) 0.68 - 3.98; p=0.297), but significantly higher 1-year all-cause mortality (OR 2.39; 95% CI 1.55 - 3.70; p < 0.001). Notably, IC patients demonstrated a lower risk of CV death (OR 0.24; 95% CI 0.10 - 0.59; p = 0.002) but a higher risk of non-CV death (OR 4.16; 95% CI 1.70 - 10.18; p = 0.002). There was no difference in the rate of new PPI or major periprocedural complications. In conclusion, TAVR is a safe and effective treatment strategy in IC patients, with similar short-term mortality and increased medium-term mortality risk as compared with non-IC patients. (PROSPERO: CRD42024623229)."
PubMed,mitral regurgitation,Complex mitral valve repair in a patient with surgically corrected pectus excavatum: a case report.,Chan-Yang Hsu; Ta-Chung Shen; Yeung-Leung Cheng,10.1186/s13019-025-03594-5,2025-12-09,Journal of cardiothoracic surgery,"The management of severe pectus excavatum (PEx) in patients with multiple prior sternal reconstructions presents unique challenges for safe median sternotomy for cardiac surgery and concomitant sternal reconstruction. Promising outcomes using various approaches have been reported; however, limited literature is available for urgent scenarios.
We report our surgical approach in a young female patient with Marfan syndrome and PEx status after multiple sternal reconstruction procedures who presented with acute congestive heart failure due to mitral valve insufficiency caused by chordae rupture. A thoracic surgeon first removed the previously implanted Nuss bars. Subsequently, the cardiac procedure was performed, including a standard midline incision with median sternotomy preceded by peripheral cannulation for cardiopulmonary bypass via the right common femoral artery and vein. Dense adhesions were expected, and adequate mitral valve exposure was achieved after meticulous dissection and usual left atriotomy. Valve analysis revealed a classic Barlow-type mitral valve prolapse with A1-A2 chordae rupture. Two sets of CV-4 sutures attached to both papillary muscles were used to restore chordal attachments, followed by secondary chordae transfer and 36 mm Physio-2 annuloplasty ring implantation. A piece of bovine pericardium was used to cover the heart. Postprocedural transesophageal echocardiography revealed trace mitral regurgitation without systolic anterior motion. The patient was weaned off the cardiopulmonary bypass, and hemostasis was achieved in preparation for sternal reconstruction and closure. The thoracic surgery team rejoined for Nuss bar re-implantation to complete the procedure. The patient's recovery was uneventful, and she was discharged on postoperative day 19.
Our case report on complex mitral valve repair with concomitant Nuss bar reimplantation demonstrates the feasibility and safety of this procedure in challenging scenarios. The median sternotomy approach is safe for urgent open-heart surgery, even in patients with a previously corrected sternum due to PEx."
PubMed,mitral regurgitation,How atrial is atrial functional mitral regurgitation?,Anton Tomšič; Evaldas Girdauskas,10.1093/ejcts/ezaf441,2025-12-09,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,
PubMed,mitral regurgitation,Reply to Tomšič et al.,Ahmed Hanafy; Maxwell C Braasch; Tsuyoshi Kaneko,10.1093/ejcts/ezaf439,2025-12-09,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,
PubMed,mitral regurgitation,"Echocardiographic and invasive RV-PA coupling predict mortality after edge-to-edge repair for degenerative mitral regurgitation, while pulmonary artery pulsatility index does not: a single-center observational study.",Lara Waldschmidt; Christoph Pauschinger; Benedikt Koell; Jana Doering; Johannes Schirmer; Simon Pecha; Sebastian Ludwig; Jessica Weimann; Leona Steinhoff; Lydia Plewe; Andreas Schaefer; Hermann Reichenspurner; Stefan Blankenberg; Niklas Schofer; Daniel Kalbacher,10.1007/s00392-025-02795-1,2025-12-09,Clinical research in cardiology : official journal of the German Cardiac Society,"Right ventricular-pulmonary artery coupling and the pulmonary artery pulsatility index (PAPi) have emerged as potential prognostic markers in cardiovascular disease. Their utility in patients with degenerative mitral regurgitation (DMR) undergoing transcatheter mitral edge-to-edge repair (M-TEER) remains unclear.
To evaluate the prognostic value of RV-PA coupling and PAPi in DMR patients treated with M-TEER.
This retrospective single-center study included 293 patients with DMR undergoing M-TEER between 2012 and 2022. RV-PA coupling was assessed by echocardiographic tricuspid annular plane systolic excursion (TAPSE) to systolic pulmonary artery pressure (sPAPecho) and, in a subset, invasively (TAPSE/sPAPinvasive). PAPi was calculated as (sPAP-diastolic PAP) / right atrial pressure. The primary endpoint was all-cause mortality at 2 years; the secondary endpoint was a composite of mortality or heart failure hospitalization.
RV-PA uncoupling (TAPSE/sPAPecho < 0.307 mm/mmHg) was associated with higher 2-year mortality (52.2% vs. 22.2%; HR = 2.64; p < 0.001) and composite events (56.4% vs. 30.1%; HR = 2.22; p = 0.0023). Similar results were observed with invasively derived TAPSE/sPAP (cut-off < 0.315 mm/mmHg). In contrast, PAPi < 3.65 was not associated with outcomes. TAPSE alone showed no prognostic significance.
RV-PA coupling, but not PAPi, predicts mortality and heart failure rehospitalization following M-TEER in DMR patients. These findings highlight the value of RV-PA coupling indices for risk stratification and support their routine use in preprocedural assessment."
PubMed,mitral regurgitation,Modified Nuss procedure versus Ravitch in concurrent repair of pectus deformity and open-heart surgery.,Hamidreza Davari; Reza Akbari Asbagh; Saeid Hosseini; Seyed Hossein Ahmadi Tafti; Seyed Khalil Foruzannia; Alireza Alizadeh Ghavidel; Mohammad Hasan Nemati; Masoud Baghai Wadji; Ahmad Ali Amirghofran,10.1177/02184923251404220,2025-12-09,Asian cardiovascular & thoracic annals,"ObjectivePectus excavatum and, less commonly, pectus carinatum are congenital chest wall deformities. These may be associated with kyphoscoliosis, pulmonary, and cardiac diseases. However, the incidence of concomitant cardiac disease in patients with pectus deformities is not well-documented. There is no consensus on the optimal age for repair, the most effective technique, or whether a simultaneous or staged approach is preferable. This study presents our experience with combined pectus and cardiac surgery.MethodsThirteen patients (aged 6-32 years) with pectus deformities and concurrent cardiac disease underwent surgery between 2016 and 2024. Eleven had pectus excavatum, one had a mixed deformity, and one had Pouter chest wall deformity. Seven had Marfan syndrome, one had Noonan syndrome, and three had mitral valve regurgitation requiring Bentall and/or valve replacement. The patient with Pouter chest wall deformity had right ventricular outflow tract (RVOT) stenosis, pulmonary valve stenosis, and a patent foramen ovale. Another had a failed Ravitch repair with a right coronary artery to RVOT fistula.ResultsThere was no mortality. All patients were extubated within 72 h, except one requiring reintubation for seven days due to COVID-19 pneumonia. Patients' characteristics are summarized in Table 1. One patient with a previous failed Ravitch repair required bilateral costochondral fixation. Pectus repair outcomes were excellent in 11 patients, while two children developed postoperative pectus carinatum.ConclusionThe choice between simultaneous or staged repair remains debated. Our experience suggests the modified open Nuss procedure is preferable for concomitant pectus and cardiac surgery, except when infeasible."
PubMed,mitral regurgitation,Sex-based differences in outcomes of mitral valve surgery: A meta-analysis of propensity score-matched studies with reconstructed time-to-event data.,Leo Consoli; Mir W Majeed; Eren Cetinel; Pawel Lajczak; Ilias G Koziakas; Hristo Kirov; Torsten Doenst; Tulio Caldonazo,10.1016/j.ahjo.2025.100682,2026-01,American heart journal plus : cardiology research and practice,"Studies indicate worse outcomes for women undergoing mitral valve surgery, but this can be biased in the context of differences in risk profiles between sexes. We aimed to assess short- and long-term outcomes of mitral valve surgery in men and women using confounder-adjusted data.
We searched PubMed, Embase, and the Cochrane Library for eligible propensity-score-matched studies. Analysis was performed for short-term (<30 days mortality and procedural complications) and long-term (>1 year mortality, reoperation, and mitral regurgitation) endpoints. A pairwise random-effects meta-analysis was done for short-term outcomes, pooling risk ratios (RR) with 95 % confidence intervals (CIs). A meta-analysis of Kaplan-Meier derived individual patient data was conducted for long-term endpoints. Cox frailty regression analysis was used to obtain hazard ratios (HR).
We included 12 studies (n = 55,616). No significant differences were observed in the short-term risks of death (RR 1.02; 95 % CI: 0.91-1.15; p = 0.72), stroke (RR 1.04; 95 % CI: 0.87-1.26; p = 0.65), kidney injury (RR 0.97; 95 % CI: 0.71-1.32; p = 0.85), atrial fibrillation (RR 0.96; 95 % CI: 0.81-1.14; p = 0.61), or pacemaker implantation (RR 0.93; 95 % CI: 0.84-1.02; p = 0.1). The hazards of long-term mortality (HR 0.97; 95 % CI: 0.91-1.03; p = 0.3) and reoperation (HR 1.65; 95 % CI: 0.39-6.91; p = 0.5) were similar between sexes. However, women had a higher hazard of recurrent mitral regurgitation (HR 1.61; 95 % CI: 1.08-2.37; p = 0.018).
This meta-analysis found no sex-based differences in short- or long-term mortality, reoperation rates, or procedural complications following mitral valve surgery. A higher hazard of recurrent mitral regurgitation was observed in women."
PubMed,mitral regurgitation,Long-term outcomes of infant mitral valve surgery.,Segolene Bernheim; Margaux Pontailler; Alexander Moiroux-Sahraoui; Ayman Haydar; Regis Gaudin; Damien Bonnet; Olivier Raisky,10.1017/S1047951125110251,2025-12-09,Cardiology in the young,"This study aims to evaluate patient outcomes related to mitral valve disease (stenosis, regurgitation, or mixed) who benefited from mitral repair or replacement under one year of age.
Monocentric retrospective study including all children with mitral valve repair or replacement under 1 year of age over a period of 22 years (2001-2023).
early mortality (at 30 days), late mortality, and need for re-intervention.
A total of 56 patients were identified, with a median age of 147 days and median weight of 5.1 kg. Of these, 39 underwent mitral valve repair and 17 underwent replacement. The median follow-up duration was 2.9 years (interquartile range 0.3-8.1). Patients who underwent replacement had longer ICU stays, hospital stays, and assisted ventilation times (p = 0.005, p = 0.01, p = 0.019), with higher early mortality (12% vs. 0%). Survival was significantly higher in the repair group (p = 0.039). Re-intervention was required in 23 patients (41.1%): 16 had replacement, 6 had re-repair, and 2 needed pacemaker implantation. Seven patients (12.5%) needed more than one re-intervention. Re-intervention-free survival rates after repair were 81%, 65%, and 46% at 1, 5, and 10 years, respectively. After replacement, rates were 74% at 1 year and 55% at 5 and 10 years. Conclusion Mitral valve surgery in infants is particularly high risk and is associated with high rate of re-intervention. While mitral repair demonstrates superior outcomes in mortality, it often delays but does not always prevent the need for valve replacement."
PubMed,mitral regurgitation,[Two-stage Hybrid Repair for Extensive Thoracic Aortic Aneurysm with Ischemic Mitral Regurgitation:Report of a Case].,Akinori Hotta; Hirofumi Midorikawa; Gaku Takinami; Kyohei Ueno; Ken Niitsuma; Megumu Kanno; Takashi Takano,,2025-12,Kyobu geka. The Japanese journal of thoracic surgery,"The patient was a 71-year-old man with a history of hypertension and myocardial infarction. Transthoracic echocardiography revealed a left ventricular ejection fraction of 26% and moderate mitral regurgitation. Computed tomography (CT) showed a wide-ranging aneurysm from the aortic arch to the abdomen. Maximum short diameter of the thoracic aortic aneurysm (TAA) was 54 mm. We planned a two-stage hybrid surgery to avoid a long aortic clamp time. During the first surgery, we performed mitral annuloplasty (MAP) and a total debranching procedure using a three-branch graft from the ascending aorta to the brachiocephalic artery, left common carotid artery, and left axillary artery under cardiopulmonary arrest. Thoracic endovascular aortic repair (TEVAR) was performed 20 days after the first surgery. No complications were encountered and the patient was discharged 31 days after the initial surgery. Hybrid surgery involving MAP and second-stage TEVAR after branch reconstruction was effective in this case of extensive TAA with low cardiac function."
PubMed,mitral regurgitation,Stent graft kinking after total arch replacement using frozen elephant trunk with E-Vita open Neo.,Seok Beom Hong; June Lee; Hyun Ah Lim; Jung Seob Yoon; Do Yeon Kim,10.1186/s13019-025-03709-y,2025-12-08,Journal of cardiothoracic surgery,"Postoperative kinking of a stent graft following total arch replacement using a frozen elephant trunk technique (TARFET) is a rare but significant complication. Such kinking can lead to serious issues, including heart failure, hemolysis, graft thrombosis, and significant upper and lower limb blood pressure difference. Although several cases involving various frozen elephant trunk (FET) devices have been documented, this report presents a potentially novel instance of stent graft kinking following implantation of an E-Vita Open Neo prosthesis.
A 48-year-old female with a complex cardiac history including previous coarctation repair, aortic valve replacement (AVR), and aortic root enlargement presented with mild hemoptysis, chest, and back pain. Imaging test revealed a growing aortic aneurysm (5.5 cm) at the anastomosis site, severe aortic arch angulation (55°), and prosthesis-patient mismatch with mitral regurgitation. She underwent total arch replacement with the frozen elephant trunk technique and double valve replacement. Postoperatively, she developed stent graft kinking and a significant systolic pressure gradient between upper and lower extremities, along with microangiopathic hemolytic anemia (MAHA) and elevated lactate dehydrogenase (LDH). Balloon dilatation and stent graft relining reduced the pressure gradient from 80 mmHg to 20 mmHg and resolved her symptoms. Follow-up computed tomography angiography (CTA) showed slight improvement in arch lumen size, while microangiopathic hemolytic anemia and lactate dehydrogenase levels normalized.
Stent graft kinking after total arch replacement with the frozen elephant trunk technique is a rare but potentially severe complication requiring prompt intervention when symptomatic. In the present case, the kinking was likely due to severe aortic arch angulation and fibrotic changes from prior surgeries. To reduce the risk of kinking in patients with significant aortic arch angulation, conventional total arch replacement or performing the distal anastomosis beyond the angulation should be considered during total arch replacement with the frozen elephant trunk procedure."
