source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Triglyceride-Glucose Index and the Risk of Calcific Aortic Valve Stenosis: A Bidirectional Mendelian Randomization Study.,Xuecheng Song; Xinghong Lin; Xin Xu; Yongming He,10.14744/AnatolJCardiol.2025.5649,2025-11-17,Anatolian journal of cardiology,"Calcific aortic valve stenosis (CAVS), the predominant valvular heart disease in developed countries, arises primarily from metabolic and inflammatory dysregulation. The triglyceride-glucose (TyG) index, a composite biomarker of insulin resistance and systemic inflammation, has been associated with cardiovascular diseases. However, its causal association with CAVS remains unclear. This study employs bidirectional Mendelian randomization (MR) to elucidate the potential causal relationship between the TyG index and CAVS.
Genome-wide association study) summary statistics of TyG index and CAVS were obtained from UK-biobank cohort (n = 273 368) and FinnGen database (cases = 12 418 and controls = 487 930). Two-sample MR and multiple MR analyses were conducted to evaluate the association of TyG index with CAVS. The primary method was inverse variance weighted (IVW), complemented by MR-Egger, weighted median, and sensitivity analyses to ensure robustness.
The MR analysis demonstrated a significant causal effect of the higher TyG index (per 1-unit increment of TyG index) on CAVS risk (odds ratio [OR] = 1.50, P = .007, 95% CI: 1.12-2.02). Similar causal relationships were observed for triglyceride and glucose levels with CAVS. Sensitivity analyses confirmed robustness with no evidence of horizontal pleiotropy (P > .05). This association remained statistically significant in multiple MR analyses after adjusting for potential confounders (OR = 1.64, P = .003, 95% CI: 1.18-2.28). No reverse causality from CAVS to the TyG index was detected.
This MR study provides evidence supporting the causal effect of higher TyG index on CAVS."
PubMed,aortic stenosis,Long-term outcomes and durability of balloon-expandable TAVI in small and large annuli.,Masanori Yamamoto; Hirofumi Hioki; Ai Kagase; Hiroshi Tsunamoto; Takahiro Tokuda; Atsuhi Sugiura; Tetsuro Shimura; Azusa Murata; Ryo Yamaguchi; Shinichi Shirai; Kenichi Ishizu; Yohei Ohno; Fumiaki Yashima; Toru Naganuma; Yusuke Watanabe; Futoshi Yamanaka; Gaku Nakazawa; Masahiko Noguchi; Masaki Izumo; Masahiko Asami; Hidetaka Nishina; Yasushi Fuku; Toshiaki Otsuka; Kentaro Hayashida; On Behalf The Ocean-Tavi Investigators,10.4244/EIJ-D-25-00682,2025-11-14,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"Evidence regarding the long-term outcomes and durability of balloon-expandable transcatheter heart valves (BE-THVs) after transcatheter aortic valve implantation (TAVI) is still scarce.
This study evaluates these outcomes and further examines their association with the annular size in patients.
A total of 2,699 patients who had undergone TAVI with a BE-THV at least 5 years prior to our study were analysed. A small aortic annulus (SAA) was defined as an area ≤430 mm2; any larger annuli were labelled large aortic annuli (LAA). The primary endpoints were the incidence of all-cause mortality and bioprosthetic valve failure (BVF) between the SAA and LAA groups. As a subanalysis, the primary endpoints were examined in relation to postprocedural mean pressure gradient (mPG) ≥20 mmHg, severe prosthesis-patient mismatch (PPM), and sex differences, comparing SAA and LAA each time.
Overall, 66.4% (n=1,793) of patients were categorised into the SAA group. At 7 years after TAVI, the cumulative all-cause mortality showed differences between the SAA and LAA groups (55.2% vs 58.6%), while BVF assessed by Gray's test was similar between the groups (3.3% vs 2.7%). The Cox multivariable analysis revealed no association between SAA and worse prognosis (hazard ratio 1.07, 95% confidence interval: 0.85-1.36; p=0.56). There were no significant differences in mortality or BVF regarding an mPG ≥20 mmHg, severe PPM, or sex between the SAA and LAA groups (allp>0.05).
Annular size differences were not found to influence long-term outcomes or valve durability following TAVI with a BE-THV, suggesting that other factors warrant further investigation."
PubMed,aortic stenosis,"Incidence, predictors, and clinical impact of hypoattenuating leaflet thickening following SAPIEN 3 Ultra RESILIA implantation.",Kenichi Ishizu; Shinichi Shirai; Masaomi Hayashi; Toru Morofuji; Akihiro Isotani; Nobuhisa Ohno; Shinichi Kakumoto; Kenji Ando; Masanori Yamamoto; Tomoki Ochiai; Tatsuya Tsunaki; Hirofumi Hioki; Tetsuro Shimura; Fumiaki Yashima; Masahiko Asami; Futoshi Yamanaka; Yohei Ohno; Gaku Nakazawa; Daisuke Hachinohe; Yasushi Fuku; Toshiaki Otsuka; Kentaro Hayashida; On Behalf Of The Ocean-Tavi Investigators,10.4244/EIJ-D-25-00523,2025-11-14,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"The latest-generation SAPIEN 3 Ultra RESILIA (S3UR) transcatheter heart valve (THV) incorporates several changes in leaflet design, including an improved anticalcification coating and modified commissural attachment. There are no established data on hypoattenuating leaflet thickening (HALT) following transcatheter aortic valve implantation (TAVI) using the S3UR.
Our study aimed to elucidate the clinical features of HALT following S3UR implantation.
As a subset of the OCEAN (Optimized CathEter vAlvular INtervention)-TAVI registry, we prospectively assessed patients who underwent cardiac computed tomography (CT) 30 days after S3UR implantation. HALT and potentially relevant THV geometry were analysed using four-dimensional CT data by an independent core laboratory.
Of the 445 patients studied, HALT was detected in 95 patients (21.3%) 30 days after TAVI. The modification of the commissural attachment specific to the 20 mm and 23 mm S3UR THVs did not affect the incidence of HALT (22.1% for ≤23 mm; 20.2% for ≥26 mm; p=0.636). The hourglass-shaped THV frame (p<0.001) and asymmetricity of THV leaflets (p=0.002) were independently associated with HALT development. A trend toward higher mean aortic gradients at 30 days with greater degrees of HALT (HALT >25% vs HALT ≤25%: 10.3 [interquartile range [IQR] 7.0-13.0] mmHg vs 8.6 [IQR 6.3-11.6] mmHg; p=0.007; HALT >50% vs HALT ≤50%: 11.5 [IQR 7.0-14.3] mmHg vs 8.9 [IQR 6.3-11.9] mmHg; p=0.002) was noted.
The incidence of HALT for the S3UR was comparable with the already reported incidences for the previous-generation SAPIEN 3 THV. Given the haemodynamic impact of HALT severity and multiplicity, strategic planning to avoid deformation of the implanted THV might be required. (Clinical trial registration: UMIN000020423)."
PubMed,aortic stenosis,Assessment of coronary cannulation after TAVI with the Evolut FX valve: the CANNULATE TAVR EXPANDED study.,Yohei Ohno; Norihiko Kamioka; Junichi Miyamoto; Ryosuke Omura; Hitomi Horinouchi; Kaho Hashimoto; Satoshi Noda; Tsutomu Murakami; Yuji Ikari; Kimiaki Okada; Marco Frazzetto; Hitesh Raheja; Hamza Lodi; Gregory Rushing; Anene Ukaigwe; Steven Filby; Sunghan Yoon; Rafey Feroze; Luis Augusto Palma Dallan; Guilherme F Attizzani; On Behalf Of The Cannulate Tavr Expanded Investigators,10.4244/EIJ-D-24-01050,2025-11-14,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"The new-generation supra-annular, self-expanding Evolut FX system has the potential to facilitate commissural alignment.
We sought to assess the feasibility of coronary cannulation (CC) and the impact of commissural and coronary alignment on CC execution, as confirmed by post-transcatheter aortic valve implantation (TAVI) computed tomography (CT).
The CANNULATE TAVR EXPANDED study is a multicentre, prospective study which included consecutive patients who underwent transfemoral TAVI with the Evolut FX, CC, and angiography after valve deployment. Post-TAVI CT was performed to assess commissural and coronary alignment. Moderate-to-severe commissural and coronary misalignments based on the ALIGN-TAVR Consortium definition were categorised as the misalignment group. The primary endpoint was the rate of successful CC after Evolut FX implantation.
A total of 126 patients were included. CC was successful in 100% of cases for the left coronary artery (LCA) and 96.7% for the right coronary artery (RCA). Moderate-to-severe commissural misalignment was observed in 13.5%, and moderate-to-severe coronary misalignment was observed in 20.6% (LCA) and 22.2% (RCA). Misaligned LCA and RCA required significantly longer CC times. In multivariable analysis, factors associated with suboptimal LCA cannulation were coronary height (odds ratio [OR] 0.73, 95% confidence interval [CI]: 0.57-0.90; p=0.006) and coronary misalignment (OR 4.58, 95% CI: 1.45-14.47; p=0.009), whereas right coronary cusp width (OR 0.63, 95% CI: 0.44-0.90; p=0.007) and coronary misalignment (OR 4.64, 95% CI: 1.29-16.74; p=0.019) were identified for the RCA.
High rates of CC, and commissural and coronary alignment post-TAVI with the Evolut FX were observed in this prospective, multicentre study. Coronary misalignment was identified as the strongest predictor of suboptimal CC for both the LCA and the RCA."
PubMed,aortic stenosis,Transcatheter treatment of bicuspid aortic valve stenosis.,Didier Tchétché; Yannick Willemen; Vincenzo Cesario; Ole De Backer,10.4244/EIJ-D-24-01069,2025-11-14,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"Transcatheter aortic valve implantation (TAVI) has become an established treatment option for symptomatic patients suffering from aortic stenosis. A bicuspid aortic valve (BAV) is the most frequent congenital valvular abnormality. With the expansion of the indications for TAVI to patients at lower risk, including younger populations, a BAV is expected to be more frequently encountered. Several challenges are associated with BAVs, from diagnosis and classification to interventional or surgical treatment. Transcatheter prostheses, designed to treat tricuspid aortic valves, have shown promising results in BAV anatomies. However, technical limitations, such as underexpansion, ellipticity or procedural complications, have been identified. Several issues for transcatheter procedures are still a matter of discussion. In this state-of-the-art review, we explore the knowledge acquired about TAVI for BAVs, the sizing and technical specificities of interventional procedures, as well as the remaining evidence gaps and future perspectives."
PubMed,aortic stenosis,Hypertrophic Cardiomyopathy Mimicking a Primary Cardiac Tumor: Case Report and Review of Molecular Genetic Findings.,Heather L Williams; Tara Mahar,10.1097/PAF.0000000000001040,2025-12-01,The American journal of forensic medicine and pathology,"Sudden cardiac death (SCD) is a known risk of hypertrophic cardiomyopathy (HCM), especially in asymptomatic and younger (<35 years old) populations. There are several mutations that cause HCM, most notably within the MYBPC3 and MYH7 genes. ALPK3 (alpha protein kinase 3) has been identified as a gene of interest in HCM, specifically associated with late-onset adult HCM or pediatric cases which typically present with musculoskeletal and facial deformities. In this report, we present a case of SCD due to HCM in a young, reportedly asymptomatic patient without dysmorphia that had a specific mutation of the ALPK3 gene and a striking gross pathological appearance previously undiscussed in literature."
PubMed,aortic stenosis,Multimodality Imaging in Hypertrophic Cardiomyopathy.,Matthew Peters; McKenzie Schweitzer; Patrycja Galazka,10.1016/j.ccl.2025.07.007,2026-02,Cardiology clinics,"The diagnosis and management of hypertrophic cardiomyopathy (HCM) requires accurate and comprehensive imaging. Advances in imaging technology and clinical understanding have significantly enhanced the ability to characterize the phenotype, assess risk, monitor disease progression, and guide therapy. This article highlights the complementary roles of echocardiography, cardiac magnetic resonance, computed tomography, and nuclear imaging in the evaluation of HCM and explores emerging research and innovation that are shaping future diagnostic and therapeutic strategies."
PubMed,aortic stenosis,Multimodal Imaging Evaluation of Aortic Stenosis.,Andrew W Harris; Devraj Sukul; Megan S Joseph,10.1016/j.ccl.2025.07.001,2026-02,Cardiology clinics,"Transthoracic echocardiography (TTE) plays the primary role in the assessment of patients with aortic stenosis (AS). Alternative imaging modalities are important for the confirmation of AS severity in patients with discordant AS or inadequate assessment by TTE. Multimodality imaging can inform prognosis in patients with AS. In this article, we discuss the role of multimodality imaging for accurate diagnosis of AS severity and assessment of prognosis to inform patient management. We provide an overview of the use of computed tomography for procedural planning for transcatheter aortic valve replacement."
PubMed,aortic stenosis,Fixing the rhythm in transcatheter aortic valve implantation patients: can we reduce the need for permanent pacemaker implantation?,Teodor Serban; Andrea Papa; Patrick Badertscher,10.1080/14779072.2025.2591793,2025-11-16,Expert review of cardiovascular therapy,"Transcatheter aortic valve implantation (TAVI) has revolutionized the treatment of severe aortic stenosis, yet conduction disturbances remain the most common complication. Permanent pacemaker implantation (PPI), while often necessary, may negatively impact long-term outcomes and increase healthcare burden. Identifying patients at risk of PPI and optimizing post-TAVI rhythm management is therefore of critical importance.
This Special Report reviews key predictors of conduction disturbances after TAVI, including baseline electrocardiographic features (e.g. right bundle branch block), anatomical parameters (e.g. short membranous septum), and procedural factors (e.g. valve type and implantation depth) identified by literature review. Dynamic post-procedural changes in PR interval and QRS duration are discussed as triggers for further monitoring or electrophysiological testing. The report synthesizes findings from recent multicenter studies, guideline recommendations, and emerging tools such as ECG ambulatory monitoring using artificial intelligence and the MIDAS implantation technique.
Reducing unnecessary PPI requires an individualized, risk-adapted approach that integrates imaging, ECG, and procedural planning. Dynamic post-TAVI monitoring and selective use of electrophysiological studies may help avoid overtreatment. As TAVI expands to younger and lower-risk populations, refining conduction management will be essential to optimize patient outcomes and healthcare resource utilization."
PubMed,aortic stenosis,Longitudinal analyses of healthcare resource utilization and costs among patients with obstructive hypertrophic cardiomyopathy.,Nosheen Reza; Michael Butzner; Kirti Batra; Qiana Amos; Ami Buikema; Sanatan Shreay; Anjali Owens,10.1080/13696998.2025.2584888,2025-12,Journal of medical economics,"Obstructive hypertrophic cardiomyopathy (oHCM) is associated with substantial disease burden, healthcare resource utilization (HCRU), and healthcare costs. This study assessed HCRU and healthcare costs among patients with oHCM treated in real-world settings over 5 years of follow-up.
This retrospective cohort study used the Optum database (January 2013-December 2021) and included patients aged ≥18 years with ≥2 claims for oHCM and continuous health plan enrollment for ≥6 months pre-initial and post-initial oHCM claim (index date). Patients with ≥5 years of follow-up data were analyzed. All-cause and HCM-related HCRU (ambulatory visits [physician office visits and outpatient visits], emergency room [ER] visits, hospital admissions, length of stay [LOS], and pharmacy use) and healthcare costs were assessed in US dollars.
In total, 5,129 patients with oHCM were identified: 5,056 (98.6%) had an all-cause ambulatory visit and 4,669 (91.0%) had an HCM-related visit. 4,079 (79.5%) had an all-cause ER visit, and 1,499 (29.2%) an HCM-related ER visit. 2,949 (57.5%) reported an all-cause admission, and 2,232 (43.5%) an HCM-related admission. The mean (SD) per-person count of all-cause ambulatory visits was 101.0 (90.7) and 15.3 (18.7) for HCM-related ambulatory visits. Mean (SD) all-cause admissions per patient were 1.8 (3.8), and 0.9 (1.6) were HCM related. Mean (SD) all-cause LOS was 18.0 (54.7) days, and HCM-related LOS was 10.0 (39.6) days. Mean (SD) all-cause healthcare cost per patient was $181,968 (241,608), of which $67,531 (114,705) was HCM related. Hospital admissions were the largest proportion of medical costs: all-cause admissions cost $71,001 (149,533) during follow-up, of which $44,781 (99,431) was HCM-related.
Analyses were unadjusted for covariates or confounding factors.
Patients with oHCM experience substantial HCRU and costs over 5 years of follow-up. These results indicate a need for new treatment options which could decrease HCRU and improve patient outcomes."
Crossref,aortic stenosis,3D perfusable minichannels stented with matrix bound vesicles derived from gingival mesenchymal stem cells ameliorated granuloma-related stenosis and improved survival in a rabbit tracheal replacement model,Bing Liu; Xinchi Zhang; Na Wei; Xiaopeng Wu; Pingping Yuan; Tian Zeng; Lirong Liang; Hui Zhang; Wei Wu,10.1016/j.biomaterials.2025.123769,2026-04,Biomaterials,
