source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Impact of clonal hematopoiesis of indeterminate potential on prognosis in patients with severe aortic valve stenosis: a meta-analysis.,Huang Sun; Ruijie Li; Xingyu Cao; Huawei Wang; Peng Ding; Yan Ang; Xiying Guo,10.1007/s00392-025-02823-0,2025-12-15,Clinical research in cardiology : official journal of the German Cardiac Society,"Clonal hematopoiesis of indeterminate potential (CHIP), commonly involving TET2 and DNMT3A mutations, is increasingly recognized as a cardiovascular risk factor, but its prognostic role in severe aortic valve stenosis (AVS) remains unclear. This study aimed to systematically evaluate the impact of CHIP on survival in AVS patients undergoing valve replacement.
A systematic search of PubMed, Embase, Web of Science, and Scopus through May 2025 identified observational studies of CHIP in AVS patients undergoing valve replacement. Eligible studies used validated genomic sequencing methods to identify CHIP and reported mortality outcomes. Two reviewers independently extracted study characteristics, outcomes, and related variables. Pooled hazard ratios (HRs) were calculated, with subgroup analyses by mutation type and geographic region, and meta-regression to assess effect modifiers. Risk of bias was assessed using the Newcastle-Ottawa Scale, and sensitivity and publication bias analyses were also assessed.
Five studies with 1,175 patients were included. CHIP showed a non-significant trend toward increased all-cause mortality (HR = 1.58; 95% CI: 0.97-2.57; P = 0.0687; I2 = 64.8%). When defined by TET2 mutations, CHIP was significantly associated with worse survival (HR = 1.91; 95% CI: 1.43-2.56; P < 0.001, I2 = 0%), whereas DNMT3A mutations were not. In Western cohorts, CHIP was significantly associated with increased mortality (HR = 1.65; 95% CI: 1.28-2.12; P < 0.0001; I2 = 38.7%). Meta-regression identified body mass index (BMI) as a significant modifier of the CHIP-mortality association (P = 0.0069).
CHIP, particularly TET2-related mutations, is associated with poorer survival in patients with severe AVS undergoing valve replacement. In Western populations, CHIP was significantly associated with increased mortality. Higher BMI further strengthened this association across all patients. These findings indicate that CHIP may be a potential marker for risk stratification and preventive strategies, but confirmation in larger and more diverse cohorts is required."
PubMed,aortic stenosis,Malignant Interarterial Right Coronary Artery in 3 Adult Patients.,Akshay Ashok Bafna; Ajit Namdeorao Hange; Adeeb Sheikh; Nikhil Gadade; Vidur Karnik; Sfurti Jadhav; Raj Dwivedi; Kishor Deore,10.1016/j.jaccas.2025.106416,2025-12-15,JACC. Case reports,"Anomalous coronary artery from the opposite sinus is a rare congenital anomaly with potentially fatal outcomes. Anomalous right coronary artery (ARCA) with a malignant interarterial course is strongly linked to sudden cardiac death Beyond description of anatomy, optimal management requires careful diagnostic evaluation and individualized decision-making.
We present 3 cases of ARCA with malignant interarterial course: 1) an 80-year-old man with severe aortic stenosis, 2) a 61-year-old woman with exertional angina and interarterial narrowing, and 3) a 25-year-old asymptomatic woman with ventricular ectopy and significant proximal narrowing. Each case highlights unique diagnostic challenges and therapeutic considerations.
Coronary computed tomography angiography is the gold standard for defining anatomy, whereas functional testing, cardiac magnetic resonance, and invasive imaging refine risk stratification. Management ranges from surveillance with lifestyle modification in low-risk, asymptomatic patients to surgical correction (unroofing, reimplantation, or coronary artery bypass grafting) in young or high-risk individuals. We summarize these principles in a practical flowchart to guide clinicians.
Early recognition, structured diagnostic work-up, and risk-based individualized management are essential to prevent adverse outcomes in ARCA. This case series provides both illustrative clinical examples and an evidence-based framework for evaluation and management."
PubMed,aortic stenosis,"Clinical, Echocardiographic, and Socioeconomic Predictors of Progression and Outcomes in Patients With Moderate Aortic Stenosis.",Alex D'Amico; Paul Nona; Loren Wagner; Miguel R Sotelo; Chris Rogers; Navin Nanda; Julian Booker; Efstathia Andrikopoulou,10.1111/echo.70288,2025-12,"Echocardiography (Mount Kisco, N.Y.)","Despite increased awareness of its clinical consequences, personalized risk stratification in patients with moderate aortic stenosis (AS) remains ambiguous. We studied predictors of progression and clinical outcomes in moderate AS to improve risk stratification and add to the existing literature.
Data collected through the Tempus Next care pathway intelligence platform at our tertiary referral center were retrospectively analyzed. The reports of echocardiograms performed from October 2017 to January 2020 were screened for descriptive or quantitative evidence of moderate AS. Follow-up extended until January 2022. Clinical data were extracted following manual chart review. Socioeconomic variables were collected based on zip-code-aggregated United States census data. The endpoints were progression from moderate to severe valvular AS, all-cause mortality, all-cause hospitalization, and heart failure (HF) hospitalization. The final multivariable model was selected using a variable selection algorithm inspired by greedy causal discovery algorithms.
A total of 34 450 echocardiograms (N = 25 204 patients) were screened during the inclusion period; 367 patients met inclusion criteria and were included in the final analysis. Progression to severe AS was noted in 172 patients (median time to progression 16 months). The final predictive models after variable selection exhibited modest predictive power: progression to severe AS, AUC = 0.68; all-cause mortality, 0.797; all-cause hospitalization, 0.629; heart failure hospitalization, 0.744. Variables predictive for the endpoints included comorbidities, echocardiographic variables, and demographics.
Our findings support further work and exploration of a paradigm shift in the assessment and management of AS, moving beyond traditional measures to a multiparametric model incorporating a broader spectrum of clinical, echocardiographic, and socioeconomic variables."
PubMed,aortic stenosis,Association Between Neutrophil Percentage-to-Albumin Ratio and 2-Year Mortality in Patients Undergoing Transcatheter Aortic Valve Replacement.,Serkan Aslan; Ali Rıza Demir; Gökhan Demirci; Ümit Bulut; Emre Aydın; Merve Yükselen Aydın; Gizemnur Coşkun; Mehmet Altunova; Serkan Kahraman; Ali Kemal Kalkan; Mehmet Ertürk,10.14744/AnatolJCardiol.2025.5749,2025-12-15,Anatolian journal of cardiology,"Transcatheter aortic valve replacement (TAVR) is the standard therapy for severe aortic stenosis, particularly in elderly patients with comorbidities. Simple biomarkers to predict mid-term mortality are still needed. This study evaluated the prognostic value of the preprocedural neutrophil percentage-to-albumin ratio (NPAR) for 2-year all-cause mortality after TAVR.
A total of 618 patients undergoing TAVR between 2013 and 2023 were retrospectively analyzed. NPAR was calculated as neutrophil percentage × 100 / albumin (g/dL), and patients were classified into tertiles. The prognostic role of NPAR was assessed using Cox regression, Kaplan-Meier survival analysis, and receiver operating characteristic curves.
Baseline characteristics were similar across tertiles, but higher NPAR was associated with elevated inflammation and lower albumin levels. In multivariable Cox analysis, high NPAR independently predicted 2-year mortality (T3 vs. T1: hazard ratio [HR] 2.75, 95% CI 1.77-4.28; P < .001). In a model including both categorical NPAR and Society of Thoracic Surgeons Predicted Risk of Mortality (STS-PROM), tertile 3 of NPAR (HR 2.49, 95% CI 1.61-3.85; P < .001) and STS-PROM (HR 1.31, 95% CI 1.12-1.53; P = .001) remained independent predictors, indicating incremental prognostic value of NPAR beyond established surgical risk scores. Kaplan-Meier curves showed the lowest survival in the highest tertile (35.9% mortality at 2 years). Receiver operating characteristic analysis confirmed NPAR had the best discriminatory ability (area under the curve = 0.703).
Preprocedural NPAR is an independent, low-cost, and readily available biomarker for predicting mid-term mortality after TAVR. Its integration into risk models may improve prediction accuracy and help guide patient management."
PubMed,aortic stenosis,Case Report: A case of persistent fifth aortic arch associated with stenosis and interrupted aortic arch.,Gao Yi; Hu Zehang; Fan Shumin,10.3389/fped.2025.1676467,2025,Frontiers in pediatrics,"Persistent fifth aortic arch (PFAA) is a rare congenital cardiovascular anomaly, often associated with other defects such as interrupted aortic arch (IAA) or patent ductus arteriosus (PDA). We report a 12-day-old male neonate presenting with respiratory distress, edema, and oliguria. Physical examination revealed a grade 2/6 systolic murmur at the left sternal border. Echocardiography identified PFAA with coarctation, IAA, PDA, and an atrial septal defect (ASD), confirmed by cardiac CT. Surgical intervention included aortic arch repair, fifth arch excision, and ASD closure. The postoperative recovery was smooth, and the patient remained clinically well with normal cardiac function during the 1-year follow-up period. This case underscores the critical role of echocardiography in early diagnosis and surgical planning for complex congenital heart disease."
PubMed,aortic stenosis,Durability of balloon-expandable and self-expandable transcatheter aortic valves in patients with a large aortic annulus.,Kenichi Ishizu; Shinichi Shirai; Masaomi Hayashi; Toru Morofuji; Akihiro Isotani; Nobuhisa Ohno; Shinichi Kakumoto; Kenji Ando; Masanori Yamamoto; Hirofumi Hioki; Tetsuro Shimura; Fumiaki Yashima; Toru Naganuma; Masahiko Asami; Yohei Ohno; Yusuke Watanabe; Futoshi Yamanaka; Gaku Nakazawa; Masahiko Noguchi; Masaki Izumo; Hidetaka Nishina; Yasushi Fuku; Toshiaki Otsuka; Kentaro Hayashida; OCEAN-TAVI Investigators,10.1016/j.carrev.2025.12.006,2025-12-11,Cardiovascular revascularization medicine : including molecular interventions,"Limited evidence has been available on the long-term prognosis and valve durability of balloon-expandable transcatheter heart valve (BE-THV) and self-expandable transcatheter heart valve (SE-THV) in patients with large aortic annulus (LAA).
To compare the long-term outcomes between the BE-THV and SE-THV.
We retrospectively analyzed 1054 patients undergoing transfemoral transcatheter aortic valve implantation (TAVI) for tricuspid aortic valve stenosis with LAA, defined as an annulus area > 430 mm2, using either a BE-THV (SAPIEN 3, Edwards Life Sciences) or SE-THV (Evolut R/PRO, Medtronic). The 7-year cumulative incidences of all-cause mortality and bioprosthetic valve failure (BVF) were evaluated in the overall cohort and the propensity score (PS)-matched cohort.
Among the 1054 patients with LAA, 829 (78.7 %) received a BE-THV. The PS-matched population resulted in 218 pairs. The cumulative incidence of all-cause mortality 7 years after TAVI was comparable between the BE-THV and SE-THV groups in the overall cohort (58.6 % vs. 67.6 %, log-rank P = 0.848) and the PS-matched cohort (53.2 % vs. 69.9 %, log-rank P = 0.173). In the overall cohort, the BE-THV group demonstrated a lower exposure-adjusted BVF rate as compared with the SE-THV, although the difference was not significant (6.1 vs. 9.6 events per 1000 patient-years, P = 0.258). This trend became pronounced after PS matching (3.3 vs. 9.9 events per 1000 patient-years, P = 0.017), which was also confirmed by Gray's test (P = 0.032).
In the current analysis focusing on patients with LAA, the BE-THV and SE-THV groups had a comparable long-term prognosis, but the BE-THV group had a lower BVF rate than did the SE-THV group.
UMIN000020423."
PubMed,aortic stenosis,Prevalence and prognostic implications of different aetiologies of low flow aortic stenosis.,Giorgio Fiore; Federico Biondi; Margherita Fabris; Paola Cunsolo; Michele Morosato; Marco Gamardella; Giacomo Ingallina; Stefano Stella; Francesco Ancona; Annamaria Tavernese; Davide Margonato; Martina Belli; Alessandro Castiglioni; Matteo Montorfano; Francesco Maisano; Eustachio Agricola,10.1186/s12947-025-00363-1,2025-12-13,Cardiovascular ultrasound,"The prevalence and prognostic implications of low-flow (LF) aetiologies in aortic stenosis (AS) are unknown. This study aimed to characterize the specific causes of LF, their prevalence, and prognostic significance.
In 408 patients with severe LFAS included, the aetiology of LF was identified. The primary endpoint was the composite of all-cause death and hospitalizations for heart failure (HF) up to 36 months. Secondary endpoints included individual components of the primary endpoint and cardiovascular mortality.
The most common LF cause was reduced LVEF (n = 228, 55.9%), while preserved LVEF included five aetiologies: (1)mixed aetiologies (n = 65, 36.1%), (2)small LV cavity (n = 58, 32.2%), (3)significant isolated mitral regurgitation (n = 39, 21.7%), (4)significant isolated tricuspid regurgitation (n = 13, 7.2%), (5)significant isolated mitral stenosis (n = 5, 2.8%). Over a median follow-up of 15 (IQR 6 - 36) months obtained in 302 patients, 159 (52.6%) reached the primary composite endpoint, 108 (35.8%) died and 91 (30.8%) were hospitalized due to HF. LF aetiology was not associated with outcomes. Independent predictors of the primary endpoint were severe MR (adj.HR 1.71, p = 0.04) and TR (adj.HR 1.47, p = 0.04). Aortic valve replacement (adj.HR 0.76, p < 0.001) and mean transvalvular gradient ≥ 40 mmHg (adj.HR 0.39, p < 0.001) were protective.
The main cause of LFAS is reduced LVEF, while in preserved LVEF mixed causes and small LV volume prevailed, without association with the outcome. Severe mitral and tricuspid regurgitation were strongly associated with worse outcomes, while valve replacement and mean transvalvular gradient ≥ 40 mmHg emerged as protective factors."
PubMed,aortic stenosis,Mortality after urgent versus elective transcatheter aortic valve replacement: a systematic review and meta-analysis using reconstructed individual patient data from Kaplan-Meier curves.,Mohammadreza Babaei; Parisa Fallahtafti; Negin Sadat Hosseini Mohammadi; Alireza Azarboo; Amirhossein Habibzadeh; Amirali Azizpour; Sina Rashedi; Jishanth Mattumpuram; Amr Mohsen; Zahra Hosseini; Hamidreza Soleimani; Dhaval Kolte,10.1186/s12872-025-05424-x,2025-12-13,BMC cardiovascular disorders,"Urgent transcatheter aortic valve replacement (TAVR), performed during unplanned hospitalizations, is linked to worse outcomes compared with elective TAVR. However, temporal trends in mortality remains poorly understood. This study aimed to compare survival after urgent versus elective TAVR using a reconstructed individual patient data (IPD) meta-analysis.
PubMed, Embase, and Scopus were searched through August 2025. Studies reporting Kaplan-Meier (KM) survival curves for urgent versus elective TAVR were included. Survival data were digitally extracted from published KM curves, and IPD were reconstructed algorithmically using a two-stage approach. Kaplan-Meier curves and Cox frailty models estimated survival and hazard ratios (HRs). Landmark analysis at one-year post-procedure and restricted mean survival time (RMST) were also employed to compare survival.
Eleven studies including 77,108 patients were identified. Kaplan-Meier curves were available for 76,108 patients (urgent: 5,683; elective: 71,425) and used for reconstructed IPD analysis. Urgent TAVR was associated with higher early mortality (HR 1.83, 95% CI: 1.73-1.93; p < 0.001), with convergence beyond one year (HR 1.01, 95% CI: 0.84-1.22; p = 0.83). RMST analysis demonstrated a 6.5-month overall survival advantage in favor of elective TAVR (p = 0.001).
Urgent TAVR is associated with significantly increased early mortality compared with elective TAVR. These findings highlight the prognostic implications of procedural timing and support early referral for elective intervention in patients with severe AS."
PubMed,aortic stenosis,Evolving indications for transcatheter aortic valve implantation (TAVI): key issues from procedural challenges to lifetime management.,Pasquale Paolisso; Davide Ausiello; Francesco Cefalì; Pasquale Policastro; Giose Vincelli; Chiara Militello; Federico Vannini; Ilaria Rubino; Emanuele Gallinoro; Marta Belmonte; Andrea Berni; Matteo Casenghi; Emanuele Barbato,10.1016/j.cjca.2025.12.006,2025-12-11,The Canadian journal of cardiology,"Transcatheter aortic valve implantation (TAVI) has evolved from a less invasive option for inoperable patients with symptomatic severe aortic stenosis (AS) to a first-line treatment for patients ≥70 years of age with tricuspid aortic valve stenosis, if anatomy is suitable, across the whole risk spectrum. As indications expand toward younger, low-risk and asymptomatic patients, the clinical paradigm is shifting from isolated valvular intervention to lifetime valve management. This requires balancing procedural planning to optimize the index procedure with long-term considerations, including prosthesis durability, coronary re-accessibility, need for TAVI-in-TAVI, and risk of patient-prosthesis mismatch and conduction abnormalities. Prosthesis and patient-related challenges remain central. Bicuspid aortic valve and small aortic annulus are anatomical features associated with an increased post-TAVI risk of paravalvular leak, patient-prosthesis mismatch, and conduction disturbances, though outcomes have improved with new-generation devices and meticulous preprocedural planning. Durability concerns are particularly relevant in younger patients, with TAVI-in-TAVI offering a feasible reintervention strategy yet raising issues of coronary re-access and potential patient-prosthesis mismatch. Conduction disturbances and permanent pacemaker implantation remain frequent after TAVI, underscoring the importance of implantation techniques and physiologic pacing strategies. Furthermore, concomitant coronary artery disease requires individualized revascularization strategies, with an increasing role of invasive physiological assessment. Beyond device-related factors, medical therapy may favourably influence clinical outcomes in patients undergoing TAVI, both in pre- and post-procedural setting. In this era of expanding indications, achieving durable, favourable outcomes requires a comprehensive approach that integrates anatomical and clinical considerations, individualized device selection, careful lifetime planning, and optimization of pharmacologic therapy."
PubMed,aortic stenosis,Impaired left atrial strain as a predictor of bradyarrhythmias and clinical outcomes following TAVI.,Giacomo Maria Viani; Sven Lifka; Vincenzo Viccaro; Luca Bergamaschi; Antonio Landi; Andrea Milzi; Elena Caporali; Laura Anna Leo; Giulio Conte; Daniel Suerder; Alessandro Caretta; Maria Luce Caputo; Tardu Oezkartal; Carmine Pizzi; Damiano Fedele; Francesco Angeli; Matteo Armillotta; Amabile Valotta; Giovanni Pedrazzini; Marco Valgimigli; Anna Giulia Pavon,10.1007/s10554-025-03588-3,2025-12-13,The international journal of cardiovascular imaging,"Transcatheter aortic valve implantation (TAVI) is the preferred treatment for elderly patients with symptomatic severe aortic stenosis (SAS). Left atrial (LA) dysfunction is an established prognostic marker in various clinical settings. This study aimed to evaluate the correlation between LA function, assessed by strain parameters, and the incidence of permanent pacemaker (PPM) implantation or major adverse cardiovascular events (MACE) in patients with SAS undergoing TAVI. A total of 157 patients with SAS treated with TAVI between January 2019 and April 2021 were screened. Patients with pre-existing cardiac implanted devices or permanent atrial fibrillation were excluded. The mean follow-up was 24 ± 13 months. LA function was assessed using transthoracic echocardiography (TTE) by measuring three strain parameters: LA reservoir strain (LASr), LA conduit strain (LASct), and LA contractile strain (LAScd). The study endpoints were the association between these strain parameters and the occurrence of PPM implantation or MACE during follow-up. Ninety-nine patients were included in the analysis. During follow-up, 43 patients experienced MACE. Mean values for LASr, LASct, and LAScd were 29.5 ± 12.7%, -18.7 ± 11.0%, and - 18.5 ± 7.3%, respectively. Patients requiring PPM implantation showed significantly reduced LA strain values compared to those who did not (LASr: 13.1% vs. 33.2%; LASct: -10.1% vs. -21.0%; LAScd: -6.7% vs. -21.6%, p < 0.001). Similarly, patients who developed MACE had reduced strain values compared to those without events (LASr: 21.9% vs. 35.4%; LASct: -14.3% vs. -21.8%; LAScd: -9.9% vs. -25.5%, p < 0.001). Pre-TAVI LA dysfunction, assessed through LA strain, is closely associated with increased risk of PPM implantation and MACE."
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,3D perfusable minichannels stented with matrix bound vesicles derived from gingival mesenchymal stem cells ameliorated granuloma-related stenosis and improved survival in a rabbit tracheal replacement model,Bing Liu; Xinchi Zhang; Na Wei; Xiaopeng Wu; Pingping Yuan; Tian Zeng; Lirong Liang; Hui Zhang; Wei Wu,10.1016/j.biomaterials.2025.123769,2026-04,Biomaterials,
Crossref,aortic stenosis,"Effectiveness and safety of combining pharmacopuncture therapy and acupotomy for treating patients with degenerative lumbar spinal stenosis: A pragmatic, assessor-blinded, randomized, controlled trial",Jihun Kim; Chang-Hyun Han; Taewook Lee; Sookwang An; Changsop Yang; Young Eun Choi; Byoung-Kab Kang; Yoona Oh; Kun Hyung Kim; Gi Young Yang; Eunseok Kim,10.1016/j.imr.2025.101204,2026-03,Integrative Medicine Research,
Crossref,aortic stenosis,High-fat diet does not exacerbate aortic pathology and enhances metabolic function in Marfan syndrome Fbn1C1041G/+ mice,Carmen Yap; Myrthe E. Hoogeland; Siyu Li; Iris Bakker; Ela Yalcin; Roelof Ottenhoff; Maria P. Clemente-Olivo; Sander Kooijman; Yousef Morcos; Gerhard Sengle; Vivian de Waard,10.1016/j.bbadis.2025.168107,2026-03,Biochimica et Biophysica Acta (BBA) - Molecular Basis of Disease,
Crossref,aortic stenosis,Medical Management of Patients With Symptomatic Carotid Artery Stenosis,Eric T.A. Lim; Geoffrey Ying; Oliver Bernau; Christopher Frampton; Manar Khashram,10.1016/j.avsg.2025.11.003,2026-03,Annals of Vascular Surgery,
Crossref,aortic stenosis,Can a two-way CFD–FSI framework map branch-specific risk via a dynamic wall-function index in aortic arch calcification?,Hamidreza Mortazavy Beni; Hamed Mortazavi; Xinguang Cui; Richard Collin; Emilie Sauret; Mohammad S. Islam,10.1016/j.bspc.2025.109130,2026-03,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Endovascular repair of aortic dissection with a bioresorbable patch: Computational and experimental study,Marta I. Bracco; Francesc Canalejo-Codina; Agustina Giuliodori; Andrea Montanino; Alejandro Aranda; Jordi Martorell; Eduardo Soudah,10.1016/j.apples.2025.100277,2026-03,Applications in Engineering Science,
Crossref,aortic stenosis,Right-sided aortic arch with anomalous coronary artery origin and concomitant Stanford type A dissection: A rare case report,Giuseppe Maria Andrea D’Arma; Manuela Montatore; Domenico Riccardo Rosario Chieppa; Federica Masino; Saverio Pollice; Giuseppe Guglielmi,10.1016/j.radcr.2025.11.028,2026-03,Radiology Case Reports,
Crossref,aortic stenosis,"Complex Cervical Debranching During Thoracic and Arch Endovascular Aortic Repair is Associated with Increased Risks of Local Complications, Reintervention, and Mortality",Michelle N. Manesh; Sebouh Bazikian; Alexander D. DiBartolomeo; Markian M. Bojko; Alyssa J. Pyun; Miguel F. Manzur; Gregory A. Magee; Fernando Fleischman; Sukgu M. Han,10.1016/j.avsg.2025.10.033,2026-03,Annals of Vascular Surgery,
Crossref,aortic stenosis,Cochlear implantation outcomes in patients with auditory neuropathy and internal auditory canal stenosis,Xuhui Liu; Mengdi Hong; Fei Ji; Jianan Li; Yi Yang,10.1016/j.jrras.2025.102086,2026-03,Journal of Radiation Research and Applied Sciences,
Crossref,aortic stenosis,Impact of sarcopenia and multifidus atrophy on outcomes from minimally invasive decompression surgery for lumbar spinal stenosis,Gilad J. Regev; Uri Hochberg; Dror Ofir; Khalil Salame; Zvi Lidar; Morsi Khashan,10.1016/j.xnsj.2025.100828,2026-03,North American Spine Society Journal (NASSJ),
Crossref,aortic stenosis,MET Level Score Outperforms Comorbidities in Predicting Perioperative Open Aortic Surgery Morbidity,Lorenzo Ciofani; Pierfilippo Acciarri; Roberta Ricci; Gabriele Fanciulli; Ilaria Manfrini; Gladiol Zenunaj; Aaron Thomas Fargion,10.1016/j.avsg.2025.11.006,2026-03,Annals of Vascular Surgery,
Crossref,aortic stenosis,Immediate changes in left ventricular cardiac mechanics following transcatheter aortic valve replacement for severe aortic stenosis – an in-vivo pressure-volume analysis study,Antoon J.M. van den Enden; Mark M.P. van den Dorpel; Giulio M. Mondellini; Antonio M. Mattace-Raso; Rik Adrichem; Marcello B. Bastos; Jan J. Schreuder; Mattie J. Lenzen; Isabella Kardys; Marcel L. Geleijnse; Rutger J. Nuis; Joost Daemen; Daniel Burkhoff; Nicolas M. Van Mieghem,10.1016/j.ahj.2025.107302,2026-03,American Heart Journal,
Crossref,aortic stenosis,Multi-site seismocardiographic measurements for the estimation of cardiac output in patients with aortic stenosis,Francesca Santucci; Emanuele Maiorana; Chiara Romano; Annunziata Nusca; Gian Paolo Ussia; Emiliano Schena; Roberto Setola; Carlo Massaroni,10.1016/j.bspc.2025.109179,2026-03,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,A comprehensive analysis of immune checkpoint receptor–ligand pairs in aortic diseases highlights the immunosuppressive roles of CD155 and CD274,Ying Shao; Fatma Saaoud; Keman Xu; Yifan Lu; Sheng Wu; Laisel Martinez; Roberto Vazquez-Padron; Beata Kosmider; Hong Wang; Xiaofeng Yang,10.1016/j.gendis.2025.101724,2026-03,Genes &amp; Diseases,
Crossref,aortic stenosis,"Activation of aortic baroreceptors depresses the somato–lumbar sympathetic reflex, reducing hindlimb muscle contractile force",Nobuhiro Watanabe; Kotaro Takeno; Naoko H. Tomioka; Masamichi Moriya; Hiroshi Nishimune; Harumi Hotta,10.1016/j.jphyss.2025.100051,2026-03,The Journal of Physiological Sciences,
Crossref,aortic stenosis,Aortic Elongation – Impact of Aging and Abdominal Aortic Aneurysm,Shiba Younus; Chiara Trenti; Magnus Ziegler; Petter Dyverfeldt; Marcus Lindenberger,10.1016/j.avsg.2025.11.007,2026-03,Annals of Vascular Surgery,
Crossref,aortic stenosis,Dorsolumbar vertebral destruction revealing a suprarenal aortic pseudoaneurysm: Clinical and imaging challenges,Nouha Babbar; Najlae Lrhorfi; Salma El Kadiri; Asmaa Fariyou; Salma Tabati; Houda Bennani; Ahmed El Mostarchid; Nazik Allali; Latifa Chat,10.1016/j.radcr.2025.11.023,2026-03,Radiology Case Reports,
Crossref,aortic stenosis,A Systematic Review and Meta-Analysis on the Outcomes of Distal Aortic Interventions for Residual Aortic Dissection,Francesco Squizzato; Marco James Bilato; Mirko Menegolo; Elda Chiara Colacchio; Franco Grego; Michele Piazza; Michele Antonello,10.1016/j.avsg.2025.09.060,2026-02,Annals of Vascular Surgery,
Crossref,aortic stenosis,Prevalence and clinical impact of baseline atherosclerotic vascular disease in patients undergoing transcatheter aortic valve implantation: A meta-analysis,Andreas S. Papazoglou; Eirinaios Tsiartas; Konstantinos G. Kyriakoulis; Dimitrios V. Moysidis; Stylianos Daios; Vasileios Anastasiou; Vasileios Kamperidis; Antonios Ziakas; Nikolaos Fragakis; Vassilios Vassilikos; George Giannakoulas,10.1016/j.ijcard.2025.134004,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Deep learning model for identifying significant tricuspid regurgitation using standard 12-lead electrocardiogram,Chun-Chin Chang; Ming-Tsung Hsieh; Yin-Hao Lee; Chih-Hsueh Tseng; Wei-Ming Huang; Ruey-Hsing Chou; Chin-Sheng Lin; Po-Hsun Huang,10.1016/j.ijcrp.2025.200557,2026-03,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,"Long-term outcomes of tricuspid valve plasty vs. replacement after cardiac surgery: Mortality, reoperation, and anticoagulation complications in patients with postoperative tricuspid regurgitation",Linbin Hua; Shanwen Pang; Zhaolong Zhang; Jing Chen; Junqiang Qiu; Qiuji Wang; Zhenzhong Wang; Lishan Zhong; Yingjie Ke; Huanlei Huang,10.1016/j.ijcard.2025.134080,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Prognostic significance of cardiovascular magnetic resonance advanced atrial parameters in chronic significant aortic regurgitation,Irene Carrión-Sánchez; Juan Manuel Monteagudo-Ruiz; Paola Ramos-Cano; Pablo Martínez-Vives; Ariana González-Gómez; Ana García-Martín; Rocío Hinojar; José L. Zamorano; Covadonga Fernández-Golfín,10.1016/j.ijcard.2025.134028,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Magnetic resonance-based computational modelling of healthy and prolapsing mitral valves to quantify the load transfer between the mitral apparatus and the ventricular myocardium,Davide Tondi; Francesco Sturla; Mateo Marin-Cuartas; Maja-Theresa Dieterlen; Cosima Jahnke; Ingo Paetsch; Ricardo A Spampinato; Michael A. Borger; Emiliano Votta,10.1016/j.cmpb.2025.109151,2026-02,Computer Methods and Programs in Biomedicine,
Crossref,mitral regurgitation,Corrigendum to “Longitudinal profile of N-terminal pro-atrial natriuretic peptide and N-terminal pro B-type natriuretic peptide in dogs undergoing mitral valve repair” [J Vet Cardiol 63 (2026) 1–15],S. Furusato; H. Arai; S. Shinoda; K. Harada; M. Mizuno; M. Uechi,10.1016/j.jvc.2025.11.003,2026-02,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,“Echo-derived estimate of peak left atrial pressure in patients with iatrogenic atrial septal defects following transcatheter mitral edge-to-edge repair”,Sakul Sakul; Sara DiazSaravia; Brandon Berman; Abel Casso Dominguez; Stamatios Lerakis; Edgar Argulian,10.1016/j.ijcard.2025.133975,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Multimodal Imaging Assessment of Tricuspid Regurgitation and the Right Ventricle,Malgorzata Maciorowska; Lily Zhang; Omar K. Khalique,10.1016/j.ccl.2025.07.003,2026-02,Cardiology Clinics,
Crossref,mitral regurgitation,The 4A  classification for prognostic stratification of patients with tricuspid regurgitation. A multicenter study,Ariana González-Gómez; Juan Manuel Monteagudo Ruiz; Ander Arteagoitia Bolumburu; Patricia Mahia; Esther Pérez David; Laura Gutierrez García-Moreno; Marta Sitges; Chi-Hion Li; David Alonso; Fernando Carrasco Chinchilla; Jesús María de la Hera; Ana García Martín; Roció Hinojar; Covadonga Fernández-Golfín; José Luis Zamorano,10.1016/j.ijcard.2025.133977,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Treatment of supravalvular mitral stenosis in a kitten with hybrid balloon angioplasty,R.L. Winter; D.M. Tillson; K.L. Maneval; M. Rajeev; D. Castro,10.1016/j.jvc.2025.10.006,2026-02,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Integration of mitral regurgitant fraction with routine echocardiographic variables in assessment of myxomatous mitral valve disease,G. McAulay; M. Rishniw,10.1016/j.jvc.2025.11.004,2026-02,Journal of Veterinary Cardiology,
