source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Rare systemic artery lesions due to Kawasaki disease diagnosed in adults: a review of the literature on abdominal aortic aneurysms and renovascular hypertension.,Etsuko Tsuda,10.1017/S1047951125110743,2026-01-13,Cardiology in the young,"We report two adult patients who had rare systemic artery lesions with a history of Kawasaki disease, with a review of the literature. A 39-year-old male with Kawasaki disease at the age of 2 months underwent coronary artery bypass grafting to the right coronary artery and left anterior descending artery because of coronary artery stenoses. In the screening by thoracic-abdominal CT before the operation, calcification of the distal abdominal aorta was detected, and an abdominal aortic aneurysm with stenosis was diagnosed. He had been asymptomatic, and there were no differences in his extremities' blood pressure. Although a slight dilatation of the distal abdominal aorta had existed in his aortogram at 2 years 9 months old, the abnormal finding had been unnoticed. A 26-year-old female with coronary artery bypass grafting at the age of 23 months had hypertension. A stenosis of the orifice at the right renal artery was detected by two-dimensional echocardiography and a magnetic resonance angiogram. Her hypertension in adulthood was suspected to result from her renal artery stenosis, which acute Kawasaki vasculitis underlies. Although coronary artery lesions in both patients were diagnosed in their childhood, systemic artery lesions were not realised until adulthood. Because abdominal aortic aneurysms and renal artery stenosis are extremely rare, they were not recognised as systemic artery lesions caused by Kawasaki disease. Their lesions can occur in patients with severe acute vasculitis at a significantly younger age, less than 6 months. Systemic artery lesions in such adult patients must be carefully evaluated."
PubMed,aortic stenosis,"Case Series of the ""Blueberry-on-Top"" Phenomenon: A Recently Recognized Strain Pattern in Patients With Apical Variant Hypertrophic Cardiomyopathy.",Saed Alnaimat; Mariah Mascara; Yochitha Pulipati; Anantha S Madgula; Jenna Li; Robert W W Biederman; Georgios Lygouris,10.1111/echo.70368,2026-01,"Echocardiography (Mount Kisco, N.Y.)","The ""Blueberry-on-Top"" phenomenon is a novel echocardiographic strain pattern that has been recently described in patients with apical variant hypertrophic cardiomyopathy (ApHCM). It is identified when there is impaired global longitudinal strain (GLS) with paradoxically advanced time to peak strain (TPS) in a hypertrophied apex with relative sparing of the basal segments. On a standard polar map, GLS will have a pale center while TPS will depict a more robust blue center.
While the ""Blueberry-on-Top"" pattern has been observed in a few prior reports, its true prevalence in patients with ApHCM is currently unknown. We sought to examine the prevalence of this strain pattern among patients with ApHCM.
A series of patients diagnosed with ApHCM by cardiac MRI were included and compared to a series of normal controls. All patients underwent a standard transthoracic echocardiogram (TTE). For uniform reporting, all echocardiogram studies were post-processed using Tomtec, which is a vendor-independent speckle tracking analysis software.
From a cohort of 340 patients with HCM, a total of 15 patients with ApHCM were identified and subsequently compared to 15 normal controls. The ""Blueberry-on-Top"" pattern was observed in 93% (n = 14) of patients with ApHCM, while none of the normal controls had a ""Blueberry-on-Top"" pattern. We identified a GLS ratio threshold of 1.26 and a normalized time to peak strain (NTPS) ratio threshold of 0.09. When both thresholds are met, the ""Blueberry-on-Top"" phenomenon has nearly 100% sensitivity and 93% specificity for the diagnosis of ApHCM. We suggest using these parameters as an adjunctive tool for making the clinical diagnosis of ApHCM and integrating them into a more comprehensive approach.
The newly recognized ""Blueberry-on-Top"" strain pattern is unique and can be used as a supportive diagnostic feature in ApHCM."
PubMed,aortic stenosis,[Postoperative delirium after aortic valve replacement in older adults: a retrospective cohort].,José G Quiroz-Meléndez; Ivon Jurez-Sánchez; Rocío Bonfil-Muñoz; Mariana Vázquez-Bazán; Eduardo Montiel-Díaz; Hugo González-Gómez,10.24875/ACM.25000150,2026-01-12,Archivos de cardiologia de Mexico,"To estimate the incidence of postoperative delirium (POD) and identify associated factors in adults ≥ 60 years with severe aortic stenosis undergoing surgical (SAVR) or transcatheter (TAVI) aortic valve replacement.
Consecutive, single-center retrospective cohort conducted at a tertiary hospital in Mexico (December 2023-May 2025). POD was defined as a positive Confusion Assessment Method (CAM) documented in the electronic health record, without formal blinding. Descriptive analyses, nonparametric tests, and univariable logistic regression were performed; given the low event frequency, an exploratory parsimonious multivariable model was fitted. Limitations: retrospective design, low number of events-particularly in TAVI-and lack of formal blinding for CAM assessment.
Seventy patients were included (58 SAVR and 12 TAVI). Overall POD incidence was 17.1% (95% CI: 10.1-27.6); SAVR 15.5% (9/58; 95% CI: 8.4-26.9) and TAVI 25.0% (3/12; 95% CI: 8.9-53.2) (p = 0.42). In the penalized (Firth) adjusted model, atrial fibrillation (OR: 11.17; 95% CI: 1.58-79.66; p = 0.038) and infections (OR: 5.03; 95% CI: 1.06-23.11; p = 0.042) were associated with POD. Hyponatremia occurred only among patients with POD.
POD was frequent after SAVR and TAVI. In exploratory penalized analyses, atrial fibrillation and infections were associated with POD, while hyponatremia was observed only among POD cases. These findings support focusing on feasible in-hospital preventive measures."
PubMed,aortic stenosis,Multivalve Involvement in Aortic Stenosis: Insights From a Narrative Review.,Quentin Battistolo; Marisa Avvedimento; Patrice Guerin; Pierre Yves Turgeon; Mathieu Bernier; Michael J Mack; Patrick O'Gara; Josep Rodés-Cabau,10.1161/CIRCULATIONAHA.125.075978,2026-01-13,Circulation,"Many patients with severe aortic stenosis present with concomitant multivalvular heart disease. The management of this condition remains challenging and requires a multidisciplinary approach that integrates clinical, hemodynamic, and multimodality imaging data to define the most effective and durable treatment strategy. Although randomized evidence to guide treatment decisions in this setting is limited, percutaneous interventions to address additional valvular lesions are being increasingly adopted. This review provides an overview of the pathophysiology of valvular diseases commonly associated with severe aortic stenosis, highlighting their prognostic implications after surgical or transcatheter treatment and their impact on risk stratification and therapeutic management."
PubMed,aortic stenosis,Left atrial volume index as a risk predictor in isolated surgical aortic valve replacement: results from the multicenter aortic valve replacement registry.,Kazuma Handa; Koichi Maeda; Kyongsun Pak; Yusuke Yanagino; Ohmori Takahiro; Akinobu Ohtani; Takura Taguchi; Kunitaka Kumagai; Koichi Inoue; Shohei Yamada; Yusuke Misumi; Kizuku Yamashita; Ai Kawamura; Daisuke Yoshioka; Kazuo Shimamura; Shigeru Miyagawa,10.1093/ejcts/ezag022,2026-01-12,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Aortic stenosis (AS) induces left ventricular diastolic dysfunction, which is associated with left atrial (LA) dysfunction. However, the prognostic impact of LA dysfunction in the surgical intervention for AS remains unclear.
Among the 812 patients who underwent isolated surgical aortic valve replacement (SAVR) for AS at eight institutions between 2016 and 2021, 366 with available preoperative left atrial volume index (LAVI) were included. Based on the optimal value of 40 mL/m2-derived from receiver operating characteristic curve analyses-patients were stratified into a LA enlargement group (n = 219) and a non-enlargement group (n = 147), and 5-year outcomes were investigated.
Age (76.0 vs 76.0 years, P = 0.489) and sex (male 44.3% vs 50.3%,P = 0.256) were comparable, while the LA enlargement group showed lower eGFR (52.3 vs 59.2 mL/min/1.73 m2, P = 0.002), serum albumin (3.9 vs 4.0 g/dL, P = 0.003), and ejection fraction (65.0% vs 70.0%,P < 0.001), as well as a higher tendency for atrial fibrillation (20.1% vs 12.2%,P = 0.066), and higher STS-PROM (3.10% vs 2.91%,P = 0.029). The 5-year incidence of cardiac mortality was higher in the LA enlargement group (13.4% vs 2.6%,P = 0.001). Multivariable analysis identified preoperative LA enlargement (LAVI ≥ 40 mL/m2) as an independent predictor of cardiac mortality (adjusted HR, 2.08; 95% CI, 1.01-4.82; P = 0.041). LA enlargement was also associated with higher all-cause mortality and heart failure readmission (17.4% vs 7.6%,P = 0.002; and 11.0% vs 2.8%,P = 0.013, respectively).
In patients with severe AS undergoing isolated SAVR, a preoperative LAVI ≥ 40 mL/m2 was associated with midterm mortality and heart failure, suggesting that SAVR before significant LA enlargement may improve prognosis."
PubMed,aortic stenosis,Prediction of Symptoms and Evaluation of Surgical Indications After Birth Based on Tracheal Morphology of Double Aortic Arch.,Takeshi Ikegawa; Akio Kato; Motoyoshi Kawataki; Yoshinori Inagaki; Katsuaki Toyoshima; Hideaki Ueda,10.1007/s00246-025-04153-4,2026-01-12,Pediatric cardiology,"To establish objective criteria for predicting postnatal respiratory symptoms and determine surgical indications in fetuses with double aortic arch (DAA). This single-center, retrospective cohort study included fetuses diagnosed with DAA using fetal echocardiography and managed perinatally at Kanagawa Children's Medical Center from January 2013-December 2024. Clinical data, fetal echocardiography, postnatal contrast-enhanced computed tomography (CT) findings, surgical intervention, and outcomes were reviewed. Narrowest tracheal diameter (NTD) Z score in late gestation and narrowest-to-reference tracheal area (NTA/RTA) ratio on postnatal CT were measured. Primary and secondary outcomes included respiratory symptoms shortly after birth and elective surgery, respectively. Groups were compared using t-tests, and the optimal cutoff values were determined using receiver operating characteristic (ROC) curve analysis. Reproducibility was assessed using intraclass correlation coefficient. Twenty-two patients were included: 5 symptomatic and 17 asymptomatic (12, prophylactic surgery; 5, observation). Symptomatic patients had significantly lower NTD Z scores (median - 1.8 vs. -1.2, P = 0.012) and NTA/RTA ratios (median 0.39 vs. 0.67, P < 0.001). NTD Z score ≤ - 1.7 (area under the ROC curve [AUC] 0.87; sensitivity 80%, specificity 88%) and NTA/RTA ratio ≤ 0.5 (AUC 0.94; sensitivity 100%, specificity 82%) were optimal thresholds for predicting early symptoms. In the asymptomatic group, NTA/RTA ratio ≥ 0.56 identified candidates for observation without surgery. The ICC values for both parameters exceeded 0.85, indicating excellent reproducibility. The prenatal NTD Z score and postnatal NTA/RTA ratio accurately predict postnatal respiratory symptoms in fetuses with DAA. These quantitative parameters may guide individualized perinatal management and surgical decision-making."
PubMed,aortic stenosis,Left Atrial Reservoir Strain in Cardiovascular and Systemic Disease: Advances and Clinical Applications From Physiology to Practice.,Andrea Sonaglioni; Gian Luigi Nicolosi,10.31083/RCM46198,2025-12,Reviews in cardiovascular medicine,"Traditional parameters, such as left atrial size or volume, typically reflect chronic pressure and volume overload; however, these abnormalities only become evident at advanced stages, often missing early signs of dysfunction. In contrast, left atrial reservoir strain (LASr), measured by speckle-tracking echocardiography, offers a sensitive and dynamic assessment of atrial mechanics, integrating atrial compliance with left ventricular diastolic interaction. Moreover, impaired LASr reflects atrial stiffness and fibrosis, and correlates with elevated filling pressures, making the LASr parameter a comprehensive biomarker of left-sided cardiac function. Indeed, LASr has demonstrated diagnostic and prognostic value across a wide spectrum of conditions. In heart failure with preserved ejection fraction, LASr refines the assessment of diastolic dysfunction and predicts hospitalization and mortality. In atrial fibrillation, reduced strain correlates with atrial fibrosis and left atrial appendage dysfunction, identifying patients at increased risk of arrhythmia recurrence and thromboembolism. In valvular disease, LASr uncovers subclinical remodeling and stratifies risk even in patients with apparently moderate aortic stenosis. Meanwhile, in addition to cardiovascular disease, LASr can detect early atrial impairment in systemic disorders such as hypertension, diabetes, obesity, and amyloidosis, often before structural enlargement becomes evident. Our group has shown that LASr predicts persistent hypertension after gestational hypertensive disorders, reveals subclinical diastolic dysfunction in idiopathic pulmonary fibrosis, non-invasively predicts left atrial appendage thrombus in atrial fibrillation, stratifies outcomes in moderate aortic stenosis, and provides prognostic information in acute ischemic stroke. This narrative review outlines the physiological basis, technical considerations, and clinical applications of LASr, discusses its limitations and future perspectives-including multimodality imaging and artificial intelligence-and underscores its transition from a research metric to a dynamic biomarker ready for clinical practice."
PubMed,aortic stenosis,Differences in Left Ventricular Remodeling Between Bicuspid Compared to Tricuspid Aortic Valve With Aortic Stenosis in a Chinese Population After Transcatheter Aortic Valve Replacement.,Chengwei Chi; Jiaqi Zhang; Weilong Zhao; Yuwei Wang; Yuxin Shao; Qingtao Meng; Shulong Zhang; Jiyi Liu; Simiao Tian; Jihong Liu,10.31083/RCM44165,2025-12,Reviews in cardiovascular medicine,"The study aimed to compare the differences in reverse left ventricular (LV) remodeling following transcatheter aortic valve replacement (TAVR) between patients with the bicuspid aortic valve (BAV) and those with tricuspid aortic valve (TAV), both with aortic stenosis, in a Chinese population.
A total of 137 patients were enrolled who were treated with a self-expandable Venus A valve at our center, who underwent TAVR from January 1, 2019, to June 30, 2022. We retrospectively included patients with BAV and TAV who underwent echocardiographic follow-ups at baseline and at least 6 months after the procedure.
Patients with a BAV were younger than those with a TAV. The BAV patients had a larger aortic root diameter (ARD), although the size of valve implantation was comparable between the two groups. Patients with a BAV might experience less reverse LV remodeling post-TAVR than patients with a TAV during the one-month follow-up (140.09 ± 36.94 g/m2 vs. 126.36 ± 26.96 g/m2; p = 0.044). There were no significant differences in the LV mass index (LVMi) between the two groups throughout the 24 hours or the six-month follow-up post-TAVR. Patients with a higher mean pressure gradient (MPG) (95% confidence interval (CI): 0.112-0.581; p = 0.004) and a larger ARD (95% CI: 0.519-5.573; p = 0.019) before TAVR had favorable mid-term LV reverse remodeling (ΔLVMi within 6 months) post-TAVR. Patients with much more severe aortic stenosis (AS) had favorable mid-term LV reverse remodeling post-TAVR.
Patients with BAV might experience less reverse LV remodeling post-TAVR than patients with TAV during a short-term follow-up, but similar remodeling during mid-term follow-ups."
PubMed,aortic stenosis,Multidimensional Frailty and Mortality in Transcatheter Aortic Valve Implantation Patients　- Prognostic Value of the Kihon Checklist.,Daichi Kobayashi; Masakazu Saitoh; Kentaro Hori; Shinya Tajima; Kotaro Takizawa; Junko Sakamoto; Atsuko Nakayama,10.1253/circrep.CR-25-0221,2026-01-09,Circulation reports,"Frailty is a crucial factor in the prognoses of patients who undergo transcatheter aortic valve implantation (TAVI); however, comprehensive assessments of this parameter are not frequently performed in this regard. This study evaluated the prognostic value of the Kihon Checklist (KCL), which covers physical, cognitive, and social domains, for patients receiving TAVI.
We retrospectively analyzed data from 986 patients who underwent elective TAVI between May 2017 and September 2022. Frailty was classified according to the KCL as non-frail (for scores of 0-3), pre-frail (4-7), or frail (≥8). The primary outcome measure was all-cause mortality following discharge. Kaplan-Meier, Cox regression, and classification and regression tree (CART) analyses were used. Of the overall patient cohort, 47.4% were classified as frail. Over a mean follow-up period of 968±578 days, 18.1% died. Frailty was significantly associated with higher mortality (adjusted hazard ratio 1.771; 95% confidence interval 1.096-2.862; P<0.02). Impaired socialization and physical function were also found to represent independent predictors of mortality. CART identified socialization as the primary node in the risk stratification.
Preoperative frailty, as defined by the KCL, was found to be independently associated with mortality after TAVI. Social and physical domains were also found to have strong prognostic relevance in this context."
PubMed,aortic stenosis,Bartonella Endocarditis in a Pediatric Patient With Aortic Valvular Disease and Embolic Stroke: A Case Report and Review of the Literature.,Omoadoni D Emeagui; Gitanjali Rebello; Rafay A Afzal; Kendria C Hall; Rebecca E Pratt; Karl O A Yu,10.7759/cureus.98965,2025-12,Cureus,"Culture-negative endocarditis leading to embolic stroke is a rare clinical etiology in pediatrics. This is a case of a 12-year-old male with a history of bicuspid aortic valve and mild asymptomatic aortic stenosis who presented with flu-like symptoms, right-sided hemiplegia, and aphasia. Although he initially presented with symptoms of arterial ischemic stroke, he was found to have infective endocarditis (IE) secondary to Bartonella henselae, confirmed by echocardiogram and plasma microbial cell-free DNA (mcf-DNA) testing. Initial antimicrobial treatment per standard guidelines was unsuccessful. Hence, second-line antimicrobials were commenced, to which he responded appropriately. His clinical course markedly improved, with recovery of neurological function within three weeks. He continued treatment of endocarditis and bartonellosis in an outpatient setting with significant clinical response until eventual cardiac surgery for valve replacement. Although the diagnosis and management of blood culture-negative IE can be very challenging and associated with morbidity, mcf-DNA testing has been shown to be helpful in establishing an accurate diagnosis and promoting appropriate antimicrobial management."
PubMed,valvular heart disease,Managing Pregnancy in the Presence of Rheumatic Heart Disease and Antiphospholipid Syndrome.,Syed Bassim Zahid; Mannal Ahmed; Reema Qayoom; Hannah Asghar,10.1016/j.jaccas.2025.106399,2025-12-18,JACC. Case reports,"Rheumatic heart disease remains a major cause of maternal morbidity and mortality in low- and middle-income countries. The coexistence of severe mitral stenosis (MS) and antiphospholipid syndrome presents an exceptionally high-risk clinical scenario requiring multidisciplinary management.
A 31-year-old woman with severe rheumatic MS and antiphospholipid syndrome presented at 20 weeks of gestation with shortness of breath and palpitations. Echocardiography confirmed severe MS, with a valve area of 0.8 to 0.9 cm2. Despite optimal medical therapy, she remained symptomatic and underwent successful percutaneous transvenous mitral commissurotomy under local anesthesia. Postprocedure, the mitral valve area increased to 1.5 cm2, and she delivered a healthy baby at term without complications.
Pregnancy in women with rheumatic MS and antiphospholipid syndrome demands coordinated care to balance hemodynamic and thrombotic risks while ensuring fetal safety.
Timely cardiac intervention, multidisciplinary collaboration, and individualized care enable favorable maternal and fetal outcomes in complex high-risk pregnancies."
PubMed,valvular heart disease,Transcatheter Tricuspid Valve Replacement and Liver Transplantation for Severe Tricuspid Regurgitation and Cirrhosis.,Hannah Janssens; Anson Cheung; Benjamin Cox; David Sweet; Peter T W Kim; Robert H Boone; Kristen M Kidson,10.1016/j.jaccas.2025.106514,2025-12-18,JACC. Case reports,"The incidence of patients with cirrhosis and concurrent valvular heart disease is increasing. Moderate to severe tricuspid regurgitation (TR) is associated with increased mortality after liver transplantation (LT). Open cardiac surgery is recommended for patients with symptomatic severe TR, however LT candidates often face prohibitive surgical risk.
A 45-year-old woman with advanced cirrhosis awaiting LT was diagnosed with severe functional TR due to anatomical tricuspid valve incompetence (TVI). The tricuspid valve anatomy was unsuitable for transcatheter tricuspid edge-to-edge repair, a technique previously described in cirrhotic patients before LT. The patient underwent a transcatheter tricuspid valve replacement (TTVR) followed by LT.
LT recipients with TR secondary to anatomical TVI have significantly lower 1-year survival. Minimally invasive valve interventions are promising alternatives for patients who are not cardiac surgical candidates, such as LT recipients with advanced cirrhosis.
Transcatheter tricuspid valve replacement may facilitate LT in high-risk candidates with severe TR due to TVI."
PubMed,valvular heart disease,Giant pericardial cyst with coronary artery involvement: a rare case of progressive right heart compression in an infant.,Bicong Wugu; Weiqiang Ruan; Shuhua Luo,10.1017/S1047951125110627,2026-01-14,Cardiology in the young,"Pericardial cysts are rare, benign congenital cardiovascular malformations that account for approximately 7% of mediastinal masses. Epicardial cysts attached to the cardiac surface with intimate coronary artery involvement are even rarer and pose significant diagnostic and surgical challenges. This case highlights a giant pericardial cyst with intimate right coronary artery involvement in a 10-month-old infant, where subtotal resection was necessary to preserve coronary integrity. A 10-month-old male infant with a pericardial cyst initially detected at 27 weeks of gestation presented with progressive compression of right heart chambers. Imaging revealed a large multiloculated cystic mass (5.3 × 3.5 × 3.9 cm) compressing the right atrium and right ventricle, with associated pulmonary valve stenosis. Intraoperatively, the cyst was found on the epicardial surface with intimate involvement of the right coronary artery. Complete excision was not feasible due to the risk of coronary injury. The main cystic mass was excised with cavity obliteration, while the portion adjacent to the right coronary artery was intentionally preserved. Concurrent pulmonary valve commissurotomy and pulmonary artery augmentation were performed. Histopathology confirmed a mesothelial-lined pericardial cyst. The patient recovered uneventfully and was discharged. This case underscores the importance of comprehensive preoperative coronary artery assessment in pericardial cysts with atypical locations. When complete excision risks vital structure injury, subtotal resection with cavity obliteration represents a safe alternative strategy."
PubMed,valvular heart disease,Anthracycline cardiotoxicity: role of metabolic vulnerability induced by cardiac pressure overload.,Carlos Galán-Arriola; Daniel Pérez-Camargo; Inmaculada Jorge; Víctor Bautista; Ali Ayaon-Albarrán; Claudia Pérez-Martínez; Antonio de Molina-Iracheta; Laura Cádiz; Danielle Medina-Hernández; Carlos Caballero-Henares; Gonzalo J Lopez-Martín; Jesús Vázquez; Julien Ochala; Valentin Fuster; Javier Sánchez-González; Borja Ibáñez,10.1093/eurheartj/ehaf1060,2026-01-13,European heart journal,"Hypertension and valvular heart disease, both associated with left ventricular (LV) pressure overload, increase the risk of anthracycline cardiotoxicity. While epidemiologically established, the underlying mechanisms remain unclear, precluding identification of therapeutic targets.
Two-month-old Yucatan pigs (males and females) underwent aortic banding to induce LV pressure overload or no operation. After 4 months, animals received a low-risk cumulative dose of doxorubicin (5 weekly 1 mg/kg intravenous injections) or vehicle, generating four groups: (i) healthy controls (no LV overload, no doxorubicin), (ii) Dox (doxorubicin, no LV overload), (iii) Banding (B: LV overload, no doxorubicin), and (iv) B + Dox (LV overload plus doxorubicin). Cardiac function, structure, and metabolism were assessed over 8 months by cardiac magnetic resonance, magnetic resonance spectroscopy, and hybrid positron emission tomography/computed tomography. At study end, proteomics and mitochondrial structure and function were analysed. Complementary in vivo and ex vivo studies examined the mechanistic role of energetic imbalance.
LV overload increased LV mass (P < .0001) and ejection fraction (P = .0081), with compensatory metabolic changes (drop in phosphocreatine (P = .022)). Low-risk Dox alone altered myocardial metabolism (increased glucose uptake, P = .014) but preserved cardiac function. In pigs with pre-existing LV pressure overload, doxorubicin increased mortality (P < .0001 vs all other groups), reduced left ventricular ejection fraction (LVEF) (P < .0001), increased fibrosis, and impaired mitochondrial respiration (P = .032). In HL-1 cardiomyocytes, reducing energy demand with mavacamten rescued cell viability under combined doxorubicin and hypertrophic stress.
LV pressure overload increases myocardial susceptibility to anthracycline cardiotoxicity by inducing a high-energy-demand state. Anthracycline treatment, even at a low-risk dose, disrupts compensatory mechanisms in the pressure-overloaded heart, rapidly leading to cardiac dysfunction and heart failure. Preventive strategies targeting this metabolic vulnerability are urgently needed for patients with extant LV pressure overload (e.g. hypertension or valvular heart disease) who are undergoing anthracycline therapy."
PubMed,valvular heart disease,Valvular heart failure: evolving pharmacological approaches.,Kieran F Docherty; Catherine M Otto; John J V McMurray,10.1093/eurheartj/ehaf1079,2026-01-13,European heart journal,Valve disease and heart failure are intricately linked in a bidirectional relationship. Heart failure is both a frequent cause and a common consequence of valvular heart disease. This review will provide an overview of the evidence for medical therapy to prevent valve disease progression and to prevent or treat established heart failure in patients with primary and secondary valve disease.
PubMed,valvular heart disease,Echocardiographic Analysis of Tricuspid Regurgitation and Other Hemodynamic Factors in Relation to Right Atrial Function in Patients With Chronic Thromboembolic Pulmonary Hypertension.,Jun Li; Pan Han; XinXin Zhao; Lan Lan; Qiao Li,10.1111/echo.70393,2026-01,"Echocardiography (Mount Kisco, N.Y.)","Using echocardiography to evaluate tricuspid regurgitation (TR) caused by chronic thromboembolic pulmonary hypertension (CTEPH) and to investigate the impact of TR on right atrial function, thereby enabling early monitoring and intervention of TR to protect right atrial function.
Eighty patients diagnosed with CTEPH between October 2022 and October 2024 were included in this study. These patients were divided into three groups based on the quantitative grading method for TR: mild TR (29 cases), moderate TR (30 cases), and severe TR (21 cases). Meanwhile, 24 healthy individuals who underwent physical examinations and were matched with the case group in terms of age and gender were selected as the control group. Clinical data, echocardiographic parameters, and other relevant information of all study subjects were collected. The above data were subjected to statistical analysis to explore the effects of various factors, including TR, on the reservoir function, conduit function, and booster pump function of the right atrium.
Univariate linear regression analysis showed that the related variables, including heart rate, WHO functional class, main pulmonary artery diameter, pulmonary artery systolic pressure (PASP), right ventricular basal diameter, right ventricular anterior wall thickness, right ventricular global function (RVGF), tricuspid annular diameter (TAD), tricuspid valve coaptation length (TVCL), and TR, exhibited a linear relationship with right atrial total ejection fraction (TotEF) and passive ejection fraction (PassEF), but no linear relationship with right atrial active ejection fraction (ActEF). Multivariate stepwise linear regression analysis revealed that PASP, RVGF, and TR severity were the main factors affecting right atrial TotEF and PassEF. Specifically, right atrial TotEF and PassEF gradually decreased with the increase in PASP, the decline in RVGF, and the aggravation of TR severity.
In patients with CTEPH, the reservoir function and conduit function of the right atrium gradually decrease with the aggravation of TR, the impairment of RVGF, and the elevation of PASP."
PubMed,valvular heart disease,Comparative Outcomes of Tricuspid-Dedicated Versus Non-Dedicated Devices in Transcatheter Tricuspid Edge-to-Edge Repair.,Adam Rdzanek; Adam Piasecki; Mariusz Tomaniak; Ewa Pędzich; Ewa Ostrowska; Paweł Pawłowicz; Agnieszka Kapłon-Cieślicka; Piotr Scisło,10.12659/MSM.950175,2026-01-13,Medical science monitor : international medical journal of experimental and clinical research,"BACKGROUND Transcatheter tricuspid edge-to-edge repair (T-TEER) has expanded treatment options for tricuspid regurgitation (TR). The procedure was initially performed using systems designed for mitral valve repair, which were replaced by tricuspid-dedicated devices. This retrospective study compared outcomes of tricuspid-dedicated devices (TriClip or PASCAL) with a non-dedicated device (MitraClip) used for TR treatment. MATERIAL AND METHODS We analyzed data from 44 consecutive patients (mean age 74.7±7.5 years) who underwent T-TEER (2018-2024): 22 with non-dedicated (MitraClip) and 22 with dedicated systems (TriClip or PASCAL). The primary endpoint was technical success. Secondary endpoints included post-procedural TR≤ moderate, ≥2-grade TR reduction, peri-procedural complications, and 6-month mortality. RESULTS Baseline characteristics were largely balanced, although the non-dedicated group showed greater left-ventricular dysfunction. Technical success was significantly higher with dedicated systems (100% vs 77.3%, risk ratio 1.29; 95% CI 1.03-1.63; P=0.048) Post-procedural moderate or less TR and a reduction of ≥2 grades was achieved in 68.2% of patients with dedicated devices vs 31.8% with non-dedicated devices (risk ratio 2.14, 95% CI 1.09-4.21; P=0.02). Mortality during a 6-month follow-up was comparable between both cohorts (0.0% vs 9.1%; risk ratio 1.10; 95% CI 0.96-1.26; P=0.23). CONCLUSIONS Tricuspid-dedicated systems (TriClip or PASCAL) were associated with higher procedural success rates and greater TR reduction. They improved early outcomes and enabled the application of T‑TEER in a broader population of patients with less-advanced heart failure. Given the limited sample size and retrospective design, these findings should be interpreted with caution and regarded as exploratory and hypothesis-generating."
PubMed,valvular heart disease,Right Ventricular-Pulmonary Artery Coupling and Clinical Outcomes Following Mitral Transcatheter Edge-to-Edge Repair: A Systematic Review and Meta-Analysis.,Panagiotis Theofilis; Athanasios Sakalidis; Paschalis Karakasis; Panayotis K Vlachakis; Evangelos Oikonomou; Emmanouil Mantzouranis; Panagiotis Iliakis; Kyriakos Dimitriadis; Panteleimon Pantelidis; Konstantinos Pamporis; Konstantina Aggeli; Konstantinos Tsioufis; Dimitris Tousoulis,10.1111/echo.70387,2026-01,"Echocardiography (Mount Kisco, N.Y.)","Right ventricular-pulmonary artery (RVPA) coupling is an emerging prognostic marker in cardiovascular disease, but its predictive value in patients undergoing mitral transcatheter edge-to-edge repair (MTEER) remains uncertain.
We conducted a systematic review and meta-analysis following PRISMA 2020 guidelines. PubMed, Scopus, and Web of Science were searched for studies evaluating the prognostic impact of RVPA coupling in patients undergoing MTEER, using tricuspid annular plane systolic excursion (TAPSE)/pulmonary artery systolic pressure (PASP) or related markers. Risk of bias was assessed with the ROBINS-I tool, and meta-analyses were used to evaluate associations with clinical outcomes, including all-cause mortality, major adverse cardiovascular events (MACE), and residual mitral regurgitation (MR).
Nine studies involving 3281 patients were included. Baseline RVPA uncoupling was significantly associated with an increased incidence of MACE (risk ratio [RR] 1.75, 95% confidence interval [CI]: 1.40-2.19) and higher all-cause mortality (RR 1.82, 95% CI: 1.53-2.18). No significant association was observed with post-operative MR (RR 1.17, 95% CI: 0.83-1.63). Sensitivity analyses did not alter the direction of the findings.
RVPA uncoupling is associated with adverse outcomes after MTEER. Routine assessment may improve pre-procedural risk stratification. Further studies should refine diagnostic thresholds and evaluate potential therapeutic strategies in the setting of impaired RVPA coupling prior to MTEER."
