source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Prevalence and clinical implications of angiodysplasia in patients with aortic stenosis: a systematic review and meta-analysis.,Muhammad Abdel-Gawad; Yahya Almansoury; Hanaa Nagdy; Fathiya El-Raey; Mohamed El-Kassas,10.1097/MEG.0000000000003133,2026-01-22,European journal of gastroenterology & hepatology,"Gastrointestinal angiodysplasia is frequently observed in patients with aortic stenosis and may present with bleeding and anemia. We conducted a systematic review and meta-analysis to estimate its prevalence in this population and to summarize outcomes after valve intervention. Following PRISMA 2020, we searched PubMed, Scopus, and Web of Science and registered the protocol in PROSPERO (CRD42024550839). Eligible observational studies reporting angiodysplasia, von Willebrand factor abnormalities, or both in aortic stenosis were appraised for quality and pooled using a random effects model; heterogeneity and publication bias were assessed with I² and Egger's test. Eleven studies were included. The pooled prevalence of gastrointestinal angiodysplasia among patients with aortic stenosis was 6.3% (95% confidence interval: 4.51-8.38, I² = 98.68, P < 0.0001), with no evidence of publication bias. Across studies that reported longitudinal outcomes, aortic valve replacement or transcatheter aortic valve implantation was associated with a reduction in lesion burden and lower rates of gastrointestinal bleeding, anemia, transfusion, and readmission, although early postprocedural bleeding could occur and typically declined over follow-up. These findings indicate that angiodysplasia is a clinically relevant comorbidity in aortic stenosis and support proactive gastrointestinal evaluation in patients with anemia or unexplained bleeding. Standardized diagnostic criteria and prospective studies are needed to clarify long-term outcomes after valve therapy and to define screening and management pathways."
PubMed,aortic stenosis,AI-assisted computed tomography analysis for pre-procedural planning prior to TAVI.,Mani Arsalan; Hanna Schneider; Kerstin Piayda; Philipp Christian Seppelt; Arnaud Van Linden; Stephan Fichtlscherer; Florian Hecker; David Leistner; Thomas Walther,10.1007/s00392-025-02790-6,2025-11-12,Clinical research in cardiology : official journal of the German Cardiac Society,"Several software programs have specifically been developed to analyse cardiac computed tomography prior to transcatheter aortic valve implantation (TAVI). However, they are not able to perform a complete analysis independently. We report the performance of a fully automated, deep learning-based algorithm for pre-procedural CT analysis as compared to the current clinical standard.
Patients with symptomatic severe aortic stenosis undergoing TAVI were retrospectively enrolled. The pre-procedural dataset was analysed by both a standard TAVI CT-analysis software and by a fully automated CT analysis platform with a deep learning-based algorithm.
Ninety-eight patients were included in the analysis. The mean annulus diameter was 24.4 ± 2.4 mm (conventional = 3mensio, Pie Medical Imaging, 3 M) vs. 24.0 ± 2.4 mm (artificial intelligence = AI), mean absolute error (MAE): 0.64 mm, mean absolute percentage error (MAPE): 2.6%. The mean annulus perimeter was measured at 77.7 ± 7.4 mm (3 M) vs. 76.1 ± 7.5 mm (AI), MAE: 2.26 mm, MAPE: 2.9%. The mean annulus area was calculated at 468.9 ± 92.1 mm2 (3 M) vs. 455.6 ± 91.0 mm2 (AI), MAE: 22.4 mm2, MAPE: 4.8%. The intraclass correlation coefficients (ICCs) of all abovementioned parameter were > 0.95 showing an excellent correlation between the two methods. The distance from the annulus to the left coronary artery depicted to 14.0 ± 3.2 mm (3 M) vs. 12.6 ± 2.8 mm (AI), MAE: 2.1 mm, MAPE: 14.3%. The distance to the right coronary artery was 17.1 ± 2.7 mm (3 M) vs. 16.5 ± 3.2 mm (AI), MAE: 1.7 mm, MAPE: 10.1%. The ICCs of the distances to the coronary ostia showed good correlation between both methods.
In this retrospective analysis, a deep learning-based analysis of pre-procedural CT datasets showed good to excellent correlation with conventional assessment for the preprocedural TAVI CT measurements. AI-based fully automated CT analysis could emerge to a valuable alternative to conventional CT assessment in the pre-procedural-planning for TAVI."
PubMed,aortic stenosis,Effects of arginine vasopressin deficiency on cardiac fibrosis in male Wistar rats.,A Limón-Mendoza; J Alamilla-Rasso; S González-Nuñez; M Becerra-Mendez; S García-Álvarez; K Tinajero-Vidales; M Tinajero-Ruelas; A Quintanar-Stephano,10.14814/phy2.70748,2026-01,Physiological reports,"Cardiac fibrosis represents a consequence of hypertensive heart disease and is associated with ventricular dysfunction, arrhythmias, and mortality. Arginine vasopressin (AVP) promotes myofibroblast proliferation and collagen synthesis through V1a receptors. While hepatic studies suggest that AVP deficiency attenuates fibrosis, its cardiac impact remains unclear. This study evaluated the effects of AVP deficiency induced by neurointermediate pituitary lobectomy (NIL) and pharmacological V1a/V2 blockade with conivaptan (CV) in rats with fibrosis from abdominal aortic stenosis (AAC). Wistar rats were divided into seven groups with 10 animals each. Clinical variables and histopathology (H&E, Masson's trichrome, picrosirius red) were assessed. ANOVA, Fisher and Mantel-Cox tests were applied. The Fibrosis (F) group developed hypertrophy, hypertension, higher arrhythmia risk and increased fibrosis. In contrast, F+NIL and F+CV showed blood pressure and cardiac morphology comparable to controls, reduced arrhythmia risk and significantly less fibrosis. Histologically, F+NIL achieved partial regression, whereas F+CV nearly normalized tissue architecture. In conclusion, AVP deficiency or receptor blockade decreases and reverses AAC-induced fibrosis, improving hemodynamic, electrical, and structural outcomes. V1a/V2 blockade emerges as a potential therapeutic strategy."
PubMed,aortic stenosis,Race and Ethnic-Specific Burden of Aortic Valve Calcium and Its Association With Long-Term Aortic Stenosis: Multi-Ethnic Study of Atherosclerosis.,Jelani K Grant; Kunal Jha; Natalie Marrero; Alexander C Razavi; Ellen Boakye; Khalil Anchouche; Omar Dzaye; Matthew J Budoff; Sanjiv Shah; Matthew J Czarny; Jerome I Rotter; Xiuqing Guo; Jie Yao; George Thanassoulis; Wendy S Post; Michael J Blaha; Seamus P Whelton,10.1161/CIRCIMAGING.125.018916,2026-01-28,Circulation. Cardiovascular imaging,"Racial and ethnic differences have been reported for aortic valve calcium (AVC) and long-term aortic stenosis (AS). Whether these differences are due to differing risk factor profiles or the burden of AVC is unknown.
Baseline AVC was quantified using the Agatston method among 6812 MESA (Multi-Ethnic Study of Atherosclerosis) participants. AVC scores were not reported to participants. The primary outcome of long-term moderate or severe AS was adjudicated using standard clinical criteria. We calculated multivariable Cox proportional hazards with log-transformed AVC as a continuous variable for each race and ethnicity.
The mean age was 62 years, and 47% of participants were women. Over a median follow-up of 16.7 years, 140 participants were diagnosed with moderate (n=56) and severe AS (n=84). The prevalence of baseline AVC >0 by self-reported race and ethnicity was White (15.8%), Hispanic (13.3%), Black (12.3%), and Chinese (8.3%). The rate of long-term incident moderate-severe AS was highest for White participants (2.1/1000 person-years) and lowest for Chinese participants (0.5/1000 person-years). The association of AVC with moderate-severe AS was significant for all race and ethnicity groups: White hazard ratio, 1.82 (95% CI, 1.62-2.03); Hispanic hazard ratio, 2.18 (95% CI, 1.82-2.62); Black hazard ratio, 2.28 (95% CI, 1.78-2.93); and Chinese hazard ratio, 3.65 (95% CI, 1.05-12.71) per 1 unit higher log transformed AVC. There was no interaction by race and ethnicity (P=0.26) when modeling Black versus non-Black participants.
The racial and ethnic groups with a higher baseline prevalence of AVC had a higher long-term incidence of moderate-severe AS, but a similar relative association between AVC and moderate-severe AS regardless of baseline atherosclerotic cardiovascular disease risk. Our findings suggest that differences in AS by race and ethnicity may likely be explained by the burden of AVC."
PubMed,aortic stenosis,Homeometric autoregulation in severe aortic stenosis: insights from transcatheter aortic valve replacement.,Adam J Doerr; Matthew Gottbrecht; Nikolaos Kakouros; Matthew W Parker; Colleen M Harrington; Gerard P Aurigemma,10.3389/fcvm.2025.1677372,2025,Frontiers in cardiovascular medicine,"In severe aortic stenosis (AS), relief of afterload excess would be expected to improve left ventricular ejection fraction. However, the response of LVEF to transcatheter aortic valve replacement (TAVR) is variable, with some patients even demonstrating a decline. The mechanisms underlying this phenomenon are incompletely characterized. Accordingly, we investigated changes in systolic function in the near-term postoperative period following TAVR.
We studied consecutive patients with severe AS referred for TAVR without identifiable perioperative sources of negative inotropy or ventricular dyssynchrony. Preoperative and postoperative day one echocardiograms were compared with respect to hemodynamics, LV geometry, LVEF, and midwall fractional shortening (FSmw). Contractility was assessed by comparing observed FSmw values to those predicted based on the stress-shortening relation of healthy controls.
Thirty-six patients were included (61% women; mean age 77 years; mean Society of Thoracic Surgeons mortality risk score 3.6%). Following TAVR, there was a precipitous decline in circumferential end-systolic wall stress from 122 ± 47 to 74 ± 32 kdyn/cm2 (p < 0.001) and a slight increase in LVEF. Surprisingly, however, there was also an increase in the percentage of patients with depressed contractility from 22% (8) to 78% (28) (p < 0.001). Heart rate and ventricular volumes remained unchanged.
Contractility declined in the near-term postoperative period following TAVR. We interpret this finding to suggest that contractility is augmented by high afterload in severe AS and declines in parallel with afterload reduction. We speculate that autoregulatory mechanisms triggered by high valvular resistance support LVEF in severe AS and rapidly abate following TAVR."
PubMed,aortic stenosis,Association between inflammatory hematological ratios and aortic valve stenosis: a propensity-matched analysis.,Xin Gong; Min Wang; Liang Wang; Shangwei Huang; Bijun Huang; Tian Chen; Lianghua Xia; Wei Wei; Qi Zhang; Jianqiang Hu; Jing Xu,10.3389/fcvm.2025.1482313,2025,Frontiers in cardiovascular medicine,"Relationship between systemic inflammation and aortic valve stenosis (AVS) has been well demonstrated. This investigation aimed to evaluate the link between various inflammation hematological ratios and patients with AVS.
Patients with AVS (n = 229) and control (n = 1716) were identified. Propensity score matching (PSM) was performed with the proportion of 1:1 using logistic regression based on the variables of age, sex, hypertension, diabetes, creatinine (Cr) and glutamate transpeptidase (γ-GT). The receiver operating characteristic (ROC) analysis was used to estimate the performance of inflammation hematological ratios for distinguishing AVS. Univariate and multivariate analysis were performed to identify the independent risk factors of AVS. In addition, restricted cubic splines (RCS) regression analysis revealed the non-linear correlation between inflammation hematological ratios and AVS.
After PSM, 392 patients (196:196) were included. Univariate analysis showed monocyte/high density lipoprotein ratio (MHR) and neutrophil/lymphocyte ratio (NLR) were significantly higher in AVS group (MHR, 0.49 ± 0.23 vs 0.32 ± 0.20, p < 0.001, NLR, 3.52 ± 2.52 vs 2.87 ± 1.89, p < 0.001) while lymphocyte/monocyte ratio (LMR) was significantly lower (3.27 ± 1.72 vs 4.08 ± 1.76, p < 0.001). But the level of platelet/lymphocyte ratio (PLR) and systemic inflammation index (SII) (PLR, 146.27 ± 82.68 vs 143.27 ± 66.95, p = 0.927, SII, 690.22 ± 602.69 vs 610.58 ± 403.33, p = 0.100) did not differ significantly between the two groups. However, in multivariate logistic regression models, only MHR remained to be an independent risk factor of AVS (OR 2.010 with 95%CI 1.040-3.887, p = 0.038). Besides MHR, atrial fibrillation (AF), low-density lipoprotein cholesterol (LDL-C), high-density lipoprotein cholesterol (HDL-C), triglycerides (TG) and hemoglobin (Hgb) were also performed to be independent risk factors of AVS. ROC analysis showed that the cut-off value of MHR (0.2750) indicated AVS with 85.2% sensitivity and 51.5% specificity [95% confidence interval [CI] = 0.691-0.788, the area under the curve [AUC] = 0.740, P < 0.001]. Further, RCS revealed the non-linear correlation between MHR and AVS (p for non-linearity <0.001).
Elevated MHR was independently associated with the presence of AVS. MHR demonstrated stronger associational strength with AVS compared to other inflammatory hematological ratios such as SII, NLR, PLR and LMR."
PubMed,aortic stenosis,Transcatheter or sutureless/rapid-deployment aortic valve replacement? Contemporary insights from an individual patient data meta-analysis.,Jae-Sung Choi; Jong-Ho Park; Se Jin Oh; You Jung Ok; Sohee Oh; Yong Won Seong; Hyeon Jong Moon; Jae Hwa Jeong,10.1097/JS9.0000000000004918,2026-01-28,"International journal of surgery (London, England)","Transcatheter aortic valve replacement (TAVR) and sutureless/rapid-deployment aortic valve replacement (SUAVR) have each undergone rapid technological advances and expanding indications. However, direct comparative evidence between the two, particularly for long-term outcomes, remains limited.
We conducted an updated meta-analysis of propensity score-matched studies using reconstructed individual patient data (IPD) to compare TAVR with SUAVR. The protocol was registered in PROSPERO (CRD420251046330). Published Kaplan-Meier survival curves were digitized, IPD reconstructed, and pooled analyses performed. Meta-regression was conducted on the pooled population.
A total of 6604 matched patients from 14 studies were included (TAVR: 3298; SUAVR: 3306). TAVR was associated with lower long-term survival (52.5% vs. 64.6% at 9 years; hazard ratio = 1.48, 95% CI: 1.27-1.72; P < 0.001), higher 30-day mortality [odds ratio (OR) = 2.26, 95% CI: 1.36-3.76], and increased rates of permanent pacemaker implantation (PPI; OR = 1.85, 95% CI: 1.10-3.10) and moderate-or-greater paravalvular leak (PVL; OR = 4.46, 95% CI: 2.58-7.71). In contrast, mean pressure gradient (mean PG) was lower with TAVR (standardized mean difference = -0.52, 95% CI: -0.75 to -0.29). Meta-regression suggested that higher rates of PPI, prosthesis-patient mismatch, and moderate-or-greater PVL may attenuate the survival advantage of SUAVR, although the magnitude of this effect appeared modest.
SUAVR was associated with superior long-term survival and favorable early outcomes compared with TAVR, whereas mean PG favored TAVR. These findings suggest that SUAVR may mitigate the surgical trauma inherent to conventional AVR, narrowing the gap with TAVR, and the choice of TAVR or SUAVR should be carefully individualized, especially in patients with longer life expectancy."
PubMed,aortic stenosis,Assessing Potential Valve-Preserving Effects of SGLT2 Inhibitors in Degenerative Aortic Stenosis: A Propensity-Matched Study.,Olivier Morel; Michael Guglieri; Antonin Trimaille; Benjamin Marchandot; Arnaud Bisson; Amandine Granier; Valérie Schini-Kerth; Anne Bernard; Laurent Fauchier,10.3390/jcm15020714,2026-01-15,Journal of clinical medicine,"Background: Sodium-glucose cotransporter 2 inhibitors (SGLT2 inhibitors), initially developed for glycemic control in type 2 diabetes, have demonstrated robust cardiovascular and renal benefits. Emerging evidence suggests that these agents may also affect valvular pathobiology, particularly in degenerative aortic stenosis (AS), through anti-inflammatory and antifibrotic mechanisms. Objectives: This study evaluated whether SGLT2 inhibitor use is associated with improved clinical outcomes in degenerative AS, including all-cause mortality and the need for SAVR or TAVR, recognizing that these endpoints represent surrogate rather than direct measures of valve hemodynamic progression. Methods: A retrospective cohort analysis was conducted using TriNetX, a federated electronic medical record-based research network. Diagnoses are captured using ICD-9/ICD-10-CM codes and medications using ATC codes. Adults with non-rheumatic AS were stratified by SGLT2 inhibitors use. Propensity score matching (1:1) was performed to balance baseline characteristics between treated and untreated groups (n = 10,912 per group). Primary outcomes included all-cause mortality, TAVR, and SAVR during follow-up. Echocardiographic parameters (AVA, Vmax, mean gradient) were not systematically available. Results: After adjustment for comorbidities, SGLT2 inhibitor use was independently associated with lower all-cause mortality (6.15% vs. 9.34% HR 0.595; 95% CI 0.552-0.641; p < 0.001), TAVR (2.81% vs. 2.89% HR 0.835; 95% CI 0.746-0.934; p = 0.002), SAVR (1.28% vs. 1.90% HR 0.514; 95% CI 0.442-0.599; p < 0.001), cardiac arrest (0.82% vs. 1.21% HR 0.71; 95% CI 0.582-0.867; p < 0.001), and end-stage kidney disease (0.40% vs. 1.0% HR 0.292; 95% CI 0.222-0.384; p < 0.001). Although these associations may suggest slower disease progression, interpretation is limited by the lack of systematic echocardiographic follow-up. Conclusions: In addition to their established benefits in heart failure and renal protection, SGLT2 inhibitors may have valve-preserving effects in degenerative AS. Because true hemodynamic progression could not be evaluated, these results should be viewed as associations with surrogate clinical endpoints. Prospective studies with standardized imaging are required to determine whether SGLT2 inhibition can directly alter the course of this currently untreatable disease."
PubMed,aortic stenosis,Temporal Cardiorenal Dynamics and Mortality Prediction After TAVR: The Prognostic Value of the 48-72 h BUN/EF Ratio.,Aykan Çelik; Tuncay Kırış; Fatma Kayaaltı Esin; Semih Babacan; Harun Erdem; Mustafa Karaca,10.3390/jcm15020676,2026-01-14,Journal of clinical medicine,"Background: Renal and cardiac dysfunction are major determinants of adverse outcomes following transcatheter aortic valve replacement (TAVR). The ratio of blood urea nitrogen to left ventricular ejection fraction (BUN/EF) integrates renal and cardiac status into a single physiological index. This study aimed to evaluate the prognostic value of both baseline and temporal (48-72 h) BUN/EF ratios for predicting mortality after TAVR. Methods: A total of 429 patients (mean age 76 ± 8 years; 51% female) who underwent TAVR for severe aortic stenosis between 2017 and 2025 were retrospectively analyzed. The primary endpoint was long-term all-cause mortality; in-hospital mortality was secondary. Receiver operating characteristic (ROC) curves, Cox regression, and reclassification metrics (NRI, IDI) assessed prognostic performance. Restricted cubic spline (RCS) analysis explored non-linear associations. Results: During a median follow-up of 733 days, overall and in-hospital mortality rates were 37.8% and 7.9%, respectively. Both baseline and 48-72 h BUN/EF ratios were independently associated with mortality (HR = 3.46 and 3.79 per 1 SD increase; both p < 0.001). The temporal ratio showed superior discrimination for in-hospital mortality (AUC = 0.826 vs. 0.743, p = 0.007). Adding baseline BUN/EF to EuroSCORE II significantly improved model performance (AUC 0.712 vs. 0.668, p = 0.031; NRI = 0.33; IDI = 0.067). RCS analysis revealed a linear relationship for baseline and a steep, non-linear association for temporal ratios with mortality risk. Conclusions: The 48-72 h BUN/EF ratio is a robust dynamic biomarker that predicts early mortality after TAVR, while baseline BUN/EF identifies patients at long-term risk. Integrating this simple bedside index into risk algorithms may refine postoperative monitoring and improve outcome prediction in TAVR populations."
PubMed,aortic stenosis,Aortic Valve Stenosis: Progress from Diagnosis to Treatment.,Paolo Ossola; Simone Ghidini; Elena Gualini; Francesca Daus; Francesco Politi; Claudio Ciampi; Roberto Spoladore; Francesco Musca; Alessandro Maloberti; Cristina Giannattasio,10.3390/jcm15020659,2026-01-14,Journal of clinical medicine,"Aortic stenosis (AS) is the most prevalent valvular heart disease in Western countries and it is especially associated with older age. With its progressive course, AS leads to ventricular hypertrophy, impaired diastolic and systolic function, and symptomatic deterioration. The natural history of AS is closely linked to the extent of myocardial and extracardiac damage in association with the patients comorbidities. Diagnosis relies primarily on transthoracic echocardiography, which assesses valve morphology, quantifies stenosis severity, and evaluates cardiac remodeling. However, discordant grading is frequent, necessitating advanced imaging to clarify the severity and the mechanism of the stenosis and stratify risk. Treatment is predominantly interventional, as no medical therapy is able to stop disease progression. Surgical aortic valve replacement (SAVR) and transcatheter aortic valve replacement (TAVR) are the two treatment options. Special clinical scenarios-such as cardiogenic shock or concomitant cardiac amyloidosis-pose additional diagnostic and therapeutic challenges and require individualized, multidisciplinary management. Overall, contemporary AS care increasingly integrates multimodality imaging, refined risk stratification, and tailored interventional strategies to optimize outcomes."
