source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Mavacamten in the Treatment of Obstructive Hypertrophic Cardiomyopathy: from Pathophysiology To Real World Data.,Giorgia Panichella; Manuel Garofalo; Maddalena Ragagnin; Angela Ilaria Fanizzi; Mattia Zampieri; Annamaria Del Franco; Francesco Cappelli; Maurizio Pieroni; Iacopo Olivotto,10.1007/s11886-025-02316-6,2025-12-01,Current cardiology reports,"This review aims to provide a comprehensive overview of mavacamten in the management of obstructive hypertrophic cardiomyopathy (oHCM), from its molecular mechanism of action to clinical trial outcomes and real-world application. It explores the efficacy, safety, and practical considerations of mavacamten use, while highlighting evolving indications and future directions.
Randomized trials have shown that mavacamten significantly reduces left ventricular outflow tract gradients, improves symptoms and exercise capacity, and induces structural reverse remodeling with a favorable safety profile. Real-world data confirm these benefits in broader patient populations. Pharmacogenetic variability, titration protocols, and cost-effectiveness analyses have further refined its clinical use. Mavacamten represents a paradigm shift in oHCM treatment by targeting disease at its sarcomeric origin. Its integration into routine care is expanding, supported by real-world evidence. Ongoing studies will clarify its role in non-obstructive HCM, heart failure with preserved ejection fraction, pediatric populations, and early-stage disease."
PubMed,aortic stenosis,Alcohol Septal Ablation Before TAVR in Patients With Concomitant LVOT Obstruction and Severe Aortic Stenosis: A Single-Center Study.,Gerardo V Lo Russo; Mohamad A Alkhouli; Mayra E Guerrero; Charanjit S Rihal; Mackram F Eleid,10.1016/j.jscai.2025.104005,2025-11,Journal of the Society for Cardiovascular Angiography & Interventions,
PubMed,aortic stenosis,Transcatheter Versus Surgical Aortic Valve Replacement in Patients Aged 50 to 64 Years in the United States.,Mahmoud Ismayl; Hasaan Ahmed; Andrew M Goldsweig; Sivakumar Sudhakaran; Kent Bailey; Juan Crestanello; Naveen Pereira; Mayra Guerrero,10.1016/j.jscai.2025.103991,2025-11,Journal of the Society for Cardiovascular Angiography & Interventions,"Outcomes of transcatheter aortic valve replacement (TAVR) vs surgical aortic valve replacement (SAVR) in patients aged 50-64 years have not been evaluated in randomized clinical trials. Despite the lack of randomized data, these patients are often treated with TAVR.
We queried the Nationwide Readmissions Database (2016-2021) to identify patients aged 50-64 years hospitalized for isolated aortic valve replacement (AVR). The contemporary use of TAVR and SAVR in patients aged 50-64 years was evaluated. In-hospital outcomes of TAVR vs SAVR were compared using propensity score matching. Readmissions were compared using the Cox proportional hazards regression model.
Of 75,413 weighted hospitalizations for isolated AVR in patients aged 50-64 years, 22,695 (30.1%) included TAVR, and 52,718 (69.9%) included SAVR. From 2016Q1 to 2021Q4, the proportion of AVR performed using TAVR increased from 12.6% to 41.4% in patients aged 50-64 years (ptrend < .001). TAVR, compared with SAVR, was associated with lower in-hospital mortality (1.0% vs 2.0%; P < .001), stroke (1.4% vs 2.8%; P < .001), acute kidney injury (9.8% vs 17.4%; P < .001), and major bleeding (1.0% vs 1.4%, P = .04) and with higher permanent pacemaker placement (4.7% vs 3.4%; P < .001), vascular complications (3.5% vs 1.6%; P < .001), and 180-day all-cause readmissions (14.4% vs 9.0%; P < .001). Length of stay was shorter (2 vs 6 days; P < .001) and nonhome discharges were lower (17.1% vs 54.6%; P < .001) with TAVR than those with SAVR.
This nationwide observational analysis found that TAVR is increasingly performed among patients aged 50-64 years with lower in-hospital mortality and resource utilization but higher readmissions than SAVR."
PubMed,aortic stenosis,Mechanical Circulatory Support as a Bridge to Transcatheter Aortic Valve Replacement in Cardiogenic Shock.,Ali A Khan; Mohamed Barghout; Ahmed Elkaryoni; Hafiz M Imran; Paul C Gordon; Barry L Sharaf; J Dawn Abbott; Saraschandra Vallabhajosyula; Mohamad Alkhouli; Marwan Saad,10.1016/j.jscai.2025.103925,2025-11,Journal of the Society for Cardiovascular Angiography & Interventions,
PubMed,aortic stenosis,"Accelerated biological aging and incident degenerative valvular heart disease: Findings from 408,783 UK Biobank participants.",Chaoyang Lin; Enhao Wei; Qianyao Lai; Hangpan Jiang; Maosen Lin; Feng Hu; Lin Fan; Enhui Yao,10.1016/j.ijcha.2025.101838,2025-12,International journal of cardiology. Heart & vasculature,"Although prior studies have linked frailty and accelerated biological aging to aortic stenosis, comprehensive evidence across the spectrum of degenerative valvular diseases (VHD) and related clinical events remains unclear in middle-aged adults.
We analyzed 408,783 UK Biobank participants free of baseline valvular disease. Biological age accelerations (BAA) measures were derived from clinical traits using Phenotypic Age (PhenoAge) algorithm and the Klemera-Doubal method Biological Age (KDM-BA). Outcomes included incident aortic stenosis (AS), aortic regurgitation (AR), mitral regurgitation (MR), and related interventions or mortality.
Over a median follow-up of 13.9 years, 10,364 incident degenerative VHD events (2.5 %) were documented, comprising 4602 AS, 1678 AS-related events, 1639 AR, and 4903 MR cases. Elevated BAA was significantly associated with higher AS risk. For PhenoAge, adjusted AS incidence rates (per 10,000 person-years; 95 % confidence interval) across quartiles (Q1-Q4) were 3.73 (3.37-4.12), 4.44 (4.05-4.88), 5.11 (4.67-5.59), and 7.79 (7.18-8.46), yielding an adjusted hazard ratio (HR) of 2.15 (1.96-2.35) for Q4. Comparable trends were observed for KDM-BA, with an adjusted HR of 1.98 (1.83-2.15) for Q4 vs Q1. AS-related events followed a similar pattern, with HRs of 1.80 (1.55-2.09) for PhenoAge Q4 and 2.22 (1.94-2.54) for KDM-BA Q4. Significant associations were also found for AR, AR-related events, and MR, but not for MR-related events.
Among middle-aged adults, both BAA metrics were associated with increased risks of degenerative VHD and related adverse events, except for MR-related events. These findings highlight BAA as a potential tool for early risk stratification and targeted prevention."
PubMed,aortic stenosis,Estimating flow division in aortic branches of diseased aorta: a method for boundary condition specification in CFD analysis.,Mengqiang Hu; Ming Yang; Zhihao Ding; Shu Chen; Xiaoyu Qi; Chuanzhi Zhu; Yining Zhang; Chao Yang; Yuanming Luo,10.3389/fbioe.2025.1640687,2025,Frontiers in bioengineering and biotechnology,"Hemodynamic predictions using computational fluid dynamics (CFD) simulations can provide valuable guidance assessing aortic disease risks. However, their reliability is hindered by the lack of patient-specific boundary conditions, particularly measured flow rates. This study addresses this knowledge gap by introducing a method for estimating flow division in aortic branches. The geometry of the lesional aorta was first repaired to obtain a near-healthy reference geometry. An iterative CFD simulation was then employed to estimate the flow division in the branches of the diseased aorta. Specifically, empirical boundary conditions from healthy individuals were used to predict the outlet pressures of reference geometry, which were subsequently converted into resistance models. These resistance models were then assigned to the outlets of the diseased aorta to predict the inlet pressure. The discrepancy between the predicted and target inlet pressures was iteratively minimized by adjusting the inlet pressure of the reference model until convergence was achieved. The final flow division in the branches of the diseased aorta was then obtained. The performance of the proposed method was investigated in three patients with aortic dissection or aneurysm. The proposed method predicted lower flow rates in branches with severe stenosis, which was more consistent with physiological expectations. Furthermore, the predicted blood pressure differed significantly from that obtained using the traditional method and was closer to the target values. The proposed method provides a practical solution for specifying boundary conditions in hemodynamic studies when clinically measured flow rates are unavailable."
PubMed,aortic stenosis,Standardized subxiphoid echocardiography in swine: procedural guide and reference values.,Sebastian Billig; Matthias Derwall; Moritz Uhlig; Rachad Zayat; Sergej Yelenski,10.3389/fcvm.2025.1709049,2025,Frontiers in cardiovascular medicine,"Subxiphoid echocardiography (SE) via small surgical access offers a minimally invasive imaging technique for preclinical swine models. However, a detailed methodological description that includes the surgical approach and imaging planes is lacking. The aim of this study was to standardize SE performed via a subxiphoid surgical approach and to provide reference values for future research.
SE was performed in 19 female German Landrace pigs under general anesthesia using a defined imaging protocol. After the induction of general anesthesia, a small subxiphoid incision was made to optimize the image quality for SE. The echocardiographic imaging protocol was adapted from human 2D-transthoracic echocardiography and included apical 2-, 3-, and 5-chamber views and Doppler measurements of blood flow and tissue velocities. Furthermore, speckle tracking was used to assess left ventricular (LV) and right ventricular (RV) myocardial deformation.
During SE, the animals were under stable anesthesia with a heart rate of 65 ± 12 beats per minute, and a mean arterial pressure of 88 ± 12 mmHg. Blood gas values were within physiological ranges. High-quality images of both ventricles were consistently achieved using the established imaging protocol. One animal showed a severe aortic stenosis and was excluded from the analysis. The biplane LV stroke volume was 45 ± 13 ml and the LV ejection fraction was 67% ± 11%. LV-global longitudinal strain (GLS) was -22.4% ± 3.3%, and RV free wall longitudinal strain was -23.7% ± 5%. The Vmax of the aortic valve was 1.6 ± 0.3 m/s.
SE offers a standardized and reproducible imaging technique for the assessment of high-quality apical views in swine models. This study provides procedural guidance and reference values for translational research applications."
PubMed,aortic stenosis,Optimized aortic root segmentation during transcatheter aortic valve implantation.,Nikita V Laptev; Olga M Gerget; Julia K Belova; Evgeny E Vasilchenko; Mikhail A Chernyavskiy; Viacheslav V Danilov,10.3389/fcvm.2025.1602780,2025,Frontiers in cardiovascular medicine,"Transcatheter aortic valve implantation (TAVI) is a highly effective treatment for patients with severe aortic stenosis. Accurate valve positioning is critical for successful TAVI, and highly accurate real-time visualization-with minimal use of contrast-is especially important for patients with chronic kidney disease. Under fluoroscopic conditions, which often suffer from low contrast, high noise and artifacts, automatic segmentation of anatomical structures using convolutional neural networks (CNNs) can significantly improve the accuracy of valve positioning. This paper presents a comparative analysis of various CNN architectures for automatic aortic root segmentation on angiographic images, with the aim of optimizing the TAVI process. The experimental evaluation included models such as FPN, U-Net++, DeepLabV3+, LinkNet, MA-Net, and PSPNet, all trained and tested with optimally tuned hyperparameters. During training dynamics, DeepLabV3+ and U-Net++ showed stable convergence with median Dice scores around 0.88. However, when evaluated at the patient level, MA-Net and PSPNet outperformed all other models, achieving Dice coefficients of 0.942 and 0.936, and an average symmetric surface distance of 4.1 mm. The findings underscore the potential of incorporating automatic segmentation methods into decision-support systems for cardiac surgery-reducing contrast agent use, minimizing surgical risks, and improving valve positioning accuracy. Future work will focus on expanding the dataset, exploring additional architectures, and adapting the models for real-time application."
PubMed,aortic stenosis,Integrated multi-omics analysis reveals key hub genes and mechanisms in calcific aortic stenosis.,Feng-Xia Wang; Shuai Liu; Hao-Qiang Guo; Jia-Qing Yu; Jun Cui; Qi Cheng; Nilupaer Aisikeer; Fen Liu; Ming-Jun Duan; Xiang Xie; Yi-Tong Ma,10.3389/fcvm.2025.1640014,2025,Frontiers in cardiovascular medicine,"Aortic stenosis (AS) is a critical risk factor for the development of structural heart disease, and identifying its pathogenic genes will provide new insights into cardiac pathology and treatment.
""edgeR"" was used to calculate differentially expressed genes (DEGs) for bulk-RNAseq. GO, KEGG, and GSEA analyses were performed on the DEGs. Aortic valves from 8 AS patients and 8 non-AS patients were collected for proteomic sequencing. After DEG analysis, five algorithms were used to identify hub genes. ROC curves were constructed for the hub genes. Single-cell RNA sequencing (scRNAseq) was applied to systematically elaborate the mechanism in AS pathogenesis.
Transcriptome data showed that AS was accompanied by high expression of genes such as MMP9, CXCL8, and SPP1, with significant activation of hypoxia, inflammatory response, and fibrosis. Proteomic sequencing of calcified AS revealed significantly enhanced hypoxic response, TNF-α signaling, and extracellular matrix (ECM) formation. Sixteen hub genes, including ITGB3, ITGAV, and MMP9, were identified by five algorithms, all with high diagnostic efficacy (AUC > 0.75). PCR experiments confirmed that MMP9 and PLAU were highly expressed in calcified aortic valves (P < 0.05). scRNAseq revealed that in highly calcified regions, MMP9 and PLAU were mainly distributed in endothelial cells, monocytes, and macrophages, participating in the differentiation of monocytes and macrophages and relating to lipid metabolism and proinflammatory responses.
The 16 hub genes can assist in the diagnosis of aortic stenosis, and MMP9 and PLAU may participate in AS development by regulating the proinflammatory effects of monocytes and macrophages."
PubMed,aortic stenosis,Transcatheter aortic valve replacement via femoral artery for aortic regurgitation post-LVAD: a case report.,Shuai Cheng; Bin Yang; Xiaoyu Wang; Pingan Lian; Guangyuan Song; Shenwei Zhang,10.3389/fcvm.2025.1643334,2025,Frontiers in cardiovascular medicine,"Approximately 25%-30% of patients experience aortic regurgitation (AR) within the first year after left ventricular assist device (LVAD) implantation. However, there is currently no consensus in clinical guidelines regarding the optimal treatment approach for LVAD-associated AR.
We report a case of a female patient who developed AR following LVAD implantation. This patient exhibited an open-like configuration of left ventricular outflow tract (LVOT), with no calcified stenosis in the supravalvular region and a lack of anchoring anatomical structures at the junction of the LVOT and sinus-tubular junction. This anatomical configuration posed a high risk of prosthetic valve displacement during conventional transcatheter aortic valve replacement (TAVR). Therefore, we employed a novel TAVR system (Taurus Trio) equipped with a locator, which effectively prevented downward migration of the prosthetic valve after implantation.
This case indicates the potential advantages and efficacy of the Taurus Trio valve in TAVR for AR Post-LVAD. We plan to conduct long-term follow-up to further explore and optimize the treatment protocol."
PubMed,mitral regurgitation,A Rare Case of Iatrogenic Left Atrial Roof Injury by a Guidewire During Robotic Mitral Valvuloplasty.,Daiki Yoshiyama; Norihiko Ishikawa; Kazuto Miyata; Tomoko Kanai; Motomu Miyagi; Michie Sato; Toru Koakutsu; Jaewon Park; Takafumi Horikawa; Sayaka Shigematsu; Shigeyuki Tomita; Toshiya Ohtsuka; Go Watanabe,10.1111/ases.70205,2025,Asian journal of endoscopic surgery,"Minimally invasive cardiac surgery enhanced by the daVinci robotic system offers benefits such as reduced morbidity and superior visualization. However, complications like unexpected bleeding may require conversion to median sternotomy, necessitating careful intraoperative manipulation. We report a rare case of left atrial roof injury during robotic mitral valvuloplasty in a 61-year-old woman with severe mitral regurgitation. Cardiopulmonary bypass was established via femoral and jugular vein cannulation. Upon initiation, bleeding was identified from a wire perforation at the left atrial roof. Hemostasis was successfully achieved using a 3-0 Prolene mattress suture. Mitral valve repair and patent foramen ovale closure were completed uneventfully, and the patient was discharged on postoperative day 8. This case highlights the critical importance of meticulous wire handling and comprehensive imaging guidance in minimally invasive cardiac surgery. While the robotic system's visualization aided in repair, the primary lesson underscores the need for robust preventive strategies to avoid such complications."
