source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Loop Diuretic Therapy in Severe Aortic Stenosis: Marker or Mediator of Adverse Outcomes?,Masaki Miyazawa; Teruhiko Imamura,10.1002/clc.70264,2026-01,Clinical cardiology,
PubMed,aortic stenosis,Unsupervised machine learning analysis to enhance risk stratification in patients with asymptomatic aortic stenosis.,Marie-Ange Fleury; Louis Ohl; Lionel Tastet; Mickaël Leclercq; Frédéric Precioso; Pierre-Alexandre Mattei; Romain Capoulade; Kathia Abdoun; Élisabeth Bédard; Marie Arsenault; Jonathan Beaudoin; Mathieu Bernier; Erwan Salaun; Jérémy Bernard; Mylène Shen; Sébastien Hecht; Nancy Côté; Arnaud Droit; Philippe Pibarot,10.1093/ehjdh/ztaf115,2026-01,European heart journal. Digital health,"There is a lack of studies investigating the pathophysiologic and phenotypic distinctiveness of aortic stenosis (AS). This heterogeneity has important implications for identifying optimal intervention timing and potential medical management. This study seeks to identify phenogroups of AS using unsupervised machine learning to improve risk stratification.
A total of 349 patients with asymptomatic AS from the PROGRESSA study were included in this analysis. Echocardiographic, clinical and blood sample data were used in the unsupervised clustering process. Longitudinal echocardiographic data were used to evaluate AS progression. Five clusters of patients were revealed using 18 variables selected by an unsupervised machine learning algorithm. Amongst them, aortic valvular phenotype, mean gradient, peak jet velocity (Vpeak), and left ventricle stroke volume were selected as discriminatory variables. Following the clustering process, characteristics differed between clusters, including age, body mass index, and sex ratio (all P < 0.001). Of note, cluster 1 showed higher AS severity at baseline with significantly higher initial Vpeak (344 [314; 376] cm/s) and calcium score (1257 [806; 1837] UA) (P < 0.001). Patients from cluster 1 had a faster AS progression (progression of Vpeak = 22 [9; 39] cm/s/year), and calcium score (213 [111; 307] UA/year) (P < 0.001). Cluster 1 was also associated with a higher composite risk of mortality and aortic valve replacement when adjusted for age, sex, and baseline AS severity (P < 0.001).
Artificial intelligence-guided phenotypic classification revealed 5 distinct groups and enhanced risk stratification of patients with AS. This approach may be useful to optimize and individualize medical and interventional management of AS."
PubMed,aortic stenosis,Clinical outcomes of aortic stenosis patients undergoing Impella-supported high-risk percutaneous coronary intervention.,Poonam Velagapudi; Lavanya Bellumkonda; David J Cohen; Alexandra J Lansky; Arsalan Abu-Much; Julia B Thompson; Michael J Schonning; Bjorn Redfors; Zhipeng Zhou; Cindy L Grines; Aneel S Maini; Yanru Li; Wayne B Batchelor; William W O'Neill,10.3389/fcvm.2025.1638259,2025,Frontiers in cardiovascular medicine,"Severe aortic stenosis (AS) is associated with an increased risk of adverse outcomes in patients undergoing percutaneous coronary intervention (PCI). While Impella-supported high-risk PCI (HRPCI) has demonstrated improved outcomes, its safety in patients with AS remains inadequately established.
We evaluated the effectiveness and safety of Impella support in patients with AS undergoing HRPCI.
Patients from the PROTECT III study (NCT04136392), a single-arm, FDA-audited, multicenter investigation of Impella-supported HRPCI, were assessed. AS severity was classified as none/trivial, mild, moderate, or severe. The primary outcome was 90-day major adverse cardiac and cerebrovascular events [MACCE, defined as the composite of all-cause mortality, MI, stroke/transient ischemic attack (TIA), and revascularization]. Secondary outcomes included in-hospital complications, stroke/TIA, and vascular complications requiring surgery.
Of the 594 patients with available echocardiographic data, 490 had none/trivial AS, while 34, 24, and 46 had mild, moderate, or severe AS, respectively. Patients with AS were older, had fewer incidences of diabetes, were more likely to have left main disease, and had higher left ventricular ejection fraction. Severely calcified lesions and atherectomy were more frequent among patients with moderate or severe AS. No significant differences were observed in PCI-related complications, stroke/TIA, and 30-day or 90-day MACCE across AS severity groups. However, transfusion rates were higher in patients with AS.
In patients undergoing Impella-supported HRPCI, 90-day MACCE and PCI-related complications were similar across all levels of AS severity. These findings suggest that the procedure is safe in this complex, high-risk population.
Trial Name: The Global cVAD Study (cVAD). ClinicalTrial.gov URL: https://clinicaltrials.gov/ct2/show/NCT04136392?term=cvad&draw=2&rank=2. ClinicalTrial.gov Identifier: NCT04136392."
PubMed,aortic stenosis,Impact of a Clinical Valve Coordinator on Hospital Length of Stay and Patient Outcomes: Results From the BENCHMARK Registry.,Sandra B Lauck; Francesco Saia; Eric Durand; Bettina Højberg Kirk; Fiona Kelly; Douglas F Muir; Gemma McCalmont; Mark S Spence; Mariuca Vasa-Nicotera; David Wood; Cristóbal A Urbano Carrillo; Damien Bouchayer; Vlad Anton Iliescu; Christophe Saint Etienne; Nina Fauré; Céline Hee; Florence Leclercq; Vincent Auffret; Lluis Asmarats; Carlo Di Mario; Aurelie Veugeois; Jiri Maly; Andreas Schober; Luis Nombela-Franco; Nikos Werner; Joan Antoni Gómez Hospital; Julia Mascherbauer; Giuseppe Musumeci; Nicolas Meneveau; Thibaud Meurice; Felix Mahfoud; Federico De Marco; Tim Seidler; Florian Leuschner; Patrick Joly; Jean Philippe Collet; Ferdinand Vogt; Emilio Di Lorenzo; Elmar Kuhn; Vicente Peral Disdier; Radka Rakova; Wilbert Wesselink; Jana Kurucova; Violetta Hachaturyan; Claudia M Lüske; Marie Zielinski; Peter Bramlage; Derk Frank,10.1016/j.shj.2025.100740,2026-01,Structural heart : the journal of the Heart Team,"Transcatheter aortic valve implantation (TAVI) treatment pathways can be supported by a dedicated clinical valve coordinator (CVC), enhancing their efficiency. We aimed to evaluate the impact of a CVC in managing the treatment pathway of patients undergoing TAVI across Europe before and after implementing 8 Benchmark best practices.
The BENCHMARK registry (ClinicalTrials NCT04579445) was a multicenter international study of patients with severe symptomatic aortic stenosis undergoing TAVI with balloon-expandable valves across 28 European centers. Primary outcomes were hospital and intensive care length of stay (LoS). The secondary outcome was 30-day patient safety.
Of 2323 patients, 1262 were treated at centers without a pre-existing CVC and 1061 at centers with a pre-existing CVC; propensity matching resulted in 891 matched pairs. The total procedural time was significantly reduced in both groups (p < 0.001) after implementing Benchmark best practices. Hospital LoS was lower before Benchmark when a CVC was present and was significantly shorter in both groups following implementation (p < 0.001), as was the critical care LoS (p < 0.001). The presence of a CVC did not affect safety outcomes but was associated with a reduced risk of major vascular bleeding when combined with Benchmark best practices. Patient satisfaction was higher in centers with a pre-existing CVC (p < 0.001).
The addition of a CVC to the multidisciplinary team and their sustained contributions to processes of care align with the implementation of Benchmark practices, significantly decrease the health service requirements of TAVI patients, and are associated with improved patient-reported experiences."
PubMed,aortic stenosis,The effectiveness and safety of oral anticoagulation therapy in patients undergoing transcatheter aortic valve replacement: a systematic review/meta-analysis.,Qiang Zhou; Xiang Liu; Shuyu Liu; Xian Yang; Yanzi Wu; Yingying Tao; Meng Wei,10.1007/s00228-025-03970-z,2026-01-23,European journal of clinical pharmacology,"Patients undergoing transcatheter aortic valve replacement (TAVR) often require anticoagulation therapy due to various comorbidities. However, the decision to continue anticoagulation therapy during the TAVR perioperative period and the optimal regimen for postoperative anticoagulation therapy remain debatable.
We searched the PubMed, EMBASE, MEDLINE, and Cochrane Library databases from their date of establishment to September 2024. We evaluated the choice of anticoagulation regimen in the TAVR perioperative and postoperative period. The primary outcomes were stroke, major bleeding, all-cause death, and net adverse clinical events (NACEs). The secondary outcomes were any bleeding, life-threatening bleeding, thrombotic events, and cardiovascular death. We conducted a meta-analysis with a RR and 95% CI. We performed subgroup analyses based on the follow-up duration, study design, and whether oral antiplatelet drugs (OAP) were used.
We compared four studies with peri-procedural continuation or discontinuation of oral anticoagulants (OACs). We did not observe a difference between the two groups with major bleeding, stroke, all-cause death, and NACEs (P > 0.05). Seventeen studies compared the effects of direct oral anticoagulants (DOACs) and vitamin K antagonists (VKAs) after TAVR. The risk of NACEs (RR: 0.84, 95% CI :0.71-0.99, P = 0.04) and cardiovascular death (RR: 0.78, 95% CI: 0.69-0.87, P < 0.0001) was significantly lower in the DOACs than in the VKAs, but there were no statistically significant differences between the two groups with other outcomes. In the subgroup analysis, the beneficial effects of DOACs on NACEs were observed in the early postoperative (P < 0.05). During the long-term follow-up time after TAVR, DOACs had a lower risk of all-cause mortality and cardiovascular death compared to VKAs (P < 0.05), but an increased risk of any bleeding (P < 0.05). In RCTs, the risk of any bleeding owing to DOACs was higher (P < 0.05). In cohort studies, DOACs led to lower NACEs and cardiovascular death (P < 0.05). When administered in combination with OAP drugs, DOACs posed a lower risk for cardiovascular death and all-cause death than VKAs (P < 0.05). If not administered in combination with OAP drugs, DOACs posed a lower risk for all-cause death (P < 0.05).
In patients undergoing TAVR with established indications for OACs, periprocedural continuation of OACs may offer comparable clinical outcomes to temporary discontinuation. Furthermore, DOACs after TAVR appear to be associated with more favorable clinical outcomes than VKAs, although this benefit must be weighed against a potentially increased risk of bleeding. Further large-scale RCTs are warranted to validate these findings."
PubMed,aortic stenosis,Anticipating stroke in patients undergoing transcatheter aortic valve replacement.,Joseph Hajj; Ziad Zalaquett; Serge Harb; Samir Kapadia,10.1080/17434440.2026.2621892,2026-01-22,Expert review of medical devices,"Transcatheter aortic valve replacement (TAVR) has transformed treatment of severe aortic stenosis, offering a less invasive alternative to surgery. Despite advances, stroke remains a serious complication, impacting morbidity, mortality, and long-term cognitive function, thus the need for effective prevention strategies.
Based on a targeted review of the PubMed literature, this review addresses mechanisms and risk factors for stroke after TAVR and evaluates current preventive approaches. Cerebral embolic protection devices (CEPDs), particularly the Sentinel system, are discussed alongside other devices. Antithrombotic strategies before, during, and after TAVR are also reviewed, emphasizing the balance between thromboembolic protection and bleeding risk in an elderly population.
While some studies suggest CEPDs may reduce stroke, randomized trials have not confirmed broad and robust benefit, and high cost limits routine adoption. Future work should focus on high-risk subgroups, device refinement, and large-scale trials. For now, individualized antithrombotic therapy and selective CEPD use remain central to stroke prevention in TAVR."
PubMed,aortic stenosis,Factors influencing the decision to accept or decline aortic valve replacement for asymptomatic aortic stenosis: a nested longitudinal qualitative substudy of the EASY-AS randomised trial.,Peter Allmark; Bethany Taylor; Angela Mary Tod; Tony Ryan; Marc Dweck; Gerry P McCann; Anvesha Singh,10.1136/bmjopen-2025-106485,2026-01-22,BMJ open,"To examine how patients and family members decide whether to accept a highly invasive intervention (aortic valve replacement (AVR)) when their condition (aortic stenosis (AS)) is asymptomatic and its course uncertain.
Nested, longitudinal, qualitative substudy of an ongoing randomised controlled trial (RCT) (NCT04204915) testing early intervention (EI) versus watchful waiting (WW) in patients with asymptomatic severe AS.
Six select UK sites of the RCT.
Select participants of the RCT, their next-of-kin and some who declined RCT participation.
73 interviews were conducted, with 41 participants.Few knew much about AS before diagnosis. Uncertainty and the need for reliable information regarding symptoms and progress was a significant problem.While some expressed unease at a major intervention for an asymptomatic condition, there were no outright objections to the idea.Those who declined participation in the RCT did so for personal reasons, for example, their home circumstances did not permit the required period of recovery or they felt too old to risk intervention.Reasons for accepting early intervention included the belief that the condition was serious and likely to deteriorate, and so better to have the intervention before such deterioration, as well as avoiding long waiting lists. Trusting clinicians' judgement played a part in some decisions. Patients also wanted choice in the type of intervention received.The longitudinal interviews (n=32) showed satisfaction in the early intervention group despite some problems in the the early recovery phase, especially for those undergoing surgical AVR.
Where evidence supports major intervention for an asymptomatic condition, patients are likely to accept the offer, although personal circumstances play an important role in decision-making. Where a condition is not well known to the public, such as AS, patients rely on clinicians and other resources to help decide. Liaison with patient groups in developing shared decision-making resources may help with complex decisions.
NCT04204915."
PubMed,aortic stenosis,[Open Thoracoabdominal Aortic Replacement for Midaortic Syndrome and COL3A1 Variant].,Christos Tanasidis; Steffen Wolk; Albert Busch; Thomas Rössel; Heiner Nebelung; Norbert Weiss; Christian Reeps,10.1055/a-2773-1827,2026-01-22,Zentralblatt fur Chirurgie,"Midaortic syndrome (MAS) is a rare vascular disorder characterised by segmental hypoplasia or stenosis of the thoracoabdominal aorta and possible involvement of renovisceral branches.In the case presented here, a 19-year-old female patient with thoracoabdominal aortic hypoplasia combined with multiple aortic and visceral aneurysms and a genetically confirmed COL3A1 variant (vascular Ehlers-Danlos syndrome) underwent open surgical thoracoabdominal type II aortic replacement.Using a multimodal neuro- and organ-protective approach, including perioperative CSF drainage, MEP monitoring, mechanical selective and distal extremity and organ perfusion, and targeted blood product and volume management, a complication-free thoracoabdominal reconstruction was performed.The postoperative course was normal but required subsequent interventional endovascular treatment of an anastomotic stenosis of the right renal artery.This case highlights the need for a tailored therapeutic approach for this complex, genetic aortic pathology. It demonstrates that not all aortic diseases are amenable to endovascular treatment and that open surgical treatment remains highly important, especially in younger patients with hereditary aortic diseases."
PubMed,aortic stenosis,"Reappraising cardiac function with myocardial contraction fraction: normal values, disease detection and prognostication.",Hibba Kurdi; George Thornton; Hunain Shiwani; Jessica Artico; Aderonke Abiodun; Silvia Castelletti; Stefania Rosmini; Sabrina Nordin; Joao Augusto; Rebecca Kozor; Viviana Maestrini; Lamia Al Saikhan; Uzma Gul; George Joy; Rebecca Hughes; Anish Bhuva; Benjamin Meredith; Gabriella Captur; Marianna Fontanna; Derralynn Hughes; Peter Kellman; Alun D Hughes; Erik Schelbert; Charlotte H Manisty; Thomas A Treibel; James C Moon; Rhodri H Davies,10.1093/ehjci/jeag019,2026-01-22,European heart journal. Cardiovascular Imaging,"Assessing cardiac function is critical for managing cardiovascular disease, guiding treatment, monitoring progression, and risk stratification. While left ventricular ejection fraction (LVEF) is firmly established, it has limitations. Myocardial contraction fraction (MCF) - the ratio of stroke volume to myocardial volume, is simple to compute without additional analysis and offers a promising alternative to LVEF.
MCF was assessed across four datasets spanning healthy controls and chronic structural cardiac disease, with direct comparison to LVEF. Association between age, sex and MCF were investigated in 3,541 healthy subjects from the UK Biobank and sex-specific reference ranges derived. Several cohorts were recruited to investigate the discriminative power of MCF and LVEF between health and physiological adaption (n=278 veteran athletes), pathological hypertrophy (hypertrophic cardiomyopathy, amyloid, Fabry, severe aortic stenosis, and hypertension; n=633) and dilatation (n=103 dilated cardiomyopathy). Ability to track disease severity was assessed by looking at 41,558 subjects from the UK Biobank. Finally, prognostication was assessed on 1,277 consecutive patients from an independent external dataset. All images were analysed using the same validated AI algorithm.
MCF varied with sex (mean MCF: 0.94 male; 1.1 female) but not age. Sex-specific reference ranges were established: [0.68-1.20] for male, [0.82-1.38] for female. MCF decreased in pathological disease (e.g. mean MCF: 0.72 HCM; 0.69 severe AS; 0.5 amyloid; 0.9 hypertension) but there was no significant decrease in LVEF other than in amyloid (mean EF: 76% HCM; 64% severe AS; amyloid 56%; 65% hypertension). Both MCF and EF decreased in DCM (EF 34%; MCF 0.58). MCF decreased with worsening hypertension, whereas LVEF increased (P<0.05). MCF had superior prognostic ability to LVEF (MCF vs LVEF: HR=0.772 vs HR=0.816; χ²=198 vs χ²=151; p<0.001).
We established MCF reference ranges, showing superior performance for detecting early disease and tracking progression compared to LVEF. MCF offers enhanced prognostic utility, complementing established metrics of LV function."
PubMed,aortic stenosis,Comparing Clinical Outcomes of Patients With a Small Versus Large Annulus After Newer-Generation Balloon-Expandable Transcatheter Aortic Valve Replacement.,Kazuki Suruga; Vivek Patel; Takashi Nagasaka; Yuchao Guo; Hidemasa Shitan; Daniel Ng; Tea Cohen; Tukika Garg; Prashant Ahlawat; Ofir Koren; Dhairya Patel; Aakriti Gupta; Tarun Chakravarty; Wen Cheng; Yuito Okada; Hasan Jilaihawi; Mamoo Nakamura; Raj R Makkar,10.1161/JAHA.125.043880,2026-01-22,Journal of the American Heart Association,"Limited data are available comparing clinical outcomes between patients with small and large annuli following transcatheter aortic valve replacement using balloon-expandable valves. This study sought to investigate 5-year clinical outcomes in patients with severe aortic stenosis with a small annulus compared with those with a large annulus following transcatheter aortic valve replacement with newer-generation balloon-expandable valves.
A total of 3182 patients with aortic stenosis treated with balloon-expandable valves were divided into small-annulus (≤430 mm2) and large-annulus (>430 mm2) groups. A 1:1 propensity-matched analysis was performed to adjust baseline differences. The primary end point was all-cause death at 5-year follow-up. Secondary end points included heart failure hospitalization, bioprosthetic valve failure, and aortic valve reintervention.
Among 533 matched pairs, compared with the large-annulus group, the small-annulus group had higher rates of aortic valve mean gradients ≥20 mm Hg (14.1% versus 2.9%; P<0.001) and severe prosthesis-patient mismatch (9.8% versus 5.2%; P=0.019). At 5 years, there were no significant differences in all-cause death (hazard ratio, 0.75 [95% CI, 0.52-1.09]; P=0.13). The incidence of heart failure rehospitalization, bioprosthetic valve failure, and aortic valve reintervention were similar between groups. Both groups achieved similar sustained improvements in New York Heart Association functional class and Kansas City Cardiomyopathy Questionnaire-Overall Summary scores.
Despite higher transvalvular gradients and a greater rate of severe prosthesis-patient mismatch, 5-year clinical outcomes in patients with a small annulus were comparable to those with a large annulus following transcatheter aortic valve replacement using newer-generation balloon-expandable valves."
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,Non-rheumatic calcific aortic valve disease as a global driver of heart failure: Burden and three-decade trends,Lin Zhu; Yanqing Gong; Zijie An; Liumei Mo; Jian Rong; Zhenhao Liu,10.1016/j.hrtlng.2025.102690,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,A large puncture closer of aortic wall by multi-memory actions with thrombo-hemodynamic control,Sungwoo Cho; Hyun-Su Ha; Sangmin Lee; Hyunjae Kim; Seok Joon Lee; Jueun Kim; Yerin Lee; Kang Suk Lee; Hyun-Chel Joo; Hak-Joon Sung,10.1016/j.bioactmat.2025.12.042,2026-05,Bioactive Materials,
Crossref,aortic stenosis,"Research progress in vivo, in vitro, and in silico models of intracranial atherosclerotic stenosis",Fanqiang Meng; Hanlu Xiang; Mengjie Huo; Jiaqi Wu; Wentao Yao; Hebo Wang,10.1016/j.jneumeth.2026.110685,2026-05,Journal of Neuroscience Methods,
Crossref,aortic stenosis,Is there a relationship between extracardiac pulmonary findings and coronary artery stenosis severity and plaque types?,Burak Günay; Ömer Kostak; Atakan Küskün; Halis Harun Öztürk; Fatma Öztora; Muzaffer Savaş Tepe,10.1016/j.hrtlng.2025.102708,2026-05,Heart &amp; Lung,
Crossref,aortic stenosis,3D perfusable minichannels stented with matrix bound vesicles derived from gingival mesenchymal stem cells ameliorated granuloma-related stenosis and improved survival in a rabbit tracheal replacement model,Bing Liu; Xinchi Zhang; Na Wei; Xiaopeng Wu; Pingping Yuan; Tian Zeng; Lirong Liang; Hui Zhang; Wei Wu,10.1016/j.biomaterials.2025.123769,2026-04,Biomaterials,
Crossref,aortic stenosis,Long-Term Outcomes of Type B Aortic Dissections in Younger (&lt;55 years) Patients,Bliss Jaggers; Charles Shirley; Oleksiy Gudz; Mohammed Moursi,10.1016/j.avsg.2025.11.144,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,In situ laser fenestration for endovascular aortic repair of infected endograft and juxtrarenal aortic aneurysm,Calvin L. Chao; Nidhi K. Reddy; Sara A. Gaines; Mark K. Eskandari; Neel A. Mansukhani; Anand Brahmandam,10.1016/j.jvscit.2026.102132,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Report of a human avian-type aortic arch variant with a descending thoracic aortic aneurysm,Tuna Aras; Julia Khabyuk; Adel Aswad; Martin Scaal; Payman Majd,10.1016/j.jvscit.2025.102099,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Management of type 2 endoleaks following endovascular thoracic aortic dissection repair associated with patent ductus arteriosus: A report of two cases in patients with Marfan syndrome,Joshua Burk; Clément Batteux; Reda Jerrari; Dominque Fabre; Sebastien Hascoet; Stéphan Haulon,10.1016/j.jvscit.2025.102114,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Physician-modified vascular plug for entry closure of a chronic aneurysmal aortic dissection,Ryo Nishide; Takao Ohki; Kota Shukuzawa; Soichiro Fukushima; Hirotsugu Ozawa; Kentaro Kasa,10.1016/j.jvscit.2025.102100,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,A case of successful catheter removal with ventricular septal defect occluder after accidental misplacement of left subclavian vein catheter into aortic arch,Chuke Qiao; Shaojie Liu; Hongwei Shan,10.1016/j.radcr.2025.12.062,2026-04,Radiology Case Reports,
Crossref,aortic stenosis,From Equipoise to Evidence: Pre-Trial Setup of the European Uncomplicated Type B Aortic Repair Clinical Trial,Mohamad Bashir; Matti Jubouri; Abdelaziz O. Surkhi; Yousif Jubouri; Amr Abdelhaliem; Ömer Tanyeli; Murat Ugur; Alberto Guagliano; Mario D'Oria; Raffaello Bellosta; Luca Bertoglio; Daniela Mazzaccaro; Giovanni Nano; Pasqualino Sirignano; Giovanni Pratesi; Stefano Bartoli; Maria José Alcaraz García; Joaquin Perez-Andreu; Tomasz Hirnle; Karin Pfister; Daniel Brandão; Hayley A. Hutchings; Gail Holland; Stephen Hiles; Matthias Thielmann; Damian M. Bailey; Ian M. Williams; Gabriele Piffaretti,10.1016/j.avsg.2025.12.007,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,PREDICT - patient referral evaluation to determine indication for computed tomography to identify small aortic annulus size in patients with severe aortic stenosis,Sarosh Khan; Abhinav Balasubramanian; Benjamin Lim; Ozan Demir; Samer Fawaz; Rohan Jagathesan; Rajesh Aggarwal; Swamy Gedela; Alexia Farrugia; Muhammad Mehmood; Ibraheam Nabi; Damandeep Singh Kharoud; Arvind Singh; Richard Jones; John Davies; Thomas Keeble; Pierluigi Costanzo; Christopher M Cook,10.1016/j.ijcard.2026.134177,2026-04,International Journal of Cardiology,
Crossref,aortic stenosis,Early Outcomes of Off-the-Shelf Thoracoabdominal Multibranch Endoprosthesis for Type IA Endoleak from Failed Infrarenal and Complex Endovascular Aortic Repairs,Kenneth Han; Ariela Zenilman; Alyssa J. Pyun; Zachary Rengel; Miju Bae; Sukgu M. Han,10.1016/j.avsg.2026.01.004,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,Two-Stage Open Ascending Aorta Replacement Followed by Total Aortic Arch Repair Using a Double-Fenestrated Physician-Modified Endograft for Patients with an Aortic Arch Aneurysm and an Aneurysmal Ascending Aorta,Christoph Bacri; Baptiste Durant; Kheira Hireche; Pierre Alric; Thomas Gandet; Ludovic Canaud,10.1016/j.avsg.2025.11.143,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,Targeting High-Risk Populations for Abdominal Aortic Aneurysm Screening: A Sex-Stratified Analysis in an Ethnicity Diverse Cohort Incorporating Machine Learning Tools,Maysam Shehab; Ziad Arow; Lior Ben Hemo; Adi R. Bachar; Sharon Yalov-Handzel; Tzipi Hornik-Lurie,10.1016/j.avsg.2025.12.010,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,In silico modelling of aortic annuloplasty: hemodynamic assessment through in vitro experiments and in vivo MRI,Marta Zattoni; Luca Bontempi; Steffen Ringgaard; Giulia Luraghi; Leila Louise Benhassen; Peter Johansen; Monika Colombo,10.1016/j.cmpb.2026.109246,2026-04,Computer Methods and Programs in Biomedicine,
Crossref,aortic stenosis,Midterm Outcomes of Nonoperative Management of Blunt Thoracic Aortic Injury: Systematic Review and Meta-analysis,Anne-Sophie C. Romijn; Petar Zlatanovic; Aleksa Jovanovic; Jean-Baptiste Ricco; Lazar Davidovic; Vincent Jongkind,10.1016/j.avsg.2025.11.145,2026-04,Annals of Vascular Surgery,
Crossref,aortic stenosis,Endovascular repair of an intercostal patch aneurysm in a patient with previous open thoracoabdominal aortic aneurysm repair,Guilherme B. Lima; Randall R. DeMartino; Bernardo C. Mendes,10.1016/j.jvscit.2025.102116,2026-04,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,mitral regurgitation,Association of pre-intubation bag-valve-mask ventilation with hypoxemia and regurgitation in the ED: A multicenter cohort study,Jin Takahashi; Haruka Tsuji; Hiraku Funakoshi; Hiroshi Okamoto; Yusuke Hagiwara; Hiroko Watase; Takao Ono; Sakina Kadomatsu; Tatsuhiko Hata; Kohei Hasegawa; Takashi Shiga; Tadahiro Goto,10.1016/j.ajem.2026.01.012,2026-04,The American Journal of Emergency Medicine,
Crossref,mitral regurgitation,Aortic Regurgitation as the Next Frontier in the TAVR Space,Stephan Nienaber; Jonathan Curio; Giuseppe Tarantini; Hendrik Wienemann; Matti Adam,10.1016/j.amjcard.2025.11.029,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Atrial fibrillation and clinical outcomes after mitral transcatheter edge-to-edge repair: A mechanism-stratified cohort study,Hadar Horowitz; Itshak Amsalem; Shemy Carasso; Yael Yan Postell; Mohammad Karmi; Elad Asher; Moshe Rav Acha; Michael Glikson; Sharon Bruoha; Mony Shuvy,10.1016/j.ijcard.2025.134095,2026-03,International Journal of Cardiology,
Crossref,mitral regurgitation,Renal Response After Mitral Valve Repair: Clinically Meaningful Relationship,Luis Nombela-Franco,10.1016/j.shj.2025.100757,2026-03,Structural Heart,
Crossref,mitral regurgitation,Concomitant Tricuspid Annuloplasty During Degenerative Mitral Valve Repair: A Systematic Review and Meta-Analysis,Xander Jacquemyn; Ganduboina Rohit; Michel Pompeu Sá; Johannes Bonatti; Irsa Hasan; Takuya Ogami; Tom Verbelen; Peter Verbrugghe; Filip Rega; Ibrahim Sultan,10.1016/j.amjcard.2025.12.019,2026-03,The American Journal of Cardiology,
Crossref,mitral regurgitation,Deep learning model for identifying significant tricuspid regurgitation using standard 12-lead electrocardiogram,Chun-Chin Chang; Ming-Tsung Hsieh; Yin-Hao Lee; Chih-Hsueh Tseng; Wei-Ming Huang; Ruey-Hsing Chou; Chin-Sheng Lin; Po-Hsun Huang,10.1016/j.ijcrp.2025.200557,2026-03,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,"Long-term outcomes of tricuspid valve plasty vs. replacement after cardiac surgery: Mortality, reoperation, and anticoagulation complications in patients with postoperative tricuspid regurgitation",Linbin Hua; Shanwen Pang; Zhaolong Zhang; Jing Chen; Junqiang Qiu; Qiuji Wang; Zhenzhong Wang; Lishan Zhong; Yingjie Ke; Huanlei Huang,10.1016/j.ijcard.2025.134080,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Long-Term Survival After Mitral Valve Replacement by Preoperative Risk: Implications for Patient Selection,Matthew Kazaleh; Catherine Wagner; J’undra Pegues; Jessica K. Millar; Carol Ling; Jeremy Wolverton; Rhea Gupta; Robert Hawkins; Steven F. Bolling; Gorav Ailawadi,10.1016/j.athoracsur.2025.07.031,2026-02,The Annals of Thoracic Surgery,
Crossref,mitral regurgitation,Prognostic significance of cardiovascular magnetic resonance advanced atrial parameters in chronic significant aortic regurgitation,Irene Carrión-Sánchez; Juan Manuel Monteagudo-Ruiz; Paola Ramos-Cano; Pablo Martínez-Vives; Ariana González-Gómez; Ana García-Martín; Rocío Hinojar; José L. Zamorano; Covadonga Fernández-Golfín,10.1016/j.ijcard.2025.134028,2026-02,International Journal of Cardiology,
Crossref,mitral regurgitation,Magnetic resonance-based computational modelling of healthy and prolapsing mitral valves to quantify the load transfer between the mitral apparatus and the ventricular myocardium,Davide Tondi; Francesco Sturla; Mateo Marin-Cuartas; Maja-Theresa Dieterlen; Cosima Jahnke; Ingo Paetsch; Ricardo A Spampinato; Michael A. Borger; Emiliano Votta,10.1016/j.cmpb.2025.109151,2026-02,Computer Methods and Programs in Biomedicine,
Crossref,mitral regurgitation,Impact of Left Atrial Strain on Severe Mitral Regurgitation Due to Mitral Annular Calcification,Mohammad Al Zein; Yuichiro Okushi; Shinya Unai; Gösta B. Pettersson; A. Marc Gillinov; Richard A. Grimm; Brian P. Griffin; Bo Xu,10.1016/j.jacadv.2025.102568,2026-02,JACC: Advances,
