source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Automated Alerts to Improve Timely Evaluation and Treatment of Valvular Heart Disease: The ALERT Trial.,Wayne B Batchelor; Brian R Lindman; Megan Coylewright; Antoine Keller; Brody Wehman; Adnan Chhatriwalla; Sandeep M Patel; Kevin Stiver; Firas Zahr; Miguel Sotelo; Dongho Shin; Chris Rogers; Graeme L Hickey; Jamie Williams; Myra Fan; Sreekanth Vemulapalli,10.1016/j.jacc.2026.03.037,2026-03-29,Journal of the American College of Cardiology,"Severe aortic stenosis (AS) and mitral regurgitation (MR) are frequently undertreated and characterized by persistent sex, racial and ethnic, socioeconomic, and geographic disparities despite effective valve therapies. Whether automated electronic clinician notification (ECN) alerts improve the evaluation and treatment of AS and MR across health systems is unknown.
The purpose of this study was to evaluate whether ECN alerts improve guideline-directed evaluation and treatment of significant AS and MR across multiple health systems.
ALERT is a multisystem, cluster-randomized clinical trial including clinicians ordering echocardiograms across 5 U.S. health systems encompassing 35 hospitals between August 2024 and September 2025. Clinicians were randomized 1:1 to receive an ECN alert identifying significant AS or MR with accompanying care recommendations or to no alert with usual care. The primary endpoint was a hierarchical composite of time to surgical or transcatheter valve intervention, followed by time to multidisciplinary heart team clinic evaluation within 90 days, analyzed using the stratified win-ratio method. Secondary outcomes included individual components of the composite.
A total of 765 clinicians ordering 2,016 echocardiograms were included. In the win-ratio analysis of the primary endpoint, ECN alert was superior to usual care (win ratio: 1.27; 95% CI: 1.05-1.54; P = 0.007), including higher rates of valve intervention (13.4% vs 9.6%; P = 0.005) and multidisciplinary heart team evaluation (22.7% vs 17.9%; P = 0.005) and shorter times to both endpoint components. Effect sizes were similar in AS (win ratio: 1.29) and MR patients (win ratio: 1.23). No evidence of heterogeneity was noted by valve pathology (Pint = 0.821) or across prespecified subgroups (age, sex, race, social deprivation index, inpatient vs outpatient setting, provider specialty, and rurality; Pint > 0.100 for all) and sensitivity analyses yielded consistent results across modified intention-to-treat, intention-to-treat, and per-protocol populations.
In this multisystem cluster randomized trial, automated ECN alerts improved timely guideline-directed evaluation and valve intervention for clinically significant AS and MR. These findings suggest that electronic health record-integrated clinical decision support may represent a scalable strategy to reduce undertreatment and improve access to specialized valve care. (Addressing Under-treatment and Health Equity in AS and MR Using an Integrated EHR Platform; NCT06099665)."
PubMed,aortic stenosis,Clinical value of non-electrocardiogram-gated computed tomography angiography for planning transcatheter aortic valve implantation: A retrospective single-centre study.,Said Sanoussi; Lamyae Debbagh; Nasroola Damry; Jose C Rodriguez,10.1177/20480040261445492,2026,JRSM cardiovascular disease,"Computed tomography angiography (CTA) is a key component of preprocedural planning for transcatheter aortic valve implantation (TAVI). Although current guidelines recommend electrocardiogram (ECG)-gated acquisition of the aortic root, non-ECG-gated CTA protocols are still used in clinical practice. The present study aimed to evaluate the clinical feasibility and safety of a non-ECG-gated CTA protocol for TAVI planning.
We conducted a retrospective, single-centre observational study including 194 consecutive patients who underwent TAVI between January 2012 and December 2024 and were planned using a non-ECG-gated, single-phase CTA protocol. CTA-derived anatomical measurements were used to guide prosthesis selection and vascular access planning. Clinical outcomes were assessed during the index hospitalization and up to 30 days.
CTA measurements were successfully used to guide prosthesis sizing in all patients. Thirty-day all-cause mortality was 3.6%, stroke or transient ischaemic attack occurred in 1.5% of patients, and vascular complications were observed in 6.7%. Conduction disturbances occurred in 38.1% of patients, while new permanent pacemaker implantation was required in 3.1%. Paravalvular leak (PVL) was predominantly mild; no cases of severe PVL were observed, and no patient required surgical or interventional correction for PVL.
This study demonstrates that a non-ECG-gated CTA protocol appears feasible and may support TAVI planning in selected centres with experienced teams. In this single-centre experience, a non-ECG-gated CTA protocol provided sufficient anatomical information for TAVI planning, with acceptable short-term clinical outcomes. While ECG-gated CTA remains the reference standard, this approach may represent a pragmatic alternative when integrated into a structured workflow."
PubMed,aortic stenosis,Patient-Reported Outcome Measures (PROMs) and Frailty Assessments Before and After Transcatheter Aortic Valve Implantation (TAVI): A Review of Current Evidence.,Adeogo Olusan; Enays Amrani; Abdulrahman Kolapo; Iyare Nehikhare,10.7759/cureus.106060,2026-03,Cureus,"Transcatheter aortic valve implantation (TAVI) has become a paradigm shift in the treatment of elderly and frail patients with severe aortic stenosis, offering a minimally invasive alternative to conventional surgical aortic valve replacement. As the indications for TAVI expand to include lower-risk patients, there is a growing need for sophisticated patient assessment methodologies that capture the complex interplay between physical and functional status, quality of life, and treatment outcomes. This review aims to synthesize the current evidence on the use of patient-reported outcome measures (PROMs) and frailty assessments before and after TAVI, with a focus on their utility in predicting treatment outcomes and improving patient-centered care. A comprehensive literature search was conducted to identify studies published in peer-reviewed journals that investigated the use of PROMs and frailty assessments in the context of TAVI. The review found that PROMs and frailty assessments are increasingly being used to evaluate the pre- and post-procedural status of patients undergoing TAVI. These assessments have been shown to predict treatment outcomes, including mortality, morbidity, and quality of life, and to inform treatment decisions. The review also highlights the importance of integrating PROMs and frailty assessments into routine clinical practice to optimize patient outcomes and improve patient-centered care. In conclusion, this review demonstrates the growing body of evidence supporting the use of PROMs and frailty assessments in the context of TAVI. By incorporating these assessments into routine clinical practice, healthcare providers can better identify patients at risk of poor outcomes, optimize treatment strategies, and improve patient-centered care. Future research should focus on developing and validating PROMs and frailty assessments that are specific to the TAVI population and on exploring the impact of these assessments on treatment outcomes and healthcare utilization."
PubMed,aortic stenosis,Diagnostic Cutoff Values of Aortic Valve Coefficient (AVC) in Relation to Aortic-Valve Area and Calcium Score: A Patient-Level Analysis.,Shreyash M Manegaonkar; Rishi Sukhija; Mohamed A Effat; Imran Arif; Marepalli Rao; Rupak K Banerjee,10.1016/j.shj.2026.100815,2026-06,Structural heart : the journal of the Heart Team,"•AVC combines pressure drop and flow to quantify aortic stenosis severity.•Classification-tree analysis defined AVC thresholds relative to aortic valve area.•AVC cutoffs stratify mild, moderate, and severe AS.•AVC differentiates paradoxical and classical low-flow, low-gradient AS.•AVC enables integrated assessment of AS severity across flow states."
PubMed,aortic stenosis,Central retinal artery occlusion following transcatheter aortic valve implantation (TAVI) for aortic stenosis: a case report.,Pablo Ballester Dolz; Kemal Mutibayraktaroglu; Yuri Belitsky; Philipp Schwember; Madeleine Zetterberg,10.1186/s12886-026-04805-w,2026-04-29,BMC ophthalmology,"Transcatheter aortic valve implantation is the standard treatment for high-risk elderly patients suffering from symptomatic severe aortic stenosis. While this procedure is significantly less invasive compared to traditional methods, there are concerns regarding the potential risk of cerebrovascular accidents and ocular complications. We report a case of monocular central retinal artery occlusion that occurred following transcatheter aortic valve implantation due to aortic stenosis. The occurrence of central retinal artery occlusion post-transcatheter aortic valve implantation has not previously been reported.
A 78-year-old male presented with a sudden, painless loss of vision in the left eye immediately after undergoing transcatheter aortic valve implantation. Fundus examination revealed moderate optic disc edema, mild venous tortuosity and diffuse retinal pallor at the posterior pole, most marked in the perimacular region and extending along the major vascular arcades into the mid-peripheral retina, with a cherry-red spot at the fovea. Optical coherence tomography indicated signs of retinal ischemia. The patient was referred to the emergency department for further assessment.
Although there is evidence of embolization occurring after TAVI, this is the first case of central retinal artery occlusion that has been reported. Our findings underscore the need for thorough pre-TAVI counseling, increased neurologist awareness of this complication, and prompt ophthalmologic evaluation in cases of sudden monocular visual loss."
PubMed,aortic stenosis,Heyde syndrome: gastric antral vascular ectasia and aortic stenosis.,Mayuka Takagaki; Toshinori Nishizawa; Tomu Sato; Hiroko Arioka,10.1136/bcr-2026-272519,2026-04-29,BMJ case reports,
PubMed,aortic stenosis,Timeliness of Transthyretin Cardiac Amyloidosis Diagnosis in the Medicare Population.,Gabriela Spencer-Bonilla; Jun Fan; Paul Cheng; Natasha Din; Fatima Rodriguez; Marie Davies; Mia A Papas; Joanna Huang; John Venditto; Ronald M Witteles; Paul Heidenreich; Kevin Alexander; Alexander T Sandhu,10.1001/jamacardio.2026.0833,2026-04-29,JAMA cardiology,"Timely diagnosis of transthyretin cardiac amyloidosis (ATTR-CM) is critical for early treatment to reduce morbidity and mortality, yet the timeliness of contemporary ATTR-CM diagnosis remains poorly understood.
To describe the time from incident heart failure (HF) diagnosis to ATTR-CM diagnosis and identify predictors of delayed diagnosis among Medicare beneficiaries.
This was a cohort study using US Medicare fee-for-service data from January 2016 to December 2022. Medicare fee-for-service beneficiaries with HF and ATTR-CM were included. Data were analyzed from November 2024 to July 2025.
HF diagnosis with ATTR-CM diagnosis following HF diagnosis or within 1 year prior.
The primary outcome was time to ATTR-CM diagnosis, measured as the number of days between each patient's first HF diagnosis and first ATTR-CM diagnosis. Multivariable logistic regression assessed demographic, clinical, and socioeconomic factors associated with delayed ATTR-CM diagnosis (defined as >6 months from HF diagnosis to ATTR-CM diagnosis).
A total of 7770 patients with HF and ATTR-CM were identified in the Medicare dataset. The median (IQR) age at the time of ATTR-CM diagnosis was 81 (76-86) years; 5995 enrollees (77%) were men. The median (IQR) time from HF diagnosis to ATTR-CM diagnosis was 494 (63-1340) days. For the 6175 patients with a loop diuretic prescription before ATTR-CM diagnosis, the median (IQR) time between initial loop prescription and ATTR-CM diagnosis was 840 (252-1768) days. After adjustment, older age (odds ratio [OR], 0.68; 95% CI, 0.63-0.74), history of atrial fibrillation (OR, 0.39; 95% CI, 0.33-0.49), and carpal tunnel syndrome (OR, 0.85; 95% CI, 0.74-0.97) were associated with lower odds of delayed diagnosis. Female sex (OR, 1.28; 95% CI, 1.13-1.45), a history of aortic stenosis (OR 1.39; 95% CI, 1.20-1.62), chronic obstructive pulmonary disease (OR, 1.18; 95% CI, 1.03-1.34), coronary artery disease (OR, 1.26; 95% CI, 1.13-1.40), diabetes (OR, 1.21; 95% CI, 1.07-1.37), and hypertension (OR, 1.28; 95% CI, 1.13-1.45) were associated with higher odds of delayed diagnosis.
There were substantial delays between incident HF and diagnosis of ATTR-CM found in this study. Female sex and having a history of aortic stenosis, coronary artery disease, diabetes, hypertension, or chronic obstructive pulmonary disease, which are each associated with cardiomyopathy and breathlessness, were associated with delayed diagnosis. These findings highlight the need for a heightened index of suspicion for ATTR-CM in patients with other possible etiologies of cardiomyopathy or HF symptoms."
PubMed,aortic stenosis,Hypertrophic Cardiomyopathy and Risk of Out-of-Hospital Cardiac Arrest.,Rasmus Bork Dinesen; Deepthi Rajan; Christian Torp-Pedersen; Niels Risum; Peder Emil Warming; Jacob Tfelt-Hansen,10.1001/jamanetworkopen.2026.9673,2026-04-01,JAMA network open,"Hypertrophic cardiomyopathy (HCM) is associated with an elevated risk of sudden cardiac death, often preceded by an out-of-hospital cardiac arrest (OHCA). However, population-based estimates of OHCA risk in patients with HCM are limited.
To estimate the risk of OHCA in patients with HCM and identify characteristics associated with OHCA.
This cohort study used multiple Danish registers during an observation period ranging from June 1, 2001, to December 31, 2022, and included a nested case-control study. All Danish residents aged 18 to 85 years during the study period constituted the source population. Patients with HCM were identified using codes from the International Statistical Classification of Diseases, Tenth Revision. The cohort included patients with a first-time HCM diagnosis and exposure-matched controls. In the nested case-control study, patients with HCM who experienced OHCA were risk-set matched with controls with HCM and no OHCA at the index time. Analyses were performed between September 1 and November 30, 2025.
First-time diagnosis of HCM.
Time to OHCA from exposure or the matching date was the primary outcome. Risk estimates were determined using the Aalen-Johansen estimator. Association between covariates and OHCA was determined by conditional logistic regression.
The cohort included a total of 29 240 individuals: 5901 patients with HCM (median age, 65 [IQR, 54-75] years; 3277 male [55.5%]) and 23 339 matched controls (median age, 65 [IQR, 55-75] years; 12 982 male [55.6%]). In the group aged 61 to 85 years, the 10-year risk of OHCA was 4.3% (95% CI, 3.4%-5.1%) in patients and 3.3% (95% CI, 3.0%-3.7%) in controls. In the group aged 18 to 60 years, the 10-year risk was 2.8% (95% CI, 1.9%-3.7%) in patients and 1.5% (95% CI, 1.2%-1.8%) in controls. The nested case-control study included 250 cases with HCM and OHCA (167 male [66.8%]; median age, 68 [IQR, 59-76] years) and 1000 controls with HCM and no OHCA (668 male [66.8%]; median age, 68 [IQR, 59-76] years). Heart failure, both recent and longer term, was associated with an increased rate of OHCA (hazard ratio, 3.63 [95% CI, 1.55-8.50] and 2.82 [95% CI, 1.88-4.22], respectively).
The findings of this cohort study suggest that HCM was associated with an increased risk of OHCA in people aged 18 to 85 years. The rate of OHCA was associated with heart failure, underscoring the need for improved risk stratification to optimize primary prevention."
PubMed,aortic stenosis,Sex Differences Among Patients With Aortic Stenosis Undergoing Transcatheter Aortic Valve Replacement: A Single-Center Observational Study.,Tomoo Nagai; Azusa Tanaka; Yohei Ohno; Kaho Hashimoto; Satoshi Noda; Hitomi Horinouchi; Junichi Miyamoto; Tsutomu Murakami; Norihiko Kamioka; Koichiro Yoshioka; Yuji Ikari,10.1111/echo.70479,2026-05,"Echocardiography (Mount Kisco, N.Y.)","This study aimed to elucidate gender differences in cardiac function among patients undergoing aortic valve replacement (TAVR) for severe aortic stenosis (AS) and to clarify their clinical implications for outcomes.
We retrospectively evaluated 550 consecutive patients with severe AS treated between January 2017 and August 2022. Patients with hemodialysis, valve-in-valve procedures, and unsuccessful procedures were excluded.
The final study cohort included 514 patients who underwent successful TAVR (84 ± 5 years, 339 females). Female patients had a smaller physique and fewer atherosclerotic diseases, and chronic obstructive pulmonary diseases. Sizes of left ventricle and aortic valve were smaller in women even after the corrections by physique. Additionally, in women, left ventricular diastolic function indices such as eft atrial volume index (LAVI) and E/e' were deteriorated, while left ventricular remodeling expressed by relative wall thickness (RWT) and the clinical AS stage were more advanced. There were no sex differences in 1-year outcomes of TAVR. However, multiple regression analyses revealed that predictors for cardiovascular events in women were clinical frailty scale, LAVI and RWT (odds ratio [OR]: 1.57, p = 0.017; OR: 1.01, p = 0.020; OR: 45.21, p < 0.001; respectively), whereas predictors in men were atrial fibrillation and past smoking (OR: 4.01, p = 0.008; OR: 2.88, p = 0.049; respectively).
Women TAVR recipients had worse left ventricular diastolic function and left ventricular remodeling, which had significant impacts on the TAVAR outcomes. Early interventions may be beneficial especially for women."
PubMed,aortic stenosis,Concomitant acquired and inherited von Willebrand disease: A challenging bleeding disorder.,Nikita J Sareen; Kenneth D Friedman; Mia J Sullivan; Maria T De Sancho,10.1111/trf.70251,2026-04-29,Transfusion,"Inherited von Willebrand disease is the most common inherited bleeding disorder and is characterized by mucocutaneous bleeding resulting from impaired platelet adhesion and aggregation at sites of vascular injury. Acquired von Willebrand disease is an often-underrecognized bleeding disorder caused by structural or functional abnormalities of von Willebrand factor secondary to autoimmune, lymphoproliferative, myeloproliferative, plasma cell dyscrasias, malignancy, cardiovascular, or other systemic disorders. The coexistence of inherited and acquired von Willebrand disease should be suspected in patients with a previously stable bleeding phenotype who develop unexplained clinical worsening and requires a high index of clinical suspicion. This scenario presents a significant diagnostic challenge, as laboratory findings may be similar between inherited and acquired forms.
96-year-old woman with known type 2A von Willebrand disease and a previously mild bleeding phenotype who developed worsening bleeding due to acquired von Willebrand disease secondary to previously unrecognized severe aortic stenosis. Genetic sequencing identified a germline variant in exon 28 and an acquired variant in exon 31. Transcatheter aortic valve replacement resulted in rapid improvement of the bleeding phenotype and discontinuation of replacement therapy.
This case underscores the importance of considering acquired von Willebrand disease in patients with inherited von Willebrand disease who present with new-onset or worsening bleeding symptoms, as early recognition enables targeted treatment of the underlying condition and may significantly improve clinical outcomes."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Two Cases of Lumbar Spinal Canal Stenosis with Dorsal Meningovertebral Ligaments: Potential Risk of Dural Laceration,Kyohei KIN; Ryoji TOMINAGA; Kento TAKEBAYASHI; Hiroki IWAI; Hisashi KOGA,10.2176/jns-nmc.2025-0354,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Metabolic mechanism analysis of abdominal aortic aneurysm tissues by internal extractive electrospray ionization mass spectrometry with minimal sample size,Manman Qin; Leting Wang; Dan Shan; Deqing Lin; Qinglin Chen; Shuxiang Yan; Liangliang Liao; Xinyi Luo; Yifeng Zhang; Jun Yu,10.1016/j.talanta.2026.129840,2026-10,Talanta,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,"Outcomes of perioperative intra-aortic balloon pump support in patients undergoing aortic valve surgery: A single-centre, retrospective, observational study",Zhonnglin Lin; Chen Chen; Guanying Chen; Chengbin Zhou,10.1016/j.hrtlng.2026.102793,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,Ambulatory femoral versus axillary intra-aortic balloon pump support as a bridge to advanced heart failure therapies: Insights from a single-center experience,Haytham Allaham; Chris Wells; Mukta Srivastava; Seyed Hossein Aalaei-Andabili; Sara Kwiatkowski; Alex Pu; Stephen Rietschel; Mary Hoyt; Macarena Carrillo Ade; Samuel Bennett; Khalid Alswayed; Olivia Cong; Cullen Soares; Anuj Gupta; Gautam Ramani; Diljon Chahal,10.1016/j.hrtlng.2026.102810,2026-09,Heart &amp; Lung,
Crossref,aortic stenosis,"Trends and Disparities in Aortic Stenosis and Coronary Artery Disease–Related Mortality Among U.S. Adults Aged ≥65 Years, 1999–2024",Shaikh Muhammad Daniyal; Mahwish Sarwar; Syeda Laiba Fahim; Naveen Murad Khatoon; Amna Noor; Fizza Batool; Minahil Riaz; Hareem Ajaz; Habiba Tauqir Gondal; Zunaira Aftab; Isbah Gul; Gregg C. Fonarow,10.1016/j.avsg.2026.03.051,2026-08,Annals of Vascular Surgery,
Crossref,aortic stenosis,Prevalent vertebral fracture (PVFx) and abdominal aortic calcification (AAC) independently predict incident atherosclerotic cardiovascular disease (ASCVD) events in older men,John T. Schousboe; Joshua R. Lewis; Lisa Langsetmo; Afsah Saleem; S. Zulqarnain Gilani; Zaid Ilyas; Pawel Szulc; William D. Leslie; Kristine E. Ensrud,10.1016/j.bone.2026.117894,2026-08,Bone,
Crossref,aortic stenosis,"Frailty, Glasgow Aneurysm Score, and Intraoperative Factors in Predicting Early Outcomes after Elective Abdominal Aortic Aneurysm Repair",Ondrej Stehno; Ondrej Miskeje; Petr Sedivy; Marek Neuberg,10.1016/j.avsg.2026.03.041,2026-08,Annals of Vascular Surgery,
Crossref,aortic stenosis,Transcatheter aortic valve replacement at metropolitan teaching hospitals among patients with heart failure,Sakshi Dixit; FNU Anamika; Kamleshun Ramphul; Juma Rashid Bin Firos; Ashish Aneja,10.1016/j.cpcardiol.2026.103339,2026-08,Current Problems in Cardiology,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
Crossref,aortic stenosis,Midterm results of iCover stent grafts as bridging stent in fenestrated endovascular aortic repair,Wouter Van den Eynde; Nick Smet; Fleur Claes; Fien Gryffroy; Jürgen Verbist,10.1016/j.jvscit.2026.102246,2026-08,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,AngioCAD: A public x-ray angiography dataset and an adaptive fusion framework for stenosis detection,Marzieh Sadat Hosseini; Ahmad R. Naghsh-Nilchi; Mehran Safayani; Masoumeh Sadeghi; Ehsan Shirvani; Manizheh Danesh; Seyed Ali Miramirkhani,10.1016/j.cmpb.2026.109368,2026-08,Computer Methods and Programs in Biomedicine,
Crossref,aortic stenosis,A coupled WCSPH-TLSPH model for fluid-structure interaction in aortic valve dynamics,Tong Wu; Dong Wu; Yu Fan; Chi Zhang; Bin Qian; Shuoguo Zhang; Jiqiang Niu,10.1016/j.jfluidstructs.2026.104589,2026-08,Journal of Fluids and Structures,
Crossref,aortic stenosis,Causal Effect of Multicohort Circulating Proteome on the Risk of Aortic Aneurysm: A Mendelian Randomization Study,Meizhu Ding; Yinggao Li; Shasha Yao; Kan Wang,10.1016/j.avsg.2026.03.008,2026-08,Annals of Vascular Surgery,
Crossref,aortic stenosis,Pan-immune-inflammation value as a novel predictor of new symptomatic infarction following carotid stenting in patients with symptomatic carotid stenosis,Jin Seong Bae; Ho Jun Yi; Dong-Seong Shin,10.1016/j.jocn.2026.112051,2026-08,Journal of Clinical Neuroscience,
Crossref,aortic stenosis,Machine Learning Models Used to Predict Abdominal Aortic Aneurysm Growth and Rupture: A Systematic Review and Critical Appraisal,Ahmad Aljobeh; Praveen Parthasarathy; Jonathan Liao; William Kartsonis; Mary Saltz; Joel Saltz; Apostolos Tassiopoulos,10.1016/j.avsg.2026.03.026,2026-08,Annals of Vascular Surgery,
Crossref,aortic stenosis,Causal Machine Learning for Personalized Surgical Decision-Making in Aortic Dissection: A National Fairness-Aware Clinical AI Framework,Atef A. Hassan; Mohamed Ibrahim Elshami; Ahmed Attia Shaban Soliman; Mohamed Ibrahim Abdo Ibrahim; Mohamed Hamdy Hassan Ali; Mohammed Hassan Aboumansour; Eslam Zakaria Abuelela; Fouad Mohammed Awad; Mohamed Moukhtar Elbnawany; Elsayed Elesheshtawy Aly Elbosraty; Ahmed Yahia Mohamed Moustafa; Hamed Mohamed Elsabagh; Mostafa Mahmoud Aboheif; Haytham Yousef Ali Aboelsaad,10.1016/j.avsg.2026.03.031,2026-08,Annals of Vascular Surgery,
Crossref,aortic stenosis,A Core Outcome Set for Intact Abdominal Aortic Aneurysms Under Surveillance,Sabrina L.M. Zwetsloot; Lotte Rijken; Igor Koncar; Marina Dias-Neto; Regent Lee; Riikka Tulamo; Christian-Alexander Behrendt; Fabien Lareyre; Noeska N. Smit; Stefan P.M. Smorenburg; Venkat Ayyalasomayajula; Vincent Jongkind; Kak Khee Yeung; J.M. Wolterink; I. Išgum; H.A. Marquering; M.C. Ploem; F. Catarinella; K.D. Bera; J. Buisan; P. Zhang; J. Raffort; C. Muller; I. Tomic; D. Matejevic; M. Živković; T. Djuric; A. Stankovic; M. Venermot; M.P. Schijvent; B.J.H. van den Born; R. Delewi; R. Bauersachst; P. Aho; P. Björkman; M. Lavuori; J. Fernando Teixeira; C. Martins Barbosa; D. Pereira Dias; C. Dias da Silva; J. Silva Barbosa; M. Markovic; D. Nio; M. Warlé; P. Rygiel; M. Loncaric,10.1016/j.avsg.2026.03.013,2026-08,Annals of Vascular Surgery,
Crossref,aortic stenosis,Fosb promotes ferroptosis in vascular smooth muscle cells via the NF-κB pathway to exacerbate abdominal aortic aneurysm progression,Xiang Li; Qing Wang; Jiecheng Zhang; Wenjun Zhao; Xinting Zheng,10.1016/j.cellsig.2026.112544,2026-08,Cellular Signalling,
Crossref,mitral regurgitation,Prognostic impact of systolic pulmonary and aortic regurgitation in heart failure with preserved ejection fraction,Chao-Sheng Hsiao; Shih-Hung Hsiao; Jau-Wen Shiau; Kuan-Rau Chiou,10.1016/j.ijcard.2026.134436,2026-07,International Journal of Cardiology,
Crossref,mitral regurgitation,Admission with heart failure or atrial fibrillation before mitral valve surgery and associated outcomes,Jeppe K. Petersen; Liv Borum Schöps; Simon Melchior; Kamillia Baker; Christian L. Carranza; Morten Schou; Christian Torp-Pedersen; Lars Køber; Emil Fosbøl; Lauge Østergaard,10.1016/j.ahj.2026.107397,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Evolution of endoscopic mitral valve surgery over a 11-year period at a high-volume center,Jonas Pausch; Oliver D. Bhadra; Jessica Weimann; Xiaoqin Hua; Yousuf Alassar; Evaldas Girdauskas; Andreas Schaefer; Simon Pecha; Hermann Reichenspurner; Lenard Conradi,10.1016/j.ahj.2026.107424,2026-07,American Heart Journal,
Crossref,mitral regurgitation,Sex-based differences in mitral and tricuspid valve disease in the era of transcatheter therapies: a contemporary review,Helen Oletu; Osareme A. Irivbogbe; Yasir Akhtar,10.1016/j.cpcardiol.2026.103333,2026-07,Current Problems in Cardiology,
Crossref,mitral regurgitation,Biomechanics modelling of right ventricular adaptation caused by pulmonary valve regurgitation and treatment,Debao Guan; Mark Danton; Hao Gao,10.1016/j.ijengsci.2026.104533,2026-07,International Journal of Engineering Science,
Crossref,mitral regurgitation,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,mitral regurgitation,Percutaneous Retrieval of an Embolized Mitral Clip from the Inferior Vena Cava,Parnavi Singh; Ibrahim Thein; Aaron Abrishami; Joshua M. Baker; Chikamuche Thaddeus Anyanwu; Brian J. Schiro,10.1016/j.jvir.2026.108003,2026-06,Journal of Vascular and Interventional Radiology,
Crossref,mitral regurgitation,Early cardiac rehabilitation supported by levosimendan infusion and mitral valve repair in acute myocardial infarction complicated by cardiogenic shock,Alessandro Villaschi; Silvia Di Lauro; Fabrizio Calloni; Anastasia Toccafondi; Jacopo Oreglia; Alice Sacco; Nuccia Morici,10.1016/j.ijcrp.2026.200603,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,Fresh autologous pericardial patch for surgical repair of mitral valve leaflet degeneration in a dog,N. Isayama; T. Mizuno; S. Suzuki; K. Sasaki; E. Maeda; Y. Uchimura,10.1016/j.jvc.2026.02.004,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Prevalence of mitral valve regurgitation in 102 apparently healthy Dachshunds,O. Sjöbring; E. Jakobsson; A. Tidholm,10.1016/j.jvc.2026.02.008,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Accuracy of machine learning models for mitral regurgitation severity assessment: A systematic review and meta-analysis,Pooya Eini; Golnaz Houshmand; Homa serpoush; Mohammad Rezayee; Milan Kassulke,10.1016/j.ijcrp.2026.200642,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,Mitral annular disjunction: An intriguing form of mitral valve prolapse,Leonard F. Efuet-Ateh; Genevieve M.H. Corrada; Stormy Keppel; Robert Chait,10.1016/j.nexres.2026.101552,2026-06,Next Research,
Crossref,mitral regurgitation,Myval Octacor and Octapro Trans-Catheter Heart Valves in Patients with Severe Pure Non Calcified Native Aortic Regurgitation,Alfonso Ielasi; Rodolfo Caminiti; Mariano Pellicano; Andrea Marrone; Dario Pellegrini; Carlo Banfi; Mattia Glauber; Maurizio Tespili,10.1016/j.ijcha.2026.101924,2026-06,IJC Heart &amp; Vasculature,
