source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Genetic factors contributing to atherosclerosis.,Michael A Raddatz; Hooman Allayee; Aldons J Lusis,10.1097/HCO.0000000000001286,2026-03-23,Current opinion in cardiology,"Atherosclerosis is a highly complex and heterogeneous disease characterized by inflammation and lipid accumulation in the arterial wall. Genetic studies to identify loci and genes predisposing to the disease have now been carried out in large human cohorts and the underlying pathways have been studied in animal models, primarily mice. This review summarizes recent findings relating to genetic contributions to the disease and implications for diagnosis and treatment.
Recent discoveries of genes contributing to all aspects of atherosclerosis and related diseases, including inflammation, lipid levels and oxidation, clonal hematopoiesis, hypertension, cardiac function, and aortic stenosis, are discussed. Altogether, several hundred contributing genes have been identified, and these are enabling a better understanding of the important pathways involved. These findings have also led to the development of improved diagnostic methods, including overall risk evaluation, and the identification of new therapeutic targets.
Genetics is proving to be a powerful approach to dissecting atherosclerosis. Genetic studies promise to revolutionize the diagnosis and treatment of the disease."
PubMed,aortic stenosis,Early Surgery or Conservative Care for Asymptomatic Aortic Stenosis at 10 Years.,Duk-Hyun Kang; Sung-Ji Park; Ga Yun Kim; Sahmin Lee; Byung Joo Sun; Joon Bum Kim; Sung-Ho Jung; Hyung-Kwan Kim; Sung-Cheol Yun; Geu-Ru Hong; Jong-Min Song; Cheol-Hyun Chung,10.1056/NEJMoa2511920,2026-03-26,The New England journal of medicine,"Among asymptomatic patients with severe aortic stenosis, a previous analysis showed that the risk of a composite of death during surgery or within 30 days after surgery (called operative mortality) or death from cardiovascular causes was significantly lower with early surgery than with conservative care. However, the long-term survival benefit of early surgery, as compared with conservative care, remains unclear.
We randomly assigned asymptomatic patients with very severe aortic stenosis (defined as an aortic-valve area of ≤0.75 cm2 with a peak aortic jet velocity of ≥4.5 m per second) in a 1:1 ratio to undergo early surgery or receive conservative care. The primary end point was a composite of operative mortality or death from cardiovascular causes during the 10-year follow-up period.
A total of 145 patients underwent randomization. In an intention-to-treat analysis, a primary end-point event occurred in 2 of 73 patients (3%) in the early-surgery group and in 17 of 72 (24%) in the conservative-care group (hazard ratio, 0.10; 95% confidence interval [CI], 0.02 to 0.43; P = 0.002). At 10 years, the cumulative incidence of operative mortality or death from cardiovascular causes was 1% in the early-surgery group and 19% in the conservative-care group. Death from any cause occurred in 11 patients (15%) in the early-surgery group and in 23 (32%) in the conservative-care group (hazard ratio, 0.42; 95% CI, 0.21 to 0.86).
Among asymptomatic patients with very severe aortic stenosis, early surgery led to a lower risk of a composite of operative mortality or death from cardiovascular causes than conservative care at 10 years. (Funded by the Korean Institute of Medicine; RECOVERY ClinicalTrials.gov number, NCT01161732.)."
PubMed,aortic stenosis,Genetic and Clinical Characterization of a South-Brazilian Hypertrophic Cardiomyopathy Cohort.,Thais Beuren; Fernando Scolari; Fernanda Sperb-Ludwig; Filipe Ferrari; Arthur Rossi; Rafael Zawislak; Peter van Tintelen; Ricardo Stein,10.36660/abc.20250420,2026-02,Arquivos brasileiros de cardiologia,"Hypertrophic cardiomyopathy (HCM) is the most common monogenic heart disease, characterized by genetic and phenotypic heterogeneity. Although extensively studied in North American and European populations, data from Brazil remain limited.
To characterize the genetic and clinical profiles of a Southern Brazilian cohort of HCM patients and their relatives using massive parallel sequencing.
In this observational study, HCM patients and first-degree relatives were recruited from outpatient cardiology clinics. Clinical and imaging data were collected, and genetic analysis used a 100-gene panel. Variant pathogenicity was assessed according to American College of Medical Genetics and Genomics criteria, and statistical analyses were performed using R software.
Eighty individuals were included in the final analysis (mean age: 49.2 ±18.5); 60% male; 40 index cases and 40 affected relatives). MYH7 and MYBPC3 were the most frequently related genes, with pathogenic / likely pathogenic variants (P/LP) identified in 33% and 16% of participants, respectively. No pathogenic TNNT2 variants were detected. Ninety percent of participants carried an identified variant (including variants of uncertain significance), with 68% harboring P/LP variants. MYH7 carriers exhibited a higher proportion of left ventricular outflow tract obstruction, whereas MYBPC3 carriers had a higher proportion of arrhythmic events and earlier diagnosis; however, these differences did not reach statistical significance and should be interpreted as exploratory. Clinical comparisons revealed regional differences, suggesting the potential impact of genetic diversity on the presentation of HCM in this part of Brazil.
This study offers the first detailed genetic and clinical characterization of a Brazilian HCM cohort using massive parallel sequencing. Our findings underscore the importance of genetic testing for diagnosis, risk stratification, and management."
PubMed,aortic stenosis,Safety and Feasibility of Transcatheter Aortic Valve Replacement in Patients With Hematologic Neoplasms.,Nicholas W Prinz; Joshua Thomas; Mevin A Mathew; Jeet J Mehta; Bibhu D Mohanty,10.1016/j.jaccas.2026.107552,2026-03-25,JACC. Case reports,"For patients with severe, symptomatic aortic stenosis (AS) who are poor surgical candidates, transcatheter aortic valve replacement (TAVR) offers a less invasive alternative to surgical valve replacement. Patients with hematologic neoplasms and severe AS are a high-risk subset, with increased risk of bleeding and infection, who have historically been excluded from clinical investigation in TAVR. Prior case reports have demonstrated successful TAVR in patients with hematologic neoplasms; however, there remains minimal literature on TAVR in this population. We present a series of 10 patients with hematologic neoplasms who underwent successful TAVR. Our cohort experienced minimal periprocedural complications and demonstrated marked improvement in cardiovascular function, with few long-term cardiac complications and favorable survival at 1 year post-procedure. These findings suggest that TAVR may be a feasible therapy in patients with concomitant hematologic neoplasms and severe, symptomatic AS."
PubMed,aortic stenosis,Lowering of Lipoprotein(a) with Olpasiran.,Chelsea Tweneboah; Gurleen Kaur,10.2174/011871529X428489260113103704,2026-03-23,Cardiovascular & hematological disorders drug targets,"Elevated lipoprotein(a) [Lp(a)] is associated with an increased risk of aortic stenosis and Atherosclerotic Cardiovascular Disease (ASCVD), including myocardial infarction. Therefore, Lp(a) has emerged as a potential target for reducing residual cardiovascular risk. Conventional lipid-lowering interventions, including lifestyle modifications such as diet and exercise and statin therapies, have not been shown to effectively reduce Lp(a) levels. Ezetimibe, which inhibits cholesterol absorption and can reduce LDL-C, does not significantly affect Lp(a) levels, even when used in combination with statins. PCSK9 inhibitors have been found to reduce Lp(a) levels but to a lesser extent than their effect on LDL-C, and the clinical significance of the 15- 20% reduction in Lp(a) they offer is not entirely clear. Emerging therapies to lower Lp(a) focus on inhibiting apo(a) synthesis. One such agent is Olpasiran, a small interfering RNA (siRNA) that degrades apo(a) mRNA, preventing subsequent production of the protein. Its efficacy was studied in the OCEAN(a)-DOSE trial that included patients with established ASCVD and Lp(a) > 150 nmol/L and demonstrated greater than 95% reduction in Lp(a). A phase 3 outcomes trial is currently underway. In this review article, we delve further into lowering of Lp(a) with Olpasiran by detailing its pharmacological properties, its efficacy based on data from clinical trials, and ongoing research. The study also contextualizes it within the broader therapeutic landscape alongside other agents targeting Lp(a), such as Pelacarsen and Lepodisiran."
PubMed,aortic stenosis,Assessing Aortic Stenosis Severity in Dynamic Left Ventricular Outflow Obstruction Using Echo Doppler.,Jennis Marthe; Timmermans Frank,10.1016/j.case.2025.10.005,2026-03,"CASE (Philadelphia, Pa.)",• Use the MB equation in the context of tandem stenosis. • A multimodality approach is preferred in this complex hemodynamic situation. • HPRF Doppler with time-aligned velocities can assess AS severity in tandem stenosis. • The use of HPRF reduces aliasing at the cost of introducing some range ambiguity. • Continuity equation may be considered using the volumetric LVSV.
PubMed,aortic stenosis,In silico analysis of the haemodynamic disturbances caused by the subaortic membrane pathology.,Alessandra Monteleone; Gaetano Burriesci,10.1016/j.compbiomed.2026.111645,2026-03-23,Computers in biology and medicine,"Subaortic stenosis, a heart disease characterised by a narrowing of the left ventricular outflow tract, is frequently caused by the presence of a subaortic membrane (SAM) located at the aortic valve inlet. This anatomical obstruction leads to significant haemodynamic alterations and leaflets fluttering, whose mechanisms are not yet fully understood. This research investigates, through computer simulations, the SAM's haemodynamic impact and the mechanism behind leaflets fluttering. A mono-physics fluid-structure interaction approach, based on the meshless smoothed particle hydrodynamics method, was employed. This approach represents both blood and structures with particles without defining interfaces, efficiently capturing large deformations and dynamic phenomena. Two common types of SAMs were investigated - a discrete thin SAM layer (flexible) and a thick fibromuscular ridge SAM (stiff) - and compared with a healthy aortic valve. Projected dynamic valve area (PDVA) was used as a reference parameter to quantify leaflet oscillation. While the PDVA in the healthy aortic valve stabilised at 283 mm2 without oscillation, both pathological cases exhibited self-sustained periodic fluctuations. In the presence of discrete thin SAM layer, the mean PDVA decreased by 3% compared to the healthy control. This reduction was more pronounced for thick fibromuscular ridge configurations, where the mean PDVA was 9% lower than the healthy case. Notably, stiffer SAM configurations more than doubled the oscillation amplitude (from 3.12 mm2 to 6.77 mm2) and increased the oscillation frequency by 8% relative to flexible membranes. Vortices dynamics was analysed, determining the phases of their formation, growth and migration. Through the analysis of velocity, vorticity, and shear stress maps, this study provides critical insights into the origin of fluttering and its influence over these key haemodynamic parameters. Findings demonstrate that the oscillatory leaflet motion is the result of vortices formation and shedding. The stiffness of the SAM significantly modulates the fluttering behaviour. While structural damage and haematological complications were not directly simulated, the identified oscillations represent haemodynamic conditions associated in literature with such pathologies. The observed alterations in wall shear stress magnitude and direction provide a physical basis for the mechanical environment that could contribute to endothelial cell dysfunction in the presence of SAM."
PubMed,aortic stenosis,Self-expanding versus balloon-expandable valves in patients undergoing urgent or emergent TAVI.,Anastasios Apostolos; Konstantinos Konstantinou; Mohammed Allaf; Athanasios Sakalidis; Konstantinos Kalogeras; Ee Ling Heng; Simon Davies; Alison Duncan; Miles Dalby; Saeed Mirsadraee; Tarun Mittal; Aigul Baltabaeva; Robert Smith; Tito Kabir; Mohammed Majid Akhtar; Vasileios Panoulas,10.1016/j.ijcard.2026.134440,2026-03-21,International journal of cardiology,"Transcatheter Aortic Valve Implantation (TAVI) is an effective therapy in patients with severe aortic stenosis presenting in acute heart failure, though whether self-expanding (SEV) or balloon-expandable valves (BEV) should be used in such cases is unknown. The aim of the study is to compare SEV with BEV in such patients.
Consecutive patients undergoing urgent TAVI with either SEV or BEV at two tertiary hospitals between 2012 and 2024 were studied. The primary endpoint was long-term survival over a median follow-up of 60 months. Secondary endpoints included technical and device success, in-hospital mortality, periprocedural complications, and echocardiographic valve performance. A subgroup analysis evaluated more contemporary devices (after 1/1/2017).
A total of 587 patients underwent urgent TAVI [SEV (N = 321) and BEV (N = 266)]. BEV patients had higher rates of prior myocardial infarction and stroke. BEV achieved higher technical and device success, lower in-hospital mortality, and less post-TAVI aortic regurgitation. Although Kaplan-Meier analysis suggested better survival with BEV (log-rank p = 0.017) adjusted Cox regression revealed no significant mortality difference (HR 0.73, 95%CI 0.51-1.04). Outcomes were also comparable in the contemporary device subgroup (n = 299).
To the best of our knowledge, this is the first analysis comparing long-term outcomes in patients presenting in acute heart failure undergoing urgent TAVI between SEV and BEV. No statistically significant difference in long-term survival was observed between SEV and BEV, supporting individualized device selection based on anatomy and operator preference."
PubMed,aortic stenosis,The effect of intravenous sodium ferric gluconate complex (Ferrlecit) on outcomes of patients undergoing transcatheter aortic valve implantation: a prospective randomized controlled trial.,Omer Bar; Robert Zukerman; Basheer Halhal; Erez Marcusohn,10.2459/JCM.0000000000001867,2026-03-17,"Journal of cardiovascular medicine (Hagerstown, Md.)","The aim of this trial was to evaluate whether intravenous sodium ferric gluconate could provide benefit beyond transcatheter aortic valve implantation (TAVI) in patients with severe aortic stenosis.
Between 1 October 2020 and 1 July 2023, we conducted an investigator-initiated, single-center, randomized, single-blind, placebo-controlled trial enrolling patients electively admitted for TAVI due to severe symptomatic aortic stenosis. Patients were randomly assigned to receive intravenous sodium ferric gluconate or a placebo before the procedure and were followed for up to 3 months. After screening, 44 patients were included: 20 patients randomized to intravenous sodium ferric gluconate complex treatment and 24 patients to placebo. There was no difference in the baseline-adjusted 6-min walk distance between the two treatment arms (P = 0.215). Quality-of-life measures such as Kansas City Cardiomyopathy Questionnaire score and New York Heart Association class did not differ between the treatment arms.
Treatment with intravenous sodium ferric gluconate did not provide clinical benefit beyond TAVI in patients with severe aortic stenosis.Clinical Trial Registration: ClinicalTrials.gov NCT04797832."
PubMed,mitral regurgitation,Advanced biomechanical assessment of mitral valve prosthesis using fluid-structure interaction modeling.,Niki Babaghorbani; Kamran Hassani; Sattar Jedari Salami; Shahrokh Shojei; Pedram Tehrani,10.1080/10255842.2026.2648677,2026-03-26,Computer methods in biomechanics and biomedical engineering,"Mitral valve disease, particularly mitral regurgitation (MR), is among the most common valvular heart diseases, often requiring prosthetic valve replacement to restore normal hemodynamics and preserve myocardial function. Despite advances in prosthetic technologies, predicting patient-informed biomechanical performance remains challenging due to complex blood-structure interactions. This study aimed to develop a patient-informed fluid-structure interaction (FSI) model to evaluate the biomechanical and hemodynamic performance of a mechanical mitral valve prosthesis.
A patient-informed FSI model of the left ventricle (LV) and mitral valve prosthesis was developed and validated using echocardiographic data and numerical simulations. The model analyzed the behavior of a St. Jude mechanical mitral valve implanted in a 46-year-old male patient and compared it with a healthy LV model. Hemodynamic and mechanical parameters, including flow velocity, shear stress, pressure gradient, and von Mises stress, were quantified.
The prosthetic valve restored global flow direction, stroke volume, and ventricular wall displacement, consistent with echocardiographic data. In the healthy LV, peak inflow velocities reached 0.6-0.7 m/s during early diastole with transient shear stress (∼0.08 s). The prosthetic valve produced higher inflow velocities (up to 6.5 m/s) and prolonged shear stress (∼0.08-0.18 s), indicating potential hemolysis risk. Pressure gradients peaked at ∼13 mmHg, and stress analysis showed preserved central motion with localized stress near the prosthesis.
Patient-informed FSI modeling enables accurate, noninvasive assessment of post-operative hemodynamics and mechanical performance, identifying risks such as elevated shear stress and hemolysis while supporting optimized prosthetic design and personalized surgical planning."
PubMed,mitral regurgitation,M-TEER for Mitral Regurgitation: Does RESHAPE-HF2 Break the Tie or Muddy the Waters?,Sanjay Kaul,10.1016/j.jcin.2026.01.301,2026-03-20,JACC. Cardiovascular interventions,
