source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Transcatheter aortic valve implantation and gut microbiota: Rationale and design of the 'GUT-TAVI' cohort study.,Magdalini Manti; Kyriakos Dimitriadis; Eirini Dri; Kyriaki Mavromoustakou; Angeliki Vakka; Georgios Koutsopoulos; Panagiotis Tsioufis; Themistoklis Katsimichas; Spyridon Siakavellas; Maria Gazouli; Konstantinos Tsioufis,10.1177/00368504261426427,2026,Science progress,"ObjectiveAlterations in gut microbiota have been reported in patients with aortic valve stenosis (AVS), yet the impact of haemodynamic restoration following transcatheter aortic valve implantation (TAVI) on microbiota composition remains unclear. This study protocol describes a prospective cohort investigation designed to examine changes in gut microbiota and related metabolic markers after TAVI.Methods'GUT-TAVI' is a single-centre, prospective observational cohort study enrolling 40 adults with severe AVS undergoing TAVI. Stool samples will be collected at two timepoints (1 month to 1 day pre-TAVI and 3 months post-TAVI) for 16S-rRNA sequencing. Serum trimethylamine N-oxide (TMAO), standard biochemical markers, echocardiographic parameters, and dietary adherence scores will also be assessed. The primary endpoint is the change in gut microbiota composition following TAVI. Secondary analyses will examine associations between microbiota changes, haemodynamic parameters, and TMAO levels while accounting for potential confounders.ResultsAs a protocol, no results are yet available. Planned analyses include alpha- and beta-diversity comparisons, multi-variable modelling, sub-group analyses, and sensitivity analyses addressing antibiotic exposure and procedural variability.ConclusionsThis study may provide preliminary insights into how haemodynamic improvement after TAVI is associated with changes in gut microbiota and metabolic function. Findings may help inform future, larger-scale studies investigating the gut-heart axis in cardiovascular diseases."
PubMed,aortic stenosis,Case Report: Rapid progression of inflammation-driven coronary artery lesions in a normolipidemic patient with ANCA-associated vasculitis complicated by Stanford type A aortic dissection.,Guangzhen Lu; Xiaoting Wang; Xinye Wang; Hong Zhuang; Gang Zhao,10.3389/fimmu.2026.1736895,2026,Frontiers in immunology,"Antineutrophil cytoplasmic antibody (ANCA)-associated vasculitis (AAV) is a systemic autoimmune small- to medium-vessel vasculitis. Reports of rapidly progressive left main/left anterior descending (LM/LAD) disease under normolipidemic conditions with parallel coronary-aortic progression are scarce.
We report a case of perinuclear antineutrophil cytoplasmic antibody (p-ANCA) and myeloperoxidase (MPO)-positive ANCA-associated vasculitis (AAV) in which, despite persistently normal lipid levels, the coronary arteries developed rapidly progressive stenosis and occlusion within one year. Intravascular ultrasound (IVUS) revealed concentric thickening of the coronary arterial wall characterized predominantly by soft plaques with minimal calcification, which was consistent with an inflammation-driven remodeling phenotype. Because the admission electrocardiogram (ECG) revealed an ST-segment elevation myocardial infarction (STEMI)-equivalent pattern (aVR ST elevation with diffuse ST depression), the patient was treated for acute myocardial infarction, and urgent LM-to-LAD drug-eluting stent (DES) implantation was performed. During a four-month follow-up after discharge, no recurrent angina or ischemic events were reported.
In a p-ANCA/MPO-positive AAV patient with sustained normolipidemia, we observed rapidly progressive LM/LAD disease occurring in parallel with aortic involvement, which was consistent with an inflammation-driven coronary phenotype that precipitated acute coronary syndrome. Integrating sequential coronary-aortic imaging with inflammatory biomarker surveillance and individualized immunomodulatory and antithrombotic strategies may enable earlier risk detection and optimize outcomes in patients with AAV."
PubMed,aortic stenosis,Transcatheter Versus Surgical Aortic Valve Replacement in Low-Risk Patients: A Systematic Review of Long-Term Outcomes.,Karam Khasawneh; Mohamed Alzandani; Ghaeth Khasawneh; John Obeid; Christopher Bobier,10.7759/cureus.104196,2026-02,Cureus,"The role of transcatheter aortic valve replacement (TAVR) in patients with aortic stenosis (AS) continues to expand, yet uncertainty remains regarding the long-term outcomes in low-risk populations compared with surgical aortic valve replacement (SAVR). This systematic review examined long-term mortality, stroke, postoperative complications, and valve durability across randomized and observational studies. Randomized data showed similar long-term survival and stroke rates between TAVR and SAVR, while observational studies suggested worse late outcomes following TAVR. TAVR was consistently associated with fewer postoperative complications, whereas durability and re-intervention findings varied across studies. Overall, these results suggest that while TAVR offers meaningful advantages, treatment decisions should be individualized to balance a patient's comorbidities with long-term procedural outcomes."
PubMed,aortic stenosis,Artificial Intelligence in Sports Cardiology: Advancing Cardiovascular Screening and Diagnosis.,Khalil Jalkh; Adnan AlJaroudi; Wael Aljaroudi; Haitham Hreibe,10.7759/cureus.104174,2026-02,Cureus,"Sudden cardiac death in athletes, though uncommon, remains a major concern in sports cardiology. Many responsible cardiovascular conditions, including cardiomyopathies, inherited channelopathies, valvular disease, and congenital coronary anomalies, may remain asymptomatic until intense physical exertion. Current pre-participation screening relies on clinical history, physical examination, electrocardiography, and selective cardiac imaging. While effective, these tools are limited by interobserver variability, dependence on specialist expertise, and difficulty distinguishing physiological athletic remodeling from pathological disease. These limitations have prompted growing interest in artificial intelligence (AI) as an adjunct to cardiovascular screening in athletes. This review summarizes current evidence on AI applications in sports cardiology, with a focus on electrocardiography, digital auscultation, transthoracic echocardiography, and selected imaging modalities. AI-enhanced electrocardiographic analysis has demonstrated improved sensitivity compared with traditional criteria for detecting left ventricular hypertrophy, long QT syndrome, including concealed forms, Brugada syndrome, electrolyte abnormalities, and aortic stenosis. Several deep learning models identify disease patterns even when conventional electrocardiographic parameters appear normal, addressing a key limitation of standard screening approaches. AI-assisted digital auscultation improves the detection of pathological murmurs and differentiation from benign flow murmurs, supporting earlier identification of valvular disease. In echocardiography, AI-guided image acquisition and automated analysis improve access, workflow efficiency, and measurement consistency, with diagnostic performance approaching expert interpretation. This review proposes a pragmatic AI-integrated screening framework that complements clinician judgment rather than replacing it. Although promising, limitations remain, including limited athlete-specific training data, false-positive risk related to physiological remodeling, and the need for external validation. When thoughtfully integrated into clinical workflows, AI may enhance early detection of occult cardiac disease and improve cardiovascular risk stratification in athletes."
PubMed,aortic stenosis,Transaortic Transcatheter Aortic Valve Replacement With Bicuspid Aortic Valve Stenosis and Circumflex Aortic Arch.,Merrina Lan; Matthew C Henn; Konstantinos Dean Boudoulas; William H Marshall V,10.1002/ccr3.71160,2025-10,Clinical case reports,"Circumflex aortic arch is a rare congenital anomaly. This case describes transcatheter aortic valve replacement (TAVR) via a transaortic approach, and to our knowledge is the first case of TAVR in a patient with circumflex aortic arch."
PubMed,aortic stenosis,Ventricular Mechanics and Serum Biomarkers as Predictors of Aortic Valve Replacement in Severe Aortic Stenosis.,Anna Gozdzik; Michał Czapla; Bożena Karolko; Marta Obremska,10.2147/VHRM.S570954,2026,Vascular health and risk management,"Severe aortic stenosis (SAS) requires timely intervention to prevent irreversible myocardial damage. This study evaluated echocardiographic strain parameters and serum biomarkers in SAS patients and explored their value for qualifying patients for aortic valve replacement (AVR).
A total of 102 patients scheduled for surgical AVR were enrolled (symptomatic: n = 58; asymptomatic: n = 44). Echocardiography was used to measure left ventricular global longitudinal strain (LV GLS), peak atrial longitudinal strain (PALS), and left ventricular mass index (LVMI). Serum levels of osteoprotegerin (OPG), receptor activator of nuclear factor kappa B ligand (RANKL), and TNF-related apoptosis-inducing ligand (TRAIL) were assessed. Follow-up occurred six months postoperatively. Statistical analyses included Mann-Whitney U, Friedman ANOVA with post hoc testing, and logistic regression (p < 0.05).
Symptomatic patients showed lower LV GLS (-15.2% vs -16.8%, p = 0.016) and PALS (21.8% vs 27.9%, p < 0.001) before surgery. Six months post-AVR, PALS (24.7% vs 28.6%, p = 0.03) and LVMI (108.1 vs 95.5 g/m2, p < 0.001) remained worse in symptomatic patients. OPG levels were higher in SAS patients than in controls (6.90 vs 5.90 pmol/L, p = 0.004) but similar between symptomatic and asymptomatic subgroups.
LV GLS, PALS, and OPG levels are useful markers of myocardial dysfunction in SAS. Their persistence after AVR indicates ongoing structural remodeling and supports their use in preoperative evaluation beyond symptom-based assessment."
PubMed,aortic stenosis,"Response by Oikonomou et al to Letter Regarding Article, ""Artificial Intelligence-Enabled Echocardiography as a Surrogate for Multimodality Aortic Stenosis Imaging: Post Hoc Analysis of a Clinical Trial"".",Evangelos K Oikonomou; Marc R Dweck; Rohan Khera,10.1161/CIRCIMAGING.126.019756,2026-03-30,Circulation. Cardiovascular imaging,
PubMed,aortic stenosis,18F-Florbetaben PET Detection of Cardiac and Multi-Organ Involvement for Identifying AL and ATTR Cardiac Amyloidosis.,Telma Sprauel; Emmanuel Itti; Laetitia Imbert; Timothée Zaragori; Matthieu Doyen; Véronique Roch; Antoine Verger; Olivier Huttin; Caroline Jacquet; Erwan Donal; Florence Lejeune; Nicolas Veran; Juliette Piccoli; Olivier Lairez; Anne Hitzel; Eve Cariou; Benjamin Chambert; Camille Soullier; Amira Zaroui; Gabriela Hossu; Thibaud Damy; Pierre-Yves Marie,10.1016/j.jacadv.2026.102626,2026-03,JACC. Advances,"18F-florbetaben positron emission tomography (PET) is reported to detect i) cardiac amyloidosis (CA), particularly AL (light chain) forms, and ii) sites of extracardiac AL-amyloid infiltrates.
The purpose of this study was to identify CA and differentiate AL-CA from ATTR-CA (transthyretin) by evaluating cardiac and multi-organ involvement with whole-body 18F-florbetaben PET.
Multicentric study of 61 patients with left ventricular hypertrophy due to AL-CA (n = 25), ATTR-CA (n = 25), and aortic stenosis (n = 11, controls). A 20-minute whole-body PET was preceded by a 10-minute dynamic cardiac PET recording started during 18F-florbetaben injection.
Tracer uptake was significantly increased in whole-body PET of CA patients compared to controls, with AL-CA patients, in particular, exhibiting increased uptake in myocardium, lung, and spleen, and decreased uptake in blood, salivary glands, skeletal muscle, and liver. Among cardiac parameters, the myocardial/blood standardized uptake value (SUV)max ratio from whole-body PET best differentiated AL-CA from ATTR-CA, with 90% (55/61) of patients identified correctly (kappa value: 0.819) using SUVmax ratio thresholds of 2-to-4 for ATTR-CA and >4 for AL-CA. When combining cardiac with extracardiac PET variables, the selected multivariate predictors were myocardial uptake volume and the lung and salivary gland SUVmean. Thresholds of myocardial uptake volume >10 mL for CA and lung/salivary gland SUVmean >0.285 for AL-CA correctly identified 93% (57/61) of patients (kappa value: 0.871). PET variables improved the overall prediction provided by the bone scan Perugini score (P < 0.001).
Whole-body 18F-florbetaben PET identifies CA and differentiates AL-CA from ATTR-CA. These distinctions are strengthened by combining assessments of cardiac and multi-organ involvement."
PubMed,aortic stenosis,Triathlete With Repaired D-Transposition of the Great Arteries and Anterior Left Anterior Descending Coronary Artery Takeoff.,Michael Albosta; Rashmi Thapa; Heidi Connolly; Kathryn F Larson,10.1016/j.jaccas.2026.107192,2026-03-25,JACC. Case reports,"Care for athletes with congenital heart disease (CHD) is challenging owing to limited evidence to guide participation decisions. We present a case regarding return-to-play recommendations in a triathlete with CHD.
A 22-year-old triathlete with repaired D-transposition of the great arteries and supravalvular pulmonary stenosis presented with dyspnea during competition. Imaging revealed moderate right ventricular enlargement, moderate pulmonic regurgitation, a dilated neo-aortic root, and a reimplanted left anterior descending coronary artery with high-risk anatomic features. Multidisciplinary review determined that the coronary and aortic abnormalities posed prohibitive risk for competitive triathlon participation. Through shared decision-making, the athlete elected to retire from triathlon.
Contemporary sports cardiology guidelines emphasize a multistep and multidisciplinary approach to participation assessment in athletes with CHD and encourage engaging in shared decision-making when providing recommendations.
Care for athletes with CHD requires collaborative, patient-centered decision-making involving the patient, medical team, and relevant stakeholders."
PubMed,aortic stenosis,An 11-Year-Old Athlete With Dynamic Stenosis of Coronary Artery Anomaly With Normal FFR-Dobutamine But Abnormal iFR-Dobutamine.,Anselm W Stark; Ali Mokhtari; Ryota Kakizaki; Marius R Bigler; Matthias Siepe; Isaac Shiri; Lorenz Räber; Christoph Gräni,10.1016/j.jaccas.2026.107028,2026-03-25,JACC. Case reports,"Anomalous aortic origin of a right coronary artery (R-AAOCA) can cause stress-induced ischemia owing to dynamic stenosis of the intramural course. While fractional flow reserve during dobutamine challenge (FFRDobutamine) is the reference standard for hemodynamic assessment, specific scenarios favoring instantaneous wave-free ratio (iFR) over FFR remain unclear.
An 11-year-old male competitive basketball athlete with exertional angina and R-AAOCA underwent invasive angiography. Intravascular ultrasound showed a reduction in the intramural coronary lumen cross-sectional areafrom rest to dobutamine stress (from 4.6 to 3.1 mm2 in systole; from 7.6 to 3.7 mm2 in diastole), while FFRDobutamine was 0.85 and iFRDobutamine was 0.72.
The patient's iFRDobutamine matched geometrical changes and clinical presentation, while his FFRDobutamine underestimated ischemia.
In the case of predominant diastolic, stress-induced intramural deformation of the R-AAOCA vessel, iFRDobutamine-targeting diastolic stress-pressure ratio-may be preferred over FFRDobutamine, as the latter may miss ischemia given its cardiac cycle-averaged hyperemic calculations."
PubMed,valvular heart disease,CXCR3 is associated with T-cell-induced heart damage in acute rheumatic fever.,Francis M Middleton; Reuben McGregor; Natalie Lorenz; Sarah Kilian; Anna E S Brooks; Saem Mul Park; Ciara Ramiah; Judith Tresidder; Timothy C Barnett; Michael Serralha; William J Martin; Florina Chan Mow; Glenn Pearson; Mark Mayo; David I Broadhurst; Julie Bennett; Johann Brink; Nigel J Wilson; Anna P Ralph; Rachel H Webb; P Rod Dunbar; Jonathan Carapetis; Nicole J Moreland,10.1038/s41467-026-71094-8,2026-03-31,Nature communications,"The pathogenesis of acute rheumatic fever (ARF) is poorly understood, limiting the development of immune-modulating therapies to treat disease and prevent progressive heart damage. Here, participants with definite ARF were compared to other severe acute paediatric conditions and matched healthy controls by profiling circulating immune molecules and cells to inform disease mechanisms and potential druggable pathways. ARF shared immunological similarities with other inflammatory conditions, including elevated serum IL-6 and an increased frequency of circulating CD4+ T cells. However, elevation of the chemokine CCL5 and immunoglobulin IgG3, along with reduced expression of the chemokine receptor CXCR3 in the T cell compartment distinguished ARF from all other groups. Immunofluorescence imaging of rheumatic valve tissue confirmed a role for CXCR3-mediated T cell tissue homing during inflammatory disease. Together with a reduced frequency of circulating regulatory T cells, these data underscore a perturbed T cell compartment and provide a rationale for exploring currently available immune-modulating therapies to treat ARF."
PubMed,valvular heart disease,Specialised heart valve clinics result in greater adherence to guideline-directed care: a comparative study.,Natalie Montarello; Curtis Page; Sophie Bennett; Vitaliy Androshchuk; Sahrai Saeed; Karine Grigoryan; Camelia Demetrescu; Can Zhou; Ronak Rajani,10.1136/openhrt-2025-003608,2026-03-31,Open heart,"International guidelines emphasise the role of heart valve centres (HVC) and specialist heart valve clinics (SHVC) to deliver optimal care to patients with heart valve disease (HVD). We sought to determine whether we could reaffirm the importance of SHVCs in our centre.
A total of 3731 consecutive non-SHVC (N-SHVC) patients were reviewed over 18 months. Patients (134) with a primary diagnosis of HVD were compared with 173 consecutive SHVC attendees based on international guidelines. Concordance was defined as adherence to recommended frequency of follow-up, investigations, timing of surgery and valve care advice, and discordance as any deviation from this.
Of 134 N-SHVC patients (4.5%) with HVD, 89 (66.4%) had native valve disease and 45 (33.6%) prior heart valve surgery compared with 123 (71.1%) and 50 (28.9%) of SHVC patients, respectively, in the SHVC cohort. In symptomatic patients, the relationship to HVD was not documented in 31.5% of N-SHVC patients versus 5.7% of SHVC patients (p<0.001). Exercise testing was used infrequently in N-SHVCs compared with SHVCs (3.4% vs 32%, p<0.001) and surgical referral was lower (3.4% vs 26.8%, p<0.001). No N-SHVC patients with prior valve surgery received endocarditis prevention advice compared with 100% of SHVC patients. Overall, 34 (38.2%) of N-SHVC patients with native valve disease and 34 (84.4%) with prior cardiac surgery had discordant management compared with 4 (3.3%) and 2 (4%) of SHVC patients respectively.
Almost 5% of patients with valve disease are still seen in an N-SHVC setting despite the availability of an SHVC within the same institute and receive suboptimal care."
