source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Safety and efficacy of transcatheter aortic valve replacement in rheumatic aortic regurgitation: a prospective cohort study.,Yaojie Wang; Yu Mao; Yang Liu; Mengen Zhai; Ping Jin; Yazheng Zhang; Xinbo Liu; Haibo Yang; Hua Zhang; Youjin Li; Jian Yang,10.3389/fcvm.2026.1662827,2026,Frontiers in cardiovascular medicine,"The prevalence of rheumatic aortic regurgitation (AR) is higher than that of aortic stenosis in developing countries, but the efficacy of transcatheter aortic valve replacement (TAVR) in high surgical risk patients with severe AR remains unknown. Our goal was to explore the differences in clinical outcomes of TAVR in patients with rheumatic and non-rheumatic AR.
144 Rheumatic and 417 nonrheumatic patients with severe AR were prospectively enrolled from January 2018 to December 2021. All patients underwent transapical TAVR with J-Valve after evaluation by computed tomography angiography and transthoracic echocardiography before the procedure. The primary end point was 3-year all-cause mortality.
The average age was 71.2 [interquartile range (IQR): 66.0-76.0] years, and the Society of Thoracic Surgeons score was 4.8 (IQR: 3.4-6.1) %. The proportion of patients with rheumatic AR who developed ≥ mild PVL was lower than the proportion of patients with non-rheumatic AR (5.6% vs. 11.3%, P < 0.001). At a median follow-up of 39.7 (IQR: 36.4-41.8) months, no difference was observed in the 3-year all-cause mortality (P = 0.740) between the two groups. After multivariate adjustment, the Society of Thoracic Surgeons score, higher frailty and larger aortic angulation were associated with 3-year all-cause mortality.
For patients with rheumatic AR, the clinical outcomes were similar to those of patients with non-rheumatic AR. TAVR can be one of the feasible treatment options for such patients."
PubMed,aortic stenosis,Three-year outcomes after surgical aortic valve replacement with a bioprosthetic valve from the multi-centre IMPACT registry.,Farhad Bakhtiary; Peter Benedikt; Nikolaos Bonaros; Michael Borger; Mirko Doss; Richard Feyrer; Jürg Grünenfelder; Tamer Owais; Seymur Karimli; Ka Yan Lam; Andreas Liebold; Andreas Martens; Parwis Massoudy; Islam Batashev; Jochen Pöling; Maximilian Philipp Scherner; Justus Strauch; Matthias Thielmann; Andreas Vötsch; Thomas Walther; Alberto Weber; Stefan Wiesinger; Matthias Eden; Jürgen Kammler; Beate Botta; Nataliya Trushina; Anjaly Vijayan; Peter Bramlage; Andreas Zierer,10.1093/icvts/ivag056,2026-03-05,Interdisciplinary cardiovascular and thoracic surgery,"To investigate three-year outcomes of surgical aortic valve replacement using the INSPIRIS RESILIA aortic valve bioprosthesis in patients with severe aortic stenosis.
IMPACT registry is a prospective, multicentre, international registry with a five-year follow-up. After three years, haemodynamic performance, all-cause mortality, and valve-related mortality were determined.
A total of 556 patients who underwent surgical aortic valve replacement with the INSPIRIS RESILIA aortic valve were enrolled between December 2019 and June 2021. The mean age was 63.4 ± 8.5 years, 29.0% were female, with a EuroSCORE II of 2.2 ± 2.5% and an STS score of 1.7 ± 2.2%. Hypertension (66.2%), coronary artery disease (34.7%), and diabetes (18.4%) were the most common comorbidities. 49.3% of patients underwent full sternotomy, 58.3% isolated aortic valve replacement. The most commonly implanted valve sizes were 23 mm (35.4%) and 25 mm (30.9%). At three years, overall survival was 91.0%, freedom from valve-related mortality was 97.5%, from prosthetic endocarditis 96.0%, from stroke 91.5%, from valve-related dysfunction 98.0%, from reintervention 96.2%, from structural valve deterioration stage 2 96.8% and from stage 3 99.4%. The mean transvalvular gradient was 11.9 mmHg at three years, with an indexed effective orifice area of 0.8 cm2/m2. Functional class improved from 41.2% class III or IV at baseline to 5.7% at three years.
Three-year outcomes, including survival and haemodynamic and functional status after surgical aortic valve replacement using the INSPIRIS RESILIA bioprosthetic aortic valve, were reported in a real-world patient population with severe aortic stenosis."
PubMed,aortic stenosis,Addressing Aortopathy Associated With Congenital Valve Anomalies: Technical Aspects of a Reoperative Bentall-Konno Procedure.,Ryan E Accord; Martijn D Gilbers; Elham Bidar,10.1177/21501351261418293,2026-03-05,World journal for pediatric & congenital heart surgery,"Children and adolescents with congenital aortic stenosis often need multiple reoperations due to early intervention and somatic growth. When valve replacement is considered, selecting an optimally sized prosthesis is essential. The Konno aortoventriculoplasty enables annular enlargement to accommodate larger valves. Patients with unicuspid or bicuspid valves are increasingly recognized as having intrinsic and extrinsic risk factors for aortopathy, sometimes progressing to aneurysmal degeneration requiring concomitant root replacement. We describe a surgical approach combining the Konno procedure with a Bentall operation for selected patients."
PubMed,aortic stenosis,A Nudge in the Right Direction: Improving Care Pathways in Severe Aortic Stenosis.,Jeffrey Yim; Varsha K Tanguturi,10.1016/j.echo.2026.02.012,2026-03-03,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,
PubMed,aortic stenosis,Association of Guideline-Concordant Echocardiographic Surveillance With Mortality and Aortic Valve Replacement in US Adults With Aortic Stenosis.,Jesse K Fitzpatrick; Alan S Go; Matthew Bauer; Andrew P Ambrosy; Elisha A Garcia; Grace H Tabada; Matthew D Solomon,10.1161/CIRCOUTCOMES.125.012822,2026-03-05,Circulation. Population health and outcomes,"Consensus-based clinical practice guidelines recommend echocardiographic surveillance intervals based on aortic stenosis (AS) severity; however, real-world surveillance practices and associated outcomes remain poorly characterized.
We evaluated AS echocardiographic surveillance patterns using validated natural language processing algorithms applied to echocardiogram reports from Kaiser Permanente Northern California between January 1, 2008, and September 30, 2017. Patients with prior aortic valve replacement (AVR) were excluded. Guideline concordance was based on the American College of Cardiology/American Heart Association (ACC/AHA) recommendations for surveillance frequency of patients with mild, moderate, and severe AS. Mild-moderate and moderate-severe AS were assigned to follow surveillance intervals of the more severe AS classification. We used multivariable Cox proportional hazards regression to examine associations between guideline concordance and all-cause death and receipt of AVR.
Among 20 571 patients with AS (mean age 75.7±11.2 years, 48% women), rates of guideline concordance were 74% for mild AS, 51% for mild-moderate AS, 63% for moderate AS, 51% for moderate-severe AS, and 49% for severe AS. Male sex, younger age, having a cardiologist, and certain comorbid conditions were positively associated with guideline concordance. During median follow-up of 5.2 (interquartile range, 3.0-7.4) years, patients who were guideline concordant experienced 1929 (28.8%) deaths and 1783 (26.6%) AVRs, while those not concordant experienced 3683 (42.2%) deaths and 1266 (14.5%) AVRs. Guideline concordance was associated with lower adjusted all-cause death for those with at least moderate AS (moderate: adjusted hazard ratio [aHR], 0.76 [95% CI, 0.68-0.85]; moderate-severe: aHR, 0.70 [0.54-0.91]; severe: aHR, 0.62 [0.51-0.76]), and higher rates of AVR across all AS severity levels (mild: aHR, 2.23 [1.93-2.57]; mild-moderate: aHR, 1.56 [1.22-1.99]; moderate: aHR, 1.45 [1.28-1.64]; moderate-severe: aHR, 2.09 [1.62-2.69]; severe: aHR, 1.95 [1.60-2.36]).
Implementation of the current American College of Cardiology/American Heart Association guideline-recommended echocardiographic surveillance frequency in adults with AS is associated with improved outcomes yet remains suboptimal in real-world settings."
PubMed,aortic stenosis,Aortic Stenosis Surveillance: How Can We Get With the Guidelines?,Christopher B Scoma; Nicole M Bhave,10.1161/CIRCOUTCOMES.126.013354,2026-03-05,Circulation. Population health and outcomes,
PubMed,aortic stenosis,[In response to: The hospitalized patient with severe aortic stenosis].,José de Jesús Bohórquez-Rivero; Paula Andrea Parra-Sánchez; Angela María Roa-Bocanegra,10.47487/apcyccv.v6i4.566,2025,Archivos peruanos de cardiologia y cirugia cardiovascular,
PubMed,aortic stenosis,Successful Management of Iatrogenic Aortocoronary Dissection Induced by a Guide Extension Catheter Using Intravascular Ultrasound Guidance.,Yu Sugawara; Tamio Nakajima,10.7759/cureus.102741,2026-01,Cureus,"Iatrogenic aortocoronary dissection is an uncommon but potentially life‑threatening complication of percutaneous coronary intervention. We describe a case caused by a guide extension catheter, in which intravascular ultrasound (IVUS) enabled precise assessment and successful percutaneous management. A 79-year-old female with exertional chest pain underwent percutaneous coronary intervention after persistent symptoms despite optimal medical therapy. Severe, heavily calcified stenosis in the distal right coronary artery required balloon dilatation with a guide extension catheter. Following dilatation, a National Heart, Lung, and Blood Institute (NHLBI) type F dissection with contrast staining in the sinus of Valsalva was detected. The patient remained hemodynamically stable, and the guidewire was in the true lumen. IVUS identified the dissection entry point and extensive intramural hematoma. A drug‑eluting stent was deployed to seal the flap, restoring normal coronary flow. Post‑procedural coronary computed tomography confirmed that the dissection had not propagated into the ascending aorta and was completely sealed. Because the patient remained stable without ischemia or aortic regurgitation, conservative management was continued. Her recovery was uneventful, and follow‑up computed tomography at 10 months demonstrated complete healing. Although guide extension catheter-related aortocoronary dissection is rare, this case highlights the value of IVUS for defining the injury and guiding stent placement. Careful attention to catheter position and avoidance of automatic contrast injection are essential. Early recognition and prompt sealing of the entry site, followed by imaging to assess aortic involvement, are critical for optimal outcomes."
PubMed,aortic stenosis,Real-World Experience With a Suprannular Self-Expanding Transcatheter Aortic Valve: The ALLOW Study.,Ignacio Cruz-González; Pablo Antúnez-Muiños; Guillermo Galeote; Víctor A Jiménez Díaz; Canton Rubio; Ramiro Trillo; Rafael Romaguera; Juan M Ruiz-Nodar; Jorge Sanz Sánchez; Juan Horacio Alonso-Briales; Livia L Gheorghe; Pilar Jiménez-Quevedo; Claudio E Guerreiro; Raúl Moreno; José Moreu; Jose Antonio Baz,10.1002/ccd.70538,2026-03-04,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"Transcatheter aortic valve replacement (TAVR) has evolved significantly, expanding its indication to lower surgical risk patients. However, challenges remain, including conduction disorders or paravalvular leak (PVL). The ALLEGRA TAVI system (Biosensors International) is a supra-annular self-expanding prosthesis designed to optimize implantation and hemodynamic performance.
The objective of this study was to analyze short-term outcomes following the implantation of the Allegra valve in real-world practice.
This multicenter retrospective study included 500 patients who underwent TAVR with the Allegra valve across 11 Spanish centers between 2017 and 2024. Success rates, complications, and 30-day clinical outcomes were analyzed.
The median age was 82.1 ± 5.5 years. The overall success rate was 96.8% (95% CI 94.8%-98.0%), with complications in 11.6% (95% CI 8.0%-13.0%) of cases. The need for permanent pacemaker implantation (PPI) was 19.2% (95% CI 16.0%-22.9%), while moderate-to-severe PVL occurred in 4.1% (95% CI 2.7%-6.3%). The in-hospital mortality rate was 1.0% (95% CI 0.5%-2.6%). Hemodynamic performance was favorable, with post-implant mean gradients of 4.0 mmHg (IQR 2.0-5.0 mmHg) in native aortic stenosis and 7.0 mmHg (IQR 5.0-10.0 mmHg) in valve-in-valve procedures. A reduction in complications was observed, but not significantly, with increased experience (15.2% vs. 10.4%, p 0.147), though without impact on success rates.
This study confirms that the Allegra valve is a safe and effective TAVR option, with outcomes comparable to other self-expanding prostheses. Further design optimization could reduce PVL and PPI rates. Long-term studies are needed to assess durability."
PubMed,aortic stenosis,"Incidence, Predictors and Outcomes of Stroke Following Transcatheter Aortic Valve Implantation - A Multicentre Australian Experience.",Anant D Butala; Shane Nanayakkara; Rozanne Johnston; Ellen Gardner; Elisha Gartner; Sonny Palmer; Samer Noaman; Nay M Htun; David M Kaye; Antony S Walton; Dion Stub,10.1016/j.amjcard.2026.03.005,2026-03-02,The American journal of cardiology,"Stroke is a serious complication following transcatheter aortic valve implantation, associated with increased disability and mortality. Despite this, there is a lack of patient-level data examining stroke in contemporary, lower-risk TAVI populations and limited literature exploring the temporal evolution in stroke-incidence among real-world cohorts. We aimed to assess the incidence, predictors and outcomes of stroke in a modern group of TAVI patients across the clinical risk spectrum. We performed a retrospective analysis of prospectively collected data from 2014 to 2025 included in an Australian multi-centre registry. Stroke and other outcome measures were defined in accordance with the Valve Academic Research Consortium-3 guidelines. Of 3823 patients, median age 82 (IQR: 77, 86), 60% male and median STS score 3.3 (2.0, 5.3), 54 (1.4%) patients experienced a stroke prior to hospital discharge. Stroke incidence did not reduce across the study period (2014-2017: 0.8% vs 2018-2021: 1.4% vs 2022-2025: 1.5%, Ptrend=0.651). Independent predictors of stroke were prior radiotherapy (adjusted odds ratio [aOR]: 2.8, 95% CI 1.1-7.3, p=0.033), use of a self-expanding valve (aOR: 2.9, 95% CI 1.4-6.1, p=0.004) and non-femoral access (aOR 3.6, 95% CI 1.1-12.2, p=0.040). Post-TAVI stroke was a strong predictor of 12-month all-cause mortality in Cox proportional hazards regression modelling (adjusted hazard ratio: 7.8, 95% CI 3.9-15.7, p<0.001). In conclusion, stroke remains an uncommon but serious TAVI complication in contemporary practice patients. Despite demographic and procedural evolution, there was no reduction in stroke incidence across the study-period. Further research investigating novel strategies for stroke prevention is required."
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
Crossref,aortic stenosis,Total team protection during endovascular aortic repair utilizing a novel radiation shielding system,Joshua Meredith; Kody Kasten; Patrick Muck,10.1016/j.jvscit.2026.102172,2026-06,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Health Insurance Payor Type as a Predictor of Clinical Presentation and Mortality in Patients Undergoing Urgent or Emergent TEVAR for Type B Aortic Dissection: Insights from Society for Vascular Surgery Vascular Quality Initiative Database,Ahsan Zil-E-Ali; Kristine L. So; Esther S. Choi; Faisal Aziz,10.1016/j.avsg.2026.02.007,2026-06,Annals of Vascular Surgery,
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,Composite Outcomes to Improve Patient Selection in Octogenarians Undergoing Juxtarenal Abdominal Aortic Aneurysm Repair,Charlotte M. Lentz; Gerdine C.I. von Meijenfeldt; Clark J. Zeebregts; Maarten J. van der Laan,10.1016/j.avsg.2025.12.022,2026-06,Annals of Vascular Surgery,
Crossref,aortic stenosis,"Corrigendum to “Engineering aortic valves via transdifferentiating fibroblasts into valvular endothelial cells without using viruses or iPS cells” [Bioact. Mater. 45 (2025), 181–200]",Peng Tang; Fuxiang Wei; Weihua Qiao; Xing Chen; Chenyang Ji; Wanzhi Yang; Xinyu Zhang; Sihan Chen; Yanyan Wu; Mingxing Jiang; Chenyu Ma; Weiqiang Shen; Qi Dong; Hong Cao; Minghui Xie; Ziwen Cai; Li Xu; Jiawei Shi; Nianguo Dong; Junwei Chen; Ning Wang,10.1016/j.bioactmat.2025.12.014,2026-06,Bioactive Materials,
Crossref,aortic stenosis,Intelligent diagnosis of aortic lesion using non-contrast CT: An integrated approach combining deep learning and morphological characteristics,Mingliang Yang; Aoxue Mei; Xiaolin Guo; Jianxing Hu; Yue Zhang; Xiangbing Bian; Jiayu Huang; Sulian Su; Jinhao Lyu; Xin Lou,10.1016/j.bspc.2026.109823,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Automated measurement of aortic parameters using deep learning and computer vision,Ivan Blekanov; Gleb Kim; Fedor Ezhov; Evgenii Larin; Lev Kovalenko; Anthony Nwohiri; Egor Razumilov,10.1016/j.bspc.2026.109673,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,Sex-specific anatomical challenges in TAVR: A closer look at bicuspid aortic valve stenosis,Pingjun Huang; Chu Liu; Jiameng Li; Lei Li; Yongquan Sun; Jiqiang Bu; Yu Liu; Tengyue Zhao,10.1016/j.ijcrp.2026.200591,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,The Occurrence of Abdominal Aortic Aneurysms in Patients with Intracranial Aneurysms: A Two-Center Experience,Alexander L. Hamming; Siem A. Willems; Celine Pham; Joost R. Van Der Vorst; Jan Van Schaik; Wilco C. Peul; Abbey Schepers; Wouter A. Moojen; Jeroen J.W.M. Brouwers,10.1016/j.avsg.2026.01.020,2026-06,Annals of Vascular Surgery,
Crossref,aortic stenosis,Left ventricular systolic recovery after TAVI in severe aortic stenosis: A systematic review and meta-analysis,Elfatih A. Hasabo; Ammar Elgadi; Alaa S. Ahmed; Esraa S.A. Alfadul; Lina Hemmeda; Ruman K. Qasba; Walaa Elnaiem; Rakhtan K. Qasba; Hesham Elzomor; Ratibah Sawabi; Omar Baqal; Andreas Rück; Nawzad Saleh; Osama Soliman,10.1016/j.ijcrp.2026.200610,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Complex endovascular repair of complicated abdominal aortic aneurysm due to aortocaval fistula,Esteve Bramon; Begoña Soto; Cristina Tello; Rubén Guerrero; Jaume Dilmé,10.1016/j.jvscit.2026.102161,2026-06,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Evaluating the incremental value of an expanded cardiovascular health score for the prevalence of abdominal aortic calcification among middle-aged and elderly individuals,Qianliang Ying; Zongze Chen; Xiaobo Xue,10.1016/j.ijcrp.2025.200389,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,CT angiography features of organ malperfusion and imaging biomarker for postoperative adverse complications in acute type A aortic dissection,Xiaohan Zhong; Zhou Liu; Lu Dai; Shuanglei Zhao; Hongkai Zhang; Jiajun Liang; Yeting Lou; Yue Ren; Meili Wang; Yuyong Liu; Hongjia Zhang; Wenjian Jiang,10.1016/j.ijcrp.2026.200605,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,aortic stenosis,Aortic dissection and opioid use: Two autopsy cases and potential pathological implications,Luca Tomassini; Erika Buratti; Rino Froldi; Roberto Scendoni,10.1016/j.fsir.2026.100456,2026-06,Forensic Science International: Reports,
Crossref,aortic stenosis,Radial artery stenosis: An uncommon culprit in acute digital Ischemia,Zhong Jie Chia; Shao Hui Koh,10.1016/j.visj.2026.102475,2026-06,Visual Journal of Emergency Medicine,
Crossref,aortic stenosis,Vascular Ehlers-Danlos syndrome with ruptured thoracic aortic aneurysm complicated by vascular graft and endograft infection and aortobronchial fistula,Safa Riahi; Karl Sörelius; Asma Ben Khemis; Bilel Derbel; Jeleleddine Ziadi; Raouf Denguir,10.1016/j.jvscit.2026.102169,2026-06,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Contemporary Outcomes of Thoracic Endovascular Aortic Repair in Patients with Syndromic Genetic Aortopathy: A Multi-Centre National Study,Daniel Willie-Permor; Narek Veranyan; Ahmed Abdelkarim; Sabrina Straus; Shima Rahgozar; Hannah Wellington; Sherene Shalhub; Mahmoud B. Malas,10.1016/j.avsg.2026.01.032,2026-06,Annals of Vascular Surgery,
Crossref,aortic stenosis,Nanomaterial interventions in abdominal aortic aneurysm (AAA): From microenvironment modulation to vascular reconstruction,Han Jiang; Ting Li; Yumeng Yan; Yu Lun,10.1016/j.colsurfb.2026.115548,2026-06,Colloids and Surfaces B: Biointerfaces,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Early cardiac rehabilitation supported by levosimendan infusion and mitral valve repair in acute myocardial infarction complicated by cardiogenic shock,Alessandro Villaschi; Silvia Di Lauro; Fabrizio Calloni; Anastasia Toccafondi; Jacopo Oreglia; Alice Sacco; Nuccia Morici,10.1016/j.ijcrp.2026.200603,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,STrategies for antithrombotic tRreatment following transcatheter edge-to-edge repair in patients with severe mitral regurgitation: Rationale and design of STAR-TEER trial,Chuangshi Wang; Zizheng Liu; Ziping Li; Xiaofang Yan; Cheng Wang; Ning Zhou; Fengwen Zhang; Wenbin Ouyang; Guangzhi Zhao; Jianrui Ma; Shouzheng Wang; Xiangbin Pan,10.1016/j.ahj.2026.107362,2026-06,American Heart Journal,
Crossref,mitral regurgitation,The outcome of patients with severe tricuspid regurgitation by body mass index,Boris Fishman; Elad Maor; Saar Ashri; Ranel Loutati; Tsahi T. Lerman; Shmuel Tiosano; Gal Tsaban; Dor Lotan; Arsalan Abu Much; Adi Hertz; Efrat Mazor Dray; Sagit Ben Zekry; Ilan Hay; Robert Klempfner; Paul Fefer; Israel M. Barbash; Victor Guetta; Amit Segev; Rafael Kuperstein,10.1016/j.ijcard.2026.134251,2026-05,International Journal of Cardiology,
Crossref,mitral regurgitation,Comprehensive assesment of right ventricular function in patients with primary mitral regurgitation,Jiaxu Jiang; Lu Sun; Qiuxia Hong; Jingwen Zhang; Xiangxiu Chen; Lishuang Kang; Xiaoping Leng; Hairu Li,10.1016/j.ijcard.2026.134232,2026-05,International Journal of Cardiology,
Crossref,mitral regurgitation,Transfemoral Transcatheter Aortic Valve Implantation for Severe Aortic Stenosis in a Patient With Prior Tendyne Transcatheter Mitral Valve Replacement: Expanding the Boundaries of Transcatheter Valve Therapy,Rajan Rehan; Ben McDonough; Bernard Prendergast; Simon Redwood,10.1016/j.shj.2026.100802,2026-04,Structural Heart,
Crossref,mitral regurgitation,Concomitant Mitral Valve Surgery During Surgical Treatment of Hypertrophic Obstructive Cardiomyopathy,Thierry Bové; Lukas Impens; Justine Leleu; Frank Timmermans; Katrien François,10.1016/j.amjcard.2026.01.013,2026-04,The American Journal of Cardiology,
Crossref,mitral regurgitation,Outcomes of Patients With Mitral Stenosis With Prior Percutaneous Mitral Commissurotomy Undergoing Mitral Valve Surgery,Nattanon Ruangsubvilai; Krittapas Au-yeung; Chawalit Wongbuddha; Alon Shechter; Vivek Patel; Danon Kaewkes,10.1016/j.amjcard.2025.12.023,2026-04,The American Journal of Cardiology,
Crossref,mitral regurgitation,Association of pre-intubation bag-valve-mask ventilation with hypoxemia and regurgitation in the ED: A multicenter cohort study,Jin Takahashi; Haruka Tsuji; Hiraku Funakoshi; Hiroshi Okamoto; Yusuke Hagiwara; Hiroko Watase; Takao Ono; Sakina Kadomatsu; Tatsuhiko Hata; Kohei Hasegawa; Takashi Shiga; Tadahiro Goto,10.1016/j.ajem.2026.01.012,2026-04,The American Journal of Emergency Medicine,
Crossref,mitral regurgitation,Ruptured mitral chordae and widespread calcified intracranial emboli: An unusual presentation of native valve endocarditis,Omar Bokhari; Faisal AlMashuf; Michael Thorne,10.1016/j.jstrokecerebrovasdis.2026.108586,2026-04,Journal of Stroke and Cerebrovascular Diseases,
Crossref,mitral regurgitation,"Bench Testing of a New, Semirigid, Saddle-Shaped, Complete Mitral Annuloplasty Ring Designed to Circularize During Transcatheter Mitral Valve-in-Ring Procedures",Keith B. Allen; Daniel J. Romary; Elizabeth A. Grier; Chetan P. Huded; Duc T. Pham; Douglas R. Johnston; Panos N. Vardas; John R. Davis; Adnan K. Chhatriwalla,10.1016/j.shj.2025.100791,2026-04,Structural Heart,
Crossref,mitral regurgitation,Hemodynamic and Metabolic-Inflammatory Phenotyping Across the Cardiac Index Spectrum in Moderate and Severe Tricuspid Regurgitation: Prognostic Implications,Matteo Mazzola; Nicolò De Biase; Cristina Giannini; Alessandro Sticchi; Lavinia Del Punta; Luna Gargani; Alessandro Mengozzi; Agostino Virdis; Silvia Armenia; Federica Cappelli; Emiliano Duranti; Stefano Taddei; Rebecca Hahn; David Messika-Zeitoun; Stefano Masi; Marco De Carlo; Nicola Riccardo Pugliese,10.1161/circimaging.125.019444,2026-03-06,Circulation: Cardiovascular Imaging,"BACKGROUND:                     Moderate and severe tricuspid regurgitation (TR) is associated with poor outcomes, yet current grading systems do not fully capture circulatory heterogeneity. We investigate the relationship of cardiac index (CI) with rest-exercise hemodynamics, metabolic and inflammatory profiles, and clinical outcomes in moderate and severe TRs.                                                           METHODS:                     We prospectively enrolled 300 outpatients with atrial secondary, nonatrial secondary, and lead-associated moderate and severe TRs without ≥moderate left-sided valve disease. All underwent comprehensive laboratory profiling and ultrasound evaluation at rest and during cardiopulmonary exercise. Patients were stratified by CI tertiles and followed clinically (primary end point: all-cause mortality or heart failure hospitalization).                                                           RESULTS:                                            CI decreased with TR severity but showed wide interindividual variability. In patients with low CI, severe forward flow limitation was associated with more advanced right ventricle-pulmonary arterial uncoupling and biatrial dysfunction (                       P                       &lt;0.05 versus the other tertiles), identifying a hypodynamic-uncoupled profile. Conversely, high CI identified a hyperdynamic-congestive phenotype characterized by advanced congestion, reduced systemic vascular resistance, and heightened systemic inflammation, metabolic-nutritional derangements, and mitochondrial dysfunction (                       P                       &lt;0.05 versus the other tertiles). Intermediate CI showed the most favorable hemodynamic and laboratory profile. A U-shaped relationship between CI and adverse outcomes was observed, with the lowest risk at intermediate values. This pattern persisted across TR severity, cause, staging systems, and adiposity categories (                       P                       &lt;0.05 for all).                                                                                CONCLUSIONS:                     In moderate and severe TRs, CI profiling captures cardiac and extracardiac determinants of flow and independently predicts outcomes beyond conventional TR grading and staging. Both low and high CIs identify high-risk patients, while an intermediate CI indicates a balanced, prognostically favorable state. CI profiling may refine risk stratification, guide individualized treatment strategies, and optimize patient selection and timing for tricuspid valve interventions."
Crossref,mitral regurgitation,Severe Mitral Stenosis due to Primary Cardiac Intimal Sarcoma: Case Report,Jung-In Choi; Jocelyn Y Chai; Reed Huber; Christine Simmons; Christopher B Fordyce,10.1093/ehjcr/ytag158,2026-03-06,European Heart Journal - Case Reports,"Abstract                                        Background                     Primary cardiac tumors are exceedingly rare with intimal sarcomas being the rarest subtype of malignant cardiac sarcomas. These tumors are characterized by late presentation, hemodynamic compromise, and poor prognosis due to their rapid progression and metastatic potential. Multimodal management is essential given the lack of standardized guidelines.                                                           Case Summary                     A 64-year-old female presented with heart failure and atrial fibrillation. An echocardiogram revealed a 48 mm obstructive intra-cardiac mass in the left atrium causing severe functional mitral stenosis. Given recurrent episodes of flash pulmonary edema secondary to mitral stenosis, a multi-disciplinary decision was made to proceed with high-risk surgical debulking. The patient underwent resection with pathology showing an undifferentiated pleomorphic sarcoma with evidence of MDM2 amplification, in keeping with an intimal sarcoma. She was discharged home in stable condition but had progression of disease despite treatment with doxorubicin. She died 6 months after from a hemorrhagic stroke.                                                           Discussion                     Intimal sarcomas carry a dismal prognosis due to late-stage detection and challenges with complete resection. While anthracycline-based chemotherapy and surgical resection may modestly extend survival, recurrence and metastases remain common. This case underscores the aggressive nature of cardiac intimal sarcoma and the vital role of early diagnosis and coordinated, multidisciplinary care. Additionally, the psychosocial toll of such a devastating illness necessitates early integration of supportive services to address patient and family needs during a rapidly evolving clinical course."
