source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Estimating flow division in aortic branches of diseased aorta: a method for boundary condition specification in CFD analysis.,Mengqiang Hu; Ming Yang; Zhihao Ding; Shu Chen; Xiaoyu Qi; Chuanzhi Zhu; Yining Zhang; Chao Yang; Yuanming Luo,10.3389/fbioe.2025.1640687,2025,Frontiers in bioengineering and biotechnology,"Hemodynamic predictions using computational fluid dynamics (CFD) simulations can provide valuable guidance assessing aortic disease risks. However, their reliability is hindered by the lack of patient-specific boundary conditions, particularly measured flow rates. This study addresses this knowledge gap by introducing a method for estimating flow division in aortic branches. The geometry of the lesional aorta was first repaired to obtain a near-healthy reference geometry. An iterative CFD simulation was then employed to estimate the flow division in the branches of the diseased aorta. Specifically, empirical boundary conditions from healthy individuals were used to predict the outlet pressures of reference geometry, which were subsequently converted into resistance models. These resistance models were then assigned to the outlets of the diseased aorta to predict the inlet pressure. The discrepancy between the predicted and target inlet pressures was iteratively minimized by adjusting the inlet pressure of the reference model until convergence was achieved. The final flow division in the branches of the diseased aorta was then obtained. The performance of the proposed method was investigated in three patients with aortic dissection or aneurysm. The proposed method predicted lower flow rates in branches with severe stenosis, which was more consistent with physiological expectations. Furthermore, the predicted blood pressure differed significantly from that obtained using the traditional method and was closer to the target values. The proposed method provides a practical solution for specifying boundary conditions in hemodynamic studies when clinically measured flow rates are unavailable."
PubMed,aortic stenosis,Standardized subxiphoid echocardiography in swine: procedural guide and reference values.,Sebastian Billig; Matthias Derwall; Moritz Uhlig; Rachad Zayat; Sergej Yelenski,10.3389/fcvm.2025.1709049,2025,Frontiers in cardiovascular medicine,"Subxiphoid echocardiography (SE) via small surgical access offers a minimally invasive imaging technique for preclinical swine models. However, a detailed methodological description that includes the surgical approach and imaging planes is lacking. The aim of this study was to standardize SE performed via a subxiphoid surgical approach and to provide reference values for future research.
SE was performed in 19 female German Landrace pigs under general anesthesia using a defined imaging protocol. After the induction of general anesthesia, a small subxiphoid incision was made to optimize the image quality for SE. The echocardiographic imaging protocol was adapted from human 2D-transthoracic echocardiography and included apical 2-, 3-, and 5-chamber views and Doppler measurements of blood flow and tissue velocities. Furthermore, speckle tracking was used to assess left ventricular (LV) and right ventricular (RV) myocardial deformation.
During SE, the animals were under stable anesthesia with a heart rate of 65 ± 12 beats per minute, and a mean arterial pressure of 88 ± 12 mmHg. Blood gas values were within physiological ranges. High-quality images of both ventricles were consistently achieved using the established imaging protocol. One animal showed a severe aortic stenosis and was excluded from the analysis. The biplane LV stroke volume was 45 ± 13 ml and the LV ejection fraction was 67% ± 11%. LV-global longitudinal strain (GLS) was -22.4% ± 3.3%, and RV free wall longitudinal strain was -23.7% ± 5%. The Vmax of the aortic valve was 1.6 ± 0.3 m/s.
SE offers a standardized and reproducible imaging technique for the assessment of high-quality apical views in swine models. This study provides procedural guidance and reference values for translational research applications."
PubMed,aortic stenosis,Optimized aortic root segmentation during transcatheter aortic valve implantation.,Nikita V Laptev; Olga M Gerget; Julia K Belova; Evgeny E Vasilchenko; Mikhail A Chernyavskiy; Viacheslav V Danilov,10.3389/fcvm.2025.1602780,2025,Frontiers in cardiovascular medicine,"Transcatheter aortic valve implantation (TAVI) is a highly effective treatment for patients with severe aortic stenosis. Accurate valve positioning is critical for successful TAVI, and highly accurate real-time visualization-with minimal use of contrast-is especially important for patients with chronic kidney disease. Under fluoroscopic conditions, which often suffer from low contrast, high noise and artifacts, automatic segmentation of anatomical structures using convolutional neural networks (CNNs) can significantly improve the accuracy of valve positioning. This paper presents a comparative analysis of various CNN architectures for automatic aortic root segmentation on angiographic images, with the aim of optimizing the TAVI process. The experimental evaluation included models such as FPN, U-Net++, DeepLabV3+, LinkNet, MA-Net, and PSPNet, all trained and tested with optimally tuned hyperparameters. During training dynamics, DeepLabV3+ and U-Net++ showed stable convergence with median Dice scores around 0.88. However, when evaluated at the patient level, MA-Net and PSPNet outperformed all other models, achieving Dice coefficients of 0.942 and 0.936, and an average symmetric surface distance of 4.1 mm. The findings underscore the potential of incorporating automatic segmentation methods into decision-support systems for cardiac surgery-reducing contrast agent use, minimizing surgical risks, and improving valve positioning accuracy. Future work will focus on expanding the dataset, exploring additional architectures, and adapting the models for real-time application."
PubMed,aortic stenosis,Integrated multi-omics analysis reveals key hub genes and mechanisms in calcific aortic stenosis.,Feng-Xia Wang; Shuai Liu; Hao-Qiang Guo; Jia-Qing Yu; Jun Cui; Qi Cheng; Nilupaer Aisikeer; Fen Liu; Ming-Jun Duan; Xiang Xie; Yi-Tong Ma,10.3389/fcvm.2025.1640014,2025,Frontiers in cardiovascular medicine,"Aortic stenosis (AS) is a critical risk factor for the development of structural heart disease, and identifying its pathogenic genes will provide new insights into cardiac pathology and treatment.
""edgeR"" was used to calculate differentially expressed genes (DEGs) for bulk-RNAseq. GO, KEGG, and GSEA analyses were performed on the DEGs. Aortic valves from 8 AS patients and 8 non-AS patients were collected for proteomic sequencing. After DEG analysis, five algorithms were used to identify hub genes. ROC curves were constructed for the hub genes. Single-cell RNA sequencing (scRNAseq) was applied to systematically elaborate the mechanism in AS pathogenesis.
Transcriptome data showed that AS was accompanied by high expression of genes such as MMP9, CXCL8, and SPP1, with significant activation of hypoxia, inflammatory response, and fibrosis. Proteomic sequencing of calcified AS revealed significantly enhanced hypoxic response, TNF-α signaling, and extracellular matrix (ECM) formation. Sixteen hub genes, including ITGB3, ITGAV, and MMP9, were identified by five algorithms, all with high diagnostic efficacy (AUC > 0.75). PCR experiments confirmed that MMP9 and PLAU were highly expressed in calcified aortic valves (P < 0.05). scRNAseq revealed that in highly calcified regions, MMP9 and PLAU were mainly distributed in endothelial cells, monocytes, and macrophages, participating in the differentiation of monocytes and macrophages and relating to lipid metabolism and proinflammatory responses.
The 16 hub genes can assist in the diagnosis of aortic stenosis, and MMP9 and PLAU may participate in AS development by regulating the proinflammatory effects of monocytes and macrophages."
PubMed,aortic stenosis,Transcatheter aortic valve replacement via femoral artery for aortic regurgitation post-LVAD: a case report.,Shuai Cheng; Bin Yang; Xiaoyu Wang; Pingan Lian; Guangyuan Song; Shenwei Zhang,10.3389/fcvm.2025.1643334,2025,Frontiers in cardiovascular medicine,"Approximately 25%-30% of patients experience aortic regurgitation (AR) within the first year after left ventricular assist device (LVAD) implantation. However, there is currently no consensus in clinical guidelines regarding the optimal treatment approach for LVAD-associated AR.
We report a case of a female patient who developed AR following LVAD implantation. This patient exhibited an open-like configuration of left ventricular outflow tract (LVOT), with no calcified stenosis in the supravalvular region and a lack of anchoring anatomical structures at the junction of the LVOT and sinus-tubular junction. This anatomical configuration posed a high risk of prosthetic valve displacement during conventional transcatheter aortic valve replacement (TAVR). Therefore, we employed a novel TAVR system (Taurus Trio) equipped with a locator, which effectively prevented downward migration of the prosthetic valve after implantation.
This case indicates the potential advantages and efficacy of the Taurus Trio valve in TAVR for AR Post-LVAD. We plan to conduct long-term follow-up to further explore and optimize the treatment protocol."
PubMed,aortic stenosis,Exertion-Induced Spinal Cord Infarction in a Middle-Aged Man: A Case Report.,Pemla Jagtiani; Ehsaun Heydari; Brian M Cameron,10.1159/000548591,2025,Case reports in neurology,"Spinal cord infarction (SCI) is a relatively rare disorder, constituting 1-2% of ischemic strokes and 5-8% of all acute myelopathies.
Here we describe a case of SCI in a 49-year-old male with no prior neurological history that presented to the Emergency Department of Virginia Commonwealth University with sudden onset bilateral lower extremity paralysis, decreased sensation, and urinary retention after weightlifting. Spinal magnetic resonance imaging revealed anterior signal abnormality T8 down to conus medullaris, terminating at L1 compatible with SCI. T9-T10 moderate spinal stenosis, along with degenerative changes L5-S1, was seen. Abdominal CT angiography revealed no signs of aortic dissection and no evidence of intestinal ischemia. He was treated with gabapentin for neuropathic abdominal pain and aspirin.
This case represents an uncommon presentation of exertion-induced SCI. In patients with acute neurologic symptoms with absence of trauma, SCI should remain high on the differential."
PubMed,aortic stenosis,Left Atrial Appendage Occlusion Using the Amplatzer Amulet Device in High-Risk Patients With Atrial Fibrillation Undergoing Transcatheter Aortic Valve Intervention: A Randomized Pilot Study.,Philipp Jakob; Priska Heinz; Yiqi Gong; Mi Chen; Ronald K Binder; Ulrike Held; Maurizio Taramasso; Francesco Paneni; Philipp Schuetz; Philipp K Haager; Markus Kasel; Giovanni Pedrazzini; Stephan Windecker; Marco Moccetti; Thomas Pilgrim; Thomas F Lüscher; Barbara E Stähli; Fabian Nietlispach; TAVI-LAAO Investigators,10.1016/j.shj.2025.100735,2025-12,Structural heart : the journal of the Heart Team,"Patients with severe aortic stenosis and atrial fibrillation (AF) undergoing transcatheter aortic valve intervention (TAVI) are at increased risk of bleeding and cerebrovascular events. This investigator-initiated, randomized, multicenter, open-label pilot study assessed left atrial appendage occlusion (LAAO) in patients with AF undergoing TAVI.
Patients were randomly assigned to LAAO (TAVI + LAAO) or standard medical therapy (SMT) (TAVI + SMT). The primary endpoint was a composite of cerebrovascular events, peripheral embolism, life-threatening/disabling/major bleeding, or cardiovascular mortality at 1 year. A sensitivity analysis was performed in the per-protocol population.
Eighty-one patients (Society of Thoracic Surgeons score: 9.0% ± 5.4%) were enrolled. The primary endpoint occurred in 13 patients (33%) in the TAVI + LAAO group and in 15 patients (37%) in the TAVI + SMT group (adjusted odds ratio [OR], 0.87; 95% CI: 0.32-2.29, p = 0.77). Bleeding rates were comparable between TAVI + LAAO (13%) and TAVI + SMT (17%), with absent nonprocedural bleeding in the TAVI + LAAO group and 5 gastrointestinal bleedings in TAVI + SMT, and cerebrovascular events did not significantly differ between groups (10% in TAVI + LAAO vs. 2.4% in TAVI + SMT). In the per-protocol analysis, occurrence of the primary endpoint was comparable between groups (adjusted OR, 0.55; 95% CI: 0.18-1.56, p = 0.27) with cerebrovascular events in 5.6% and 2.4%, and bleeding events in 8.3% and 17% for TAVI + LAAO and TAVI + SMT, respectively.
This pilot study suggests that among high-risk patients with AF undergoing TAVI, a strategy of a combined procedure with LAAO and early cessation of oral anticoagulation overall showed similar rates of the primary end point as compared to a single TAVI procedure (NCT03088098)."
PubMed,aortic stenosis,Managing Hostile Aortic Anatomies Using an Extended-Length Introducer Sheath During Transfemoral Transcatheter Aortic Valve Replacement: Rationale and Clinical Outcomes.,Yusuke Kobari; Davorka Lulic; Arif A Khokhar; Yinghao Lim; Tau Sarra Hartikainen; Laurence Campens; Yannick Willemen; Gintautas Bieliauskas; Ole De Backer,10.1016/j.shj.2025.100737,2025-12,Structural heart : the journal of the Heart Team,"Transfemoral (TF) access is the safest and guideline-recommended approach for transcatheter aortic valve replacement (TAVR). However, in patients with hostile aortic anatomies, the procedure may carry increased risks of vascular or cerebrovascular complications. The objective of this article is, therefore, to evaluate the safety and efficacy of using the extended-length DrySeal Flex introducer sheath (Gore, USA) for TF-TAVR in high-risk patients with challenging aortic anatomies.
We conducted a retrospective, single-center cohort study including all consecutive patients who underwent TF-TAVR with the 65-cm DrySeal sheath between 2021 and 2025. We analyzed the indications for sheath use and the following clinical outcomes: all-cause mortality, stroke, and major vascular complications as defined by Valve Academic Research Consortium-3 criteria.
The 65-cm DrySeal sheath was used in 200 patients (median age 80 years; median Society of Thoracic Surgeons score 5.4%) out of 2430 (8.2%) TF-TAVR procedures performed. This approach was selected to address challenges posed by aortic arch calcification (28%), heavily atheromatous or shaggy aorta (20%), acute aortic angulation (26%), tortuosity (36%), and aortic coarctation (8%). In this high-risk cohort, all-cause mortality was 0.5%, stroke occurred in 1.5% (including 0.5% with disabling stroke), and major vascular complications were observed in 1.0%. These outcomes were comparable to those seen in lower-risk patients undergoing TF-TAVR using conventional approaches.
In patients with hostile aortic anatomies, the extended-length DrySeal Flex introducer sheath facilitated safe and effective TAV delivery and was associated with a low rate of periprocedural complications, including cerebrovascular events. Its use may help mitigate the risks traditionally associated with hostile aortic anatomies."
PubMed,aortic stenosis,Ischemic Lesions in Diffusion-Weighted Imaging after Carotid Artery Stenting: Correlation with Access Route.,Koji Shimonaga; Yoshito Hirata; Masakazu Mitsunobu; Ryo Ogami; Yoshihiro Kiura; Atsushi Tominaga; Nobutaka Horie,10.1159/000549798,2025-11-28,Cerebrovascular diseases extra,"Despite recent advances in stents and stenting techniques, ischemic complications associated with carotid artery stenting (CAS) remain unresolved. Although plaque characteristics have attracted attention as risk factors, only a few studies have focused on access routes. This study aimed to identify ischemic factors following CAS, including access routes and plaque instability, using computed tomography angiography (CTA).
We retrospectively collected the clinical data of consecutive patients who underwent CAS and preoperative CTA. The access route was evaluated as having aortic plaques and a stenosis at proximal segment lesions beyond carotid plaques (brachiocephalic/common carotid artery). Aortic plaques were further classified based on the presence or absence of calcifications. The outcome was the presence of hyperintense lesions (ipsilateral/non-ipsilateral/bilateral) on postoperative diffusion-weighted imaging (DWI). Multivariate analysis was conducted using two models: aortic plaques (Model 1) and calcified aortic plaques (Model 2).
Among the 115 patients who underwent CAS, the mean age was 74.7 years, and 16 (13.9%) were female. Aortic arch plaques were detected in 33 (28.7%) cases, and calcified plaques in 10 (8.7%). Plaques at proximal segment lesions were detected in 27 (23.5%) cases. DWI lesions were detected in 49 (42.6%) cases; 41 (35.7%) on the ipsilateral side, 19 (16.5%) on the non-ipsilateral side, and 11 (9.6%) bilaterally. The following variables were significantly associated in the univariate analysis: age (ipsilateral, p=0.005; non-ipsilateral, p=0.007; bilateral, p=0.005), proximal segment lesions (ipsilateral, p=0.04; non-ipsilateral, p=0.002; bilateral, p=0.02), aortic plaques (non-ipsilateral, p<0.001; bilateral, p<0.001), and calcification (non-ipsilateral, p<0.001; bilateral, p<0.001). For ipsilateral lesions, proximal segment lesions were associated in both models (Model 1: odds ratio [OR], 4.30; 95% confidence interval [95% CI], 1.5-13.5; p=0.006, and Model 2: OR, 4.40; 95% CI, 1.6-13.5; p=0.004). For non-ipsilateral and bilateral lesions, aortic plaques (non-ipsilateral: OR, 5.33; 95% CI, 1.8-16.5; p=0.002; bilateral: OR, 13.16; 95% CI, 3.0-93.4; p=0.001) and calcification (non-ipsilateral: OR, 11.55; 95% CI, 2.6-63.0; p=0.001; bilateral: OR, 18.51; 95% CI, 3.7-106.5; p=0.0003) were associated in both models.
Ischemic lesions are likely to occur after CAS, depending on the access route. CTA, which allows the evaluation of access routes, is a useful modality for predicting ischemic lesions after CAS."
PubMed,aortic stenosis,"Reply to ""Methodological Considerations of Stroke Volume Index in Cardiac Amyloidosis Risk Stratification"".",Faysal Massad; Shriya Bavishi; Izhan Hamza; Patricia A Pellikka,10.1016/j.echo.2025.11.011,2025-11-28,Journal of the American Society of Echocardiography : official publication of the American Society of Echocardiography,
PubMed,mitral regurgitation,Prevalence of mitral valve regurgitation in 97 apparently healthy Chihuahua dogs.,E Pålsson; A R Vestberg; A Tidholm,10.1016/j.jvc.2025.11.001,2025-11-07,Journal of veterinary cardiology : the official journal of the European Society of Veterinary Cardiology,"Mitral regurgitation (MR) is often caused by myxomatous mitral valve disease which affects many small-breed dogs, including Chihuahua dogs. The aim of the study was to assess the prevalence of MR and tricuspid regurgitation (TR), valvular thickening, and prolapse in a group of apparently healthy Chihuahua dogs.
Ninety-seven privately owned Chihuahua dogs, recruited via the Swedish Chihuahua Club, were included in the study. A prospective observational study was conducted where clinical examinations, electrocardiograms, and echocardiographic and Doppler examinations were performed in all dogs.
Mitral regurgitation was found in 37 (38%) dogs and was considered mild in 31 dogs, moderate in four dogs, and severe in two dogs. A systolic murmur over the mitral valve area was heard in 21 (22%) dogs. Mitral valve thickening was observed in 36 (37%) and mitral valve prolapse in 12 (12%) dogs. Tricuspid valve regurgitation was present in 14 (14%) of all dogs and in 30% of dogs with MR. Dogs with MR were significantly older (median: 7.6 years) than dogs without MR (median: 3 years); P < 0.0001.
Whether or not the presence of MR reflects early stages of myxomatous mitral valve disease cannot be ascertained without the use of histological examination of the mitral valves.
Mitral regurgitation was common in this group of apparently healthy Chihuahua dogs, and at the age of 6.4 years, there is a 50% chance that a dog has developed MR. In the age group 9-10 years, MR was found in 80% of the dogs."
PubMed,mitral regurgitation,Combined Aortic and Mitral Regurgitation: When 2 Moderates Equal Severe.,Anna Sannino; Sara Bombace,10.1016/j.jcmg.2025.10.013,2025-11-22,JACC. Cardiovascular imaging,
