source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,mitral regurgitation,Prognostic Value of Speckle-tracking Echocardiography in Assessing Outcomes of Transcatheter Edge-to-edge Repair for Mitral Regurgitation.,Amirreza Taherkhani; Yasaman Zarinfar; Isa Khaheshi,10.4103/jcecho.jcecho_44_25,2025,Journal of cardiovascular echography,"Mitral regurgitation (MR) is a valvular heart disease with high morbidity and mortality. Transcatheter edge-to-edge repair (TEER) presents a viable treatment option for severe MR in high-risk surgical patients. This review aims to assess the prognostic significance of speckle-tracking echocardiography (STE) in predicting outcomes after TEER and its potential role in patient management. A systematic literature review was done on PubMed for studies until November 2024. The search incorporated keywords of STE and TEER, including original research on STE's predictive value in TEER patients. Studies concerning surgical mitral valve repair or unrelated imaging techniques were excluded. Twenty-nine articles were included, indicating that STE metrics, especially global longitudinal strain (GLS), correlate with clinical outcomes like heart failure progression and mortality. Baseline GLS was determined as predictive of hospitalization and mortality, while post-TEER GLS improvements were associated with better functional capacity. Furthermore, left atrial function metrics were significant in predicting arrhythmia recurrence. This study highlights the utility of STE in predicting outcomes for TEER patients. While findings are encouraging, additional research is essential to elucidate the long-term effects of TEER on cardiac function, thereby enhancing patient selection and management approaches. This review highlights the relevance of STE in prognosticating outcomes for patients undergoing TEER. Further investigations are essential to clarify the long-term repercussions of TEER on cardiac functionality, thereby refining patient selection and management strategies."
PubMed,mitral regurgitation,Mitral Mass after Mitral Transcatheter Edge-to-edge Repair: Diagnostic Dilemma between Infective Endocarditis and Nonbacterial Thrombotic Endocarditis in a Patient with Malignancy.,Giovanni Bellina; Francesca Casadei; Francesco Musca; Francesca Maria Spanò; Antonella Moreo,10.4103/jcecho.jcecho_82_25,2025,Journal of cardiovascular echography,"Transcatheter mitral valve repair using the mitral transcatheter edge-to-edge repair (M-TEER) technique is a well-established therapeutic option for patients with severe mitral regurgitation. However, postprocedural complications can pose diagnostic and therapeutic challenges. We report the case of an 80-year-old woman with multiple comorbidities, including essential thrombocythemia, and a newly diagnosed bladder neoplasm, who recently underwent M-TEER. During routine follow-up, a mass was detected on the atrial surface of the mitral clip. The initial suspicion was thrombus. Transesophageal echocardiography confirmed a mass on the mitral clip. 18F-fluorodeoxyglucose positron emission tomography/computed tomography showed focal uptake at the mitral valve level. Based on the modified Duke criteria and European Society of Cardiology 2023 guidelines, the diagnosis was considered ""possible infective endocarditis."" However, the concurrent neoplastic condition and lack of typical pathogens raised the alternative hypothesis of nonbacterial thrombotic endocarditis (NBTE). The patient was treated with intravenous anticoagulation and antibiotics. Serial imaging demonstrated a reduction in the size of the mass, but surgical intervention was precluded due to frailty. A definitive diagnosis could not be established."
PubMed,mitral regurgitation,Effect of Right Ventricular Dysfunction on Biventricular Remodeling after Successful Mitral Transcatheter Edge-to-edge Repair in Patients with Severe Mitral Regurgitation. An Echocardiographic Analysis after 1 Year of Repair.,Muhammad Azam Shah; Sameer Qannaf Qetab; Shatha Abdullah Hashem; Zainab Amin Khan; Alwaleed Talal Alotaibi,10.4103/jcecho.jcecho_17_25,2025,Journal of cardiovascular echography,"This study aims to retrospectively utilize the echocardiographic analysis to assess the changes in the left ventricle (LV) and right ventricle (RV) size and function after 1 year of repair, in patients who underwent successful mitral transcatheter edge-to-edge repair (M-TEER), stratified by their baseline RV function.
A total of 112 patients were enrolled. Sixteen patients (14.2%) died during the 1st year postprocedure, so that they were excluded from the study due to the nonavailability of follow-up echocardiography. Ninety-six patients were included in a single-center, observational study with 67 (69.7%) males and a mean age of 61 ± 14 years. All patients who were selected (n = 96) had completed a 1-year follow-up after M-TEER therapy. Patients were stratified into two groups: right ventricular dysfunction (RVdysf) group (Tricsupid annular plane systolic excursion [TAPSE] <17 mm, [n = 59]) and No-RVdysf group (TAPSE < 17 mm, [n = 37]).
Procedural success was reported in 94.8% and at baseline RV-dysf group showed greater LV end-systolic dimension (left ventricular end-systolic diameter 53 mm vs. 48 mm, P = 0.022), LV end-systolic volume (LVESV 142 ml vs. 89 ml, P = 0.028), and significantly lower LV ejection fraction (LVEF 29.7% vs. 35.8%, P = 0.038). In the RVDysf group, RV dimensions did not change significantly at follow-up but TAPSE showed improvement in RV function after mitral TEER therapy (TAPSE at baseline 14 vs. follow-up 16 mm, P = 0.010). The right ventricular systolic pressure (RVSP) also decreased significantly in the RVdysf group (RVSP 55 vs. 42.5 mmHg, P = 0.000). The left atrial volume decreased significantly (54 ml/m2 vs. 47 ml/m2, P = 0.002), but no significant change was seen in the right atrial volume in this group of patients. When comparing the median differences of both groups at baseline and follow-up, some parameters show slight numerical differences between the groups, the P values generally indicate a lack of statistically significant differences.
Patients with preexistent RV dysfunction showed greater biventricular enlargement and impaired systolic function compared to those with normal RV function. At 1-year follow-up, the M-TEER therapy resulted in positive left ventricular remodeling and improvement in right ventricular systolic function in patients with baseline RV dysfunction, but the magnitude of these improvements was not statistically different from those observed in patients with normal RV function."
PubMed,mitral regurgitation,"Transcatheter Aortic Valve Replacement in a Patient with Ankylosing Spondylitis and Complex Valvulopathy: Managing Aortic Regurgitation, Mitral Regurgitation, and Ventricular Arrhythmias.",Songlin Peng; Fushun Liao; Yuanyuan Liao; Yuguang You,10.4103/jcecho.jcecho_75_25,2025,Journal of cardiovascular echography,"Complex cardiac damage caused by ankylosing spondylitis (AS) is relatively rare in clinical practice. Although the first clear association between AS and aortic regurgitation (AR) was established in 1958, and subsequent case reports have been published, previous studies have not proposed effective, minimally invasive surgical treatment options. This report describes a patient with AS, AR, and mitral regurgitation who experienced frequent premature ventricular contractions, posing an extremely high risk of sudden death. We used a combination of multimodal imaging techniques to perform transcatheter aortic valve replacement on the patient. The patient recovered well after the procedure, with improved cardiac function. This case serves as a reference for treating patients with similar conditions."
PubMed,mitral regurgitation,Cardiac and Obstetric Complications of Pregnant Women with Rheumatic Heart Disease in Sub-Saharan Africa: A Systematic Review.,Evangelia Alexopoulos; Doreen Nakagaayi; Elizabeth R Blackwood; Felix Barasa; Joan Kiyeng; Wycliffe Kosgei; G Titus Ng'eno; Shanti Nulu; Rebecca Lumsden; Andrea Beaton; Gerald S Bloomfield,10.5334/gh.1522,2026,Global heart,"Rheumatic heart disease (RHD) is a key contributor to maternal cardiovascular morbidity and mortality in sub-Saharan Africa (SSA). Though low- and middle-income countries (LMICs), particularly those in SSA, face a greater burden of RHD, existing systematic reviews have not specifically focused on cardiac and obstetric complications among affected women. We aimed to study cardiac and obstetric complications in pregnant and postpartum women with RHD in SSA and to evaluate the rate of valvular interventions in pregnant or postpartum women with severe disease.
We performed a systematic search in MEDLINE and online sources for studies of women of childbearing age (15-49 years) with RHD published after 2000 in SSA. Included study types were randomized controlled trials, retrospective and prospective cohort studies, case-control studies, case reports, and case series. Two authors independently extracted data and critically appraised articles. PROSPERO registration number: CRD42024628121.
We identified 1,478 unique citations, and nine full-text studies met inclusion criteria. Included studies were case series (7), one cohort study, and one case-control study, including a total of 787 pregnant women with cardiac disease, of whom the majority had RHD. Mitral stenosis and regurgitation were the most common valve lesions. Heart failure and arrhythmia occurred in at least 12.9% and up to 36% of study participants, respectively. Eight studies reported deaths due to cardiac causes (median: six deaths due to cardiac disease; total number of deaths: 56). Preterm labor/delivery was the most reported obstetric event, with incidence ranging from 5.2-35.2%. Few pregnant patients received any valve intervention.
Pregnant women with RHD in SSA are at risk for both adverse cardiac and obstetric outcomes in pregnancy, particularly heart failure and preterm labor. Future efforts may include registries focused on pregnant women with RHD and scaling cardiac interventional capacity to benefit pregnant women with RHD in SSA.
We performed a systematic search in MEDLINE and online sources to study cardiac and obstetric complications and rates of valvular interventions in pregnant and postpartum women with rheumatic heart disease (RHD) in sub-Saharan Africa (SSA). Two authors independently extracted data and critically appraised articles. Nine full-text studies met inclusion criteria, capturing 787 pregnant women with cardiac disease, mostly RHD. Heart failure and arrhythmia occurred in at least 12.9% and up to 36% of study participants, respectively. Fifty-six deaths were reported from cardiac causes. Preterm labor/delivery was the most reported obstetric event, and few pregnant patients received any valve intervention. We found that women with RHD in SSA are at risk for adverse cardiac and obstetric outcomes in pregnancy, particularly heart failure and preterm labor. Future efforts may include registries focused on pregnant women with RHD and scaling cardiac interventional capacity to benefit pregnant women with RHD in SSA."
PubMed,mitral regurgitation,A Case Series of Trileaflet Mitral Valves.,Hamza Akhtar; Ruchika Bhargav; Gregg Pressman,10.1016/j.case.2025.07.005,2025-11,"CASE (Philadelphia, Pa.)",• Consider a trileaflet MV as a possibility in patients with a midline posterior cleft. • 3D TEE can help identify features suggestive of a trileaflet MV. • Regurgitation associated with a trileaflet MV may be progressive.
PubMed,mitral regurgitation,Transcatheter mitral edge-to-edge repair in patients with transthyretin cardiac amyloidosis: A four-case series.,Ayaka Ujita; Masayoshi Yamamoto; Tomoya Hoshi; Kentaro Minami; Yu Yamada; Kimi Sato; Tomoko Machino-Ohtsuka; Tomoko Ishizu,10.2169/internalmedicine.6425-25,2026-02-01,"Internal medicine (Tokyo, Japan)","Cardiac amyloidosis is characterized by the deposition of amyloid fibrils, which cause complications such as mitral regurgitation (MR). The efficacy of transcatheter mitral edge-to-edge mitral repair (TEER) in patients with amyloidosis remains uncertain. We herein present four cases of TEER for transthyretin cardiac amyloidosis. TEER reduced the MR in all cases. However, two of the four individuals died within one year, and in one case, a recurrent MR deterioration occurred. Although TEER can reduce MR in individuals with cardiac amyloidosis, the long-term outcomes appear to be poor owing to disease progression or comorbidities, thereby underscoring the need for careful patient selection."
PubMed,mitral regurgitation,Proximal aortic thrombosis in a dog.,A K McManamey; M Womble; P R Fox,10.1016/j.jvc.2026.01.001,2026-01-08,Journal of veterinary cardiology : the official journal of the European Society of Veterinary Cardiology,"A 6.9-kg, 12-year-old, female, spayed, mixed-breed dog was referred for evaluation of persistent tachypnea, despite multimodal therapy with various antibiotics and glucocorticosteroids. Cranial systemic hypertension with caudal systemic hypotension, left ventricular thickening with mild mitral and aortic regurgitation, and cardiogenic pulmonary edema were detected from initial diagnostic testing at the referral institution. A non-contrast-enhancing lesion involving the thoracic aorta along the ascending aorta, aortic arch, isthmus, and proximal descending aorta causing near-complete occlusion of the aortic lumen was revealed from computed tomography imaging. Conservative management for congestive heart failure was instituted. Due to poor quality of life, the dog was euthanized. On autopsy, the cranial aorta was obstructed by a large chronic organizing thrombus with mild neutrophilic and lymphoplasmacytic aortic arteritis. The heart was enlarged with left ventricular concentric hypertrophy and myocardial fibrosis with secondary congestive heart failure. Renal necrosis and hepatocellular atrophy were presumed secondary to reduced perfusion and hypoxia. The underlying etiology of the thrombus and arteritis was unresolved. Similar pathologic findings have not been reported in dogs to the best of the authors' knowledge. Aortic thrombus should be considered as a differential for a mass-like occlusive lesion in the proximal aorta in the dog."
PubMed,mitral regurgitation,Right Ventricle to Pulmonary Artery Coupling in Patients with Primary Mitral Regurgitation: Association with Outcome.,Nadeem Elmasry; Pilar Lopez Santi; Bart J J Velders; Hoi Wai Wu; Meindert Palmen; Jeroen J Bax; Mohamed Hussein; Mireille Bherer; Philippe Pibarot; Nina Ajmone Marsan,10.1093/ehjci/jeag037,2026-01-31,European heart journal. Cardiovascular Imaging,
PubMed,mitral regurgitation,Left Main Coronary Atresia Presenting as Severe Mitral Valve Regurgitation in an Infant.,Amit Kumar Pandey; Navaneetha Sasikumar; Raman Krishna Kumar,10.1016/j.hlc.2025.08.034,2026-01-29,"Heart, lung & circulation",
PubMed,mitral regurgitation,STrategies for Antithrombotic tRreatment following Transcatheter Edge-to-Edge Repair in patients with severe mitral regurgitation: rationale and design of STAR-TEER trial.,Chuangshi Wang; Zizheng Liu; Ziping Li; Xiaofang Yan; Cheng Wang; Ning Zhou; Fengwen Zhang; Wenbin Ouyang; Guangzhi Zhao; Jianrui Ma; Shouzheng Wang; Xiangbin Pan,10.1016/j.ahj.2026.107362,2026-01-28,American heart journal,"Transcatheter edge-to-edge repair (TEER) has emerged as an important therapy for severe mitral regurgitation. Current guidelines lack evidence-based recommendations for optimal postprocedural antithrombotic strategies, leading to heterogeneous clinical practices. And there are no randomized controlled trials (RCTs) available to compare different antithrombotic strategies following TEER.
STAR-TEER trial is an investigator-initiated, multicenter, randomized, parallel controlled, open-label trial, aiming to assess the safety and efficacy of de-escalated antithrombotic strategies with monotherapy in post-TEER patients with or without indications for oral anticoagulation (OAC) respectively. This trial plans to enroll 1,912 patients stratified into two cohorts: patients in Cohort A (requiring long-term OAC, n = 880) will be randomized 1:1 to rivaroxaban monotherapy or rivaroxaban plus clopidogrel, and patients in Cohort B (no OAC indication, n = 1,032) will be randomized 1:1 to aspirin monotherapy or aspirin plus clopidogrel. The primary outcome is all bleeding complications within 12 months post-TEER. The two key secondary outcomes are non-procedure-related bleeding within 12 months post-TEER (key secondary outcome 1) and a composite of ischemic events including all-cause mortality, stroke, systemic embolism, and myocardial infarction within 12 months post-TEER (key secondary outcome 2). A hierarchical hypothesis testing will be performed, with the primary outcome and key secondary outcome 1 tested for superiority, followed by the key secondary outcome 2 tested for noninferiority.
The STAR-TEER trial is the first large RCT to stratify patients based on OAC indication and compare different antithrombotic strategies following TEER in these two distinct cohorts."
PubMed,mitral regurgitation,Long-term durability of pediatric mitral valve repair: balancing stenosis and regurgitation.,Gianluca Brancaccio; Nicoletta Cantarutti; Graziana Procino; Roberta Iacobelli; Chinali Marcello; Ermanno Bellanti; Marin Verrengia; Francesca Iodice; Chiara Giorni; Laura Ragni; Fabio Miraldi; Matteo Trezzi; Mara Pilati; Micol Rebonato; Victoria D'Inzeo; Lorenzo Galletti,10.1093/ejcts/ezag078,2026-01-30,European journal of cardio-thoracic surgery : official journal of the European Association for Cardio-thoracic Surgery,"Mitral valve repair is the preferred surgical approach for paediatric mitral valve disease, but predictors of long-term durability remain poorly defined. We aimed to describe long-term outcomes after mitral valve repair in children and to identify echocardiographic predictors of mitral valve reintervention.
We retrospectively reviewed all consecutive patients younger than 18 years who underwent mitral valve repair between 2000 and 2024 at a single tertiary centre. Patients with atrioventricular septal defects or single-ventricle physiology were excluded. Preoperative and predischarge echocardiography assessed mitral regurgitation grade and mean transmitral gradient. Clinical and echocardiographic follow-up data were reviewed and analysed. Reintervention was analysed using competing-risk methods including postoperative mean transmitral gradient and residual mitral regurgitation at discharge.
A total of 112 children were included (age range 5 days-17 years; body weight 2.3-100 kg). Operative mortality was 0.9% (n = 1), late mortality 3.6% (n = 4), and one patient underwent heart transplantation. The cumulative incidence of mitral valve reintervention was 27.5%, 32.9%, 46.6% and 46.6% at 5, 10, 15 and 20 years, respectively. In the Fine and Gray model, higher postoperative mean transmitral gradient was associated with an increased cumulative incidence of reintervention (subdistribution hazard ratio 1.26 per 1 mmHg, 95% confidence interval 1.16-1.38; p < 0.001), whereas moderate-or-greater residual mitral regurgitation at discharge was not significantly associated (subdistribution hazard ratio 0.54, 95% confidence interval 0.25-1.17; p = 0.12). Death and/or heart transplantation events were rare during follow-up.
In this paediatric cohort, mitral valve repair was associated with low operative mortality and satisfactory long-term survival, but reintervention represented the main late risk. Higher postoperative mean transmitral gradient was associated with reduced valve durability, whereas moderate-or-greater residual regurgitation was not independently associated. These findings support efforts to minimise postoperative transmitral gradients when feasible, while individualising the balance between residual stenosis and regurgitation according to valve pathology and repair complexity."
PubMed,mitral regurgitation,Integrated Atrial and Ventricular Strain Assessment in Patients With Severe Degenerative Mitral Regurgitation Undergoing Surgery.,Jin Kyung Oh; Soongu Kwak; Chan Soon Park; Byung Joo Sun; Sahmin Lee; Jun-Bean Park; Hyung-Kwan Kim; Yong-Jin Kim; Jong-Min Song; Duk-Hyun Kang; Jae-Kwan Song; Jae-Hyeong Park; Goo-Yeong Cho; Seung-Pyo Lee; Dae-Hee Kim,10.1016/j.jcmg.2025.12.011,2026-01-30,JACC. Cardiovascular imaging,"Current guidelines for degenerative mitral regurgitation (MR) emphasize left ventricular (LV) dysfunction. However, subclinical alterations in left atrial (LA) or LV strain may manifest earlier in severe MR.
This study sought to determine whether combined LA and LV strain measurements improve long-term mortality prediction in severe degenerative MR, especially in asymptomatic individuals.
This retrospective derivation cohort included 1,314 patients (mean age: 55 ± 13 years; 35% women) who underwent valve repair or replacement for severe MR. Preoperative peak atrial longitudinal strain (PALS) and LV-global longitudinal strain (GLS) were measured. Patients were categorized into 4 groups by using spline-derived thresholds (PALS: <21.4%; LV-GLS: >-20.5%). The primary outcome was all-cause mortality (median follow-up, 8.4 years). External validation included 605 independent patients.
Impaired PALS (adjusted HR [aHR]: 2.11; P < 0.001) and impaired LV-GLS (aHR: 1.66; P = 0.008) were independently associated with high mortality. The group with both impaired PALS and LV-GLS demonstrated the worst outcome (aHR: 2.50; P < 0.001). In asymptomatic patients (n = 900), the combined use of both strain parameters outperformed traditional LV dysfunction criteria (LV ejection fraction ≤60% or LV end-systolic dimension ≥40 mm), thereby significantly improving net reclassification (net reclassification index = 0.436; P < 0.001) and discrimination (integrated discrimination improvement = 0.024; P = 0.003). Subgroup analyses demonstrated that the prognostic contribution of each strain parameter varied by the functional status of the other chamber. External validation confirmed these associations.
Concomitant impairment of both PALS and LV-GLS identified patients at the highest mortality risk. These findings support an integrated atrial-ventricular strain assessment to improve prognostic stratification, particularly in asymptomatic patients with severe degenerative MR who are undergoing MV surgery."
PubMed,mitral regurgitation,"TEERAI-Pre: A Multiview Artificial Intelligence Model for Preoperative Assessment of Transcatheter Edge-to-Edge Mitral Valve Repair Using Multiview, Multimodal Echocardiography.",Hui Li; Yida Chen; Jialin Zhang; Ying Guo; Qing Guo; Hongxia Guo; Junsong Gong; Dong Ni; Fang Wang; Wufeng Xue; Fujian Duan,10.1161/JAHA.125.044333,2026-02-03,Journal of the American Heart Association,"Transcatheter edge-to-edge mitral valve repair is a key therapeutic option for patients with severe symptomatic mitral regurgitation at high surgical risk. This prospective study aimed to develop a novel end-to-end deep learning model for preoperative artificial intelligence assessment in transcatheter edge-to-edge mitral valve repair (TEERAI-pre) candidates using multiview, multimodal echocardiography.
TEERAI-pre, a video vision transformer-based classification model, predicts morphological suitability for transcatheter edge-to-edge mitral valve repair from multiview, multimodal echocardiography. A transformer-based feature-level fusion module was designed in TEERAI-pre to integrate multiview, multimodal features for final prediction. An internal data set of 633 patients (7997 transthoracic echocardiographic videos; 766 pulsed-wave Doppler images) was split for 5-fold cross-validation. An external data set of 150 patients (1735 transthoracic echocardiographic videos; 169 pulsed-wave Doppler images) across 2 hospitals evaluated generalizability. Reference standards were provided by 2 experienced valvular cardiologists per international guidelines.
On the internal data set, TEERAI-pre achieved 75.0% accuracy (95% CI, 71.7%-78.4%) for classifying red (unsuitable), yellow (challenging), and green (ideal) zones, with 77.1% precision, 75.5% recall, and 76.2% F1 score. External validation yielded 73.3% accuracy, 74.0% precision, and 74.0% recall. Multiview multimodal integration improved performance. Binary classification (red versus green) showed TEERAI-pre matched senior experts and outperformed intermediate/junior echocardiologists. Feature-level fusion outperformed output-level fusion and single-view model. Backbone selection and calibration analysis confirmed robust performance.
TEERAI-pre demonstrates strong performance in transcatheter edge-to-edge mitral valve repair preoperative assessment using transthoracic echocardiographic videos and images, supporting more accurate patient selection and enhancing clinical workflow efficiency.
URL: clinicaltrials.gov; Unique Identifier: NCT05508438."
PubMed,valvular heart disease,"Left atrial appendage closure after a hospital admission for bleeding in atrial fibrillation patients: frequency, associated factors and prognosis.",Lucas Barreiro Mesa; Martín Ruiz Ortiz; Alejandro Recio Mayoral; Alejandro Reina Moreno; Jaime Nevado Portero; Carlos Del Toro Esperón; Javier Torres Llergo; Ana María Martínez Rodríguez; Laura Jordán Martínez; Ismael Arco Adamuz; Aurora María Martínez Ballesta; Víctor Manuel López Espinosa; José Luis Delgado Prieto; Leopoldo Fernández Ruz; Ana Delia Ruiz Duthil; Cristina Cánovas Galindo; Sara Corpas Pérez; Alejando Isidoro Pérez Cabeza; Alberto Contreras Muñoz; Livia Gheorge; Mauricio Urgiles Ortiz; Marina Teresa García García; Jesús Aceituno Cubero; Gregorio Soto Rojas; Beatriz Girela Pérez; Sara Ballesteros Pradas; Virginia Pérez Ramírez; Almudena Valle Alberca; Susana Pérez Córdoba; José Javier Sánchez Fernández; Beatriz Calvo Bernal; Antonio Enrique Gómez Menchero; Carmen Lluch Requerey; Ana Del Río Lechuga; Juan José Serrano Silva; Rafael González González Manzanares; Dolores Mesa Rubio,10.1007/s12928-025-01237-z,2026-02-03,Cardiovascular intervention and therapeutics,"There are no ""real world"" data on the actual impact of percutaneous left atrial appendage closure (LAAC) programs in the management of anticoagulated patients with atrial fibrillation (AF) after a hospital admission for bleeding. Our aim was to investigate the frequency, associated factors and prognostic impact of LAAC in the management of this population. All anticoagulated AF patients discharged alive from January 2021 to December 2022 after an intracranial or gastrointestinal haemorrhage, in the 15 public hospitals with LAAC program in Andalusia (South of Spain) were included in the study. Frequency, associated factors and prognostic impact of LAAC were investigated. Among a population of 7.119.044 inhabitants, 1403 patients were included (median age 81[p25-75, 76-87] years, 51.6% male). A LAAC procedure was performed in 114 patients (8.13%, 95%CI 6.70-9.56%) at 5 [2-10] months after discharge. LAAC was independently associated with tertiary referral centre, intracranial haemorrhage, previous bleeding, valvular heart disease, leukaemia and aspirin use while it was more infrequent in aged > 80 years, dementia, uncontrolled hypertension, vitamin K antagonist use and interventional treatment of the bleeding event (p < 0.05). After the procedure, the LAAC group had a better survival free from embolic/bleeding events and all-cause death (66% versus 49%) and overall survival (82% versus 64%) at 24 months (p < 0.05), consistent after multivariate adjustment: HR 0.65[0.46-0.92] and HR 0.52[0.32-0.86], respectively (p < 0.05). In our study, LAAC was infrequently performed after a severe bleeding in anticoagulated AF patients, although it was associated with better prognosis."
PubMed,valvular heart disease,Aortic valve Calcification Scores versus CT-FFR: Prediction of MACE after Transcatheter Aortic Valve Replacement.,Shuangxin Li; Xugang Wang; Wenxuan Yang; Jiali Liu; Ruoshui Zheng; Jun Shu; Yongkang Bai; Jian Yang; Minwen Zheng; Didi Wen,10.1159/000550738,2026-02-03,Cardiology,"This study aimed to assess the prognostic value of Aortic valve calcification (AVC) score and CT angiography-derived fractional flow reserve (CT-FFR) for major adverse cardiovascular events (MACE) after transcatheter aortic valve replacement (TAVR).
In this retrospective observational cohort study, we included patients with severe aortic valve diseases undergoing TAVR between February 2016 and April 2022. Patients were followed, and univariable and multivariate Cox regression were applied for outcome analysis using a composite endpoint including all-cause mortality, nonfatal myocardial infarction, unstable angina, heart failure rehospitalization. The incremental prognostic value of CT-FFR was also analyzed.
A total of 251 patients were enrolled (mean age, 67 ± 10 years; 176 men). During a mean follow-up period of 36 months, 60 patients (23.9%) experienced MACE. AVC score ≥ 2000 (HR = 1.714, 95%CI: 1.020, 2.882, P = 0.042) and CT-FFR ≤ 0.8 (HR = 3.248, 95% CI: 1.760,5.996, P < 0.001) were independent predictors of MACE. The C statistics revealed that adding CT-FFR to the clinical risk factors alone or combined with AVC score provided incremental prognostic value for MACE after TAVR (C-index: 0.710 vs 0.645 [P = 0.012]; and 0.710 vs 0.672 [P = 0.030]).
AVC score and CT-FFR were associated with MACE in patients after TAVR, and CT-FFR presented incremental prognostic value for MACE beyond clinical risk factors alone or combined with AVC score. Therefore, CT-FFR should be incorporated into routine clinical decision-making and risk management for TAVR patients."
PubMed,valvular heart disease,Neurologic Complications of Cardiac Disease and Cardiac Procedures.,Alvin S Das; Steven K Feske,10.1212/cont.0000000000001656,2026-02,"Continuum (Minneapolis, Minn.)","This article reviews the neurologic complications of common cardiac conditions and cardiac procedures.
During the past two decades, there has been an expansion of pharmacologic and procedural strategies to reduce stroke risk in patients with atrial fibrillation (eg, direct oral anticoagulants, left atrial appendage occlusion, and catheter ablation), patent foramen ovale (ie, percutaneous closure in selected patients), and those undergoing cardiac surgery (eg, embolic protection devices).
Because stroke is the most common neurologic complication associated with cardiac disease, most newer pharmacologic agents and interventions have been designed to reduce the risk of cardioembolism, particularly from atrial fibrillation, the most prevalent cardiac arrhythmia. Common cardiac procedures such as coronary artery bypass grafting and valve replacement surgery can result in stroke and cognitive decline. Neurologists must be aware of the evolving evidence and tools to mitigate neurologic risks in these patients."
PubMed,valvular heart disease,EXPRESS: The correlation between hemoglobin to red cell distribution width ratio and postoperative survival in patients undergoing aortic valve replacement surgery.,Chaojun Yan; Jie He; Ying Li; Jiao Xu; Xiaoqin Tang; Wenfa Li; Wei Cheng,10.1177/10815589261422257,2026-02-03,Journal of investigative medicine : the official publication of the American Federation for Clinical Research,"The significance of hemoglobin levels and their relationship with red blood cell distribution width (RDW) in the cardiovascular field is increasingly being re-evaluated. The association of HRR (hemoglobin to red cell distribution width ratio) with overall survival outcomes in aortic valve replacement recipients was evaluated. This retrospective study selected 1,976 eligible patients who underwent their first aortic valve replacement surgery from the Medical Information Mart for Intensive Care IV (MIMIC-IV) database. Univariate and multivariate Cox proportional hazards models were developed. A nomogram prediction model was constructed, and its performance was evaluated through receiver operating characteristic (ROC) curves, calibration curves, and decision curve analysis (DCA). Multivariate Cox regression analysis showed that after adjusting for age, sex, comorbidities, and laboratory indicators, for each 1-unit increase in HRR, the risk of mortality decreased by 90.7% (HR = 0.093, 95% CI: 0.028-0.315), 87.3% (HR = 0.127, 95% CI: 0.041-0.390), and 87.5% (HR = 0.125, 95% CI: 0.045-0.348) at 1, 3, and 5 years, respectively, with statistically significant trends (P for trend < 0.05). Restricted cubic spline (RCS) analysis did not reveal a nonlinear relationship between HRR and mortality (P-non-linear > 0.05). The nomogram model performed well in both the training and validation sets, with AUCs of 0.834 and 0.766 for 1-year predictions, respectively. This study demonstrates that preoperative HRR is a significant independent predictor of long-term all-cause mortality in aortic valve replacement recipients. Integrating HRR into clinical risk assessment may enhance prognostication and support individualized management strategies."
