source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Incremental Value of NT-proBNP Over HCM-AF Score in Risk Stratification for Atrial Fibrillation in Patients With Hypertrophic Cardiomyopathy.,Yi-Peng Gao; Ya-Ting Fan; Xue-Qing Cheng; Pei-Na Huang; Hong-Yun Liu; Xiao-Jun Bi; Jie Sun; Ying Zhu; Wei Zhou; Ya-Ni Liu; You-Bin Deng,10.1002/clc.70276,2026-03,Clinical cardiology,"HCM-AF score is a novel risk stratification tool for atrial fibrillation (AF) in hypertrophic cardiomyopathy (HCM). N-terminal pro-brain natriuretic peptide (NT-proBNP) has shown promise in predicting AF. We aim to explore the incremental value of NT-proBNP over HCM-AF score.
In this retrospective cohort study, 778 HCM patients were included. The primary endpoint was new-onset AF. Spline curve analysis was conducted to identify the cut-off value of NT-proBNP. Harrell's C-index and likelihood ratio test were conducted to explore the incremental value.
After a follow-up of 3.4 ± 2.3 years, AF occurred in 65 (8.4%) patients. The cut-off of NT-proBNP was 240 pg/mL. Incidence rates of AF per 1000 person-years for the low, intermediate, and high HCM-AF score groups were 8.7 (95% confidence interval [CI]: 3.5-17.7), 18.0 (95% CI: 7.7-48.8), and 59.6 (95% CI: 27.1-157.1), respectively, with the high HCM-AF score group significantly higher. For the low and high NT-proBNP groups, incidence rates were 9.2 (95% CI: 4.6-16.1) and 38.1 (95% CI: 20.3-79.4), respectively. High HCM-AF score (hazard ratio [HR]: 3.55, 95% CI: 1.33-9.48; p = 0.011) and high NT-proBNP (HR: 2.49, 95% CI: 1.21-5.10; p = 0.013) are independent predictors for AF. Addition of NT-proBNP improved models based on HCM-AF score, with C-index increasing from 0.709 to 0.768 and likelihood ratio increasing from 33.15 to 51.02.
HCM-AF score is reliable and robust for Asian HCM patients. NT-proBNP demonstrated incremental value over HCM-AF score in the prediction of new-onset AF in patients with HCM. Future studies are warranted to incorporate HCM-AF score and NT-proBNP."
PubMed,aortic stenosis,Stroke Risk After Bioprosthetic Aortic Valve Replacement in Aortic Stenosis: Systematic Review and Meta-Analysis.,Tarek Bou Dargham; Sara Hassani; Brian C Mac Grory; Melissa A Daubert; Dylan Ryan; Tracy Truong; Mohammad Bahij Moumneh; Samantha Kaplan; Wuwei Feng; Nada El Husseini,10.1161/STROKEAHA.125.053422,2026-03-20,Stroke,"Stroke is a possible complication after bioprosthetic aortic valve replacement (AVR) for severe aortic stenosis (AS), impacting morbidity and mortality. Accurate estimates of the proportion of individuals who experience stroke within and beyond the periprocedural period after transcatheter AVR (TAVR), surgical AVR, and valve-in-valve (ViV) replacement are essential for management and prognostication. The objective was to determine the proportion of adults aged >18 who experienced an ischemic stroke after bioprosthetic AVR for AS.
A systematic search of MEDLINE, Embase, and Web of Science was conducted from database inception through March 2024. Studies reporting on stroke rates at least 90 days after bioprosthetic AVR for severe AS, including ViV procedures, and meeting predefined eligibility criteria were included. The pooled proportion of individuals experiencing a stroke was estimated for TAVR and ViV procedures, whereas comparative analyses between TAVR and surgical AVR were performed using mixed-effects models in studies directly comparing both procedures.
Twenty-seven studies were included in the native AS treatment cohort, and 5 in the ViV subanalysis. In native AS, the pooled 30-day proportion of individuals who had a stroke after TAVR was 3.0% (95% CI, 2.5-3.9), with different studies reporting major and minor stroke proportions of 1.7% each. At 1 year, all stroke proportion was 5.0% (95% CI, 4.0-6.0), major stroke was 3.0%, and minor stroke was 2.0%. Comparative analysis demonstrated that TAVR was associated with significantly lower odds of all stroke at 30 days compared with surgical AVR (odds ratio, 0.73 [95% CI, 0.57-0.93]). No significant difference in the proportions of individuals who had a stroke was observed in TAVR versus surgical AVR at 1, 2, or 5 years. In the ViV cohort, the pooled 30-day and 1-year all stroke proportion after ViV was 2.0% (95% CI, 1.0-3.0) and 3.0% (95% CI, 2.0-6.0), respectively.
This meta-analysis provides updated estimates of stroke after bioprosthetic AVR for AS, capturing risk beyond the early periprocedural period. Future studies should investigate the causes of long-term stroke post-AVR, the effects of different antithrombotic therapies on the risk of stroke, as well as the potential impact of these procedures on short and long-term cognitive function."
PubMed,aortic stenosis,"Localized Pulmonary Amyloidosis Associated With Sjögren's Syndrome, Coexisting Lymphoid Interstitial Pneumonia, and a Severe Double Aortic Lesion: A Case Report and Literature Review.",Felipe-de-Jesus Horta-Saucedo; Dulce-Iliana Navarro-Vergara; Maria-Berenice Torres-Rojas; Alonso Gonzalez-Ares; Ana Alfaro-Cruz; Alejandro Altamirano-Jiménez; Carlos-Joaquín Pech-Lugo; Daniel Ruiz-Domínguez; Raul Reynoso-Ruelas; Ernesto Roldan-Valadez,10.7759/cureus.103714,2026-02,Cureus,"Amyloidosis is a protein-folding disease that results in the deposition of misfolded proteins into various tissues of the body, resulting in dysfunction of the affected organ. It is caused by a heterogeneous group of disorders caused by extracellular deposition of misfolded proteins as insoluble fibrils. Involvement of the lungs can present as nodular, tracheobronchial, or diffuse interstitial, and can be mistaken for cancer or infection on imaging. The combination of Sjögren's syndrome, chronic activation of B cells, and the risk of developing a lymphoproliferative disorder can lead to the rare deposition of amyloid. In cystic lung disease, the amyloid deposition can be misattributed to lymphoid interstitial pneumonia (LIP). An evaluation for progressive dyspnea and chest pain was done in a 68-year-old female patient diagnosed with Sjögren's syndrome and severe degenerative aortic valve disease (severe double aortic lesion). The patient's high-resolution computed tomography scan demonstrated diffuse pulmonary cysts of the thin-walled variety that are consistent with a pattern of LIP, with several solid nodules layered on top of each other exhibiting increased attenuation, as well as some that are calcified on the mediastinal windows. An October 2023 core lung biopsy revealed structures resembling bony spicules with dystrophic calcification and an adjacent amorphous area that lacked cells; malignancy was absent. Microbiological studies were negative for bacteria, fungi, and mycobacteria, and there were no malignant cells in the cytology. The patient's autoimmune testing revealed rheumatoid factor at 20.2 IU/mL, as well as anti-Ro (SSA) 125 and anti-La (SSB) 79.9. Sjögren's syndrome was confirmed by a salivary gland biopsy. Re-reviewing archived biopsy material in 2025 showed that the unexplained nodules still had atypical radiographic characteristics, with the Belizean red stain showing polarized light birefringence, confirming the presence of pulmonary amyloid. The functional assessment showed a 6-minute walk distance of 392 m with an oxygen saturation nadir of 85% at minute 4. Right heart catheterization with fluid challenge (August 2025) showed a mean pulmonary artery pressure of 24 mmHg, pulmonary artery wedge pressure rising from 12 to 18 mmHg, hypothesized cardiac output of 5.1 L/min, cardiac index 3.6 L/min/m², and pulmonary vascular resistance of 2.3 Wood units, consistent with mild pulmonary hypertension and a post-capillary contribution with severe aortic valve disease. The patient continues to be managed by a multidisciplinary team, with no systemic amyloidosis documented to date. When pulmonary nodules co-exist with Sjögren's syndrome, pulmonary amyloidosis, although rare, should be considered, especially when the syndrome co-exists with cystic changes that suggest LIP. Persistent atypical changes in radiology and biopsy should trigger a more thorough examination of stale biopsies. Secondary severe valve disease, augmenting pulmonary hypertension, should be an impetus for ongoing multidisciplinary care and a thorough ongoing assessment."
PubMed,aortic stenosis,Feasibility of detecting aortic stenosis with mobile phone auscultation data: a pilot study.,Ryan M Close; Gregory L Judson; Jacob Zhang; Kailey Kowalski; Destiny Martinez; Marco Diaz; Martin Huecker,10.3389/fcvm.2026.1768473,2026,Frontiers in cardiovascular medicine,"The prevalence of valvular heart disease is increasing. Early detection remains poor as screening relies on front line detection of audible or symptomatic disease and confirmation requires specialized echocardiography.
We conducted a single center, observational pilot study. Eligible subjects were stratified into groups based on echocardiographic findings. In addition to chart extraction of demographics, medical history, and echocardiographic parameters, each subject underwent three auscultation recordings that were analyzed via computational nonlinear dynamics to extract features and construct predictors without fitting or weighting. Predictors were used to create logistic regression binary classification models. Training and test set performance was reported for each model with a focus on area-under-the-curve and sensitivity as the primary benchmarks.
We analyzed the recordings of 248 subjects, median age 73 years, 43.6% female, 99% White. All recordings were chaotic and of low dimensionality. Personnel and subject collected recordings had a normalized mutual information entropy of 1.0, indicating they shared the same information and could be interchangeable for model development. Three models for aortic stenosis met predetermined metrics, with the best performing model reporting an AUC of 0.872 and a sensitivity of 0.923. Mitral regurgitation models were explored but limited by sample size.
This study established the feasibility of two innovative approaches, by combining the sound recordings collected from unmodified mobile phones with analysis via nonlinear dynamics software. This work has the potential to improve valvular heart disease detection by overcoming barriers that remain for current standards of care and emerging artificial intelligence solutions."
PubMed,aortic stenosis,Serum Aberrant Expression of miR-377-3p and Its Diagnostic Value in Carotid Artery Stenosis.,Guohua Qie; Huixian Han; Jianfeng Ning; Wenqiang Wang; Yan Lei,10.2147/IJGM.S573541,2026,International journal of general medicine,"To determine the serum expression profile of miR-377-3p in carotid artery stenosis (CAS) patients and to assess its diagnostic potential in a clinical setting.
Using qRT-PCR, miR-377-3p expression was measured in serum samples from 78 CAS patients and 78 matched healthy controls. We used the Pearson correlation to analyze inter-indicator relationships and the ROC curve to assess the diagnostic significance of miR-377-3p. The cellular functions of human aortic smooth muscle cells (HASMCs) were assessed. Bioinformatics predictions of target associations were experimentally verified with a luciferase activity assay.
Patients diagnosed with CAS had a lower serum level of miR-377-3p. ROC curve-based analysis showed that miR-377-3p exerted high diagnostic value, where the area under the curve (AUC) was 0.9597. Serum miR-377-3p was negatively correlated with systolic blood pressure (SBP), diastolic blood pressure (DBP), fasting blood glucose (FBG), and low-density lipoprotein cholesterol (LDL), while positively correlated with high-density lipoprotein cholesterol (HDL). miR-377-3p inhibited the proliferation and migration of HASMCs, but this effect was counteracted by EDIL3.
These results suggest the dual utility of miR-377-3p as a promising biomarker and a potential therapeutic target in the management of CAS. miR-377-3p can inhibit the proliferation and migration of HASMCs by targeting EDIL3."
PubMed,aortic stenosis,Different Types of Aortic Valve Stenosis in Patients Undergoing Transcatheter Aortic Valve Replacement.,Kimberley I Hemelrijk; Hugo M Aarts; Gijs M Broeze; Antonio Gomez Menchero; Didier Tchétché; Fabio S de Brito; Marco Barbanti; Ran Kornowski; Azeem Latib; Augusto D'Onofrio; Flavio Ribichini; Miguel Artaiz Urdaci; Nicolas Dumonteil; Alexandre Abizaid; Samantha Sartori; Stefano Rosato; Giuseppe Tarantini; Gabriele Pesarini; Katia Orvin; Matteo Pagnesi; Beatriz Vaquerizo; George Dangas; Roxana Mehran; Astrid C van Nieuwkerk; Ronak Delewi,10.1016/j.shj.2026.100817,2026-05,Structural heart : the journal of the Heart Team,"Transcatheter aortic valve replacement (TAVR) is an effective treatment in patients with ""classical"" concordant high-gradient aortic stenosis (AS). However, data on outcomes in patients with discordant AS are scarce. Our study aims to investigate the clinical outcomes of patients undergoing TAVR with different types of AS.
The Cerebrovascular Events in Patients Undergoing Transcatheter Aortic Valve Implantation 2 (CENTER2) study is a patient-level database including 25,771 patients who underwent TAVR, of whom 15,233 were included in this analysis. Four AS subgroups were identified, and patients were classified as discordant AS (low-gradient AS with preserved or impaired left ventricular ejection fraction [LVEF] or discordant high-gradient AS) or concordant high-gradient AS.
A total of 15,233 patients underwent TAVR. The mean age was 81.5 ± 6.8 years, 56% were women, and Society of Thoracic Surgeons Predicted Risk of Mortality was 4.8% (interquartile range [IQR] 3.0-8.0%). Of these, 2731 (17.9%) patients had low-gradient AS with preserved or impaired LVEF, 138 (0.9%) discordant high-gradient AS, and 12,364 (81.2%) concordant high-gradient AS. There was no difference in 1-year mortality between discordant AS and concordant high-gradient AS (13.1 vs. 11.9%, adjusted hazard ratio 1.19, p = 0.08). One-year mortality rates was higher in low-gradient AS with impaired LVEF compared to concordant high-gradient AS (15.9 vs. 11.9%, adjusted hazard ratio 1.43, p = 0.01). Patients with concordant high-gradient AS had higher major bleeding rates (6.7%) compared to both low-gradient AS with impaired LVEF (4.0%) and preserved LVEF (5.4%) (p < 0.001 and p = 0.04).
Nearly 20% of patients undergoing TAVR had discordant AS. One-year mortality was higher in low-gradient AS with impaired LVEF, whereas outcomes were similar among low-gradient with preserved LVEF, discordant high-gradient, and concordant high-gradient AS."
PubMed,aortic stenosis,"Causal inference and mediating pathways of metabolic syndrome on calcific aortic valve stenosis: linkage disequilibrium score regression and two-sample, two-step mendelian randomization study.",Shu Yang; Zhiqiang Bai; Xiangqing Ye; Sike Mo; Jianeng Chen; Minghuang Zhang; Dingyi Zhu; Minghua Zhu,10.1186/s13019-026-03952-x,2026-03-19,Journal of cardiothoracic surgery,
PubMed,aortic stenosis,Assessment of the Gradient Gap After TAVR with Balloon and Self-Expandable Valves: Analysis of a Large Patient Cohort.,Ziad Arow; Omar Oliva; Shahin Sanchez Seyeddi; Laurent Bonfils; Laurent Lepage; Rawia Hussein-Aro; Hana Vaknin-Assa; Abid Assali; Chiara De Biase; Didier Tchetche; Nicolas Dumonteil,10.1016/j.ahj.2026.107428,2026-03-17,American heart journal,"Transcatheter aortic valve replacement (TAVR) is a key treatment for severe aortic stenosis (AS). Several studies have consistently shown discrepancies between transvalvular gradients measured by transthoracic echocardiography (TTE) and those obtained invasively. The aim of this study was to evaluate this discrepancy in a large patient cohort and determine whether it is associated with clinical outcomes.
This study included patients with severe AS who underwent TAVR using either balloon-expandable (BEVs) or self-expanding valves (SEVs). The primary endpoint was the magnitude of discrepancy between peak transvalvular gradients measured by TTE and invasive hemodynamic assessment. Secondary endpoints included the association of this gradient difference with in-hospital, 30-day, and 1-year mortality. In addition, multivariable linear regression analysis was performed to identify independent predictors of gradient discrepancy.
A total of 1,798 TAVR patients were included: 799 received BEVs and 999 received SEVs. Post-procedural mean peak gradients by echocardiography were significantly higher in the BEV group (20 ± 8 mmHg) than in the SEV group (15 ± 7 mmHg; p < 0.001). Invasive mean peak gradients were lower overall, at 5.9 ± 4 mmHg for BEVs and 5.3 ± 3.8 mmHg for SEVs (p = 0.001). The mean difference between echocardiographic and invasive measurements was significantly greater in the BEV group (14 ± 8 mmHg) compared to the SEV group (10 ± 7 mmHg; p < 0.001). There were no statistically significant differences in mortality between the BEV and SEV groups. Additionally, female sex, hypertension, preserved left ventricular function, small valve size, and small aortic annulus were all linked to greater differences between echocardiographic and invasive gradients.
echocardiographic gradients after TAVR consistently overestimate invasive values, especially with balloon-expandable valves, but without impacting short or mid-term mortality."
PubMed,aortic stenosis,Development and Validation of a Risk Score for Transthyretin Amyloidosis in Patients with Severe Aortic Stenosis Undergoing Transcatheter Aortic Valve Implantation: The GRECA-TAVI Registry.,Alexios S Antonopoulos; Theodoros Tsampras; Panagiotis Kanatas; Nikolaos Ktenopoulos; Maria Koutelou; Ioannis Panagiotopoulos; Dimitrios Kyriakopoulos; Leonidas Koliastasis; Marios Ioannidis; Christos Eftychiou; Ioannis Iakovou; Aikaterini Naka; Ilias Gartzonikas; Lampros Lakkas; Dimitrios Tziakas; Achilleas Zacharoulis; Georgios Katsimagklis; Konstantinos Aznaouridis; Sophia Vaina; George Latsios; Alexandra Frogoudaki; Styliani Vakrou; Angelos Rigopoulos; Ilias Ninios; Evangelos Oikonomou; Spyridon Maragkoudakis; Kimon Stamatelopoulos; Efstathios Kastritis; Gerasimos Filippatos; Ioannis Kanakakis; George Kochiadakis; Lambros Michalis; Emmanouil Vavouranakis; Konstantinos Toutouzas; Konstantinos Tsioufis; Charalambos Vlachopoulos; GREece Cardiac Amyloidosis in Transcatheter Aortic Valve Implantation (GRECA-TAVI) Consortium,10.1016/j.hjc.2026.03.002,2026-03-17,Hellenic journal of cardiology : HJC = Hellenike kardiologike epitheorese,"Transthyretin cardiac amyloidosis (ATTR) is prevalent among patients undergoing transcatheter aortic valve implantation (TAVI) for severe aortic stenosis (AS). We aimed to develop and validate a risk score for predicting ATTR in this context.
In the prospective multicentre GRECA-TAVI registry, 500 patients with severe AS scheduled for TAVI were screened for ATTR using technetium-99m-labeled DPD or PYP bone scintigraphy in 12 tertiary hospitals, from January 1st to December 31st, 2024. Clinical, echocardiographic, and electrocardiographic variables were recorded. A logistic regression-derived integer-based risk score was developed in a training cohort (n=350) and validated in a validation cohort (n=150). Model performance was evaluated using discrimination, calibration, and decision curve analyses.
ATTR was diagnosed in 38 patients (7.6%). Five variables (age, sex, MWT, LVEF, and intracardiac device presence) formed the basis of an 8-point risk score. The score demonstrated good discrimination (AUC=0.75 training, 0.76 validation) and calibration (slope=1.15). A score ≥4 identified patients with a ∼16% ATTR prevalence compared to 2.4% in those with a score <4. This threshold captured most of the ATTR cases (73%) while recommending screening for only 36% of the cohort. Decision curve analysis showed net clinical benefit across clinically relevant thresholds (5-20%) over and above a guideline-recommended approach (based on MWT≥12mm) or a screen-all strategy.
ATTR is common in patients with severe AS undergoing TAVI. A simple bedside score using routinely available variables effectively identifies those patients at risk for ATTR. Selective screening using this tool could improve diagnostic yield and resource allocation."
PubMed,aortic stenosis,Association between different biomarkers and mortality in moderate or asymptomatic severe aortic stenosis: A systematic review.,José Agostinho Carneiro; Ana Rute Costa; Carla Araújo,10.1016/j.medcli.2026.107408,2026-03-18,Medicina clinica,"Circulating biomarkers may enhance risk stratification and guide treatment in diseases with heterogeneous prognosis, namely in moderate and asymptomatic severe aortic stenosis (AS). Therefore, this study aims to assess the association between biomarkers and mortality in patients with these diseases. MEDLINE, Web of Science, and Scopus were searched from inception up to January 2025. Cohort studies evaluating BNP, NT-proBNP, troponin, galectin-3 or ST2, before aortic valve replacement, and reporting mortality outcomes, were eligible. Two independent reviewers performed screening, data extraction and quality assessment. A total of ten studies were included: five focused on BNP and the other five on NT-proBNP. Despite methodological heterogeneity and a high risk of bias in most studies, a positive association was observed between high levels of these biomarkers and mortality. Further research should ascertain biomarkers' standardized thresholds, as well as the prognostic role of other biomarkers in this population."
Crossref,aortic stenosis,Staged Full-endoscopic Foraminotomy for Multilevel Lumbar Stenosis with Scoliosis: A Case Report,Takayuki KITAHARA; Yuji NAGAO; Takafumi OHSHIMA; Naoto ONO; Saori SOEDA; Makoto TAKEUCHI; Kosuke SUGIURA; Hiroaki MANABE; Masatoshi MORIMOTO; Fumitake TEZUKA; Hiroshi KAGEYAMA; Junzo FUJITANI; Koichi SAIRYO,10.2176/jns-nmc.2025-0339,2026-12-31,NMC Case Report Journal,
Crossref,aortic stenosis,Sialography and endoscopy-based classification of salivary duct stenosis,Jing Yang; Xiao-Tong Ling; Dan-Ni Zheng; Xiao-Yun Xu; Liu-Yang Qu; Deng-Gao Liu,10.1016/j.jormas.2026.102734,2026-09,Journal of Stomatology Oral and Maxillofacial Surgery,
Crossref,aortic stenosis,Engineered extracellular vesicles from human placental mesenchymal stem cells attenuate abdominal aortic aneurysm formation by inhibiting Nat10-mediated vascular smooth muscle cell senescence,Xiaoqian Jia; Xiao Hu; Ziwei Fu; Liwen Zhang; Xiajing Luo; Weichi Huang; Yuhao Hua; Qin Fang; Jincai Zeng; Fuwen Huang; Guoquan Wei; Jianping Bin; Hao Zheng; Guojun Chen; Senlin Huang,10.1016/j.biomaterials.2026.124109,2026-08,Biomaterials,
Crossref,aortic stenosis,Clinical Characteristics of Hospitalized Patients with Abdominal Aortic Aneurysm: A Large Retrospective Study in China,Shijie Xin; Bo Jiang; Xuan Li; Lei Wang; Ding Wang; Tan Li; Lingfeng Qin; Wayne W. Zhang,10.1016/j.avsg.2026.01.041,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,The Current State of Endovascular Aortic Repair in Heritable Thoracic Aortic Disease,Roberto G. Aru; Stéphan Haulon; James H. Black,10.1016/j.avsg.2026.02.019,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Long-Term Outcomes of Surgical Explantation for Failed Noninfected Aortic Endografts,David J. Liesker; Guus W. van Lammeren; Erik Scholten; Willemijne A.M.E. Schrijver; Peter G. Noordzij; Rogier H.J. Kropman,10.1016/j.avsg.2026.02.006,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Diagnosis and management of acute thoracic aortic dissection: A case study,Maria Natsiou; Florentios Pavlou; Irini Angelidou; George Th. Karapanagiotidis; Parthenopi Pantelidou; Martha Kyriakou,10.24283/hjns.202534,2026-07-01,Hellenic Journal of Nursing Science,"Introduction: Aortic diseases, such as acute thoracic aortic dissection type A (ATAAD), are life-threatening conditions that require prompt diagnosis and treatment. This condition exhibits high mortality, particularly due to its unpredictable nature and clinical variability. Although it primarily affects elderly men, female patients often present with atypical symptoms, complicating diagnosis and treatment approaches. This study presents a clinical case of a female patient under 60 years of age diagnosed with ATAAD. Aim: Presentation of a case with a female patient highlighting the importance of early diagnosis, multidisciplinary care, and a holistic approach. Case Presentation: A 58-year-old woman with a medical history of rheumatoid arthritis, hypertension, and dyslipidemia presented with sharp chest pain and was urgently transferred to a University Hospital. Her clinical condition included hypoxia and severe hypotension. Investigations revealed elevated troponin levels, and the diagnosis of aortic dissection was confirmed via computed tomography and echocardiography. The patient underwent immediate surgical operation. Postoperatively, she had bleeding and she was hemodynamically unstable, which were successfully managed. Gradually, her condition stabilized, and she began a rehabilitation program. The multidisciplinary team provided psychological support to the patient and educated her about her new health condition. The patient was hospitalized for 50 days, 30 of which were in the Cardiothoracic Intensive Care Unit, and then transferred to a rehabilitation center."
Crossref,aortic stenosis,Dosimetric evaluation of pacemaker exposure during prostate and pelvic/para-aortic node radiotherapy,Y. Tadjouri; F. Moradi; Z. Jamalludin; B. Mohammed; B. Djemai; D.A. Bradley; N.M. Ung,10.1016/j.radphyschem.2026.113776,2026-07,Radiation Physics and Chemistry,
Crossref,aortic stenosis,Blunt Traumatic Ruptures of the Aortic Isthmus: Favor Associated Lesions Rather than Rupture in Hemodynamically Unstable Patients,Shaghayegh Jeshari; Philippe Tresson; Ahmed El Ahmadi; Estelle Molas; William Sebbag; Jeanne Rocchi; Laurent Zieleskiewicz; Philippe Amabile,10.1016/j.avsg.2026.02.016,2026-07,Annals of Vascular Surgery,
Crossref,aortic stenosis,Total team protection during endovascular aortic repair utilizing a novel radiation shielding system,Joshua Meredith; Kody Kasten; Patrick Muck,10.1016/j.jvscit.2026.102172,2026-06,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Health Insurance Payor Type as a Predictor of Clinical Presentation and Mortality in Patients Undergoing Urgent or Emergent TEVAR for Type B Aortic Dissection: Insights from Society for Vascular Surgery Vascular Quality Initiative Database,Ahsan Zil-E-Ali; Kristine L. So; Esther S. Choi; Faisal Aziz,10.1016/j.avsg.2026.02.007,2026-06,Annals of Vascular Surgery,
Crossref,aortic stenosis,Composite Outcomes to Improve Patient Selection in Octogenarians Undergoing Juxtarenal Abdominal Aortic Aneurysm Repair,Charlotte M. Lentz; Gerdine C.I. von Meijenfeldt; Clark J. Zeebregts; Maarten J. van der Laan,10.1016/j.avsg.2025.12.022,2026-06,Annals of Vascular Surgery,
Crossref,aortic stenosis,Dual-parameter risk stratification based on device landing zone calcification and aortic annular perimeter for paravalvular regurgitation after self-expanding TAVR,Jun Shu; Didi Wen; Jingji Xu; Yu Mao; Hui Ma; Jing Zhang; Yao Zhao; Jian Yang; Minwen Zheng,10.1016/j.ejro.2025.100719,2026-06,European Journal of Radiology Open,
Crossref,aortic stenosis,Comment on: “Geometric deep learning for local growth prediction on abdominal aortic aneurysm surfaces”,Antonio Bozzani; Pietro Cerveri; Vittorio Arici; Giulia Maria Stella,10.1016/j.artmed.2026.103412,2026-06,Artificial Intelligence in Medicine,
Crossref,aortic stenosis,"Corrigendum to “Engineering aortic valves via transdifferentiating fibroblasts into valvular endothelial cells without using viruses or iPS cells” [Bioact. Mater. 45 (2025), 181–200]",Peng Tang; Fuxiang Wei; Weihua Qiao; Xing Chen; Chenyang Ji; Wanzhi Yang; Xinyu Zhang; Sihan Chen; Yanyan Wu; Mingxing Jiang; Chenyu Ma; Weiqiang Shen; Qi Dong; Hong Cao; Minghui Xie; Ziwen Cai; Li Xu; Jiawei Shi; Nianguo Dong; Junwei Chen; Ning Wang,10.1016/j.bioactmat.2025.12.014,2026-06,Bioactive Materials,
Crossref,aortic stenosis,Intravascular lithotripsy for recurrent calcific in-stent renal artery stenosis in a functionally solitary kidney: Two-year hemodynamic durability,C. Shirley; J. Campbell; M. Moursi; O. Gudz,10.1016/j.avsurg.2026.100436,2026-06,Annals of Vascular Surgery - Brief Reports and Innovations,
Crossref,aortic stenosis,Intelligent diagnosis of aortic lesion using non-contrast CT: An integrated approach combining deep learning and morphological characteristics,Mingliang Yang; Aoxue Mei; Xiaolin Guo; Jianxing Hu; Yue Zhang; Xiangbing Bian; Jiayu Huang; Sulian Su; Jinhao Lyu; Xin Lou,10.1016/j.bspc.2026.109823,2026-06,Biomedical Signal Processing and Control,
Crossref,aortic stenosis,The impact of overall lumbar disc degeneration burden on disability outcomes following surgery for lumbar spinal stenosis due to osteoarthritis,Y. Raja Rampersaud; J. Denise Power; Celina Nahanni; Noah Fine; Mayilee Canizares; Mohit Kapoor; Anthony V. Perruccio,10.1016/j.ocarto.2026.100766,2026-06,Osteoarthritis and Cartilage Open,
Crossref,aortic stenosis,Endovascular salvage of occluded transplant kidney renal artery after endovascular angioplasty and stenting of right common iliac artery stenosis,Samuel So; Yiu Che Chan; Dexter Yak Seng Chan; Carolette Groenewald; Tin Fong Zhuang; Stephen W. Cheng,10.1016/j.jvscit.2026.102192,2026-06,"Journal of Vascular Surgery Cases, Innovations and Techniques",
Crossref,aortic stenosis,Notch1 gene promoter methylation promotes phenotypic transformation and functional alteration of VSMCs to regulate acute type A aortic dissection,Hui Liu; Zhaoshun Yuan; Zhiyuan Zhang; Liang Tang; Kangjun Shen,10.1016/j.bbagen.2026.130918,2026-06,Biochimica et Biophysica Acta (BBA) - General Subjects,
Crossref,mitral regurgitation,Effect of obesity in minimally invasive mitral valve surgery,Cristina Barbero; Marco Pocar; Stefano Salizzoni; Dario Brenna; Valentina Aloi; Cecilia Capozza; Claudia Filippini; Anna Chiara Trompeo; Mauro Rinaldi,10.1016/j.hrtlng.2026.102730,2026-07,Heart &amp; Lung,
Crossref,mitral regurgitation,Biomechanics modelling of right ventricular adaptation caused by pulmonary valve regurgitation and treatment,Debao Guan; Mark Danton; Hao Gao,10.1016/j.ijengsci.2026.104533,2026-07,International Journal of Engineering Science,
Crossref,mitral regurgitation,Percutaneous Retrieval of an Embolized Mitral Clip from the Inferior Vena Cava,Parnavi Singh; Ibrahim Thein; Aaron Abrishami; Joshua M. Baker; Chikamuche Thaddeus Anyanwu; Brian J. Schiro,10.1016/j.jvir.2026.108003,2026-06,Journal of Vascular and Interventional Radiology,
Crossref,mitral regurgitation,Early cardiac rehabilitation supported by levosimendan infusion and mitral valve repair in acute myocardial infarction complicated by cardiogenic shock,Alessandro Villaschi; Silvia Di Lauro; Fabrizio Calloni; Anastasia Toccafondi; Jacopo Oreglia; Alice Sacco; Nuccia Morici,10.1016/j.ijcrp.2026.200603,2026-06,International Journal of Cardiology Cardiovascular Risk and Prevention,
Crossref,mitral regurgitation,Prevalence of mitral valve regurgitation in 102 apparently healthy Dachshunds,O. Sjöbring; E. Jakobsson; A. Tidholm,10.1016/j.jvc.2026.02.008,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Fresh autologous pericardial patch for surgical repair of mitral valve leaflet degeneration in a dog,N. Isayama; T. Mizuno; S. Suzuki; K. Sasaki; E. Maeda; Y. Uchimura,10.1016/j.jvc.2026.02.004,2026-06,Journal of Veterinary Cardiology,
Crossref,mitral regurgitation,Mitral annular disjunction: An intriguing form of mitral valve prolapse,Leonard F. Efuet-Ateh; Genevieve M.H. Corrada; Stormy Keppel; Robert Chait,10.1016/j.nexres.2026.101552,2026-06,Next Research,
Crossref,mitral regurgitation,STrategies for antithrombotic tRreatment following transcatheter edge-to-edge repair in patients with severe mitral regurgitation: Rationale and design of STAR-TEER trial,Chuangshi Wang; Zizheng Liu; Ziping Li; Xiaofang Yan; Cheng Wang; Ning Zhou; Fengwen Zhang; Wenbin Ouyang; Guangzhi Zhao; Jianrui Ma; Shouzheng Wang; Xiangbin Pan,10.1016/j.ahj.2026.107362,2026-06,American Heart Journal,
