source,keyword,title,authors,doi,publication_date,journal,abstract
PubMed,aortic stenosis,Mitral Valve Stenosis in Marshall-Smith Syndrome: Expanding Phenotype Spectrum.,Mohanageetha Ardhanari; Shahnoor Jafri,10.1016/j.case.2025.08.001,2025-12,"CASE (Philadelphia, Pa.)","• MSS is a rare genetic disorder. • Cardiac findings in MSS include ASD, VSD, PDA, and aortic root dilation. • MS reported here could likely represent an expanding phenotype of MSS. • Formal cardiac evaluation is warranted in MSS given the reported cardiac findings."
PubMed,aortic stenosis,Predictors of long-term structural valve deterioration and failure after transcatheter aortic valve implantation.,Tullio Palmerini; Francesco Saia; Antonio Giulio Bruno; Marianna Adamo; Giuliano Chizzola; Mauro Massussi; Marco De Carlo; Giulia Costa; Marco Angelillis; Luca Testa; Francesco Bedogni; Barbara Bellini; Matteo Montorfano; Nevio Taglieri; Gabriele Ghetti; Mateusz Orzalkiewicz; Giuseppe Bruschi; Bruno Merlanti; Erica Ferrara; Arnaldo Poli; Francesco De Felice; Carmine Musto; Marco Foroni; Laura Lombardi; Alex Conte; Damiano Regazzoli; Adele Pierri; Tiziana Attisano; Nazzareno Galiè,10.4244/EIJ-D-25-00575,2026-01-19,EuroIntervention : journal of EuroPCR in collaboration with the Working Group on Interventional Cardiology of the European Society of Cardiology,"Independent predictors and prognostic correlates of structural valve deterioration (SVD) after transcatheter aortic valve implantation (TAVI) have not been investigated beyond 5-year follow-up.
We aimed to investigate the association between the early residual mean postprocedural gradient (ERMPG) after TAVI and long-term SVD rates as well as the association of SVD with bioprosthetic valve failure (BVF) and 10-year mortality rates.
Patients with severe aortic valve stenosis enrolled in the Medtronic One Hospital Clinical Service at 10 Italian centres were included in the study. ERMPG was measured with echo-Doppler at hospital discharge or within 3 months from TAVI.
Between September 2007 and December 2014, 1,291 patients undergoing TAVI with a CoreValve/Evolut valve met the enrolment criteria of the study. After a median follow-up of 59.4 months, there were 46 patients with SVD (cumulative incidence rate 3.6%). A significant stepwise increase in the risk of SVD was apparent across tertiles of ERMPG (p=0.009), and in the multivariable analysis, ERMPG was an independent predictor of SVD (adjusted subdistribution hazard ratio [sHR] 1.05, 95% confidence interval [CI]: 1.01-1.08; p=0.004). Among the 46 patients with SVD, 25 (54.3%) had or developed BVF. SVD was associated with increased 10-year rates of all-cause mortality (adjusted hazard ratio 2.12, 95% CI: 1.49-3.00; p<0.001) and cardiac mortality (adjusted sHR 5.78, 95% CI: 2.63-12.71; p<0.001) compared with no SVD.
Echo-Doppler-derived ERMPG measured within 90 days from TAVI is an independent predictor of SVD. SVD is associated with high rates of BVF, and it is an independent predictor of all-cause mortality and cardiovascular mortality."
PubMed,aortic stenosis,Evaluation of the Efficacy of Transcatheter Aortic Valve Replacement in Asymptomatic Patients With Severe Aortic Stenosis Using Cardiopulmonary Exercise Testing.,Ya Chang; Liu Li; Yinshan Ma; Jie Zhou; Le Wang; Yinge Zhan,10.1002/ccd.70473,2026-01-18,Catheterization and cardiovascular interventions : official journal of the Society for Cardiac Angiography & Interventions,"The management of asymptomatic patients with severe aortic stenosis (AS) remains challenging. While transcatheter aortic valve replacement (TAVR) is established for symptomatic AS, its objective functional benefits in asymptomatic individuals are not well-defined.
To evaluate the safety and hemodynamic efficacy of TAVR in asymptomatic patients with severe aortic stenosis and to objectively quantify their functional recovery using cardiopulmonary exercise testing (CPET).
In this single-center retrospective study, 156 asymptomatic patients with severe AS undergoing TAVR with the VitaFlow valve were enrolled. Safety endpoints were adjudicated per Valve Academic Research Consortium (VARC-3) criteria. Efficacy was assessed via serial echocardiography and brain natriuretic peptide (BNP) levels at baseline, 1 day, 7 days, 3 months, and 12 months. Functional capacity was objectively quantified using CPET at baseline, 1 month, and 12 months.
Procedural success was 100% with no mortality, stroke, or major complications. Hemodynamics improved immediately (mean gradient: 51.6 ± 11.7 to 13.7 ± 7.2 mmHg, p < 0.001) and remained stable at 12 months. BNP levels decreased significantly from 7 days onward (p < 0.05). CPET revealed substantial improvements in functional capacity: peak oxygen uptake (VO₂) increased from 15.6 ± 3.6 to 19.8 ± 4.0 mL/kg/min (p < 0.001), anaerobic threshold (AT) increased, and ventilatory efficiency (VE/VCO₂ slope) decreased (all p < 0.001). The incidence of exercise-induced adverse events also significantly declined.
TAVR is a safe and highly effective intervention for asymptomatic severe AS, resulting in immediate hemodynamic improvement and sustained, objective enhancement of functional capacity, as rigorously quantified by CPET."
PubMed,aortic stenosis,Severe Aortic Stenosis and Coronary Artery Disease - Trying to Pick a Winning Strategy.,Ashraf Samhan; Katherine A McGee; James D Flaherty,10.1016/j.amjcard.2026.01.001,2026-01-16,The American journal of cardiology,
PubMed,aortic stenosis,Sodium Glucose Co-Transporter 2 Inhibitors in Patients With Heart Failure and Transcatheter Aortic Valve Replacement.,Farah Yasmin; Mohammad Hamza; Muhammad Ahmed Ali Fahim; Muhammad Sohaib Asghar; Waqas Ullah; M Chadi Alraies,10.1016/j.jacadv.2025.102462,2026-01-16,JACC. Advances,"Patients undergoing transcatheter aortic valve replacement (TAVR) have a high risk of adverse cardiovascular outcomes due to comorbid conditions such as congestive heart failure (CHF). Recent trials show promising results of sodium glucose co-transporter 2 inhibitors in CHF patients.
In this observational cohort study, we aim to explore the cardiovascular outcomes of SGLT2 inhibitors vs standard care in CHF patients undergoing TAVR using a large research network database.
A retrospective cohort analysis of deidentified, aggregate patient data from the TriNETX research network was conducted. Subjects with CHF who underwent a TAVR procedure, were ≥18 years old, and received either SGLT2 inhibitors or standard of care were included in the analysis. After propensity score matching, outcomes were reported at 6-month and 1-year follow-up. The primary outcome was a composite of acute myocardial infarction, stroke, all-cause mortality, and acute CHF.
A total of 21,828 CHF patients undergoing TAVR were identified, of whom 2,464 were on SGLT2 inhibitors therapy. Following propensity score matching, 2,039 patients were included in each group. The primary composite outcome was not statistically different at 6 months among patients receiving SGLT2 inhibitors compared to those receiving standard care (HR: 0.79; P = 0.067). SGLT2 inhibitors use was associated with a significantly lower risk of acute myocardial infarction (HR: 0.69; P = 0.043) and all-cause hospitalization/emergency room visits (HR: 0.69; P < 0.001). At 1 year, no significant differences were observed for the primary and individual endpoints except for all-cause hospitalizations (HR: 0.73; P < 0.001) and urinary tract infections (HR: 0.77; P = 0.009).
Among CHF patients undergoing TAVR, SGLT2i use was not associated with a reduced risk of the primary composite outcome at 6-months and 1-year intervals."
PubMed,aortic stenosis,Extracellular volume fraction associates with long-term outcome in patients with severe symptomatic aortic stenosis: 10-year outcomes of the RELIEF-AS Study.,Nikoo Aziminia; George D Thornton; Jonathan Bennett; Sucharitha Chadalavada; Rebecca Kozor; Rebecca Schofield; Kush P Patel; Iain Pierce; Peter Kellman; Rhodri Davies; Sveeta Badiani; Guy Lloyd; Mario Cortina-Borja; Arantxa González; James C Moon; Thomas A Treibel,10.1016/j.jocmr.2026.102689,2026-01-15,Journal of cardiovascular magnetic resonance : official journal of the Society for Cardiovascular Magnetic Resonance,"Diffuse fibrosis is central to the pathophysiology of aortic stenosis (AS), can be assessed using cardiovascular magnetic resonance (CMR) with extracellular volume fraction (ECV%), and associates with mortality. The relevance of this signal to long-term prognosis remains unclear. We aim to assess predictors of long-term mortality with focus on diffuse fibrosis.
Single-centre prospective observational cohort study of patients with severe, symptomatic AS undergoing AVR. Patients were assessed using echocardiography, high-sensitivity cardiac troponin T (hs-cTnT), N-terminal pro-B type natriuretic peptide (NT-proBNP) and CMR including T1 mapping for ECV% quantification. All-cause mortality was identified using the NHS National Spine Database. Univariable and multivariable Cox regression models were fitted to assess all-cause mortality associations. 168 patients (age 72 [65-77] years, 55% male) underwent CMR. Over a follow-up period of 9.7 (6.8-10.9) years, 76 deaths occurred. Patients who died had higher ECV% (29.9% vs 27.6%, p=0.014) and greater LGE (3.9% vs 2.0%, p=0.013). Univariable predictors of mortality were age, atrial fibrillation (AF), left atrial area, left atrial volume, total cholesterol, triglycerides, HDL:LDL ratio, non-bicuspid aortic valve, hs-cTnT, NT-proBNP, EuroSCORE II and ECV%. On multivariable regression, age, AF and ECV% remained significant predictors of mortality, independently of sex. AIC indicated that the model with four covariates was preferable to the one also including EuroSCORE II and coronary artery disease, and this result was confirmed by a likelihood ratio test (p=0.387).
In the longest follow-up cohort of T1 mapping in severe AS, we demonstrate diffuse fibrosis remains an independent predictor of long-term mortality. Integration of ECV% in baseline risk stratification should be explored further in patients with AS undergoing AVR."
PubMed,aortic stenosis,STRUCTURAL AND MECHANICAL ANALYSIS OF TREATED AND UNTREATED AORTIC COARCTATION IN A GROWING PORCINE MODEL.,Matthew A Culver; Michael A Stellon; Leah M Gober; Sudhindra Chavadam; Dana Irrer; Luke Lamers; Alejandro Roldán-Alzate; Colleen M Witzenburg,10.1016/j.actbio.2026.01.030,2026-01-15,Acta biomaterialia,"Coarctation of the aorta (COA) is a congenital heart disease for which successful intervention can restore flow and reduce the blood pressure gradient, but does not ensure long-term health. Adults with successfully treated COA exhibit significantly higher incidence of hypertension. The objective of this study was to measure differences in the structure and mechanics of proximal and distal aortic tissue from the first age-appropriate, physiologically relevant growing porcine model of COA. This animal model also enabled the evaluation of a cutting-edge serially dilatable stent. Quantitative histologic analysis measured structural changes and the mechanical properties were investigated through uniaxial, shear lap, and peel tests of tissue from sham, control COA, and treated COA animals. Our original hypothesis that proximal aortic tissue from control and treated COA groups would be thicker and have less elastin was false. There were no significant differences in elastin content, collagen content, lumen area, or lumen-to-tissue area between groups. Mechanically, distal tissue also exhibited no difference in either uniaxial or shear lap stiffness, failure stress, or failure strain between groups. Distal tissue from the COA control and treated COA groups however, exhibited, a lower circumferential failure peel tension, suggesting interlamellar strength was reduced. When compared with other previously published animal models of COA, a clear distinction was timing - our growing porcine model is the first for which COA was induced and treated at physiologically relevant time points. Our results indicated minimal adverse vascular remodeling in either the COA control or treated COA groups, however, it is unclear if this was due to a lack of severity, if elastinogenesis compensated for damage, or if another unknown mechanism prevented remodeling. STATEMENT OF SIGNIFICANCE: Coarctation of the aorta is one of the most common congenital heart diseases, yet the mechanisms behind it and its associated comorbidities remain poorly understood. To our knowledge, this was the first study to characterize tissue from a growing porcine model, with coarctation induced and treated at a physiologically relevant ages. Additionally, we investigated a new and emerging technology to treat coarctation and correlated the mechanical characterization of the aortic tissue with structural changes observed via quantitative histologic analysis."
PubMed,aortic stenosis,Psychometric properties of health-related quality of life patient reported outcome measures for common cardiovascular conditions: a scoping review and COSMIN analysis.,Asad Bhatty; Adam B Smith; Martijn Scherrenberg; Mohammad Haris; Chris Wilkinson; Chris P Gale; Theresa Munyombwe,10.1093/eurjcn/zvaf217,2026-01-18,European journal of cardiovascular nursing,"Health-related quality of life (HRQoL) is an important measure of disease status and represents a holistic approach to delivering patient-centered care. We conducted a scoping review of HRQoL patient reported outcome measures (PROMs) for cardiovascular diseases (CVDs) and evaluated their psychometric properties.
Randomized trials and observational studies that developed and validated HRQoL PROMs for adults with ischaemic heart disease (IHD), aortic stenosis (AS), atrial fibrillation (AF), heart failure (HF), or generic CVD were included, published from inception of databases to 8 February 2025 using PubMed, Web of Science, and Embase. Independent reviewers selected and extracted the psychometric properties of each PROM in accordance with the Consensus-based Standards for the selection of health Measurement Instruments (COSMIN) checklist: content validity, reliability, internal consistency, structural validity, criterion/convergent, cross-cultural validity, measurement error, hypothesis testing, and responsiveness. Each PROM was graded using the Grading of Recommendations Assessment, Development, and Evaluation approach. Of 9430 articles, 220 studies for 38 different PROMs were included (HF n = 17, 45%; AF n = 11, 29%; IHD n = 7, 18%; generic n = 2, 5%; AS n = 1, 3%). Eleven PROMs (29%) satisfied all nine COSMIN criteria; the majority (n = 19, 50%) required further validation and eight were deemed inadequate for clinical use (21%).
This scoping review of HRQoL PROMs in individuals with common CVDs found evidence that many PROMs do not fulfill all nine COSMIN criteria for methodological quality, and for some CVDs there is a limited choice of suitable PROMs for HRQoL measurement. There is an opportunity to improve HRQoL evaluation for use within routine care and research."
PubMed,aortic stenosis,Echocardiography in Athletes: the Ever-Evolving Assessment of Physiology Versus Pathology.,John T Fritzlen; Matthew W Martinez,10.1007/s11886-025-02327-3,2026-01-17,Current cardiology reports,"This review article summarizes the established physiologic adaptations seen on echocardiogram in athletes and provides a focus update and perspective on changing diagnostic criteria in several pathologies known to overlap with exercise induced cardiac remodeling.
There have been recent publications regarding improved diagnostic criteria for apical hypertrophic cardiomyopathy, shift towards ""excessive trabeculations"" rather than historically termed non-compaction, and expanding knowledge of arrhythmogenic cardiomyopathies. Exercise induced cardiac remodeling can be mistaken for these pathologies, among others. As the evaluation of cardiomyopathies changes with the growing understanding of the pathology, it is important that these updates are compared to the potential physiologic adaptation seen in athletic training. It is imperative for the practicing cardiologist to remain knowledgeable of these evolving guidelines."
PubMed,aortic stenosis,Sex-based differences in outcomes after transcatheter aortic valve implantation: a systematic review and meta-analysis of randomised trials.,Gonçalo Nuno Ferraz-Costa; Mariana de Jesus Almeida; Joana Delgado Silva; Lino Gonçalves,10.1136/openhrt-2025-003642,2026-01-16,Open heart,"While female sex has historically been associated with worse outcomes following surgical aortic valve replacement, the evidence regarding sex-related differences after transcatheter aortic valve implantation (TAVI) remains inconclusive. Given that women are more frequently referred for TAVI, clarifying the role of sex in procedural outcomes is clinically relevant.
To systematically evaluate and summarise randomised clinical trial (RCT) evidence comparing TAVI outcomes between women and men.
A systematic review was conducted following Preferred Reporting Items for Systematic Reviews and Meta-Analyses guidelines and registered in PROSPERO (CRD42024510202). PubMed, EMBASE and Web of Science were searched for English-language RCTs up to 1 July 2024. Studies comparing TAVI outcomes by sex were included. The primary outcome was all-cause mortality. Secondary outcomes included cardiovascular mortality, stroke or transient ischaemic attack (TIA), major bleeding and permanent pacemaker implantation (PPI). Pooled ORs were calculated using Mantel-Haenszel random-effects models.
14 RCTs with a total of 15 225 participants were included. No overall difference in all-cause mortality was observed between sexes (OR: 0.83; 95% CI 0.65 to 1.06), though a significant protective effect for female sex was found among intermediate-risk patients (OR: 0.64; 95% CI 0.49 to 0.84; I²=0%). Women had a significantly higher risk of major bleeding (OR: 1.35; 95% CI 1.21 to 1.52; I²=15%). No significant sex-based differences were identified in cardiovascular mortality (OR: 0.98), stroke/TIA (OR: 0.96) or PPI (OR: 1.05).
Female sex was associated with a lower all-cause mortality among intermediate-risk patients undergoing TAVI, but also with a higher overall risk of major bleeding. These findings suggest the need for further investigation into sex-related anatomical and procedural factors.
CRD42024510202."
